Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-08-13,1,CLE,469.0,123.0,60.0,46.0,0.2622601279317697,0.4072494669509595,0.3269230769230769,0.7341725438740364,0.14498933901918976
2014-08-13,2,CLE,465.0,117.0,53.0,45.0,0.25161290322580643,0.38064516129032255,0.314453125,0.6950982862903226,0.12903225806451613
2014-08-15,0,CLE,472.0,117.0,51.0,41.0,0.2478813559322034,0.3728813559322034,0.31417624521072796,0.6870576011429314,0.125
2014-08-16,0,CLE,480.0,119.0,51.0,42.0,0.24791666666666667,0.37916666666666665,0.3132075471698113,0.6923742138364779,0.13124999999999998
2014-08-17,0,CLE,476.0,116.0,52.0,36.0,0.24369747899159663,0.3739495798319328,0.30916030534351147,0.6831098851754442,0.13025210084033614
2014-08-19,0,CLE,464.0,102.0,43.0,39.0,0.21982758620689655,0.3426724137931034,0.2890625,0.6317349137931034,0.12284482758620688
2014-08-20,0,CLE,470.0,108.0,47.0,44.0,0.2297872340425532,0.3617021276595745,0.2972972972972973,0.6589994249568718,0.1319148936170213
2014-08-21,0,CLE,465.0,110.0,48.0,41.0,0.23655913978494625,0.36774193548387096,0.29862475442043224,0.6663666899043033,0.13118279569892471
2014-08-22,0,CLE,467.0,105.0,42.0,44.0,0.22483940042826553,0.34475374732334046,0.28346456692913385,0.6282183142524743,0.11991434689507494
2014-08-23,0,CLE,467.0,105.0,41.0,37.0,0.22483940042826553,0.3468950749464668,0.27920792079207923,0.626102995738546,0.12205567451820129
2014-08-24,0,CLE,467.0,108.0,41.0,30.0,0.23126338329764454,0.34475374732334046,0.2865612648221344,0.6313150121454749,0.11349036402569593
2014-08-26,0,CLE,466.0,113.0,44.0,28.0,0.24248927038626608,0.3583690987124464,0.2964426877470356,0.654811786459482,0.1158798283261803
2014-08-27,0,CLE,468.0,115.0,45.0,27.0,0.24572649572649571,0.3717948717948718,0.30118110236220474,0.6729759741570766,0.1260683760683761
2014-08-28,0,CLE,464.0,113.0,44.0,30.0,0.2435344827586207,0.36637931034482757,0.30237154150197626,0.6687508518468038,0.12284482758620688
2014-08-29,0,CLE,470.0,115.0,43.0,30.0,0.24468085106382978,0.3723404255319149,0.2992125984251969,0.6715530239571117,0.1276595744680851
2014-08-30,0,CLE,476.0,119.0,46.0,29.0,0.25,0.37815126050420167,0.3035019455252918,0.6816532060294935,0.12815126050420167
2014-08-31,0,CLE,476.0,120.0,49.0,29.0,0.25210084033613445,0.38865546218487396,0.3013698630136986,0.6900253251985726,0.1365546218487395
2014-09-01,0,CLE,479.0,123.0,51.0,31.0,0.2567849686847599,0.38413361169102295,0.30754352030947774,0.6916771320005006,0.12734864300626303
2014-09-02,0,CLE,482.0,123.0,46.0,43.0,0.2551867219917012,0.37136929460580914,0.3057692307692308,0.6771385253750399,0.11618257261410792
2014-09-03,0,CLE,489.0,128.0,47.0,43.0,0.261758691206544,0.3803680981595092,0.31379962192816635,0.6941677200876756,0.11860940695296524
2014-09-04,0,CLE,489.0,128.0,48.0,38.0,0.261758691206544,0.38650306748466257,0.3111954459203036,0.6976985134049662,0.12474437627811857
2014-09-05,0,CLE,492.0,124.0,47.0,49.0,0.25203252032520324,0.36585365853658536,0.30393996247654786,0.6697936210131332,0.11382113821138212
2014-09-06,0,CLE,493.0,126.0,48.0,46.0,0.25557809330628806,0.3671399594320487,0.30970149253731344,0.6768414519693622,0.11156186612576063
2014-09-07,0,CLE,496.0,130.0,50.0,45.0,0.2620967741935484,0.3790322580645161,0.3179297597042514,0.6969620177687675,0.11693548387096775
2014-09-08,0,CLE,492.0,128.0,49.0,44.0,0.2601626016260163,0.3800813008130081,0.31529850746268656,0.6953798082756947,0.11991869918699183
2014-09-09,0,CLE,495.0,126.0,49.0,55.0,0.2545454545454545,0.3797979797979798,0.3142329020332717,0.6940308818312515,0.12525252525252528
2014-09-11,1,CLE,489.0,121.0,45.0,53.0,0.2474437627811861,0.3660531697341513,0.30654205607476637,0.6725952258089176,0.11860940695296521
2014-09-11,2,CLE,490.0,124.0,51.0,52.0,0.2530612244897959,0.37755102040816324,0.313543599257885,0.6910946196660482,0.12448979591836734
2014-09-12,0,CLE,486.0,123.0,50.0,51.0,0.25308641975308643,0.3765432098765432,0.3101503759398496,0.6866935858163928,0.12345679012345678
2014-09-13,0,CLE,482.0,119.0,46.0,57.0,0.24688796680497926,0.36929460580912865,0.3036053130929791,0.6728999189021078,0.12240663900414939
2014-09-14,0,CLE,473.0,119.0,47.0,61.0,0.25158562367864695,0.37420718816067655,0.31021194605009633,0.6844191342107728,0.1226215644820296
2014-09-15,0,CLE,469.0,120.0,47.0,63.0,0.255863539445629,0.3773987206823028,0.3185328185328185,0.6959315392151213,0.12153518123667378
2014-09-16,0,CLE,469.0,119.0,47.0,54.0,0.2537313432835821,0.373134328358209,0.312621359223301,0.68575568758151,0.11940298507462688
2014-09-17,0,CLE,470.0,119.0,48.0,52.0,0.2531914893617021,0.3723404255319149,0.306640625,0.6789810505319149,0.11914893617021277
2014-09-18,0,CLE,471.0,115.0,43.0,52.0,0.24416135881104034,0.3524416135881104,0.296875,0.6493166135881103,0.10828025477707004
2014-09-19,0,CLE,477.0,116.0,41.0,42.0,0.2431865828092243,0.3480083857442348,0.29672447013487474,0.6447328558791096,0.1048218029350105
2014-09-20,0,CLE,485.0,120.0,43.0,46.0,0.24742268041237114,0.36082474226804123,0.29523809523809524,0.6560628375061365,0.11340206185567009
2014-09-21,0,CLE,488.0,121.0,47.0,49.0,0.24795081967213115,0.36270491803278687,0.2981132075471698,0.6608181255799567,0.11475409836065573
2014-09-22,0,CLE,498.0,127.0,50.0,51.0,0.25502008032128515,0.36947791164658633,0.30514705882352944,0.6746249704701157,0.11445783132530118
2014-09-23,0,CLE,497.0,126.0,47.0,41.0,0.2535211267605634,0.36016096579476864,0.3025830258302583,0.662743991625027,0.10663983903420526
2014-09-24,0,CLE,496.0,122.0,44.0,44.0,0.24596774193548387,0.3467741935483871,0.2962962962962963,0.6430704898446834,0.10080645161290325
2014-09-26,0,CLE,492.0,119.0,42.0,46.0,0.241869918699187,0.34146341463414637,0.29684601113172543,0.6383094257658718,0.09959349593495936
2014-09-27,0,CLE,486.0,114.0,41.0,46.0,0.2345679012345679,0.33539094650205764,0.29213483146067415,0.6275257779627318,0.10082304526748975
2014-09-28,0,CLE,482.0,110.0,39.0,40.0,0.22821576763485477,0.31950207468879666,0.28679245283018867,0.6062945275189853,0.09128630705394189
2015-04-06,0,CLE,487.0,115.0,42.0,37.0,0.23613963039014374,0.33675564681724846,0.29158878504672897,0.6283444318639775,0.10061601642710472
2015-04-08,0,CLE,481.0,108.0,38.0,34.0,0.22453222453222454,0.32432432432432434,0.2767175572519084,0.6010418815762327,0.0997920997920998
2015-04-09,0,CLE,480.0,108.0,39.0,31.0,0.225,0.33541666666666664,0.27724665391969405,0.6126633205863607,0.11041666666666664
2015-04-10,0,CLE,482.0,112.0,41.0,30.0,0.23236514522821577,0.35892116182572614,0.2832699619771863,0.6421911238029124,0.12655601659751037
2015-04-11,0,CLE,481.0,115.0,43.0,36.0,0.2390852390852391,0.36382536382536385,0.2935606060606061,0.6573859698859699,0.12474012474012475
2015-04-12,0,CLE,470.0,115.0,47.0,44.0,0.24468085106382978,0.3702127659574468,0.29980657640232106,0.6700193423597678,0.125531914893617
2015-04-14,0,CLE,465.0,113.0,48.0,47.0,0.24301075268817204,0.35913978494623655,0.30426356589147285,0.6634033508377094,0.11612903225806451
2015-04-15,0,CLE,460.0,106.0,42.0,48.0,0.23043478260869565,0.3347826086956522,0.29215686274509806,0.6269394714407502,0.10434782608695653
2015-04-17,0,CLE,451.0,100.0,41.0,48.0,0.22172949002217296,0.328159645232816,0.2837022132796781,0.6118618585124941,0.10643015521064303
2015-04-18,0,CLE,458.0,101.0,42.0,49.0,0.2205240174672489,0.3318777292576419,0.2845849802371542,0.6164627094947961,0.11135371179039302
2015-04-19,0,CLE,460.0,104.0,45.0,44.0,0.22608695652173913,0.3456521739130435,0.2845849802371542,0.6302371541501977,0.11956521739130435
2015-04-20,0,CLE,465.0,104.0,41.0,47.0,0.22365591397849463,0.33548387096774196,0.27524752475247527,0.6107313957202172,0.11182795698924733
2015-04-21,0,CLE,472.0,107.0,43.0,51.0,0.2266949152542373,0.3474576271186441,0.2787524366471735,0.6262100637658176,0.12076271186440679
2015-04-22,0,CLE,472.0,109.0,49.0,52.0,0.2309322033898305,0.3665254237288136,0.2876447876447876,0.6541702113736012,0.13559322033898308
2015-04-24,0,CLE,469.0,103.0,42.0,56.0,0.21961620469083157,0.3368869936034115,0.28239845261121854,0.61928544621463,0.11727078891257994
2015-04-25,0,CLE,478.0,115.0,55.0,55.0,0.2405857740585774,0.38284518828451886,0.2998102466793169,0.6826554349638357,0.14225941422594146
2015-04-26,0,CLE,477.0,116.0,54.0,59.0,0.2431865828092243,0.37735849056603776,0.30492424242424243,0.6822827329902802,0.13417190775681345
2015-04-27,0,CLE,476.0,115.0,55.0,66.0,0.2415966386554622,0.36134453781512604,0.3036053130929791,0.6649498509081051,0.11974789915966386
2015-04-28,0,CLE,472.0,109.0,53.0,64.0,0.2309322033898305,0.3580508474576271,0.29714285714285715,0.6551937046004843,0.1271186440677966
2015-04-29,0,CLE,472.0,110.0,52.0,66.0,0.2330508474576271,0.3644067796610169,0.29961832061068705,0.6640251002717039,0.1313559322033898
2015-04-30,0,CLE,468.0,109.0,54.0,62.0,0.2329059829059829,0.3803418803418803,0.3019230769230769,0.6822649572649573,0.1474358974358974
2015-05-01,0,CLE,473.0,117.0,54.0,63.0,0.24735729386892177,0.3974630021141649,0.31297709923664124,0.7104401013508062,0.15010570824524314
2015-05-02,0,CLE,479.0,122.0,59.0,65.0,0.2546972860125261,0.4196242171189979,0.32142857142857145,0.7410527885475693,0.16492693110647177
2015-05-03,0,CLE,472.0,120.0,62.0,67.0,0.2542372881355932,0.4152542372881356,0.3225806451612903,0.7378348824494259,0.1610169491525424
2015-05-05,0,CLE,469.0,125.0,69.0,72.0,0.26652452025586354,0.4349680170575693,0.3408662900188324,0.7758343070764018,0.16844349680170578
2015-05-06,0,CLE,466.0,122.0,70.0,70.0,0.26180257510729615,0.43991416309012876,0.3371212121212121,0.7770353752113408,0.1781115879828326
2015-05-07,0,CLE,469.0,129.0,76.0,69.0,0.27505330490405117,0.44989339019189767,0.3514018691588785,0.8012952593507762,0.1748400852878465
2015-05-08,0,CLE,469.0,126.0,74.0,74.0,0.26865671641791045,0.43923240938166314,0.34766355140186916,0.7868959607835323,0.1705756929637527
2015-05-09,0,CLE,469.0,125.0,77.0,74.0,0.26652452025586354,0.44349680170575695,0.3445692883895131,0.7880660900952701,0.1769722814498934
2015-05-10,0,CLE,470.0,123.0,68.0,80.0,0.26170212765957446,0.42127659574468085,0.3395872420262664,0.7608638377709472,0.1595744680851064
2015-05-12,0,CLE,473.0,128.0,75.0,78.0,0.27061310782241016,0.4397463002114165,0.34879406307977734,0.7885403632911938,0.16913319238900631
2015-05-13,0,CLE,474.0,127.0,72.0,74.0,0.2679324894514768,0.43670886075949367,0.34814814814814815,0.7848570089076419,0.16877637130801687
2015-05-14,0,CLE,473.0,130.0,72.0,70.0,0.2748414376321353,0.4355179704016913,0.35793357933579334,0.7934515497374847,0.160676532769556
2015-05-15,0,CLE,473.0,129.0,68.0,61.0,0.2727272727272727,0.4418604651162791,0.3537037037037037,0.7955641688199828,0.16913319238900637
2015-05-16,0,CLE,477.0,133.0,69.0,60.0,0.27882599580712786,0.44234800838574423,0.3577981651376147,0.8001461735233589,0.16352201257861637
2015-05-17,0,CLE,480.0,136.0,78.0,61.0,0.2833333333333333,0.45416666666666666,0.3628158844765343,0.816982551143201,0.17083333333333334
2015-05-18,0,CLE,476.0,129.0,70.0,62.0,0.2710084033613445,0.4222689075630252,0.35507246376811596,0.7773413713311412,0.1512605042016807
2015-05-19,0,CLE,475.0,127.0,67.0,59.0,0.2673684210526316,0.4189473684210526,0.3473491773308958,0.7662965457519484,0.15157894736842104
2015-05-20,0,CLE,476.0,123.0,60.0,53.0,0.25840336134453784,0.4054621848739496,0.3376146788990826,0.7430768637730322,0.14705882352941174
2015-05-21,0,CLE,474.0,125.0,61.0,51.0,0.26371308016877637,0.3987341772151899,0.3467153284671533,0.7454495056823431,0.13502109704641352
2015-05-22,0,CLE,474.0,123.0,56.0,50.0,0.25949367088607594,0.39662447257383965,0.3436928702010969,0.7403173427749365,0.1371308016877637
2015-05-23,0,CLE,477.0,130.0,59.0,46.0,0.27253668763102723,0.4129979035639413,0.35688405797101447,0.7698819615349557,0.14046121593291405
2015-05-24,0,CLE,470.0,127.0,58.0,41.0,0.2702127659574468,0.4085106382978723,0.35714285714285715,0.7656534954407295,0.1382978723404255
2015-05-25,0,CLE,466.0,122.0,57.0,36.0,0.26180257510729615,0.4012875536480687,0.35648994515539306,0.7577774988034618,0.13948497854077252
2015-05-26,0,CLE,465.0,117.0,57.0,42.0,0.25161290322580643,0.3978494623655914,0.35154826958105645,0.7493977319466478,0.14623655913978495
2015-05-27,0,CLE,461.0,113.0,57.0,42.0,0.24511930585683298,0.40130151843817785,0.34854014598540145,0.7498416644235792,0.15618221258134488
2015-05-28,0,CLE,472.0,123.0,67.0,45.0,0.2605932203389831,0.4406779661016949,0.35315315315315315,0.7938311192548481,0.18008474576271183
2015-05-29,0,CLE,475.0,125.0,71.0,46.0,0.2631578947368421,0.4336842105263158,0.35368043087971274,0.7873646414060285,0.1705263157894737
2015-05-30,0,CLE,468.0,116.0,64.0,45.0,0.24786324786324787,0.41025641025641024,0.3376146788990826,0.7478710891554928,0.16239316239316237
2015-05-31,0,CLE,459.0,108.0,58.0,42.0,0.23529411764705882,0.39433551198257083,0.3295880149812734,0.7239235269638442,0.159041394335512
2015-06-02,0,CLE,477.0,120.0,63.0,40.0,0.25157232704402516,0.4171907756813417,0.34115523465703973,0.7583460103383814,0.16561844863731656
2015-06-03,0,CLE,478.0,122.0,64.0,39.0,0.25523012552301255,0.42887029288702927,0.34594594594594597,0.7748162388329752,0.17364016736401672
2015-06-04,0,CLE,481.0,123.0,63.0,42.0,0.25571725571725573,0.41995841995842,0.34057971014492755,0.7605381301033476,0.16424116424116425
2015-06-05,0,CLE,485.0,127.0,65.0,41.0,0.2618556701030928,0.4350515463917526,0.3423913043478261,0.7774428507395788,0.1731958762886598
2015-06-06,0,CLE,482.0,123.0,63.0,44.0,0.2551867219917012,0.4149377593360996,0.33455210237659966,0.7494898617126993,0.15975103734439838
2015-06-07,0,CLE,475.0,119.0,58.0,42.0,0.2505263157894737,0.40210526315789474,0.3314814814814815,0.7335867446393762,0.15157894736842104
2015-06-09,0,CLE,484.0,124.0,59.0,47.0,0.256198347107438,0.4090909090909091,0.33515482695810567,0.7442457360490148,0.15289256198347112
2015-06-10,0,CLE,484.0,124.0,58.0,48.0,0.256198347107438,0.41115702479338845,0.3290441176470588,0.7402011424404473,0.15495867768595045
2015-06-11,0,CLE,488.0,128.0,52.0,48.0,0.26229508196721313,0.4036885245901639,0.3284132841328413,0.7321018087230052,0.14139344262295078
2015-06-12,0,CLE,488.0,133.0,55.0,44.0,0.2725409836065574,0.4057377049180328,0.3345724907063197,0.7403101956243525,0.13319672131147542
2015-06-13,0,CLE,478.0,123.0,43.0,45.0,0.25732217573221755,0.36610878661087864,0.3187022900763359,0.6848110766872145,0.1087866108786611
2015-06-14,0,CLE,473.0,121.0,43.0,46.0,0.2558139534883721,0.3699788583509514,0.3219047619047619,0.6918836202557133,0.1141649048625793
2015-06-16,0,CLE,478.0,126.0,43.0,52.0,0.26359832635983266,0.3786610878661088,0.3295668549905838,0.7082279428566927,0.11506276150627615
2015-06-17,0,CLE,483.0,129.0,45.0,49.0,0.2670807453416149,0.3830227743271222,0.33643122676579923,0.7194540010929213,0.11594202898550726
2015-06-18,0,CLE,462.0,115.0,39.0,56.0,0.24891774891774893,0.354978354978355,0.31702544031311153,0.6720037952914666,0.10606060606060608
2015-06-19,0,CLE,459.0,117.0,40.0,57.0,0.2549019607843137,0.355119825708061,0.32220039292730845,0.6773202186353695,0.10021786492374729
2015-06-20,0,CLE,456.0,114.0,38.0,57.0,0.25,0.34868421052631576,0.32220039292730845,0.6708846034536242,0.09868421052631576
2015-06-21,0,CLE,455.0,110.0,33.0,59.0,0.24175824175824176,0.32967032967032966,0.3163064833005894,0.6459768129709191,0.0879120879120879
2015-06-22,0,CLE,449.0,106.0,32.0,54.0,0.23608017817371937,0.32293986636971045,0.3101391650099404,0.6330790313796508,0.08685968819599107
2015-06-23,0,CLE,456.0,108.0,35.0,61.0,0.23684210526315788,0.3355263157894737,0.30158730158730157,0.6371136173767753,0.09868421052631579
2015-06-24,0,CLE,457.0,111.0,34.0,61.0,0.24288840262582057,0.3413566739606127,0.300796812749004,0.6421534867096167,0.09846827133479213
2015-06-26,0,CLE,457.0,116.0,40.0,60.0,0.2538293216630197,0.3544857768052516,0.3188976377952756,0.6733834146005272,0.10065645514223193
2015-06-28,1,CLE,455.0,114.0,41.0,56.0,0.25054945054945055,0.3626373626373626,0.3175542406311637,0.6801916032685263,0.11208791208791208
2015-06-28,2,CLE,454.0,108.0,35.0,60.0,0.23788546255506607,0.34140969162995594,0.30495049504950494,0.6463601866794608,0.10352422907488987
2015-06-29,0,CLE,458.0,109.0,35.0,62.0,0.23799126637554585,0.34279475982532753,0.3045186640471513,0.6473134238724788,0.10480349344978168
2015-06-30,0,CLE,464.0,114.0,35.0,59.0,0.24568965517241378,0.34913793103448276,0.30919765166340507,0.6583355826978878,0.10344827586206898
2015-07-01,0,CLE,464.0,113.0,40.0,52.0,0.2435344827586207,0.3620689655172414,0.30859375,0.6706627155172413,0.11853448275862069
2015-07-02,0,CLE,465.0,114.0,42.0,53.0,0.24516129032258063,0.3655913978494624,0.30118110236220474,0.6667725002116671,0.12043010752688174
2015-07-03,0,CLE,470.0,118.0,47.0,46.0,0.251063829787234,0.37659574468085105,0.3067961165048544,0.6833918611857055,0.12553191489361704
2015-07-04,0,CLE,473.0,117.0,49.0,46.0,0.24735729386892177,0.3763213530655391,0.31166347992351817,0.6879848329890572,0.12896405919661733
2015-07-05,0,CLE,469.0,113.0,49.0,43.0,0.24093816631130063,0.36886993603411516,0.305019305019305,0.6738892410534202,0.12793176972281453
2015-07-06,0,CLE,466.0,112.0,51.0,44.0,0.24034334763948498,0.36909871244635195,0.30214424951267055,0.6712429619590226,0.12875536480686697
2015-07-07,0,CLE,472.0,119.0,54.0,53.0,0.2521186440677966,0.3898305084745763,0.31153846153846154,0.7013689700130379,0.13771186440677968
2015-07-08,0,CLE,469.0,118.0,51.0,45.0,0.2515991471215352,0.3816631130063966,0.3114119922630561,0.6930751052694527,0.1300639658848614
2015-07-09,0,CLE,461.0,111.0,53.0,41.0,0.24078091106290672,0.3752711496746204,0.30859375,0.6838648996746204,0.13449023861171366
2015-07-10,0,CLE,458.0,107.0,48.0,40.0,0.2336244541484716,0.36899563318777295,0.294234592445328,0.663230225633101,0.13537117903930135
2015-07-11,0,CLE,455.0,105.0,50.0,36.0,0.23076923076923078,0.3516483516483517,0.2962226640159046,0.6478710156642562,0.1208791208791209
2015-07-12,0,CLE,457.0,109.0,54.0,36.0,0.23851203501094093,0.3741794310722101,0.30434782608695654,0.6785272571591666,0.13566739606126915
2015-07-17,0,CLE,451.0,103.0,54.0,32.0,0.22838137472283815,0.3614190687361419,0.29740518962075846,0.6588242583569004,0.13303769401330373
2015-07-18,0,CLE,447.0,96.0,50.0,36.0,0.21476510067114093,0.3422818791946309,0.2828282828282828,0.6251101620229137,0.12751677852348994
2015-07-19,0,CLE,451.0,100.0,53.0,39.0,0.22172949002217296,0.352549889135255,0.29141716566866266,0.6439670548039176,0.13082039911308202
2015-07-21,0,CLE,457.0,103.0,50.0,41.0,0.22538293216630198,0.3413566739606127,0.3048543689320388,0.6462110428926515,0.11597374179431072
2015-07-22,0,CLE,455.0,104.0,46.0,43.0,0.22857142857142856,0.34505494505494505,0.30859375,0.653648695054945,0.11648351648351649
2015-07-23,0,CLE,459.0,111.0,48.0,46.0,0.24183006535947713,0.3681917211328976,0.3157894736842105,0.6839811948171082,0.12636165577342048
2015-07-24,0,CLE,462.0,112.0,49.0,53.0,0.24242424242424243,0.37012987012987014,0.3145631067961165,0.6846929769259866,0.1277056277056277
2015-07-25,0,CLE,464.0,114.0,46.0,54.0,0.24568965517241378,0.3728448275862069,0.3145631067961165,0.6874079343823234,0.12715517241379312
2015-07-26,0,CLE,466.0,112.0,45.0,55.0,0.24034334763948498,0.3669527896995708,0.306640625,0.6735934146995708,0.12660944206008581
2015-07-27,0,CLE,467.0,110.0,44.0,57.0,0.23554603854389722,0.35974304068522484,0.30214424951267055,0.6618872901978954,0.12419700214132762
2015-07-28,0,CLE,472.0,114.0,44.0,64.0,0.24152542372881355,0.3665254237288136,0.30828516377649323,0.6748105875053068,0.12500000000000003
2015-07-29,0,CLE,472.0,113.0,41.0,65.0,0.23940677966101695,0.3516949152542373,0.30902111324376197,0.6607160284979993,0.11228813559322035
2015-07-30,0,CLE,480.0,123.0,48.0,66.0,0.25625,0.39375,0.32136105860113423,0.7151110586011342,0.1375
2015-07-31,0,CLE,477.0,122.0,46.0,63.0,0.2557651991614256,0.38784067085953877,0.3187022900763359,0.7065429609358747,0.13207547169811318
2015-08-01,0,CLE,483.0,128.0,47.0,61.0,0.2650103519668737,0.3995859213250518,0.32894736842105265,0.7285332897461044,0.13457556935817805
2015-08-02,0,CLE,482.0,127.0,47.0,60.0,0.26348547717842324,0.3983402489626556,0.32514177693761814,0.7234820259002737,0.13485477178423233
2015-08-03,0,CLE,476.0,122.0,39.0,58.0,0.25630252100840334,0.36764705882352944,0.3187022900763359,0.6863493488998653,0.1113445378151261
2015-08-04,0,CLE,467.0,116.0,38.0,60.0,0.24839400428265523,0.3683083511777302,0.3037475345167653,0.6720558856944955,0.11991434689507496
2015-08-05,0,CLE,478.0,117.0,39.0,55.0,0.24476987447698745,0.36610878661087864,0.29922779922779924,0.6653365858386779,0.1213389121338912
2015-08-07,0,CLE,471.0,108.0,35.0,54.0,0.22929936305732485,0.3481953290870488,0.2829076620825147,0.6311029911695636,0.11889596602972397
2015-08-08,0,CLE,478.0,117.0,43.0,56.0,0.24476987447698745,0.3702928870292887,0.29865125240847784,0.6689441394377665,0.12552301255230125
2015-08-09,0,CLE,487.0,129.0,60.0,54.0,0.2648870636550308,0.4106776180698152,0.3252788104089219,0.7359564284787371,0.1457905544147844
2015-08-11,0,CLE,487.0,135.0,65.0,45.0,0.27720739219712526,0.42915811088295686,0.3376383763837638,0.7667964872667207,0.1519507186858316
2015-08-12,0,CLE,515.0,146.0,69.0,47.0,0.283495145631068,0.42524271844660194,0.34205933682373474,0.7673020552703367,0.14174757281553396
2015-08-13,0,CLE,511.0,147.0,67.0,39.0,0.2876712328767123,0.4187866927592955,0.3439153439153439,0.7627020366746393,0.13111545988258316
2015-08-14,0,CLE,515.0,151.0,72.0,44.0,0.29320388349514565,0.42718446601941745,0.3479020979020979,0.7750865639215154,0.1339805825242718
2015-08-15,0,CLE,513.0,147.0,66.0,44.0,0.28654970760233917,0.4093567251461988,0.3380530973451327,0.7474098224913315,0.12280701754385964
2015-08-16,0,CLE,513.0,144.0,65.0,47.0,0.2807017543859649,0.3996101364522417,0.3374340949033392,0.737044231355581,0.1189083820662768
2015-08-17,0,CLE,510.0,142.0,65.0,51.0,0.2784313725490196,0.3980392156862745,0.3350970017636684,0.733136217449943,0.11960784313725487
2015-08-18,0,CLE,513.0,147.0,72.0,49.0,0.28654970760233917,0.4171539961013645,0.34554973821989526,0.7627037343212597,0.13060428849902533
2015-08-19,0,CLE,513.0,147.0,72.0,56.0,0.28654970760233917,0.42300194931773877,0.3403880070546737,0.7633899563724125,0.1364522417153996
2015-08-20,0,CLE,513.0,148.0,71.0,57.0,0.2884990253411306,0.4269005847953216,0.34330985915492956,0.7702104439502512,0.13840155945419103
2015-08-21,0,CLE,503.0,146.0,72.0,59.0,0.29025844930417494,0.4254473161033797,0.34587813620071683,0.7713254523040965,0.13518886679920478
2015-08-22,0,CLE,512.0,153.0,75.0,57.0,0.298828125,0.43359375,0.35159010600706714,0.7851838560070672,0.134765625
2015-08-23,0,CLE,506.0,146.0,68.0,52.0,0.2885375494071146,0.42292490118577075,0.34464285714285714,0.7675677583286279,0.13438735177865613
2015-08-24,0,CLE,498.0,136.0,55.0,50.0,0.27309236947791166,0.4036144578313253,0.3351449275362319,0.7387593853675571,0.13052208835341367
2015-08-25,0,CLE,491.0,128.0,48.0,51.0,0.2606924643584521,0.37678207739307534,0.3272058823529412,0.7039879597460166,0.11608961303462323
2015-08-26,0,CLE,467.0,124.0,54.0,53.0,0.26552462526766596,0.4089935760171306,0.3352601156069364,0.744253691624067,0.14346895074946464
2015-08-28,0,CLE,470.0,125.0,56.0,54.0,0.26595744680851063,0.41914893617021276,0.3415559772296015,0.7607049133998143,0.15319148936170213
2015-08-29,0,CLE,466.0,123.0,54.0,48.0,0.26394849785407726,0.4206008583690987,0.3397312859884837,0.7603321443575823,0.15665236051502146
2015-08-30,0,CLE,462.0,121.0,56.0,49.0,0.2619047619047619,0.4090909090909091,0.33783783783783783,0.7469287469287469,0.1471861471861472
2015-08-31,0,CLE,464.0,127.0,64.0,47.0,0.27370689655172414,0.4331896551724138,0.34807692307692306,0.7812665782493369,0.15948275862068967
2015-09-01,0,CLE,467.0,129.0,65.0,45.0,0.2762312633832976,0.4346895074946467,0.34807692307692306,0.7827664305715698,0.15845824411134907
2015-09-02,0,CLE,470.0,128.0,60.0,48.0,0.2723404255319149,0.43829787234042555,0.342911877394636,0.7812097497350616,0.16595744680851066
2015-09-04,0,CLE,467.0,126.0,60.0,44.0,0.2698072805139186,0.430406852248394,0.34104046242774566,0.7714473146761396,0.16059957173447537
2015-09-05,0,CLE,470.0,129.0,65.0,39.0,0.274468085106383,0.4425531914893617,0.34608030592734224,0.788633497416704,0.1680851063829787
2015-09-06,0,CLE,466.0,124.0,62.0,43.0,0.26609442060085836,0.4334763948497854,0.3403846153846154,0.7738610102344008,0.16738197424892703
2015-09-07,0,CLE,462.0,121.0,60.0,41.0,0.2619047619047619,0.42207792207792205,0.3359223300970874,0.7580002521750094,0.16017316017316013
2015-09-08,0,CLE,464.0,123.0,61.0,38.0,0.2650862068965517,0.4396551724137931,0.3346303501945525,0.7742855226083456,0.17456896551724138
2015-09-09,0,CLE,468.0,122.0,61.0,43.0,0.2606837606837607,0.43162393162393164,0.3196078431372549,0.7512317747611865,0.17094017094017094
2015-09-10,0,CLE,478.0,128.0,64.0,45.0,0.26778242677824265,0.4581589958158996,0.3236994219653179,0.7818584177812176,0.19037656903765693
2015-09-13,1,CLE,476.0,125.0,60.0,44.0,0.26260504201680673,0.453781512605042,0.3204633204633205,0.7742448330683624,0.19117647058823528
2015-09-13,2,CLE,476.0,126.0,62.0,44.0,0.2647058823529412,0.45168067226890757,0.31712062256809337,0.7688012948370009,0.1869747899159664
2015-09-14,0,CLE,474.0,120.0,61.0,52.0,0.25316455696202533,0.43248945147679324,0.312015503875969,0.7445049553527623,0.1793248945147679
2015-09-15,0,CLE,473.0,120.0,61.0,51.0,0.2536997885835095,0.4503171247357294,0.3179190751445087,0.7682361998802381,0.19661733615221988
2015-09-16,0,CLE,474.0,116.0,52.0,51.0,0.24472573839662448,0.42616033755274263,0.30694980694980695,0.7331101445025496,0.18143459915611815
2015-09-17,0,CLE,471.0,117.0,55.0,50.0,0.2484076433121019,0.43524416135881105,0.3159922928709056,0.7512364542297166,0.18683651804670914
