Date,Number of game,Team,At-bats 14 Game Window,Hits 14 Game Window,RBIs 14 Game Window,Team Earned Runs 14 Game Window,BA 14 Game Window,SLG 14 Game Window,OBP 14 Game Window,OPS 14 Game Window,ISO 14 Game Window
2014-05-31,0,TBA,482.0,107.0,46.0,54.0,0.22199170124481327,0.3236514522821577,0.29158878504672897,0.6152402373288867,0.10165975103734443
2014-06-01,0,TBA,482.0,106.0,42.0,57.0,0.21991701244813278,0.3236514522821577,0.2857142857142857,0.6093657379964434,0.10373443983402492
2014-06-02,0,TBA,481.0,105.0,39.0,61.0,0.2182952182952183,0.3180873180873181,0.28166351606805295,0.599750834155371,0.0997920997920998
2014-06-03,0,TBA,484.0,106.0,40.0,58.0,0.2190082644628099,0.3202479338842975,0.2806026365348399,0.6008505704191374,0.1012396694214876
2014-06-04,0,TBA,482.0,109.0,38.0,54.0,0.22614107883817428,0.3236514522821577,0.2832699619771863,0.606921414259344,0.09751037344398342
2014-06-05,0,TBA,488.0,114.0,42.0,52.0,0.2336065573770492,0.3463114754098361,0.29080675422138835,0.6371182296312244,0.1127049180327869
2014-06-06,0,TBA,492.0,118.0,46.0,62.0,0.23983739837398374,0.3719512195121951,0.29684601113172543,0.6687972306439205,0.13211382113821138
2014-06-07,0,TBA,482.0,118.0,44.0,60.0,0.24481327800829875,0.3817427385892116,0.31098696461824954,0.6927297032074611,0.13692946058091285
2014-06-08,0,TBA,482.0,117.0,47.0,67.0,0.24273858921161826,0.3941908713692946,0.3091247672253259,0.7033156385946204,0.15145228215767634
2014-06-09,0,TBA,457.0,107.0,42.0,67.0,0.23413566739606126,0.38949671772428884,0.3025540275049116,0.6920507452292004,0.15536105032822758
2014-06-10,0,TBA,454.0,102.0,34.0,65.0,0.22466960352422907,0.36784140969163,0.2958579881656805,0.6636993978573105,0.1431718061674009
2014-06-11,0,TBA,453.0,100.0,29.0,57.0,0.22075055187637968,0.3465783664459161,0.2916666666666667,0.6382450331125828,0.12582781456953643
2014-06-13,0,TBA,448.0,95.0,28.0,51.0,0.21205357142857142,0.328125,0.2894211576846307,0.6175461576846307,0.11607142857142858
2014-06-14,0,TBA,453.0,102.0,32.0,50.0,0.2251655629139073,0.3443708609271523,0.30177514792899407,0.6461460088561464,0.119205298013245
2014-06-15,0,TBA,458.0,108.0,33.0,49.0,0.23580786026200873,0.3624454148471616,0.3051181102362205,0.667563525083382,0.12663755458515286
2014-06-16,0,TBA,461.0,111.0,36.0,45.0,0.24078091106290672,0.3600867678958785,0.31721470019342357,0.6773014680893021,0.11930585683297179
2014-06-17,0,TBA,461.0,115.0,41.0,45.0,0.24945770065075923,0.3926247288503254,0.32495164410058025,0.7175763729509057,0.14316702819956617
2014-06-18,0,TBA,466.0,120.0,45.0,49.0,0.2575107296137339,0.41630901287553645,0.3320610687022901,0.7483700815778265,0.15879828326180256
2014-06-19,0,TBA,467.0,117.0,45.0,49.0,0.2505353319057816,0.4089935760171306,0.3269961977186312,0.7359897737357618,0.158458244111349
2014-06-20,0,TBA,466.0,117.0,46.0,48.0,0.2510729613733906,0.40772532188841204,0.32375478927203066,0.7314801111604428,0.15665236051502146
2014-06-21,0,TBA,461.0,112.0,41.0,40.0,0.24295010845986983,0.3774403470715835,0.3151750972762646,0.692615444347848,0.1344902386117137
2014-06-22,0,TBA,464.0,113.0,45.0,40.0,0.2435344827586207,0.3771551724137931,0.3132295719844358,0.6903847443982289,0.1336206896551724
2014-06-23,0,TBA,460.0,117.0,46.0,35.0,0.2543478260869565,0.3739130434782609,0.32815533980582523,0.7020683832840862,0.11956521739130438
2014-06-24,0,TBA,460.0,119.0,47.0,38.0,0.25869565217391305,0.3760869565217391,0.3320388349514563,0.7081257914731954,0.11739130434782608
2014-06-25,0,TBA,466.0,126.0,52.0,40.0,0.2703862660944206,0.3969957081545064,0.33783783783783783,0.7348335459923443,0.1266094420600858
2014-06-27,1,TBA,465.0,126.0,57.0,40.0,0.2709677419354839,0.3978494623655914,0.3339805825242718,0.7318300448898631,0.12688172043010748
2014-06-27,2,TBA,468.0,128.0,57.0,39.0,0.27350427350427353,0.4081196581196581,0.3365570599613153,0.7446767180809735,0.13461538461538458
2014-06-28,0,TBA,463.0,122.0,52.0,42.0,0.2634989200863931,0.39092872570194387,0.3241650294695481,0.715093755171492,0.12742980561555078
2014-06-29,0,TBA,463.0,122.0,54.0,44.0,0.2634989200863931,0.4038876889848812,0.3268101761252446,0.7306978651101258,0.14038876889848811
2014-06-30,0,TBA,470.0,130.0,62.0,47.0,0.2765957446808511,0.4553191489361702,0.3365570599613153,0.7918762088974856,0.17872340425531913
2014-07-01,0,TBA,481.0,130.0,61.0,46.0,0.2702702702702703,0.43243243243243246,0.3383177570093458,0.7707501894417783,0.16216216216216217
2014-07-02,0,TBA,480.0,128.0,58.0,39.0,0.26666666666666666,0.41875,0.33458646616541354,0.7533364661654136,0.15208333333333335
2014-07-03,0,TBA,484.0,134.0,63.0,41.0,0.2768595041322314,0.4359504132231405,0.34935304990757854,0.785303463130719,0.15909090909090906
2014-07-04,0,TBA,479.0,127.0,59.0,49.0,0.2651356993736952,0.4133611691022965,0.3364485981308411,0.7498097672331376,0.1482254697286013
2014-07-05,0,TBA,481.0,128.0,64.0,49.0,0.2661122661122661,0.43451143451143454,0.3419593345656192,0.7764707690770538,0.1683991683991684
2014-07-06,0,TBA,481.0,128.0,64.0,51.0,0.2661122661122661,0.4407484407484408,0.34011090573012936,0.7808593464785701,0.17463617463617465
2014-07-07,0,TBA,498.0,138.0,66.0,52.0,0.27710843373493976,0.4598393574297189,0.3423913043478261,0.802230661777545,0.1827309236947791
2014-07-08,0,TBA,498.0,136.0,65.0,50.0,0.27309236947791166,0.4578313253012048,0.338768115942029,0.7965994412432338,0.18473895582329314
2014-07-09,0,TBA,493.0,132.0,64.0,48.0,0.26774847870182555,0.4462474645030426,0.33394160583941607,0.7801890703424587,0.17849898580121704
2014-07-11,0,TBA,495.0,132.0,63.0,52.0,0.26666666666666666,0.44646464646464645,0.34054054054054056,0.7870051870051871,0.1797979797979798
2014-07-12,0,TBA,498.0,134.0,63.0,58.0,0.26907630522088355,0.44779116465863456,0.34050179211469533,0.7882929567733299,0.178714859437751
2014-07-13,0,TBA,500.0,141.0,72.0,56.0,0.282,0.458,0.3585237258347979,0.8165237258347979,0.17600000000000005
2014-07-18,0,TBA,493.0,137.0,70.0,52.0,0.2778904665314402,0.43204868154158216,0.35752212389380533,0.7895708054353875,0.15415821501014199
2014-07-19,0,TBA,483.0,130.0,64.0,48.0,0.2691511387163561,0.391304347826087,0.34900542495479203,0.740309772780879,0.12215320910973088
2014-07-20,0,TBA,475.0,134.0,65.0,46.0,0.28210526315789475,0.40210526315789474,0.35074626865671643,0.7528515318146112,0.12
2014-07-22,0,TBA,475.0,136.0,68.0,47.0,0.2863157894736842,0.40842105263157896,0.35977859778597787,0.7681996504175568,0.12210526315789477
2014-07-23,0,TBA,474.0,132.0,70.0,46.0,0.27848101265822783,0.4008438818565401,0.35304990757855825,0.7538937894350983,0.12236286919831224
2014-07-25,0,TBA,479.0,138.0,72.0,38.0,0.2881002087682672,0.4133611691022965,0.3677536231884058,0.7811147922907022,0.12526096033402928
2014-07-26,0,TBA,475.0,137.0,72.0,39.0,0.28842105263157897,0.40421052631578946,0.36745886654478976,0.7716693928605792,0.1157894736842105
2014-07-27,0,TBA,472.0,135.0,68.0,37.0,0.2860169491525424,0.3940677966101695,0.36414048059149723,0.7582082772016667,0.10805084745762711
2014-07-28,0,TBA,457.0,121.0,63.0,37.0,0.2647702407002188,0.3610503282275711,0.3540489642184557,0.7150992924460269,0.09628008752735229
2014-07-29,0,TBA,455.0,123.0,65.0,32.0,0.2703296703296703,0.367032967032967,0.3615819209039548,0.7286148879369219,0.09670329670329669
2014-07-30,0,TBA,450.0,123.0,66.0,30.0,0.2733333333333333,0.38,0.36742424242424243,0.7474242424242424,0.10666666666666669
2014-08-01,0,TBA,448.0,122.0,62.0,29.0,0.27232142857142855,0.37276785714285715,0.3596153846153846,0.7323832417582418,0.1004464285714286
2014-08-02,0,TBA,449.0,123.0,59.0,26.0,0.2739420935412027,0.3741648106904232,0.35714285714285715,0.7313076678332804,0.10022271714922049
2014-08-03,0,TBA,453.0,127.0,59.0,27.0,0.2803532008830022,0.39072847682119205,0.361003861003861,0.7517323378250531,0.11037527593818985
2014-08-04,0,TBA,458.0,131.0,60.0,34.0,0.28602620087336245,0.39956331877729256,0.3669201520912547,0.7664834708685473,0.11353711790393012
2014-08-05,0,TBA,462.0,126.0,56.0,35.0,0.2727272727272727,0.3874458874458874,0.3522727272727273,0.7397186147186148,0.11471861471861472
2014-08-06,0,TBA,459.0,120.0,51.0,37.0,0.26143790849673204,0.3681917211328976,0.3465909090909091,0.7147826302238067,0.10675381263616557
2014-08-08,0,TBA,461.0,122.0,53.0,39.0,0.2646420824295011,0.37093275488069416,0.3497164461247637,0.7206492010054579,0.10629067245119306
2014-08-09,0,TBA,467.0,124.0,50.0,39.0,0.26552462526766596,0.37044967880085655,0.3433962264150943,0.7138459052159509,0.1049250535331906
2014-08-10,0,TBA,467.0,122.0,51.0,39.0,0.26124197002141325,0.3640256959314775,0.3352380952380952,0.6992637911695727,0.10278372591006424
2014-08-11,0,TBA,478.0,122.0,46.0,38.0,0.25523012552301255,0.3493723849372385,0.3283582089552239,0.6777305938924624,0.09414225941422594
2014-08-12,0,TBA,483.0,123.0,49.0,38.0,0.2546583850931677,0.35403726708074534,0.33088235294117646,0.6849196200219219,0.09937888198757766
2014-08-13,0,TBA,501.0,125.0,48.0,37.0,0.249500998003992,0.3532934131736527,0.3172043010752688,0.6704977142489215,0.1037924151696607
2014-08-14,0,TBA,511.0,131.0,56.0,37.0,0.2563600782778865,0.37573385518590996,0.3221830985915493,0.6979169537774592,0.11937377690802348
2014-08-15,0,TBA,521.0,133.0,57.0,39.0,0.255278310940499,0.3704414587332054,0.3170731707317073,0.6875146294649127,0.11516314779270637
2014-08-16,0,TBA,521.0,134.0,62.0,35.0,0.2571976967370441,0.3781190019193858,0.31762652705061084,0.6957455289699966,0.12092130518234168
2014-08-17,0,TBA,517.0,129.0,62.0,33.0,0.2495164410058027,0.3655705996131528,0.31282952548330406,0.6784001250964569,0.1160541586073501
2014-08-19,0,TBA,512.0,118.0,54.0,34.0,0.23046875,0.3359375,0.2898032200357782,0.6257407200357782,0.10546875
2014-08-20,0,TBA,516.0,116.0,56.0,32.0,0.2248062015503876,0.3333333333333333,0.2872340425531915,0.6205673758865249,0.10852713178294571
2014-08-21,0,TBA,509.0,113.0,54.0,35.0,0.2220039292730845,0.3241650294695481,0.2841726618705036,0.6083376913400518,0.10216110019646363
2014-08-22,0,TBA,503.0,107.0,55.0,32.0,0.21272365805168986,0.32007952286282304,0.27106227106227104,0.591141793925094,0.10735586481113318
2014-08-23,0,TBA,506.0,108.0,55.0,29.0,0.2134387351778656,0.3300395256916996,0.27140255009107467,0.6014420757827743,0.11660079051383399
2014-08-24,0,TBA,505.0,110.0,55.0,32.0,0.21782178217821782,0.32475247524752476,0.2781818181818182,0.6029342934293429,0.10693069306930694
2014-08-25,0,TBA,510.0,114.0,53.0,33.0,0.2235294117647059,0.32941176470588235,0.2828828828828829,0.6122946475887652,0.10588235294117646
2014-08-26,0,TBA,497.0,110.0,52.0,39.0,0.22132796780684105,0.32595573440643866,0.2796296296296296,0.6055853640360682,0.1046277665995976
2014-08-27,0,TBA,494.0,108.0,48.0,43.0,0.21862348178137653,0.3157894736842105,0.27476635514018694,0.5905558288243975,0.09716599190283398
2014-08-28,0,TBA,482.0,110.0,50.0,42.0,0.22821576763485477,0.3236514522821577,0.2835249042145594,0.6071763564967171,0.09543568464730293
2014-08-29,0,TBA,475.0,105.0,44.0,45.0,0.22105263157894736,0.30736842105263157,0.2751937984496124,0.582562219502244,0.0863157894736842
2014-08-30,0,TBA,474.0,104.0,42.0,49.0,0.21940928270042195,0.30168776371308015,0.2765957446808511,0.5782835083939313,0.0822784810126582
2014-08-31,0,TBA,471.0,103.0,42.0,49.0,0.21868365180467092,0.29936305732484075,0.2835249042145594,0.5828879615394001,0.08067940552016983
2014-09-01,0,TBA,467.0,99.0,40.0,48.0,0.21199143468950749,0.29336188436830835,0.2751937984496124,0.5685556828179208,0.08137044967880086
2014-09-02,0,TBA,471.0,103.0,42.0,47.0,0.21868365180467092,0.30148619957537154,0.2821497120921305,0.5836359116675021,0.08280254777070062
2014-09-03,0,TBA,461.0,97.0,38.0,50.0,0.210412147505423,0.28633405639913234,0.2702169625246548,0.5565510189237872,0.07592190889370934
2014-09-04,0,TBA,467.0,105.0,42.0,51.0,0.22483940042826553,0.30406852248394006,0.2840466926070039,0.5881152150909439,0.07922912205567453
2014-09-05,0,TBA,475.0,111.0,41.0,52.0,0.2336842105263158,0.30736842105263157,0.29523809523809524,0.6026065162907268,0.07368421052631577
2014-09-06,0,TBA,464.0,105.0,37.0,52.0,0.22629310344827586,0.2823275862068966,0.2898832684824903,0.5722108546893869,0.05603448275862072
2014-09-07,0,TBA,455.0,99.0,35.0,49.0,0.2175824175824176,0.27472527472527475,0.2854330708661417,0.5601583455914165,0.05714285714285716
2014-09-09,0,TBA,461.0,101.0,38.0,55.0,0.21908893709327548,0.2993492407809111,0.2915057915057915,0.5908550322867026,0.08026030368763559
2014-09-10,0,TBA,467.0,108.0,42.0,49.0,0.23126338329764454,0.31905781584582443,0.3015267175572519,0.6205845334030764,0.0877944325481799
2014-09-11,0,TBA,470.0,111.0,45.0,52.0,0.23617021276595745,0.33404255319148934,0.30228136882129275,0.6363239220127821,0.09787234042553189
2014-09-12,0,TBA,469.0,112.0,46.0,56.0,0.23880597014925373,0.34541577825159914,0.30798479087452474,0.6534005691261239,0.10660980810234541
2014-09-13,0,TBA,468.0,107.0,43.0,52.0,0.22863247863247863,0.3311965811965812,0.2988505747126437,0.6300471559092249,0.10256410256410256
2014-09-14,0,TBA,464.0,104.0,41.0,50.0,0.22413793103448276,0.3297413793103448,0.2940038684719536,0.6237452477822985,0.10560344827586204
2014-09-15,0,TBA,477.0,111.0,42.0,55.0,0.23270440251572327,0.35429769392033544,0.29389312977099236,0.6481908236913279,0.12159329140461217
2014-09-16,0,TBA,480.0,113.0,43.0,53.0,0.23541666666666666,0.3541666666666667,0.3026315789473684,0.6567982456140351,0.11875000000000002
2014-09-17,0,TBA,476.0,112.0,44.0,51.0,0.23529411764705882,0.35294117647058826,0.3050847457627119,0.6580259222333001,0.11764705882352944
2014-09-19,0,TBA,479.0,115.0,44.0,46.0,0.24008350730688935,0.3674321503131524,0.30566037735849055,0.673092527671643,0.12734864300626306
2014-09-20,0,TBA,478.0,114.0,43.0,43.0,0.2384937238493724,0.3682008368200837,0.30434782608695654,0.6725486629070403,0.1297071129707113
2014-09-21,0,TBA,471.0,114.0,46.0,43.0,0.24203821656050956,0.3842887473460722,0.3110687022900763,0.6953574496361485,0.14225053078556266
2014-09-23,0,TBA,476.0,115.0,48.0,53.0,0.2415966386554622,0.3865546218487395,0.31001890359168244,0.696573525440422,0.14495798319327732
2014-09-24,0,TBA,479.0,120.0,52.0,53.0,0.25052192066805845,0.40083507306889354,0.31568998109640833,0.7165250541653019,0.1503131524008351
2014-09-25,0,TBA,470.0,117.0,50.0,56.0,0.24893617021276596,0.3872340425531915,0.3081395348837209,0.6953735774369124,0.13829787234042554
2014-09-26,0,TBA,468.0,114.0,47.0,63.0,0.24358974358974358,0.37393162393162394,0.3035019455252918,0.6774335694569158,0.13034188034188035
2014-09-27,0,TBA,463.0,108.0,42.0,57.0,0.23326133909287258,0.3542116630669546,0.2938856015779093,0.648097264644864,0.12095032397408204
2014-09-28,0,TBA,461.0,103.0,40.0,52.0,0.22342733188720174,0.3297180043383948,0.2865612648221344,0.6162792691605292,0.10629067245119309
2015-04-06,0,TBA,461.0,108.0,41.0,59.0,0.23427331887201736,0.34273318872017355,0.2958579881656805,0.6385911768858541,0.1084598698481562
2015-04-07,0,TBA,461.0,110.0,41.0,59.0,0.2386117136659436,0.3470715835140998,0.29980276134122286,0.6468743448553227,0.10845986984815617
2015-04-08,0,TBA,451.0,101.0,40.0,60.0,0.22394678492239467,0.328159645232816,0.2925851703406814,0.6207448155734974,0.10421286031042132
2015-04-10,0,TBA,444.0,101.0,41.0,60.0,0.22747747747747749,0.3355855855855856,0.301010101010101,0.6365956865956865,0.10810810810810811
2015-04-11,0,TBA,450.0,103.0,45.0,69.0,0.2288888888888889,0.34444444444444444,0.3047808764940239,0.6492253209384684,0.11555555555555555
2015-04-12,0,TBA,451.0,104.0,45.0,66.0,0.23059866962305986,0.35033259423503327,0.30753968253968256,0.6578722767747158,0.11973392461197341
2015-04-13,0,TBA,455.0,108.0,50.0,66.0,0.23736263736263735,0.37142857142857144,0.3156862745098039,0.6871148459383754,0.1340659340659341
2015-04-14,0,TBA,458.0,104.0,49.0,66.0,0.22707423580786026,0.34934497816593885,0.3087378640776699,0.6580828422436087,0.12227074235807858
2015-04-15,0,TBA,454.0,102.0,47.0,58.0,0.22466960352422907,0.3502202643171806,0.3060428849902534,0.656263149307434,0.12555066079295155
2015-04-16,0,TBA,459.0,103.0,48.0,67.0,0.22440087145969498,0.3572984749455338,0.3063583815028902,0.663656856448424,0.13289760348583882
2015-04-17,0,TBA,457.0,102.0,49.0,59.0,0.22319474835886213,0.3588621444201313,0.3088803088803089,0.6677424533004401,0.13566739606126918
2015-04-18,0,TBA,457.0,102.0,52.0,54.0,0.22319474835886213,0.37199124726477023,0.31021194605009633,0.6822031933148666,0.1487964989059081
2015-04-19,0,TBA,456.0,100.0,52.0,62.0,0.21929824561403508,0.36622807017543857,0.30694980694980695,0.6731778771252455,0.1469298245614035
2015-04-21,0,TBA,459.0,104.0,53.0,67.0,0.22657952069716775,0.38344226579520696,0.31285988483685223,0.6963021506320592,0.1568627450980392
2015-04-22,0,TBA,457.0,101.0,51.0,60.0,0.2210065645514223,0.36980306345733044,0.31153846153846154,0.6813415249957919,0.14879649890590813
2015-04-23,0,TBA,458.0,105.0,55.0,60.0,0.2292576419213974,0.38209606986899564,0.31992337164750956,0.7020194415165052,0.15283842794759825
2015-04-24,0,TBA,457.0,106.0,52.0,55.0,0.23194748358862144,0.36980306345733044,0.32245681381957775,0.6922598772769082,0.137855579868709
2015-04-25,0,TBA,469.0,114.0,60.0,58.0,0.24307036247334754,0.4072494669509595,0.32325141776937616,0.7305008847203356,0.16417910447761194
2015-04-26,0,TBA,463.0,113.0,55.0,50.0,0.24406047516198703,0.4060475161987041,0.3211538461538462,0.7272013623525503,0.16198704103671707
2015-04-27,0,TBA,465.0,120.0,58.0,51.0,0.25806451612903225,0.4129032258064516,0.3326959847036329,0.7455992105100845,0.15483870967741936
2015-04-28,0,TBA,459.0,112.0,51.0,51.0,0.2440087145969499,0.3790849673202614,0.31844660194174756,0.697531569262009,0.13507625272331153
2015-04-29,0,TBA,465.0,118.0,51.0,54.0,0.2537634408602151,0.3956989247311828,0.32108317214700194,0.7167820968781847,0.14193548387096772
2015-05-01,0,TBA,479.0,118.0,51.0,54.0,0.24634655532359082,0.38204592901878914,0.3125,0.6945459290187892,0.13569937369519833
2015-05-02,0,TBA,471.0,111.0,46.0,43.0,0.2356687898089172,0.35881104033970274,0.30115830115830117,0.6599693414980039,0.12314225053078554
2015-05-03,0,TBA,469.0,107.0,42.0,45.0,0.2281449893390192,0.3411513859275053,0.290448343079922,0.6315997290074273,0.11300639658848613
2015-05-04,0,TBA,468.0,106.0,40.0,44.0,0.2264957264957265,0.33760683760683763,0.2890625,0.6266693376068376,0.11111111111111113
2015-05-05,0,TBA,475.0,114.0,45.0,36.0,0.24,0.36210526315789476,0.3045977011494253,0.6667029643073201,0.12210526315789477
2015-05-06,0,TBA,474.0,113.0,42.0,33.0,0.23839662447257384,0.350210970464135,0.29922779922779924,0.6494387696919343,0.11181434599156118
2015-05-07,0,TBA,478.0,118.0,47.0,36.0,0.24686192468619247,0.37656903765690375,0.3143939393939394,0.6909629770508432,0.12970711297071127
2015-05-08,0,TBA,478.0,113.0,45.0,36.0,0.23640167364016737,0.3619246861924686,0.30095238095238097,0.6628770671448496,0.12552301255230122
2015-05-09,0,TBA,480.0,116.0,50.0,37.0,0.24166666666666667,0.37916666666666665,0.30095238095238097,0.6801190476190476,0.13749999999999998
2015-05-10,0,TBA,475.0,113.0,47.0,36.0,0.23789473684210527,0.3684210526315789,0.30134357005758156,0.6697646226891605,0.13052631578947366
2015-05-11,0,TBA,473.0,109.0,44.0,36.0,0.23044397463002114,0.35517970401691334,0.2947976878612717,0.649977391878185,0.1247357293868922
2015-05-12,0,TBA,470.0,103.0,44.0,46.0,0.21914893617021278,0.35319148936170214,0.28488372093023256,0.6380752102919347,0.13404255319148936
2015-05-13,0,TBA,465.0,103.0,46.0,44.0,0.221505376344086,0.3548387096774194,0.2898832684824903,0.6447219781599096,0.13333333333333336
2015-05-14,0,TBA,458.0,101.0,47.0,42.0,0.2205240174672489,0.35807860262008734,0.2871287128712871,0.6452073154913744,0.13755458515283844
2015-05-15,0,TBA,445.0,104.0,50.0,41.0,0.23370786516853934,0.3797752808988764,0.29938900203665986,0.6791642829355362,0.14606741573033707
2015-05-16,0,TBA,449.0,108.0,50.0,44.0,0.24053452115812918,0.39198218262806234,0.30364372469635625,0.6956259073244186,0.15144766146993316
2015-05-17,0,TBA,453.0,113.0,54.0,44.0,0.24944812362030905,0.41721854304635764,0.3092369477911647,0.7264554908375223,0.1677704194260486
2015-05-19,0,TBA,466.0,125.0,63.0,43.0,0.26824034334763946,0.4291845493562232,0.326171875,0.7553564243562232,0.16094420600858372
2015-05-20,0,TBA,464.0,122.0,63.0,45.0,0.2629310344827586,0.4224137931034483,0.3175542406311637,0.739968033734612,0.15948275862068967
2015-05-21,0,TBA,463.0,122.0,64.0,45.0,0.2634989200863931,0.42548596112311016,0.3215686274509804,0.7470545885740906,0.16198704103671707
2015-05-22,0,TBA,463.0,120.0,62.0,42.0,0.2591792656587473,0.4103671706263499,0.30538922155688625,0.7157563921832362,0.1511879049676026
2015-05-23,0,TBA,463.0,125.0,63.0,39.0,0.26997840172786175,0.43628509719222464,0.31809145129224653,0.7543765484844711,0.16630669546436289
2015-05-24,0,TBA,462.0,122.0,56.0,41.0,0.26406926406926406,0.41774891774891776,0.31610337972166996,0.7338522974705877,0.1536796536796537
2015-05-25,0,TBA,466.0,122.0,51.0,46.0,0.26180257510729615,0.3927038626609442,0.3081510934393638,0.700854956100308,0.13090128755364805
2015-05-26,0,TBA,471.0,125.0,51.0,47.0,0.2653927813163482,0.40764331210191085,0.31237721021611004,0.7200205223180209,0.14225053078556266
2015-05-27,0,TBA,482.0,130.0,52.0,42.0,0.2697095435684647,0.4004149377593361,0.3173076923076923,0.7177226300670284,0.1307053941908714
2015-05-29,0,TBA,480.0,128.0,49.0,43.0,0.26666666666666666,0.39791666666666664,0.313953488372093,0.7118701550387596,0.13124999999999998
2015-05-30,0,TBA,483.0,126.0,47.0,43.0,0.2608695652173913,0.38716356107660455,0.31094049904030713,0.6981040601169117,0.12629399585921325
2015-05-31,0,TBA,483.0,124.0,44.0,42.0,0.2567287784679089,0.38923395445134573,0.3038461538461538,0.6930801082974996,0.1325051759834368
2015-06-01,0,TBA,488.0,131.0,50.0,44.0,0.26844262295081966,0.41598360655737704,0.31886792452830187,0.7348515310856789,0.14754098360655737
2015-06-02,0,TBA,485.0,128.0,49.0,47.0,0.2639175257731959,0.4,0.31947069943289225,0.7194706994328923,0.13608247422680414
2015-06-03,0,TBA,471.0,115.0,44.0,45.0,0.24416135881104034,0.3821656050955414,0.30426356589147285,0.6864291709870143,0.1380042462845011
2015-06-04,0,TBA,473.0,115.0,45.0,47.0,0.24312896405919662,0.386892177589852,0.3057692307692308,0.6926614083590827,0.14376321353065538
2015-06-05,0,TBA,470.0,113.0,46.0,46.0,0.2404255319148936,0.3851063829787234,0.3029126213592233,0.6880190043379467,0.1446808510638298
2015-06-06,0,TBA,470.0,113.0,44.0,46.0,0.2404255319148936,0.3872340425531915,0.30426356589147285,0.6914976084446643,0.1468085106382979
2015-06-07,0,TBA,466.0,104.0,39.0,46.0,0.22317596566523606,0.3497854077253219,0.2890625,0.638847907725322,0.12660944206008584
2015-06-09,0,TBA,465.0,103.0,42.0,42.0,0.221505376344086,0.35268817204301073,0.2829076620825147,0.6355958341255254,0.13118279569892471
2015-06-10,0,TBA,461.0,99.0,42.0,42.0,0.21475054229934923,0.3492407809110629,0.27865612648221344,0.6278969073932763,0.1344902386117137
2015-06-11,0,TBA,458.0,100.0,45.0,41.0,0.2183406113537118,0.3537117903930131,0.28087649402390436,0.6345882844169175,0.1353711790393013
2015-06-12,0,TBA,447.0,93.0,41.0,41.0,0.2080536912751678,0.34675615212527966,0.26844262295081966,0.6151987750760993,0.13870246085011187
2015-06-13,0,TBA,456.0,103.0,48.0,41.0,0.22587719298245615,0.36403508771929827,0.28313253012048195,0.6471676178397803,0.13815789473684212
2015-06-14,0,TBA,456.0,107.0,51.0,43.0,0.23464912280701755,0.37719298245614036,0.29116465863453816,0.6683576410906785,0.1425438596491228
2015-06-15,0,TBA,453.0,104.0,50.0,44.0,0.22958057395143489,0.3620309050772627,0.2903225806451613,0.652353485722424,0.13245033112582782
2015-06-16,0,TBA,445.0,100.0,48.0,40.0,0.2247191011235955,0.3415730337078652,0.291497975708502,0.6330710094163672,0.11685393258426968
2015-06-17,0,TBA,448.0,102.0,49.0,48.0,0.22767857142857142,0.34375,0.2923387096774194,0.6360887096774194,0.11607142857142858
2015-06-18,0,TBA,454.0,108.0,46.0,47.0,0.23788546255506607,0.3590308370044053,0.29518072289156627,0.6542115598959716,0.12114537444933923
2015-06-19,0,TBA,455.0,112.0,43.0,44.0,0.24615384615384617,0.3626373626373626,0.29838709677419356,0.6610244594115562,0.11648351648351646
2015-06-20,0,TBA,459.0,117.0,45.0,44.0,0.2549019607843137,0.3877995642701525,0.304,0.6917995642701524,0.1328976034858388
2015-06-21,0,TBA,456.0,116.0,48.0,45.0,0.2543859649122807,0.39035087719298245,0.3107569721115538,0.7011078493045362,0.13596491228070173
2015-06-22,0,TBA,460.0,120.0,48.0,44.0,0.2608695652173913,0.3934782608695652,0.31485148514851485,0.7083297460180801,0.13260869565217392
2015-06-23,0,TBA,470.0,130.0,50.0,52.0,0.2765957446808511,0.4148936170212766,0.333976833976834,0.7488704509981106,0.1382978723404255
2015-06-24,0,TBA,468.0,133.0,51.0,47.0,0.2841880341880342,0.42735042735042733,0.34615384615384615,0.7735042735042734,0.14316239316239315
2015-06-26,0,TBA,476.0,128.0,47.0,46.0,0.2689075630252101,0.39915966386554624,0.3314393939393939,0.7305990578049402,0.13025210084033617
2015-06-27,0,TBA,483.0,135.0,47.0,44.0,0.2795031055900621,0.4057971014492754,0.3407821229050279,0.7465792243543032,0.1262939958592133
2015-06-28,0,TBA,477.0,128.0,44.0,42.0,0.26834381551362685,0.42138364779874216,0.33458646616541354,0.7559701139641557,0.1530398322851153
2015-06-29,0,TBA,481.0,129.0,43.0,43.0,0.2681912681912682,0.4158004158004158,0.333955223880597,0.7497556396810128,0.14760914760914762
2015-06-30,0,TBA,481.0,127.0,42.0,49.0,0.26403326403326405,0.41372141372141374,0.325187969924812,0.7389093836462257,0.1496881496881497
2015-07-01,0,TBA,479.0,118.0,37.0,54.0,0.24634655532359082,0.3924843423799583,0.30326295585412666,0.6957472982340849,0.14613778705636746
2015-07-02,0,TBA,471.0,111.0,34.0,46.0,0.2356687898089172,0.37579617834394907,0.29571984435797666,0.6715160227019257,0.14012738853503187
2015-07-03,0,TBA,469.0,106.0,34.0,51.0,0.2260127931769723,0.35607675906183367,0.287109375,0.6431861340618337,0.13006396588486138
