Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140825,0,OAK,AL,130,8,36,9,3,0,1,8,0,0,1,5,0,8,1,0,0,7,2,2,2,0,0,27,9,1,0,1,0
20140826,0,OAK,AL,131,2,34,6,1,0,0,2,0,0,0,3,0,4,0,0,0,8,2,3,3,0,0,24,8,1,0,0,0
20140827,0,OAK,AL,132,5,33,10,2,0,2,5,0,1,1,7,0,9,1,0,2,10,5,3,3,1,0,27,8,1,0,1,0
20140828,0,OAK,AL,133,3,35,7,2,0,1,2,0,0,0,6,0,5,0,0,1,8,5,4,4,2,0,28,12,1,0,2,0
20140829,0,OAK,AL,134,0,32,5,1,0,0,0,0,0,1,3,0,3,0,0,1,9,3,3,3,0,0,24,4,2,0,0,0
20140830,0,OAK,AL,135,0,29,3,0,0,0,0,0,0,0,2,1,11,2,0,1,4,1,1,1,1,0,24,7,1,0,0,0
20140831,0,OAK,AL,136,1,33,6,0,0,0,1,0,0,0,1,0,7,0,0,0,6,4,8,8,0,0,24,9,1,0,0,0
20140908,0,OAK,AL,143,4,41,7,0,1,2,4,0,0,0,4,1,7,1,0,2,5,5,4,4,1,0,34,16,1,0,2,0
20140909,0,OAK,AL,144,11,48,18,4,0,0,10,0,0,0,1,0,5,0,0,0,11,2,2,2,0,0,27,9,0,0,1,0
20140910,0,OAK,AL,145,1,30,5,1,0,0,1,0,0,0,3,0,7,0,0,1,5,2,0,0,1,0,24,10,2,0,2,0
20140911,0,OAK,AL,146,0,29,3,0,0,0,0,0,0,0,3,0,10,0,0,1,5,1,1,1,0,0,24,2,1,0,1,0
20140912,0,OAK,AL,147,2,33,6,0,0,0,2,2,0,0,4,0,12,2,0,0,10,5,4,4,0,0,24,7,1,0,1,0
20140913,0,OAK,AL,148,3,36,8,1,0,1,3,1,0,0,6,1,11,1,1,0,10,3,2,2,0,0,30,15,1,0,3,0
20140914,0,OAK,AL,149,4,33,7,1,0,2,4,1,0,0,2,0,6,0,0,1,5,4,0,0,2,0,27,7,1,0,1,0
20140925,0,OAK,AL,159,1,31,6,1,0,0,1,1,0,0,6,1,7,0,1,0,10,3,2,2,0,0,25,11,0,0,0,0
20140926,0,OAK,AL,160,6,34,8,2,0,1,6,0,0,0,4,0,6,0,0,2,5,3,1,1,0,0,27,11,1,0,0,0
20140927,0,OAK,AL,161,4,37,14,0,0,1,3,0,0,0,1,0,8,0,2,2,7,3,5,5,0,0,24,7,0,0,0,0
20140928,0,OAK,AL,162,4,33,7,1,1,0,4,0,0,0,1,1,3,0,0,2,3,1,0,0,0,0,27,18,0,0,2,0
20150413,0,OAK,AL,8,8,37,12,2,0,3,8,0,0,0,2,0,4,0,0,3,4,4,1,1,0,0,27,10,0,0,1,0
20150414,0,OAK,AL,9,4,31,7,3,0,0,4,0,1,2,2,0,7,1,0,2,5,5,0,0,0,0,27,13,0,0,2,0
20150415,0,OAK,AL,10,1,35,8,1,1,0,1,0,0,0,0,0,13,1,0,0,7,3,6,6,0,0,24,6,0,0,0,0
20150417,0,OAK,AL,11,4,33,8,2,0,3,4,1,0,0,2,0,4,2,0,1,5,3,6,6,0,0,24,12,0,0,2,0
20150418,0,OAK,AL,12,5,34,8,1,0,1,5,0,0,1,2,0,6,0,0,1,5,2,0,0,0,0,27,14,1,0,2,0
20150419,0,OAK,AL,13,2,31,7,1,0,0,2,0,0,0,6,0,8,2,0,2,8,2,4,4,1,0,24,13,0,0,1,0
20150420,0,OAK,AL,14,6,32,8,3,0,2,6,0,2,0,4,0,6,1,0,0,5,4,2,2,1,0,27,12,2,0,1,0
20150421,0,OAK,AL,15,1,32,5,0,0,1,1,0,0,0,4,0,10,0,0,0,8,4,12,12,2,0,24,9,3,0,0,0
20150422,0,OAK,AL,16,9,41,18,1,0,1,8,1,1,0,2,1,5,4,0,2,9,3,2,2,1,0,27,5,0,0,0,0
20150423,0,OAK,AL,17,0,35,8,1,0,0,0,0,0,0,2,0,8,0,0,0,10,3,1,1,0,0,24,5,1,0,0,0
20150501,0,OAK,AL,24,7,34,8,1,0,1,7,0,0,0,4,0,9,0,1,0,4,5,5,5,0,0,27,7,0,0,0,0
20150502,0,OAK,AL,25,7,40,12,3,0,1,6,0,1,2,1,0,5,1,0,2,7,7,8,8,0,0,27,7,0,0,1,0
20150503,0,OAK,AL,26,7,36,10,1,0,3,6,0,0,0,6,0,2,0,2,0,8,4,1,1,2,0,27,9,1,0,0,0
20150504,0,OAK,AL,27,7,40,13,3,0,2,7,0,0,0,2,0,5,0,0,0,8,3,8,8,1,0,24,8,1,0,1,0
20150505,0,OAK,AL,28,2,35,9,0,0,0,2,0,0,0,2,0,7,1,0,1,8,3,0,0,0,0,27,6,1,0,1,0
20150506,0,OAK,AL,29,0,32,6,2,0,0,0,0,0,0,2,0,5,0,0,1,7,4,13,13,1,0,24,8,1,0,1,0
20150507,0,OAK,AL,30,5,33,8,3,0,1,5,0,2,0,2,0,6,1,0,0,5,4,4,4,0,0,24,8,2,0,1,0
20150508,0,OAK,AL,31,3,40,6,1,0,1,3,0,0,1,3,1,14,1,0,0,8,6,4,4,2,0,30,7,1,0,1,0
20150509,0,OAK,AL,32,2,39,10,0,0,1,2,0,0,0,2,0,13,2,0,0,12,5,5,5,2,0,24,9,4,0,0,0
20150510,0,OAK,AL,33,3,33,6,0,0,3,3,0,0,0,1,0,7,0,0,0,4,3,4,4,0,0,24,6,1,0,0,0
20150518,0,OAK,AL,40,2,32,6,3,0,0,2,0,0,0,5,0,9,0,0,1,8,4,1,1,0,0,27,12,1,0,2,0
20150519,0,OAK,AL,41,4,33,10,3,0,1,3,0,0,0,4,0,6,3,1,1,6,4,6,6,0,0,24,8,0,0,0,0
20150520,0,OAK,AL,42,1,35,7,1,0,0,0,0,0,0,3,0,7,0,0,0,10,3,6,6,2,0,24,10,1,0,0,0
20150521,0,OAK,AL,43,0,32,6,0,1,0,0,0,0,0,2,0,9,0,1,0,7,4,3,3,0,0,24,5,1,1,0,0
20150522,0,OAK,AL,44,2,36,9,0,0,1,2,0,1,0,4,0,12,2,0,0,12,4,4,4,0,0,24,12,1,1,2,0
20150523,0,OAK,AL,45,5,35,10,0,0,0,4,0,0,0,7,0,6,2,1,1,10,3,0,0,0,0,27,9,0,0,0,0
20150524,0,OAK,AL,46,7,32,8,1,0,3,7,0,2,1,6,0,7,1,0,1,7,5,2,2,0,0,27,13,0,0,0,0
20150602,0,OAK,AL,54,5,34,7,0,0,1,5,0,0,0,5,0,9,0,0,1,7,3,3,3,1,0,27,15,0,0,0,0
20150603,0,OAK,AL,55,6,32,7,3,1,1,6,0,1,2,5,0,1,0,0,1,7,2,1,1,0,0,27,13,2,0,1,0
20150604,0,OAK,AL,56,7,36,10,2,1,0,6,0,0,0,4,1,6,1,0,1,6,4,5,5,1,0,27,11,0,0,1,0
20150605,0,OAK,AL,57,2,33,8,1,0,1,2,0,0,1,1,0,8,0,0,2,6,4,3,3,0,0,24,9,3,0,2,0
20150606,0,OAK,AL,58,2,32,5,1,1,1,2,0,0,0,4,0,10,0,0,0,7,5,4,4,1,0,24,8,0,0,1,0
20150607,0,OAK,AL,59,4,37,11,5,0,0,3,0,0,0,3,0,8,1,1,0,9,5,7,7,0,0,24,9,0,1,1,0
20150612,0,OAK,AL,63,4,37,10,1,0,3,4,0,0,0,2,0,9,2,0,0,8,3,5,5,0,0,24,11,1,0,3,0
20150613,0,OAK,AL,64,0,28,2,1,0,0,0,0,0,0,4,0,10,0,0,1,5,1,1,1,0,0,24,13,0,0,1,0
20150614,0,OAK,AL,65,8,42,12,4,0,0,6,0,0,1,1,1,9,2,0,0,9,3,0,0,1,0,27,8,2,1,0,0
20150615,0,OAK,AL,66,9,40,13,1,0,1,9,0,0,0,7,1,10,1,0,0,11,4,1,1,0,0,27,9,1,0,0,0
20150616,0,OAK,AL,67,6,33,8,2,1,1,6,0,0,0,6,0,5,2,1,1,6,5,4,4,0,1,27,15,1,0,2,0
20150623,0,OAK,AL,73,8,37,11,3,0,2,8,0,0,1,2,0,5,0,0,0,5,5,5,5,0,0,27,16,1,1,1,0
20150624,0,OAK,AL,74,8,41,14,3,0,2,8,0,0,0,5,0,9,0,0,0,11,3,2,2,0,0,27,12,0,0,2,0
20150625,0,OAK,AL,75,6,35,10,0,0,0,6,0,1,0,4,0,4,0,0,1,7,4,3,3,0,0,27,8,0,0,0,0
20150707,0,OAK,AL,86,4,36,8,0,0,2,4,0,0,0,1,0,11,1,0,2,3,4,3,3,2,0,30,10,1,0,3,0
20150708,0,OAK,AL,87,4,36,9,1,0,1,4,0,0,0,3,0,5,0,0,0,8,5,4,4,1,0,24,10,1,0,1,0
20150709,0,OAK,AL,88,2,30,3,2,0,0,2,0,0,0,1,0,7,0,0,1,3,4,4,4,0,0,24,4,1,0,0,0
20150710,0,OAK,AL,89,1,30,5,2,0,0,1,0,1,1,1,0,8,0,1,1,5,4,5,5,1,0,24,5,0,0,0,0
20150711,0,OAK,AL,90,5,34,10,4,0,0,4,0,1,0,2,0,9,0,1,1,5,5,4,4,1,0,27,11,0,0,1,0
20150712,0,OAK,AL,91,2,30,5,0,0,1,2,0,0,0,2,0,6,0,0,2,3,1,0,0,0,0,27,15,0,0,1,0
20150724,0,OAK,AL,98,3,33,8,1,0,1,3,1,0,0,0,0,5,0,0,1,4,6,8,8,1,0,24,8,1,0,1,0
20150725,0,OAK,AL,99,1,33,6,2,1,0,1,0,0,0,4,0,9,0,0,0,9,3,2,2,0,0,24,9,0,0,1,0
20150726,0,OAK,AL,100,3,34,8,2,0,0,2,0,0,0,1,0,5,0,2,0,5,5,4,4,0,0,24,10,1,0,2,0
20150728,0,OAK,AL,101,2,32,6,1,0,1,2,0,0,0,1,0,5,0,1,0,4,1,0,0,0,0,27,11,0,0,0,0
20150729,0,OAK,AL,102,7,38,13,3,0,1,7,1,0,0,4,0,7,3,0,2,9,6,10,10,0,0,24,7,0,0,0,0
20150811,0,OAK,AL,114,2,31,6,2,0,0,2,1,0,0,2,0,9,0,0,1,5,3,2,2,0,0,24,9,2,0,0,0
20150812,0,OAK,AL,115,3,33,9,3,0,1,3,0,0,0,2,0,8,0,0,2,5,2,10,10,0,0,24,8,0,0,0,0
20150813,0,OAK,AL,116,2,33,8,1,1,0,2,0,0,0,2,0,3,0,0,2,6,3,4,4,0,0,24,8,0,0,1,0
20150814,0,OAK,AL,117,6,53,17,4,1,1,6,1,0,0,4,1,15,0,0,0,13,7,8,8,0,0,37,12,0,0,1,0
20150815,0,OAK,AL,118,3,31,7,0,1,2,3,0,0,0,3,0,8,1,0,2,4,2,4,4,0,0,26,13,0,0,3,0
20150816,0,OAK,AL,119,2,36,9,3,0,1,2,0,0,0,1,0,10,0,0,0,8,6,18,18,0,0,24,11,0,0,1,0
20150817,0,OAK,AL,120,2,28,3,0,0,2,2,0,0,0,4,0,4,0,0,2,4,4,1,1,0,0,24,10,3,0,0,0
20150824,0,OAK,AL,126,11,41,15,5,0,2,11,0,0,0,2,0,7,1,0,0,5,5,5,5,0,0,27,10,0,0,0,0
20150825,0,OAK,AL,127,5,37,12,3,0,1,5,0,1,0,6,0,7,1,0,1,12,3,6,6,0,0,24,10,0,0,0,0
20150826,0,OAK,AL,128,2,31,4,0,0,2,2,0,0,1,2,0,8,0,0,0,5,6,8,8,0,0,24,12,2,0,2,0
20150828,0,OAK,AL,129,4,34,8,3,0,1,4,0,0,0,1,0,5,0,0,1,4,3,4,4,0,0,24,13,1,2,0,0
20150829,0,OAK,AL,130,3,34,8,2,0,1,3,0,0,0,3,1,6,0,1,0,7,3,2,2,0,0,27,13,0,0,2,0
20150830,0,OAK,AL,131,7,50,18,1,1,1,6,0,0,1,3,2,9,0,0,0,14,6,2,2,0,0,33,8,1,0,0,0
20150911,0,OAK,AL,141,0,29,2,1,0,0,0,0,0,0,0,0,4,0,0,0,2,4,4,4,1,0,24,12,1,0,0,0
20150912,0,OAK,AL,142,5,37,10,1,0,2,5,0,0,0,3,0,8,1,0,1,8,4,3,3,0,0,27,8,0,0,0,0
20150913,0,OAK,AL,143,4,34,6,1,1,1,4,0,0,1,6,0,9,0,0,1,10,7,12,12,1,0,24,4,1,0,0,0
20150914,0,OAK,AL,144,7,48,6,1,0,3,6,0,0,0,7,0,16,1,0,1,7,8,8,8,0,0,41,15,0,0,1,0
20150915,0,OAK,AL,145,17,46,19,5,1,2,16,0,0,2,7,0,8,0,0,1,11,3,6,6,0,0,27,10,0,0,2,0
20150916,0,OAK,AL,146,4,33,8,1,0,2,4,0,1,1,4,0,6,0,0,0,8,6,9,9,1,0,24,10,0,0,0,0
20150917,0,OAK,AL,147,4,32,7,2,0,1,4,0,0,0,2,0,7,1,1,1,3,3,2,2,0,1,27,9,0,0,1,0
20150918,0,OAK,AL,148,4,37,10,0,0,3,4,0,0,0,1,0,10,0,0,0,7,3,3,3,1,0,27,2,0,0,0,0
20150919,0,OAK,AL,149,6,35,10,2,1,2,6,0,0,1,4,0,10,0,0,2,7,6,10,10,2,0,24,14,1,0,4,0
20150920,0,OAK,AL,150,1,30,4,2,0,0,1,0,0,0,2,0,9,0,0,0,4,2,5,5,0,0,24,10,0,0,1,0
20150928,0,OAK,AL,157,4,31,7,1,0,1,3,1,1,2,3,0,8,0,1,0,7,5,4,4,0,0,24,12,2,0,2,0
20150929,0,OAK,AL,158,1,33,6,1,0,1,1,0,0,0,1,0,14,0,0,0,6,4,8,8,0,0,24,10,0,0,1,0
20150930,0,OAK,AL,159,8,35,6,1,1,0,7,0,0,0,7,0,10,0,1,1,7,7,7,7,0,0,27,17,2,0,3,0
20151002,0,OAK,AL,160,4,37,11,2,0,1,3,0,0,0,0,0,10,0,0,1,6,3,2,2,0,0,27,15,0,1,2,0
20151003,0,OAK,AL,161,7,48,13,0,1,2,7,0,1,1,8,0,7,0,1,1,12,8,5,5,2,0,39,10,3,0,3,0
20151004,0,OAK,AL,162,2,30,6,0,1,1,2,0,1,1,2,0,8,0,0,2,5,3,3,3,1,0,24,9,1,0,1,0
20160408,0,OAK,AL,5,3,36,9,1,0,2,3,0,0,0,1,0,7,1,0,2,7,5,2,2,0,0,27,8,2,0,1,0
20160409,0,OAK,AL,6,6,37,11,3,0,1,6,0,0,0,1,0,11,2,0,0,5,3,1,1,0,0,27,9,0,0,2,0
20160410,0,OAK,AL,7,2,35,5,1,0,2,2,0,0,0,3,0,12,0,0,0,6,4,0,0,0,0,30,12,1,0,1,0
20160419,0,OAK,AL,14,3,43,11,1,2,0,3,0,0,0,1,0,12,0,1,0,8,6,2,2,1,0,33,11,1,0,0,0
20160420,0,OAK,AL,15,5,35,11,4,0,0,5,0,1,0,3,1,8,0,0,1,7,4,2,2,0,0,27,12,2,0,2,0
20160421,0,OAK,AL,16,7,35,10,1,0,4,7,0,1,0,3,0,8,3,0,0,5,5,2,2,0,0,27,12,1,0,1,0
20160422,0,OAK,AL,17,8,40,14,2,0,1,6,0,0,2,2,1,5,0,1,0,9,4,5,5,0,0,27,16,0,0,2,0
20160423,0,OAK,AL,18,3,31,7,0,0,1,3,0,0,1,1,0,3,0,0,3,3,3,8,8,1,0,24,7,1,0,1,0
20160424,0,OAK,AL,19,3,30,5,0,0,3,3,0,0,0,3,0,8,1,1,1,3,4,6,6,0,0,24,8,0,0,1,0
20160425,0,OAK,AL,20,3,37,10,3,0,0,3,0,0,0,1,0,2,0,0,1,8,4,6,6,0,0,24,6,0,1,0,0
20160426,0,OAK,AL,21,5,34,10,1,0,1,5,0,1,0,0,0,4,1,0,2,3,3,1,1,1,0,27,7,0,0,1,0
20160427,0,OAK,AL,22,4,35,8,2,1,1,4,0,0,0,2,0,10,0,0,0,6,4,8,8,2,0,24,11,2,0,1,0
20160428,0,OAK,AL,23,3,32,6,2,0,1,3,0,0,0,9,0,11,3,0,1,11,4,7,7,1,0,24,6,0,0,1,0
20160507,2,OAK,AL,31,2,34,9,1,0,0,2,0,0,0,1,0,7,0,1,1,6,3,4,4,0,0,24,10,1,0,1,0
20160507,1,OAK,AL,30,8,39,15,2,0,1,7,0,1,0,5,0,6,0,0,2,10,5,4,4,0,0,27,6,1,0,0,0
20160508,0,OAK,AL,32,3,33,7,1,0,0,3,0,0,1,4,0,9,0,1,0,8,5,11,11,1,0,24,9,0,0,1,0
20160509,0,OAK,AL,33,7,38,11,4,0,1,6,0,0,0,3,0,6,0,0,1,7,5,14,14,3,0,24,8,0,0,0,0
20160510,0,OAK,AL,34,5,41,15,3,0,0,5,0,0,0,1,0,8,0,0,0,10,5,12,12,1,0,24,15,2,0,1,0
20160511,0,OAK,AL,35,3,34,8,1,0,0,3,1,0,1,3,0,8,0,0,0,9,5,13,13,1,0,24,10,0,1,0,0
20160513,0,OAK,AL,36,6,37,11,0,0,4,6,0,0,0,3,1,7,3,0,1,7,4,3,3,0,0,27,9,1,0,0,0
20160514,0,OAK,AL,37,0,28,2,0,0,0,0,0,0,1,0,0,5,0,0,0,2,3,6,6,0,0,24,11,1,0,1,0
20160515,0,OAK,AL,38,7,38,12,2,0,4,7,0,0,0,2,0,8,0,1,0,6,4,3,3,1,0,27,8,1,0,0,0
20160523,0,OAK,AL,46,5,36,7,1,0,1,5,0,0,1,3,1,8,1,0,0,8,2,0,0,0,0,27,11,0,0,3,0
20160524,0,OAK,AL,47,5,35,9,4,0,1,5,0,1,0,3,1,8,0,0,0,7,7,6,6,0,0,26,12,0,0,2,0
20160525,0,OAK,AL,48,3,34,10,2,0,1,3,0,0,0,0,0,6,0,1,1,4,4,13,13,0,0,24,11,0,0,1,0
20160603,0,OAK,AL,55,2,35,9,4,0,1,2,0,0,1,2,0,10,0,0,1,9,6,12,12,0,0,24,7,0,0,0,0
20160604,0,OAK,AL,56,5,46,12,1,0,2,5,0,1,1,4,0,11,0,0,0,11,7,6,6,2,0,34,17,0,0,3,0
20160605,0,OAK,AL,57,2,35,8,2,0,0,2,0,0,0,4,0,10,0,0,0,10,5,3,3,1,0,24,10,3,0,0,0
20160607,0,OAK,AL,58,4,32,5,2,0,1,4,0,0,0,3,0,8,0,0,1,4,2,5,5,0,0,24,8,0,0,0,0
20160608,0,OAK,AL,59,0,30,3,1,0,0,0,0,0,0,0,0,5,0,0,1,3,5,4,4,1,0,24,9,0,0,1,0
20160610,0,OAK,AL,60,1,31,9,1,0,1,1,1,0,1,4,1,4,1,0,3,9,2,2,2,2,0,24,11,0,0,1,0
20160611,0,OAK,AL,61,1,33,7,2,0,0,1,0,0,0,3,0,7,0,0,1,8,4,2,2,0,0,24,4,0,0,0,0
20160612,0,OAK,AL,62,6,38,15,1,0,3,6,1,0,0,2,0,6,0,0,1,8,5,1,1,0,0,27,10,0,0,3,0
20160623,0,OAK,AL,72,5,36,10,0,0,2,5,0,0,0,3,0,4,0,1,1,7,4,4,4,0,0,27,14,0,0,2,0
20160624,0,OAK,AL,73,7,38,14,2,0,2,7,0,1,0,1,0,6,0,1,1,6,5,2,2,1,0,27,7,3,0,1,0
20160625,0,OAK,AL,74,7,34,12,2,0,1,7,1,1,0,6,0,3,0,0,2,8,4,3,3,0,0,27,6,0,0,0,0
20160626,0,OAK,AL,75,6,35,9,1,0,2,6,0,0,1,4,0,9,1,0,0,7,5,7,7,0,0,26,12,0,0,0,0
20160627,0,OAK,AL,76,8,36,12,4,0,1,8,0,0,0,5,1,3,0,0,2,6,4,3,3,2,0,27,12,0,0,2,0
20160628,0,OAK,AL,77,13,40,12,4,0,2,13,0,0,0,8,0,7,0,0,0,8,6,11,11,0,0,27,11,0,0,1,0
20160704,0,OAK,AL,83,3,34,7,1,0,0,3,0,0,0,3,0,9,0,0,2,7,3,1,1,0,0,27,13,0,0,0,0
20160705,0,OAK,AL,84,4,35,8,2,0,2,4,0,0,0,3,0,3,1,0,0,7,4,11,11,1,0,24,6,0,1,0,0
20160706,0,OAK,AL,85,0,28,2,1,0,0,0,0,0,0,0,0,8,0,0,1,1,4,4,4,0,0,24,9,0,0,0,0
20160707,0,OAK,AL,86,3,31,4,1,0,0,2,0,0,0,5,1,2,0,0,1,6,4,1,1,0,0,27,6,0,0,0,0
20160708,0,OAK,AL,87,9,38,14,3,1,2,8,0,0,0,2,0,8,0,0,2,4,4,10,10,2,0,25,14,0,0,0,0
20160709,0,OAK,AL,88,3,35,10,1,1,1,3,0,0,0,5,0,9,0,0,2,10,2,2,2,0,0,27,11,0,0,1,0
20160710,0,OAK,AL,89,1,32,4,0,0,0,1,1,0,0,2,0,8,0,0,0,4,4,1,1,0,0,29,10,3,0,1,0
20160725,0,OAK,AL,100,6,37,12,4,0,1,6,0,0,0,2,0,5,0,0,3,6,6,7,7,0,0,26,8,0,0,0,0
20160726,0,OAK,AL,101,6,35,10,1,0,3,6,0,0,0,3,0,3,0,0,3,5,4,3,3,0,0,27,9,0,0,0,0
20160727,0,OAK,AL,102,6,35,9,1,1,3,6,0,1,0,0,0,9,1,0,0,3,3,4,4,1,0,27,4,0,0,1,0
20160729,0,OAK,AL,103,3,36,7,0,0,2,3,0,0,0,3,0,8,0,0,0,9,4,4,3,1,0,24,12,1,0,1,0
20160730,0,OAK,AL,104,3,34,8,1,0,2,3,0,0,0,2,0,9,0,0,0,6,3,6,6,0,0,24,10,0,0,1,0
20160731,0,OAK,AL,105,0,32,6,4,0,0,0,0,0,0,3,0,8,0,0,1,8,3,8,8,2,0,24,10,0,0,0,0
20160802,0,OAK,AL,106,4,34,9,1,0,3,4,0,0,1,3,0,8,0,0,2,7,4,4,4,0,0,24,7,2,0,1,0
20160803,0,OAK,AL,107,6,36,13,2,0,0,4,0,0,0,6,0,4,1,0,4,9,4,7,7,0,0,24,11,2,1,0,0
20160804,0,OAK,AL,108,8,41,11,3,0,3,7,0,0,0,2,0,10,0,0,0,5,6,5,5,1,0,30,8,1,0,2,0
20160815,0,OAK,AL,119,2,31,6,1,0,1,2,0,0,0,1,0,8,0,0,3,3,4,5,5,0,0,24,12,1,0,3,0
20160816,0,OAK,AL,120,4,40,11,3,0,0,4,0,0,0,8,0,11,1,0,2,14,5,5,5,0,0,28,9,0,0,0,0
20160817,0,OAK,AL,121,2,34,8,1,0,2,2,0,0,0,1,0,13,0,0,1,6,3,6,6,0,0,24,12,1,0,1,0
20160819,0,OAK,AL,122,9,38,11,3,0,3,8,0,0,1,4,0,7,0,0,1,7,1,0,0,0,0,27,10,1,0,2,0
20160820,0,OAK,AL,123,2,33,6,0,0,1,2,0,0,0,3,0,9,0,0,1,7,4,6,6,0,0,24,5,0,0,0,0
20160821,0,OAK,AL,124,2,36,10,2,0,1,2,0,0,0,1,0,9,0,0,1,8,5,4,4,0,1,24,9,1,0,0,0
20160826,0,OAK,AL,128,1,30,5,1,0,1,1,1,0,0,3,0,8,0,0,1,6,4,3,3,0,0,24,7,0,0,1,0
20160827,0,OAK,AL,129,3,31,4,1,0,0,3,0,1,1,5,0,8,0,0,0,8,4,1,1,0,0,27,13,1,0,1,0
20160828,0,OAK,AL,130,7,35,9,3,0,2,7,0,0,1,2,1,9,0,1,2,4,4,4,4,1,0,27,10,0,0,0,0
20160829,0,OAK,AL,131,0,29,4,1,0,0,0,0,0,2,4,0,10,0,0,2,8,3,4,4,0,0,24,8,2,0,1,0
20160830,0,OAK,AL,132,1,32,5,1,0,0,1,0,0,0,1,0,10,0,0,0,5,2,3,3,0,0,24,12,1,0,1,0
20160831,0,OAK,AL,133,3,35,8,2,1,0,3,0,1,0,2,0,10,0,1,0,8,2,4,4,2,0,24,4,0,0,1,0
20160912,0,OAK,AL,143,16,40,17,4,0,2,16,0,2,0,10,0,6,2,0,2,9,3,3,3,0,0,27,14,0,0,1,0
20160913,0,OAK,AL,144,5,32,6,1,0,2,5,0,0,0,2,0,6,0,0,3,2,5,2,2,2,1,27,12,1,0,1,0
20160914,0,OAK,AL,145,8,40,13,4,0,0,8,0,0,1,7,0,9,0,0,0,13,4,0,0,0,0,27,8,0,0,1,0
20160915,0,OAK,AL,146,14,44,16,4,0,3,14,0,0,0,5,0,7,0,0,0,8,3,5,5,0,0,27,10,1,0,1,0
20160916,0,OAK,AL,147,6,36,10,2,0,2,6,0,0,0,3,0,11,0,1,0,6,5,7,7,1,0,26,12,1,0,1,0
20160917,0,OAK,AL,148,11,38,12,1,0,3,11,0,1,0,5,0,10,0,0,0,6,4,2,2,0,0,27,7,0,0,1,0
20160918,0,OAK,AL,149,5,34,8,0,0,2,5,0,0,0,6,0,6,0,0,1,8,5,2,2,0,0,27,10,1,0,3,0
20160926,0,OAK,AL,156,1,30,4,1,0,1,1,0,0,0,2,0,4,1,0,1,4,2,2,2,0,0,24,16,0,0,1,0
20160927,0,OAK,AL,157,1,30,6,1,0,0,1,0,0,0,3,0,4,0,1,3,5,3,8,8,0,0,24,17,1,0,1,0
20160928,0,OAK,AL,158,6,36,9,3,1,2,6,0,0,0,2,0,10,0,0,0,5,5,7,7,0,0,24,10,2,0,0,0
20160929,0,OAK,AL,159,2,35,9,3,0,1,2,0,0,0,0,0,11,0,0,1,6,4,3,3,0,0,24,6,0,1,0,0
20160930,0,OAK,AL,160,1,28,2,1,0,1,1,0,0,0,5,0,4,1,0,1,5,3,5,5,1,0,24,11,0,0,0,0
20161001,0,OAK,AL,161,9,45,16,7,0,1,9,0,0,0,2,1,12,0,0,0,8,5,7,7,1,0,30,10,1,0,0,0
20161002,0,OAK,AL,162,3,31,7,2,0,1,3,0,0,0,4,0,9,0,0,3,5,4,2,2,0,0,27,9,0,0,1,0
20170407,0,OAK,AL,5,5,32,6,1,0,2,5,0,0,1,3,0,5,0,0,2,4,2,10,10,0,0,24,6,1,0,0,0
20170408,0,OAK,AL,6,6,36,9,4,0,1,5,0,1,0,3,0,10,2,0,0,7,3,1,1,0,0,27,12,1,0,1,0
20170409,0,OAK,AL,7,1,34,8,1,0,0,0,0,0,1,4,0,11,0,0,1,11,3,7,7,1,0,24,8,3,0,0,0
20170410,0,OAK,AL,8,2,32,6,1,0,1,2,0,0,0,2,0,6,1,0,1,5,3,0,0,1,0,27,8,1,0,1,0
20170412,0,OAK,AL,9,8,35,12,4,0,0,8,0,2,0,6,0,5,1,0,2,8,4,3,3,0,0,27,9,1,0,1,0
20170413,0,OAK,AL,10,1,32,6,2,0,1,1,0,0,0,1,0,8,0,0,2,5,3,3,3,0,0,24,6,2,0,1,0
20170425,0,OAK,AL,20,1,35,5,0,0,1,1,1,0,0,3,0,11,0,1,1,5,4,2,2,0,0,32,16,0,0,0,0
20170426,0,OAK,AL,21,5,37,11,2,0,2,5,0,0,0,3,0,13,0,0,1,8,5,6,6,1,0,24,9,1,1,0,0
20170427,0,OAK,AL,22,1,31,3,1,0,0,1,0,0,0,3,0,8,0,0,0,6,3,2,2,0,0,24,8,0,0,2,0
20170428,0,OAK,AL,23,4,35,7,1,0,2,4,0,0,2,0,0,14,0,0,0,6,3,6,6,0,1,24,8,3,0,2,0
20170429,0,OAK,AL,24,2,34,8,1,0,2,2,0,0,0,3,0,10,0,0,0,8,4,1,1,1,0,27,11,0,0,2,0
20170430,0,OAK,AL,25,2,33,6,2,0,0,2,0,0,0,5,0,10,1,0,0,9,3,6,6,2,0,24,6,1,0,1,0
20170502,0,OAK,AL,26,1,33,6,0,0,1,1,0,0,0,3,0,11,1,0,0,8,3,9,9,0,0,24,9,0,0,0,0
20170503,0,OAK,AL,27,4,33,8,2,0,1,3,0,0,0,5,0,5,0,0,2,7,5,7,7,0,0,24,5,1,0,0,0
