Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150508,0,NYN,NL,29,1,32,5,1,0,0,0,0,0,1,2,1,11,0,0,0,7,4,3,3,0,0,24,6,0,0,1,0
20150509,0,NYN,NL,30,3,35,9,1,0,1,2,1,0,0,3,0,4,0,0,1,9,5,0,0,0,0,27,8,1,0,1,0
20150510,0,NYN,NL,31,7,40,14,4,0,1,6,0,0,0,1,0,5,1,0,0,7,5,4,4,0,0,27,8,0,0,0,0
20150511,0,NYN,NL,32,3,31,6,0,0,2,3,0,0,0,5,0,7,1,0,1,6,5,4,4,0,0,24,9,1,0,0,0
20150512,0,NYN,NL,33,1,28,5,0,0,0,1,0,1,0,2,0,12,0,0,2,3,4,6,6,1,0,24,5,0,0,0,0
20150513,0,NYN,NL,34,1,30,6,1,0,0,1,1,0,2,1,0,7,1,0,2,6,3,2,2,1,0,25,12,0,0,2,0
20150514,0,NYN,NL,35,5,37,10,1,0,3,5,0,0,0,1,0,14,1,0,0,6,4,4,4,0,0,24,10,1,1,0,0
20150522,0,NYN,NL,43,1,28,6,0,0,0,0,1,0,1,1,0,10,0,2,3,3,2,1,1,1,0,24,10,2,1,0,0
20150523,0,NYN,NL,44,2,33,7,0,0,1,2,0,0,1,0,0,12,0,0,1,5,5,7,7,2,0,24,12,1,0,0,0
20150524,0,NYN,NL,45,1,34,7,1,0,0,1,0,0,0,2,0,14,0,0,0,8,3,9,9,0,0,24,8,0,0,0,0
20150601,0,NYN,NL,52,7,38,13,3,1,1,6,0,0,0,1,0,16,1,1,1,5,2,0,0,0,0,27,5,0,0,1,0
20150602,0,NYN,NL,53,2,34,8,1,0,0,2,0,0,0,2,0,12,0,1,0,7,5,7,7,0,0,24,5,0,0,0,0
20150603,0,NYN,NL,54,3,34,9,3,0,0,3,0,0,2,3,0,6,0,0,2,9,4,4,4,0,0,24,8,3,0,1,0
20150604,0,NYN,NL,55,6,41,14,5,0,1,6,0,1,0,1,0,9,0,0,0,10,4,2,2,3,0,27,8,0,0,1,0
20150605,0,NYN,NL,56,2,32,6,1,0,1,2,0,0,0,3,0,10,0,0,1,6,4,7,7,1,0,24,8,1,0,1,0
20150606,0,NYN,NL,57,1,33,10,0,0,1,1,0,0,0,2,0,8,0,0,4,8,4,2,2,0,0,24,10,1,0,1,0
20150607,0,NYN,NL,58,6,36,11,2,0,4,6,0,0,0,4,2,3,4,0,2,7,3,2,2,0,0,27,9,1,0,1,0
20150617,0,NYN,NL,67,0,32,6,3,0,0,0,0,0,0,1,0,8,1,0,1,6,3,8,8,0,0,24,13,0,0,2,0
20150618,0,NYN,NL,68,1,30,3,1,0,1,1,0,0,0,5,0,9,0,0,0,7,3,6,6,0,0,24,8,1,0,0,0
20150619,0,NYN,NL,69,1,31,6,1,0,0,1,2,0,1,0,0,4,0,0,1,6,4,2,2,1,0,24,10,1,0,0,0
20150620,0,NYN,NL,70,4,33,8,0,0,2,4,0,0,2,2,0,8,0,0,2,6,5,5,5,0,0,24,6,2,0,1,0
20150621,0,NYN,NL,71,0,29,4,1,0,0,0,0,0,0,2,0,6,0,0,2,4,3,1,1,0,0,24,8,0,0,0,0
20150623,0,NYN,NL,72,2,30,4,0,0,1,2,0,1,1,2,0,12,1,0,0,5,4,3,3,1,0,24,11,1,0,1,0
20150624,0,NYN,NL,73,1,29,3,1,0,1,1,0,0,0,1,0,6,0,0,1,2,2,4,4,0,0,24,7,0,0,1,0
20150625,0,NYN,NL,74,2,34,10,1,0,0,2,0,0,1,2,0,10,0,2,0,8,2,0,0,0,0,27,10,0,0,1,0
20150703,0,NYN,NL,81,2,33,6,2,0,0,2,0,1,0,2,0,10,0,0,0,7,3,1,1,0,0,27,7,1,0,0,0
20150704,0,NYN,NL,82,3,35,9,2,0,0,3,0,1,1,0,0,6,1,1,0,7,4,4,4,0,0,24,11,0,0,1,0
20150705,0,NYN,NL,83,8,42,15,3,1,0,8,0,0,1,4,1,9,0,0,0,12,2,0,0,0,0,27,7,0,0,0,0
20150706,0,NYN,NL,84,3,33,7,2,0,0,3,0,0,1,4,0,4,0,0,1,8,2,0,0,0,0,27,13,0,0,0,0
20150707,0,NYN,NL,85,0,29,4,3,1,0,0,0,0,0,4,0,9,0,0,1,6,3,2,2,0,0,24,7,2,0,2,0
20150708,0,NYN,NL,86,4,35,8,0,0,1,3,0,0,1,1,0,5,0,0,0,6,3,1,1,1,0,27,7,1,0,0,0
20150717,0,NYN,NL,90,2,34,7,0,0,1,2,0,0,0,1,0,12,0,0,0,6,4,3,3,0,0,24,7,1,0,0,0
20150718,0,NYN,NL,91,2,37,12,1,0,1,2,0,0,0,3,0,4,0,0,2,11,4,8,8,1,0,24,7,2,0,0,0
20150719,0,NYN,NL,92,3,64,16,4,0,0,3,4,1,0,13,3,15,2,1,1,25,7,1,1,1,0,54,22,0,0,3,0
20150720,0,NYN,NL,93,2,36,9,2,0,0,2,0,0,0,3,1,6,1,0,0,10,2,4,4,0,0,24,11,3,0,0,0
20150721,0,NYN,NL,94,7,38,10,1,0,0,7,0,0,1,3,1,7,1,0,0,8,4,2,2,0,0,27,9,0,0,0,0
20150722,0,NYN,NL,95,3,33,7,1,0,0,3,1,0,0,0,0,9,0,0,0,4,4,4,4,1,0,24,11,0,0,1,0
20150803,0,NYN,NL,106,12,42,15,6,0,1,11,0,0,1,6,0,11,0,0,1,10,2,1,1,0,0,27,12,0,0,0,0
20150804,0,NYN,NL,107,5,39,12,2,1,0,5,0,0,0,2,0,8,0,0,0,9,3,1,1,1,0,27,12,1,0,2,0
20150805,0,NYN,NL,108,8,36,12,4,0,1,8,0,2,0,3,0,7,0,0,1,6,5,6,6,0,0,27,8,0,0,0,0
20150807,0,NYN,NL,109,4,36,8,1,0,2,4,0,0,0,1,0,8,0,0,0,6,5,3,3,0,0,27,8,0,0,1,0
20150808,0,NYN,NL,110,4,36,8,2,0,2,4,0,0,0,2,0,15,1,0,0,7,3,5,5,1,0,24,5,0,0,1,0
20150809,0,NYN,NL,111,3,32,6,1,0,0,3,0,0,1,4,0,13,0,0,1,7,3,4,4,0,0,24,6,0,0,1,0
20150818,0,NYN,NL,119,5,36,8,2,0,2,4,0,1,0,3,1,9,0,0,0,8,3,1,1,0,0,27,13,1,0,0,0
20150819,0,NYN,NL,120,4,33,9,2,0,2,4,0,0,0,4,0,9,1,1,2,6,5,5,5,0,0,24,4,0,0,1,0
20150821,0,NYN,NL,121,14,42,16,3,0,5,14,0,1,1,4,0,3,2,0,0,7,5,9,9,0,1,27,12,1,0,1,0
20150822,0,NYN,NL,122,14,46,21,9,0,1,13,0,0,0,4,0,6,0,0,1,9,5,9,9,1,0,27,13,0,0,0,0
20150823,0,NYN,NL,123,5,34,8,3,0,0,3,0,0,2,3,0,11,1,0,1,7,2,1,1,0,0,27,9,0,0,1,0
20150824,0,NYN,NL,124,16,47,20,7,0,8,16,0,0,1,2,0,8,0,0,0,7,5,6,6,1,0,27,7,3,0,2,0
20150825,0,NYN,NL,125,6,34,7,2,0,1,6,0,0,0,6,0,10,0,0,1,7,5,3,3,0,0,27,5,1,0,0,0
20150826,0,NYN,NL,126,9,39,12,3,1,1,8,0,1,0,2,0,6,0,0,1,6,4,3,3,0,0,27,9,1,0,1,0
20150827,0,NYN,NL,127,9,54,16,3,0,3,8,0,0,1,7,0,6,0,0,2,14,6,5,5,0,0,39,19,1,0,2,0
20150904,0,NYN,NL,134,5,43,12,0,1,1,5,0,0,1,7,1,8,0,0,2,13,7,6,6,0,0,32,11,0,0,2,0
20150905,0,NYN,NL,135,7,33,9,0,0,3,7,1,0,2,4,0,3,0,1,0,6,1,0,0,0,0,27,12,0,0,3,0
20150906,0,NYN,NL,136,3,30,8,3,0,2,3,0,0,0,5,0,8,0,1,3,5,4,4,4,1,0,26,10,0,0,1,0
20150907,0,NYN,NL,137,8,36,11,5,0,3,8,0,2,0,2,0,10,0,0,0,5,6,5,5,0,0,27,10,0,0,1,0
20150908,0,NYN,NL,138,8,33,7,1,1,2,8,0,0,0,7,0,7,0,0,1,5,5,7,7,0,0,27,12,1,0,1,0
20150909,0,NYN,NL,139,5,34,8,1,0,3,5,0,0,0,1,0,13,0,0,1,3,3,3,3,0,0,27,8,0,0,0,0
20150910,0,NYN,NL,140,7,35,10,3,0,0,7,0,0,1,6,1,6,0,0,2,8,3,2,2,0,0,27,9,0,0,1,0
20150911,0,NYN,NL,141,5,37,11,1,0,1,3,0,0,0,4,2,7,0,0,1,9,5,1,1,0,0,27,10,1,0,1,0
20150912,0,NYN,NL,142,6,34,11,3,0,1,5,1,0,0,5,0,3,0,0,4,7,3,4,4,1,0,27,16,0,0,0,0
20150913,0,NYN,NL,143,10,37,9,2,0,2,9,0,0,3,8,0,7,0,2,1,8,5,6,6,0,0,30,15,2,0,1,0
20150924,0,NYN,NL,153,6,38,12,3,1,0,6,0,1,0,1,0,10,0,0,0,7,5,4,4,0,0,27,7,0,0,1,0
20150925,0,NYN,NL,154,12,40,14,3,0,3,12,1,0,1,1,0,7,0,0,1,4,5,5,5,0,0,27,5,0,0,0,0
20150926,0,NYN,NL,155,10,35,10,2,0,3,10,0,0,0,7,0,8,0,0,2,5,4,2,2,0,0,27,6,1,0,1,0
20150927,0,NYN,NL,156,8,42,12,2,0,2,7,0,0,0,2,0,11,0,0,0,9,4,1,1,0,0,27,9,1,1,1,0
20150929,0,NYN,NL,157,3,37,9,2,0,2,3,0,0,0,5,0,7,0,0,0,12,4,4,4,0,0,24,8,0,0,1,0
20150930,0,NYN,NL,158,5,32,6,1,0,2,5,1,0,2,4,0,6,1,1,0,7,9,7,7,4,0,24,8,0,0,1,0
20151001,0,NYN,NL,159,0,32,6,2,0,0,0,0,0,0,1,0,11,0,0,1,6,4,3,3,0,0,24,8,0,0,0,0
20160403,0,NYN,NL,1,3,33,7,1,0,0,3,0,0,0,6,0,9,0,1,0,9,3,3,3,0,0,24,15,1,1,3,0
20160405,0,NYN,NL,2,2,33,6,0,0,1,2,0,0,0,5,0,9,2,0,0,9,4,0,0,1,0,27,11,0,0,0,0
20160415,0,NYN,NL,9,6,40,14,3,0,4,6,0,0,1,2,0,8,0,0,0,10,5,5,5,1,0,27,6,2,0,0,0
20160416,0,NYN,NL,10,5,34,8,3,0,3,5,0,0,1,3,0,8,0,0,0,6,3,7,7,2,0,24,7,0,0,1,0
20160417,0,NYN,NL,11,6,37,9,3,1,0,6,0,0,0,2,0,10,0,0,0,6,4,0,0,1,0,27,5,0,0,1,0
20160418,0,NYN,NL,12,5,36,10,2,1,4,5,0,0,0,3,0,12,0,0,1,7,3,2,2,1,0,27,9,0,0,1,0
20160419,0,NYN,NL,13,11,40,12,3,0,6,11,0,0,1,3,0,7,0,0,0,6,4,1,1,0,0,27,11,0,0,1,0
20160420,0,NYN,NL,14,4,46,14,5,0,2,3,0,0,1,2,0,17,0,0,1,12,6,5,5,1,0,32,11,0,0,0,0
20160422,0,NYN,NL,15,6,36,10,2,0,2,6,0,0,0,3,0,4,0,0,1,6,6,3,3,0,0,27,7,1,0,0,0
20160423,0,NYN,NL,16,8,41,15,3,1,2,7,1,1,1,3,1,11,1,0,0,12,4,2,2,0,0,27,11,0,0,1,0
20160424,0,NYN,NL,17,3,28,7,1,0,0,3,1,2,0,4,1,7,0,1,2,5,5,2,2,0,0,27,10,0,0,1,0
20160505,0,NYN,NL,27,3,31,4,0,0,2,3,0,0,0,2,0,5,0,0,0,3,3,4,4,0,0,24,10,1,0,0,0
20160506,0,NYN,NL,28,0,29,3,1,0,0,0,0,0,0,5,0,9,0,0,0,7,4,2,2,0,0,24,8,0,0,2,0
20160507,0,NYN,NL,29,6,35,9,4,0,4,6,0,0,0,7,2,11,1,0,1,9,4,3,3,0,0,27,6,0,0,0,0
20160508,0,NYN,NL,30,4,37,11,2,0,1,4,0,0,1,4,0,4,0,0,3,11,6,3,3,1,1,27,8,0,0,1,0
20160509,0,NYN,NL,31,4,33,8,2,0,2,4,0,0,1,5,1,10,1,1,0,8,5,2,2,0,0,27,13,2,0,0,0
20160510,0,NYN,NL,32,2,31,5,0,0,0,1,0,0,1,2,0,13,0,1,0,5,3,3,3,0,0,26,12,0,0,0,0
20160511,0,NYN,NL,33,4,35,8,2,0,2,4,0,0,1,4,1,11,2,0,0,9,2,3,3,0,0,27,13,1,0,2,0
20160512,0,NYN,NL,34,0,29,3,1,0,0,0,0,0,0,1,0,13,0,0,1,3,2,5,5,0,0,24,6,0,0,0,0
20160513,0,NYN,NL,35,2,33,6,2,1,0,2,0,0,1,1,0,12,0,0,0,6,3,5,5,0,0,24,10,0,0,1,0
20160514,0,NYN,NL,36,4,38,13,3,0,1,3,0,0,0,1,0,7,0,0,2,8,6,7,7,0,0,24,9,1,0,0,0
20160515,0,NYN,NL,37,3,32,8,2,0,1,3,0,0,0,4,1,5,0,0,3,6,4,4,4,1,0,24,6,0,0,0,0
20160523,0,NYN,NL,44,7,36,11,0,0,3,7,0,1,1,0,0,10,0,0,1,4,3,1,1,0,0,27,9,0,0,1,0
20160524,0,NYN,NL,45,4,32,5,1,0,2,4,0,0,0,3,0,15,0,0,0,4,4,7,7,0,0,24,11,0,0,1,0
20160525,0,NYN,NL,46,2,31,5,0,0,1,2,0,0,0,2,0,7,0,0,2,4,2,0,0,0,0,27,12,0,0,0,0
20160603,0,NYN,NL,53,6,35,10,2,0,3,6,0,0,1,1,0,11,0,1,1,4,3,2,2,0,0,27,9,1,0,1,0
20160604,0,NYN,NL,54,6,39,15,3,0,0,6,0,1,1,6,2,7,1,0,1,14,6,3,3,0,0,27,9,1,0,1,0
20160605,0,NYN,NL,55,0,31,4,1,0,0,0,0,0,0,0,0,15,0,0,0,4,2,1,1,0,0,24,10,0,0,0,0
20160607,1,NYN,NL,56,1,32,5,0,1,1,1,0,0,0,3,0,3,0,0,0,7,3,3,3,1,0,24,6,0,0,1,0
20160607,2,NYN,NL,57,1,29,4,2,0,0,1,0,0,0,2,0,14,0,0,2,3,4,3,3,0,0,24,3,1,0,1,0
20160608,0,NYN,NL,58,6,36,11,2,0,2,6,2,1,0,6,2,8,0,0,2,9,4,4,4,0,0,30,10,2,0,1,0
20160609,0,NYN,NL,59,5,37,13,4,0,1,5,1,0,1,3,0,8,0,0,1,10,3,2,2,0,0,27,15,1,0,3,0
20160610,0,NYN,NL,60,2,40,10,3,0,1,2,1,0,0,5,2,5,0,0,1,11,6,1,1,0,0,33,9,1,0,0,0
20160611,0,NYN,NL,61,4,32,7,0,1,2,4,0,1,0,2,0,9,1,0,1,4,3,7,7,0,0,24,7,0,0,2,0
20160612,0,NYN,NL,62,3,35,7,3,0,0,3,0,0,0,2,0,10,0,0,0,7,3,4,4,0,0,24,6,3,0,0,0
20160623,0,NYN,NL,71,3,33,7,2,0,0,3,0,1,0,5,0,2,0,0,0,9,4,4,4,0,0,24,9,0,0,1,0
20160624,0,NYN,NL,72,8,31,8,2,0,1,8,0,1,1,6,1,6,0,0,2,4,4,6,6,0,0,27,14,0,0,2,0
20160625,0,NYN,NL,73,1,38,8,0,0,1,1,0,0,1,1,0,8,1,0,2,6,4,0,0,1,0,33,16,0,0,4,0
20160626,0,NYN,NL,74,2,33,7,2,0,0,2,1,0,0,0,0,11,1,0,0,5,3,5,5,0,1,24,11,1,0,0,0
20160627,0,NYN,NL,75,4,38,14,1,0,0,4,0,1,0,1,0,9,0,0,2,9,4,11,11,2,0,24,9,0,0,2,0
20160628,0,NYN,NL,76,0,31,5,1,0,0,0,0,0,0,3,0,4,0,0,1,7,5,5,5,0,0,24,9,0,0,1,0
20160629,0,NYN,NL,77,2,33,6,1,0,1,2,0,0,0,1,0,14,0,0,0,5,3,4,4,0,0,24,11,1,0,2,0
20160715,0,NYN,NL,89,5,36,9,2,0,2,5,0,0,0,2,0,8,1,1,0,6,5,0,0,0,0,27,10,1,0,0,0
20160716,0,NYN,NL,90,2,29,6,3,0,0,2,2,2,1,2,0,6,1,0,1,7,5,3,3,1,0,24,12,1,0,0,0
20160717,0,NYN,NL,91,5,34,8,1,1,2,5,1,0,0,2,0,5,2,0,0,5,1,0,0,0,0,27,10,0,0,1,0
20160718,0,NYN,NL,92,1,30,6,0,0,1,1,1,0,1,3,0,4,0,0,2,7,3,5,5,0,0,24,6,1,0,0,0
20160719,0,NYN,NL,93,2,34,8,0,1,0,2,0,1,0,1,0,10,0,0,0,7,4,0,0,2,0,27,12,1,0,1,0
20160720,0,NYN,NL,94,2,33,9,2,0,1,2,0,0,0,2,0,8,0,0,2,6,4,6,6,0,0,24,8,0,0,0,0
20160722,0,NYN,NL,95,5,34,9,3,0,1,5,0,2,2,3,1,7,1,1,0,9,4,3,3,0,0,27,11,1,0,1,0
20160723,0,NYN,NL,96,2,36,10,1,0,0,2,0,1,1,2,0,9,0,0,0,11,5,6,6,0,0,24,10,2,0,1,0
20160724,0,NYN,NL,97,3,34,6,0,1,0,3,0,0,0,3,0,8,0,0,0,7,4,0,0,0,0,27,9,0,0,0,0
20160803,0,NYN,NL,107,5,35,10,1,0,2,5,0,0,0,5,0,8,0,0,3,8,4,9,9,0,0,24,8,1,0,1,0
20160804,0,NYN,NL,108,4,34,6,1,0,2,4,0,0,0,2,0,8,0,0,0,5,4,1,1,0,0,27,11,0,0,1,0
20160805,0,NYN,NL,109,3,32,5,0,0,1,3,0,0,0,1,0,12,0,0,0,3,2,4,4,0,0,24,8,0,0,1,0
20160806,0,NYN,NL,110,5,39,14,0,0,2,4,0,0,0,3,0,6,0,0,3,10,3,6,6,0,0,24,8,0,0,1,0
20160807,0,NYN,NL,111,3,32,5,0,0,2,3,0,0,1,0,0,10,0,0,0,3,4,1,1,1,0,27,14,2,0,3,0
20160815,0,NYN,NL,118,6,35,12,0,0,1,6,0,2,0,5,0,10,0,0,2,9,4,7,7,1,0,24,11,2,0,1,0
20160816,0,NYN,NL,119,7,34,12,3,1,2,7,0,2,0,3,0,4,0,1,2,5,5,3,3,1,0,27,13,2,0,0,0
20160817,0,NYN,NL,120,5,36,10,3,0,2,4,1,0,1,2,0,6,0,0,0,8,5,13,13,2,0,24,8,0,0,1,0
20160818,0,NYN,NL,121,7,38,13,0,1,1,7,0,0,0,4,0,11,0,0,2,8,5,10,10,0,0,24,7,0,0,2,0
20160819,0,NYN,NL,122,1,35,11,1,0,1,1,0,0,0,0,0,2,0,0,2,7,5,5,4,0,0,24,12,2,0,3,0
20160820,0,NYN,NL,123,9,37,13,3,0,3,9,0,1,0,4,0,9,1,0,1,6,4,5,5,0,0,27,10,0,0,3,0
20160821,0,NYN,NL,124,2,30,4,1,0,1,2,0,0,1,1,0,7,0,0,1,3,2,0,0,0,0,27,12,0,0,1,0
20160823,0,NYN,NL,125,7,37,12,2,0,2,7,1,0,0,3,1,12,2,0,1,7,7,4,4,0,0,27,7,0,0,1,0
20160824,0,NYN,NL,126,1,30,4,2,0,0,1,0,0,0,3,0,5,0,0,2,5,3,8,8,0,0,24,9,0,0,2,0
20160825,0,NYN,NL,127,10,40,15,5,0,1,9,0,1,0,4,2,7,0,0,3,8,6,5,5,0,0,27,11,1,0,1,0
20160905,0,NYN,NL,138,5,33,10,1,0,2,5,0,1,0,2,0,11,0,0,0,4,4,0,0,0,0,27,7,0,0,2,0
20160906,0,NYN,NL,139,5,34,8,0,0,4,5,0,0,1,4,1,10,1,0,1,7,7,3,3,0,0,27,7,1,0,0,0
20160907,0,NYN,NL,140,6,40,13,2,0,3,5,0,0,1,2,0,10,1,0,0,10,6,3,3,0,0,27,9,0,0,0,0
20160909,0,NYN,NL,141,6,32,6,2,0,1,6,0,1,1,5,1,7,0,0,1,6,6,4,4,0,0,27,10,0,0,1,0
20160910,0,NYN,NL,142,3,36,7,1,0,1,2,0,0,0,4,2,7,1,0,1,7,7,4,4,1,0,29,13,0,0,1,0
20160911,0,NYN,NL,143,10,37,11,1,1,2,10,0,1,0,4,1,7,0,0,0,5,4,3,3,1,0,27,14,0,0,4,0
20160912,0,NYN,NL,144,1,31,5,1,0,0,1,0,1,0,5,0,5,0,0,0,9,6,8,8,0,0,24,6,0,0,1,0
20160913,0,NYN,NL,145,4,40,12,2,1,1,4,0,1,0,3,0,7,2,0,0,10,5,2,2,0,0,30,9,1,0,1,0
20160914,0,NYN,NL,146,0,29,3,0,0,0,0,0,0,0,4,1,9,0,0,1,6,3,1,1,1,0,24,9,0,0,3,0
20160926,0,NYN,NL,157,3,34,7,1,0,0,3,0,0,0,6,0,10,0,0,0,10,6,7,7,0,0,24,6,0,0,0,0
20160927,0,NYN,NL,158,12,44,19,3,1,2,12,0,1,0,6,2,5,0,0,1,12,4,1,1,0,0,27,11,1,0,2,0
20160928,0,NYN,NL,159,5,37,10,3,0,2,5,0,0,0,5,0,4,0,0,0,10,5,2,2,1,0,27,8,1,0,0,0
20160930,0,NYN,NL,160,5,36,9,0,0,1,5,0,0,0,1,0,6,0,0,0,5,4,1,1,0,0,27,8,0,0,0,0
20161001,0,NYN,NL,161,5,34,11,1,0,1,5,2,0,0,3,1,6,0,0,2,7,6,3,3,0,0,27,5,0,0,1,0
20161002,0,NYN,NL,162,2,33,8,3,0,0,2,0,0,0,2,0,9,1,1,1,6,6,3,3,0,0,24,12,3,1,2,0
20170410,0,NYN,NL,7,4,29,4,1,0,2,4,0,1,0,5,1,8,0,0,1,4,5,3,3,0,0,27,14,0,0,2,0
20170411,0,NYN,NL,8,14,47,20,7,0,7,14,0,0,0,5,1,9,0,0,0,11,4,4,4,0,0,27,11,0,0,0,0
20170412,0,NYN,NL,9,5,30,6,1,0,1,5,0,1,1,5,0,13,0,1,1,5,5,4,4,0,0,27,14,0,0,1,0
20170413,0,NYN,NL,10,9,62,16,1,1,4,9,1,0,0,3,0,11,0,0,1,9,8,4,4,0,0,48,14,1,0,0,0
20170414,0,NYN,NL,11,2,31,7,0,0,1,2,1,1,0,7,0,8,0,0,1,11,4,2,2,0,0,26,9,1,0,2,0
20170415,0,NYN,NL,12,4,30,5,1,1,1,4,1,1,0,2,0,7,0,0,0,3,3,5,5,0,0,24,8,0,0,0,0
20170416,0,NYN,NL,13,2,32,5,0,0,0,2,0,0,0,5,0,9,0,0,0,8,4,3,3,0,0,26,14,1,0,0,0
20170428,0,NYN,NL,22,7,38,12,3,0,2,7,0,0,0,5,1,9,4,0,2,9,5,5,5,1,0,27,4,0,0,2,0
20170429,0,NYN,NL,23,5,33,8,1,0,3,5,1,0,0,0,0,3,1,0,1,2,6,2,2,0,0,27,8,1,0,1,0
20170430,0,NYN,NL,24,5,36,9,2,1,2,5,0,0,0,2,0,12,0,0,0,6,5,22,22,3,0,24,8,2,0,0,0
20170501,0,NYN,NL,25,7,33,8,2,0,2,7,0,0,1,5,2,7,0,1,1,5,6,5,5,0,0,27,15,1,0,2,0
20170502,0,NYN,NL,26,7,35,9,1,0,3,7,0,0,1,4,0,4,0,0,1,6,5,9,9,0,0,24,14,0,0,2,0
20170503,0,NYN,NL,27,16,45,20,9,0,0,16,0,1,1,5,0,3,0,0,0,9,5,5,5,0,0,27,7,1,0,1,0
20170512,0,NYN,NL,34,4,32,8,3,0,1,3,0,0,0,4,0,7,0,0,2,5,4,7,7,0,0,24,8,0,0,1,0
20170513,0,NYN,NL,35,4,36,10,3,0,1,4,0,0,2,2,0,6,0,0,0,9,4,10,10,0,0,24,8,2,1,0,0
20170514,0,NYN,NL,36,9,40,15,4,2,1,9,0,0,0,2,0,2,0,1,2,6,5,11,11,0,0,24,7,0,0,0,0
20170515,0,NYN,NL,37,3,31,4,1,0,1,3,1,0,0,5,1,12,0,0,0,7,4,7,7,1,0,24,4,0,0,0,0
20170516,0,NYN,NL,38,4,32,5,1,0,2,4,0,0,0,3,0,12,0,0,0,4,4,5,5,0,0,24,7,0,0,0,0
20170517,0,NYN,NL,39,4,42,11,2,0,2,4,0,0,0,4,0,10,1,0,1,9,6,5,5,1,0,30,11,0,0,0,0
20170526,0,NYN,NL,46,8,39,12,4,1,2,8,0,1,0,4,0,7,0,0,0,9,2,1,1,0,0,27,6,0,0,0,0
20170527,0,NYN,NL,47,4,43,12,3,1,3,4,0,0,0,1,0,10,0,0,0,10,7,5,5,1,0,29,11,0,0,1,0
20170528,0,NYN,NL,48,7,41,14,4,0,1,7,0,0,0,0,0,7,1,0,0,7,3,2,2,1,1,27,8,0,0,1,0
20170606,0,NYN,NL,56,8,42,17,1,0,5,8,0,0,0,6,0,5,1,0,2,13,4,10,10,1,0,24,9,0,0,1,0
20170607,0,NYN,NL,57,4,31,4,1,0,2,3,0,0,1,4,0,11,2,0,1,5,3,3,3,0,0,27,7,0,0,2,0
20170609,0,NYN,NL,58,2,31,5,1,0,2,2,0,0,0,4,0,7,1,0,0,6,5,3,3,1,0,25,11,0,0,1,0
20170610,2,NYN,NL,60,8,37,12,4,1,2,8,1,1,0,5,0,11,1,0,0,9,3,1,1,0,0,27,11,0,0,0,0
20170610,1,NYN,NL,59,6,33,7,1,0,1,6,0,2,2,5,3,9,0,0,0,9,5,1,1,0,0,27,9,3,0,0,0
20170611,0,NYN,NL,61,2,31,8,3,0,0,2,1,1,1,3,1,9,1,1,1,8,3,1,1,0,0,27,6,0,0,1,0
20170619,0,NYN,NL,69,6,34,8,0,0,4,6,0,0,0,4,0,13,0,0,1,5,5,10,10,0,0,24,6,0,0,0,0
20170620,0,NYN,NL,70,0,28,4,0,0,0,0,1,0,2,2,0,8,0,0,2,6,4,11,11,1,0,24,8,1,0,0,0
20170621,0,NYN,NL,71,2,35,7,3,0,1,2,0,0,0,3,0,15,0,0,0,9,3,7,7,0,0,24,3,2,0,0,0
20170622,0,NYN,NL,72,3,32,7,2,0,2,3,1,0,0,5,0,5,0,0,1,8,4,6,6,1,0,24,8,1,0,2,0
20170623,0,NYN,NL,73,11,42,20,7,0,2,11,1,2,0,2,0,5,0,0,1,9,5,4,4,0,0,27,12,0,0,1,0
20170624,0,NYN,NL,74,5,34,10,2,2,1,4,0,0,0,5,0,5,0,0,2,7,2,2,2,0,0,27,8,0,0,0,0
20170625,0,NYN,NL,75,8,41,14,2,0,4,8,0,0,2,7,1,11,0,0,1,15,6,2,2,0,0,27,6,0,0,1,0
20170627,0,NYN,NL,76,3,33,7,2,0,2,3,0,0,0,4,0,6,0,0,1,7,5,6,6,0,0,24,9,0,0,1,0
20170628,0,NYN,NL,77,8,35,10,2,0,2,8,1,0,0,4,0,9,0,0,0,5,3,0,0,0,0,27,12,0,0,2,0
20170629,0,NYN,NL,78,6,34,8,3,1,0,6,0,1,0,1,0,5,0,0,0,3,4,2,2,1,0,27,10,1,0,2,0
20170703,0,NYN,NL,82,2,30,6,0,0,1,2,1,0,0,4,0,7,0,1,0,6,5,3,3,0,0,26,9,1,0,2,0
20170704,0,NYN,NL,83,4,36,11,0,0,3,4,1,0,0,3,0,8,0,0,1,9,5,11,11,1,0,24,11,1,0,0,0
20170707,0,NYN,NL,84,6,36,9,4,0,2,6,0,0,2,3,0,10,0,0,0,8,4,5,5,0,0,27,13,0,0,2,0
20170708,0,NYN,NL,85,1,34,7,0,0,1,1,0,0,0,0,0,9,0,0,0,6,6,4,4,0,0,24,12,0,0,1,0
20170709,0,NYN,NL,86,0,28,3,0,0,0,0,0,0,0,1,0,5,0,0,2,2,3,6,6,0,0,24,8,0,0,0,0
20170724,0,NYN,NL,97,5,37,12,3,1,1,5,0,0,0,3,2,9,1,0,2,8,2,3,3,1,0,27,5,0,0,1,0
