Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150501,0,ANA,AL,23,2,34,7,1,0,0,2,0,1,1,1,0,7,1,0,0,8,3,2,2,3,0,26,6,1,1,1,0
20150502,0,ANA,AL,24,4,31,6,0,0,2,4,0,0,0,2,0,4,0,1,0,2,4,5,5,0,0,24,8,0,0,0,0
20150503,0,ANA,AL,25,0,30,3,0,0,0,0,0,0,0,2,0,6,0,0,1,5,3,5,5,0,0,24,11,0,0,1,0
20150515,0,ANA,AL,35,3,30,7,1,0,1,3,0,2,0,2,0,7,0,0,2,4,3,1,1,0,0,27,7,1,0,1,0
20150516,0,ANA,AL,36,6,39,13,0,0,2,5,0,0,0,0,0,7,0,1,0,6,3,1,1,0,0,27,8,0,0,0,0
20150517,0,ANA,AL,37,0,32,6,1,0,0,0,0,0,0,0,0,9,0,0,1,5,2,3,3,2,0,24,7,0,0,1,0
20150518,0,ANA,AL,38,6,39,12,3,0,3,5,0,0,0,1,0,10,0,0,0,7,5,10,10,2,0,24,12,0,0,0,0
20150519,0,ANA,AL,39,3,32,6,0,0,1,3,0,1,0,3,0,6,0,0,1,6,3,1,1,0,0,27,8,1,0,1,0
20150520,0,ANA,AL,40,4,35,8,3,0,1,4,0,0,1,3,1,7,1,0,0,8,3,3,3,0,0,27,11,0,0,1,0
20150521,0,ANA,AL,41,4,31,5,2,0,2,4,0,0,0,2,0,7,0,0,1,2,3,7,7,0,0,24,8,1,0,0,0
20150522,0,ANA,AL,42,12,38,12,3,0,3,11,0,1,2,7,0,7,2,1,0,9,4,5,5,0,0,27,14,2,0,2,0
20150523,0,ANA,AL,43,3,33,6,3,0,0,3,0,0,0,3,0,5,0,0,0,6,5,6,6,2,0,24,9,1,0,2,0
20150524,0,ANA,AL,44,1,30,4,1,0,0,1,0,0,0,1,0,4,0,0,1,3,4,6,6,0,0,24,6,0,0,0,0
20150605,0,ANA,AL,55,7,37,9,2,0,0,7,0,0,0,9,0,9,0,0,0,12,3,8,8,1,0,24,5,0,0,0,0
20150606,0,ANA,AL,56,2,30,5,2,0,1,2,0,1,1,3,0,5,0,0,1,6,5,8,8,1,0,24,9,0,0,0,0
20150607,0,ANA,AL,57,2,30,5,1,0,2,2,0,0,0,2,0,12,0,0,2,3,2,6,6,0,0,24,6,0,0,1,0
20150609,0,ANA,AL,58,8,44,15,5,0,1,7,0,0,0,2,0,6,0,0,0,11,4,2,2,0,0,27,8,0,0,1,0
20150610,0,ANA,AL,59,2,32,7,0,0,0,2,0,0,2,1,0,8,0,0,0,6,2,4,4,0,0,24,7,0,0,0,0
20150611,0,ANA,AL,60,6,38,14,1,0,2,6,0,0,0,4,0,8,1,1,1,9,3,2,2,0,0,27,9,0,0,0,0
20150617,0,ANA,AL,66,2,36,11,2,1,0,1,0,0,0,1,0,4,0,0,3,8,4,3,3,0,0,24,5,0,0,0,0
20150618,0,ANA,AL,67,7,31,8,2,1,2,7,0,0,0,7,2,6,0,0,2,4,2,1,1,2,0,27,10,1,0,2,0
20150619,0,ANA,AL,68,12,38,12,5,0,1,12,0,2,0,6,0,6,0,1,1,7,6,7,7,0,0,27,11,0,0,1,0
20150620,0,ANA,AL,69,1,31,5,0,0,0,1,0,0,0,4,0,4,0,0,2,7,4,4,4,0,0,24,6,1,0,0,0
20150621,0,ANA,AL,70,2,34,8,0,0,1,2,0,0,0,3,0,9,0,0,2,8,3,3,3,0,0,24,6,0,0,0,0
20150703,0,ANA,AL,80,8,41,15,3,0,0,8,0,0,0,4,0,8,0,0,1,10,3,2,2,0,0,27,17,0,0,0,0
20150704,0,ANA,AL,81,13,40,17,5,0,2,13,0,3,2,7,1,7,0,0,1,12,3,0,0,0,0,27,8,1,0,0,0
20150705,0,ANA,AL,82,12,39,15,3,0,2,12,0,2,1,4,0,2,0,0,1,7,4,6,6,0,0,27,13,1,1,1,0
20150707,0,ANA,AL,83,10,36,11,1,0,4,10,1,0,1,2,0,6,0,0,1,3,3,2,2,0,0,27,10,0,0,1,0
20150708,0,ANA,AL,84,3,34,9,1,0,2,3,0,0,0,4,1,5,0,0,1,8,5,2,2,1,0,27,12,1,0,0,0
20150709,0,ANA,AL,85,2,34,8,1,0,1,2,0,0,0,4,0,7,0,0,0,9,4,7,7,1,0,24,14,1,1,1,0
20150710,0,ANA,AL,86,7,41,14,2,0,4,7,0,0,1,0,0,6,0,0,1,8,4,3,3,0,0,27,10,0,0,1,0
20150711,0,ANA,AL,87,0,31,4,0,0,0,0,0,0,0,2,0,8,0,0,0,6,4,5,5,0,0,24,8,2,0,0,0
20150712,0,ANA,AL,88,10,41,14,5,0,1,7,1,0,1,1,0,11,0,0,0,7,3,3,3,1,0,27,9,0,0,1,0
20150728,0,ANA,AL,99,5,36,9,1,0,1,5,0,0,0,4,0,4,1,0,0,8,4,10,10,0,0,24,10,1,1,2,0
20150729,0,ANA,AL,100,3,36,9,3,1,1,3,0,0,0,0,0,7,1,0,0,6,3,6,6,1,0,24,11,0,0,1,0
20150730,0,ANA,AL,101,0,29,3,0,0,0,0,1,0,0,3,0,7,0,0,0,6,4,3,3,0,0,26,5,1,0,1,0
20150731,0,ANA,AL,102,3,32,6,0,1,1,3,0,0,1,1,0,9,0,0,1,4,4,5,5,0,0,24,9,0,0,1,0
20150801,0,ANA,AL,103,1,30,4,0,0,0,1,0,0,0,2,0,9,0,0,0,4,4,3,3,0,0,24,7,0,1,0,0
20150802,0,ANA,AL,104,3,38,8,2,0,1,3,0,0,0,1,0,5,2,0,0,6,7,5,5,0,0,28,10,0,0,1,0
20150810,0,ANA,AL,111,2,32,6,3,1,0,2,0,0,1,2,0,8,0,0,1,6,3,8,8,0,0,24,9,0,0,0,0
20150811,0,ANA,AL,112,0,32,5,1,0,0,0,0,0,0,2,0,13,0,0,1,7,2,3,3,0,1,24,7,0,0,0,0
20150812,0,ANA,AL,113,2,48,11,1,0,0,2,1,0,0,6,1,8,3,0,0,14,7,3,3,1,0,37,21,1,0,2,0
20150813,0,ANA,AL,114,7,36,9,4,0,0,7,1,0,0,5,0,6,0,0,0,8,4,6,6,0,0,27,7,2,0,0,0
20150814,0,ANA,AL,115,1,33,7,2,1,0,1,0,0,3,2,0,6,0,0,1,10,4,3,3,0,0,24,7,2,0,0,0
20150815,0,ANA,AL,116,4,35,11,2,0,2,3,0,0,1,0,0,6,0,0,1,5,5,9,9,0,0,24,10,1,0,1,0
20150816,0,ANA,AL,117,3,36,6,1,1,2,2,0,0,0,1,0,8,0,0,0,4,4,4,4,0,0,29,9,1,0,1,0
20150825,0,ANA,AL,125,8,32,11,2,0,1,5,3,0,1,5,0,4,0,0,3,6,5,7,7,1,0,27,9,2,0,0,0
20150826,0,ANA,AL,126,0,26,1,1,0,0,0,0,0,0,2,0,9,0,0,2,1,3,5,5,0,0,24,9,1,0,0,0
20150827,0,ANA,AL,127,2,30,7,0,0,0,2,0,1,0,3,0,7,0,2,1,5,3,0,0,0,0,27,8,0,0,0,0
20150828,0,ANA,AL,128,1,27,5,1,0,0,1,0,0,0,3,0,8,1,1,4,2,5,3,3,0,0,24,11,0,0,2,0
20150829,0,ANA,AL,129,3,33,6,2,0,2,2,0,0,0,4,0,7,0,0,0,7,3,8,8,0,0,24,4,0,0,0,0
20150830,0,ANA,AL,130,2,35,9,1,1,1,2,0,0,0,0,0,10,0,0,0,6,3,8,8,1,0,24,10,1,0,0,0
20150831,0,ANA,AL,131,5,34,10,0,0,0,4,0,1,0,5,0,7,2,1,1,8,6,10,10,0,0,24,5,1,0,1,0
20150901,0,ANA,AL,132,6,34,10,1,0,1,5,0,1,1,2,0,3,0,0,2,5,4,2,2,1,0,27,7,0,0,0,0
20150902,0,ANA,AL,133,9,41,13,2,0,1,8,0,0,0,1,0,5,0,0,0,6,3,4,4,0,0,27,5,1,0,1,0
20150914,0,ANA,AL,143,1,30,5,0,0,0,0,0,0,1,0,0,7,0,0,2,3,6,10,10,2,0,24,9,0,0,0,0
20150915,0,ANA,AL,144,4,32,6,2,0,2,4,0,0,1,2,0,6,0,1,0,4,5,3,3,0,0,27,9,0,0,0,0
20150916,0,ANA,AL,145,1,33,7,3,0,1,1,1,0,0,0,0,12,0,0,0,6,5,3,3,0,0,24,7,0,0,3,0
20150917,0,ANA,AL,146,11,42,15,2,0,4,11,0,0,0,6,0,7,2,0,0,10,9,7,7,1,0,27,10,1,0,0,0
20150919,1,ANA,AL,147,4,40,6,1,0,0,4,2,1,1,6,2,10,3,0,1,10,6,3,3,0,0,36,15,0,0,1,0
20150919,2,ANA,AL,148,5,35,11,1,0,2,5,0,0,1,0,0,5,1,1,2,4,2,2,2,1,0,27,11,0,0,0,0
20150920,0,ANA,AL,149,1,34,7,0,0,1,1,0,0,0,1,0,9,0,0,1,7,6,8,8,1,0,24,6,0,0,0,0
20150921,0,ANA,AL,150,3,35,9,1,0,0,2,0,0,0,2,0,7,0,0,0,7,4,6,6,0,0,24,8,0,0,0,0
20150922,0,ANA,AL,151,4,32,7,1,0,2,4,1,0,2,0,0,11,0,0,1,4,5,3,3,1,0,27,7,0,0,1,0
20150923,0,ANA,AL,152,6,36,8,3,0,1,6,0,0,0,5,1,4,0,0,0,8,7,3,3,0,0,27,9,1,0,0,0
20151001,0,ANA,AL,159,3,29,4,1,0,1,3,0,1,1,4,0,7,0,0,1,5,6,5,5,0,0,24,9,0,0,2,0
20151002,0,ANA,AL,160,2,32,6,0,1,0,2,0,0,0,1,0,7,1,0,1,4,5,1,1,0,0,27,8,2,0,0,0
20151003,0,ANA,AL,161,11,41,17,4,0,2,10,0,1,0,4,1,9,0,0,1,9,9,8,8,0,0,27,7,2,0,1,0
20151004,0,ANA,AL,162,2,30,3,2,0,1,2,0,0,1,2,0,8,0,0,0,4,6,9,9,0,0,24,7,0,0,0,0
20160411,0,ANA,AL,7,4,34,9,2,0,1,4,0,0,1,3,0,8,1,1,2,7,5,1,1,0,0,27,8,0,0,2,0
20160412,0,ANA,AL,8,5,35,10,3,0,1,4,0,0,0,3,0,5,0,0,1,6,3,4,4,0,0,27,11,1,0,1,0
20160413,0,ANA,AL,9,5,38,11,3,0,0,5,0,0,1,4,1,4,1,0,0,11,5,1,1,0,0,27,7,1,0,0,0
20160415,0,ANA,AL,10,4,32,9,2,0,2,4,1,0,0,5,0,4,0,0,2,7,5,5,5,1,0,24,7,0,0,0,0
20160416,0,ANA,AL,11,4,34,9,1,0,0,4,0,0,0,3,0,4,1,1,0,6,3,6,6,0,0,24,5,0,0,1,0
20160417,0,ANA,AL,12,2,41,4,2,0,1,2,0,0,0,3,0,11,0,0,0,6,8,3,3,1,0,35,12,0,0,1,0
20160418,0,ANA,AL,13,7,38,13,1,0,0,6,1,0,0,2,0,5,0,0,1,7,3,0,0,0,0,27,7,0,0,0,0
20160419,0,ANA,AL,14,0,29,3,1,0,0,0,0,0,0,3,0,7,0,0,0,5,2,5,5,0,0,24,10,0,0,0,0
20160420,0,ANA,AL,15,1,30,4,0,0,0,1,0,0,1,0,0,4,0,1,0,3,3,1,1,1,0,24,10,1,0,2,0
20160421,0,ANA,AL,16,3,27,6,1,0,1,3,2,0,0,7,1,2,1,0,4,6,3,2,2,0,0,27,7,0,0,1,0
20160429,0,ANA,AL,23,2,34,10,1,0,1,2,0,0,1,0,0,3,0,0,2,6,4,4,4,0,0,24,10,0,0,2,0
20160430,0,ANA,AL,24,2,35,9,2,2,1,2,0,0,0,0,0,3,0,0,1,6,5,7,7,0,0,24,4,2,0,0,0
20160501,0,ANA,AL,25,9,38,15,1,0,1,9,1,1,0,5,0,6,1,0,2,9,6,3,3,0,0,27,8,1,1,1,0
20160502,0,ANA,AL,26,5,37,11,2,0,1,5,1,0,0,4,0,7,1,0,0,10,4,8,8,1,0,24,8,1,0,1,0
20160503,0,ANA,AL,27,4,32,9,1,0,0,4,0,0,0,3,0,5,0,0,2,4,4,5,5,0,0,24,9,0,0,1,0
20160504,0,ANA,AL,28,7,36,12,2,1,1,7,1,0,0,5,1,5,1,1,0,8,4,3,3,1,0,27,6,0,0,1,0
20160513,0,ANA,AL,35,7,38,13,4,0,1,7,0,1,0,4,0,7,1,1,0,9,5,6,6,1,0,27,8,0,0,0,0
20160514,0,ANA,AL,36,9,37,13,2,0,4,9,1,0,1,4,0,4,0,1,1,7,5,7,7,0,0,27,9,0,0,0,0
20160515,0,ANA,AL,37,3,34,9,1,0,0,3,1,0,0,2,0,12,0,0,1,7,2,0,0,0,0,27,15,0,0,1,0
20160516,0,ANA,AL,38,7,36,12,3,0,0,7,0,1,0,4,1,7,2,0,2,7,6,6,6,1,0,27,11,1,0,1,0
20160517,0,ANA,AL,39,1,31,4,0,0,0,1,0,0,0,0,0,13,0,0,0,3,2,4,4,0,0,24,13,1,0,3,0
20160523,0,ANA,AL,45,2,33,9,2,0,1,2,0,0,0,1,0,7,0,2,1,5,5,0,0,0,0,27,6,1,0,1,0
20160524,0,ANA,AL,46,1,32,7,1,0,0,1,0,0,0,3,0,8,0,0,1,7,3,4,4,1,0,24,13,0,0,1,0
20160525,0,ANA,AL,47,9,38,14,3,0,1,9,0,3,0,1,0,2,0,0,0,6,5,14,14,1,1,24,12,2,0,0,0
20160603,0,ANA,AL,54,9,38,15,2,0,1,9,1,0,0,10,1,5,1,0,2,13,4,2,2,0,0,27,8,0,0,0,0
20160604,0,ANA,AL,55,7,35,11,3,0,2,7,1,0,0,1,0,2,0,0,1,3,5,8,8,0,0,24,13,1,0,0,0
20160605,0,ANA,AL,56,5,35,9,4,0,1,5,0,1,0,1,0,7,1,0,0,5,5,4,4,1,0,27,13,0,0,2,0
20160606,0,ANA,AL,57,2,30,6,1,0,0,2,1,1,0,2,0,7,1,0,1,5,2,5,5,0,0,24,13,0,0,0,0
20160607,0,ANA,AL,58,3,32,5,3,0,1,3,0,0,0,2,0,7,0,0,0,4,5,6,6,0,0,24,13,2,0,2,0
20160608,0,ANA,AL,59,6,41,14,4,0,3,6,0,0,0,1,0,8,0,0,0,9,5,10,10,0,0,24,6,2,0,0,0
20160609,0,ANA,AL,60,3,34,8,3,0,1,3,0,0,1,1,0,9,1,1,0,6,4,6,6,1,1,24,8,0,0,0,0
20160617,0,ANA,AL,67,2,32,6,2,0,1,2,1,1,0,1,0,4,0,0,0,6,4,2,2,0,0,26,10,1,0,0,0
20160618,0,ANA,AL,68,7,39,13,4,0,2,6,0,1,0,2,0,4,0,0,1,8,4,1,1,0,0,27,9,0,0,1,0
20160619,0,ANA,AL,69,2,32,7,0,0,1,2,0,0,0,2,0,8,0,1,1,5,1,0,0,0,0,27,7,0,0,1,0
20160620,0,ANA,AL,70,7,36,9,2,0,2,7,0,0,0,2,0,7,0,0,2,4,4,9,9,1,0,24,13,2,0,3,0
20160621,0,ANA,AL,71,2,32,5,0,1,1,2,0,0,1,1,0,8,1,0,0,5,4,3,3,0,0,24,10,0,0,3,0
20160622,0,ANA,AL,72,2,36,10,1,0,0,2,0,0,0,3,0,8,2,0,0,10,2,3,3,0,0,24,9,0,0,2,0
20160701,0,ANA,AL,80,4,36,12,3,1,1,4,0,0,1,5,0,6,1,0,2,11,4,5,5,0,0,24,14,0,0,2,0
20160702,0,ANA,AL,81,21,50,22,6,1,4,19,0,1,1,3,0,5,0,0,0,7,3,1,1,1,0,27,6,1,0,1,0
20160703,0,ANA,AL,82,5,33,10,4,0,0,5,0,0,1,4,0,2,2,0,1,6,6,9,9,0,0,24,9,1,0,1,0
20160704,0,ANA,AL,83,2,35,8,3,0,1,2,1,0,1,3,0,7,0,0,0,11,4,4,4,0,0,24,5,0,0,0,0
20160705,0,ANA,AL,84,13,42,16,3,1,2,13,2,0,1,3,0,5,0,0,0,8,5,5,5,1,0,27,13,2,0,2,0
20160706,0,ANA,AL,85,7,32,9,2,0,1,6,1,2,0,5,0,4,1,0,3,6,4,2,2,1,0,27,7,0,0,0,0
20160707,0,ANA,AL,86,5,34,8,2,0,0,4,0,1,0,3,1,10,2,0,0,6,3,1,1,0,0,27,5,0,0,0,0
20160708,0,ANA,AL,87,9,35,10,0,0,0,9,0,2,3,4,0,3,0,0,2,8,4,5,5,0,0,27,8,2,0,0,0
20160709,0,ANA,AL,88,2,31,8,0,0,0,2,0,0,0,5,0,4,0,2,1,7,4,3,3,1,1,24,7,0,0,2,0
20160710,0,ANA,AL,89,2,30,5,2,0,0,2,0,1,0,6,0,6,0,0,1,8,5,4,4,1,0,24,11,1,0,1,0
20160722,0,ANA,AL,96,1,30,5,0,0,0,1,0,0,0,4,0,11,0,0,2,6,3,2,2,0,0,24,4,1,0,0,0
20160723,0,ANA,AL,97,2,32,6,1,0,1,2,0,0,1,1,0,13,0,1,0,5,2,7,7,0,0,24,8,0,0,0,0
20160724,0,ANA,AL,98,3,36,11,2,0,1,3,0,1,0,0,0,2,0,0,0,7,7,11,11,0,0,24,7,1,0,2,0
20160725,0,ANA,AL,99,6,33,9,1,0,0,6,1,1,1,5,0,5,0,0,2,8,5,2,2,0,0,27,7,1,0,1,0
20160726,0,ANA,AL,100,13,48,22,6,0,1,13,0,1,1,4,0,4,1,0,0,14,3,0,0,0,0,27,9,0,0,1,0
20160727,0,ANA,AL,101,5,36,11,4,0,0,4,1,0,0,6,0,9,0,0,1,11,3,6,6,0,0,24,8,2,0,0,0
20160805,0,ANA,AL,109,4,29,3,1,0,2,4,0,0,0,3,0,9,0,0,1,1,4,6,6,1,0,24,4,1,0,1,0
20160806,0,ANA,AL,110,6,32,10,2,1,1,6,1,1,0,3,0,2,0,0,2,4,5,8,8,0,0,24,6,1,0,1,0
20160807,0,ANA,AL,111,1,33,5,1,0,0,1,0,0,0,2,0,6,0,0,0,7,2,3,3,0,0,24,6,0,0,1,0
20160809,0,ANA,AL,112,1,29,3,0,0,1,1,0,0,0,1,0,7,0,0,0,2,4,4,4,0,0,24,8,1,0,0,0
20160810,0,ANA,AL,113,1,33,6,1,0,0,1,0,0,0,2,0,10,2,0,0,7,3,3,3,1,0,24,4,1,0,0,0
20160811,0,ANA,AL,114,4,31,6,1,0,2,3,0,1,0,4,0,5,0,0,1,5,6,13,13,0,0,24,8,2,0,0,0
20160812,0,ANA,AL,115,3,35,8,3,0,1,3,0,0,0,0,0,9,0,0,0,5,4,12,12,1,0,24,7,2,0,0,0
20160813,0,ANA,AL,116,1,27,1,0,0,0,1,0,0,0,6,0,7,1,0,1,5,3,5,5,0,0,24,11,2,0,1,0
20160814,0,ANA,AL,117,4,30,5,1,1,2,4,0,0,1,2,0,7,0,1,1,2,3,5,5,1,0,24,10,0,0,1,0
20160823,0,ANA,AL,125,2,33,8,0,0,1,2,0,0,0,2,0,3,2,1,1,6,3,7,7,0,0,24,13,0,0,1,0
20160824,0,ANA,AL,126,8,40,17,4,0,2,8,0,1,0,6,1,10,1,0,2,12,4,2,2,0,0,27,12,0,0,0,0
20160825,0,ANA,AL,127,6,34,11,1,0,0,5,0,0,0,3,0,7,0,0,2,4,4,2,2,0,0,27,10,1,0,0,0
20160826,0,ANA,AL,128,2,30,4,1,0,1,2,0,0,0,3,0,9,0,0,1,4,3,4,4,0,0,24,8,0,0,1,0
20160827,0,ANA,AL,129,3,34,8,2,0,1,3,0,0,3,2,0,8,0,0,0,9,4,1,1,0,0,27,10,0,1,1,0
20160828,0,ANA,AL,130,5,33,11,1,1,1,5,0,2,2,0,0,8,0,0,2,5,4,0,0,0,0,27,10,0,0,1,0
20160902,0,ANA,AL,134,8,35,10,1,0,2,7,0,0,0,4,0,6,0,0,2,4,5,11,11,1,0,24,9,2,0,0,0
20160903,0,ANA,AL,135,10,41,15,3,1,5,10,0,0,1,2,0,2,0,0,2,7,4,3,3,0,0,27,11,0,0,1,0
20160904,0,ANA,AL,136,4,32,10,0,0,2,4,1,0,0,2,0,7,1,1,2,4,7,2,2,0,0,27,13,0,0,2,0
20160905,0,ANA,AL,137,10,38,14,3,0,1,9,0,2,3,3,0,5,1,0,1,9,6,7,7,0,0,27,5,0,0,0,0
20160906,0,ANA,AL,138,2,29,5,1,0,0,2,0,1,0,1,0,7,1,0,0,2,2,3,3,0,0,24,9,0,0,0,0
20160907,0,ANA,AL,139,1,28,2,0,0,1,1,0,0,0,2,0,7,1,0,1,2,5,4,4,0,0,24,8,1,0,0,0
20160919,0,ANA,AL,150,2,33,5,2,1,0,2,0,0,1,0,0,2,0,0,0,5,6,3,3,0,0,24,6,0,0,2,0
20160920,0,ANA,AL,151,4,33,8,2,0,0,4,0,0,1,8,1,4,1,1,1,11,5,5,5,0,0,24,11,0,0,1,0
20160921,0,ANA,AL,152,5,34,8,1,0,1,5,0,0,0,4,0,6,0,1,0,6,4,4,4,0,1,27,7,0,0,1,0
20160922,0,ANA,AL,153,2,31,5,1,0,1,2,0,0,0,3,0,12,1,0,0,5,3,0,0,0,0,27,11,1,0,3,0
20160923,0,ANA,AL,154,10,38,12,5,0,1,10,0,0,0,7,1,9,1,1,0,8,7,4,4,1,0,27,13,2,1,2,0
20160924,0,ANA,AL,155,10,38,12,5,0,0,9,0,1,0,4,1,12,0,0,1,6,5,2,2,1,0,27,12,1,0,1,0
20160925,0,ANA,AL,156,1,32,7,4,0,0,1,0,0,0,2,0,6,1,0,1,6,2,4,4,1,0,24,12,0,0,4,0
20170403,0,ANA,AL,1,2,32,7,1,0,1,2,0,0,0,4,1,11,0,0,2,7,4,4,4,0,1,24,8,0,0,1,0
20170404,0,ANA,AL,2,7,34,9,0,1,1,7,0,0,1,2,0,7,0,0,2,3,5,6,6,1,0,27,9,1,0,0,0
20170405,0,ANA,AL,3,5,37,13,3,0,0,5,0,0,1,2,0,5,0,1,1,8,4,0,0,1,0,27,11,0,0,0,0
20170406,0,ANA,AL,4,1,32,5,0,0,0,1,0,0,0,3,0,7,0,0,0,7,3,5,5,1,0,24,5,1,0,0,0
20170414,0,ANA,AL,11,1,30,4,0,0,0,1,0,0,1,3,0,6,0,0,0,6,3,7,7,1,0,24,9,0,0,1,0
20170415,0,ANA,AL,12,2,33,6,0,0,0,2,0,0,0,5,2,8,1,0,0,9,4,3,3,0,0,24,5,0,0,1,0
20170416,0,ANA,AL,13,0,28,2,1,0,0,0,0,0,0,2,0,11,0,0,1,3,4,1,1,2,0,25,6,0,0,0,0
20170417,0,ANA,AL,14,0,32,5,0,0,0,0,0,0,1,2,0,10,1,0,1,9,2,2,2,0,0,24,11,1,0,1,0
20170418,0,ANA,AL,15,5,35,9,1,0,2,5,0,0,0,3,0,11,0,0,1,6,4,2,2,0,0,27,13,0,0,2,0
20170419,0,ANA,AL,16,1,32,8,3,0,0,1,0,0,0,1,0,7,0,0,3,5,5,5,5,0,0,24,7,0,0,2,0
20170420,0,ANA,AL,17,1,31,6,0,0,1,1,0,0,1,3,0,12,2,1,1,7,2,2,2,1,0,24,7,0,0,0,0
20170428,0,ANA,AL,25,6,37,10,0,0,3,6,0,0,0,3,1,7,0,0,0,7,5,3,3,0,0,27,10,1,0,0,0
20170429,0,ANA,AL,26,3,32,6,1,0,0,3,0,2,0,4,0,13,1,0,0,8,3,6,6,0,0,24,6,1,0,1,0
20170430,0,ANA,AL,27,5,36,10,2,0,2,5,0,0,0,6,1,2,0,0,1,10,4,2,2,0,0,27,7,1,0,0,0
20170502,0,ANA,AL,28,6,41,10,4,0,1,6,0,1,1,9,1,11,2,0,1,13,7,4,4,1,0,33,8,1,0,0,0
20170503,0,ANA,AL,29,7,37,11,2,0,2,7,0,1,1,1,0,9,1,0,0,6,5,8,8,0,0,24,6,0,0,1,0
20170504,0,ANA,AL,30,3,36,9,1,0,0,3,0,0,0,1,0,6,0,0,0,7,2,11,11,0,0,24,10,0,0,2,0
20170508,0,ANA,AL,34,2,42,9,2,0,1,2,0,0,1,1,0,9,1,0,1,9,3,3,3,0,0,32,7,0,0,0,0
20170509,0,ANA,AL,35,7,33,8,1,0,3,7,1,0,1,2,0,9,0,1,0,3,5,3,3,0,0,27,7,0,0,2,0
20170510,0,ANA,AL,36,1,31,4,2,0,0,1,0,0,0,3,0,7,1,0,1,6,3,3,3,0,0,24,6,2,0,1,0
20170519,0,ANA,AL,44,0,32,6,1,0,0,0,0,0,1,3,1,12,0,1,0,9,3,2,2,0,0,24,10,2,2,0,0
20170520,0,ANA,AL,45,5,32,8,0,0,0,5,0,1,1,8,0,8,0,0,2,10,5,4,4,0,0,24,8,2,0,0,0
20170521,0,ANA,AL,46,12,36,12,3,0,4,12,1,0,1,9,1,9,2,1,1,8,4,5,5,0,0,27,9,0,0,1,0
20170522,0,ANA,AL,47,3,29,5,1,0,1,2,0,1,0,8,2,10,2,1,1,8,4,2,2,0,0,27,15,0,0,2,0
20170523,0,ANA,AL,48,4,32,9,2,0,2,4,0,1,0,4,1,6,0,1,1,6,4,0,0,0,0,27,7,0,0,1,0
20170524,0,ANA,AL,49,2,31,4,3,0,1,2,0,0,0,2,0,6,0,0,0,4,3,5,5,0,0,24,6,0,0,0,0
20170525,0,ANA,AL,50,0,31,6,3,0,0,0,0,0,1,3,0,5,0,0,1,8,4,2,2,0,0,24,5,1,0,0,0
20170526,0,ANA,AL,51,5,37,9,3,0,2,5,0,0,0,2,0,7,0,0,0,7,6,8,8,0,0,24,12,2,0,0,0
20170527,0,ANA,AL,52,5,35,8,1,1,1,5,0,0,1,4,1,7,2,0,0,8,3,1,1,0,0,27,12,1,0,2,0
20170528,0,ANA,AL,53,2,30,4,0,0,1,2,0,0,1,7,0,10,3,0,2,9,5,8,8,0,0,24,8,1,0,0,0
20170606,0,ANA,AL,61,5,30,6,1,0,2,4,0,1,0,5,0,7,2,2,0,4,4,3,3,1,0,27,9,0,0,1,0
20170607,0,ANA,AL,62,0,28,3,0,0,0,0,0,0,0,2,0,5,0,0,2,3,3,3,3,1,0,24,10,1,0,1,0
20170608,0,ANA,AL,63,11,39,15,3,0,0,11,0,1,0,3,0,1,0,0,0,5,5,4,4,0,1,27,8,0,0,0,0
20170609,0,ANA,AL,64,9,36,13,3,0,1,9,0,1,1,6,0,4,4,0,2,8,3,4,4,0,0,27,12,0,0,1,0
20170610,0,ANA,AL,65,1,29,2,0,0,0,1,0,0,1,3,0,12,2,0,1,5,3,3,3,0,0,24,13,0,0,2,0
20170611,0,ANA,AL,66,12,37,12,3,0,2,12,0,1,0,5,0,13,4,0,1,4,7,6,6,1,0,27,3,0,0,0,0
20170620,0,ANA,AL,74,8,40,14,4,1,2,8,1,0,0,1,0,10,0,0,1,7,5,3,3,1,0,27,7,0,0,0,0
20170621,0,ANA,AL,75,4,32,7,2,0,2,4,1,0,0,3,0,10,1,1,0,5,3,8,8,0,0,24,11,0,0,2,0
20170622,0,ANA,AL,76,10,36,11,3,0,1,9,0,2,0,4,0,10,1,0,1,5,5,5,5,0,0,27,7,0,0,1,0
20170623,0,ANA,AL,77,4,35,10,5,1,0,3,0,0,0,1,0,11,0,0,1,5,4,9,9,3,0,24,11,0,0,1,0
20170624,0,ANA,AL,78,6,35,9,4,0,0,5,0,1,1,2,0,8,3,1,0,6,5,3,3,1,0,27,10,1,0,1,0
20170625,0,ANA,AL,79,4,34,10,1,0,0,4,0,0,0,3,0,7,1,1,1,6,3,2,2,0,0,27,11,0,0,0,0
20170626,0,ANA,AL,80,4,32,8,0,1,1,4,0,1,1,3,0,9,3,1,0,6,4,0,0,0,0,27,10,0,0,1,0
20170627,0,ANA,AL,81,0,31,5,1,0,0,0,0,0,0,0,0,7,0,1,0,4,4,4,4,0,0,24,7,0,0,0,0
