Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140819,0,BAL,AL,124,5,36,9,3,0,1,5,0,0,0,0,0,4,1,0,0,4,2,1,1,0,0,27,8,1,0,1,0
20140820,0,BAL,AL,125,4,34,8,1,0,3,4,0,0,0,0,0,9,0,0,1,3,3,3,3,0,0,27,7,0,0,0,0
20140822,0,BAL,AL,126,1,31,5,0,0,1,1,0,0,0,2,0,7,0,0,0,5,5,4,4,0,0,24,5,1,0,0,0
20140823,0,BAL,AL,127,2,32,7,3,0,0,2,0,0,0,2,0,8,0,0,1,5,3,7,7,0,0,24,6,1,0,1,0
20140824,0,BAL,AL,128,1,28,1,0,0,1,1,0,0,1,2,0,11,0,0,0,3,3,2,2,0,0,24,5,0,0,0,0
20140905,0,BAL,AL,140,0,31,6,0,0,0,0,0,0,0,1,0,11,0,0,1,5,4,3,3,2,0,24,12,0,0,1,0
20140906,0,BAL,AL,141,2,33,7,0,0,1,2,0,0,0,3,0,13,0,0,0,7,4,2,2,0,0,26,8,1,1,0,0
20140907,0,BAL,AL,142,7,42,10,1,1,2,7,0,0,1,7,1,13,0,0,1,10,8,4,4,0,0,33,9,1,0,1,0
20140908,0,BAL,AL,143,4,33,7,1,0,0,3,0,1,2,4,0,8,1,1,0,9,5,0,0,0,0,27,10,1,0,3,0
20140909,0,BAL,AL,144,4,37,10,3,0,3,4,0,0,0,3,0,7,1,0,0,9,5,1,1,0,0,27,7,0,0,1,0
20140910,0,BAL,AL,145,10,42,15,6,0,1,10,0,0,0,3,0,10,1,0,0,8,5,6,6,0,0,27,8,0,0,0,0
20140922,0,BAL,AL,156,0,28,1,0,0,0,0,0,0,0,2,0,11,0,0,0,3,5,3,3,0,0,24,8,1,0,2,0
20140923,0,BAL,AL,157,5,43,17,0,0,3,5,0,0,0,0,0,11,0,0,1,11,6,4,4,0,0,27,4,0,0,0,0
20140924,0,BAL,AL,158,9,39,15,1,1,0,9,1,1,0,4,1,7,0,0,1,9,6,5,5,0,0,27,6,0,0,1,0
20140925,0,BAL,AL,159,5,32,5,0,0,4,5,0,0,0,1,0,11,0,0,1,1,6,3,3,1,0,25,10,3,1,0,0
20140926,0,BAL,AL,160,2,33,6,2,0,0,2,0,0,0,1,0,12,1,0,0,5,4,4,4,0,0,24,3,1,0,1,0
20140927,0,BAL,AL,161,2,29,4,1,1,1,2,0,0,0,4,0,5,0,0,2,4,3,2,2,0,0,24,13,3,0,0,0
20140928,0,BAL,AL,162,1,31,5,2,0,1,1,0,0,0,3,0,4,0,0,1,6,6,0,0,0,0,27,6,1,0,1,0
20150406,0,BAL,AL,1,6,34,8,2,0,3,6,0,0,1,2,0,11,0,0,0,4,5,2,2,1,0,27,11,0,0,1,0
20150407,0,BAL,AL,2,6,29,6,1,0,1,6,0,1,1,6,0,5,0,0,3,4,4,5,5,0,0,27,7,0,0,0,0
20150408,0,BAL,AL,3,0,29,3,1,0,0,0,0,0,1,1,0,13,0,0,1,4,5,2,2,1,0,24,14,0,0,2,0
20150417,0,BAL,AL,10,2,32,5,1,0,1,1,0,0,0,2,0,8,1,0,1,5,5,3,3,1,0,25,13,0,0,2,0
20150418,0,BAL,AL,11,4,39,13,1,0,1,4,0,0,0,2,0,8,0,0,1,10,4,1,1,1,0,27,13,1,0,2,0
20150419,0,BAL,AL,12,8,39,15,3,0,2,8,0,1,1,3,0,9,1,0,2,9,3,3,3,0,0,27,11,1,0,0,0
20150420,0,BAL,AL,13,1,24,4,2,1,0,1,0,0,0,3,0,7,1,0,1,5,2,2,2,0,0,18,3,3,0,1,0
20150421,0,BAL,AL,14,6,37,12,4,0,0,4,0,1,0,2,0,5,0,0,0,7,4,13,13,1,0,24,7,2,0,0,0
20150422,0,BAL,AL,15,2,28,5,1,0,1,2,0,0,0,8,0,6,1,1,2,7,3,4,4,0,0,24,8,1,0,1,0
20150423,0,BAL,AL,16,6,35,8,1,0,2,6,0,0,1,0,0,9,0,0,0,3,4,7,7,0,0,24,7,0,1,0,0
20150505,0,BAL,AL,24,2,34,7,0,0,2,2,0,0,0,0,0,10,0,0,0,5,2,3,3,0,0,24,10,0,0,1,0
20150506,0,BAL,AL,25,1,36,9,0,0,0,1,0,0,1,1,0,12,2,0,1,10,4,5,5,0,0,24,7,0,0,0,0
20150507,0,BAL,AL,26,3,31,6,2,0,2,3,1,0,0,4,0,6,0,0,0,6,3,4,4,0,0,24,9,0,0,1,0
20150508,0,BAL,AL,27,4,35,10,1,0,0,4,0,0,1,4,0,5,0,1,0,9,4,5,5,0,0,24,13,0,0,0,0
20150509,0,BAL,AL,28,6,35,9,2,1,3,6,0,0,2,2,0,9,0,0,1,6,4,1,1,0,0,27,10,2,0,0,0
20150510,0,BAL,AL,29,2,35,8,3,0,1,2,0,0,0,0,0,18,0,0,0,6,3,6,6,0,0,24,12,0,0,1,0
20150522,0,BAL,AL,39,8,36,11,2,0,0,7,2,0,0,7,1,6,0,0,1,10,5,5,5,1,0,27,15,1,1,0,0
20150523,0,BAL,AL,40,0,45,9,2,0,0,0,1,0,0,3,1,15,0,0,1,10,5,1,1,0,0,38,14,1,0,0,0
20150524,0,BAL,AL,41,2,31,6,2,0,0,2,0,1,0,5,0,4,0,0,1,8,3,5,5,0,0,24,9,0,0,1,0
20150601,0,BAL,AL,50,2,32,7,1,1,0,2,0,0,0,2,0,8,0,1,1,5,4,5,5,0,0,24,7,0,0,0,0
20150602,0,BAL,AL,51,4,32,7,0,1,0,4,0,0,0,2,0,9,0,0,1,3,4,6,6,0,0,24,10,0,0,1,0
20150603,0,BAL,AL,52,1,31,4,1,1,0,1,0,0,0,0,0,11,0,0,0,3,2,3,3,0,0,24,6,0,0,1,0
20150604,0,BAL,AL,53,3,33,8,0,0,1,3,0,0,0,2,0,10,1,0,2,5,3,2,2,1,0,27,1,1,0,0,0
20150605,0,BAL,AL,54,5,34,11,1,1,1,5,0,1,0,1,0,7,0,1,2,4,3,2,2,0,0,27,12,0,1,1,0
20150606,0,BAL,AL,55,1,29,6,1,0,1,1,1,0,0,2,0,12,0,0,2,4,3,2,2,0,0,24,7,0,0,3,0
20150607,0,BAL,AL,56,7,40,12,1,1,2,7,0,1,0,3,0,11,0,0,0,10,6,3,3,0,0,27,6,0,0,0,0
20150617,0,BAL,AL,65,6,35,8,2,0,2,6,0,0,0,1,0,9,0,0,0,3,4,3,3,1,0,27,6,1,0,1,0
20150618,0,BAL,AL,66,1,34,6,1,0,1,1,0,0,0,2,0,11,1,0,0,8,3,2,2,0,0,24,9,0,0,2,0
20150619,0,BAL,AL,67,4,33,6,0,0,0,4,0,0,2,5,0,8,1,0,0,9,3,5,5,0,0,24,11,2,0,3,0
20150620,0,BAL,AL,68,5,35,10,3,0,0,5,0,1,1,1,1,8,0,0,1,6,5,3,3,1,0,27,7,0,0,1,0
20150621,0,BAL,AL,69,13,42,16,0,2,2,13,0,0,0,5,0,9,0,1,1,7,7,9,9,0,0,27,9,0,0,1,0
20150623,0,BAL,AL,70,6,33,11,2,1,1,6,1,1,0,3,0,5,0,2,0,5,5,4,4,1,0,27,9,0,0,0,0
20150624,0,BAL,AL,71,1,33,8,2,0,0,1,0,0,0,1,0,11,0,1,1,6,3,0,0,0,0,24,8,2,1,2,0
20150625,0,BAL,AL,72,8,39,14,6,0,1,7,1,1,1,2,1,9,1,0,0,9,4,6,6,1,0,27,7,0,0,1,0
20150703,0,BAL,AL,80,0,31,5,0,0,0,0,0,0,0,2,0,9,0,0,2,6,2,1,1,1,0,24,13,0,0,1,0
20150704,0,BAL,AL,81,2,30,4,0,0,1,2,0,0,0,2,0,10,0,0,1,3,3,3,3,1,0,24,6,0,0,1,0
20150705,0,BAL,AL,82,9,38,10,3,0,1,9,1,1,0,5,0,11,2,0,0,9,3,1,1,0,0,27,7,0,0,0,0
20150706,0,BAL,AL,83,2,38,10,1,0,2,2,0,0,0,1,0,7,1,0,2,7,3,4,4,0,0,28,10,0,0,1,0
20150707,0,BAL,AL,84,3,33,7,3,0,1,3,0,0,0,2,0,10,0,0,1,5,4,7,7,2,0,24,13,0,1,2,0
20150708,0,BAL,AL,85,3,33,7,1,1,2,2,0,0,0,2,0,6,0,0,1,5,4,5,5,0,0,24,6,0,0,0,0
20150717,0,BAL,AL,89,3,37,10,2,0,0,3,0,0,0,4,0,6,0,0,0,11,5,7,7,1,0,24,10,0,0,0,0
20150718,0,BAL,AL,90,3,37,10,3,0,1,3,0,0,0,1,0,13,0,1,0,8,2,0,0,1,0,27,8,0,0,0,0
20150719,0,BAL,AL,91,9,37,14,2,0,2,9,0,0,0,4,0,8,0,0,3,5,4,3,3,0,0,27,7,0,0,0,0
20150721,0,BAL,AL,92,2,32,7,0,0,0,2,0,0,0,3,0,7,0,0,0,6,3,3,3,0,0,24,6,0,0,0,0
20150722,0,BAL,AL,93,3,29,4,1,0,2,3,1,0,0,3,0,7,1,0,0,3,3,4,4,0,0,24,6,0,0,0,0
20150723,0,BAL,AL,94,3,32,5,2,0,3,3,0,0,0,0,0,8,0,0,0,2,5,9,9,0,0,24,7,0,0,1,0
20150724,0,BAL,AL,95,1,33,7,1,0,0,1,0,0,1,2,0,14,0,0,1,8,2,3,3,0,0,24,9,0,0,1,0
20150725,0,BAL,AL,96,5,34,7,1,1,1,4,0,0,0,0,0,3,0,0,1,2,2,1,1,0,0,27,8,0,0,0,0
20150726,0,BAL,AL,97,5,35,10,1,0,1,5,0,0,1,2,1,10,0,0,1,6,5,2,2,0,0,27,10,0,0,1,0
20150803,0,BAL,AL,105,9,40,14,4,0,2,9,0,0,0,2,0,8,0,0,2,6,2,2,2,0,0,27,13,0,0,0,0
20150804,0,BAL,AL,106,0,33,7,2,0,0,0,0,0,0,2,0,9,0,0,1,8,3,5,5,0,0,24,8,0,0,1,0
20150805,0,BAL,AL,107,7,39,11,2,0,1,7,0,0,1,2,1,8,0,0,2,5,4,3,3,1,0,30,13,0,0,0,0
20150807,0,BAL,AL,108,4,37,12,2,0,2,4,0,0,0,1,0,5,0,0,0,7,5,8,8,0,0,24,7,0,0,0,0
20150808,0,BAL,AL,109,5,34,11,4,0,2,5,0,2,0,2,0,9,1,1,1,6,2,0,0,0,0,27,11,1,0,2,0
20150809,0,BAL,AL,110,4,40,9,1,0,2,4,0,0,1,1,0,12,0,0,2,5,6,5,5,2,0,32,8,0,0,1,0
20150810,0,BAL,AL,111,3,33,7,2,0,2,3,0,0,0,1,0,7,0,0,1,4,2,1,1,1,0,27,12,1,1,1,0
20150811,0,BAL,AL,112,5,36,7,1,0,2,5,1,0,0,3,0,10,0,0,0,5,5,6,6,0,0,27,7,2,0,0,0
20150812,0,BAL,AL,113,0,26,0,0,0,0,0,0,0,0,3,0,7,0,0,1,2,2,3,3,1,0,24,5,0,0,0,0
20150824,0,BAL,AL,124,3,30,5,2,0,1,3,0,0,0,0,0,8,0,0,1,0,3,8,8,0,0,24,14,1,0,0,0
20150825,0,BAL,AL,125,2,34,7,1,0,0,2,0,0,1,2,0,9,1,0,0,8,5,3,3,0,0,24,11,0,0,2,0
20150826,0,BAL,AL,126,8,38,13,1,0,5,8,0,0,0,1,0,11,1,1,0,4,5,5,5,0,0,27,14,0,0,3,0
20150827,0,BAL,AL,127,3,34,6,2,0,1,3,0,0,0,4,0,14,0,0,0,8,2,5,5,0,0,24,17,0,0,1,0
20150828,0,BAL,AL,128,1,29,3,1,0,0,1,0,0,0,4,0,12,0,0,1,5,2,4,4,1,0,24,14,0,0,1,0
20150829,0,BAL,AL,129,3,35,9,1,0,1,3,0,1,0,1,0,7,0,0,0,7,4,4,4,0,0,24,13,0,0,1,0
20150830,0,BAL,AL,130,0,30,3,1,0,0,0,0,0,1,0,0,11,0,0,0,4,4,5,5,2,0,24,11,1,0,0,0
20150904,0,BAL,AL,134,10,40,13,4,0,4,10,0,1,2,1,0,5,0,0,0,7,4,1,1,0,0,27,14,2,0,2,0
20150905,0,BAL,AL,135,1,29,4,1,0,0,1,0,0,0,4,0,9,0,0,2,5,4,5,5,1,0,24,5,0,0,0,0
20150906,0,BAL,AL,136,4,32,6,2,0,2,4,0,0,0,5,1,5,1,0,1,6,7,10,10,0,0,24,9,1,0,1,0
20150907,0,BAL,AL,137,6,33,8,1,0,2,6,1,0,1,6,0,11,0,0,0,8,4,7,7,0,0,24,5,1,0,0,0
20150908,0,BAL,AL,138,2,34,9,1,0,2,2,0,0,0,1,0,11,0,1,1,6,4,1,1,0,0,27,12,1,0,0,0
20150909,0,BAL,AL,139,5,33,7,2,0,1,3,2,0,1,6,1,8,0,0,0,10,3,3,3,0,0,27,8,1,0,0,0
20150917,0,BAL,AL,146,4,34,7,1,0,0,4,0,0,0,1,1,11,0,0,0,4,5,3,3,0,0,27,5,1,0,1,0
20150918,0,BAL,AL,147,6,30,5,0,0,3,6,0,0,1,4,0,9,0,1,1,2,5,8,8,0,0,24,11,0,0,2,0
20150919,0,BAL,AL,148,2,35,10,2,0,0,2,0,0,0,0,0,5,0,0,2,6,3,1,1,1,0,27,11,0,0,1,0
20150920,0,BAL,AL,149,6,37,9,2,1,1,5,0,0,0,4,0,5,0,0,0,8,4,7,7,1,0,26,8,0,0,1,0
20150922,0,BAL,AL,150,4,34,6,2,0,0,4,0,0,0,3,0,12,0,0,0,6,3,0,0,0,0,27,12,3,0,1,0
20150923,0,BAL,AL,151,4,35,8,3,0,2,4,0,0,1,3,1,13,0,0,0,8,3,3,3,0,0,27,8,0,0,1,0
20150924,0,BAL,AL,152,5,33,7,1,0,2,5,0,0,0,6,1,2,0,1,0,7,5,4,4,0,0,27,16,0,0,2,0
20150925,0,BAL,AL,153,0,29,2,0,0,0,0,0,0,0,1,0,10,0,0,1,3,4,7,7,1,0,24,13,0,0,0,0
20150926,0,BAL,AL,154,0,31,5,1,0,0,0,0,0,0,5,0,4,0,0,1,9,5,2,2,1,0,24,7,3,0,0,0
20150927,0,BAL,AL,155,0,33,5,1,0,0,0,0,0,0,1,0,8,1,0,0,7,2,2,2,1,0,24,13,1,0,2,0
20160411,0,BAL,AL,6,9,35,9,3,0,2,9,0,0,1,4,0,15,0,0,0,4,5,7,7,1,0,27,8,2,0,2,0
20160412,0,BAL,AL,7,9,36,11,2,0,3,9,0,1,1,5,1,9,1,0,0,7,4,5,5,1,0,27,13,0,0,2,0
20160413,0,BAL,AL,8,2,34,9,3,0,1,2,0,0,0,5,0,10,0,1,0,10,2,4,4,0,0,24,10,0,0,2,0
20160414,0,BAL,AL,9,3,34,9,4,0,1,3,0,0,0,3,0,7,0,0,2,7,4,6,6,2,0,24,10,0,0,0,0
20160415,0,BAL,AL,10,11,37,13,2,0,5,11,0,0,0,3,0,6,0,0,3,2,4,4,4,1,0,27,8,1,0,1,0
20160416,0,BAL,AL,11,4,37,10,1,0,3,4,0,0,0,3,0,12,0,0,0,9,4,7,7,0,0,24,11,1,0,2,0
20160422,0,BAL,AL,15,2,32,5,1,0,1,2,0,0,0,1,0,12,1,0,0,4,3,4,4,0,0,24,15,0,0,0,0
20160423,0,BAL,AL,16,8,39,14,2,0,1,8,0,0,0,4,0,8,0,1,0,8,4,3,3,0,0,27,12,1,0,1,0
20160424,0,BAL,AL,17,1,31,4,0,0,0,1,0,0,0,2,0,6,0,0,0,5,3,6,6,0,0,24,7,1,0,0,0
20160425,0,BAL,AL,18,0,32,5,2,0,0,0,0,0,0,0,0,11,0,0,0,5,3,2,2,0,0,24,8,0,0,1,0
20160426,0,BAL,AL,19,1,32,9,2,0,0,1,0,0,0,1,0,3,0,0,3,5,3,3,3,1,0,24,8,0,0,0,0
20160427,0,BAL,AL,20,3,30,3,0,0,1,3,0,0,0,2,0,9,0,0,0,2,4,1,1,0,0,27,4,0,0,0,0
20160510,0,BAL,AL,31,5,38,14,4,0,2,5,1,0,0,2,1,9,0,1,1,9,4,3,3,0,0,27,6,0,0,0,0
20160511,0,BAL,AL,32,9,41,16,3,0,4,9,0,0,0,2,0,9,0,0,2,7,3,2,2,0,0,27,6,0,0,1,0
20160520,0,BAL,AL,40,9,40,14,1,0,4,9,0,1,0,4,0,7,0,0,1,9,4,2,2,1,0,27,14,1,0,0,0
20160521,0,BAL,AL,41,3,33,5,1,0,1,3,0,0,0,1,0,13,0,0,0,4,4,1,1,2,0,27,12,0,0,1,0
20160522,0,BAL,AL,42,2,31,5,0,0,1,2,0,0,0,1,0,8,1,1,0,3,3,10,10,1,0,24,11,1,0,1,0
20160524,0,BAL,AL,43,2,47,8,2,0,2,2,0,0,0,5,1,19,1,0,1,11,5,3,3,2,0,36,6,0,0,1,0
20160525,0,BAL,AL,44,3,38,11,5,0,0,2,0,0,0,4,2,18,1,0,0,12,2,3,3,0,0,24,12,4,0,1,0
20160526,0,BAL,AL,45,2,33,5,0,0,1,2,0,0,0,6,0,15,0,0,0,10,4,4,4,0,0,24,8,1,0,0,0
20160527,0,BAL,AL,46,6,38,13,3,0,1,6,0,0,1,2,0,6,0,0,1,8,5,4,4,0,0,27,9,0,0,2,0
20160528,0,BAL,AL,47,4,35,10,6,0,0,3,0,1,0,3,0,10,0,0,1,8,4,5,5,0,0,24,10,4,0,1,0
20160529,0,BAL,AL,48,6,34,8,3,0,2,6,0,1,0,4,0,12,0,0,0,6,4,4,4,0,0,27,10,1,0,1,0
20160609,0,BAL,AL,59,6,35,11,4,0,2,6,0,2,1,3,0,5,0,0,0,8,3,5,5,1,0,27,8,0,0,1,0
20160610,0,BAL,AL,60,3,34,4,0,0,2,3,0,0,0,5,0,10,0,0,0,6,3,3,3,0,0,27,13,1,0,1,0
20160611,0,BAL,AL,61,6,36,12,3,0,3,6,0,1,0,2,0,8,0,0,3,6,3,11,11,0,0,24,7,0,0,3,0
20160612,0,BAL,AL,62,9,38,13,1,0,5,9,0,1,0,5,0,15,1,0,1,8,6,10,10,0,0,24,8,1,0,0,0
20160614,0,BAL,AL,63,3,32,5,0,0,2,3,0,0,0,0,0,13,0,0,0,2,3,2,2,0,0,27,7,0,0,1,0
20160615,0,BAL,AL,64,4,35,8,1,0,1,4,0,0,2,1,0,5,0,1,0,7,4,6,6,1,0,24,12,0,0,2,0
20160616,0,BAL,AL,65,5,37,11,4,0,1,5,0,0,0,3,0,10,1,0,0,8,2,1,1,1,0,27,8,0,0,0,0
20160620,0,BAL,AL,69,3,39,15,2,0,0,3,0,0,1,2,0,7,0,1,2,12,2,4,4,2,0,24,4,0,0,1,0
20160628,0,BAL,AL,76,11,42,17,4,0,3,11,0,1,0,3,0,7,0,0,1,8,4,7,7,0,0,27,12,1,0,0,0
20160629,0,BAL,AL,77,12,40,12,4,0,1,10,0,0,0,5,2,10,0,0,0,6,5,6,6,1,0,27,6,0,0,1,0
20160630,0,BAL,AL,78,3,34,8,0,0,1,3,0,0,0,1,0,11,0,0,0,5,3,4,4,1,0,24,6,1,0,0,0
20160701,0,BAL,AL,79,2,33,5,1,0,1,2,0,0,0,1,0,11,0,0,0,5,3,5,5,0,0,24,4,0,0,0,0
20160702,0,BAL,AL,80,6,38,12,2,0,1,6,0,0,0,2,0,4,0,0,1,7,4,12,12,0,0,24,9,0,0,0,0
20160703,0,BAL,AL,81,4,39,12,3,0,1,4,0,0,0,1,0,6,0,0,0,9,4,9,9,0,1,24,7,1,0,0,0
20160704,0,BAL,AL,82,5,34,8,2,0,0,5,1,0,0,2,0,8,0,0,0,5,4,7,7,2,1,24,11,0,0,0,0
20160705,0,BAL,AL,83,4,34,9,2,0,1,4,1,0,1,3,1,11,0,0,1,8,3,1,1,0,0,27,11,0,0,0,0
20160706,0,BAL,AL,84,6,53,13,3,0,2,5,0,0,1,7,1,18,0,0,1,13,7,4,4,1,0,42,18,0,0,3,0
20160715,0,BAL,AL,88,4,34,7,2,0,2,4,0,0,0,1,0,6,0,0,0,4,5,3,3,1,0,27,8,0,0,1,0
20160716,0,BAL,AL,89,2,33,7,1,0,1,2,0,0,0,2,1,2,0,0,1,6,3,1,1,0,0,27,8,0,0,0,0
20160717,0,BAL,AL,90,2,34,8,2,0,1,2,0,1,0,1,0,14,0,0,0,7,4,5,5,0,0,24,6,0,0,1,0
20160718,0,BAL,AL,91,1,30,5,0,0,1,1,0,0,1,5,0,6,1,0,1,8,3,2,2,0,0,24,7,0,0,0,0
20160719,0,BAL,AL,92,1,30,4,1,0,0,1,0,0,0,2,0,6,0,0,1,4,4,7,7,0,0,24,13,1,0,2,0
20160720,0,BAL,AL,93,0,32,5,1,0,0,0,0,0,0,2,0,11,0,0,0,7,3,5,5,0,0,24,9,0,0,1,0
20160721,0,BAL,AL,94,4,36,9,1,0,0,4,1,0,0,1,0,3,0,0,0,7,3,1,1,0,0,27,11,0,0,2,0
20160728,0,BAL,AL,101,2,35,11,2,0,1,2,0,0,0,1,0,7,0,0,2,7,3,6,6,0,0,24,6,0,0,2,0
20160729,0,BAL,AL,102,5,34,7,3,0,1,4,0,0,0,3,0,9,0,0,1,5,3,6,6,2,0,24,9,1,0,0,0
20160730,0,BAL,AL,103,1,31,5,0,0,1,1,0,0,0,3,0,13,0,0,1,6,4,9,9,0,0,24,7,0,0,1,0
20160731,0,BAL,AL,104,6,42,8,1,0,1,6,0,1,0,5,0,11,0,0,1,6,6,2,2,0,0,36,16,0,0,3,0
20160805,0,BAL,AL,108,7,41,16,2,0,2,6,0,1,0,0,0,4,0,0,1,8,5,5,5,2,0,27,13,4,0,2,0
20160806,0,BAL,AL,109,2,33,6,2,0,0,2,0,1,0,3,0,10,0,0,1,8,3,4,4,0,0,24,13,0,0,4,0
20160807,0,BAL,AL,110,10,37,12,1,0,5,10,0,0,2,9,0,2,0,0,2,11,2,2,2,0,0,27,6,0,0,0,0
20160808,0,BAL,AL,111,2,33,7,0,0,1,2,0,1,0,0,0,7,0,0,0,5,3,3,3,1,0,24,3,0,0,0,0
20160809,0,BAL,AL,112,1,29,3,1,0,1,1,0,0,0,2,0,6,0,0,1,3,2,2,2,0,0,24,12,0,0,1,0
20160810,0,BAL,AL,113,0,33,7,1,0,0,0,0,0,0,0,0,3,0,0,0,6,3,1,1,0,0,24,2,0,0,0,0
20160811,0,BAL,AL,114,9,37,11,2,0,2,9,0,0,0,4,1,9,0,0,1,5,4,6,6,0,0,27,12,0,0,1,0
20160812,0,BAL,AL,115,5,36,10,3,0,2,5,0,0,0,3,0,11,0,0,2,7,5,2,2,1,0,27,11,0,0,1,0
20160813,0,BAL,AL,116,2,32,5,2,0,0,2,0,0,0,5,0,10,0,0,0,8,3,6,6,0,0,24,6,0,0,0,0
20160814,0,BAL,AL,117,8,40,15,2,1,2,8,1,1,0,2,0,7,0,0,0,9,5,6,6,0,0,27,12,1,0,0,0
20160824,0,BAL,AL,126,10,39,12,3,0,2,10,0,1,3,5,0,8,0,0,0,11,5,8,8,0,0,27,10,0,0,2,0
20160825,0,BAL,AL,127,0,30,3,2,0,0,0,0,0,0,0,0,10,1,0,0,3,3,4,4,0,0,24,5,0,0,0,0
20160826,0,BAL,AL,128,4,34,7,1,0,2,4,0,0,0,1,0,7,0,0,0,4,3,13,13,0,0,24,9,3,0,1,0
20160827,0,BAL,AL,129,5,38,12,2,0,3,5,0,0,1,2,0,8,0,1,0,9,5,13,13,0,0,24,5,0,0,0,0
20160828,0,BAL,AL,130,5,36,10,1,0,2,5,0,0,0,3,0,9,0,0,1,7,3,0,0,0,0,27,12,0,0,0,0
20160905,0,BAL,AL,137,7,36,9,2,0,1,6,0,0,0,2,0,10,1,0,0,4,1,3,3,0,0,27,8,0,0,0,0
20160906,0,BAL,AL,138,11,42,14,3,0,3,10,0,0,1,6,0,7,0,0,0,11,5,1,1,0,0,27,8,1,0,1,0
20160907,0,BAL,AL,139,6,35,10,2,0,1,5,1,1,0,4,0,7,0,0,0,8,6,7,7,0,0,24,5,0,0,0,0
20160909,0,BAL,AL,140,3,31,5,2,0,1,3,0,0,1,1,0,7,0,0,1,3,3,4,4,0,0,24,6,0,0,2,0
20160910,0,BAL,AL,141,11,39,12,2,0,4,10,0,0,0,7,0,9,0,0,0,8,3,3,3,0,0,27,15,0,0,0,0
20160911,0,BAL,AL,142,3,31,8,2,1,2,3,1,0,0,5,0,9,0,1,1,7,4,1,1,0,0,27,10,0,0,1,0
20160912,0,BAL,AL,143,2,29,2,0,0,2,2,0,0,0,1,0,9,0,0,1,1,5,12,12,0,0,24,8,1,0,1,0
20160913,0,BAL,AL,144,6,35,9,0,0,3,6,0,0,0,6,0,10,1,0,1,8,5,3,3,0,0,27,8,1,0,1,0
20160914,0,BAL,AL,145,1,31,5,0,0,1,1,0,0,0,0,0,6,0,0,0,3,2,0,0,0,0,27,11,1,0,1,0
20160927,0,BAL,AL,157,1,34,8,1,0,0,1,0,0,0,3,0,12,0,0,1,9,3,4,4,0,0,24,14,1,0,2,0
20160928,0,BAL,AL,158,3,37,11,1,0,2,3,0,0,0,1,0,13,1,0,1,8,5,1,1,0,0,27,13,2,0,2,0
20160929,0,BAL,AL,159,4,35,9,2,0,0,4,0,1,0,2,0,7,1,0,0,7,3,0,0,0,1,27,12,0,0,1,0
20160930,0,BAL,AL,160,8,38,10,2,0,3,8,0,0,0,8,0,9,0,0,0,11,4,1,1,0,0,27,7,1,0,0,0
20161001,0,BAL,AL,161,3,34,9,1,0,1,3,0,0,0,4,0,6,0,0,1,8,5,7,7,1,0,24,5,0,0,2,0
20161002,0,BAL,AL,162,5,31,7,1,0,2,5,0,1,0,1,0,8,0,2,0,1,2,2,2,0,0,27,13,0,0,1,0
20170411,0,BAL,AL,6,1,32,5,2,0,0,1,0,0,0,2,0,9,0,0,0,6,3,7,7,0,0,24,7,2,0,3,0
20170412,0,BAL,AL,7,12,41,17,3,0,5,12,0,0,1,1,0,6,0,0,3,4,4,5,5,1,0,27,7,1,1,1,0
20170413,0,BAL,AL,8,2,31,5,2,0,0,2,0,0,0,2,0,15,0,0,0,4,4,1,1,1,0,27,15,0,0,1,0
20170414,0,BAL,AL,9,6,35,9,3,0,4,5,0,0,0,4,0,6,0,0,2,6,4,4,4,0,0,27,5,1,0,1,0
20170415,0,BAL,AL,10,1,31,6,2,0,0,1,0,1,1,3,0,9,1,0,1,8,3,2,2,2,0,24,6,0,0,1,0
20170416,0,BAL,AL,11,11,43,15,3,0,4,10,0,1,0,2,0,6,0,0,0,8,4,4,4,0,0,27,7,0,0,2,0
20170418,0,BAL,AL,12,3,34,7,2,0,1,3,0,0,0,2,0,10,0,0,0,6,4,9,9,0,0,24,10,1,1,0,0
20170419,0,BAL,AL,13,2,33,9,2,0,0,2,0,1,0,1,0,16,0,1,1,6,3,0,0,0,0,27,13,0,0,0,0
20170420,0,BAL,AL,14,2,33,5,1,0,1,2,0,0,0,2,0,9,0,0,0,3,3,1,1,0,0,30,11,0,0,1,0
20170428,0,BAL,AL,21,11,45,15,2,0,3,11,0,0,1,4,0,10,0,0,0,9,6,14,14,0,0,28,10,0,0,1,0
20170429,0,BAL,AL,22,4,37,9,1,0,1,2,0,0,1,3,0,11,0,0,0,10,4,11,11,0,0,24,7,1,0,0,0
20170430,0,BAL,AL,23,7,44,11,1,0,0,6,0,0,0,7,1,14,3,0,1,11,6,4,4,0,1,33,13,0,0,2,0
20170501,0,BAL,AL,24,5,34,6,2,0,1,5,0,1,0,1,0,10,0,0,1,4,3,2,2,0,0,27,12,0,0,2,0
20170502,0,BAL,AL,25,2,30,3,1,0,1,2,0,0,0,2,0,12,0,0,0,3,4,5,5,0,0,24,10,1,0,0,1
