Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170506,0,WAS,NL,30,6,34,8,2,0,2,6,1,0,0,2,0,9,0,0,0,4,3,2,2,0,0,27,10,0,0,3,0
20170507,0,WAS,NL,31,5,35,7,1,0,2,5,1,1,0,6,0,8,0,1,0,8,5,4,4,0,0,29,11,1,0,2,0
20170508,0,WAS,NL,32,4,34,8,4,0,1,4,0,0,0,2,0,11,0,0,0,5,3,6,6,0,0,24,10,1,0,2,0
20170509,0,WAS,NL,33,4,42,8,1,0,2,4,0,0,0,4,2,11,2,1,0,6,5,5,5,0,1,34,8,1,0,0,0
20170516,0,WAS,NL,38,8,39,14,3,1,2,8,0,0,0,2,0,8,1,0,2,6,6,3,3,0,0,27,11,1,0,1,0
20170517,0,WAS,NL,39,1,29,3,1,0,0,1,0,0,0,3,0,3,1,0,0,4,5,6,6,0,1,24,17,1,0,2,0
20170518,0,WAS,NL,40,4,33,6,2,0,1,2,0,0,0,4,0,11,0,0,1,6,4,9,9,0,1,24,8,2,0,0,0
20170519,0,WAS,NL,41,4,34,9,4,0,1,4,1,0,0,3,0,6,1,0,1,7,4,7,7,1,0,24,10,0,0,1,0
20170520,0,WAS,NL,42,2,34,7,0,0,0,2,0,0,0,1,0,8,0,1,0,6,4,5,5,0,0,24,4,0,0,1,0
20170521,0,WAS,NL,43,3,34,7,0,1,1,2,1,0,0,0,0,9,1,0,1,5,2,2,2,0,0,27,7,0,0,1,0
20170529,0,WAS,NL,50,3,35,8,1,0,1,3,0,0,1,1,0,6,0,1,0,7,4,0,0,0,0,27,9,0,0,0,0
20170530,0,WAS,NL,51,6,39,14,2,1,0,6,2,0,0,3,0,11,1,0,1,11,3,3,3,1,0,27,8,0,0,0,0
20170531,0,WAS,NL,52,3,36,10,2,0,1,3,0,0,0,3,0,6,1,0,1,9,1,1,1,0,0,27,5,0,0,1,0
20170602,0,WAS,NL,53,13,47,20,3,1,5,13,0,0,0,3,0,6,1,0,0,10,2,3,3,0,0,27,11,1,0,3,0
20170603,0,WAS,NL,54,4,35,8,2,0,1,4,0,1,1,5,0,8,0,1,0,11,3,9,9,0,0,24,6,1,0,0,0
20170604,0,WAS,NL,55,11,36,11,1,1,3,11,0,1,0,5,1,7,3,0,2,4,3,10,10,0,0,27,11,0,0,0,0
20170605,0,WAS,NL,56,4,36,7,1,0,1,4,0,0,0,1,0,5,0,0,0,6,4,2,2,0,0,27,10,0,0,0,0
20170606,0,WAS,NL,57,2,28,4,1,0,0,2,0,2,0,3,0,6,2,0,0,4,3,0,0,0,0,27,3,2,1,0,0
20170607,0,WAS,NL,58,1,32,5,0,1,1,1,0,0,0,3,0,11,1,0,0,7,3,1,1,1,0,24,9,2,1,0,0
20170615,0,WAS,NL,66,8,39,12,4,1,2,8,0,0,0,2,0,7,0,0,0,6,3,3,3,0,0,27,5,0,0,0,0
20170616,0,WAS,NL,67,7,39,12,3,0,3,7,0,0,0,4,2,7,1,0,0,9,2,2,2,0,0,27,7,0,0,3,0
20170617,0,WAS,NL,68,7,37,11,2,0,3,6,1,0,0,3,1,7,0,1,0,7,5,4,4,0,0,27,11,1,0,4,0
20170618,0,WAS,NL,69,1,31,4,1,0,0,1,0,1,0,2,0,7,4,0,0,6,3,3,3,0,0,24,9,1,0,0,0
20170619,0,WAS,NL,70,7,40,13,4,0,2,7,0,0,0,2,1,8,0,0,1,8,5,7,7,2,0,26,15,2,0,3,0
20170620,0,WAS,NL,71,12,38,11,3,0,1,12,0,0,0,6,2,8,3,0,1,5,3,3,3,0,0,27,7,0,0,0,0
20170621,0,WAS,NL,72,1,29,5,0,0,1,1,1,0,0,2,0,9,0,1,1,4,1,0,0,1,0,24,11,1,0,0,0
20170630,0,WAS,NL,80,1,28,6,2,0,0,0,0,0,0,4,0,5,0,0,4,4,3,8,8,2,0,24,4,0,0,0,0
20170701,0,WAS,NL,81,1,33,7,1,0,0,1,0,0,0,3,0,14,0,0,1,8,2,2,2,1,0,24,10,0,0,0,0
20170702,0,WAS,NL,82,7,31,10,5,0,2,7,2,2,0,8,3,5,0,0,2,9,3,2,2,0,0,27,5,1,0,0,0
20170714,0,WAS,NL,89,5,35,9,3,0,2,5,0,0,0,4,0,11,0,0,0,7,3,0,0,0,0,27,15,0,0,1,0
20170715,0,WAS,NL,90,10,38,12,1,0,3,10,0,0,0,6,0,9,1,0,1,7,6,6,6,1,0,27,3,1,0,0,0
20170716,0,WAS,NL,91,14,44,17,3,0,5,14,0,0,1,3,0,11,1,0,0,7,4,1,1,0,0,27,6,2,0,0,0
20170717,0,WAS,NL,92,6,36,11,1,1,3,6,0,1,0,4,0,8,0,0,0,8,3,1,1,0,0,27,8,0,0,2,0
20170718,0,WAS,NL,93,4,37,12,0,1,3,4,0,0,0,1,0,9,0,0,1,7,3,3,3,0,0,27,8,1,0,0,0
20170719,0,WAS,NL,94,0,28,1,1,0,0,0,0,0,0,1,0,9,0,0,0,2,4,7,7,0,0,24,9,1,0,0,0
20170721,0,WAS,NL,95,5,34,8,5,0,0,5,1,0,0,4,0,12,0,0,0,7,5,6,6,0,0,25,5,0,0,0,0
20170722,0,WAS,NL,96,4,38,12,4,1,1,4,0,0,0,1,0,10,1,0,0,8,3,2,2,0,0,27,7,1,0,0,0
20170723,0,WAS,NL,97,6,35,9,0,0,2,6,0,1,0,3,0,6,0,1,0,6,6,2,2,0,0,27,10,0,0,0,0
20170731,0,WAS,NL,104,1,29,3,1,0,0,1,1,0,0,1,0,8,0,0,1,3,2,0,0,0,0,27,10,0,0,1,0
20170801,0,WAS,NL,105,6,37,11,2,0,2,6,0,0,0,3,0,6,0,1,0,7,6,7,7,0,0,24,8,0,0,1,0
20170802,0,WAS,NL,106,0,28,4,0,0,0,0,0,0,0,0,0,3,0,0,3,1,4,7,7,0,1,24,7,1,0,0,0
20170804,0,WAS,NL,107,4,32,7,0,0,2,4,0,1,0,3,0,7,1,0,1,5,4,2,2,0,0,27,16,0,0,2,0
20170805,0,WAS,NL,108,4,33,7,1,0,1,3,0,1,0,5,0,9,1,0,0,8,4,7,7,0,0,24,6,1,0,0,0
20170806,0,WAS,NL,109,9,35,10,3,1,2,9,0,2,1,2,1,11,1,0,1,4,5,4,4,0,0,27,14,0,0,2,0
20170817,0,WAS,NL,119,2,27,4,1,0,1,2,1,1,2,5,0,13,0,0,2,7,3,1,1,0,0,27,10,0,0,1,0
20170818,0,WAS,NL,120,7,34,9,0,0,1,6,0,2,0,4,1,10,2,0,0,6,6,1,1,0,0,27,10,0,0,2,0
20170819,0,WAS,NL,121,1,30,3,1,0,0,1,1,0,0,2,0,7,0,0,0,5,4,3,3,0,0,24,10,0,0,1,0
20170820,0,WAS,NL,122,4,31,5,3,0,0,4,0,1,0,8,0,12,1,0,1,9,4,0,0,0,0,27,6,3,0,1,0
20170822,0,WAS,NL,123,4,32,6,2,1,1,4,1,0,0,1,0,8,1,0,0,3,5,2,2,0,0,27,8,1,0,1,0
20170823,0,WAS,NL,124,1,30,6,2,0,0,1,0,1,0,1,0,8,0,0,2,4,4,6,6,0,0,24,10,1,0,0,0
20170824,0,WAS,NL,125,5,40,7,3,0,0,4,0,1,0,2,0,10,0,0,0,5,6,4,4,0,0,33,11,0,0,2,0
20170831,0,WAS,NL,133,3,31,7,2,1,0,3,1,0,0,2,0,6,1,0,2,4,3,6,6,0,0,24,9,0,0,1,0
20170901,0,WAS,NL,134,0,29,3,0,0,0,0,0,0,1,4,0,17,2,0,1,7,3,1,1,0,0,24,6,0,0,1,0
20170902,0,WAS,NL,135,3,32,6,1,0,1,3,0,0,1,2,1,8,1,0,0,5,6,2,2,0,0,27,9,1,0,1,0
20170903,0,WAS,NL,136,2,29,3,1,0,1,2,0,0,0,3,0,11,0,0,1,3,3,5,5,0,0,24,6,0,2,0,0
20170904,0,WAS,NL,137,7,35,8,3,0,2,7,0,0,0,4,0,5,0,0,0,5,5,1,1,0,0,27,10,3,0,2,0
20170905,0,WAS,NL,138,2,33,8,2,0,1,2,1,0,0,2,1,4,0,0,0,7,4,0,0,0,0,27,6,1,1,1,0
20170906,0,WAS,NL,139,8,35,12,2,0,2,8,0,1,1,4,1,7,0,1,0,6,5,1,1,0,0,27,9,0,0,1,0
20170919,0,WAS,NL,150,4,37,11,6,0,0,4,1,0,0,2,0,6,2,0,0,9,3,2,2,0,0,27,6,0,0,0,0
20170920,0,WAS,NL,151,7,34,8,2,0,1,7,0,0,0,6,1,11,0,1,0,6,4,3,3,0,0,27,9,0,0,0,0
20170921,0,WAS,NL,152,2,30,4,1,0,1,2,0,0,0,0,0,7,0,1,0,1,2,3,3,0,0,24,9,2,0,2,0
20170922,0,WAS,NL,153,6,35,6,1,2,1,6,0,0,2,4,1,7,0,0,0,8,6,7,7,1,0,24,8,0,0,1,0
20170923,0,WAS,NL,154,4,38,10,2,0,3,4,0,0,0,6,0,8,0,0,2,10,6,3,3,0,0,30,6,0,0,0,0
20170924,0,WAS,NL,155,3,32,5,0,1,1,3,0,0,0,1,0,12,1,0,0,3,5,2,2,0,0,27,6,0,0,1,0
20170925,0,WAS,NL,156,3,35,8,1,0,1,3,0,0,0,2,0,13,2,0,0,7,5,1,1,0,0,27,9,0,0,0,0
20170926,0,WAS,NL,157,1,30,4,1,0,1,1,0,0,1,2,0,14,0,0,1,5,4,4,4,1,0,24,5,1,0,0,0
20170927,0,WAS,NL,158,5,35,11,2,0,1,5,0,0,1,7,1,12,4,1,2,11,4,6,6,1,0,24,12,1,0,3,0
20180330,0,WAS,NL,1,2,32,6,1,0,0,2,0,1,0,4,0,6,1,0,0,8,4,0,0,0,0,27,6,0,0,0,0
20180331,0,WAS,NL,2,13,38,14,2,0,4,13,0,2,1,4,1,8,0,1,0,5,5,5,5,0,0,27,8,1,0,0,0
20180401,0,WAS,NL,3,6,34,8,0,0,4,6,0,0,1,6,1,6,2,0,1,8,5,5,5,0,0,27,5,0,0,2,0
20180402,0,WAS,NL,4,8,37,10,3,0,1,8,0,0,1,10,1,10,1,0,1,13,3,1,1,1,0,27,11,1,0,2,0
20180403,0,WAS,NL,5,6,36,9,1,0,3,6,0,0,0,6,0,5,2,0,0,9,5,13,13,0,0,24,8,0,0,1,0
20180404,0,WAS,NL,6,1,32,6,1,0,0,1,0,0,2,6,0,12,1,0,0,12,3,3,3,1,0,24,2,1,1,0,0
20180416,0,WAS,NL,17,8,36,10,0,0,2,8,0,0,1,4,1,13,2,0,1,6,6,5,5,0,0,27,11,2,0,0,0
20180417,0,WAS,NL,18,5,34,10,2,0,0,5,1,1,0,5,0,4,3,0,1,9,5,2,2,0,0,27,8,0,0,1,0
20180418,0,WAS,NL,19,5,30,5,0,1,2,5,0,1,0,1,0,12,0,1,0,0,4,11,11,0,0,24,9,1,0,1,0
20180420,0,WAS,NL,20,5,36,10,3,0,0,5,0,0,0,3,0,6,0,0,1,7,5,2,2,0,0,27,7,0,0,1,0
20180421,0,WAS,NL,21,0,29,2,0,0,0,0,0,0,0,4,0,11,0,0,0,6,2,4,4,1,0,24,5,0,0,1,0
20180422,0,WAS,NL,22,3,33,9,3,0,1,3,0,2,0,3,1,9,2,0,0,8,4,4,4,1,0,24,10,0,0,0,0
20180423,0,WAS,NL,23,2,31,5,0,1,0,2,0,2,0,4,0,8,2,0,0,8,5,4,4,0,0,24,8,0,0,0,0
20180424,0,WAS,NL,24,3,30,6,1,0,1,3,1,0,0,3,1,6,0,0,2,4,3,4,4,2,0,24,8,0,0,0,0
20180425,0,WAS,NL,25,15,46,18,4,0,1,14,0,0,1,6,1,6,2,0,0,11,4,2,2,2,0,27,6,0,1,0,0
20180507,0,WAS,NL,36,8,34,8,3,0,3,8,0,0,1,7,0,8,0,0,1,7,3,5,5,1,0,27,13,0,0,2,0
20180508,0,WAS,NL,37,4,33,9,3,0,0,4,1,1,0,1,0,10,0,0,1,5,4,0,0,0,0,27,10,0,0,1,0
20180509,0,WAS,NL,38,1,32,8,1,0,1,1,0,0,0,2,0,12,0,2,1,6,4,2,2,0,0,24,9,2,0,1,0
20180510,0,WAS,NL,39,2,40,9,3,0,0,1,1,0,0,1,0,6,0,0,1,7,5,1,1,0,0,33,10,0,0,0,0
20180511,0,WAS,NL,40,3,33,7,3,0,2,3,0,0,1,1,0,4,0,0,1,5,3,1,1,0,0,27,1,1,0,0,0
20180512,0,WAS,NL,41,2,32,7,1,0,0,2,1,0,0,7,0,7,0,1,0,11,4,1,1,1,0,27,5,1,0,0,0
20180513,0,WAS,NL,42,6,36,9,2,0,4,6,0,0,0,2,0,8,1,0,0,5,6,4,4,0,0,27,11,2,0,0,0
20180525,0,WAS,NL,50,9,36,10,3,0,2,7,0,0,1,5,1,10,0,0,2,6,6,5,5,0,0,27,5,1,0,0,0
20180526,0,WAS,NL,51,4,34,7,2,0,2,4,0,0,0,4,1,8,1,0,0,7,4,1,1,0,0,27,12,1,0,2,0
20180527,0,WAS,NL,52,5,35,11,4,2,2,5,0,1,0,2,1,4,0,0,1,6,6,1,1,0,0,27,3,1,0,0,0
20180528,0,WAS,NL,53,6,36,10,2,0,1,6,0,0,0,4,0,6,0,0,1,7,2,0,0,0,0,27,15,0,0,3,0
20180529,0,WAS,NL,54,3,37,12,1,0,2,3,0,0,0,2,1,9,3,0,2,9,5,2,2,0,0,27,9,0,0,2,0
20180530,0,WAS,NL,55,2,33,7,1,0,1,2,0,0,0,2,0,2,0,0,1,6,2,0,0,0,0,27,6,0,0,0,0
20180531,0,WAS,NL,56,2,30,5,2,0,0,2,1,1,0,2,0,7,3,0,0,5,3,4,4,0,0,24,13,1,0,2,0
20180601,0,WAS,NL,57,0,28,2,0,0,0,0,0,0,0,1,0,11,0,0,0,2,4,3,3,0,0,24,10,1,0,2,0
20180602,0,WAS,NL,58,5,51,9,0,1,2,5,0,0,1,3,1,18,1,0,0,8,7,3,3,0,0,42,11,0,0,0,0
20180603,0,WAS,NL,59,2,30,3,1,0,1,2,1,0,0,2,0,8,2,0,0,4,6,3,3,0,0,25,10,1,1,0,0
20180612,0,WAS,NL,65,0,31,5,0,0,0,0,0,0,2,3,0,9,0,1,0,9,3,3,3,0,0,24,6,0,0,1,0
20180613,0,WAS,NL,66,5,31,10,1,0,2,5,0,1,0,2,0,4,1,1,0,2,5,4,4,1,0,27,11,1,0,0,0
20180615,0,WAS,NL,67,5,36,10,2,0,0,3,0,0,0,2,0,11,3,0,1,6,3,6,6,0,0,24,8,0,0,1,0
20180616,0,WAS,NL,68,0,30,3,1,0,0,0,0,0,0,3,0,6,0,0,0,6,2,2,2,0,0,24,4,0,0,0,0
20180617,0,WAS,NL,69,6,38,13,2,0,0,5,0,0,0,3,0,12,5,0,0,8,5,8,8,0,0,24,12,0,0,1,0
20180625,0,WAS,NL,77,0,28,2,1,0,0,0,0,0,0,4,0,11,0,0,1,5,4,11,11,2,0,24,7,1,0,0,0
20180626,0,WAS,NL,78,0,29,3,1,0,0,0,0,0,1,4,0,12,0,1,0,7,2,1,1,0,0,24,8,0,0,0,0
20180628,0,WAS,NL,79,3,33,7,2,0,0,2,1,0,0,2,0,10,0,0,0,6,4,3,3,0,0,24,12,1,0,2,0
20180629,0,WAS,NL,80,17,44,18,3,0,7,17,0,1,0,7,0,12,1,0,0,8,5,7,7,0,0,27,14,1,0,2,0
20180630,0,WAS,NL,81,2,33,8,2,0,1,2,0,0,1,3,0,9,0,1,1,8,4,3,3,0,0,24,5,0,0,0,0
20180701,0,WAS,NL,82,3,42,8,1,0,0,3,0,1,0,8,1,9,0,1,3,9,9,4,4,0,0,37,12,0,0,1,0
20180709,0,WAS,NL,90,3,36,10,1,0,2,3,0,0,0,0,0,11,0,0,1,6,4,6,6,0,0,24,10,0,0,0,0
20180710,0,WAS,NL,91,5,37,12,2,0,1,5,0,0,1,4,0,13,0,0,1,10,5,1,1,1,1,27,9,1,0,0,0
20180711,0,WAS,NL,92,0,31,5,1,0,0,0,0,0,0,4,0,8,0,0,1,8,3,2,2,0,0,24,6,0,0,0,0
20180712,0,WAS,NL,93,5,37,11,1,0,3,5,1,0,0,3,0,8,1,0,0,9,3,4,4,0,0,27,7,0,0,1,0
20180713,0,WAS,NL,94,2,32,8,1,1,1,2,1,0,0,4,0,6,1,0,1,8,4,4,4,0,0,24,7,0,0,0,0
20180714,0,WAS,NL,95,4,34,8,1,0,1,4,0,0,0,2,0,8,0,0,1,5,3,7,7,1,0,24,7,0,0,0,0
20180715,0,WAS,NL,96,6,32,8,0,0,0,6,1,0,2,3,0,3,1,1,1,5,4,1,1,1,0,27,8,0,0,1,0
20180723,0,WAS,NL,99,1,33,5,0,0,1,1,0,0,1,2,0,13,0,0,1,8,5,6,6,0,0,24,10,0,0,1,0
20180724,0,WAS,NL,100,4,38,8,2,0,1,4,0,0,0,2,0,8,0,1,0,6,6,5,5,0,0,29,10,0,1,2,0
20180725,0,WAS,NL,101,7,31,4,0,0,2,6,0,0,1,4,0,8,0,0,0,2,3,3,3,0,0,27,4,1,0,0,0
20180726,0,WAS,NL,102,10,37,13,5,2,2,10,0,0,1,9,3,6,0,0,1,10,5,3,3,0,0,27,9,0,0,1,0
20180727,0,WAS,NL,103,9,39,16,3,1,1,8,1,1,1,5,1,6,0,0,1,11,2,0,0,0,0,27,5,3,0,0,0
20180728,0,WAS,NL,104,1,33,5,0,0,0,1,0,0,1,3,0,9,3,0,2,6,4,2,2,0,0,27,9,1,0,1,0
20180729,0,WAS,NL,105,0,27,2,0,0,0,0,0,0,1,5,0,9,0,1,1,6,4,3,3,0,0,24,7,1,0,0,0
20180810,0,WAS,NL,116,2,34,9,1,0,0,2,1,0,1,2,0,8,1,0,0,9,5,3,3,0,0,24,9,0,0,0,0
20180811,0,WAS,NL,117,9,37,13,0,0,3,9,2,1,0,5,0,12,1,0,0,9,2,4,4,1,0,27,7,0,0,0,0
20180812,0,WAS,NL,118,3,29,3,0,1,0,3,0,1,0,3,1,12,0,0,0,3,3,4,4,0,0,26,6,0,0,0,0
20180813,0,WAS,NL,119,6,32,8,1,0,2,6,2,0,0,3,0,5,0,0,1,4,6,7,7,1,0,24,10,0,0,3,0
20180814,0,WAS,NL,120,4,36,9,3,0,1,4,0,0,1,1,0,9,0,0,0,7,4,6,6,0,0,24,6,0,0,0,0
20180815,0,WAS,NL,121,2,32,7,2,1,1,2,0,1,0,4,0,7,0,0,1,8,4,3,3,1,0,24,6,1,0,0,0
20180816,0,WAS,NL,122,5,40,10,1,0,0,4,0,0,0,4,0,5,0,0,0,12,3,3,3,0,0,27,5,1,0,0,0
20180824,0,WAS,NL,129,0,31,4,1,0,0,0,0,0,0,0,0,13,0,0,0,4,3,3,3,0,0,24,7,0,0,1,0
20180825,0,WAS,NL,130,0,29,7,0,0,0,0,2,0,1,3,0,5,1,1,1,8,4,3,3,0,0,24,7,0,0,0,0
20180826,0,WAS,NL,131,15,42,16,3,0,3,15,0,0,1,4,0,10,1,0,1,5,5,0,0,1,0,27,8,0,0,0,0
20180827,0,WAS,NL,132,5,35,9,1,0,1,4,1,0,0,5,0,8,1,0,1,9,4,3,3,0,0,27,12,0,0,0,0
20180828,0,WAS,NL,133,5,32,6,3,0,1,3,0,0,0,3,0,11,1,0,1,3,6,4,4,0,0,27,7,0,0,1,0
20180829,0,WAS,NL,134,6,36,10,2,1,3,6,0,0,0,4,0,10,1,0,1,7,4,8,8,1,0,24,7,0,0,0,0
20180911,1,WAS,NL,144,3,33,10,1,0,1,3,0,0,0,5,0,4,0,0,1,8,5,1,1,1,0,27,7,0,0,1,0
20180911,2,WAS,NL,145,7,35,6,2,0,2,7,0,0,1,7,0,12,1,0,1,6,9,6,6,0,0,30,11,0,0,3,0
20180912,0,WAS,NL,146,5,35,9,3,0,3,5,0,0,0,1,0,9,0,0,1,4,3,1,1,0,0,27,5,0,0,0,0
20180914,0,WAS,NL,148,5,33,9,4,0,1,5,0,1,1,6,0,3,1,0,1,9,7,10,10,1,0,24,2,0,0,0,0
20180915,0,WAS,NL,149,7,32,7,3,0,0,7,1,0,0,14,1,11,6,1,0,13,3,0,0,1,0,27,6,1,0,0,0
20180916,0,WAS,NL,150,6,37,11,0,0,2,6,0,0,0,5,0,4,0,0,1,9,6,4,4,0,0,27,5,0,0,0,0
20180917,0,WAS,NL,151,5,34,7,1,0,2,5,0,0,0,2,1,10,0,0,1,4,7,8,8,0,1,24,9,0,0,0,0
20180918,0,WAS,NL,152,4,32,9,1,0,0,4,1,1,1,10,0,7,1,1,1,14,5,2,2,0,0,27,4,0,0,0,0
20180928,0,WAS,NL,160,2,38,12,2,1,0,2,0,0,0,1,0,9,2,0,1,10,5,5,5,0,0,24,10,0,0,2,0
20180929,0,WAS,NL,161,12,43,18,2,1,2,12,1,0,0,4,0,6,0,0,1,9,5,2,2,0,0,27,12,1,0,0,0
20180930,0,WAS,NL,162,0,28,5,2,0,0,0,0,0,1,3,0,6,0,1,2,5,5,12,12,1,0,24,9,0,0,0,0
20190404,0,WAS,NL,6,4,30,5,1,0,1,4,1,1,1,4,0,11,1,0,0,6,5,0,0,0,0,27,6,2,0,1,0
20190406,0,WAS,NL,7,5,32,7,1,0,2,4,1,0,0,6,0,11,0,1,0,7,5,6,6,0,0,24,9,0,0,1,0
20190407,0,WAS,NL,8,12,32,8,1,0,1,11,0,1,1,12,1,9,1,0,2,7,6,9,9,2,0,27,7,1,0,1,0
20190408,0,WAS,NL,9,3,33,7,2,0,2,3,0,0,0,0,0,5,0,0,0,3,5,4,4,0,0,24,11,1,0,1,0
20190409,0,WAS,NL,10,10,42,14,3,0,4,10,0,1,0,3,0,7,0,0,2,6,5,6,6,0,0,30,11,0,1,0,0
20190410,0,WAS,NL,11,15,44,17,3,1,0,14,0,1,0,6,0,11,0,0,1,9,4,1,1,1,0,27,11,0,0,2,0
20190419,0,WAS,NL,18,2,32,6,1,0,1,2,0,0,0,1,0,13,1,0,1,4,4,3,3,0,0,24,7,1,0,0,0
20190420,0,WAS,NL,19,3,35,10,4,0,0,3,0,0,1,3,0,11,0,0,1,9,4,8,8,3,0,24,8,2,0,0,0
20190421,0,WAS,NL,20,5,33,9,1,0,3,5,0,1,0,3,0,11,0,1,1,5,3,0,0,0,0,27,12,0,1,1,0
20190422,0,WAS,NL,21,5,30,6,1,0,1,5,1,0,0,4,0,6,2,0,2,3,4,7,7,0,0,24,9,0,0,1,0
20190423,0,WAS,NL,22,6,36,10,2,1,0,6,0,1,1,3,0,11,2,0,0,8,5,2,2,0,0,27,9,1,0,0,0
20190424,0,WAS,NL,23,5,39,12,3,0,1,5,0,0,0,2,0,10,0,0,0,9,3,9,9,3,0,24,7,0,0,0,0
20190503,0,WAS,NL,31,2,33,6,1,1,1,2,0,0,0,3,0,12,1,0,0,7,3,4,4,0,0,24,4,0,1,0,0
20190504,0,WAS,NL,32,10,38,13,0,0,3,7,1,1,1,2,1,8,0,0,1,6,5,8,8,1,0,27,8,3,0,1,0
20190505,0,WAS,NL,33,1,32,6,0,0,1,1,0,0,0,2,0,9,0,1,0,6,3,5,5,0,0,24,1,2,0,0,0
20190506,0,WAS,NL,34,3,31,5,0,0,2,3,1,0,2,2,0,10,1,0,1,6,4,3,3,2,0,24,6,4,0,0,0
20190507,0,WAS,NL,35,0,32,5,0,0,0,0,0,0,1,3,0,10,0,0,1,9,4,6,6,0,0,24,7,0,0,1,0
20190508,0,WAS,NL,36,3,34,8,2,0,0,3,0,2,0,1,0,15,0,0,0,7,5,4,4,0,0,24,7,1,0,0,0
20190509,0,WAS,NL,37,6,35,9,2,0,1,6,1,0,1,3,0,7,2,1,0,7,3,0,0,0,0,27,9,0,0,2,0
20190510,0,WAS,NL,38,0,31,4,0,0,0,0,0,0,1,2,0,7,0,0,0,7,5,5,5,0,1,24,9,0,0,0,0
20190511,0,WAS,NL,39,5,33,7,1,0,1,5,1,0,0,2,0,10,0,0,0,4,3,2,2,0,0,27,6,0,0,1,0
20190512,0,WAS,NL,40,0,28,1,1,0,0,0,0,0,0,1,0,10,0,0,0,2,4,6,6,0,0,24,7,0,0,0,0
20190520,0,WAS,NL,47,3,32,7,2,0,1,3,0,0,1,5,0,6,0,0,2,8,4,4,4,0,0,24,8,2,0,0,0
20190521,0,WAS,NL,48,5,32,8,2,0,2,5,2,0,0,3,1,9,1,1,0,5,6,6,6,0,0,26,11,0,1,2,0
20190522,0,WAS,NL,49,1,30,3,0,0,1,1,0,0,0,3,0,10,0,0,0,5,6,6,6,0,0,24,8,1,0,0,0
20190523,0,WAS,NL,50,4,37,13,4,1,0,3,0,0,0,3,1,11,2,0,2,9,2,5,5,1,0,24,6,1,0,0,0
20190528,0,WAS,NL,55,5,35,11,2,0,1,5,1,0,2,6,1,8,1,0,0,12,3,4,4,0,0,27,4,0,0,0,0
20190529,0,WAS,NL,56,14,41,15,2,2,2,14,0,1,1,6,0,8,1,0,0,8,2,4,4,0,0,27,3,0,0,0,0
20190531,0,WAS,NL,57,3,32,7,1,0,1,3,1,0,0,3,0,10,0,0,1,6,4,7,7,0,0,24,8,1,0,0,0
20190601,0,WAS,NL,58,5,35,8,0,0,3,5,0,0,0,2,0,8,1,0,0,5,5,2,2,0,0,27,10,2,0,3,0
20190602,0,WAS,NL,59,4,34,9,2,0,0,4,1,0,0,5,1,8,0,0,1,9,2,1,1,0,0,27,2,0,0,0,0
20190606,0,WAS,NL,62,4,32,4,2,0,1,4,0,0,0,3,0,11,0,0,0,4,4,3,3,1,0,24,10,1,0,3,0
20190607,0,WAS,NL,63,4,33,10,2,1,0,3,2,0,1,0,0,6,0,0,1,5,4,5,5,0,0,26,8,0,0,1,0
20190608,0,WAS,NL,64,4,32,7,1,0,1,4,1,0,0,3,0,7,0,0,1,5,4,1,1,0,0,27,10,0,0,0,0
20190609,0,WAS,NL,65,5,34,8,1,0,4,5,0,0,1,1,0,5,0,0,2,4,4,2,2,2,0,27,10,1,0,2,0
20190610,0,WAS,NL,66,12,40,16,4,1,2,12,0,1,0,5,0,5,0,2,0,7,4,1,1,0,0,27,15,0,0,1,0
20190611,0,WAS,NL,67,5,36,9,1,0,2,5,0,0,2,5,0,5,1,0,0,11,3,7,7,0,0,24,4,0,1,0,0
20190625,0,WAS,NL,78,6,35,8,0,0,1,6,0,0,0,2,0,11,0,0,0,4,2,1,1,0,0,27,10,0,0,2,0
20190626,0,WAS,NL,79,7,33,7,1,0,1,5,0,1,2,6,0,12,1,0,0,8,4,5,5,0,0,27,7,0,0,0,0
20190627,0,WAS,NL,80,8,37,10,4,0,4,8,0,0,1,1,0,4,2,1,0,4,3,5,5,0,0,27,9,0,0,0,0
20190628,0,WAS,NL,81,3,33,7,2,0,1,3,0,0,0,3,0,6,1,0,0,6,4,1,1,0,0,27,11,1,0,0,0
20190629,0,WAS,NL,82,5,34,9,1,0,1,4,1,0,0,2,0,8,0,1,0,5,6,7,7,0,0,24,11,0,1,1,0
20190630,0,WAS,NL,83,2,34,7,1,0,1,2,0,0,0,5,0,6,3,0,0,10,2,1,1,0,0,27,3,0,0,0,0
20190712,0,WAS,NL,90,4,34,9,2,0,0,4,1,2,0,4,1,4,0,0,0,10,4,0,0,0,0,27,7,0,0,1,0
20190713,0,WAS,NL,91,4,36,9,2,0,1,3,0,0,0,5,0,10,1,0,0,10,6,3,3,0,0,27,8,0,0,0,0
20190714,0,WAS,NL,92,3,30,7,1,0,0,3,1,0,1,4,0,9,0,1,2,6,4,4,4,0,0,25,2,1,0,0,0
