Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170506,0,TEX,AL,31,2,34,7,2,0,2,2,0,0,0,1,0,10,1,0,0,6,4,7,2,0,0,24,13,2,0,2,0
20170507,0,TEX,AL,32,3,30,6,2,0,0,3,2,2,1,2,0,9,0,1,0,7,4,4,4,0,0,24,11,0,0,2,0
20170508,0,TEX,AL,33,1,28,2,0,0,1,1,0,0,1,5,0,13,1,1,0,6,3,5,5,0,0,24,7,0,0,0,0
20170509,0,TEX,AL,34,11,35,9,2,0,3,10,0,0,2,7,0,8,0,0,2,6,1,0,0,0,0,27,9,0,0,1,0
20170519,0,TEX,AL,43,5,31,8,1,0,2,5,1,0,1,3,0,11,0,2,0,4,4,1,1,2,0,27,5,2,0,0,0
20170520,0,TEX,AL,44,3,32,4,1,0,1,3,0,0,1,2,0,7,0,0,0,5,2,9,9,0,0,24,5,1,0,1,0
20170521,0,TEX,AL,45,5,40,15,2,1,2,5,0,0,0,3,2,5,0,0,2,11,4,2,2,1,0,27,7,0,0,0,0
20170523,0,TEX,AL,46,6,36,13,4,0,1,4,0,1,1,0,0,5,0,0,2,5,5,11,11,3,1,24,11,0,0,1,0
20170524,0,TEX,AL,47,4,33,7,2,0,1,4,0,1,0,1,0,8,0,0,0,4,3,8,8,3,0,24,8,3,0,2,0
20170525,0,TEX,AL,48,2,32,4,0,0,1,2,0,0,0,1,0,20,1,0,0,4,5,6,6,0,0,24,8,0,0,2,0
20170526,0,TEX,AL,49,6,36,10,4,0,1,6,0,1,0,5,0,8,2,0,0,9,4,7,7,1,0,24,10,0,0,0,0
20170527,0,TEX,AL,50,1,32,6,2,0,1,1,0,0,0,1,0,12,0,0,1,5,4,3,3,0,0,24,7,1,0,0,0
20170528,0,TEX,AL,51,3,37,10,2,0,1,2,0,0,0,2,0,9,2,0,0,9,3,1,1,1,0,27,15,0,0,2,0
20170609,0,TEX,AL,60,5,40,13,1,0,2,5,1,0,1,3,0,9,0,0,1,13,4,2,2,0,0,27,10,0,0,0,0
20170610,0,TEX,AL,61,6,40,9,3,0,2,6,0,0,0,3,1,17,5,1,0,4,6,3,3,0,0,33,9,0,0,1,0
20170611,0,TEX,AL,62,5,31,4,0,1,1,4,0,1,0,3,0,11,2,0,0,3,3,1,1,0,0,27,12,0,0,1,0
20170612,0,TEX,AL,63,6,34,9,1,2,1,6,0,0,0,3,0,9,3,0,1,4,2,1,1,0,0,27,13,0,0,0,0
20170613,0,TEX,AL,64,4,33,6,1,0,2,4,0,0,0,5,0,16,0,1,0,7,4,2,2,0,0,27,14,0,0,1,0
20170614,0,TEX,AL,65,2,33,7,1,0,1,1,0,0,1,2,0,14,0,0,1,7,4,13,13,2,0,24,10,0,0,2,0
20170623,0,TEX,AL,73,1,33,4,0,0,0,0,0,0,1,4,0,12,1,1,1,7,3,2,2,0,0,29,12,0,0,1,0
20170624,0,TEX,AL,74,8,35,8,3,0,2,7,0,0,1,4,0,12,2,0,0,5,3,1,1,0,0,27,9,0,0,1,0
20170625,0,TEX,AL,75,7,33,8,2,0,3,7,1,0,0,3,0,11,1,0,1,3,6,6,6,1,0,27,12,0,0,0,0
20170626,0,TEX,AL,76,9,35,9,3,0,4,9,0,0,0,5,0,17,0,0,0,4,5,15,15,1,0,24,10,1,0,1,0
20170627,0,TEX,AL,77,2,29,3,0,0,2,2,0,0,0,3,0,16,0,1,0,3,4,1,1,0,0,27,6,0,0,1,0
20170628,0,TEX,AL,78,3,34,7,0,0,2,3,0,0,0,1,0,9,0,0,0,5,3,4,4,0,0,24,14,1,0,2,0
20170629,0,TEX,AL,79,1,30,4,0,0,1,1,0,0,0,1,0,12,2,0,0,3,3,5,5,2,0,24,8,0,0,0,0
20170630,0,TEX,AL,80,7,35,11,0,0,2,6,0,0,1,6,0,7,4,1,1,8,4,7,7,2,0,25,10,0,1,1,0
20170701,0,TEX,AL,81,10,37,10,3,1,3,10,0,0,2,6,1,11,0,0,0,8,2,4,4,0,0,27,11,0,0,1,0
20170702,0,TEX,AL,82,5,38,9,1,0,1,4,0,0,0,3,1,12,1,0,0,9,4,6,6,0,0,24,5,1,0,2,0
20170714,0,TEX,AL,89,5,35,7,0,0,2,5,0,0,0,3,0,5,0,0,0,6,3,3,3,0,0,27,15,0,0,2,0
20170715,0,TEX,AL,90,1,29,5,0,1,0,1,1,0,0,0,0,6,0,0,1,2,3,0,0,0,0,27,9,0,0,1,0
20170716,0,TEX,AL,91,3,32,7,1,0,2,3,0,0,1,1,0,8,0,0,2,4,4,2,2,1,0,26,12,3,0,0,0
20170717,0,TEX,AL,92,1,28,3,1,0,0,1,0,0,1,5,0,5,0,0,1,6,2,3,3,0,0,24,15,1,0,3,0
20170718,0,TEX,AL,93,1,32,6,0,0,1,1,0,0,1,1,0,7,0,0,1,6,3,11,11,1,0,24,7,1,0,1,0
20170719,0,TEX,AL,94,2,34,8,1,0,1,2,0,0,0,3,0,10,1,0,1,8,4,6,6,0,0,24,9,1,0,1,0
20170720,0,TEX,AL,95,7,34,9,3,0,1,7,0,0,0,5,0,7,1,1,0,5,3,9,9,0,0,24,10,0,0,1,0
20170721,0,TEX,AL,96,4,35,7,1,0,2,4,1,0,0,3,1,5,0,0,2,5,2,3,3,0,0,30,12,1,0,1,0
20170722,0,TEX,AL,97,4,33,5,1,0,1,1,0,0,0,1,0,14,0,0,0,3,4,3,3,0,0,27,13,0,0,0,0
20170723,0,TEX,AL,98,6,34,8,1,1,4,6,0,1,0,6,0,12,1,0,0,8,5,4,4,0,0,27,5,1,0,1,0
20170803,0,TEX,AL,108,4,35,9,1,0,1,4,0,0,1,4,0,11,0,0,1,9,4,1,1,0,0,27,5,0,0,1,0
20170804,0,TEX,AL,109,4,35,9,4,0,1,4,0,0,0,1,0,5,0,0,1,5,3,8,8,0,0,24,10,1,0,2,0
20170805,0,TEX,AL,110,4,33,8,0,0,1,4,0,1,1,2,0,10,1,0,1,6,1,0,0,0,0,27,12,1,0,0,0
20170806,0,TEX,AL,111,5,34,7,2,0,2,5,0,0,2,1,0,8,0,0,0,5,4,6,6,0,0,24,9,0,0,0,0
20170808,0,TEX,AL,112,4,32,6,2,0,3,4,0,0,1,3,0,10,0,0,1,5,4,5,5,0,0,24,3,0,0,0,0
20170809,0,TEX,AL,113,5,37,10,2,0,1,4,0,0,2,8,0,15,2,1,0,15,2,1,1,0,0,27,8,0,0,1,0
20170821,0,TEX,AL,124,5,34,7,1,0,1,5,0,0,2,1,0,10,1,0,0,5,3,3,3,0,0,27,8,0,0,0,0
20170822,0,TEX,AL,125,1,34,9,1,0,0,1,0,1,0,3,0,10,0,0,1,10,5,7,7,1,0,24,9,2,0,0,0
20170823,0,TEX,AL,126,7,39,13,1,0,3,7,2,1,1,3,2,9,0,0,0,9,5,5,5,0,0,30,14,0,0,1,0
20170824,0,TEX,AL,127,3,31,5,2,0,2,3,0,0,1,2,0,11,1,0,0,4,3,0,0,0,0,27,12,0,0,1,0
20170825,0,TEX,AL,128,1,33,9,1,1,0,1,0,0,0,1,0,9,0,0,1,6,2,3,3,0,0,24,8,1,0,0,0
20170826,0,TEX,AL,129,3,35,9,2,0,0,3,0,0,1,3,0,8,0,2,0,9,3,8,8,2,0,24,9,0,0,2,0
20170827,0,TEX,AL,130,3,36,8,2,0,1,2,0,0,0,1,1,9,0,0,0,7,5,6,5,0,0,24,5,1,0,1,0
20170829,0,TEX,AL,131,12,41,14,3,1,2,11,0,0,1,4,0,9,2,0,1,7,3,2,2,1,0,27,14,0,0,2,0
20170830,0,TEX,AL,132,8,37,11,4,0,1,8,0,0,0,6,1,10,0,0,1,8,2,1,1,0,0,27,8,2,0,0,0
20170831,0,TEX,AL,133,1,30,4,2,0,0,1,0,0,1,4,0,6,1,0,0,7,3,5,5,1,0,24,11,0,0,3,0
20170904,0,TEX,AL,137,8,34,11,3,1,3,7,0,2,0,4,0,6,0,1,1,5,3,2,2,0,0,27,13,0,0,0,0
20170906,1,TEX,AL,138,12,36,12,6,1,2,11,1,1,1,5,0,12,0,0,1,5,6,8,8,0,0,27,12,0,0,0,0
20170906,2,TEX,AL,139,4,35,9,3,1,1,4,0,0,1,5,0,7,1,0,1,10,4,4,4,0,0,24,8,1,0,1,0
20170915,0,TEX,AL,147,6,32,8,1,0,1,6,0,2,0,1,0,10,0,0,0,2,5,7,7,0,0,24,10,0,0,1,0
20170916,0,TEX,AL,148,0,29,3,1,0,0,0,0,0,0,2,0,11,0,1,0,4,2,2,2,0,0,24,10,0,0,1,0
20170917,0,TEX,AL,149,4,32,5,1,0,1,4,0,1,0,2,0,15,0,0,0,4,5,2,2,0,0,27,13,1,0,3,0
20170919,0,TEX,AL,150,3,34,10,3,0,0,3,0,1,0,0,0,7,1,1,0,5,5,1,1,0,0,27,11,0,0,1,0
20170920,0,TEX,AL,151,8,35,8,0,0,1,7,0,1,1,4,0,14,0,0,0,6,5,6,6,0,0,27,11,0,1,2,0
20170921,0,TEX,AL,152,4,35,7,1,0,2,4,0,0,0,2,0,13,0,0,0,6,2,2,2,0,0,27,9,0,0,0,0
20170922,0,TEX,AL,153,1,34,8,2,0,1,1,0,0,0,3,0,7,0,0,1,9,5,3,3,0,0,24,7,1,0,1,0
20170923,0,TEX,AL,154,0,30,4,0,0,0,0,0,0,0,2,0,10,0,0,1,5,3,1,1,0,0,24,2,0,0,0,0
20170924,0,TEX,AL,155,1,29,3,0,0,1,1,0,0,0,1,0,8,0,0,1,2,4,8,8,1,0,24,10,1,0,1,0
20180402,0,TEX,AL,5,1,35,7,0,0,0,1,0,0,0,4,0,11,2,0,0,11,4,3,3,0,0,24,8,0,0,1,0
20180403,0,TEX,AL,6,4,32,10,2,0,1,4,0,0,0,2,0,2,0,3,1,3,4,1,1,0,0,27,10,0,0,1,0
20180404,0,TEX,AL,7,2,29,4,0,0,1,2,0,0,1,1,0,4,0,0,2,2,3,3,3,1,0,24,9,1,0,1,0
20180405,0,TEX,AL,8,6,35,10,2,0,1,4,1,0,0,2,0,4,0,2,0,5,6,3,3,0,1,27,10,0,0,1,0
20180413,0,TEX,AL,15,2,33,6,0,0,2,2,0,0,2,1,0,17,0,0,0,7,4,2,2,1,0,24,10,2,0,0,0
20180414,0,TEX,AL,16,6,40,11,2,0,4,6,0,0,0,3,1,15,0,0,1,7,6,5,5,1,0,30,11,1,0,1,0
20180415,0,TEX,AL,17,3,35,5,2,0,1,3,0,0,1,1,0,12,0,0,0,4,4,1,1,0,0,30,10,1,0,0,0
20180416,0,TEX,AL,18,4,34,8,0,0,2,4,0,0,0,1,0,11,0,0,1,4,2,7,7,0,0,24,7,2,0,1,0
20180417,0,TEX,AL,19,7,37,12,2,0,1,7,0,3,0,4,0,5,0,0,0,10,3,1,1,0,0,27,13,2,0,4,0
20180418,0,TEX,AL,20,2,32,6,1,0,1,2,0,0,0,3,1,11,0,0,1,6,3,4,4,0,0,24,6,1,0,0,0
20180427,0,TEX,AL,27,6,34,10,2,0,1,6,2,0,0,2,0,7,0,1,0,5,5,4,4,2,0,27,12,2,0,0,0
20180428,0,TEX,AL,28,7,36,9,1,1,3,5,0,0,0,5,0,12,2,0,1,7,4,4,4,0,0,27,13,0,1,0,0
20180429,0,TEX,AL,29,2,32,6,2,0,1,2,0,0,0,0,0,12,1,0,0,3,4,6,6,1,0,24,12,1,0,3,0
20180430,0,TEX,AL,30,5,35,9,3,0,1,5,0,0,1,5,1,14,0,1,0,9,6,6,6,3,0,24,7,1,0,1,0
20180501,0,TEX,AL,31,8,51,15,4,0,4,8,0,0,1,2,0,16,1,0,0,10,5,4,4,0,0,36,21,1,0,2,0
20180502,0,TEX,AL,32,4,33,8,1,0,3,4,0,0,0,1,0,7,0,0,2,3,3,12,12,0,0,24,5,0,1,0,0
20180511,0,TEX,AL,40,1,30,5,2,0,0,1,0,1,0,2,0,11,0,1,0,5,4,0,0,0,0,27,10,1,0,2,0
20180512,0,TEX,AL,41,1,31,4,2,0,1,1,0,0,0,0,0,16,0,0,0,3,3,5,5,0,0,24,13,1,0,2,0
20180513,0,TEX,AL,42,1,33,6,1,0,1,1,0,0,0,1,0,12,0,0,0,6,4,5,5,0,0,24,7,2,0,0,0
20180515,0,TEX,AL,43,8,44,12,3,0,1,7,1,0,1,5,1,7,1,0,2,10,6,8,8,0,0,31,6,1,0,0,0
20180516,0,TEX,AL,44,5,36,7,2,0,0,3,0,0,0,3,1,10,1,0,0,7,4,1,1,0,0,27,12,0,0,1,0
20180517,0,TEX,AL,45,2,32,6,0,1,0,2,1,0,1,3,0,9,0,0,0,8,3,0,0,0,0,24,9,2,1,2,0
20180518,0,TEX,AL,46,12,35,10,1,0,1,12,1,1,2,5,0,8,1,0,1,5,4,4,4,1,0,27,9,1,0,0,0
20180519,0,TEX,AL,47,3,31,5,3,0,0,3,0,1,2,2,0,8,0,0,1,6,4,5,5,0,0,24,13,1,0,0,0
20180520,0,TEX,AL,48,0,30,2,1,0,0,0,0,0,0,2,0,10,1,0,0,5,4,3,3,0,0,24,5,0,0,0,0
20180528,0,TEX,AL,56,1,28,5,0,0,0,0,0,0,0,5,0,7,1,1,1,5,2,2,2,0,0,24,14,1,0,1,0
20180529,0,TEX,AL,57,9,37,12,5,0,1,7,0,0,2,8,0,12,0,0,2,11,6,5,5,0,0,27,8,0,0,0,0
20180530,0,TEX,AL,58,7,35,11,2,1,0,7,1,0,1,7,1,11,0,1,0,10,5,5,5,1,0,27,7,0,1,1,0
20180531,0,TEX,AL,59,1,33,8,1,0,1,1,0,0,0,2,0,8,0,0,2,7,3,5,5,0,0,24,11,1,0,1,0
20180601,0,TEX,AL,60,0,33,8,3,0,0,0,0,0,0,2,0,7,0,0,2,8,2,6,6,0,0,24,7,0,0,0,0
20180602,0,TEX,AL,61,3,32,4,1,0,0,3,0,1,0,4,0,13,0,0,1,4,4,2,2,0,0,30,6,0,1,1,0
20180603,0,TEX,AL,62,1,31,5,2,0,1,1,0,0,0,7,0,10,0,0,0,10,2,3,3,0,0,24,12,0,0,0,0
20180612,0,TEX,AL,69,5,34,8,0,0,1,4,0,0,1,5,0,5,0,0,1,8,4,12,12,0,0,24,6,1,1,0,0
20180613,0,TEX,AL,70,2,39,8,2,0,0,2,0,0,1,6,1,8,0,0,2,11,5,1,1,1,0,31,10,3,0,1,0
20180618,0,TEX,AL,74,6,33,8,1,0,2,6,0,0,1,7,1,10,0,0,1,8,4,3,3,0,0,27,12,2,0,1,0
20180619,0,TEX,AL,75,4,36,12,4,0,0,3,0,0,0,5,0,6,0,1,1,10,3,0,0,2,0,27,11,1,0,2,0
20180620,0,TEX,AL,76,3,31,6,0,0,1,2,0,1,1,7,0,7,2,0,1,10,4,2,2,0,0,27,15,0,0,1,0
20180622,0,TEX,AL,77,8,35,11,2,0,1,8,2,0,0,4,1,6,0,0,0,6,3,1,1,0,0,27,11,0,0,0,0
20180623,0,TEX,AL,78,9,37,10,3,0,2,9,0,0,3,2,0,12,1,0,0,6,4,6,6,0,0,27,6,0,0,1,0
20180624,0,TEX,AL,79,0,29,2,1,0,0,0,0,0,0,2,0,15,0,0,1,4,2,2,2,1,0,24,4,0,0,0,0
20180705,0,TEX,AL,88,7,36,8,1,0,2,6,0,0,0,2,0,6,2,0,1,4,4,4,4,0,0,27,16,3,0,4,0
20180706,0,TEX,AL,89,1,30,5,0,0,1,1,1,0,0,0,0,12,0,1,0,3,1,3,3,0,0,24,10,0,0,0,0
20180707,0,TEX,AL,90,2,35,8,4,0,1,2,0,0,0,1,0,9,0,0,0,7,3,3,3,2,0,24,9,1,0,1,0
20180708,0,TEX,AL,91,3,33,8,0,0,1,2,0,0,0,5,0,7,0,0,3,8,4,0,0,1,0,27,8,0,0,2,0
20180709,0,TEX,AL,92,0,33,5,0,1,0,0,0,0,0,3,0,9,0,0,0,9,3,5,5,0,0,24,7,0,0,0,0
20180710,0,TEX,AL,93,4,33,7,3,0,1,3,0,0,1,4,0,7,0,0,1,7,3,8,8,0,0,24,14,1,0,2,0
20180711,0,TEX,AL,94,2,35,9,3,0,0,2,0,0,0,3,0,18,1,0,1,9,3,3,3,0,0,24,14,2,0,2,0
20180713,0,TEX,AL,95,5,34,8,1,0,2,5,0,0,1,2,0,8,0,0,2,5,5,4,4,0,0,27,8,0,0,1,0
20180714,0,TEX,AL,96,0,30,4,0,0,0,0,0,0,0,5,0,12,1,0,1,8,2,1,1,0,0,24,10,3,0,3,0
20180715,0,TEX,AL,97,5,33,9,1,0,2,5,0,0,1,4,0,8,0,1,1,6,5,5,5,0,0,24,10,1,0,0,0
20180727,0,TEX,AL,105,11,41,15,2,1,3,11,1,2,0,3,0,11,0,1,0,9,4,2,2,0,0,27,7,0,0,2,0
20180728,0,TEX,AL,106,7,42,14,1,0,4,7,0,0,0,1,0,10,0,1,0,9,4,3,3,1,0,27,11,0,0,1,0
20180729,0,TEX,AL,107,4,34,6,4,0,0,3,0,0,0,1,0,19,0,1,0,4,4,3,3,0,0,27,6,0,0,0,0
20180730,0,TEX,AL,108,9,39,12,2,1,3,9,0,0,0,6,0,9,1,0,0,9,6,2,2,0,0,27,9,1,0,0,0
20180731,0,TEX,AL,109,0,30,4,0,0,0,0,0,0,1,1,0,12,0,0,1,5,3,6,6,1,0,24,6,0,0,0,0
20180809,0,TEX,AL,117,3,31,5,2,0,1,3,1,0,2,4,0,13,0,0,0,8,2,7,7,0,0,24,14,1,0,1,0
20180810,0,TEX,AL,118,12,41,14,3,0,4,11,0,0,0,5,0,8,1,0,0,7,5,7,7,1,0,27,8,0,0,0,0
20180811,0,TEX,AL,119,3,34,8,2,0,0,2,0,0,1,6,0,13,2,0,0,11,4,5,5,0,0,24,9,0,0,1,0
20180812,0,TEX,AL,120,2,34,6,2,0,0,2,0,0,0,5,0,11,0,0,1,10,3,7,7,0,0,24,12,0,0,1,0
20180820,0,TEX,AL,127,0,29,3,1,0,0,0,0,0,1,1,0,9,0,1,0,4,3,9,9,0,0,24,7,0,0,0,0
20180821,0,TEX,AL,128,0,28,2,1,0,0,0,0,0,0,2,0,7,0,0,1,3,2,6,6,0,0,24,12,1,0,1,0
20180822,0,TEX,AL,129,4,36,9,1,0,2,4,0,0,0,4,1,10,0,0,0,9,5,2,2,2,0,27,7,0,0,2,0
20180824,0,TEX,AL,130,7,40,10,0,0,2,7,0,0,0,6,0,6,0,0,1,9,5,6,6,0,0,30,7,0,0,0,0
20180825,0,TEX,AL,131,3,31,6,0,0,1,3,0,0,0,5,0,7,0,1,2,6,3,5,5,0,0,24,2,0,0,0,0
20180826,0,TEX,AL,132,1,30,5,2,0,0,1,2,0,1,3,0,8,0,0,0,8,4,3,3,0,0,24,10,0,1,1,0
20180907,0,TEX,AL,141,4,34,8,3,0,1,4,0,0,0,5,0,8,1,0,0,8,5,7,7,0,0,24,9,1,0,1,0
20180908,0,TEX,AL,142,6,36,9,2,0,3,6,0,0,0,1,0,12,0,0,0,4,5,8,8,0,0,24,6,1,0,0,0
20180909,0,TEX,AL,143,3,27,4,0,0,0,3,0,1,0,7,0,5,2,1,1,5,5,7,7,0,0,24,11,2,2,1,0
20180910,0,TEX,AL,144,5,33,7,1,0,1,5,1,0,0,5,0,6,0,0,0,7,4,1,1,0,0,27,9,1,0,0,0
20180911,0,TEX,AL,145,0,29,2,0,0,0,0,0,0,0,3,0,7,1,0,0,5,4,1,1,1,0,24,11,0,0,0,0
20180912,0,TEX,AL,146,1,33,8,0,0,1,1,0,0,0,2,0,5,0,0,1,7,4,8,8,1,0,24,7,1,0,1,0
20180914,0,TEX,AL,147,4,34,9,3,0,1,3,0,0,0,0,0,10,1,1,0,3,4,0,0,0,0,27,12,0,0,4,0
20180915,0,TEX,AL,148,6,35,9,4,0,1,6,1,0,2,3,0,8,0,0,0,8,5,3,3,0,0,27,11,0,0,2,0
20180916,0,TEX,AL,149,3,33,8,4,0,2,3,0,0,2,3,0,7,0,0,0,8,5,7,7,1,0,26,10,1,0,1,0
20180924,0,TEX,AL,156,4,40,7,1,0,2,4,0,0,0,1,0,10,0,0,0,4,7,5,5,2,1,30,10,1,0,2,0
20180925,0,TEX,AL,157,1,33,6,1,0,1,1,0,0,1,1,0,10,0,0,0,7,5,2,2,0,0,24,7,2,0,1,0
20180926,0,TEX,AL,158,2,33,7,0,0,2,2,0,0,0,1,0,11,0,0,1,5,5,3,3,0,0,24,9,1,0,3,0
20180927,0,TEX,AL,159,2,34,7,2,0,0,2,0,0,1,3,1,10,0,0,0,9,4,0,0,0,0,27,9,1,0,1,0
20180928,0,TEX,AL,160,6,35,11,4,0,1,5,0,1,0,4,0,9,1,0,0,7,6,7,7,0,0,24,8,2,0,1,0
20180929,0,TEX,AL,161,1,36,10,1,0,0,1,0,0,1,0,0,13,0,0,2,9,4,3,3,0,0,24,6,2,0,2,0
20180930,0,TEX,AL,162,1,29,4,0,0,1,1,0,0,0,0,0,9,0,0,0,1,5,3,3,1,0,24,5,2,0,1,0
20190404,0,TEX,AL,7,11,39,15,3,0,2,11,0,0,2,4,0,10,0,0,1,7,4,3,3,1,0,27,11,2,1,2,0
20190405,0,TEX,AL,8,1,32,6,1,0,1,1,0,0,0,3,0,12,2,0,1,7,2,3,3,0,0,24,5,0,0,1,0
20190406,0,TEX,AL,9,1,31,6,3,0,0,1,1,0,1,1,0,12,0,0,1,6,4,5,5,2,0,24,9,1,0,1,0
20190407,0,TEX,AL,10,2,29,6,1,0,1,2,0,0,2,5,0,7,0,1,3,7,5,7,7,0,0,24,5,1,0,2,0
20190409,0,TEX,AL,11,4,35,8,3,0,0,3,1,0,0,1,0,11,0,0,0,6,3,5,5,0,0,25,8,1,0,1,0
20190410,0,TEX,AL,12,5,35,8,1,0,1,5,1,0,0,4,0,15,2,0,1,9,5,2,2,1,0,27,5,1,0,0,0
20190422,0,TEX,AL,21,1,32,6,2,0,0,1,0,0,1,5,0,13,2,0,1,10,2,5,5,0,0,24,10,1,0,0,0
20190423,0,TEX,AL,22,5,39,14,4,0,1,5,0,1,0,2,0,9,1,0,2,10,3,10,10,2,0,24,8,1,0,1,0
20190424,0,TEX,AL,23,5,32,7,2,0,3,4,1,0,0,3,0,11,0,0,1,4,4,6,6,0,0,26,4,0,0,2,0
20190425,0,TEX,AL,24,2,35,9,1,0,0,2,0,0,0,2,0,12,0,0,2,8,6,13,13,2,0,24,8,1,1,0,0
20190426,0,TEX,AL,25,4,37,6,1,0,2,4,0,0,0,9,1,11,2,1,1,9,6,5,5,0,0,31,7,0,0,0,0
20190427,0,TEX,AL,26,15,49,20,7,0,3,15,0,0,1,5,0,7,0,0,0,13,2,1,1,0,0,27,6,0,0,0,0
20190428,0,TEX,AL,27,14,46,17,1,0,4,13,0,1,0,2,0,13,1,0,1,8,3,1,1,1,0,27,6,0,0,1,0
20190507,0,TEX,AL,33,4,30,5,3,0,1,4,1,0,1,7,0,12,1,0,2,8,3,5,5,0,0,24,8,0,0,0,0
20190508,0,TEX,AL,34,9,35,9,2,0,3,9,0,0,0,8,1,9,4,0,1,7,6,6,6,0,0,27,7,2,0,0,0
20190509,0,TEX,AL,35,2,28,3,0,0,1,2,0,0,0,4,0,10,0,0,0,3,4,4,4,2,0,24,6,0,0,2,0
20190510,0,TEX,AL,36,0,28,2,0,0,0,0,0,0,1,2,0,10,0,0,1,4,2,3,3,0,0,24,9,0,0,1,0
20190511,0,TEX,AL,37,4,35,9,1,0,2,4,0,0,0,1,0,18,1,1,0,5,5,8,8,0,0,24,6,2,0,1,0
20190512,0,TEX,AL,38,5,37,9,2,0,2,5,0,0,0,4,0,14,0,0,0,9,5,10,10,0,0,24,6,2,0,0,0
20190514,0,TEX,AL,39,5,37,10,6,1,0,5,0,0,0,2,0,12,0,0,0,7,5,11,11,3,0,24,11,0,0,0,0
20190515,0,TEX,AL,40,6,37,12,4,0,3,6,0,0,3,2,0,10,0,1,1,9,4,1,1,0,0,27,11,0,1,1,0
20190516,0,TEX,AL,41,16,47,21,2,0,5,14,0,1,0,8,0,6,0,0,1,13,3,1,1,1,0,27,11,0,0,3,0
20190524,0,TEX,AL,48,4,35,7,3,0,1,4,0,0,1,4,0,11,0,0,0,9,4,3,3,2,0,27,10,0,0,1,0
20190525,0,TEX,AL,49,2,32,5,1,0,0,2,0,0,1,4,0,7,1,1,0,8,4,3,3,0,0,26,8,0,0,2,0
20190526,0,TEX,AL,50,6,37,7,3,0,2,6,0,0,0,4,1,17,1,0,0,8,4,6,6,2,0,24,9,2,0,2,0
20190527,0,TEX,AL,51,2,33,6,2,0,1,2,0,0,0,1,0,12,0,0,0,5,3,6,6,0,1,24,3,1,1,0,0
20190528,0,TEX,AL,52,11,38,11,3,0,2,9,0,0,2,4,1,11,2,0,0,6,4,4,4,0,0,27,1,0,0,0,0
20190529,0,TEX,AL,53,8,40,13,2,1,0,8,0,1,0,2,0,9,1,0,0,8,4,7,7,0,0,27,8,0,0,2,0
20190610,0,TEX,AL,65,4,39,8,4,0,0,4,0,0,0,2,1,15,1,1,1,4,4,3,3,0,0,33,18,0,0,2,0
20190611,0,TEX,AL,66,9,35,9,3,0,1,9,0,1,0,8,0,15,0,0,0,8,4,5,5,2,0,27,6,0,0,0,0
20190612,0,TEX,AL,67,3,31,5,3,0,0,3,1,1,1,2,1,10,1,0,0,6,3,4,4,1,0,24,5,0,0,0,0
20190613,0,TEX,AL,68,6,35,9,3,0,0,6,0,0,3,9,1,11,3,1,0,14,4,7,7,0,0,24,5,1,0,0,0
20190614,0,TEX,AL,69,7,34,8,2,0,1,6,0,1,1,7,0,12,2,0,0,9,4,1,1,0,0,27,6,1,0,1,0
20190615,0,TEX,AL,70,4,36,8,2,0,0,4,0,0,0,1,0,9,1,0,0,6,4,3,3,0,0,27,10,0,0,1,0
20190616,0,TEX,AL,71,3,32,6,0,0,2,3,0,0,0,3,0,12,0,0,1,5,5,11,11,0,0,24,8,1,0,1,0
20190625,0,TEX,AL,79,5,37,12,2,0,1,5,0,2,1,1,0,7,0,1,0,9,4,2,2,0,0,27,9,1,0,0,0
20190626,0,TEX,AL,80,4,32,8,2,0,3,4,0,1,0,3,1,12,0,0,2,5,1,1,1,0,0,27,12,0,0,2,0
20190627,0,TEX,AL,81,3,30,5,1,0,2,3,1,1,0,3,0,13,0,0,0,5,3,1,1,0,0,27,10,0,0,2,0
20190628,0,TEX,AL,82,5,33,8,2,1,0,4,0,0,0,5,0,6,0,1,0,6,2,0,0,2,0,27,8,0,0,1,0
20190629,0,TEX,AL,83,2,31,5,2,0,0,1,1,0,0,2,0,6,0,0,0,5,3,5,5,0,0,24,5,0,0,0,0
20190630,0,TEX,AL,84,2,29,4,0,0,1,2,1,0,0,0,0,17,0,1,0,1,3,4,4,0,0,24,6,1,1,0,0
20190705,0,TEX,AL,88,6,35,10,2,0,2,6,0,0,0,2,0,3,0,0,2,4,4,15,15,0,0,24,10,0,0,2,0
20190706,0,TEX,AL,89,4,35,8,1,0,2,4,0,0,0,1,0,15,0,0,0,5,4,6,6,1,0,24,4,1,0,1,0
20190707,0,TEX,AL,90,4,41,10,2,0,1,4,0,0,0,5,0,16,1,2,0,9,5,1,1,0,0,33,6,2,0,1,0
20190719,0,TEX,AL,97,3,38,10,2,0,2,3,0,0,0,3,0,15,2,0,0,11,2,4,4,0,0,24,5,0,0,2,0
20190720,0,TEX,AL,98,1,29,2,0,0,1,1,0,0,0,0,0,13,0,0,0,1,5,6,6,0,0,24,10,0,0,0,0
