Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140827,0,BOS,AL,133,2,32,6,0,0,0,1,0,0,0,1,0,9,0,0,1,4,4,3,3,0,0,24,13,1,0,1,0
20140829,0,BOS,AL,134,8,40,12,1,0,1,8,0,0,1,4,0,11,1,0,0,10,4,4,4,0,0,27,3,0,1,0,0
20140830,0,BOS,AL,135,0,27,1,0,0,0,0,0,0,1,4,0,8,0,0,2,5,3,6,6,1,0,24,10,1,0,1,0
20140831,0,BOS,AL,136,3,35,9,2,0,0,3,0,0,0,1,0,10,1,0,1,6,1,0,0,0,0,27,12,0,0,1,0
20140901,0,BOS,AL,137,3,34,6,2,0,1,3,0,0,0,3,0,11,0,1,0,4,6,4,4,0,0,28,11,0,0,0,0
20140902,0,BOS,AL,138,9,37,12,2,1,3,9,0,2,1,6,0,12,0,0,0,10,3,4,4,0,0,27,12,1,0,2,0
20140903,0,BOS,AL,139,1,32,6,1,0,0,1,0,0,1,0,0,12,1,0,0,5,4,5,5,0,0,24,12,0,0,1,0
20140904,0,BOS,AL,140,4,34,7,1,0,3,4,1,0,1,1,0,6,0,0,0,6,4,5,5,0,0,25,5,0,0,1,0
20140911,0,BOS,AL,147,6,36,9,2,1,0,5,0,0,1,5,1,4,1,0,2,9,4,2,2,0,0,27,7,1,0,0,0
20140912,0,BOS,AL,148,4,34,8,3,0,0,2,0,0,2,2,0,12,1,1,0,7,5,2,2,0,0,27,10,0,0,0,0
20140913,0,BOS,AL,149,1,31,4,0,0,0,1,0,1,0,1,0,4,0,0,0,5,3,7,7,1,1,24,10,1,0,0,0
20140914,0,BOS,AL,150,8,33,8,0,0,2,8,0,1,0,5,0,11,0,0,1,4,5,4,4,0,0,27,16,0,0,1,0
20140916,0,BOS,AL,151,0,33,7,5,0,0,0,0,0,0,2,0,11,0,0,1,8,5,3,3,2,0,24,7,1,0,0,0
20140917,0,BOS,AL,152,1,30,5,1,0,0,1,0,0,1,5,0,6,0,0,2,8,4,8,8,0,0,24,12,1,0,2,0
20140918,0,BOS,AL,153,2,32,8,0,0,0,2,1,1,1,0,0,9,1,0,0,6,5,2,2,0,0,24,7,1,0,1,0
20140919,0,BOS,AL,154,5,41,9,0,0,3,4,0,0,0,0,0,7,0,0,0,6,7,2,2,0,0,30,10,1,0,1,0
20140920,0,BOS,AL,155,2,33,6,0,0,1,2,0,0,0,2,0,9,0,1,0,6,3,7,7,0,0,24,7,0,0,0,0
20140921,0,BOS,AL,156,3,35,12,0,0,2,3,0,0,0,3,0,8,1,1,2,8,4,2,2,0,0,27,12,0,0,0,0
20150406,0,BOS,AL,1,8,35,9,0,0,5,8,0,0,0,7,0,9,1,0,1,7,3,0,0,0,0,27,9,1,0,0,0
20150408,0,BOS,AL,2,2,30,3,0,0,0,2,0,0,0,4,0,10,0,0,0,6,3,3,3,1,0,24,10,2,0,0,0
20150409,0,BOS,AL,3,6,39,11,0,1,0,6,0,0,0,6,0,7,0,0,1,12,4,2,2,1,0,27,10,0,0,0,0
20150410,0,BOS,AL,4,6,71,18,1,0,1,6,1,1,2,8,0,15,1,0,2,20,9,5,5,0,0,57,22,1,0,1,0
20150411,0,BOS,AL,5,8,37,9,3,0,0,8,0,0,0,5,0,3,2,0,2,7,4,4,4,1,0,27,7,0,0,0,0
20150412,0,BOS,AL,6,4,35,8,1,0,1,4,0,1,0,3,0,6,0,0,1,8,5,13,13,0,0,24,10,1,0,2,0
20150421,0,BOS,AL,14,1,34,8,1,0,0,0,1,0,0,2,0,11,1,0,0,9,5,0,0,0,0,27,14,0,0,2,0
20150422,0,BOS,AL,15,5,35,8,2,0,2,5,0,0,1,4,0,8,1,0,0,8,4,7,7,0,0,24,10,0,0,2,0
20150423,0,BOS,AL,16,1,30,3,1,0,0,1,0,1,0,3,0,5,1,0,0,6,4,2,2,0,0,25,7,0,0,0,0
20150424,0,BOS,AL,17,7,38,11,0,0,3,7,0,0,1,2,0,4,0,1,1,7,5,5,5,0,0,27,6,1,0,3,0
20150425,0,BOS,AL,18,4,35,8,0,0,2,4,1,0,0,3,0,7,0,0,1,5,3,5,5,1,0,28,15,0,0,0,0
20150426,0,BOS,AL,19,7,37,9,1,0,3,7,0,0,0,6,0,3,0,0,0,9,6,16,16,1,0,24,6,1,1,0,0
20150508,0,BOS,AL,29,0,28,2,0,0,0,0,0,0,1,5,0,7,0,0,2,7,4,7,7,0,0,24,10,0,0,1,0
20150509,0,BOS,AL,30,1,36,8,2,0,0,1,0,0,0,1,0,10,0,0,0,9,3,7,7,2,0,24,9,2,0,0,0
20150510,0,BOS,AL,31,6,33,7,1,1,2,6,0,0,0,4,0,2,0,0,0,4,3,3,3,0,0,27,19,0,0,3,0
20150511,0,BOS,AL,32,5,39,10,2,0,1,5,1,0,0,7,0,5,0,0,1,9,7,4,4,1,0,33,8,0,0,1,0
20150512,0,BOS,AL,33,2,30,4,1,0,0,2,0,0,0,0,0,5,0,0,0,1,2,9,9,0,0,24,14,0,0,0,0
20150513,0,BOS,AL,34,2,33,6,0,0,0,1,0,0,1,1,0,11,0,0,0,6,3,0,0,1,0,27,10,0,0,1,0
20150514,0,BOS,AL,35,2,32,10,2,0,1,2,2,1,1,4,0,5,0,1,1,11,4,1,1,1,0,27,20,0,0,2,0
20150515,0,BOS,AL,36,1,31,7,0,1,0,1,1,0,0,1,0,4,1,1,1,5,3,2,2,0,0,26,7,0,0,0,0
20150516,0,BOS,AL,37,4,35,8,1,0,2,4,0,0,0,5,0,9,0,0,0,9,4,2,2,0,0,27,8,0,0,0,0
20150517,0,BOS,AL,38,0,31,5,1,0,0,0,0,0,0,2,0,3,0,0,1,6,4,4,4,0,0,24,8,0,1,0,0
20150525,0,BOS,AL,45,2,34,8,1,0,0,2,0,0,0,0,0,6,0,0,1,5,5,7,7,1,0,24,9,0,0,1,0
20150526,0,BOS,AL,46,1,32,7,1,0,0,1,0,0,0,2,0,4,0,0,2,6,2,2,2,0,0,24,10,1,0,2,0
20150527,0,BOS,AL,47,4,34,7,1,0,2,4,0,0,0,1,0,3,1,0,0,4,2,6,6,0,0,24,12,0,0,2,0
20150528,0,BOS,AL,48,5,34,13,1,1,1,5,0,0,2,5,1,5,0,1,5,9,3,1,1,0,0,27,10,0,0,0,0
20150529,0,BOS,AL,49,4,31,6,0,0,1,4,0,1,0,4,0,8,1,0,2,5,5,7,7,1,0,24,12,0,0,1,0
20150530,0,BOS,AL,50,0,31,5,2,0,0,0,0,0,0,5,0,5,0,0,1,9,3,7,7,0,0,24,12,3,0,1,0
20150531,0,BOS,AL,51,3,38,11,0,0,0,2,0,0,0,2,1,6,4,0,1,10,5,1,1,1,0,26,15,3,0,0,0
20150609,0,BOS,AL,59,0,31,5,2,0,0,0,0,0,1,4,0,6,0,0,1,9,3,1,1,1,0,24,10,0,0,1,0
20150610,0,BOS,AL,60,2,31,7,2,0,0,2,0,0,0,1,0,10,0,0,1,3,3,5,5,0,0,24,8,0,0,1,0
20150611,0,BOS,AL,61,5,34,8,2,0,1,5,0,1,0,2,0,6,0,0,0,5,3,5,5,0,0,24,12,1,0,0,0
20150617,0,BOS,AL,67,2,34,8,0,0,1,2,1,0,0,2,0,8,0,0,1,8,6,5,5,0,0,24,10,1,0,0,0
20150618,0,BOS,AL,68,5,35,9,2,1,0,4,0,0,0,3,2,8,1,0,1,6,3,0,0,0,0,27,10,1,0,1,0
20150619,0,BOS,AL,69,7,38,16,3,0,1,7,0,0,0,3,0,2,2,1,5,7,4,3,3,2,0,27,15,0,0,1,0
20150620,0,BOS,AL,70,4,36,10,2,1,1,4,1,0,0,3,0,5,0,0,0,9,4,7,7,0,1,24,14,1,0,2,0
20150621,0,BOS,AL,71,13,42,16,8,2,3,13,0,0,0,4,0,5,0,0,1,6,4,2,2,0,0,27,9,0,0,0,0
20150626,0,BOS,AL,75,4,36,10,2,0,0,3,0,1,0,5,0,7,2,1,0,8,6,3,3,2,0,30,12,0,0,2,0
20150627,0,BOS,AL,76,1,30,3,0,0,1,1,0,0,0,0,0,9,0,0,0,2,2,4,4,0,0,24,11,0,0,2,0
20150628,0,BOS,AL,77,5,33,8,2,0,3,5,0,1,0,2,1,11,0,1,0,4,5,2,2,3,0,27,7,1,1,0,0
20150629,0,BOS,AL,78,3,32,7,1,2,0,3,0,0,0,3,0,5,0,0,1,5,2,1,1,0,0,27,11,0,0,2,0
20150630,0,BOS,AL,79,4,34,7,1,0,2,4,0,0,0,5,0,3,0,1,0,8,4,3,3,0,0,27,11,0,0,0,0
20150701,0,BOS,AL,80,2,33,6,1,2,1,2,0,0,0,0,0,10,0,0,0,4,3,11,11,1,0,24,10,1,0,2,0
20150702,0,BOS,AL,81,12,46,19,2,1,2,12,0,0,0,3,0,7,2,0,0,10,4,6,6,0,0,27,11,1,0,2,0
20150717,0,BOS,AL,90,0,31,5,1,0,0,0,0,0,0,3,0,5,0,0,1,7,3,1,1,0,0,26,9,0,0,0,0
20150718,0,BOS,AL,91,0,29,2,1,0,0,0,0,0,0,1,0,6,0,0,0,3,2,2,2,1,0,24,10,1,0,1,0
20150720,1,BOS,AL,92,1,35,9,0,0,0,1,0,0,0,2,0,14,0,0,1,9,4,7,7,0,0,24,5,1,0,2,0
20150720,2,BOS,AL,93,3,32,6,1,0,1,3,0,1,0,2,0,5,0,0,0,5,4,7,7,0,0,24,8,0,2,0,0
20150721,0,BOS,AL,94,3,33,8,4,0,0,3,0,0,0,0,0,8,0,0,2,3,4,8,8,1,0,24,8,1,0,1,0
20150722,0,BOS,AL,95,2,33,7,1,0,0,2,0,0,1,2,0,6,0,0,1,7,4,4,4,1,0,24,7,2,0,1,0
20150723,0,BOS,AL,96,4,37,10,4,0,2,4,0,0,0,3,0,7,1,0,0,9,5,5,5,2,0,25,14,0,0,0,0
20150804,0,BOS,AL,107,3,32,7,2,0,1,3,0,1,0,2,0,5,2,0,0,5,5,12,8,0,0,24,5,1,0,0,0
20150805,0,BOS,AL,108,2,32,4,3,0,1,2,0,0,1,2,1,10,0,0,0,6,2,1,1,1,0,27,7,0,1,1,0
20150806,0,BOS,AL,109,1,33,6,0,0,0,1,0,0,0,4,0,13,1,0,0,9,2,2,2,0,0,24,10,0,0,0,0
20150807,0,BOS,AL,110,7,40,13,2,0,1,7,0,0,1,2,1,6,0,0,0,9,5,2,2,0,0,27,8,0,0,1,0
20150808,0,BOS,AL,111,6,37,11,1,0,1,6,0,1,0,3,0,5,0,0,0,8,3,7,7,1,0,24,9,0,0,0,0
20150809,0,BOS,AL,112,7,36,9,1,1,1,7,1,0,0,5,2,10,0,0,0,8,5,2,2,1,0,27,8,0,0,0,0
20150811,0,BOS,AL,113,4,36,9,1,2,0,3,1,0,0,1,0,3,1,0,2,4,7,5,5,1,0,28,7,1,1,0,0
20150812,0,BOS,AL,114,6,34,11,2,0,2,5,1,0,0,5,1,12,0,0,3,7,4,14,14,0,0,24,10,0,1,0,0
20150824,0,BOS,AL,125,5,36,11,2,0,1,5,0,0,2,3,0,11,2,0,0,9,3,4,4,0,0,27,16,0,0,1,0
20150825,0,BOS,AL,126,4,34,8,3,0,0,3,0,0,0,0,0,11,0,1,0,3,3,5,5,1,0,24,16,0,1,1,0
20150826,0,BOS,AL,127,3,32,7,0,0,1,3,0,1,1,3,0,9,0,1,0,7,3,0,0,1,0,27,10,0,0,0,0
20150828,0,BOS,AL,128,6,38,9,1,0,3,6,0,1,0,1,0,12,2,0,1,4,8,3,3,0,0,30,6,1,0,2,0
20150829,0,BOS,AL,129,3,35,7,3,0,1,3,0,0,0,3,0,16,1,0,0,8,3,1,1,0,0,27,15,0,0,2,0
20150830,0,BOS,AL,130,4,36,9,1,1,1,4,0,0,0,1,1,6,1,0,0,6,3,5,5,1,0,24,7,1,0,0,0
20150911,0,BOS,AL,140,4,35,10,2,0,0,4,1,1,0,5,1,12,1,0,0,11,4,8,8,3,0,24,9,1,0,0,0
20150912,0,BOS,AL,141,10,40,13,2,0,5,10,0,0,1,3,0,3,1,1,0,7,3,4,4,0,0,27,8,0,0,1,0
20150913,0,BOS,AL,142,2,49,14,1,0,0,2,0,0,0,2,0,19,3,2,2,10,7,0,0,0,0,39,10,0,0,1,0
20150914,0,BOS,AL,143,0,30,3,0,0,0,0,0,0,0,5,0,10,0,0,0,8,4,2,2,1,1,24,6,1,0,1,0
20150915,0,BOS,AL,144,5,47,12,3,0,1,5,0,1,1,4,1,15,1,1,1,9,9,5,5,1,0,36,10,1,0,0,0
20150916,0,BOS,AL,145,10,39,12,2,0,3,10,0,0,0,4,0,5,0,0,0,6,3,0,0,1,0,27,13,1,0,1,0
20150918,0,BOS,AL,146,1,32,8,1,0,0,1,0,0,0,1,0,7,0,1,2,5,3,5,5,1,0,24,11,1,0,1,0
20150919,0,BOS,AL,147,7,40,13,3,1,2,6,0,0,0,3,1,6,0,0,0,9,5,6,6,0,0,27,14,0,1,2,0
20150920,0,BOS,AL,148,4,37,10,1,0,0,3,0,1,0,2,0,5,1,0,1,9,3,3,3,0,0,27,12,1,0,0,0
20150928,0,BOS,AL,156,5,35,10,3,0,3,5,0,0,0,3,0,9,0,1,1,6,5,1,1,0,0,27,9,1,0,1,0
20150929,0,BOS,AL,157,10,38,11,4,0,3,10,0,0,0,3,0,6,0,0,2,4,2,4,4,1,0,27,12,1,0,1,0
20150930,0,BOS,AL,158,9,45,12,3,0,3,9,1,0,0,2,0,8,0,0,0,6,8,5,5,2,0,33,13,0,0,2,0
20151001,0,BOS,AL,159,1,32,7,0,0,0,1,0,0,0,4,1,8,0,0,2,8,3,4,4,0,0,24,10,0,0,2,0
20151002,0,BOS,AL,160,2,30,5,0,0,1,2,0,0,1,3,0,8,0,0,2,5,3,8,8,0,0,24,7,0,0,1,0
20151003,0,BOS,AL,161,0,28,3,0,0,0,0,0,0,1,2,0,10,1,1,1,4,4,2,2,0,0,24,8,0,1,0,0
20151004,0,BOS,AL,162,1,34,7,3,0,0,1,0,0,0,3,0,8,0,1,0,9,2,2,2,0,0,24,8,1,0,1,0
20160405,0,BOS,AL,1,6,37,11,1,0,2,5,0,0,0,6,1,8,0,1,1,10,4,2,2,0,0,27,6,0,0,0,0
20160406,0,BOS,AL,2,6,36,10,2,0,3,6,0,1,0,3,0,7,1,0,0,7,5,7,7,0,0,24,7,1,0,1,0
20160408,0,BOS,AL,3,8,38,11,4,0,1,8,0,0,0,3,0,8,0,0,0,6,6,7,7,0,0,27,10,0,0,0,0
20160409,0,BOS,AL,4,8,38,11,5,1,0,7,0,1,0,4,0,13,1,0,0,8,3,4,4,0,0,27,9,1,0,0,0
20160410,0,BOS,AL,5,0,32,7,2,0,0,0,0,0,0,2,0,11,0,0,1,7,2,2,2,0,0,24,15,1,2,3,0
20160422,0,BOS,AL,16,6,37,15,3,2,0,5,0,1,1,1,0,6,0,0,2,7,4,1,1,1,0,27,9,1,3,1,0
20160423,0,BOS,AL,17,3,35,9,2,0,0,3,0,1,0,2,0,9,0,0,0,8,4,8,8,0,0,24,8,0,0,0,0
20160424,0,BOS,AL,18,7,49,16,3,1,0,6,1,1,0,5,1,7,2,0,1,13,6,5,5,0,0,36,5,1,1,0,0
20160425,0,BOS,AL,19,1,33,6,2,0,1,1,0,0,0,3,0,11,1,1,0,8,4,0,0,0,0,27,10,0,0,0,0
20160426,0,BOS,AL,20,11,39,13,7,1,1,10,0,0,1,3,1,5,3,0,0,5,2,4,4,0,0,27,7,1,0,0,0
20160503,0,BOS,AL,26,1,30,4,0,0,1,1,0,0,0,0,0,6,0,0,1,2,4,4,4,1,0,24,9,0,0,1,0
20160504,0,BOS,AL,27,5,35,11,1,0,1,5,0,0,1,3,0,7,0,0,3,7,3,2,2,0,0,27,10,0,0,2,0
20160505,0,BOS,AL,28,7,35,12,2,1,3,7,0,2,0,7,0,7,0,0,2,10,5,3,3,1,0,27,10,0,0,2,0
20160506,0,BOS,AL,29,2,39,13,2,0,1,2,0,0,0,2,0,10,2,0,1,12,2,3,3,0,0,24,12,0,0,1,0
20160507,0,BOS,AL,30,2,31,6,0,0,1,2,0,0,1,0,0,8,0,0,2,3,4,8,8,0,0,24,7,0,0,1,0
20160508,0,BOS,AL,31,5,32,7,1,0,4,5,0,0,1,1,0,10,1,0,1,2,1,1,1,0,0,27,9,0,0,1,0
20160517,0,BOS,AL,39,4,33,8,1,0,1,4,0,0,1,2,0,7,0,1,1,5,4,7,7,1,0,24,6,2,0,0,0
20160518,1,BOS,AL,40,2,35,9,1,0,1,2,0,0,0,1,0,13,0,0,0,7,1,3,3,0,0,24,8,0,1,1,0
20160518,2,BOS,AL,41,5,35,10,2,0,2,5,0,0,1,6,1,8,1,0,2,10,3,2,2,0,0,27,9,0,0,2,0
20160527,0,BOS,AL,48,5,33,7,1,0,0,5,0,0,0,2,0,6,0,0,1,3,4,7,7,0,0,24,4,0,0,0,0
20160528,0,BOS,AL,49,9,41,15,6,0,3,9,0,0,0,1,0,10,3,0,0,6,5,9,9,2,0,26,13,3,0,2,0
20160529,0,BOS,AL,50,5,40,9,1,1,0,5,0,0,1,8,0,5,1,0,1,11,5,3,3,1,0,33,7,0,0,0,0
20160530,0,BOS,AL,51,7,37,11,2,1,3,7,0,0,0,5,0,6,0,1,0,8,1,2,2,2,0,27,11,0,1,1,0
20160531,0,BOS,AL,52,6,37,10,1,0,4,6,0,0,0,2,0,10,0,0,0,6,4,2,2,0,0,27,5,0,1,0,0
20160601,0,BOS,AL,53,9,40,15,2,0,5,9,0,0,0,5,0,6,0,0,1,9,4,12,12,1,0,24,8,1,0,0,0
20160602,0,BOS,AL,54,7,38,12,1,0,1,7,0,0,0,2,0,6,0,1,0,6,4,12,12,0,0,24,9,0,0,0,0
20160607,0,BOS,AL,58,5,38,9,4,0,0,5,0,0,0,4,1,5,3,0,1,7,5,3,3,0,0,30,6,0,0,1,0
20160608,0,BOS,AL,59,1,33,5,0,0,1,1,0,0,0,2,0,10,2,0,0,7,1,2,2,0,0,24,6,0,0,0,0
20160610,0,BOS,AL,60,8,44,16,4,1,1,8,0,0,0,1,0,8,0,0,0,10,2,0,0,0,0,27,13,1,1,1,0
20160611,0,BOS,AL,61,15,41,15,2,0,2,13,0,1,1,4,0,3,0,1,1,5,6,4,4,0,0,27,9,0,2,1,0
20160612,0,BOS,AL,62,4,34,7,1,0,1,2,0,0,0,6,0,7,2,0,4,6,4,4,4,0,0,28,9,2,0,0,0
20160624,0,BOS,AL,73,8,34,9,1,0,3,7,0,0,1,5,1,5,1,0,2,5,5,7,7,0,0,27,7,0,0,1,0
20160625,0,BOS,AL,74,3,32,7,2,0,1,3,0,0,0,4,0,9,0,0,2,6,3,5,5,1,0,24,8,2,1,1,0
20160626,0,BOS,AL,75,2,34,8,0,0,1,2,0,0,0,3,0,3,1,0,1,8,4,5,5,0,0,24,13,1,1,5,0
20160627,0,BOS,AL,76,7,37,12,2,0,1,7,0,1,0,4,0,7,0,0,0,8,6,13,13,0,0,24,6,2,0,0,0
20160628,0,BOS,AL,77,8,37,11,4,0,1,8,0,0,0,6,1,11,2,0,1,8,4,2,2,0,0,27,7,0,0,0,0
20160629,0,BOS,AL,78,0,32,5,0,0,0,0,0,0,0,2,0,9,0,1,0,7,2,4,4,0,0,24,5,0,0,0,0
20160715,0,BOS,AL,88,5,35,8,0,0,3,5,0,0,0,4,0,10,0,0,0,7,4,3,3,0,0,27,5,0,0,0,0
20160716,0,BOS,AL,89,5,37,10,0,0,1,5,0,0,0,4,0,4,0,0,1,9,3,2,2,0,0,27,9,0,0,1,0
20160717,0,BOS,AL,90,1,29,3,1,0,1,1,0,0,0,3,0,9,0,0,1,4,4,3,3,0,0,24,12,1,0,0,0
20160728,0,BOS,AL,100,1,30,8,0,0,0,1,0,1,0,2,1,4,1,2,1,5,2,0,0,0,0,25,14,1,0,2,0
20160729,0,BOS,AL,101,6,31,7,1,0,2,6,0,1,0,7,0,8,1,1,1,6,1,2,2,0,0,27,13,0,0,1,0
20160730,0,BOS,AL,102,2,33,6,0,0,1,2,0,0,0,7,0,12,0,0,0,11,3,5,5,1,0,24,10,0,0,2,0
20160731,0,BOS,AL,103,5,37,9,1,0,2,5,0,0,0,3,0,13,0,0,0,8,3,3,3,0,0,27,8,1,0,1,0
20160801,0,BOS,AL,104,2,31,5,1,0,2,2,0,0,0,0,0,6,0,0,1,2,4,1,1,2,0,27,10,0,0,1,0
20160802,0,BOS,AL,105,4,32,6,4,0,1,4,0,1,1,2,0,8,0,0,0,5,3,5,5,0,0,24,11,0,0,0,0
20160803,0,BOS,AL,106,1,34,7,0,0,0,1,0,0,1,0,0,8,0,0,0,7,1,3,3,0,0,24,7,0,0,1,0
20160804,0,BOS,AL,107,3,41,13,2,0,1,3,1,0,0,4,0,6,0,1,2,10,6,2,2,0,0,33,14,0,0,1,0
20160805,0,BOS,AL,108,9,35,10,0,0,3,8,0,1,0,5,1,6,0,0,3,5,1,0,0,0,0,27,7,0,0,0,0
20160806,0,BOS,AL,109,0,32,5,0,0,0,0,0,0,0,2,0,11,0,0,0,7,4,3,3,0,0,24,7,0,0,0,0
20160807,0,BOS,AL,110,5,30,6,1,0,0,5,0,1,1,6,0,10,2,0,2,6,4,5,5,0,0,24,13,3,0,1,0
20160815,0,BOS,AL,117,3,36,10,1,0,2,3,0,0,0,1,0,5,0,0,1,7,3,2,2,1,0,27,7,0,0,1,0
20160816,0,BOS,AL,118,5,32,7,1,0,2,5,0,0,0,6,0,6,0,0,2,6,6,3,3,0,0,27,6,0,0,1,0
20160817,0,BOS,AL,119,8,30,13,3,0,2,8,0,0,1,2,0,4,1,0,0,7,1,1,1,0,0,18,4,1,0,0,0
20160818,0,BOS,AL,120,3,35,9,0,0,1,2,0,0,0,4,0,6,0,0,1,9,4,4,4,0,0,24,10,0,0,1,0
20160819,0,BOS,AL,121,10,43,16,4,0,2,10,0,0,0,2,0,7,1,0,0,8,3,1,1,0,0,27,10,1,0,1,0
20160820,0,BOS,AL,122,3,34,8,1,0,1,2,0,0,0,2,0,10,0,0,1,6,5,2,2,0,0,27,11,0,0,1,0
20160821,0,BOS,AL,123,5,32,7,1,1,1,5,0,1,0,3,0,8,0,0,0,4,3,10,10,0,0,24,4,0,0,2,0
20160822,0,BOS,AL,124,6,33,9,3,0,1,6,0,2,0,8,1,7,1,0,1,10,2,2,2,1,0,27,3,0,0,0,0
20160823,0,BOS,AL,125,2,30,5,1,0,0,1,0,0,0,4,0,12,0,0,1,5,4,1,1,1,0,27,9,0,0,1,0
20160824,0,BOS,AL,126,3,40,9,2,0,1,3,0,0,0,2,0,14,3,0,0,6,5,3,3,0,0,32,5,1,0,0,0
20160825,0,BOS,AL,127,1,29,7,1,0,0,1,0,1,0,3,0,7,0,1,2,5,3,2,2,1,0,24,4,0,0,1,0
20160902,0,BOS,AL,134,16,42,17,5,0,1,15,0,3,0,6,0,5,0,0,0,8,3,2,2,0,0,27,7,0,0,1,0
20160903,0,BOS,AL,135,11,45,17,5,0,1,10,0,0,0,4,0,12,0,0,0,11,3,2,2,0,0,27,7,0,0,0,0
20160904,0,BOS,AL,136,0,33,6,0,0,0,0,0,0,0,3,0,9,0,0,0,9,2,0,0,0,0,24,9,2,0,0,0
20160905,0,BOS,AL,137,1,32,7,1,0,1,1,0,0,0,2,0,14,0,0,2,6,4,2,2,0,0,24,6,0,0,0,0
20160906,0,BOS,AL,138,5,35,10,1,0,2,5,0,0,0,5,1,10,1,0,2,8,4,1,1,0,0,27,8,0,0,0,0
20160907,0,BOS,AL,139,7,36,9,1,0,3,7,0,0,0,4,0,6,2,0,1,6,4,2,2,0,0,27,8,0,0,0,0
20160909,0,BOS,AL,140,13,42,18,4,0,2,13,0,2,1,4,0,6,1,1,1,9,3,2,2,0,0,27,8,1,0,1,0
20160910,0,BOS,AL,141,2,31,4,0,0,1,2,0,1,1,2,0,8,1,0,0,6,3,2,2,0,0,24,5,1,0,0,0
20160911,0,BOS,AL,142,11,37,11,3,0,3,11,0,0,1,6,0,11,1,1,0,6,9,8,8,1,0,27,6,2,0,2,0
20160919,0,BOS,AL,150,5,34,9,1,0,2,5,0,0,1,2,0,4,1,1,2,5,1,2,2,0,0,27,8,0,0,0,0
20160920,0,BOS,AL,151,5,38,11,1,0,2,5,0,0,0,1,0,8,0,0,0,7,5,2,2,0,0,27,5,0,0,0,0
20160921,0,BOS,AL,152,5,32,6,0,0,1,3,0,0,0,4,0,10,1,0,1,5,4,1,1,0,0,27,9,0,0,0,0
20160922,0,BOS,AL,153,5,34,9,0,1,1,5,1,0,0,7,0,8,0,0,1,10,3,3,3,0,0,27,9,0,0,0,0
20160923,0,BOS,AL,154,2,35,9,0,0,1,2,0,0,0,5,1,7,0,0,0,11,6,1,1,0,0,27,9,0,0,1,0
20160924,0,BOS,AL,155,6,33,8,1,0,1,6,0,0,0,2,0,7,1,0,2,2,6,4,4,0,0,27,4,0,0,0,0
20160925,0,BOS,AL,156,3,35,8,3,0,1,2,0,0,0,6,0,8,0,0,2,8,5,2,2,0,0,30,2,0,0,1,0
20160927,0,BOS,AL,157,4,35,10,2,0,1,4,1,0,0,3,0,6,0,0,1,8,3,6,6,0,0,24,13,0,0,4,0
20160928,0,BOS,AL,158,3,31,5,2,0,0,2,0,0,0,8,3,3,1,1,1,9,5,5,5,1,0,26,10,0,0,1,0
20160929,0,BOS,AL,159,1,29,4,0,0,1,1,0,0,0,2,0,10,0,0,2,3,6,5,5,3,0,24,5,0,0,0,0
20170407,0,BOS,AL,3,5,37,10,3,0,1,5,0,0,1,3,0,6,1,0,1,9,5,6,6,0,0,24,10,0,0,3,0
20170408,0,BOS,AL,4,1,30,6,2,0,0,1,0,1,2,2,0,7,0,0,2,7,3,4,4,1,0,24,8,0,0,1,0
20170409,0,BOS,AL,5,7,34,11,3,0,0,6,0,0,0,6,1,3,0,1,2,6,3,4,4,0,0,27,6,1,0,0,0
20170410,0,BOS,AL,6,1,31,4,2,0,0,0,0,0,0,3,0,7,0,0,1,6,2,2,2,0,0,24,4,1,0,0,0
20170418,0,BOS,AL,14,8,40,15,3,0,1,8,0,0,0,3,0,8,0,1,1,8,4,7,7,0,0,27,10,1,0,0,0
20170419,0,BOS,AL,15,0,32,6,0,0,0,0,0,0,0,2,0,9,0,0,2,7,2,0,0,0,0,24,7,2,0,0,0
20170420,0,BOS,AL,16,4,36,7,2,0,0,4,0,0,0,4,0,10,3,0,0,6,2,1,1,0,0,30,6,0,0,1,0
20170421,0,BOS,AL,17,0,31,6,0,0,0,0,0,0,0,2,0,4,1,0,3,6,3,2,2,0,0,24,8,1,1,1,0
20170422,0,BOS,AL,18,2,33,6,0,0,1,2,0,0,1,3,0,5,1,0,0,8,3,4,4,0,0,24,11,0,0,1,0
20170423,0,BOS,AL,19,6,37,14,1,0,3,6,0,0,0,4,0,4,0,1,2,8,5,2,2,0,0,27,6,0,0,0,0
20170505,0,BOS,AL,29,3,36,9,2,0,1,3,0,0,0,2,1,5,0,0,0,8,4,4,4,0,0,26,5,0,0,0,0
20170506,0,BOS,AL,30,11,43,16,4,0,3,11,0,0,0,6,0,8,1,0,1,11,3,1,1,0,0,27,5,0,0,1,0
20170507,0,BOS,AL,31,17,42,16,6,1,5,17,0,0,1,9,2,5,1,0,1,8,6,6,6,1,0,27,5,0,1,1,0
20170509,0,BOS,AL,32,7,37,12,5,0,1,7,0,0,0,6,0,10,0,0,2,9,6,11,11,0,0,24,11,1,0,1,0
