Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170511,0,HOU,AL,35,3,35,9,4,0,1,3,0,0,0,3,0,8,2,0,0,8,3,1,1,0,0,27,12,2,0,1,0
20170512,0,HOU,AL,36,5,38,11,1,0,1,5,0,0,0,2,0,11,1,0,0,8,4,1,1,0,0,27,7,1,0,0,0
20170514,1,HOU,AL,37,6,34,9,0,0,0,6,0,1,1,5,0,7,0,0,2,8,5,11,11,1,0,24,6,3,0,0,0
20170514,2,HOU,AL,38,10,36,10,1,0,4,9,0,1,1,2,0,9,0,0,0,4,5,6,6,1,0,27,10,1,0,1,0
20170515,0,HOU,AL,39,7,34,8,3,0,2,7,0,0,2,4,2,6,0,0,1,6,4,2,2,0,0,27,9,0,0,1,0
20170516,0,HOU,AL,40,12,42,14,2,0,2,11,0,0,0,5,0,9,0,0,0,8,3,2,2,1,0,27,15,3,0,1,0
20170517,0,HOU,AL,41,3,36,8,3,2,0,3,0,0,2,2,0,7,0,0,0,10,4,0,0,0,1,27,12,0,0,0,0
20170529,0,HOU,AL,52,16,44,18,4,0,3,15,0,0,1,5,0,6,0,0,0,7,3,8,8,0,0,27,4,0,1,1,0
20170530,0,HOU,AL,53,7,33,10,1,0,1,5,0,1,1,6,0,8,0,0,3,7,3,2,2,1,0,27,10,0,0,0,0
20170531,0,HOU,AL,54,17,44,19,2,0,6,16,0,1,0,7,1,3,1,0,0,8,5,6,6,4,0,27,10,0,0,1,0
20170602,0,HOU,AL,55,7,37,9,3,0,2,7,0,0,2,2,0,12,2,0,0,7,4,1,1,0,0,27,10,0,0,0,0
20170603,0,HOU,AL,56,6,39,12,1,0,2,5,0,0,0,3,0,4,1,0,0,9,6,4,4,2,1,27,8,1,0,0,0
20170604,0,HOU,AL,57,7,35,9,2,0,4,7,0,1,0,5,0,6,0,0,1,7,4,2,2,0,0,27,7,0,0,0,0
20170605,0,HOU,AL,58,7,35,10,4,0,2,7,0,0,0,3,0,7,0,2,0,4,5,3,3,1,0,27,5,1,0,0,0
20170606,0,HOU,AL,59,7,40,13,3,0,1,6,0,1,0,3,0,6,2,0,0,10,5,9,9,0,0,26,7,1,0,1,0
20170607,0,HOU,AL,60,5,38,11,2,0,1,3,1,0,1,3,0,11,0,0,0,11,5,7,7,0,0,24,7,0,0,0,0
20170608,0,HOU,AL,61,6,35,9,2,1,1,5,0,1,0,2,0,8,0,0,0,5,3,1,1,1,0,27,16,0,0,1,0
20170619,0,HOU,AL,71,4,35,9,4,0,3,4,0,0,0,2,0,7,0,0,0,6,4,1,1,0,0,27,7,0,0,0,0
20170620,0,HOU,AL,72,8,37,11,4,0,2,8,0,0,2,6,0,8,1,1,1,10,5,4,4,1,0,27,8,0,1,2,0
20170621,0,HOU,AL,73,5,37,10,1,0,1,5,0,1,0,2,0,9,0,0,0,8,5,1,1,0,0,27,13,1,0,3,0
20170622,0,HOU,AL,74,12,38,13,4,1,3,12,0,3,1,3,0,7,0,0,0,6,5,9,9,2,0,27,8,1,0,1,0
20170623,0,HOU,AL,75,3,36,10,3,0,2,3,0,0,0,2,0,7,1,0,1,8,4,13,13,3,0,24,12,1,0,0,0
20170624,0,HOU,AL,76,5,35,9,3,0,1,5,0,0,0,4,1,7,0,0,1,8,6,2,2,0,0,27,12,0,0,1,0
20170625,0,HOU,AL,77,8,33,8,1,0,3,8,0,0,0,6,0,3,1,0,2,4,5,2,2,0,0,27,13,1,0,0,0
20170704,0,HOU,AL,84,16,43,19,7,0,3,16,0,0,1,5,1,5,0,0,1,6,4,4,4,0,0,27,7,0,0,0,0
20170705,0,HOU,AL,85,10,41,16,7,0,0,10,0,0,1,2,1,7,4,1,0,7,4,4,4,0,0,27,8,1,0,0,0
20170706,0,HOU,AL,86,4,36,11,2,0,2,4,0,0,1,2,0,6,2,1,1,8,4,6,6,1,0,24,12,2,1,1,0
20170707,0,HOU,AL,87,12,39,14,4,0,4,12,0,1,0,5,0,9,1,0,2,6,4,2,2,0,0,27,12,0,0,2,0
20170708,0,HOU,AL,88,2,30,7,1,0,1,2,0,0,0,3,0,7,0,1,2,4,3,7,7,0,1,24,5,0,0,1,0
20170709,0,HOU,AL,89,19,45,17,4,0,5,16,0,0,1,8,0,7,1,0,1,8,3,1,1,1,0,27,7,0,0,0,0
20170721,0,HOU,AL,96,8,41,16,2,1,3,8,0,0,0,1,0,5,2,0,2,7,5,7,7,1,0,27,3,0,0,0,0
20170722,0,HOU,AL,97,8,41,15,2,0,3,8,0,1,1,0,0,9,0,1,0,8,4,4,4,0,0,27,6,0,0,0,0
20170723,0,HOU,AL,98,7,36,10,2,0,2,7,0,1,0,5,0,8,1,0,0,8,4,9,9,2,0,24,16,1,0,4,0
20170724,0,HOU,AL,99,13,41,18,5,1,2,13,0,1,1,6,0,6,0,0,2,10,4,4,4,0,0,27,10,1,0,2,0
20170725,0,HOU,AL,100,5,32,7,1,1,0,5,0,1,0,2,0,8,2,1,0,3,4,0,0,1,0,27,7,2,0,0,0
20170726,0,HOU,AL,101,0,35,9,2,0,0,0,0,0,0,1,0,13,0,0,1,9,4,9,9,0,0,24,3,0,0,0,0
20170728,0,HOU,AL,102,6,34,9,2,1,2,6,0,2,0,0,0,3,0,0,0,3,4,5,5,0,0,27,11,0,0,1,0
20170729,0,HOU,AL,103,3,33,9,1,1,1,3,0,0,0,0,0,5,0,1,2,3,4,5,5,1,0,24,8,0,0,1,0
20170730,0,HOU,AL,104,1,33,7,0,0,1,1,0,0,0,4,0,8,0,0,1,9,5,13,13,2,0,24,13,1,0,1,0
20170808,0,HOU,AL,112,5,33,9,0,1,2,5,0,0,1,8,0,8,0,1,1,10,4,8,8,0,0,24,10,0,0,0,0
20170809,0,HOU,AL,113,1,34,6,2,0,1,1,0,0,0,1,0,5,0,0,0,7,4,7,7,0,0,24,8,1,0,2,0
20170810,0,HOU,AL,114,2,42,12,1,0,1,2,0,0,1,1,0,7,1,1,2,9,5,2,2,2,0,30,7,2,0,0,0
20170811,0,HOU,AL,115,4,34,8,2,0,1,4,0,0,0,5,0,8,0,0,1,8,4,4,4,0,0,24,6,1,0,0,0
20170812,0,HOU,AL,116,3,29,4,1,0,0,3,0,0,2,6,0,4,1,0,1,7,5,8,8,0,0,24,8,0,0,3,0
20170813,0,HOU,AL,117,2,31,6,1,0,1,2,0,0,1,2,0,4,0,0,1,5,3,1,1,0,0,27,12,1,0,1,0
20170814,0,HOU,AL,118,0,32,7,1,0,0,0,0,0,0,2,0,12,0,1,2,7,3,2,2,0,0,24,7,0,0,1,0
20170815,0,HOU,AL,119,9,39,13,5,2,1,8,0,0,1,4,1,8,0,0,1,8,5,4,4,0,0,27,8,1,0,1,0
20170825,0,HOU,AL,128,2,35,8,1,0,1,1,0,0,0,0,0,8,0,0,0,6,4,1,1,1,0,27,7,0,1,1,0
20170826,0,HOU,AL,129,6,36,8,2,0,2,4,0,0,0,2,0,6,1,0,0,5,4,7,7,0,0,24,7,0,0,1,0
20170827,0,HOU,AL,130,7,34,9,0,1,1,7,0,0,0,4,1,9,0,0,0,4,4,5,5,0,0,27,14,1,0,3,0
20170904,0,HOU,AL,137,6,34,8,1,0,2,6,1,0,0,6,2,6,0,0,0,8,3,2,2,1,0,27,15,1,0,2,0
20170905,0,HOU,AL,138,3,28,2,0,0,1,3,0,1,0,7,0,6,0,0,0,6,3,1,1,0,0,27,11,0,0,1,0
20170906,0,HOU,AL,139,5,36,9,4,0,1,5,0,0,0,3,0,5,0,1,0,7,5,3,3,0,0,27,7,0,0,1,0
20170908,0,HOU,AL,140,8,36,11,3,0,3,8,0,0,1,4,1,7,1,0,2,6,7,9,9,0,0,24,9,0,0,2,0
20170909,2,HOU,AL,142,4,32,7,1,0,1,4,0,1,0,4,0,5,0,1,2,6,5,11,11,0,0,24,6,0,0,0,0
20170909,1,HOU,AL,141,1,30,5,2,0,0,1,0,0,0,4,0,11,0,0,1,6,5,10,10,2,0,24,7,2,0,0,0
20170910,0,HOU,AL,143,2,34,8,4,0,1,2,0,0,0,3,0,6,1,0,0,8,5,10,10,0,0,24,8,1,1,1,0
20170912,0,HOU,AL,144,1,32,6,1,0,0,1,0,0,0,0,0,7,0,0,1,4,2,0,0,0,0,27,9,0,0,1,0
20170913,0,HOU,AL,145,1,28,5,1,0,0,1,0,1,0,1,0,6,0,0,2,2,5,9,9,0,0,24,8,0,0,0,0
20170914,0,HOU,AL,146,5,35,10,4,0,0,5,0,1,0,2,0,2,0,0,0,6,5,2,2,1,0,27,12,0,0,0,0
20170925,0,HOU,AL,156,11,39,12,3,0,1,9,0,1,2,3,0,7,0,0,1,7,5,2,2,1,0,27,5,2,0,0,0
20170926,0,HOU,AL,157,14,43,18,5,1,2,13,0,1,2,4,0,8,1,0,1,9,4,2,2,0,0,27,11,1,0,1,0
20170927,0,HOU,AL,158,12,43,16,3,0,3,12,0,0,0,2,0,5,0,0,1,6,4,2,2,0,0,27,8,0,0,1,0
20170928,0,HOU,AL,159,12,44,17,4,0,3,11,0,0,0,6,1,10,0,0,0,11,5,2,2,0,0,27,12,1,0,0,0
20170929,0,HOU,AL,160,3,33,6,1,0,1,3,0,0,0,3,1,8,0,1,0,6,5,2,2,0,0,27,13,0,0,0,0
20170930,0,HOU,AL,161,3,33,8,1,0,1,3,0,0,0,4,0,8,0,1,1,7,5,6,6,1,0,24,7,0,0,1,0
20171001,0,HOU,AL,162,4,33,8,2,0,0,4,0,1,0,4,0,11,1,0,0,7,5,3,3,0,0,27,9,1,1,1,0
20180329,0,HOU,AL,1,4,30,6,2,0,2,4,0,1,0,6,0,13,0,0,2,6,4,1,1,1,0,27,5,0,0,1,0
20180330,0,HOU,AL,2,1,31,5,2,0,0,1,0,0,0,5,0,6,0,0,3,8,3,5,5,1,0,24,12,1,0,2,0
20180331,0,HOU,AL,3,9,40,14,4,0,2,9,0,1,0,4,0,9,0,0,0,9,4,3,3,0,0,27,9,0,0,0,0
20180401,0,HOU,AL,4,8,39,13,5,1,0,8,0,1,1,2,0,11,2,0,0,8,3,2,2,0,0,27,3,0,1,1,0
20180409,0,HOU,AL,11,2,33,7,2,0,0,2,0,0,0,4,0,13,0,1,0,8,4,0,0,1,0,27,7,0,0,1,0
20180410,0,HOU,AL,12,1,31,7,0,0,0,1,0,0,1,5,0,5,0,0,2,9,4,4,4,0,0,24,7,0,0,0,0
20180411,0,HOU,AL,13,8,38,13,1,0,1,7,0,1,1,7,0,8,0,0,1,12,6,9,9,1,0,26,9,0,0,0,0
20180416,0,HOU,AL,17,1,30,3,0,0,1,1,0,0,0,4,0,10,1,0,0,6,1,2,2,0,0,24,12,0,0,0,0
20180417,0,HOU,AL,18,4,34,9,1,0,1,4,0,1,1,5,0,8,0,0,0,10,3,1,1,0,0,27,10,0,0,1,0
20180418,0,HOU,AL,19,7,38,12,6,0,0,6,0,0,1,1,0,10,0,0,2,6,3,0,0,0,0,27,8,1,0,1,0
20180419,0,HOU,AL,20,9,34,12,3,0,2,9,0,1,0,5,0,11,1,0,1,4,4,2,2,0,0,27,11,0,0,0,0
20180420,0,HOU,AL,21,10,39,13,5,0,2,9,0,0,0,4,0,9,0,1,0,6,4,0,0,0,0,27,6,0,0,0,0
20180421,0,HOU,AL,22,10,36,13,2,0,2,10,0,1,0,7,0,8,0,0,3,7,4,1,1,1,0,27,11,0,0,0,0
20180422,0,HOU,AL,23,7,37,10,2,0,1,7,0,1,0,7,0,7,0,0,0,11,4,1,1,0,0,27,16,0,0,4,0
20180504,0,HOU,AL,34,8,41,14,6,0,0,8,0,0,0,4,0,8,0,0,0,10,1,0,0,0,0,27,4,0,0,0,0
20180505,0,HOU,AL,35,3,34,7,2,0,1,3,0,0,0,6,0,7,0,0,0,10,6,4,4,0,0,26,9,0,0,0,0
20180506,0,HOU,AL,36,1,34,7,1,1,1,1,0,0,1,2,0,7,0,0,1,9,4,2,2,0,0,24,6,1,0,0,0
20180507,0,HOU,AL,37,16,45,20,5,0,3,14,0,0,0,6,0,4,0,0,2,8,2,2,2,0,0,27,14,2,0,1,0
20180508,0,HOU,AL,38,4,37,12,3,0,1,4,0,0,1,2,0,5,0,1,1,9,4,2,2,2,0,27,15,1,0,3,0
20180509,0,HOU,AL,39,4,35,10,3,0,2,4,0,0,0,0,0,5,1,1,1,4,4,1,1,0,0,27,3,0,0,1,0
20180514,0,HOU,AL,43,1,30,6,2,0,0,1,0,0,0,2,1,10,0,0,2,4,3,2,2,0,0,24,10,0,0,2,0
20180515,0,HOU,AL,44,5,34,7,2,0,0,4,0,0,1,1,0,7,1,0,2,4,4,3,3,0,0,27,8,0,0,0,0
20180516,0,HOU,AL,45,2,32,5,2,0,1,2,0,0,0,1,0,7,0,0,1,4,1,0,0,0,0,27,6,0,0,0,0
20180524,0,HOU,AL,51,8,36,12,2,0,2,8,0,0,1,3,0,9,3,0,2,5,3,2,2,0,0,27,8,0,1,1,0
20180525,0,HOU,AL,52,11,42,16,5,0,1,11,1,0,2,2,0,7,0,1,1,9,5,2,2,0,0,27,10,0,1,0,0
20180526,0,HOU,AL,53,6,35,9,1,1,2,6,0,0,1,2,0,9,2,0,1,5,5,8,8,1,0,24,8,1,0,0,0
20180527,0,HOU,AL,54,9,54,12,4,0,3,9,0,0,0,2,0,18,0,0,0,5,8,10,10,0,0,39,11,0,0,2,0
20180528,0,HOU,AL,55,5,34,7,1,0,2,5,0,0,0,2,0,8,0,0,0,4,4,1,1,0,0,27,7,0,0,0,0
20180529,0,HOU,AL,56,5,39,10,2,0,1,5,0,1,0,5,0,10,2,0,0,10,6,6,6,0,0,29,6,0,1,0,0
20180530,0,HOU,AL,57,3,35,7,1,0,1,3,0,0,0,1,0,14,0,0,0,6,2,5,5,2,0,24,7,0,0,0,0
20180607,0,HOU,AL,64,5,34,9,1,0,2,5,0,0,0,2,0,5,1,0,2,4,5,2,2,0,0,27,6,0,0,0,0
20180608,0,HOU,AL,65,7,35,10,2,0,2,7,0,0,0,3,0,6,1,0,1,4,3,3,3,0,0,27,3,0,0,0,0
20180609,0,HOU,AL,66,4,32,9,2,0,1,4,0,0,0,3,0,4,1,0,3,4,5,2,2,0,0,27,8,1,1,1,0
20180610,0,HOU,AL,67,8,38,12,3,1,2,7,0,0,0,3,1,6,1,1,1,6,5,6,6,0,0,27,8,1,1,1,0
20180612,0,HOU,AL,68,6,37,12,3,0,2,6,0,0,0,5,0,4,0,0,2,9,4,2,2,1,0,27,7,1,0,1,0
20180613,0,HOU,AL,69,13,39,14,2,1,4,13,0,1,0,8,0,9,0,0,1,8,3,5,5,1,0,27,9,1,0,1,0
20180614,0,HOU,AL,70,7,38,13,3,1,1,6,0,0,0,4,0,3,0,0,2,8,3,3,3,0,0,27,4,0,0,0,0
20180615,0,HOU,AL,71,7,36,12,2,0,3,7,0,0,0,2,0,5,0,0,1,4,4,3,3,0,0,27,7,0,0,1,0
20180616,0,HOU,AL,72,10,35,10,2,0,2,10,0,1,0,4,0,9,1,0,1,3,4,0,0,0,0,27,10,1,0,1,0
20180617,0,HOU,AL,73,7,37,15,2,0,1,7,0,1,0,3,0,3,0,0,4,7,4,2,2,1,0,27,12,1,0,1,0
20180628,0,HOU,AL,83,1,32,8,0,0,1,1,0,0,1,4,0,8,0,1,2,9,3,0,0,0,0,27,14,1,0,2,0
20180629,0,HOU,AL,84,2,30,3,1,0,1,2,0,0,0,2,0,5,0,0,0,3,2,1,1,0,0,24,7,2,0,1,0
20180630,0,HOU,AL,85,2,33,5,1,0,1,2,0,0,0,1,0,9,1,0,0,5,4,5,5,0,1,24,4,0,0,1,0
20180701,0,HOU,AL,86,2,32,5,0,0,2,2,0,0,0,2,0,11,1,0,1,5,3,3,3,1,0,24,5,0,0,1,0
20180703,0,HOU,AL,87,5,32,9,2,0,2,5,1,0,2,4,0,7,0,1,0,7,4,3,3,0,0,27,9,0,0,0,0
20180704,0,HOU,AL,88,5,37,9,2,0,2,5,0,1,1,5,2,4,1,0,2,9,4,4,4,1,0,30,11,1,1,1,0
20180720,0,HOU,AL,100,3,32,8,0,1,0,3,0,1,0,5,0,5,0,0,1,8,3,0,0,0,0,27,7,1,0,0,0
20180721,0,HOU,AL,101,7,31,5,1,0,2,7,0,1,1,8,1,7,0,0,2,7,4,0,0,1,0,27,7,0,0,2,0
20180722,0,HOU,AL,102,5,36,9,4,0,0,4,0,0,0,5,0,4,0,0,1,9,7,14,14,1,0,24,9,0,0,2,0
20180724,0,HOU,AL,103,8,37,10,1,1,2,8,0,0,0,4,0,7,0,0,2,3,5,2,2,0,0,30,7,1,1,3,0
20180725,0,HOU,AL,104,2,28,1,1,0,0,2,0,0,0,3,0,10,0,1,0,3,4,3,3,1,0,25,12,1,0,0,0
20180730,0,HOU,AL,108,0,31,4,0,0,0,0,0,0,0,1,0,10,0,0,0,5,2,2,2,0,0,24,10,0,0,0,0
20180731,0,HOU,AL,109,5,40,15,2,0,2,5,0,0,1,1,0,5,0,1,1,10,5,2,2,0,0,27,12,0,0,0,0
20180801,0,HOU,AL,110,8,42,15,3,0,4,8,0,0,0,2,0,10,0,0,0,9,3,3,3,1,0,27,13,0,0,1,0
20180803,0,HOU,AL,111,2,30,4,1,0,0,1,0,0,3,3,0,5,1,0,1,7,2,1,1,0,0,27,3,0,0,0,0
20180804,0,HOU,AL,112,14,38,13,6,0,3,14,1,1,1,5,2,7,1,0,0,5,6,0,0,1,0,27,7,0,0,2,0
20180805,0,HOU,AL,113,2,29,5,1,0,2,2,0,0,3,3,0,11,0,1,2,6,3,3,3,0,0,24,8,0,0,0,0
20180806,0,HOU,AL,114,3,30,4,1,0,1,3,0,0,0,3,0,8,0,0,1,3,3,1,1,0,0,27,5,0,0,1,0
20180807,0,HOU,AL,115,2,35,9,2,2,1,2,0,0,0,3,1,10,3,0,0,9,6,1,1,0,0,27,10,0,0,0,0
20180817,0,HOU,AL,122,3,34,6,0,0,2,3,0,0,0,5,0,8,1,1,1,6,6,2,2,0,0,27,6,1,0,1,0
20180818,0,HOU,AL,123,1,28,2,0,0,1,1,0,0,0,1,0,9,1,0,1,1,3,7,7,2,0,24,6,0,0,0,0
20180819,0,HOU,AL,124,9,38,13,1,1,5,9,0,0,0,0,0,11,0,0,2,2,5,4,4,1,0,27,8,0,0,1,0
20180820,0,HOU,AL,125,4,32,5,1,0,1,3,0,0,0,2,0,9,0,0,0,3,4,6,6,1,0,24,6,1,0,0,0
20180821,0,HOU,AL,126,3,30,10,1,0,1,3,0,1,0,4,0,3,0,0,6,5,5,1,1,0,0,27,11,0,1,0,0
20180822,0,HOU,AL,127,10,41,17,2,1,2,9,0,1,0,2,0,4,1,0,2,7,6,7,7,0,0,27,12,1,0,1,0
20180824,0,HOU,AL,128,9,37,12,3,0,3,9,0,0,0,4,1,8,1,0,1,5,4,3,3,1,0,27,12,1,0,1,0
20180825,0,HOU,AL,129,8,38,12,5,0,1,6,0,0,2,4,0,4,0,0,1,9,4,3,3,0,0,27,5,0,0,0,0
20180826,0,HOU,AL,130,3,33,7,0,0,0,3,0,0,0,2,0,10,0,1,0,5,4,1,1,3,0,27,14,0,0,2,0
20180907,0,HOU,AL,141,6,35,10,3,0,0,5,0,1,0,2,0,12,0,0,1,5,5,3,3,2,0,27,6,0,0,1,0
20180908,0,HOU,AL,142,5,35,11,1,1,2,5,0,2,1,5,0,8,0,0,1,11,4,3,3,1,0,27,8,0,0,1,0
20180909,0,HOU,AL,143,5,36,11,4,0,2,5,0,0,0,3,0,9,0,1,1,7,5,6,6,0,0,26,15,0,0,2,0
20180910,0,HOU,AL,144,3,33,5,0,0,0,2,0,0,0,4,0,9,0,0,0,7,3,2,2,0,0,27,7,1,0,2,0
20180911,0,HOU,AL,145,5,34,7,0,0,3,5,0,0,2,4,1,4,0,0,0,8,6,4,4,0,0,27,11,0,0,1,0
20180912,0,HOU,AL,146,5,34,9,2,0,0,5,0,1,1,2,0,5,0,1,0,6,3,4,4,0,0,27,5,1,0,0,0
20180924,0,HOU,AL,156,5,37,11,3,0,2,5,0,0,0,1,0,7,0,0,0,6,7,3,3,0,0,27,10,1,0,3,0
20180925,0,HOU,AL,157,4,36,8,0,1,1,4,0,1,0,2,0,7,0,0,0,9,6,1,1,0,0,27,10,0,0,2,0
20180926,0,HOU,AL,158,1,31,5,0,0,0,1,0,0,0,3,0,11,2,0,1,6,5,3,3,0,0,24,9,0,0,2,0
20180928,0,HOU,AL,159,2,30,5,0,0,1,2,0,0,1,4,0,5,0,0,1,6,4,1,1,1,0,27,8,0,0,0,0
20180929,1,HOU,AL,160,4,36,10,1,0,2,4,0,0,0,3,0,10,0,0,0,8,4,3,3,1,0,27,7,0,0,2,0
20180929,2,HOU,AL,161,5,36,9,1,0,3,5,0,0,0,4,0,6,0,0,1,8,6,2,2,1,0,27,15,0,0,2,0
20180930,0,HOU,AL,162,0,26,1,0,0,0,0,0,0,1,2,0,5,0,0,1,2,7,3,3,1,0,24,6,1,0,1,0
20190328,0,HOU,AL,1,5,35,10,3,0,3,5,0,0,0,2,0,8,0,2,0,5,3,1,1,0,0,27,9,1,0,0,0
20190329,0,HOU,AL,2,2,31,6,1,0,0,2,0,0,1,4,0,10,1,0,1,7,3,1,1,1,0,24,3,2,0,0,0
20190330,0,HOU,AL,3,1,33,8,0,0,1,1,0,0,0,3,0,7,0,1,1,8,3,3,3,0,0,24,8,1,0,0,0
20190331,0,HOU,AL,4,1,28,3,0,0,1,1,0,0,0,1,0,6,0,1,1,1,2,3,3,0,0,24,10,0,0,0,0
20190401,0,HOU,AL,5,2,33,8,3,0,1,2,0,0,0,4,0,5,0,1,0,8,3,1,1,0,0,27,9,0,0,0,0
20190402,0,HOU,AL,6,4,34,12,2,0,0,4,1,1,1,5,0,5,4,0,2,11,4,6,6,0,0,24,11,0,0,1,0
20190403,0,HOU,AL,7,0,32,6,2,0,0,0,0,0,0,2,0,9,0,1,2,7,2,4,4,0,0,24,4,0,0,0,0
20190412,0,HOU,AL,14,10,42,16,4,0,3,10,0,0,0,3,0,9,0,1,0,8,4,5,5,1,0,27,5,1,0,0,0
20190413,0,HOU,AL,15,3,32,6,1,0,2,3,0,0,1,1,0,8,0,0,1,4,4,1,1,0,0,27,7,0,0,0,0
20190414,0,HOU,AL,16,3,32,7,1,0,1,3,0,0,0,3,0,7,1,0,2,5,4,2,2,0,0,27,6,0,0,1,0
20190416,0,HOU,AL,17,9,35,9,0,0,3,9,0,1,2,8,0,7,0,0,0,10,4,1,1,0,0,27,8,0,0,2,0
20190417,0,HOU,AL,18,1,31,4,0,0,0,1,0,0,1,3,0,10,1,0,1,7,3,2,2,1,0,24,13,1,0,1,0
20190419,0,HOU,AL,19,7,37,11,5,0,2,7,0,0,0,5,0,13,1,0,1,8,4,2,2,0,0,27,5,1,0,1,0
20190420,0,HOU,AL,20,4,36,11,4,0,2,4,0,0,1,1,0,4,0,0,2,7,4,8,8,0,0,24,6,1,0,1,0
20190421,0,HOU,AL,21,10,36,11,1,1,5,10,0,2,0,6,0,6,0,0,1,7,4,10,10,0,0,24,4,1,0,1,0
20190429,0,HOU,AL,29,0,31,5,0,0,0,0,0,0,0,2,0,9,0,0,1,6,3,1,1,0,0,24,8,1,0,1,0
20190430,0,HOU,AL,30,11,42,15,4,0,3,10,0,2,1,5,0,8,1,0,0,12,3,0,0,1,0,27,5,0,0,1,0
20190501,0,HOU,AL,31,2,33,7,2,0,0,2,0,0,0,2,0,8,0,0,1,6,2,6,6,0,0,24,9,1,0,0,0
20190502,0,HOU,AL,32,2,34,8,1,0,1,2,0,1,1,0,0,7,0,0,0,7,4,8,8,0,0,24,9,0,0,0,0
20190504,0,HOU,AL,33,14,38,14,4,1,5,14,0,2,0,5,0,5,1,0,1,4,4,2,2,0,0,27,12,1,0,1,0
20190505,0,HOU,AL,34,10,38,13,4,0,3,10,0,0,1,3,0,5,0,1,1,5,3,4,4,0,0,27,12,0,0,0,0
20190513,0,HOU,AL,42,8,36,11,1,0,4,8,0,0,1,3,0,3,1,1,1,5,5,1,1,0,0,27,10,0,0,1,0
20190514,0,HOU,AL,43,11,41,14,3,2,3,10,0,1,0,5,0,10,0,0,0,9,3,4,4,0,0,27,11,0,0,2,0
20190515,0,HOU,AL,44,5,33,8,1,1,1,5,1,1,0,5,0,5,0,1,1,8,3,1,1,0,0,27,3,1,0,0,0
20190517,0,HOU,AL,45,3,32,6,1,0,1,3,0,1,0,3,0,6,0,0,0,6,5,1,1,0,0,27,9,0,0,0,0
20190518,0,HOU,AL,46,7,37,13,3,1,1,7,0,2,0,6,0,4,0,0,1,11,4,2,2,0,0,27,10,0,1,0,0
20190519,0,HOU,AL,47,3,29,4,3,0,1,2,0,0,1,7,0,13,1,0,2,7,3,3,3,1,0,24,14,1,0,1,0
20190531,0,HOU,AL,58,3,32,8,1,0,2,3,0,0,0,3,0,4,1,2,2,5,4,2,2,0,0,27,11,0,0,1,0
20190601,0,HOU,AL,59,5,34,8,1,0,2,5,0,0,0,2,0,5,1,0,0,4,2,1,1,0,0,27,7,0,0,0,0
20190602,0,HOU,AL,60,6,45,11,2,0,0,5,0,0,0,6,0,4,4,1,1,9,6,4,4,1,0,36,10,0,0,0,0
20190603,0,HOU,AL,61,4,31,5,1,1,1,4,0,0,1,2,0,2,1,0,2,3,4,2,2,0,0,27,4,0,0,0,0
20190604,0,HOU,AL,62,11,37,13,4,0,2,11,0,2,0,5,1,4,1,1,0,6,6,5,5,0,0,27,5,0,0,1,0
20190605,0,HOU,AL,63,1,32,6,2,0,0,1,0,1,0,2,0,5,1,0,0,7,4,14,14,1,0,24,10,1,0,1,0
20190606,0,HOU,AL,64,8,49,14,2,1,3,8,1,3,0,8,1,8,0,0,2,11,7,7,7,0,0,42,9,0,0,0,0
20190617,0,HOU,AL,73,2,30,4,1,0,0,1,0,0,0,9,0,9,0,0,1,10,4,3,3,0,0,24,8,0,0,1,0
20190618,0,HOU,AL,74,3,33,9,5,0,1,3,0,0,0,2,0,7,0,0,2,5,2,4,4,0,0,24,6,0,0,0,0
20190619,0,HOU,AL,75,2,32,7,1,0,1,2,0,0,0,1,0,7,0,0,1,4,4,2,2,0,0,26,10,1,0,2,0
20190620,0,HOU,AL,76,6,39,12,1,0,4,6,0,0,1,2,0,7,0,0,0,9,5,10,10,1,0,24,5,0,0,0,0
20190621,0,HOU,AL,77,1,33,7,4,0,0,1,0,0,0,7,0,11,0,0,1,12,3,4,4,0,0,24,5,1,0,1,0
20190622,0,HOU,AL,78,5,37,11,1,0,2,5,0,0,0,6,1,3,0,0,0,11,4,6,6,1,0,24,8,3,0,1,0
20190623,0,HOU,AL,79,9,38,14,1,0,4,9,0,0,0,2,0,7,0,0,3,4,3,4,4,0,0,27,8,0,0,1,0
20190702,0,HOU,AL,86,9,39,13,5,0,2,9,0,1,0,2,0,10,1,0,0,6,6,6,6,2,0,27,9,2,0,1,0
20190703,0,HOU,AL,87,4,31,6,1,0,2,4,0,0,1,3,0,3,1,0,1,4,5,2,2,0,0,27,4,0,0,0,0
20190711,0,HOU,AL,91,0,33,7,1,0,0,0,0,0,0,2,0,12,0,0,1,8,4,5,5,0,0,24,10,0,0,1,0
20190712,0,HOU,AL,92,8,35,9,0,0,4,7,0,0,0,3,0,5,1,0,0,3,5,8,8,0,0,26,3,2,0,0,0
20190713,0,HOU,AL,93,7,43,13,3,1,1,7,0,1,0,6,1,12,0,0,0,10,5,4,4,1,0,33,11,3,0,0,0
