Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140901,0,PIT,NL,137,4,37,11,4,0,1,4,0,0,0,5,0,7,0,1,0,11,4,5,5,0,0,24,9,0,0,1,0
20140902,0,PIT,NL,138,4,34,8,1,0,3,4,0,0,0,1,0,5,0,0,1,4,4,5,5,2,0,24,10,0,1,1,0
20140903,0,PIT,NL,139,0,29,4,1,0,0,0,0,0,0,4,1,7,0,0,2,6,3,1,1,0,0,26,10,0,0,0,0
20140905,0,PIT,NL,140,5,39,9,4,0,0,4,0,1,2,6,0,11,1,2,0,10,6,2,2,1,0,33,12,2,0,0,0
20140906,0,PIT,NL,141,5,37,11,1,0,1,5,0,0,0,5,0,7,0,0,2,10,4,0,0,0,0,27,12,0,0,1,0
20140907,0,PIT,NL,142,10,45,19,3,0,4,10,0,0,0,1,0,8,0,0,1,9,5,3,3,2,0,27,9,1,0,1,0
20140908,0,PIT,NL,143,6,38,12,4,0,1,6,0,1,0,2,0,10,0,0,0,8,4,1,1,0,0,27,14,1,0,0,0
20140909,0,PIT,NL,144,3,32,7,3,0,0,3,1,0,1,3,0,8,1,0,0,7,3,4,4,0,0,24,13,0,0,2,0
20140910,0,PIT,NL,145,6,39,13,3,0,2,6,0,0,2,2,0,12,1,0,1,10,5,3,3,1,0,27,14,0,0,0,0
20140911,0,PIT,NL,146,4,33,8,3,0,0,4,0,1,1,3,1,7,1,0,1,7,3,1,1,2,0,27,7,0,0,1,0
20140922,0,PIT,NL,156,1,31,4,0,0,1,1,0,0,0,2,0,11,0,0,0,5,4,0,0,1,0,27,14,1,0,1,0
20140923,0,PIT,NL,157,3,33,8,2,0,1,2,0,0,0,3,0,9,1,1,1,6,3,2,2,0,0,27,15,0,0,3,0
20140924,0,PIT,NL,158,2,36,9,1,0,1,2,0,0,0,4,1,11,1,0,1,11,6,6,6,0,0,24,11,0,0,0,0
20140925,0,PIT,NL,159,10,40,16,5,0,2,9,0,1,0,5,3,6,2,0,2,9,3,1,1,0,0,27,9,0,0,0,0
20140926,0,PIT,NL,160,3,32,6,2,0,1,3,0,0,0,4,1,8,0,2,0,6,4,1,1,1,0,27,9,0,0,1,0
20140927,0,PIT,NL,161,6,38,8,3,1,1,6,0,0,2,2,0,11,2,0,0,6,7,9,9,1,0,29,10,1,0,1,0
20140928,0,PIT,NL,162,1,34,7,3,0,1,1,0,0,1,0,0,10,1,0,0,7,3,4,4,1,0,24,6,0,0,0,0
20150406,0,PIT,NL,1,2,34,7,1,0,1,2,0,0,0,1,0,13,0,0,0,6,2,5,5,0,1,24,10,0,0,0,0
20150408,0,PIT,NL,2,4,39,8,3,0,0,4,1,1,0,7,2,9,1,0,0,11,8,5,5,2,0,32,14,1,0,1,0
20150409,0,PIT,NL,3,2,31,6,1,0,1,2,1,0,1,2,0,11,1,0,1,6,5,2,2,0,0,25,11,1,0,1,0
20150410,0,PIT,NL,4,6,33,10,4,0,2,6,2,2,2,2,1,12,1,0,0,8,5,2,2,0,0,27,12,0,0,0,0
20150411,0,PIT,NL,5,0,26,2,0,0,0,0,0,0,1,2,0,11,0,1,2,2,2,6,6,0,0,24,9,0,0,0,0
20150412,0,PIT,NL,6,10,39,13,1,0,2,10,1,0,1,0,0,9,0,1,0,4,5,2,2,0,0,27,10,0,0,0,0
20150424,0,PIT,NL,17,4,33,7,3,0,0,4,0,0,0,3,1,5,1,0,0,5,3,1,1,0,0,27,12,0,0,0,0
20150425,0,PIT,NL,18,2,34,7,4,0,0,2,0,0,0,0,0,10,1,0,0,5,3,1,1,0,0,27,12,0,0,1,0
20150426,0,PIT,NL,19,8,39,14,3,0,0,8,0,2,0,3,0,8,0,0,0,9,4,0,0,0,0,27,9,2,0,1,0
20150427,0,PIT,NL,20,0,31,4,0,0,0,0,1,0,0,0,0,8,0,0,0,5,2,4,4,0,0,24,13,0,0,3,0
20150428,0,PIT,NL,21,2,32,5,1,0,1,2,0,0,0,0,0,11,0,0,0,3,4,5,5,0,0,24,8,2,0,0,0
20150429,0,PIT,NL,22,8,40,14,3,1,0,7,0,0,1,5,1,11,2,0,1,11,4,0,0,0,0,27,9,2,0,2,0
20150501,0,PIT,NL,23,1,36,8,1,0,0,1,0,0,0,1,0,12,0,0,1,6,6,2,2,0,0,29,14,2,0,2,0
20150502,0,PIT,NL,24,1,44,12,3,0,0,1,2,0,1,5,3,7,1,0,0,18,3,2,2,0,0,32,16,0,0,3,0
20150503,0,PIT,NL,25,2,52,11,1,0,2,2,1,0,0,4,0,9,1,0,0,13,6,3,3,1,0,40,13,0,0,3,0
20150511,0,PIT,NL,32,4,32,7,3,0,1,4,0,1,2,3,0,7,1,0,1,7,3,3,3,0,0,27,6,0,0,2,0
20150512,0,PIT,NL,33,7,33,8,2,0,2,7,1,0,1,3,0,6,1,0,1,4,3,1,1,0,0,27,10,2,0,1,0
20150513,0,PIT,NL,34,2,30,6,0,0,0,2,1,0,2,2,0,11,1,0,1,6,2,3,3,0,0,24,10,0,0,1,0
20150514,0,PIT,NL,35,2,31,7,2,0,0,2,0,0,2,1,0,6,0,2,2,5,3,2,2,0,0,24,13,2,0,2,0
20150515,0,PIT,NL,36,10,50,15,4,0,3,10,0,0,0,8,1,11,1,0,1,12,8,10,10,2,0,34,11,1,0,1,0
20150516,0,PIT,NL,37,1,36,11,2,0,1,1,1,0,0,1,0,8,2,0,1,10,3,4,4,1,1,24,6,3,0,1,0
20150517,0,PIT,NL,38,3,32,8,3,0,0,3,1,0,0,3,0,9,0,0,1,6,3,0,0,0,0,27,7,1,0,1,0
20150528,0,PIT,NL,47,11,40,15,3,0,3,9,1,0,1,3,0,10,1,1,0,7,4,4,4,1,0,27,8,2,0,2,0
20150529,0,PIT,NL,48,2,33,6,1,0,0,2,0,0,1,3,0,10,2,0,0,8,5,2,2,0,0,26,12,1,1,1,0
20150530,0,PIT,NL,49,5,37,10,2,0,0,5,0,0,1,4,1,8,3,0,1,10,3,1,1,0,0,27,15,1,0,1,0
20150531,0,PIT,NL,50,1,34,8,1,0,1,1,1,0,0,1,0,6,0,1,0,8,2,6,6,1,0,24,9,2,0,1,0
20150601,0,PIT,NL,51,4,32,6,4,0,0,4,0,2,1,2,0,7,0,0,0,6,3,1,1,1,0,27,11,1,0,2,0
20150602,0,PIT,NL,52,7,40,14,2,1,1,6,0,0,0,4,1,10,0,0,1,10,4,4,4,1,0,27,10,0,0,0,0
20150603,0,PIT,NL,53,5,37,11,2,0,1,5,0,0,0,1,0,9,2,0,1,6,4,2,2,0,0,27,13,2,0,1,0
20150605,0,PIT,NL,54,10,39,13,1,0,2,9,0,0,0,5,0,8,2,0,2,7,6,5,5,1,0,27,12,4,0,4,0
20150606,0,PIT,NL,55,4,32,6,0,0,1,4,0,0,0,0,0,6,0,1,0,1,4,5,5,0,0,24,12,0,0,0,0
20150607,0,PIT,NL,56,3,35,10,1,0,0,3,1,0,1,2,0,8,1,0,1,9,3,0,0,0,0,27,10,0,0,0,0
20150617,0,PIT,NL,65,3,31,5,1,0,1,3,1,0,0,0,0,5,0,0,0,2,4,2,2,0,0,27,9,0,0,1,0
20150618,0,PIT,NL,66,3,36,13,0,0,0,3,0,1,1,2,0,8,0,1,2,10,3,2,2,1,0,27,13,0,0,0,0
20150619,0,PIT,NL,67,1,31,6,1,0,0,1,0,0,0,1,0,13,0,0,1,4,2,3,3,0,0,24,11,1,0,2,0
20150620,0,PIT,NL,68,0,27,0,0,0,0,0,0,0,1,0,0,10,0,0,0,1,3,6,6,2,0,24,9,0,0,2,0
20150621,0,PIT,NL,69,2,34,8,3,0,1,2,0,0,0,2,0,5,0,0,1,7,4,9,9,0,0,24,4,1,0,0,0
20150630,0,PIT,NL,76,5,52,14,3,1,0,5,1,2,3,8,1,15,1,0,1,19,7,4,4,1,0,42,12,0,0,2,0
20150701,0,PIT,NL,77,9,46,21,4,0,4,7,0,0,0,1,0,9,1,0,0,11,3,3,3,1,0,27,17,1,0,0,0
20150702,0,PIT,NL,78,8,36,13,3,0,1,8,1,1,1,7,0,5,3,1,1,11,5,4,4,0,0,27,8,0,0,1,0
20150717,0,PIT,NL,89,1,30,3,0,0,1,1,0,0,2,1,1,10,1,0,1,5,3,4,4,0,0,24,15,1,0,1,0
20150718,0,PIT,NL,90,5,34,7,2,0,0,2,0,0,1,4,0,10,0,0,0,7,3,7,7,0,0,24,12,2,1,2,0
20150719,0,PIT,NL,91,1,31,6,2,1,0,1,0,0,0,4,0,9,0,0,2,7,3,3,3,0,0,24,11,2,0,2,0
20150720,0,PIT,NL,92,10,44,17,5,1,1,9,0,0,0,1,0,13,1,0,0,8,5,7,7,0,1,27,15,0,0,3,0
20150721,0,PIT,NL,93,1,34,8,2,0,0,1,0,0,0,3,0,12,2,1,0,9,2,2,2,0,0,24,11,2,0,1,0
20150722,0,PIT,NL,94,1,33,8,1,0,0,1,0,1,0,1,0,10,0,0,1,7,3,5,5,0,0,24,13,0,0,1,0
20150728,0,PIT,NL,99,8,39,11,1,0,1,7,1,0,1,3,0,7,0,0,0,9,4,7,7,0,1,27,12,2,0,3,0
20150729,0,PIT,NL,100,10,39,13,4,0,2,7,0,1,0,5,1,5,1,0,1,8,5,3,3,1,0,27,13,2,0,0,0
20150730,0,PIT,NL,101,5,35,11,2,0,1,5,1,1,1,3,0,8,0,0,1,9,5,14,12,2,0,24,8,1,0,0,0
20150731,0,PIT,NL,102,5,33,7,3,0,1,4,0,0,1,4,1,7,1,0,0,6,5,4,4,1,0,27,14,0,0,1,0
20150801,0,PIT,NL,103,3,35,8,0,0,1,3,0,0,0,3,0,9,0,0,0,8,3,3,3,0,0,24,4,0,1,0,0
20150802,0,PIT,NL,104,3,31,3,2,0,1,3,0,0,1,2,0,10,0,0,0,4,4,0,0,0,0,27,13,0,0,0,0
20150811,0,PIT,NL,110,3,34,9,3,1,1,3,0,0,1,0,0,11,0,0,2,5,4,4,4,0,0,24,10,1,0,0,0
20150812,0,PIT,NL,111,2,35,9,2,1,1,2,0,0,0,3,1,8,0,1,0,9,4,3,3,0,0,24,5,2,0,1,0
20150813,0,PIT,NL,112,10,39,13,3,1,1,8,0,0,1,3,1,5,0,0,2,6,4,5,5,2,0,27,11,0,0,1,0
20150814,0,PIT,NL,113,3,36,9,0,0,1,3,0,1,0,4,1,10,0,0,2,8,5,2,2,1,0,30,9,0,0,1,0
20150815,0,PIT,NL,114,5,49,10,3,0,2,5,0,0,2,3,0,11,0,3,0,7,7,2,2,0,0,42,17,2,0,2,0
20150816,0,PIT,NL,115,8,41,15,3,2,1,7,0,0,0,5,1,9,0,0,1,11,4,1,1,0,0,27,7,0,0,0,0
20150824,0,PIT,NL,123,5,32,8,3,0,0,5,1,1,2,9,0,8,1,0,1,13,5,2,2,0,0,27,10,0,0,2,0
20150825,0,PIT,NL,124,2,34,10,1,0,0,2,1,0,1,0,0,6,0,0,2,7,3,4,4,1,0,24,11,1,0,1,0
20150826,0,PIT,NL,125,7,36,9,3,0,1,7,0,0,0,5,0,9,0,0,0,7,2,2,2,0,0,27,12,0,0,1,0
20150827,0,PIT,NL,126,2,29,7,0,1,1,2,1,1,0,5,1,5,0,1,2,7,3,1,1,0,0,27,15,0,0,1,0
20150901,0,PIT,NL,130,4,34,8,3,0,3,4,0,0,0,0,0,10,1,0,0,3,5,7,7,1,0,24,11,0,0,2,0
20150902,0,PIT,NL,131,4,32,6,2,0,1,4,0,0,0,3,0,4,0,0,1,4,6,9,9,0,0,24,13,1,0,0,0
20150903,0,PIT,NL,132,3,35,8,3,1,0,3,0,0,1,3,0,5,2,0,0,9,3,5,5,0,0,24,10,0,0,2,0
20150904,0,PIT,NL,133,9,43,17,3,0,0,9,0,0,0,3,0,11,0,0,1,10,4,3,3,1,0,27,9,0,1,0,0
20150905,0,PIT,NL,134,1,34,6,1,0,0,1,0,0,1,3,0,14,0,0,0,10,3,3,3,1,0,24,10,1,0,0,0
20150906,0,PIT,NL,135,7,36,13,2,0,3,7,1,0,0,3,0,4,0,0,4,6,3,1,1,1,0,27,3,0,0,0,0
20150907,0,PIT,NL,136,1,31,7,1,0,0,1,1,0,1,1,0,8,0,0,1,6,4,1,1,0,0,24,10,4,0,2,0
20150908,0,PIT,NL,137,7,38,11,5,0,2,6,0,0,0,4,0,11,0,0,0,8,5,3,3,0,0,27,5,0,0,0,0
20150909,0,PIT,NL,138,5,31,7,1,0,1,5,1,1,0,3,0,5,1,0,1,4,4,4,4,0,0,27,4,1,0,0,0
20150918,0,PIT,NL,147,2,33,6,1,0,1,2,0,0,0,2,0,4,0,0,0,6,3,5,5,0,0,24,18,1,0,0,0
20150919,0,PIT,NL,148,3,32,8,3,0,0,3,0,0,0,4,2,8,0,1,1,6,3,2,2,1,0,27,13,0,0,2,0
20150920,0,PIT,NL,149,4,36,12,1,0,2,3,0,0,0,4,1,6,0,1,2,9,3,3,3,0,0,27,7,0,0,0,0
20150921,0,PIT,NL,150,9,41,15,3,0,2,8,1,0,0,3,0,8,3,0,0,9,6,2,2,1,0,27,9,1,0,2,0
20150922,0,PIT,NL,151,6,36,11,2,1,0,6,1,0,1,7,0,5,1,1,0,12,5,3,3,0,0,27,11,0,0,2,0
20150923,0,PIT,NL,152,13,45,19,4,0,1,13,1,0,0,6,0,11,1,0,0,12,5,7,7,0,0,27,16,0,0,0,0
20150924,0,PIT,NL,153,5,36,12,2,0,1,5,1,0,0,3,0,10,0,0,1,8,5,3,3,0,0,27,8,3,0,0,0
20150925,0,PIT,NL,154,3,33,7,2,0,0,3,1,0,0,0,0,11,0,0,0,4,3,2,2,0,0,27,7,0,0,1,0
20150926,0,PIT,NL,155,4,38,10,3,0,1,4,0,0,0,2,0,8,0,0,0,9,3,0,0,0,0,27,6,0,0,0,0
20150927,0,PIT,NL,156,0,27,1,0,0,0,0,0,0,1,1,0,11,1,0,1,2,6,4,4,0,0,24,8,0,0,0,0
20160408,0,PIT,NL,4,6,35,8,1,0,1,6,0,0,3,6,0,10,1,0,1,11,4,4,4,2,0,27,15,3,0,2,0
20160409,0,PIT,NL,5,1,34,10,2,0,0,1,0,0,0,3,0,7,0,0,1,9,3,5,5,0,0,24,12,1,0,1,0
20160410,0,PIT,NL,6,1,32,9,1,0,1,1,3,0,1,6,0,8,2,0,0,14,4,2,2,1,0,25,15,0,0,3,0
20160411,0,PIT,NL,7,7,36,17,6,0,0,7,1,2,0,3,0,3,0,2,3,8,4,3,3,1,0,27,10,1,0,3,0
20160412,0,PIT,NL,8,2,30,5,1,0,1,2,0,0,0,4,0,6,0,1,2,5,3,8,8,1,0,24,6,1,0,1,0
20160419,0,PIT,NL,14,4,37,11,2,0,0,3,0,0,2,2,0,11,3,0,2,10,5,5,5,1,0,24,12,0,1,0,0
20160420,0,PIT,NL,15,2,35,8,2,0,0,2,0,0,0,5,0,11,0,0,1,11,3,8,8,1,0,24,11,0,0,2,0
20160421,0,PIT,NL,16,11,38,11,4,0,0,10,0,0,2,5,1,7,2,0,1,7,4,1,1,0,0,27,8,0,0,0,0
20160422,0,PIT,NL,17,8,36,13,4,0,3,8,1,0,0,2,0,3,0,0,3,4,4,5,5,0,0,27,13,1,0,2,0
20160423,0,PIT,NL,18,1,30,4,1,0,1,1,0,0,2,2,0,7,0,1,0,6,4,6,6,0,0,24,11,1,0,0,0
20160424,0,PIT,NL,19,12,55,20,7,1,0,11,1,0,0,8,1,17,0,0,2,13,7,10,10,1,0,39,14,0,0,0,0
20160425,0,PIT,NL,20,6,34,9,1,0,1,5,1,0,1,2,0,5,1,0,1,5,3,1,1,0,0,27,9,0,0,0,0
20160426,0,PIT,NL,21,9,39,12,2,0,5,9,0,0,1,5,1,12,1,0,0,9,4,2,2,1,0,27,15,1,1,2,0
20160427,0,PIT,NL,22,9,49,15,5,0,1,9,0,1,0,4,0,11,1,0,1,9,6,8,8,0,0,36,14,0,0,2,0
20160506,0,PIT,NL,29,4,34,8,0,0,2,4,0,0,0,3,0,10,2,0,1,6,3,2,2,1,0,27,8,1,0,1,0
20160507,0,PIT,NL,30,4,36,11,3,0,0,4,2,1,0,2,0,9,0,0,0,10,4,6,6,1,0,25,12,0,0,1,0
20160508,0,PIT,NL,31,10,41,14,4,0,2,10,0,0,0,4,1,8,0,0,0,8,7,5,5,2,0,27,12,0,0,2,0
20160509,0,PIT,NL,32,2,30,5,1,0,0,2,1,1,0,4,0,5,1,0,0,7,2,3,3,0,0,24,12,0,1,3,0
20160511,0,PIT,NL,33,5,31,6,0,0,4,5,1,0,4,2,0,6,0,1,0,6,4,4,4,0,0,27,8,0,0,0,0
20160513,0,PIT,NL,34,4,36,11,3,0,1,3,0,0,0,4,0,8,3,0,2,9,4,8,8,0,0,24,7,0,1,1,0
20160514,0,PIT,NL,35,2,29,3,1,0,0,2,0,0,1,2,0,12,1,0,1,3,3,8,8,0,0,24,4,1,1,0,0
20160515,0,PIT,NL,36,2,32,5,1,0,1,2,0,0,0,6,1,12,1,0,0,9,2,1,1,0,0,27,8,0,0,0,0
20160527,0,PIT,NL,47,9,41,14,0,0,4,9,0,0,2,2,0,9,1,0,1,9,3,1,1,1,0,27,12,0,0,0,0
20160528,0,PIT,NL,48,2,35,7,0,1,0,2,0,0,0,1,0,11,3,0,0,7,4,5,5,0,0,24,8,0,0,0,0
20160529,0,PIT,NL,49,2,36,8,4,0,1,2,0,0,0,1,0,6,1,0,0,8,3,5,5,1,0,24,9,1,0,1,0
20160530,0,PIT,NL,50,10,39,14,3,0,2,10,0,0,0,1,1,8,1,1,1,3,1,0,0,0,0,27,13,0,0,2,0
20160531,0,PIT,NL,51,1,28,5,0,0,0,1,1,1,0,2,0,9,0,1,1,4,3,3,3,1,0,24,11,0,0,1,0
20160601,0,PIT,NL,52,2,29,4,1,0,0,2,0,0,0,6,0,14,0,0,2,6,4,3,3,1,0,24,8,1,0,1,0
20160602,0,PIT,NL,53,3,39,4,3,0,0,3,0,0,3,5,1,12,0,0,1,8,5,4,4,0,0,35,12,1,0,0,0
20160609,0,PIT,NL,60,5,34,7,1,0,1,5,0,0,2,1,0,12,0,0,0,5,3,11,11,1,0,24,7,0,0,0,0
20160614,0,PIT,NL,64,4,33,7,0,0,2,4,1,0,1,2,0,11,1,0,0,6,2,0,0,0,0,27,15,0,0,1,0
20160615,0,PIT,NL,65,2,33,5,2,0,0,1,0,0,0,0,0,12,0,0,0,4,4,11,11,0,0,24,8,0,0,0,0
20160616,0,PIT,NL,66,4,35,10,4,0,2,4,0,0,0,0,0,8,0,0,2,4,4,6,6,1,0,24,6,0,0,1,0
20160617,0,PIT,NL,67,0,29,3,0,0,0,0,0,0,1,4,0,13,0,0,1,7,4,6,6,2,0,24,11,0,1,1,0
20160618,0,PIT,NL,68,3,33,8,2,0,1,3,0,0,1,3,0,10,1,1,1,7,4,4,4,1,0,24,12,0,0,1,0
20160619,0,PIT,NL,69,5,41,13,2,1,1,5,0,0,0,1,0,14,2,0,0,10,4,10,10,0,1,24,6,0,0,1,0
20160628,0,PIT,NL,78,2,32,7,1,1,0,2,0,0,0,1,0,6,0,0,1,4,3,4,4,1,0,24,10,1,0,1,0
20160629,0,PIT,NL,79,8,41,11,3,0,1,8,0,0,1,3,0,10,1,0,0,10,4,1,1,0,0,27,11,0,0,1,0
20160701,0,PIT,NL,80,7,34,8,2,0,1,6,0,0,1,2,0,7,1,0,1,3,4,3,3,0,0,27,13,1,1,0,0
20160702,0,PIT,NL,81,4,36,9,2,0,0,4,1,0,1,4,2,10,4,0,1,8,5,2,2,0,0,30,7,0,0,1,0
20160703,0,PIT,NL,82,6,36,11,1,1,1,6,0,0,1,5,1,9,0,0,1,9,5,3,3,0,0,27,10,0,0,2,0
20160704,0,PIT,NL,83,4,36,11,1,0,2,4,0,0,0,2,0,10,1,0,2,7,4,2,2,0,0,27,9,0,0,1,0
20160705,0,PIT,NL,84,5,38,11,3,0,0,5,0,0,0,0,0,6,2,0,0,6,5,1,1,0,0,27,6,1,0,1,0
20160706,0,PIT,NL,85,7,36,9,2,0,2,6,0,0,1,5,0,10,0,0,1,8,6,5,5,0,0,27,9,0,0,1,0
20160707,0,PIT,NL,86,1,33,6,3,0,0,1,0,0,0,1,0,10,0,0,0,6,3,5,5,1,0,24,10,0,0,1,0
20160715,0,PIT,NL,90,1,30,4,0,0,0,1,0,0,0,2,0,9,2,0,1,4,4,5,5,1,0,24,11,1,0,2,0
20160716,0,PIT,NL,91,0,31,6,0,0,0,0,0,0,1,1,0,6,0,1,1,6,4,5,5,1,0,24,8,1,0,1,0
20160717,0,PIT,NL,92,2,62,12,6,0,1,2,1,0,1,4,1,17,1,1,1,12,9,1,1,1,0,54,18,0,0,3,0
20160729,0,PIT,NL,101,1,31,4,1,0,0,1,0,0,0,1,0,5,0,0,0,4,3,3,3,0,0,24,10,0,0,1,0
20160730,0,PIT,NL,102,3,33,8,1,0,1,3,0,0,0,3,0,10,0,1,0,6,6,5,5,1,0,24,14,0,0,0,0
20160731,0,PIT,NL,103,2,31,5,0,0,1,2,0,0,0,2,0,12,0,0,2,4,3,4,4,0,0,24,8,1,0,1,0
20160802,0,PIT,NL,104,5,31,5,2,0,0,5,0,0,1,3,0,6,1,0,1,3,5,2,2,1,0,27,11,1,1,0,0
20160803,0,PIT,NL,105,4,31,4,1,0,1,3,0,0,2,4,0,10,2,0,0,6,4,7,7,1,0,24,8,0,1,1,0
20160804,0,PIT,NL,106,2,29,5,1,0,1,2,1,0,0,5,0,3,0,1,3,6,4,1,1,1,0,24,10,2,0,0,0
20160812,0,PIT,NL,113,5,34,7,0,0,2,5,0,0,0,0,0,6,1,0,0,2,6,1,1,1,0,27,6,0,0,1,0
20160813,0,PIT,NL,114,4,37,10,2,0,1,4,0,0,1,11,0,11,2,0,0,18,3,7,7,1,0,24,14,3,0,1,0
20160814,0,PIT,NL,115,11,42,16,2,0,3,10,1,0,0,5,0,7,1,0,0,10,4,3,3,1,1,27,10,0,0,0,0
20160815,0,PIT,NL,116,8,37,12,1,0,1,8,0,0,0,5,0,9,0,0,1,7,5,4,4,1,0,27,9,1,1,0,0
20160816,0,PIT,NL,117,4,33,8,2,1,1,4,0,0,0,5,0,7,2,1,2,7,4,3,3,0,0,27,11,2,0,1,0
20160817,0,PIT,NL,118,6,32,7,2,0,1,6,0,1,1,4,0,10,0,0,1,5,5,5,5,0,0,27,12,0,0,1,0
20160825,0,PIT,NL,125,3,35,7,0,0,1,3,1,0,0,4,0,6,2,1,1,7,5,2,2,0,0,30,9,0,0,1,0
20160826,0,PIT,NL,126,5,36,7,2,0,1,5,0,0,0,4,1,11,0,0,0,8,6,3,3,0,0,27,7,1,0,1,0
20160827,0,PIT,NL,127,9,38,12,3,0,0,9,0,0,0,5,1,5,2,0,0,7,4,6,6,0,0,27,9,0,0,1,0
20160828,0,PIT,NL,128,3,34,7,0,0,3,3,0,0,2,3,0,9,1,0,0,9,4,1,1,0,0,27,14,0,0,1,0
20160829,0,PIT,NL,129,7,49,13,1,0,2,7,0,1,0,6,0,12,3,2,0,10,7,7,7,1,0,36,11,1,0,2,0
20160830,0,PIT,NL,130,0,29,4,2,0,0,0,0,0,0,1,0,5,1,1,0,3,3,3,3,0,0,24,8,0,0,0,0
20160831,0,PIT,NL,131,5,36,9,3,1,0,5,0,0,0,8,0,12,0,0,1,12,4,6,6,2,1,24,9,0,0,0,0
20160912,0,PIT,NL,142,2,32,5,0,0,0,1,0,0,0,3,0,8,0,0,1,6,5,6,6,1,0,24,7,1,1,1,0
20160913,0,PIT,NL,143,5,31,7,3,0,1,4,1,0,0,7,2,7,0,0,1,7,4,2,2,1,0,27,12,1,0,2,0
20160914,0,PIT,NL,144,2,30,9,0,0,1,2,0,1,0,6,0,7,1,1,3,8,4,4,4,0,0,24,9,2,0,0,0
20160915,0,PIT,NL,145,15,40,13,4,0,5,15,0,0,0,3,0,8,0,0,0,1,4,2,2,0,0,27,12,0,0,0,0
20160916,0,PIT,NL,146,9,40,12,3,0,2,9,0,0,2,6,0,11,0,0,2,9,7,5,5,0,0,30,8,1,0,1,0
20160917,1,PIT,NL,147,10,37,11,3,0,1,9,0,1,0,10,1,8,1,0,3,11,3,4,4,1,0,27,13,2,0,0,0
20160917,2,PIT,NL,148,7,36,11,1,0,1,6,1,1,0,9,0,4,0,0,0,13,5,3,3,0,0,27,10,0,0,2,0
20160918,0,PIT,NL,149,4,34,7,3,1,1,4,0,0,0,4,0,8,0,0,1,7,3,6,6,0,1,24,10,1,0,0,0
20160920,0,PIT,NL,150,6,37,13,3,0,0,6,0,0,0,2,0,8,1,0,2,6,6,3,3,0,0,27,11,2,0,2,0
20160921,0,PIT,NL,151,4,36,9,0,0,2,4,0,0,0,2,0,8,1,0,0,7,4,1,1,0,0,27,5,0,0,0,0
20160922,0,PIT,NL,152,1,30,5,1,0,1,1,0,0,0,3,0,9,0,0,1,5,4,3,3,0,0,24,7,0,0,0,0
20160930,0,PIT,NL,160,0,32,5,0,0,0,0,0,0,0,1,0,11,3,0,0,6,5,6,6,1,0,24,14,2,0,3,0
20161001,0,PIT,NL,161,3,34,7,0,0,1,3,0,0,0,2,0,13,1,0,0,6,4,4,4,1,0,24,6,0,0,1,0
20161002,0,PIT,NL,162,4,35,9,0,0,1,4,0,0,0,4,0,11,0,1,0,8,6,8,8,0,0,24,2,2,0,0,0
20170403,0,PIT,NL,1,3,34,8,2,0,0,3,0,1,1,2,0,8,0,1,0,8,4,5,5,0,0,24,10,1,0,1,0
20170405,0,PIT,NL,2,0,41,5,0,0,0,0,0,0,0,1,0,9,0,0,1,6,6,3,3,1,0,34,14,0,0,2,0
20170413,0,PIT,NL,9,3,32,7,2,0,1,2,0,0,0,5,0,10,1,2,0,7,4,4,4,0,0,24,8,0,0,0,0
20170414,0,PIT,NL,10,4,34,10,4,0,0,4,0,0,0,2,1,6,2,0,2,5,4,2,2,0,0,27,8,1,0,0,0
20170415,0,PIT,NL,11,8,36,10,0,1,4,8,0,0,0,2,0,9,2,0,1,3,5,5,5,0,0,27,11,1,1,0,0
20170416,0,PIT,NL,12,6,30,6,1,1,1,5,0,0,2,6,0,4,1,2,2,5,3,0,0,0,0,27,12,1,0,2,0
20170417,0,PIT,NL,13,1,32,5,2,0,0,1,0,0,2,1,0,6,0,0,0,7,1,2,2,0,0,24,14,1,0,0,0
20170418,0,PIT,NL,14,1,36,11,2,0,0,1,1,0,0,0,0,3,0,0,1,9,2,2,2,0,0,24,10,0,0,0,0
20170419,0,PIT,NL,15,1,32,5,0,0,1,1,0,0,0,3,0,6,0,0,0,7,3,2,2,0,0,24,6,0,0,0,0
20170428,0,PIT,NL,22,12,41,18,0,3,1,12,0,1,1,8,0,6,0,0,3,12,3,2,2,0,0,27,7,0,0,0,0
20170429,0,PIT,NL,23,4,31,6,2,0,1,4,1,0,0,5,0,6,0,0,1,6,1,0,0,0,0,27,14,0,0,1,0
20170430,0,PIT,NL,24,3,33,8,3,0,1,3,0,0,0,5,1,7,2,0,2,8,6,9,9,0,0,24,11,2,0,3,0
20170501,0,PIT,NL,25,3,31,3,0,0,3,3,0,0,2,3,0,8,0,2,0,3,4,2,2,0,0,29,10,2,0,2,0
20170502,0,PIT,NL,26,12,37,10,4,1,1,10,0,0,0,8,1,8,1,0,0,6,2,3,3,0,0,27,10,0,0,0,0
20170503,0,PIT,NL,27,2,29,5,3,0,1,2,1,0,1,7,0,4,1,0,2,10,3,7,7,0,0,24,7,0,0,1,0
