Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150503,0,SEA,AL,25,6,33,10,4,2,0,4,0,0,0,3,0,6,0,1,2,3,3,7,7,0,0,24,12,0,0,0,0
20150504,0,SEA,AL,26,3,31,4,0,0,3,3,0,0,1,1,0,11,0,0,0,3,3,2,2,1,0,27,14,0,0,2,0
20150505,0,SEA,AL,27,4,35,9,4,0,0,4,0,1,1,2,1,6,0,0,0,8,3,5,5,1,0,24,6,0,0,1,0
20150506,0,SEA,AL,28,3,34,9,1,0,1,3,0,1,1,1,0,6,1,1,1,7,4,4,4,0,0,25,13,0,0,1,0
20150519,0,SEA,AL,38,4,33,6,0,0,2,4,0,0,1,3,0,9,0,0,0,6,4,7,7,1,0,24,8,1,1,2,0
20150520,0,SEA,AL,39,4,38,12,3,1,1,4,0,0,0,1,0,6,0,0,1,8,3,2,2,0,0,27,10,0,0,1,0
20150521,0,SEA,AL,40,4,36,10,0,0,0,4,0,1,0,7,1,12,1,1,0,13,6,5,5,0,0,24,8,1,0,0,0
20150522,0,SEA,AL,41,4,32,6,2,1,1,4,0,0,0,4,0,6,1,1,0,5,3,3,3,0,0,27,15,0,0,3,0
20150523,0,SEA,AL,42,3,31,6,2,0,1,3,1,0,1,3,0,6,0,0,1,6,4,2,2,1,0,27,11,0,0,1,0
20150524,0,SEA,AL,43,2,31,8,1,0,1,2,0,1,0,2,0,9,0,1,2,5,4,8,8,0,0,24,7,0,0,0,0
20150525,0,SEA,AL,44,4,35,9,3,0,1,4,0,0,0,3,1,8,0,1,0,7,4,1,1,1,0,27,11,0,0,0,0
20150526,0,SEA,AL,45,7,41,12,0,0,2,7,0,0,0,3,0,7,2,1,1,7,5,6,6,0,0,30,9,0,0,0,0
20150527,0,SEA,AL,46,3,30,3,1,0,1,3,0,0,0,2,0,14,0,0,0,2,1,0,0,0,0,27,11,0,0,4,0
20150609,0,SEA,AL,58,3,35,10,5,0,0,3,0,0,0,4,0,5,1,0,2,9,5,2,2,0,0,27,13,1,0,1,0
20150610,0,SEA,AL,59,9,37,10,4,0,1,9,0,0,0,7,0,10,0,0,0,8,3,3,3,0,0,27,9,2,0,1,0
20150611,0,SEA,AL,60,0,29,2,1,0,0,0,0,0,1,0,0,7,0,0,0,3,4,5,5,0,0,24,10,0,1,2,0
20150612,0,SEA,AL,61,0,31,4,0,0,0,0,0,0,0,3,0,8,0,0,1,7,6,10,10,0,0,24,10,1,0,2,0
20150613,0,SEA,AL,62,8,39,13,3,0,2,8,0,1,1,2,0,7,0,0,1,8,3,1,1,3,0,27,13,1,0,3,0
20150614,0,SEA,AL,63,0,28,2,1,0,0,0,0,0,0,5,0,10,0,0,1,6,6,12,12,0,0,24,5,1,1,0,0
20150615,0,SEA,AL,64,5,39,12,0,0,1,5,0,0,0,1,0,8,1,0,1,8,3,1,1,1,0,27,9,0,0,0,0
20150616,0,SEA,AL,65,2,31,5,0,0,1,2,0,0,0,4,0,4,2,0,1,6,3,6,6,0,0,24,13,0,1,2,0
20150626,0,SEA,AL,74,3,32,9,4,0,1,3,1,0,0,3,1,3,0,0,3,6,4,1,1,0,0,27,7,0,0,1,0
20150627,0,SEA,AL,75,2,34,8,1,0,1,1,0,0,0,2,0,7,0,0,1,7,2,4,4,0,0,24,7,0,0,0,0
20150628,0,SEA,AL,76,2,34,5,1,0,1,2,0,0,0,2,0,7,0,1,0,4,7,3,3,3,0,29,14,1,0,3,0
20150630,0,SEA,AL,77,5,34,7,0,1,2,4,0,0,0,1,0,8,0,0,0,3,1,0,0,0,0,27,10,0,0,1,0
20150701,0,SEA,AL,78,7,33,9,2,0,2,7,1,2,0,5,0,10,1,0,0,7,5,0,0,0,0,27,8,0,0,1,0
20150702,0,SEA,AL,79,0,28,2,1,0,0,0,0,0,1,0,0,8,0,0,1,2,3,4,4,0,0,24,13,0,0,0,0
20150703,0,SEA,AL,80,9,40,13,3,0,4,9,0,0,0,0,0,6,1,0,2,4,4,5,5,0,0,27,13,0,0,1,0
20150704,0,SEA,AL,81,0,31,6,1,0,0,0,0,0,0,2,0,3,0,1,1,6,2,2,2,0,0,24,11,0,0,0,0
20150705,0,SEA,AL,82,2,31,5,1,0,0,2,0,0,1,1,0,7,0,0,0,4,4,1,1,0,0,27,12,0,0,3,0
20150717,0,SEA,AL,90,3,33,6,0,0,2,3,0,0,0,2,0,10,0,0,0,5,4,4,4,2,0,24,5,1,0,1,0
20150718,0,SEA,AL,91,4,33,7,0,0,2,4,0,0,0,3,0,5,1,1,0,5,6,3,3,1,0,27,13,0,0,0,0
20150719,0,SEA,AL,92,1,31,7,0,0,0,1,2,0,0,3,0,10,1,0,1,8,3,2,2,0,0,24,7,0,0,1,0
20150720,0,SEA,AL,93,4,35,8,2,0,1,4,0,0,0,4,0,7,2,0,0,8,2,5,5,0,0,24,10,0,0,2,0
20150721,0,SEA,AL,94,11,40,14,3,0,2,10,0,1,2,5,2,5,1,0,0,10,6,8,8,2,0,27,7,2,0,1,0
20150722,0,SEA,AL,95,4,35,11,4,0,2,4,0,0,0,4,0,8,1,0,3,8,4,7,7,0,0,24,11,2,1,1,0
20150723,0,SEA,AL,96,3,41,9,2,0,1,3,3,0,0,4,1,10,0,0,0,9,5,2,2,1,0,36,15,0,0,2,0
20150730,0,SEA,AL,103,5,37,11,4,0,2,5,0,0,0,2,0,8,0,0,1,7,5,8,8,0,0,24,9,1,0,0,0
20150731,0,SEA,AL,104,6,38,13,3,0,2,6,0,2,0,1,0,8,1,0,0,8,1,1,1,0,0,27,8,1,0,0,0
20150801,0,SEA,AL,105,2,33,6,2,0,1,2,0,0,1,1,0,6,0,0,0,6,4,3,3,3,0,26,9,1,0,2,0
20150802,0,SEA,AL,106,4,40,9,2,0,1,4,0,0,0,4,1,8,0,0,2,7,4,1,1,0,0,33,12,0,0,0,0
20150803,0,SEA,AL,107,8,37,12,3,0,3,8,0,0,0,3,0,7,1,0,1,5,5,7,7,0,0,27,8,0,0,1,0
20150804,0,SEA,AL,108,10,41,14,3,0,1,10,1,0,0,4,1,6,2,0,0,9,5,4,4,0,0,27,11,0,0,0,0
20150805,0,SEA,AL,109,5,43,12,5,0,1,5,1,0,0,7,0,9,1,1,0,13,6,7,7,0,0,32,12,0,0,2,0
20150814,0,SEA,AL,116,1,34,7,4,0,1,1,0,0,0,2,0,8,0,0,0,8,4,14,14,1,0,24,11,1,1,0,0
20150815,0,SEA,AL,117,10,39,13,1,0,3,9,0,0,0,4,0,10,0,0,2,6,6,20,20,1,0,24,8,1,0,1,0
20150816,0,SEA,AL,118,10,53,18,3,1,4,10,1,0,0,4,0,14,2,0,1,12,7,8,8,3,0,36,12,0,0,1,0
20150817,0,SEA,AL,119,3,31,8,1,0,0,3,1,0,0,4,0,9,1,0,2,6,4,4,4,0,0,25,13,0,0,2,0
20150818,0,SEA,AL,120,3,33,6,3,0,1,3,0,0,1,2,0,11,0,0,0,6,3,2,2,0,0,27,11,1,0,0,0
20150819,0,SEA,AL,121,2,34,9,1,0,1,1,0,0,0,0,0,9,0,0,1,5,3,7,7,0,0,24,12,1,0,1,0
20150827,0,SEA,AL,128,2,33,7,1,0,1,2,0,0,0,3,0,8,0,0,0,7,2,3,3,0,0,24,11,1,0,2,0
20150828,0,SEA,AL,129,2,37,10,1,0,2,2,0,0,1,1,0,8,0,0,1,10,3,0,0,0,0,27,5,0,0,1,0
20150829,0,SEA,AL,130,7,37,13,3,0,1,6,1,2,0,4,0,9,0,0,0,10,4,6,6,0,0,27,7,0,0,1,0
20150830,0,SEA,AL,131,5,44,12,1,1,2,5,0,0,0,3,1,19,0,1,1,9,5,5,5,1,0,32,13,3,0,1,0
20150831,0,SEA,AL,132,3,34,8,0,0,2,3,0,0,0,1,0,9,1,0,2,5,2,8,8,1,0,24,11,2,0,2,0
20150901,0,SEA,AL,133,7,34,9,0,1,3,7,0,0,0,7,0,8,2,1,0,7,5,4,4,0,0,27,11,2,0,0,0
20150902,0,SEA,AL,134,8,39,13,3,0,1,8,1,0,0,6,2,9,2,0,0,11,4,3,3,2,0,27,10,1,0,1,0
20150904,0,SEA,AL,135,11,37,13,4,0,2,11,0,1,0,3,0,10,0,2,1,3,8,7,7,0,0,27,13,1,0,2,0
20150905,0,SEA,AL,136,8,36,14,5,0,2,8,1,0,0,7,0,5,0,0,1,9,2,3,3,1,0,27,15,0,0,2,0
20150906,0,SEA,AL,137,3,30,7,1,0,0,2,0,1,0,3,0,4,1,1,1,4,5,2,2,1,0,27,10,0,0,0,0
20150918,0,SEA,AL,148,3,33,10,3,0,0,3,0,0,0,2,0,5,0,0,4,5,6,1,1,2,0,27,9,1,0,2,0
20150919,0,SEA,AL,149,1,35,7,2,0,1,1,0,0,0,0,0,14,0,0,0,7,8,8,8,2,0,24,12,2,0,1,0
20150920,0,SEA,AL,150,9,36,14,5,0,2,8,1,1,1,6,2,8,0,0,3,9,5,2,2,0,0,27,11,1,0,0,0
20150922,0,SEA,AL,151,11,38,13,1,1,5,11,0,0,1,5,0,6,0,0,2,6,3,1,1,0,0,27,6,1,0,0,0
20150923,0,SEA,AL,152,3,38,8,0,1,0,3,0,0,0,2,0,7,0,0,0,7,8,4,4,0,0,28,8,0,0,0,0
20150924,0,SEA,AL,153,4,34,8,3,0,1,4,0,0,0,4,0,7,0,0,1,7,7,7,7,0,0,24,13,2,0,0,0
20150925,0,SEA,AL,154,4,35,9,0,0,1,4,0,0,1,4,0,9,1,0,1,9,5,8,8,0,0,24,11,0,0,1,0
20150926,0,SEA,AL,155,2,32,6,1,0,1,2,0,0,0,3,1,7,1,0,1,6,3,3,3,2,0,24,9,1,0,0,0
20150927,0,SEA,AL,156,2,31,6,2,0,1,2,0,0,1,0,0,9,0,2,0,3,2,3,3,0,0,24,12,0,0,2,0
20160404,0,SEA,AL,1,2,30,4,0,0,2,2,0,0,1,3,0,11,0,0,1,5,2,1,1,0,0,24,10,2,0,0,0
20160405,0,SEA,AL,2,10,36,11,3,0,4,10,0,0,2,4,0,4,0,0,2,5,4,2,2,0,0,27,7,1,0,1,0
20160406,0,SEA,AL,3,9,37,14,1,0,3,9,0,0,0,6,0,6,0,2,2,7,4,5,5,0,0,27,9,0,0,0,0
20160415,0,SEA,AL,10,7,36,12,3,0,1,7,0,1,0,4,0,3,1,0,1,7,5,1,1,2,0,27,6,0,0,0,0
20160416,0,SEA,AL,11,3,37,10,3,0,1,3,0,0,0,1,0,13,1,0,0,8,5,2,2,1,0,27,10,1,0,1,0
20160417,0,SEA,AL,12,3,33,6,0,1,0,3,0,0,0,0,0,12,0,0,1,3,2,4,4,1,0,24,11,1,0,0,0
20160419,0,SEA,AL,13,2,33,6,3,0,1,2,0,0,0,3,0,8,1,0,0,7,3,3,3,0,0,24,12,0,0,3,0
20160420,0,SEA,AL,14,2,31,3,0,1,0,2,0,0,0,3,0,9,0,0,0,5,4,0,0,1,0,27,10,1,0,0,0
20160421,0,SEA,AL,15,10,41,15,2,0,2,10,0,1,2,5,0,7,0,0,1,9,6,6,6,0,0,30,6,1,0,1,0
20160422,0,SEA,AL,16,5,34,10,1,0,1,5,1,2,0,4,0,7,1,1,0,6,3,2,2,0,0,30,15,0,0,2,0
20160423,0,SEA,AL,17,2,31,6,2,0,1,2,0,1,2,2,0,8,0,0,0,7,3,4,4,0,0,24,14,1,0,0,0
20160424,0,SEA,AL,18,9,33,8,1,0,3,8,1,0,0,5,0,6,1,0,1,3,2,4,4,0,0,27,13,0,0,2,0
20160502,0,SEA,AL,25,4,36,12,3,0,0,3,1,0,0,1,0,7,1,0,1,7,5,3,3,1,0,27,9,0,0,2,0
20160503,0,SEA,AL,26,8,39,13,2,0,3,8,0,0,0,1,0,9,0,0,1,5,3,2,2,0,0,27,13,0,0,2,0
20160504,0,SEA,AL,27,9,42,16,3,0,3,9,1,1,0,3,1,9,1,0,0,11,5,4,4,0,0,27,8,2,0,2,0
20160505,0,SEA,AL,28,6,37,12,1,1,0,6,0,0,0,4,0,8,2,1,1,8,4,3,3,0,0,27,13,0,0,2,0
20160506,0,SEA,AL,29,3,30,5,1,1,0,3,0,0,1,2,0,4,1,0,2,3,4,4,4,0,0,24,10,1,0,0,0
20160507,0,SEA,AL,30,3,40,11,0,1,3,3,0,0,0,1,0,13,0,0,2,8,5,2,2,0,0,30,8,0,0,0,0
20160508,0,SEA,AL,31,1,32,5,0,0,1,1,0,0,0,1,0,6,0,0,0,5,4,4,4,1,0,24,6,2,0,1,0
20160517,0,SEA,AL,38,10,38,12,2,0,2,10,0,0,0,5,0,6,0,0,1,6,3,0,0,1,0,27,8,1,0,0,0
20160518,0,SEA,AL,39,2,33,7,4,0,1,2,0,1,0,4,0,10,0,0,0,9,3,4,4,1,0,24,9,1,0,1,0
20160519,0,SEA,AL,40,7,34,9,2,0,2,7,0,0,0,3,1,5,0,2,0,3,5,2,2,0,0,27,7,0,0,1,0
20160520,0,SEA,AL,41,8,33,10,2,0,2,8,1,1,2,6,0,8,0,1,0,8,4,3,3,0,0,27,5,0,0,1,0
20160521,0,SEA,AL,42,4,33,6,0,0,2,4,1,0,0,6,0,4,2,0,0,9,4,0,0,0,0,27,11,0,0,1,0
20160522,0,SEA,AL,43,5,36,12,1,0,0,5,0,1,0,4,2,4,0,0,1,9,4,4,4,1,0,27,6,0,0,1,0
20160601,0,SEA,AL,52,6,40,14,2,0,1,5,0,0,0,4,0,7,0,0,1,11,5,9,9,1,0,24,7,2,0,0,0
20160602,0,SEA,AL,53,16,43,16,1,0,2,16,0,0,1,2,0,8,1,0,0,3,6,12,12,1,1,27,13,1,0,1,0
20160603,0,SEA,AL,54,3,33,9,2,0,0,3,0,1,0,1,0,5,0,0,2,5,2,7,7,1,0,24,11,0,0,2,0
20160604,0,SEA,AL,55,4,37,11,3,0,1,4,0,1,0,2,0,2,0,0,0,9,3,10,10,2,0,24,9,0,0,0,0
20160605,0,SEA,AL,56,2,30,3,0,0,1,2,0,0,0,2,0,10,0,0,1,3,2,1,1,0,0,24,5,2,0,0,0
20160614,0,SEA,AL,64,7,34,10,4,0,1,7,0,1,0,7,0,11,2,1,1,8,5,7,7,0,0,24,7,1,1,0,0
20160615,0,SEA,AL,65,2,46,8,2,0,1,2,0,0,1,4,2,16,0,1,0,10,6,3,3,1,0,37,7,2,0,0,0
20160616,0,SEA,AL,66,6,37,13,2,0,1,5,1,0,0,5,1,11,0,1,3,10,4,4,4,0,0,27,11,0,1,0,0
20160617,0,SEA,AL,67,8,36,10,1,0,3,8,0,0,0,3,0,6,0,0,0,4,3,4,4,0,0,27,11,1,0,2,0
20160618,0,SEA,AL,68,2,34,9,1,0,1,1,0,0,0,0,0,8,0,0,2,5,2,5,5,0,0,24,12,1,0,2,0
20160619,0,SEA,AL,69,1,33,8,0,0,1,1,0,0,0,0,0,10,0,0,2,5,4,2,2,0,0,24,10,0,0,1,0
20160620,0,SEA,AL,70,7,51,19,4,0,2,7,1,0,0,2,1,10,0,0,4,11,5,8,8,0,0,33,13,0,0,1,0
20160621,0,SEA,AL,71,2,33,8,2,0,1,2,1,0,0,2,0,6,0,0,1,7,2,4,4,1,0,24,10,1,0,3,0
20160622,0,SEA,AL,72,1,30,3,0,0,0,1,0,0,2,1,0,9,0,0,0,5,2,5,5,0,0,24,9,0,0,1,0
20160623,0,SEA,AL,73,4,37,8,2,0,4,4,0,0,0,2,0,8,0,0,1,5,7,5,5,1,1,29,6,1,0,1,0
20160704,0,SEA,AL,83,1,30,5,1,1,0,1,0,0,0,1,0,12,0,0,1,3,3,2,2,1,0,24,10,0,0,2,0
20160705,0,SEA,AL,84,2,34,7,1,0,1,2,0,0,0,1,0,10,0,0,0,6,2,5,5,1,0,24,9,1,0,1,0
20160706,0,SEA,AL,85,8,36,10,3,0,4,8,0,0,0,6,1,12,0,0,1,7,4,8,8,2,0,24,9,3,0,1,0
20160707,0,SEA,AL,86,3,33,9,4,0,1,3,1,1,0,2,0,10,0,1,0,7,2,4,4,0,0,25,14,0,0,4,0
20160708,0,SEA,AL,87,3,32,7,2,0,0,1,0,1,0,1,0,8,0,0,1,4,5,2,2,0,0,27,12,0,0,1,0
20160709,0,SEA,AL,88,3,33,8,2,0,1,3,0,0,0,3,0,4,0,1,0,6,3,5,5,0,0,24,15,0,0,1,0
20160710,0,SEA,AL,89,8,40,14,0,0,2,8,0,0,1,3,0,11,0,0,2,9,5,5,5,0,0,27,13,0,0,2,0
20160722,0,SEA,AL,96,2,36,9,3,1,0,2,0,0,2,1,0,4,1,0,0,10,3,1,1,0,0,27,11,0,0,1,0
20160723,0,SEA,AL,97,14,42,19,2,0,3,12,0,0,2,3,0,6,0,0,4,6,2,5,5,0,0,27,13,0,0,0,0
20160724,0,SEA,AL,98,0,25,1,0,0,0,0,1,0,1,5,0,10,0,0,1,5,3,2,2,0,0,24,9,0,0,2,0
20160726,0,SEA,AL,99,7,36,11,4,0,2,7,1,0,0,4,0,9,0,0,2,7,5,4,4,0,0,27,17,0,0,2,0
20160727,0,SEA,AL,100,1,29,3,2,0,0,1,0,1,1,0,0,6,0,0,1,3,4,10,10,0,0,24,11,0,0,0,0
20160729,0,SEA,AL,101,1,35,8,1,0,0,1,0,0,0,4,0,9,2,0,0,11,5,12,12,0,0,24,10,0,0,1,0
20160730,0,SEA,AL,102,4,32,5,2,0,0,2,1,0,0,4,1,5,1,0,1,6,3,1,1,1,0,27,8,1,0,0,0
20160731,0,SEA,AL,103,6,45,11,2,0,3,6,1,0,1,4,0,14,0,1,0,9,6,7,7,1,0,34,9,1,0,0,0
20160812,0,SEA,AL,114,3,27,4,0,1,1,3,0,1,1,3,0,8,0,0,3,2,3,6,6,0,0,24,15,0,0,2,0
20160813,0,SEA,AL,115,4,35,9,1,0,2,4,0,0,0,2,0,3,0,0,1,6,5,3,3,0,0,27,10,0,0,1,0
20160814,0,SEA,AL,116,8,38,12,3,0,1,8,0,0,1,3,0,5,2,0,0,7,4,4,4,0,0,27,7,0,0,0,0
20160815,0,SEA,AL,117,3,35,9,0,0,1,3,0,0,0,3,0,4,0,0,1,8,3,2,2,1,0,27,12,0,1,0,0
20160816,0,SEA,AL,118,6,35,10,2,0,0,5,0,1,1,4,0,4,0,1,2,8,4,7,7,0,0,24,7,0,0,1,0
20160817,0,SEA,AL,119,4,35,10,2,0,0,3,0,2,2,2,0,13,1,0,0,10,6,3,3,1,0,27,14,0,0,1,0
20160818,0,SEA,AL,120,4,34,8,2,0,3,4,0,0,0,2,0,6,0,0,1,5,3,5,5,0,0,24,14,1,0,1,0
20160825,0,SEA,AL,127,6,34,8,1,0,1,6,0,1,0,3,0,5,1,0,0,5,5,4,4,0,0,25,7,1,0,1,0
20160826,0,SEA,AL,128,3,31,5,1,0,1,2,0,0,1,0,0,14,0,0,1,2,2,1,1,0,0,27,16,0,0,2,0
20160827,0,SEA,AL,129,3,30,7,2,0,0,3,0,2,0,3,0,8,0,0,1,5,3,9,9,0,0,24,10,0,0,1,0
20160828,0,SEA,AL,130,1,33,7,0,1,1,1,0,0,0,1,0,9,0,0,1,6,2,4,4,0,0,24,6,0,0,0,0
20160829,0,SEA,AL,131,3,34,7,2,0,0,3,0,0,0,3,0,13,1,0,0,7,4,5,5,0,0,24,5,1,1,0,0
20160830,0,SEA,AL,132,7,37,11,1,0,0,6,0,1,0,5,0,6,1,0,0,9,6,8,8,0,0,24,9,3,0,0,0
20160831,0,SEA,AL,133,1,34,8,0,0,1,1,0,0,0,3,0,6,0,0,1,9,4,14,14,0,0,24,14,0,0,1,0
20160909,0,SEA,AL,141,3,33,6,2,0,2,3,0,0,0,3,0,12,0,0,1,6,4,2,2,0,0,27,12,0,0,1,0
20160910,0,SEA,AL,142,14,40,17,4,0,1,13,0,1,0,5,1,6,0,0,1,5,4,3,3,0,0,27,11,1,0,1,0
20160911,0,SEA,AL,143,3,36,12,3,0,1,3,1,0,1,1,0,5,1,0,1,9,4,2,2,0,0,27,11,0,0,3,0
20160912,0,SEA,AL,144,8,39,11,3,0,2,6,0,0,1,2,0,4,0,0,0,7,5,1,1,0,0,27,9,1,1,2,0
20160913,0,SEA,AL,145,8,36,10,2,0,3,8,0,1,0,3,0,5,1,0,1,5,1,0,0,0,0,27,13,1,0,1,0
20160914,0,SEA,AL,146,2,33,6,0,0,2,2,0,0,1,0,0,7,1,0,0,5,4,1,1,1,0,27,12,0,0,1,0
20160923,0,SEA,AL,153,10,40,13,2,0,1,9,0,0,0,7,0,8,0,0,0,10,3,1,1,0,0,27,11,0,0,1,0
20160924,0,SEA,AL,154,2,32,5,1,0,1,2,1,0,0,0,0,7,0,0,1,4,4,3,3,1,0,24,6,0,0,0,0
20160925,0,SEA,AL,155,4,33,6,2,0,3,4,1,0,1,2,0,5,0,0,1,6,4,3,3,0,0,27,7,0,1,2,0
20160926,0,SEA,AL,156,4,44,12,2,0,2,3,1,0,0,6,2,16,1,0,1,14,6,3,3,0,0,33,15,0,0,2,0
20160927,0,SEA,AL,157,4,35,11,4,0,0,4,0,1,0,1,0,7,0,0,1,6,4,4,4,0,0,24,11,2,0,2,0
20160928,0,SEA,AL,158,12,40,15,1,0,2,12,0,0,1,7,1,10,2,0,1,9,5,4,4,0,0,27,9,0,0,1,0
20170403,0,SEA,AL,1,0,29,3,0,0,0,0,0,0,1,4,0,8,0,0,1,7,4,3,3,0,0,24,11,1,0,2,0
20170404,0,SEA,AL,2,1,36,7,3,0,0,1,0,0,0,2,1,11,0,0,0,10,4,2,2,0,0,24,16,1,0,2,0
20170405,0,SEA,AL,3,3,45,6,2,0,1,3,0,0,0,8,0,14,3,0,0,11,9,5,5,3,0,38,16,1,0,2,0
20170406,0,SEA,AL,4,4,33,7,0,0,1,4,0,0,1,4,0,8,1,0,1,7,4,2,2,0,0,27,7,1,0,2,0
20170407,0,SEA,AL,5,1,33,5,0,0,0,1,0,0,1,1,0,10,1,0,0,7,3,5,5,0,0,24,8,1,0,2,0
20170408,0,SEA,AL,6,4,33,8,2,0,1,4,0,1,0,1,0,8,0,0,0,4,3,5,5,1,0,24,9,1,0,1,0
20170409,0,SEA,AL,7,9,33,7,2,0,2,8,0,1,2,2,0,5,1,1,0,3,6,10,10,2,0,26,14,0,0,2,0
20170420,0,SEA,AL,17,6,33,8,4,0,1,6,0,1,0,4,0,8,0,0,1,5,4,9,9,1,0,24,6,2,0,1,0
20170421,0,SEA,AL,18,1,31,6,0,1,0,1,0,0,0,4,0,8,2,1,1,7,3,3,3,0,0,24,11,0,0,3,0
20170422,0,SEA,AL,19,3,33,9,2,1,1,3,0,1,1,3,0,6,1,1,1,8,3,4,4,1,0,24,6,0,0,0,0
20170423,0,SEA,AL,20,11,36,11,3,0,2,11,1,0,1,6,0,4,1,0,0,6,4,1,1,1,0,27,8,0,0,0,0
20170425,0,SEA,AL,21,9,38,16,0,0,3,9,0,2,1,7,0,1,1,0,3,12,5,19,19,1,0,24,7,0,0,0,0
20170426,0,SEA,AL,22,8,43,15,4,0,2,7,0,0,0,3,0,10,3,0,0,11,3,0,0,0,0,27,6,0,1,1,0
20170427,0,SEA,AL,23,2,33,7,2,0,0,2,0,0,0,2,0,12,0,0,1,6,4,0,0,0,0,27,9,1,0,0,0
20170428,0,SEA,AL,24,3,31,6,2,0,2,3,0,0,0,0,0,8,0,1,1,1,3,1,1,1,0,27,5,1,0,0,0
20170429,0,SEA,AL,25,3,30,3,1,0,2,3,0,0,0,4,0,12,0,0,0,4,3,4,4,0,0,24,5,1,0,1,0
20170430,0,SEA,AL,26,4,33,10,2,0,1,4,0,0,0,2,0,6,0,0,3,4,3,11,11,0,0,24,8,1,0,1,0
20170509,0,SEA,AL,33,10,45,16,3,0,2,9,0,0,0,5,1,6,0,0,0,13,6,9,9,0,0,27,9,2,0,2,0
20170510,0,SEA,AL,34,11,41,16,2,1,2,11,0,2,1,7,1,6,0,0,0,13,5,6,6,0,0,27,11,0,0,0,0
20170511,0,SEA,AL,35,2,33,6,3,0,1,2,0,0,0,4,0,10,0,0,0,8,3,7,7,0,0,24,5,0,0,1,0
20170512,0,SEA,AL,36,0,34,7,2,0,0,0,0,0,0,0,0,8,0,0,0,7,3,3,3,0,0,24,13,0,1,1,0
20170513,0,SEA,AL,37,2,36,12,2,0,0,2,0,0,0,4,0,11,2,1,2,11,5,5,5,0,0,24,7,2,0,0,0
20170514,0,SEA,AL,38,2,32,6,1,0,1,1,0,0,0,3,0,8,0,1,0,6,6,3,3,0,0,26,8,0,0,0,0
20170523,0,SEA,AL,46,1,30,5,0,0,1,1,0,0,0,0,0,6,0,0,2,2,2,10,10,0,0,24,5,0,0,2,0
20170524,0,SEA,AL,47,1,35,9,2,0,0,1,0,0,0,0,0,9,0,0,1,7,3,1,1,0,0,24,9,1,0,1,0
20170525,0,SEA,AL,48,4,33,9,1,0,1,4,0,0,0,6,0,13,0,1,2,8,6,2,2,0,0,27,9,1,0,0,0
20170526,0,SEA,AL,49,0,31,6,1,0,0,0,0,0,0,3,0,6,1,0,1,7,3,3,3,1,0,24,11,2,1,1,0
20170527,0,SEA,AL,50,0,32,5,0,0,0,0,0,0,0,0,0,8,1,0,0,5,2,6,6,1,0,24,12,0,0,0,0
20170528,0,SEA,AL,51,5,40,16,5,0,2,4,0,0,0,1,0,7,0,2,1,9,4,0,0,0,0,27,12,2,0,4,0
20170529,0,SEA,AL,52,6,36,10,3,0,0,5,0,0,1,6,2,8,0,0,1,10,7,5,5,1,0,27,15,0,0,1,0
20170530,0,SEA,AL,53,10,42,19,3,1,2,9,0,0,0,4,0,6,1,0,3,9,5,4,4,2,0,27,12,0,0,2,0
20170612,0,SEA,AL,65,14,45,19,2,0,2,14,0,2,0,4,1,8,0,0,0,10,4,3,3,2,1,27,11,1,0,1,0
20170613,0,SEA,AL,66,7,41,14,6,0,1,7,0,0,0,0,0,6,0,0,0,7,5,19,19,0,0,24,11,1,0,1,0
20170614,0,SEA,AL,67,6,40,12,1,0,2,6,0,0,3,1,0,9,0,0,0,11,5,4,4,0,0,27,8,0,0,1,0
20170615,0,SEA,AL,68,2,32,6,1,0,0,2,0,0,0,1,0,6,1,0,1,4,2,6,6,1,0,24,7,0,0,2,0
20170616,0,SEA,AL,69,4,33,7,0,0,1,3,0,0,0,3,0,8,1,0,1,5,3,7,7,3,0,24,5,1,0,1,0
20170617,0,SEA,AL,70,4,36,9,2,0,1,4,0,0,0,2,0,12,0,0,0,7,3,9,9,0,0,24,6,1,0,0,0
20170618,0,SEA,AL,71,7,36,11,4,0,1,5,0,0,2,3,0,10,2,1,0,7,6,3,3,1,1,27,9,0,0,1,0
20170630,0,SEA,AL,81,10,41,17,4,0,4,10,0,0,1,1,0,5,0,0,1,6,2,0,0,0,0,27,12,0,1,2,0
20170701,0,SEA,AL,82,0,29,3,0,0,0,0,0,0,1,0,0,7,0,0,0,3,4,4,4,1,1,24,11,0,0,1,0
20170702,0,SEA,AL,83,5,33,7,1,0,1,5,0,0,0,5,1,7,0,0,0,6,5,3,3,0,0,27,14,0,0,1,0
20170714,0,SEA,AL,91,4,35,10,3,0,1,3,0,0,0,4,0,2,1,0,2,8,4,2,2,0,0,27,9,1,0,0,0
20170715,0,SEA,AL,92,4,32,6,0,0,2,4,0,0,0,2,0,6,1,0,1,3,5,1,1,1,0,27,7,3,1,2,0
20170716,0,SEA,AL,93,7,39,10,1,0,3,6,0,1,2,2,1,8,0,0,1,7,6,6,6,0,0,30,9,0,0,1,0
