Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170430,0,ATL,NL,23,3,32,7,0,0,1,3,0,0,1,1,0,8,2,1,1,4,2,1,1,0,0,24,9,2,0,0,0
20170509,0,ATL,NL,30,3,33,6,1,0,0,3,0,0,0,4,0,10,0,0,1,7,2,8,8,0,0,24,9,1,0,1,0
20170510,0,ATL,NL,31,2,29,6,0,0,2,2,1,0,0,4,0,8,0,1,2,5,3,4,4,0,0,24,13,1,0,3,0
20170512,0,ATL,NL,32,8,34,10,1,0,1,6,1,0,1,7,2,10,0,2,1,8,4,4,4,0,0,27,11,1,0,2,0
20170513,0,ATL,NL,33,3,33,7,2,0,0,2,0,0,1,3,0,6,1,0,1,7,4,1,1,0,0,27,8,0,0,0,0
20170514,0,ATL,NL,34,1,32,8,1,0,0,1,1,0,1,6,2,8,0,0,1,12,3,3,3,0,0,24,12,0,0,2,0
20170515,0,ATL,NL,35,10,37,13,3,0,1,10,0,1,5,3,0,9,1,0,1,9,4,5,5,0,0,27,9,2,1,0,0
20170516,0,ATL,NL,36,9,40,15,3,0,2,9,0,0,1,1,1,7,0,1,1,6,4,5,5,1,0,27,16,0,0,2,0
20170526,0,ATL,NL,46,2,33,7,2,0,0,1,0,0,0,3,2,4,0,0,2,7,4,0,0,0,0,27,13,0,0,0,0
20170527,0,ATL,NL,47,3,32,8,2,1,0,3,1,0,0,4,0,6,0,0,2,7,4,6,6,0,0,24,12,0,0,2,0
20170528,0,ATL,NL,48,1,33,7,2,0,0,1,0,0,0,3,0,10,0,0,1,8,2,6,6,1,0,24,10,2,1,0,0
20170529,0,ATL,NL,49,6,34,8,3,0,0,6,0,0,0,2,0,11,0,0,1,3,4,3,3,0,0,27,10,0,0,1,0
20170530,0,ATL,NL,50,3,31,7,0,0,2,3,0,0,1,1,0,6,0,0,2,3,5,2,2,1,0,24,6,3,0,1,0
20170531,0,ATL,NL,51,1,32,6,0,0,1,1,0,0,0,1,0,5,0,0,1,5,2,1,1,0,1,24,17,3,0,3,0
20170602,0,ATL,NL,52,2,38,12,2,0,1,2,1,1,0,1,1,5,1,0,1,9,4,3,3,1,0,27,8,0,0,0,0
20170603,0,ATL,NL,53,6,45,12,1,0,2,6,0,0,3,4,0,4,2,1,2,10,7,4,4,0,0,36,14,1,2,0,0
20170604,0,ATL,NL,54,13,39,14,5,0,3,12,2,1,2,4,2,4,0,0,0,8,4,8,8,0,0,27,7,0,0,1,0
20170612,0,ATL,NL,63,11,39,11,1,0,5,11,0,1,1,4,0,12,0,0,0,7,5,10,10,0,0,27,11,0,0,1,0
20170613,0,ATL,NL,64,5,36,13,4,0,1,5,1,0,0,4,1,6,0,0,3,9,4,10,10,0,0,24,9,0,1,0,0
20170614,0,ATL,NL,65,13,41,16,2,0,1,12,0,1,0,5,1,11,0,0,0,7,3,2,2,0,0,27,15,1,0,2,0
20170627,0,ATL,NL,76,3,32,8,3,0,0,3,0,1,0,1,0,6,0,0,1,4,4,0,0,0,0,27,7,0,0,0,0
20170628,0,ATL,NL,77,4,32,7,2,0,0,4,0,0,1,2,0,7,0,0,2,4,5,7,7,1,0,24,9,0,0,0,0
20170629,0,ATL,NL,78,0,31,4,1,0,0,0,0,0,0,1,0,13,0,0,0,5,3,6,6,0,0,24,9,0,0,0,0
20170630,0,ATL,NL,79,3,30,4,2,0,0,3,0,0,0,2,0,4,1,0,1,2,2,1,1,0,0,27,4,0,0,0,0
20170701,0,ATL,NL,80,4,34,7,4,0,0,4,0,1,1,1,0,6,3,0,0,6,5,3,3,0,1,27,7,1,0,1,0
20170702,0,ATL,NL,81,4,41,9,3,0,2,4,0,0,1,3,0,11,1,0,3,5,8,3,3,1,0,36,8,0,0,0,0
20170706,0,ATL,NL,84,5,38,12,5,0,1,5,1,0,0,3,1,10,1,0,0,10,4,2,2,0,0,27,9,0,0,1,0
20170707,0,ATL,NL,85,4,34,7,3,0,1,4,1,0,0,5,2,11,0,0,2,6,5,5,5,0,0,28,7,0,0,1,0
20170708,0,ATL,NL,86,13,42,15,3,0,2,13,1,0,0,5,1,3,0,0,0,8,3,0,0,0,0,27,11,1,0,0,0
20170709,0,ATL,NL,87,5,33,7,3,0,2,5,0,0,0,3,0,7,0,0,1,4,6,9,9,0,0,24,8,1,0,1,0
20170720,0,ATL,NL,94,6,35,11,1,1,1,6,1,0,0,2,0,9,0,0,1,5,4,3,3,1,0,27,7,0,0,0,0
20170721,0,ATL,NL,95,12,41,13,1,0,3,10,0,0,0,5,1,7,0,0,1,7,3,3,3,0,0,27,12,0,0,1,0
20170722,0,ATL,NL,96,2,33,6,2,0,0,2,0,0,1,2,0,10,0,0,0,7,3,5,5,0,0,24,10,1,0,1,0
20170723,0,ATL,NL,97,4,35,5,1,0,1,4,0,0,0,3,1,7,1,0,0,4,5,5,5,1,0,28,8,0,0,1,0
20170724,0,ATL,NL,98,2,31,5,3,0,1,2,0,0,0,0,0,7,0,0,1,2,5,10,10,6,0,24,12,0,0,0,0
20170725,0,ATL,NL,99,8,36,9,0,1,4,6,0,0,1,4,1,6,0,0,1,6,4,3,3,0,0,27,3,0,0,0,0
20170726,0,ATL,NL,100,3,36,11,3,0,0,3,0,1,1,4,0,7,0,0,1,12,4,10,10,2,0,24,5,0,0,0,0
20170728,0,ATL,NL,101,3,36,11,1,0,2,2,0,0,0,4,0,9,0,0,1,10,3,10,10,0,0,24,10,3,0,1,0
20170729,0,ATL,NL,102,3,40,10,5,0,0,3,0,2,1,3,2,11,2,1,1,10,6,4,4,0,0,32,7,0,0,1,0
20170730,0,ATL,NL,103,1,31,8,0,0,0,1,2,0,0,4,1,7,1,0,2,9,4,1,1,5,0,24,11,2,2,0,0
20170731,0,ATL,NL,104,6,37,10,2,1,2,6,0,0,1,4,0,6,1,0,0,9,5,6,6,0,0,24,7,1,0,0,0
20170811,0,ATL,NL,113,5,31,7,0,0,1,4,0,0,0,5,0,1,0,0,3,4,5,8,8,0,0,24,7,0,0,0,0
20170812,0,ATL,NL,114,5,36,9,1,0,1,5,0,0,0,4,0,11,1,0,1,8,4,5,5,0,0,24,11,1,0,2,0
20170813,0,ATL,NL,115,6,37,12,0,1,1,5,0,1,0,2,1,4,1,0,1,7,5,3,3,0,0,27,13,0,0,1,0
20170814,0,ATL,NL,116,0,32,7,3,1,0,0,1,0,0,1,0,3,0,0,0,7,3,3,3,0,0,24,6,0,0,2,0
20170815,0,ATL,NL,117,4,32,6,3,0,1,3,1,0,0,2,0,7,0,1,0,4,4,3,3,0,0,27,12,0,0,2,0
20170816,0,ATL,NL,118,2,32,7,1,0,0,2,0,0,0,2,0,12,0,0,2,5,4,17,17,1,0,24,9,0,0,0,0
20170817,0,ATL,NL,119,10,38,12,2,2,4,10,0,0,0,5,0,5,3,1,0,6,5,4,4,0,0,27,9,1,0,0,0
20170828,0,ATL,NL,129,1,31,7,1,0,0,1,1,0,1,0,0,8,0,1,1,5,4,6,6,0,0,24,4,1,0,0,0
20170830,1,ATL,NL,130,9,40,15,3,1,1,9,1,0,1,5,0,5,1,0,0,11,2,1,1,0,0,27,7,0,0,1,0
20170830,2,ATL,NL,131,5,38,13,4,0,0,5,1,0,1,3,1,7,1,1,0,11,4,2,2,0,0,27,7,0,0,0,0
20170831,0,ATL,NL,132,2,31,6,1,0,1,2,1,0,0,4,0,9,0,0,1,7,4,5,5,0,0,24,7,1,0,0,0
20170901,0,ATL,NL,133,0,30,4,1,0,0,0,0,0,0,1,0,6,0,0,1,4,4,2,2,1,0,24,9,0,0,1,0
20170902,0,ATL,NL,134,12,43,17,5,0,3,12,0,0,0,5,0,9,1,0,0,9,5,14,14,2,0,24,9,1,0,1,0
20170903,0,ATL,NL,135,5,32,8,2,0,0,5,1,1,0,4,0,6,1,1,1,6,5,1,1,0,0,27,11,0,0,1,0
20170912,0,ATL,NL,143,8,41,14,7,0,2,8,0,0,0,1,0,10,1,0,0,7,2,0,0,0,0,27,14,0,0,1,0
20170913,0,ATL,NL,144,8,36,10,1,1,1,8,0,0,1,7,1,9,0,1,0,9,4,1,1,0,0,27,8,1,0,1,0
20170914,0,ATL,NL,145,2,33,6,0,0,1,2,0,0,0,1,0,11,0,0,0,5,4,5,5,0,0,24,9,1,0,2,0
20170925,1,ATL,NL,155,9,33,10,5,0,2,9,1,2,0,7,1,6,0,0,1,7,4,2,2,0,0,27,8,0,0,0,0
20170925,2,ATL,NL,156,2,35,7,1,0,0,2,0,0,0,1,0,9,2,0,0,7,5,2,2,0,0,24,16,2,0,4,0
20170926,0,ATL,NL,157,3,35,11,3,0,0,3,2,0,1,3,0,6,2,0,1,11,4,3,3,0,0,25,10,1,0,0,0
20170927,0,ATL,NL,158,1,34,8,0,0,0,1,1,0,0,1,0,5,2,0,0,8,5,3,3,0,0,24,4,2,0,0,0
20170928,0,ATL,NL,159,1,29,3,0,0,1,1,0,0,0,5,0,7,0,0,1,6,3,7,7,1,0,24,5,0,0,1,0
20170929,0,ATL,NL,160,5,34,10,1,0,2,5,0,0,1,5,0,7,1,0,3,8,4,6,6,0,0,24,4,0,0,0,0
20170930,0,ATL,NL,161,2,34,8,2,0,0,2,0,0,0,2,0,8,0,0,1,7,5,9,9,0,0,24,14,1,0,0,0
20171001,0,ATL,NL,162,8,37,11,2,1,2,8,1,0,0,5,1,4,0,0,0,8,6,3,3,0,0,27,8,1,0,0,0
20180406,0,ATL,NL,7,8,36,11,3,1,1,8,0,1,0,7,2,2,1,0,1,9,4,3,3,0,0,27,7,0,0,0,0
20180407,0,ATL,NL,8,2,34,8,2,0,0,2,1,0,1,4,0,5,2,0,3,8,5,3,3,1,0,29,11,0,0,1,0
20180408,0,ATL,NL,9,4,34,8,2,0,3,4,0,0,0,2,0,9,1,0,1,5,4,0,0,0,0,27,10,0,0,2,0
20180409,0,ATL,NL,10,0,28,2,0,0,0,0,0,0,0,0,0,10,0,0,1,1,3,2,2,1,0,24,7,0,0,0,0
20180410,0,ATL,NL,11,1,31,5,3,0,0,1,0,0,0,3,0,9,0,1,0,6,4,2,2,0,0,24,7,2,0,0,0
20180411,0,ATL,NL,12,5,46,11,3,0,3,5,0,0,1,7,2,16,3,1,1,13,7,3,3,1,0,36,18,2,0,4,0
20180413,0,ATL,NL,13,4,39,12,4,0,1,3,0,0,0,5,0,7,0,1,0,13,4,0,0,0,0,27,9,0,0,1,0
20180414,0,ATL,NL,14,10,40,15,4,0,1,10,1,0,0,8,0,6,0,0,2,12,6,12,12,2,0,24,3,2,0,0,0
20180423,0,ATL,NL,21,4,34,7,1,0,1,3,0,0,0,1,0,7,0,0,0,4,5,10,10,0,0,24,7,0,0,0,0
20180424,0,ATL,NL,22,7,46,11,2,0,3,7,0,0,1,4,0,15,0,0,1,8,7,7,7,0,0,33,11,1,0,0,0
20180425,0,ATL,NL,23,5,40,13,2,0,1,4,0,0,1,2,1,8,2,0,0,11,4,4,4,0,0,27,9,0,0,2,0
20180426,0,ATL,NL,24,7,37,13,5,0,2,7,1,0,0,2,2,4,0,1,0,6,4,4,4,0,0,27,7,0,0,0,0
20180427,0,ATL,NL,25,3,36,9,3,0,0,2,0,0,0,1,0,8,3,0,1,7,4,7,7,0,0,24,7,0,0,1,0
20180428,0,ATL,NL,26,4,34,9,0,1,1,4,0,1,0,5,0,7,2,0,1,9,5,1,1,0,0,27,7,0,0,0,0
20180429,0,ATL,NL,27,10,39,11,6,1,2,10,0,0,1,6,0,10,3,0,0,9,4,1,1,0,0,27,9,1,0,2,0
20180501,0,ATL,NL,28,3,40,15,2,0,0,3,0,0,1,1,0,5,0,0,0,12,5,2,2,1,0,27,6,0,0,1,0
20180502,0,ATL,NL,29,7,38,11,3,0,3,7,0,0,0,0,0,10,0,0,0,4,3,0,0,1,0,27,9,0,0,0,0
20180503,0,ATL,NL,30,11,39,15,2,0,4,11,1,1,0,5,0,5,0,1,0,8,3,0,0,0,0,27,7,0,0,0,0
20180508,0,ATL,NL,34,1,32,4,0,1,1,1,0,0,0,4,0,9,1,0,0,8,5,0,0,0,0,27,10,0,0,3,0
20180509,0,ATL,NL,35,5,32,6,0,0,1,5,0,1,1,0,0,11,2,0,0,2,5,2,2,0,0,27,5,1,1,0,0
20180510,0,ATL,NL,36,9,42,16,2,0,2,9,0,0,0,5,2,6,1,1,0,11,3,1,1,0,0,27,6,2,0,0,0
20180511,0,ATL,NL,37,3,33,5,1,0,1,3,0,0,1,3,0,8,1,0,0,7,3,6,6,0,0,24,15,0,0,4,0
20180512,0,ATL,NL,38,10,37,12,0,1,4,9,0,0,0,6,0,7,1,0,1,6,6,1,1,0,0,27,10,1,0,1,0
20180513,0,ATL,NL,39,4,34,8,1,0,1,4,0,0,0,3,0,8,1,1,0,6,5,3,3,0,0,27,7,1,0,1,0
20180514,0,ATL,NL,40,6,36,9,1,0,3,6,1,0,0,8,0,9,1,1,0,12,4,5,5,0,0,27,13,0,1,1,0
20180521,0,ATL,NL,46,0,32,5,0,0,0,0,0,0,0,1,0,9,1,1,0,6,3,3,3,0,0,24,8,0,1,1,0
20180522,0,ATL,NL,47,3,36,10,1,0,1,2,0,0,0,3,0,14,0,0,1,9,5,1,1,1,0,27,8,0,0,1,0
20180523,0,ATL,NL,48,0,33,8,2,0,0,0,0,0,0,2,0,9,0,1,1,8,5,4,4,1,0,24,7,0,0,0,0
20180525,0,ATL,NL,49,2,34,7,2,0,0,2,0,0,0,4,0,12,0,0,0,9,3,6,6,0,0,24,9,0,0,0,0
20180526,0,ATL,NL,50,6,36,11,3,0,2,6,0,1,0,4,0,5,0,0,1,8,6,6,6,1,0,24,11,1,1,0,0
20180527,0,ATL,NL,51,7,36,9,3,0,1,6,0,0,0,6,0,10,0,0,0,8,3,1,1,0,0,27,6,0,0,1,0
20180604,0,ATL,NL,60,4,36,9,4,0,0,4,0,0,1,2,0,7,0,0,0,8,5,11,11,1,0,24,11,1,0,1,0
20180605,0,ATL,NL,61,14,44,18,6,0,3,14,1,0,1,5,0,3,1,0,1,10,2,1,1,0,0,27,11,0,0,3,0
20180606,0,ATL,NL,62,1,30,4,1,0,1,1,1,0,1,2,0,13,0,0,0,6,4,3,3,0,0,24,6,0,0,0,0
20180608,0,ATL,NL,63,3,32,6,3,0,1,3,0,0,0,1,0,6,0,0,1,3,5,7,7,0,0,24,6,0,0,0,0
20180609,0,ATL,NL,64,5,40,14,4,1,0,5,0,0,0,0,0,10,2,0,1,8,5,3,3,1,0,27,11,0,0,2,0
20180610,0,ATL,NL,65,2,34,7,0,0,2,2,0,0,0,0,0,7,0,0,0,5,4,7,7,0,0,24,8,0,0,0,0
20180619,0,ATL,NL,72,11,42,14,7,1,2,11,0,0,0,6,1,7,0,0,0,10,4,4,4,1,0,27,13,0,1,0,0
20180620,0,ATL,NL,73,4,35,8,1,0,2,4,0,0,0,0,0,9,0,0,0,4,4,5,5,0,0,24,5,0,0,1,0
20180629,0,ATL,NL,80,5,35,10,1,0,0,5,1,1,2,4,0,5,0,0,1,11,6,1,1,0,0,27,9,0,0,0,0
20180630,0,ATL,NL,81,11,40,15,5,0,2,11,0,2,0,2,1,7,0,0,0,6,3,4,4,1,0,27,8,1,0,2,0
20180701,0,ATL,NL,82,6,33,6,2,0,1,6,0,1,0,3,1,4,0,0,0,4,6,5,5,0,0,27,7,0,0,1,0
20180702,0,ATL,NL,83,5,42,9,3,0,2,5,1,0,0,1,0,10,0,0,0,6,5,3,3,2,0,33,11,1,0,2,0
20180703,0,ATL,NL,84,5,38,11,0,0,3,5,0,0,0,3,0,14,1,0,0,9,3,8,8,2,0,24,6,0,0,0,0
20180704,0,ATL,NL,85,2,35,9,2,0,1,2,0,0,2,3,0,7,2,0,1,11,3,6,6,0,0,24,4,0,0,1,0
20180705,0,ATL,NL,86,2,29,3,1,1,0,2,0,0,2,1,0,9,0,0,1,3,4,7,7,1,0,24,8,1,0,1,0
20180706,0,ATL,NL,87,4,31,9,2,0,0,3,0,0,0,5,0,9,0,2,2,5,2,5,5,0,0,24,4,0,0,0,0
20180707,0,ATL,NL,88,5,34,8,1,2,0,5,0,0,0,6,0,9,0,0,1,8,4,1,1,1,0,27,9,0,0,0,0
20180708,0,ATL,NL,89,3,35,10,3,0,0,2,0,0,0,5,0,9,0,0,2,10,5,10,10,1,0,24,8,0,1,0,0
20180720,0,ATL,NL,95,8,38,12,5,0,2,8,0,1,0,4,1,6,4,0,0,8,3,5,5,0,0,27,9,0,0,0,0
20180722,0,ATL,NL,96,2,38,14,2,0,0,2,0,0,0,1,0,9,2,1,1,10,5,6,6,0,0,24,5,1,0,0,0
20180723,0,ATL,NL,97,12,40,16,6,0,2,12,1,0,3,4,1,6,0,0,1,9,4,1,1,1,0,27,12,0,0,2,0
20180724,0,ATL,NL,98,3,30,6,1,0,1,3,1,0,0,4,0,5,0,0,1,5,4,7,7,0,0,24,10,3,0,2,0
20180802,0,ATL,NL,105,4,33,6,2,1,0,4,0,0,0,3,0,11,3,0,0,5,4,2,2,0,0,27,8,1,0,1,0
20180803,0,ATL,NL,106,2,32,6,2,0,1,2,0,0,0,1,0,9,0,0,0,4,4,1,1,0,0,27,7,1,0,1,0
20180804,0,ATL,NL,107,0,31,5,1,0,0,0,0,0,0,1,0,10,0,0,1,5,4,3,3,0,0,24,10,0,0,1,0
20180805,0,ATL,NL,108,5,40,12,0,0,3,5,2,0,0,0,0,8,0,0,0,7,6,4,4,0,1,30,11,0,0,1,0
20180807,2,ATL,NL,110,3,34,7,0,1,1,3,0,0,0,2,1,10,0,0,0,6,4,1,1,0,0,27,6,0,0,2,0
20180807,1,ATL,NL,109,3,34,7,1,0,1,3,0,0,0,2,0,8,0,0,1,6,5,8,8,0,0,24,6,0,0,0,0
20180808,0,ATL,NL,111,8,37,12,1,0,3,8,2,0,0,0,0,6,1,0,0,4,4,1,1,0,0,27,6,2,0,1,0
20180809,0,ATL,NL,112,3,34,10,2,0,2,3,0,1,0,1,0,4,0,0,0,6,3,6,6,0,0,24,8,0,0,0,0
20180820,0,ATL,NL,124,1,33,10,4,0,0,1,0,0,2,2,0,5,0,2,2,9,6,0,0,1,0,27,12,0,0,2,0
20180821,0,ATL,NL,125,6,35,8,1,0,2,5,0,0,1,3,0,6,0,0,0,6,2,1,1,0,0,27,12,0,0,1,0
20180822,0,ATL,NL,126,2,29,3,0,0,1,2,0,1,0,5,1,8,1,0,0,6,3,1,1,0,0,27,8,0,0,0,0
20180823,0,ATL,NL,127,5,37,12,2,0,3,5,0,0,1,4,0,6,0,0,2,10,3,0,0,0,0,27,7,0,0,1,0
20180824,0,ATL,NL,128,0,29,3,2,0,0,0,0,0,0,2,0,6,0,0,1,4,4,1,1,2,0,24,2,1,0,0,0
20180825,0,ATL,NL,129,1,36,9,1,0,1,1,0,0,0,2,0,13,0,0,0,10,3,3,3,0,0,24,9,0,0,0,0
20180826,0,ATL,NL,130,4,34,9,2,0,0,2,1,1,1,6,2,7,1,0,1,12,5,0,0,0,0,27,7,0,0,0,0
20180906,0,ATL,NL,140,7,42,11,2,0,2,5,0,0,1,4,0,7,1,0,0,10,8,6,6,3,0,30,5,0,0,1,0
20180907,0,ATL,NL,141,3,37,9,3,0,1,3,0,0,0,1,0,13,1,0,0,8,4,5,5,0,0,24,11,0,0,1,0
20180908,0,ATL,NL,142,5,38,11,1,2,1,3,0,1,0,5,2,8,3,1,2,9,8,3,3,2,0,30,9,2,0,0,0
20180909,0,ATL,NL,143,9,36,11,1,1,4,9,0,0,0,5,0,7,1,1,1,5,5,5,5,2,0,27,8,0,1,1,0
20180910,0,ATL,NL,144,4,31,7,3,1,0,4,1,1,1,3,0,4,0,0,1,6,4,1,1,0,0,27,10,0,0,0,0
20180911,0,ATL,NL,145,4,33,9,2,1,1,4,1,1,0,5,1,5,0,0,2,9,1,1,1,0,0,27,10,0,0,2,0
20180912,0,ATL,NL,146,2,33,8,2,0,0,2,1,0,0,3,0,9,0,0,0,8,4,1,1,1,0,27,14,1,0,2,0
20180925,0,ATL,NL,157,7,38,10,3,0,1,6,0,0,1,3,0,9,0,0,1,8,5,3,3,1,0,27,6,0,0,1,0
20180926,0,ATL,NL,158,0,28,2,0,0,0,0,0,0,0,0,0,11,1,0,1,1,4,3,3,0,0,24,3,0,0,0,0
20180927,0,ATL,NL,159,1,32,6,0,0,0,1,1,0,1,1,0,8,0,0,0,7,4,4,4,0,0,24,4,0,0,0,0
20180928,0,ATL,NL,160,10,44,19,5,0,1,9,1,0,0,3,0,13,1,1,0,11,6,2,2,0,0,27,6,0,1,0,0
20180929,0,ATL,NL,161,0,28,2,0,0,0,0,0,0,1,5,1,10,0,0,2,7,4,3,3,0,0,24,9,0,0,0,0
20180930,0,ATL,NL,162,1,31,4,2,0,0,1,0,0,0,4,0,16,0,0,0,7,5,2,2,1,0,24,3,2,0,0,0
20190328,0,ATL,NL,1,4,30,7,1,0,1,4,0,0,0,6,0,9,1,1,1,5,5,10,10,2,0,24,8,2,0,0,0
20190330,0,ATL,NL,2,6,36,10,2,1,2,6,0,0,0,4,0,9,1,0,1,7,6,8,8,0,0,24,7,0,0,1,0
20190331,0,ATL,NL,3,1,29,4,0,0,0,0,0,0,1,6,0,8,1,2,0,8,4,5,5,1,0,24,8,0,0,1,0
20190408,0,ATL,NL,10,8,34,9,0,1,1,7,0,1,1,6,1,8,0,0,1,7,5,6,6,0,0,27,10,0,0,1,0
20190409,0,ATL,NL,11,7,37,12,3,0,2,7,1,0,0,0,0,5,0,0,0,4,4,0,0,0,0,27,10,1,1,1,0
20190420,1,ATL,NL,19,4,32,6,1,0,2,4,0,1,1,2,0,9,0,0,0,5,5,7,7,1,0,24,3,0,1,0,0
20190420,2,ATL,NL,20,8,35,9,2,1,1,8,0,0,0,7,0,13,0,1,0,7,6,7,7,1,0,27,10,0,0,2,0
20190421,0,ATL,NL,21,11,44,17,5,0,2,11,0,0,1,3,0,7,0,0,0,10,3,4,4,0,0,27,4,1,0,0,0
20190423,0,ATL,NL,22,6,36,10,4,1,0,6,0,2,0,1,0,14,2,0,0,6,5,5,5,0,0,24,6,1,1,1,0
20190424,0,ATL,NL,23,3,33,8,1,0,1,2,1,0,1,7,1,4,0,0,1,12,5,1,1,0,0,27,9,0,0,1,0
20190425,0,ATL,NL,24,2,36,11,1,0,1,2,0,0,0,1,0,7,0,0,1,8,2,4,4,0,0,24,10,0,0,2,0
20190503,0,ATL,NL,32,7,34,10,1,0,2,7,1,1,0,4,1,7,0,0,1,6,5,2,2,1,0,27,10,0,0,1,0
20190504,0,ATL,NL,33,9,41,12,2,0,1,9,0,0,0,6,1,6,0,0,0,11,3,0,0,0,0,27,11,3,0,0,0
20190505,0,ATL,NL,34,3,34,6,2,0,1,3,0,1,0,4,0,9,0,0,1,6,5,1,1,1,0,30,12,0,0,1,0
20190506,0,ATL,NL,35,3,32,5,0,0,2,3,0,0,0,0,0,10,2,0,0,2,4,3,3,0,0,24,6,1,1,0,0
20190507,0,ATL,NL,36,0,30,4,1,0,0,0,0,0,0,0,0,6,0,0,1,3,5,9,9,2,0,24,5,0,0,0,0
20190508,0,ATL,NL,37,4,37,11,2,0,1,4,0,0,0,1,0,7,1,0,1,7,3,9,9,1,0,24,7,0,0,0,0
20190509,0,ATL,NL,38,2,33,5,2,0,1,2,0,0,2,2,0,9,0,0,1,5,5,3,3,0,0,27,11,0,0,1,0
20190510,0,ATL,NL,39,2,32,7,1,1,1,2,0,0,0,1,0,8,0,1,0,4,4,1,1,0,0,27,7,1,0,0,0
20190511,0,ATL,NL,40,6,38,13,1,1,2,6,0,0,0,1,0,6,0,1,1,6,4,4,4,0,0,27,9,1,0,1,0
20190512,0,ATL,NL,41,5,37,12,0,2,0,5,0,0,1,1,0,7,0,0,1,7,5,3,3,0,0,27,8,1,0,2,0
20190520,0,ATL,NL,48,4,32,6,1,0,3,4,0,0,0,6,0,7,0,1,0,7,2,1,1,0,0,27,10,1,0,1,0
20190521,0,ATL,NL,49,3,35,11,1,0,0,3,0,1,0,3,0,5,1,1,1,9,5,4,4,0,0,26,8,1,0,2,0
20190522,0,ATL,NL,50,9,36,7,0,0,3,8,0,0,1,4,0,10,0,0,0,5,4,2,2,0,0,27,11,0,0,1,0
20190523,0,ATL,NL,51,5,49,11,0,0,2,5,0,0,0,3,0,16,1,0,1,8,6,4,4,2,0,39,6,0,0,0,0
20190524,0,ATL,NL,52,5,37,12,1,0,3,4,0,0,0,0,0,11,0,0,2,5,5,1,1,0,0,27,6,1,0,0,0
20190525,0,ATL,NL,53,3,31,7,4,0,0,3,0,0,0,4,1,2,0,0,2,5,3,5,5,0,0,24,11,1,0,1,0
20190526,0,ATL,NL,54,4,37,9,1,0,0,4,0,0,1,6,1,13,0,0,1,10,5,1,1,1,0,30,5,2,0,0,0
20190604,0,ATL,NL,60,12,41,13,4,0,3,11,0,0,1,7,0,5,2,0,1,10,6,5,5,1,0,27,10,0,1,0,0
20190605,0,ATL,NL,61,4,32,6,3,0,2,4,0,0,0,2,0,8,0,0,1,3,3,7,7,0,0,24,12,1,0,1,0
20190606,0,ATL,NL,62,1,33,7,1,0,1,1,1,0,0,4,0,8,1,0,1,10,3,3,3,1,0,24,8,1,0,2,0
20190607,0,ATL,NL,63,7,39,14,2,0,2,7,1,0,0,4,0,8,0,0,1,10,2,1,1,0,0,27,14,0,0,1,0
20190608,0,ATL,NL,64,1,27,3,1,0,0,1,0,1,2,3,0,6,0,0,2,5,4,0,0,0,0,27,10,1,0,1,0
20190609,0,ATL,NL,65,7,46,10,5,1,1,6,0,0,0,9,1,13,0,0,0,12,8,6,6,0,0,36,19,0,0,1,0
20190621,0,ATL,NL,76,3,34,8,2,0,1,3,0,0,0,4,0,7,0,0,1,8,3,3,3,1,0,24,9,1,1,0,0
20190622,0,ATL,NL,77,13,41,14,4,0,2,13,0,0,0,6,0,9,1,0,0,7,6,9,9,2,0,27,6,0,0,1,0
20190623,0,ATL,NL,78,4,36,7,1,0,3,4,0,0,1,2,0,9,0,0,1,5,7,2,2,0,0,30,11,1,0,2,0
20190624,0,ATL,NL,79,3,35,8,1,0,1,3,0,0,0,0,0,11,1,0,1,5,3,8,8,0,0,24,10,0,0,3,0
20190625,0,ATL,NL,80,3,30,3,0,0,2,3,0,0,0,5,0,10,0,0,0,5,4,2,2,0,0,27,9,0,0,2,0
20190626,0,ATL,NL,81,5,33,7,2,0,2,4,0,0,0,2,0,10,1,0,2,3,5,3,3,1,0,27,16,0,0,3,0
20190627,0,ATL,NL,82,7,33,8,2,0,2,7,0,0,1,5,0,10,1,0,2,5,3,6,4,1,0,24,6,1,1,0,0
20190628,0,ATL,NL,83,6,35,9,2,0,1,6,0,1,1,2,1,11,2,0,0,6,4,2,2,0,0,27,9,0,0,0,0
20190629,0,ATL,NL,84,5,38,13,3,0,2,5,0,0,2,1,0,9,0,0,1,9,6,4,4,2,0,27,9,1,0,0,0
20190630,0,ATL,NL,85,5,36,10,3,0,1,5,0,0,0,3,0,10,3,1,0,7,5,8,8,0,0,24,8,2,0,1,0
20190712,0,ATL,NL,92,5,32,8,1,0,3,5,0,0,0,3,0,9,0,0,3,3,4,3,3,1,0,27,14,0,1,3,0
20190713,0,ATL,NL,93,7,40,11,1,0,2,7,0,1,0,5,0,10,1,0,0,9,5,4,4,1,0,30,8,1,1,1,0
20190714,0,ATL,NL,94,4,35,7,0,0,1,4,0,0,1,2,0,8,2,0,1,7,5,1,1,0,0,27,9,0,0,1,0
