Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140811,0,LAN,NL,120,6,36,11,1,0,0,5,0,0,0,4,0,7,0,0,1,7,4,2,2,0,0,27,11,0,0,0,0
20140812,0,LAN,NL,121,4,36,10,1,0,0,3,0,0,1,1,0,10,0,0,1,7,5,2,2,1,0,27,4,1,0,1,0
20140813,0,LAN,NL,122,2,36,11,2,0,0,2,0,0,0,4,1,11,2,0,2,11,2,3,3,0,0,24,8,0,0,0,0
20140814,0,LAN,NL,123,6,35,12,1,0,1,6,1,0,1,4,1,6,2,0,1,8,4,4,4,1,0,27,8,0,0,2,0
20140826,0,LAN,NL,133,9,37,14,0,0,1,9,0,1,0,4,0,8,1,0,2,6,5,5,5,1,0,27,12,0,1,0,0
20140827,0,LAN,NL,134,3,32,8,1,0,1,3,0,0,0,6,0,7,1,1,1,8,2,0,0,0,0,27,7,1,0,0,0
20140829,0,LAN,NL,135,2,46,11,2,0,1,2,0,0,0,3,0,15,1,0,0,11,8,1,1,1,0,35,15,2,0,0,0
20140830,0,LAN,NL,136,1,38,8,1,0,1,1,0,0,0,3,0,10,1,0,0,10,4,2,2,0,0,28,11,0,0,2,0
20140831,0,LAN,NL,137,7,36,12,3,0,0,6,0,0,0,8,0,8,0,0,1,10,2,1,1,0,0,27,9,0,0,1,0
20140912,0,LAN,NL,147,0,30,3,1,0,0,0,0,0,1,2,0,11,0,0,0,6,5,9,9,2,0,24,9,1,0,1,0
20140913,0,LAN,NL,148,17,51,24,5,0,3,17,0,1,3,4,0,9,1,0,0,15,4,0,0,1,0,27,11,1,0,1,0
20140914,0,LAN,NL,149,4,33,9,2,0,1,3,0,1,1,0,0,11,1,0,1,4,2,2,2,0,0,27,13,0,0,0,0
20140915,0,LAN,NL,150,11,40,15,6,1,1,11,1,1,2,3,1,9,2,0,0,9,7,3,3,0,0,27,14,1,0,2,0
20140916,0,LAN,NL,151,4,40,16,3,0,1,4,0,0,0,1,0,10,0,0,2,10,6,9,9,1,0,24,12,1,0,1,0
20140917,0,LAN,NL,152,2,32,6,1,0,1,2,0,0,0,3,0,7,0,0,1,7,6,14,14,0,0,24,14,2,1,0,0
20140918,0,LAN,NL,153,8,38,13,2,0,0,8,0,1,0,3,0,8,0,1,1,7,5,4,4,0,0,27,7,2,0,1,0
20140919,0,LAN,NL,154,14,39,13,3,0,4,14,0,0,0,6,0,10,1,0,2,4,5,5,5,0,0,27,7,1,0,0,0
20140920,0,LAN,NL,155,7,34,11,2,0,2,7,0,1,0,5,0,7,1,1,1,6,8,8,8,3,0,24,8,0,0,1,0
20140921,0,LAN,NL,156,8,42,16,4,0,1,8,1,0,0,1,0,6,1,0,1,9,6,5,5,1,0,27,7,0,0,0,0
20150410,0,LAN,NL,4,3,35,8,1,0,1,3,1,0,0,3,1,8,0,0,2,6,4,4,4,1,0,28,10,1,0,0,0
20150411,0,LAN,NL,5,0,28,2,1,0,0,0,0,0,0,4,0,9,0,0,1,5,2,5,5,0,0,24,11,1,0,1,0
20150412,0,LAN,NL,6,7,40,16,3,1,3,7,1,1,1,4,2,4,1,1,1,13,5,4,4,0,0,27,10,2,0,1,0
20150421,0,LAN,NL,13,2,30,7,2,0,0,1,0,0,0,6,0,6,0,0,3,7,5,6,6,0,2,24,10,1,0,2,0
20150422,0,LAN,NL,14,2,35,7,0,0,1,2,0,0,0,3,0,10,0,0,0,9,5,3,3,0,0,26,5,0,0,1,0
20150423,0,LAN,NL,15,2,34,6,0,0,2,2,1,0,2,2,0,7,0,0,1,7,7,3,3,0,0,28,11,1,0,1,0
20150424,0,LAN,NL,16,3,32,8,1,0,1,3,0,1,1,2,0,6,0,0,2,6,4,0,0,0,0,27,11,0,0,1,0
20150425,0,LAN,NL,17,11,38,13,4,0,4,11,1,0,1,5,0,4,0,0,0,7,4,8,8,2,0,27,7,0,0,0,0
20150426,0,LAN,NL,18,1,29,5,0,0,1,1,1,0,0,1,0,6,0,1,1,3,2,3,3,2,0,24,9,0,0,0,0
20150504,0,LAN,NL,25,3,32,6,1,0,1,3,0,1,1,5,0,11,0,0,0,9,2,4,4,0,1,24,15,1,0,0,0
20150505,0,LAN,NL,26,8,36,9,2,0,3,8,0,0,0,6,0,9,0,0,0,7,3,1,1,0,0,27,8,1,0,1,0
20150506,0,LAN,NL,27,3,33,8,1,0,2,2,1,0,0,0,0,8,0,0,1,4,5,6,6,2,0,24,9,0,0,0,0
20150507,0,LAN,NL,28,14,38,13,1,1,3,14,0,0,1,10,2,11,0,0,2,8,4,4,4,0,0,27,9,0,0,0,0
20150508,0,LAN,NL,29,2,17,5,1,0,0,2,0,1,1,4,0,3,1,1,1,5,1,0,0,0,0,15,11,1,0,2,0
20150510,0,LAN,NL,30,9,32,9,3,0,1,9,1,1,0,10,0,9,0,0,1,8,4,5,5,0,0,27,12,0,0,0,0
20150519,0,LAN,NL,38,0,33,7,1,0,0,0,0,0,0,5,0,3,0,1,0,11,3,1,1,1,0,24,17,1,0,1,0
20150520,0,LAN,NL,39,0,33,6,2,0,0,0,0,0,0,2,0,5,0,0,0,8,3,4,4,1,1,24,11,0,0,0,0
20150521,0,LAN,NL,40,0,34,9,2,0,0,0,0,0,0,3,0,8,0,0,2,10,3,4,4,0,0,24,12,0,0,1,0
20150529,0,LAN,NL,47,0,32,6,1,0,0,0,0,0,0,1,0,11,0,0,1,6,4,2,2,0,0,24,12,1,0,1,0
20150530,0,LAN,NL,48,5,35,9,1,0,1,5,0,0,1,3,0,11,0,0,1,7,3,0,0,0,0,27,10,2,0,3,0
20150531,0,LAN,NL,49,1,29,2,0,0,1,1,0,0,0,5,0,12,0,0,0,6,3,3,3,0,0,24,15,0,0,2,0
20150601,0,LAN,NL,50,11,44,18,3,1,4,11,0,0,0,5,1,6,0,0,0,11,3,4,4,0,0,27,11,0,0,0,0
20150602,1,LAN,NL,51,3,31,5,1,0,1,3,0,0,0,4,0,9,0,0,0,5,5,6,6,0,0,24,11,1,0,0,0
20150602,2,LAN,NL,52,9,39,13,0,1,4,9,0,0,0,3,0,7,1,0,1,6,5,8,8,0,0,27,13,0,0,2,0
20150603,0,LAN,NL,53,6,36,11,3,0,1,5,0,0,1,5,0,7,0,0,2,9,6,7,7,0,1,25,10,0,1,0,0
20150612,0,LAN,NL,61,4,33,11,1,0,0,4,1,0,1,4,0,6,0,1,1,8,5,1,1,0,0,27,6,1,0,0,0
20150613,0,LAN,NL,62,1,29,5,0,0,1,1,0,0,1,1,0,6,0,0,2,3,1,2,2,0,0,24,12,1,0,1,0
20150614,0,LAN,NL,63,4,41,10,3,1,1,4,1,0,0,7,0,12,0,0,3,9,7,2,2,0,0,36,11,0,0,0,0
20150615,0,LAN,NL,64,1,30,7,1,0,1,1,0,0,0,4,0,6,0,1,3,6,3,4,4,0,0,24,9,0,1,1,0
20150616,0,LAN,NL,65,2,34,7,0,0,1,2,0,0,0,2,0,2,0,0,0,7,2,3,3,0,0,24,12,0,0,2,0
20150622,0,LAN,NL,71,2,28,5,0,0,2,2,0,0,0,4,0,8,0,2,2,3,3,4,4,0,0,24,6,0,0,0,0
20150623,0,LAN,NL,72,0,32,3,1,1,0,0,1,0,0,3,0,8,0,0,0,6,6,1,1,0,0,29,5,0,0,0,0
20150624,0,LAN,NL,73,5,33,7,2,0,2,5,0,0,0,1,0,10,0,0,1,2,6,2,2,0,0,27,12,0,0,2,0
20150625,0,LAN,NL,74,4,31,6,1,2,0,4,0,0,0,6,0,9,0,1,0,6,5,0,0,0,0,27,9,0,0,2,0
20150626,0,LAN,NL,75,7,38,13,1,0,1,7,0,0,1,4,1,6,0,0,1,9,3,1,1,0,0,27,12,0,0,0,0
20150627,0,LAN,NL,76,2,32,6,0,0,1,2,0,0,0,0,0,9,0,0,1,3,3,1,1,1,0,24,10,2,0,1,0
20150628,0,LAN,NL,77,2,32,7,1,0,0,2,1,0,0,8,1,9,0,0,1,12,3,0,0,0,0,27,10,0,0,0,0
20150629,0,LAN,NL,78,6,36,10,1,0,3,5,0,0,1,7,1,8,0,0,1,11,7,8,8,0,0,24,8,1,0,1,0
20150630,0,LAN,NL,79,6,41,11,3,0,2,6,0,0,0,3,0,13,0,0,0,8,5,4,4,0,0,30,15,0,0,2,0
20150701,0,LAN,NL,80,4,33,9,3,1,0,4,0,1,1,4,0,9,0,1,1,8,4,3,3,0,0,27,11,0,0,1,0
20150717,0,LAN,NL,91,3,34,6,0,0,2,3,0,0,1,2,0,10,0,0,0,7,5,5,5,0,0,24,7,1,0,0,0
20150718,0,LAN,NL,92,4,37,13,1,0,0,4,0,1,1,4,1,6,0,1,1,12,2,2,2,0,0,27,7,1,0,0,0
20150719,0,LAN,NL,93,5,40,15,1,0,0,4,2,0,0,3,1,13,0,0,0,13,2,0,0,0,0,27,11,1,0,1,0
20150720,0,LAN,NL,94,5,39,14,2,0,1,4,0,0,0,0,0,2,0,0,1,7,4,7,7,0,0,24,12,0,0,0,0
20150721,0,LAN,NL,95,3,31,6,1,0,2,3,1,0,0,4,0,4,0,0,2,6,5,1,1,0,0,24,10,2,0,1,0
20150722,0,LAN,NL,96,3,31,6,2,0,0,3,0,0,0,5,0,14,0,0,2,6,3,0,0,0,0,27,14,1,0,1,0
20150723,0,LAN,NL,97,3,31,8,0,0,1,3,0,1,1,1,0,6,0,0,3,4,1,0,0,0,0,27,13,0,0,0,0
20150724,0,LAN,NL,98,7,37,12,4,0,3,6,0,0,1,1,0,6,0,0,1,5,5,2,2,0,0,27,11,0,0,2,0
20150725,0,LAN,NL,99,2,33,7,1,0,2,2,0,0,0,1,0,8,0,0,0,5,5,15,15,1,0,24,9,0,0,1,0
20150726,0,LAN,NL,100,2,34,5,2,0,0,2,1,0,0,3,0,10,1,0,0,6,4,3,3,0,0,28,13,1,0,2,0
20150804,0,LAN,NL,106,2,37,11,2,0,0,2,0,0,0,5,0,12,0,0,2,13,3,6,6,0,1,24,9,1,0,1,0
20150805,0,LAN,NL,107,4,34,10,0,0,1,4,0,0,0,9,0,5,0,0,1,12,4,3,3,0,0,27,11,2,0,1,0
20150806,0,LAN,NL,108,10,40,15,4,0,2,10,0,1,0,2,0,9,0,0,1,6,5,7,7,1,0,27,7,1,0,1,0
20150807,0,LAN,NL,109,4,34,6,3,0,0,4,0,0,1,5,0,9,2,0,2,7,5,5,5,1,0,27,14,0,0,2,0
20150808,0,LAN,NL,110,5,38,13,1,0,1,5,0,0,1,4,0,8,0,0,3,11,4,6,6,0,0,24,15,0,0,1,0
20150809,0,LAN,NL,111,6,38,14,2,0,1,6,0,0,0,4,1,10,4,0,2,9,4,13,13,1,0,24,9,1,0,1,0
20150818,0,LAN,NL,119,4,36,7,0,0,1,4,0,0,0,9,0,9,0,0,1,11,5,5,5,0,0,27,10,1,0,0,0
20150819,0,LAN,NL,120,2,29,2,1,0,1,2,0,0,0,2,0,6,0,0,0,2,5,5,5,0,0,24,11,0,0,3,0
20150821,0,LAN,NL,121,0,27,0,0,0,0,0,0,0,0,3,0,10,0,0,0,3,3,3,3,0,0,24,11,0,0,1,0
20150822,0,LAN,NL,122,1,33,7,2,0,0,1,0,0,0,1,0,12,0,0,0,6,2,3,3,0,0,24,8,1,0,0,0
20150823,0,LAN,NL,123,2,35,10,2,0,0,1,1,1,0,1,0,12,1,1,1,6,3,3,3,0,0,28,10,0,0,0,0
20150825,0,LAN,NL,124,5,33,7,3,0,2,5,1,0,1,3,0,7,0,0,0,6,6,1,1,0,0,27,15,0,0,3,0
20150826,0,LAN,NL,125,7,37,10,2,0,3,7,0,0,1,3,0,6,0,0,0,7,6,1,1,1,0,27,13,1,0,0,0
20150827,0,LAN,NL,126,1,30,8,0,0,0,0,0,0,2,4,0,8,0,0,5,8,3,0,0,0,0,27,7,0,0,0,0
20150903,0,LAN,NL,133,7,36,9,3,0,0,6,0,0,0,4,0,8,0,0,0,6,7,10,10,0,0,24,11,1,0,1,0
20150904,0,LAN,NL,134,8,37,10,2,0,5,8,0,0,0,9,0,10,3,0,0,11,5,4,4,1,0,27,7,1,0,1,0
20150905,0,LAN,NL,135,2,35,8,4,0,0,2,0,0,1,5,1,8,0,0,0,12,3,0,0,0,0,27,12,0,0,0,0
20150906,0,LAN,NL,136,5,32,7,1,0,0,2,0,1,2,7,0,10,3,1,1,10,5,1,1,1,0,27,13,0,0,1,0
20150907,0,LAN,NL,137,7,41,16,5,0,0,7,1,1,1,5,1,13,1,0,0,15,7,5,5,1,0,27,10,0,0,0,0
20150908,0,LAN,NL,138,6,34,7,2,0,1,5,0,1,1,5,1,9,2,0,0,8,4,3,3,0,1,27,10,2,0,2,0
20150909,0,LAN,NL,139,2,28,4,2,0,1,2,1,0,1,3,0,12,1,0,1,4,5,3,3,0,0,24,9,1,0,1,0
20150911,0,LAN,NL,140,4,31,4,0,0,1,4,0,0,1,6,0,6,0,0,0,7,6,9,7,1,0,24,9,2,1,1,0
20150912,0,LAN,NL,141,9,42,16,3,0,4,9,1,0,0,4,0,11,1,0,0,11,8,5,5,1,0,27,8,0,0,1,0
20150913,0,LAN,NL,142,4,38,12,2,0,1,4,1,0,0,4,1,8,1,0,0,12,2,3,3,0,0,27,13,0,0,2,0
20150925,0,LAN,NL,153,4,34,9,1,1,0,3,0,0,0,5,0,6,0,0,1,8,3,4,4,1,0,24,8,2,0,1,0
20150926,0,LAN,NL,154,6,33,9,3,1,1,6,0,0,0,3,0,5,0,1,2,3,5,8,8,0,0,24,14,1,0,3,0
20150927,0,LAN,NL,155,5,41,14,4,0,0,4,0,0,0,3,1,6,1,0,0,12,5,12,12,0,1,24,14,0,0,1,0
20150928,0,LAN,NL,156,2,42,9,1,0,0,2,2,0,0,2,0,6,1,0,1,8,8,3,3,0,0,35,17,0,0,3,0
20150929,0,LAN,NL,157,8,39,11,0,1,3,8,0,1,1,1,0,8,0,0,0,7,1,0,0,1,0,27,7,0,0,0,0
20150930,0,LAN,NL,158,0,27,2,0,0,0,0,0,0,0,3,0,1,0,0,2,3,6,5,5,1,0,24,11,0,0,3,0
20151001,0,LAN,NL,159,3,32,6,1,1,0,3,0,1,0,4,0,10,0,0,1,7,3,2,2,0,0,27,15,1,0,0,0
20160404,0,LAN,NL,1,15,42,17,7,1,0,13,0,1,2,4,0,10,0,0,0,7,3,0,0,0,0,27,6,0,0,0,0
20160405,0,LAN,NL,2,3,33,6,2,1,0,3,0,0,0,2,0,10,1,0,1,5,4,0,0,0,0,27,9,0,0,0,0
20160406,0,LAN,NL,3,7,36,11,1,1,2,7,0,1,0,3,0,9,0,0,1,6,4,0,0,0,0,27,14,1,0,0,0
20160407,0,LAN,NL,4,6,39,13,3,0,1,6,0,0,0,0,0,5,0,0,1,6,5,12,12,1,0,24,10,1,0,1,0
20160408,0,LAN,NL,5,2,38,9,1,0,0,2,0,0,0,2,0,5,1,0,1,8,4,3,3,0,0,27,12,0,0,1,0
20160409,0,LAN,NL,6,3,41,10,6,0,0,3,0,0,2,3,1,11,0,0,0,13,3,2,2,0,0,30,9,0,0,0,0
20160410,0,LAN,NL,7,6,35,10,1,0,0,6,1,1,1,3,0,9,0,0,0,8,5,9,9,0,0,24,12,0,0,1,0
20160419,0,LAN,NL,14,1,30,5,0,0,0,1,1,0,0,4,0,7,0,0,1,7,6,4,4,1,0,24,15,3,1,2,0
20160420,0,LAN,NL,15,5,38,10,2,0,1,5,0,0,0,5,1,9,2,2,0,8,7,2,2,0,0,30,15,1,0,0,0
20160421,0,LAN,NL,16,2,40,9,2,0,0,2,0,0,0,5,1,10,1,0,1,13,3,1,1,0,0,30,13,1,1,1,0
20160422,0,LAN,NL,17,5,34,8,0,1,2,5,0,0,0,4,0,14,1,0,0,6,6,7,7,0,0,24,14,0,0,0,0
20160423,0,LAN,NL,18,4,36,10,2,0,1,4,1,0,0,3,0,8,0,0,0,9,5,1,1,0,0,27,10,1,0,0,0
20160424,0,LAN,NL,19,12,37,11,4,1,1,11,1,0,0,10,0,6,0,0,1,9,7,10,10,2,0,27,9,2,0,1,0
20160503,0,LAN,NL,27,10,40,13,2,0,3,10,0,0,0,3,0,8,0,1,0,6,4,5,5,0,0,27,3,0,0,0,0
20160504,0,LAN,NL,28,5,33,8,3,0,0,4,0,1,0,7,0,11,0,0,0,9,5,7,7,1,0,24,6,1,2,1,0
20160506,0,LAN,NL,29,2,35,10,2,0,0,2,0,0,0,3,0,8,0,1,1,9,4,5,5,1,0,24,5,0,0,0,0
20160507,0,LAN,NL,30,6,33,7,0,0,2,5,0,1,0,2,0,5,0,0,2,3,3,2,2,0,0,27,9,0,0,3,0
20160508,0,LAN,NL,31,4,35,8,2,0,1,4,0,1,1,4,1,12,0,0,0,10,4,1,1,0,0,27,8,1,0,0,0
20160518,0,LAN,NL,41,1,34,8,3,0,0,1,0,0,0,3,0,4,0,0,1,9,5,7,7,0,0,24,9,2,0,1,0
20160519,0,LAN,NL,42,4,33,6,0,1,0,3,0,0,0,4,0,6,0,0,0,6,4,7,7,1,0,24,8,0,0,2,0
20160520,0,LAN,NL,43,6,36,11,3,0,2,6,1,0,0,5,0,9,0,1,0,9,5,7,7,0,0,24,7,0,1,0,0
20160521,0,LAN,NL,44,2,36,4,0,0,1,2,0,0,0,3,0,13,0,0,1,4,6,3,3,1,0,32,3,1,1,0,0
20160522,0,LAN,NL,45,9,65,16,2,0,2,7,0,0,1,8,3,9,1,1,1,14,9,5,5,1,0,51,22,1,0,0,0
20160527,0,LAN,NL,49,5,31,8,1,0,0,5,1,1,1,4,0,11,0,1,2,6,6,6,6,1,0,24,4,0,0,0,0
20160528,0,LAN,NL,50,9,39,14,3,0,5,9,0,0,0,3,0,10,1,0,1,6,5,1,1,1,0,27,10,0,0,1,0
20160529,0,LAN,NL,51,4,37,9,1,0,0,4,0,0,0,4,0,5,1,0,1,10,3,2,2,0,0,27,9,0,0,0,0
20160530,0,LAN,NL,52,0,28,1,0,0,0,0,0,0,0,1,0,11,0,0,0,2,5,2,2,0,0,24,6,1,0,1,0
20160531,0,LAN,NL,53,5,34,8,0,0,1,5,0,1,0,5,0,9,1,0,1,8,3,0,0,0,0,27,5,0,0,0,0
20160601,0,LAN,NL,54,1,31,4,1,0,1,1,0,0,0,0,0,10,0,0,0,3,3,2,2,0,0,24,5,0,0,0,0
20160602,0,LAN,NL,55,2,25,3,0,0,1,2,1,1,1,2,0,6,0,0,2,1,4,6,6,0,0,24,7,1,0,1,0
20160610,0,LAN,NL,62,3,32,5,1,0,1,2,0,0,2,0,0,9,0,0,0,4,2,2,2,0,0,27,5,1,0,0,0
20160611,0,LAN,NL,63,4,38,11,3,0,1,4,0,0,0,6,0,8,0,1,2,10,6,5,5,1,0,28,11,0,0,2,0
20160612,0,LAN,NL,64,1,32,6,0,0,1,1,0,0,0,1,0,5,0,0,1,5,4,2,2,0,0,24,6,1,0,0,0
20160613,0,LAN,NL,65,2,34,7,3,0,1,2,0,0,0,5,0,7,0,0,0,10,6,3,3,1,0,24,7,0,0,1,0
20160614,0,LAN,NL,66,7,35,9,1,0,4,7,1,0,0,4,0,12,0,0,0,6,6,3,3,1,0,27,8,1,0,0,0
20160615,0,LAN,NL,67,3,32,7,1,0,1,3,0,0,0,3,0,10,0,0,1,5,3,2,2,0,0,27,10,2,0,1,0
20160624,0,LAN,NL,75,6,36,13,3,0,1,5,0,2,1,1,0,6,0,0,2,7,5,8,8,1,0,24,8,0,0,0,0
20160625,0,LAN,NL,76,1,34,8,4,0,0,1,0,0,0,0,0,6,0,1,0,6,4,6,6,1,0,24,13,1,0,1,0
20160626,0,LAN,NL,77,3,30,4,2,0,1,3,0,0,0,4,0,7,0,0,0,4,2,4,4,1,0,24,11,0,0,0,0
20160627,0,LAN,NL,78,5,32,7,1,1,0,5,0,1,1,7,0,4,1,0,1,9,6,4,4,0,0,27,8,0,0,0,0
20160628,0,LAN,NL,79,6,38,12,2,1,0,5,0,0,1,5,1,7,1,0,1,11,5,4,4,1,0,27,11,1,0,0,0
20160629,0,LAN,NL,80,0,28,2,1,0,0,0,0,0,0,2,0,8,0,0,1,3,3,7,7,0,0,24,8,1,0,3,0
20160630,0,LAN,NL,81,8,39,14,3,0,3,8,1,0,0,4,1,10,0,0,1,9,3,1,1,0,0,27,8,2,0,0,0
20160715,0,LAN,NL,92,13,45,18,2,1,2,12,0,0,2,4,0,11,0,0,1,11,5,7,7,1,0,27,14,0,0,1,0
20160716,0,LAN,NL,93,1,44,10,3,0,0,1,0,0,0,8,1,7,2,1,0,15,7,2,2,0,0,33,11,0,0,0,0
20160717,0,LAN,NL,94,5,37,11,4,0,1,5,0,0,2,3,0,12,0,0,2,10,4,6,6,1,0,24,11,0,0,1,0
20160719,0,LAN,NL,95,8,39,13,2,0,2,8,1,0,0,3,1,11,1,0,0,8,4,4,4,1,0,27,9,0,0,0,0
20160720,0,LAN,NL,96,1,30,4,2,0,0,1,0,0,0,2,0,7,1,0,1,4,4,8,8,0,0,24,6,0,0,0,0
20160721,0,LAN,NL,97,6,35,8,2,0,2,6,0,0,0,1,0,14,0,0,0,3,8,3,3,0,0,27,5,0,0,0,0
20160722,0,LAN,NL,98,3,60,14,3,0,2,3,1,0,0,3,0,12,0,0,1,13,9,3,3,0,0,46,16,1,0,1,0
20160723,0,LAN,NL,99,7,37,13,2,0,1,6,1,0,0,1,0,7,1,1,0,5,3,2,2,0,0,27,14,1,0,1,0
20160724,0,LAN,NL,100,9,38,13,2,0,2,8,0,0,1,7,0,7,1,0,1,10,5,6,6,0,0,27,9,0,0,0,0
20160802,0,LAN,NL,106,3,32,5,3,0,1,3,0,0,0,3,1,9,0,0,0,5,6,5,5,1,0,24,11,1,0,3,0
20160803,0,LAN,NL,107,2,30,6,0,0,1,2,0,0,0,3,0,6,0,0,3,4,3,12,12,1,0,24,12,0,0,1,0
20160804,0,LAN,NL,108,4,36,11,2,1,1,4,0,0,1,3,0,11,0,0,2,9,4,2,2,1,0,27,11,0,0,0,0
20160816,0,LAN,NL,118,15,40,13,2,1,4,15,1,0,1,5,0,12,0,0,0,5,4,5,5,1,0,27,5,1,0,0,0
20160817,0,LAN,NL,119,7,38,11,1,0,3,7,0,0,0,5,0,8,0,0,0,9,5,2,2,0,0,27,6,0,0,2,0
20160818,0,LAN,NL,120,4,34,7,2,0,2,4,0,0,0,2,1,9,0,0,0,5,5,4,4,0,0,24,6,1,0,0,0
20160819,0,LAN,NL,121,2,36,10,1,1,0,2,0,0,2,5,0,6,0,0,1,14,5,9,9,1,0,24,8,0,0,2,0
20160820,0,LAN,NL,122,1,30,3,1,0,0,1,0,0,0,3,0,10,0,0,0,5,7,11,11,1,0,24,11,0,0,0,0
20160821,0,LAN,NL,123,4,32,8,1,0,1,4,1,1,0,3,1,7,0,0,1,6,4,0,0,0,0,27,10,0,1,2,0
20160822,0,LAN,NL,124,18,46,21,0,0,7,18,0,2,0,4,0,7,0,0,0,7,7,9,9,0,0,27,7,1,0,0,0
20160829,0,LAN,NL,131,1,31,5,0,1,0,1,0,0,3,5,0,10,1,0,1,11,5,8,8,0,0,24,8,0,0,0,0
20160831,1,LAN,NL,132,0,32,6,1,0,0,0,0,0,0,2,0,8,0,0,1,7,3,7,7,0,0,24,11,0,0,2,0
20160831,2,LAN,NL,133,10,36,10,3,0,2,10,0,1,0,8,0,2,0,0,0,8,6,7,7,0,0,27,16,2,0,2,0
20160909,0,LAN,NL,140,1,33,7,1,0,1,1,1,0,0,3,0,17,0,0,0,9,8,4,4,0,0,24,9,0,0,0,0
20160910,0,LAN,NL,141,5,33,8,0,0,4,5,0,0,0,3,0,8,0,1,1,4,4,0,0,0,0,27,5,1,0,0,0
20160911,0,LAN,NL,142,0,30,4,0,0,0,0,0,0,0,0,0,4,0,0,1,3,3,2,2,0,0,24,10,2,0,2,0
20160912,0,LAN,NL,143,8,39,12,1,1,2,7,0,0,1,1,0,9,2,0,0,6,5,2,2,0,0,27,6,0,0,0,0
20160913,0,LAN,NL,144,0,32,5,1,0,0,0,0,0,0,1,0,10,0,0,0,6,5,3,3,0,0,24,14,0,0,2,0
20160914,0,LAN,NL,145,2,31,4,2,0,0,1,0,0,0,2,0,9,1,0,2,5,5,0,0,0,0,27,10,1,0,0,0
20160915,0,LAN,NL,146,3,35,9,3,0,0,2,0,0,0,2,0,11,0,0,1,7,3,7,7,1,0,24,6,0,1,0,0
20160916,0,LAN,NL,147,3,31,5,1,1,0,1,0,0,0,4,1,6,0,0,1,5,7,2,2,1,0,27,9,0,0,0,0
20160917,0,LAN,NL,148,6,36,11,3,1,1,4,0,1,0,4,1,4,1,0,1,8,6,2,2,0,0,27,7,1,0,0,0
20160918,0,LAN,NL,149,9,46,10,4,0,1,9,0,0,0,7,0,14,1,0,0,8,9,8,8,1,0,35,14,1,0,0,0
20160927,0,LAN,NL,157,1,32,5,1,0,1,1,0,0,0,6,0,6,0,0,0,10,6,7,7,0,0,24,6,1,0,1,0
20160928,0,LAN,NL,158,5,35,9,1,0,3,5,0,0,0,1,0,9,1,1,0,4,5,4,4,1,0,24,11,1,0,2,0
20160929,0,LAN,NL,159,9,42,15,7,1,0,8,0,0,0,2,0,8,0,0,0,8,6,4,4,0,0,27,10,2,0,2,0
20160930,0,LAN,NL,160,3,34,9,1,0,0,3,0,0,0,1,0,7,0,0,0,5,5,9,9,0,0,24,7,0,0,0,0
20161001,0,LAN,NL,161,0,29,3,0,0,0,0,0,0,0,1,0,7,0,0,1,3,2,2,2,0,0,24,9,1,0,0,0
20161002,0,LAN,NL,162,1,30,4,0,0,0,1,0,0,0,2,0,7,0,0,1,4,7,7,7,0,0,24,5,1,0,0,0
20170407,0,LAN,NL,5,1,30,5,2,0,0,1,1,0,0,3,0,11,0,0,1,6,4,2,2,1,0,24,6,2,0,2,0
20170408,0,LAN,NL,6,2,32,7,2,0,1,2,0,0,0,3,0,7,0,1,1,6,3,4,4,0,1,24,9,0,0,0,0
20170409,0,LAN,NL,7,10,40,15,3,1,1,9,1,0,0,5,0,8,1,0,1,9,5,6,6,0,0,27,6,1,0,0,0
20170410,0,LAN,NL,8,2,32,6,1,0,0,1,0,0,1,3,0,10,0,1,1,8,6,2,2,0,0,26,6,2,0,0,0
20170412,0,LAN,NL,9,2,32,5,1,0,1,1,0,0,0,6,0,14,0,0,1,9,4,0,0,0,0,27,13,1,0,3,0
20170413,0,LAN,NL,10,0,32,6,2,0,0,0,0,0,0,4,0,5,0,0,0,9,4,4,4,0,0,24,8,0,0,1,0
20170421,0,LAN,NL,17,5,35,9,3,0,2,5,0,0,1,1,0,7,0,0,1,5,6,13,13,1,1,24,5,2,1,0,0
20170422,0,LAN,NL,18,5,35,11,2,0,1,5,0,0,0,5,0,9,0,0,3,8,3,10,10,0,0,24,9,1,0,1,0
20170423,0,LAN,NL,19,6,34,9,4,0,1,5,0,0,0,5,0,5,0,0,1,6,3,2,2,0,0,27,10,0,0,1,0
20170424,0,LAN,NL,20,1,29,4,0,0,0,1,0,0,0,2,0,6,0,1,0,3,4,2,2,0,0,24,9,0,0,0,0
20170425,0,LAN,NL,21,2,32,7,1,0,0,2,1,0,0,4,1,7,1,0,1,8,3,1,1,0,0,27,6,0,0,0,0
20170426,0,LAN,NL,22,3,39,9,1,0,1,3,0,0,0,2,0,6,0,0,0,8,5,4,4,0,0,28,14,0,1,1,0
20170427,0,LAN,NL,23,5,33,5,0,0,1,5,1,1,0,7,1,11,0,0,0,7,5,1,1,0,0,30,9,1,0,3,0
