Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170627,0,MIN,AL,75,2,34,8,1,0,1,2,0,0,0,1,0,7,0,1,1,6,5,4,4,1,0,24,10,3,0,2,0
20170628,0,MIN,AL,76,4,34,7,2,0,1,4,0,0,0,4,1,11,1,0,0,7,4,1,1,0,0,27,7,0,0,0,0
20170629,0,MIN,AL,77,3,34,7,3,0,0,3,0,0,0,0,0,9,0,0,0,4,3,4,4,0,0,24,11,1,0,2,0
20170630,0,MIN,AL,78,1,30,3,0,0,0,1,0,0,0,4,0,6,0,0,0,6,2,5,5,0,0,24,7,2,0,1,0
20170701,1,MIN,AL,79,6,39,12,3,0,1,6,0,0,1,8,0,12,0,0,0,15,3,10,10,0,0,24,11,1,0,2,0
20170701,2,MIN,AL,80,10,41,14,5,0,1,8,0,0,0,4,0,6,2,0,1,8,5,5,5,1,0,27,12,0,0,2,0
20170702,0,MIN,AL,81,2,34,8,0,0,0,2,0,0,0,3,0,8,0,0,1,8,4,6,6,0,0,24,7,0,0,0,0
20170714,0,MIN,AL,89,5,32,5,3,0,1,5,0,1,1,9,0,13,0,0,0,11,6,5,4,0,0,24,11,1,0,1,0
20170715,0,MIN,AL,90,4,37,11,2,0,1,3,0,0,0,4,1,11,0,0,1,10,4,2,2,0,0,27,9,0,0,1,0
20170716,0,MIN,AL,91,3,30,5,0,0,2,3,0,1,0,1,0,12,0,0,0,2,4,5,5,0,0,24,13,1,0,1,0
20170724,0,MIN,AL,98,4,33,9,4,0,1,4,1,0,1,5,0,7,0,0,1,9,4,6,6,0,0,24,5,0,0,1,0
20170725,0,MIN,AL,99,2,33,5,0,0,0,2,0,0,0,3,0,8,0,0,0,7,4,6,6,0,0,24,8,1,0,1,0
20170726,0,MIN,AL,100,5,35,7,3,0,0,5,0,0,0,1,0,8,0,0,1,4,4,6,6,1,0,26,6,1,0,0,0
20170728,0,MIN,AL,101,6,36,11,3,0,0,4,0,0,0,7,0,10,0,0,2,10,3,3,3,0,0,27,7,0,1,2,0
20170729,0,MIN,AL,102,4,36,10,2,0,1,4,0,0,0,5,0,10,0,1,0,10,4,5,5,0,0,24,9,0,0,2,0
20170730,0,MIN,AL,103,5,42,8,2,0,2,5,0,1,0,8,0,15,2,1,0,10,6,6,6,0,0,34,10,0,1,0,0
20170801,0,MIN,AL,104,0,30,3,0,0,0,0,0,0,0,2,0,6,1,0,2,5,2,3,3,0,0,24,6,0,0,2,0
20170802,0,MIN,AL,105,5,30,7,2,0,1,5,2,0,0,2,1,6,0,1,1,2,1,2,2,0,0,27,7,0,0,0,0
20170809,0,MIN,AL,112,4,33,6,3,0,1,3,0,0,1,6,1,6,2,0,1,9,3,0,0,0,0,27,7,0,0,0,0
20170810,0,MIN,AL,113,7,36,12,1,0,0,6,0,2,0,3,0,7,0,0,2,7,5,1,1,0,0,27,11,1,0,2,0
20170811,0,MIN,AL,114,9,40,16,0,1,2,9,0,0,0,1,0,8,1,1,1,5,5,4,4,2,0,27,8,0,0,1,0
20170812,0,MIN,AL,115,11,45,19,3,0,3,11,0,1,1,2,0,5,0,0,0,11,5,12,12,0,0,24,9,0,0,1,0
20170813,0,MIN,AL,116,6,30,7,0,0,2,6,3,1,1,5,0,7,1,0,0,7,4,2,2,1,0,27,7,2,3,0,0
20170821,1,MIN,AL,123,6,33,8,3,0,1,6,0,2,0,6,0,11,1,0,0,8,3,7,7,0,0,24,8,0,0,1,0
20170821,2,MIN,AL,124,10,34,10,0,0,4,9,0,0,1,6,0,3,1,0,3,4,2,2,2,0,0,27,8,0,0,0,0
20170822,0,MIN,AL,125,4,30,6,1,0,3,4,1,0,1,1,0,5,0,1,2,2,3,1,1,1,0,27,9,0,0,2,0
20170823,0,MIN,AL,126,3,30,3,0,0,1,2,0,0,0,3,0,9,1,0,1,3,3,3,3,0,0,25,7,1,0,1,0
20170824,0,MIN,AL,127,1,31,5,1,0,1,1,0,0,0,5,0,7,0,0,1,8,3,3,3,1,0,24,5,2,0,1,0
20170825,0,MIN,AL,128,6,38,13,3,1,0,6,0,2,0,2,0,10,3,0,0,9,5,1,1,0,0,27,8,0,0,0,0
20170826,0,MIN,AL,129,9,36,10,2,0,2,8,0,1,1,1,0,6,0,0,1,3,6,10,10,2,0,24,5,1,0,0,0
20170827,0,MIN,AL,130,7,41,14,2,1,3,7,0,0,0,3,0,17,2,0,0,10,4,2,2,0,0,27,12,1,0,1,0
20170904,0,MIN,AL,137,4,32,5,1,0,1,4,0,0,0,4,0,11,1,0,1,5,6,11,11,0,0,24,9,0,1,1,0
20170905,0,MIN,AL,138,1,29,4,0,0,1,1,0,0,0,2,0,7,0,0,2,3,3,2,2,0,0,24,7,1,0,0,0
20170906,0,MIN,AL,139,10,37,12,2,1,2,9,0,1,1,3,1,11,0,1,0,5,6,6,6,0,0,27,7,0,0,1,0
20170907,0,MIN,AL,140,4,34,10,2,0,1,4,1,1,0,5,1,7,1,0,1,10,3,2,2,0,0,27,16,0,0,4,0
20170908,0,MIN,AL,141,8,35,10,3,1,2,8,1,1,0,6,0,6,2,0,0,8,5,5,5,0,0,27,7,0,0,2,0
20170909,0,MIN,AL,142,2,31,9,0,0,2,2,2,0,0,4,1,8,0,2,1,8,6,5,5,0,0,24,10,0,0,2,0
20170910,0,MIN,AL,143,3,33,8,2,1,1,3,0,1,0,3,0,6,0,1,1,7,5,11,11,1,0,24,8,0,0,3,0
20170918,0,MIN,AL,150,1,29,4,1,0,0,1,1,0,1,2,0,13,0,0,1,5,4,2,2,2,0,24,8,2,0,0,0
20170919,0,MIN,AL,151,2,34,8,1,0,1,1,0,0,0,2,1,9,1,0,1,7,8,4,4,3,0,24,5,1,0,0,0
20170920,0,MIN,AL,152,3,32,6,0,0,0,3,0,0,0,3,0,10,0,1,0,5,6,11,11,1,0,24,7,0,0,0,0
20170921,0,MIN,AL,153,12,39,14,4,0,0,12,0,1,0,10,0,7,2,0,1,11,4,1,1,0,1,27,7,1,0,0,0
20170922,0,MIN,AL,154,7,37,10,3,0,2,7,0,0,0,1,0,9,2,0,0,4,3,3,3,0,0,27,13,0,1,3,0
20170923,0,MIN,AL,155,10,39,12,1,0,1,9,0,0,2,3,0,7,1,0,0,7,3,4,4,0,0,27,9,0,0,1,0
20170924,0,MIN,AL,156,10,38,14,4,0,2,10,0,1,0,4,0,8,0,0,1,6,5,4,4,2,0,27,4,0,0,1,0
20170926,0,MIN,AL,157,8,43,17,4,1,2,8,0,0,0,1,0,11,1,0,1,9,10,6,6,1,0,27,8,0,0,0,0
20170927,0,MIN,AL,158,2,32,5,2,0,1,2,0,0,0,1,0,13,0,0,0,4,6,3,3,0,0,24,6,1,0,2,0
20170928,0,MIN,AL,159,2,34,8,0,1,0,2,0,0,1,1,0,15,0,0,1,7,5,5,5,0,0,24,8,0,0,0,0
20180329,0,MIN,AL,1,2,40,8,0,0,0,2,0,0,0,3,0,11,2,0,1,8,5,3,3,2,0,30,9,0,0,1,0
20180331,0,MIN,AL,2,6,34,9,3,0,3,5,0,0,0,4,0,9,0,0,2,5,3,2,2,0,0,27,7,0,0,0,0
20180401,0,MIN,AL,3,7,38,10,2,0,4,6,0,0,0,3,0,10,1,0,0,7,1,0,0,0,0,27,9,0,0,0,0
20180402,0,MIN,AL,4,4,33,7,3,0,1,3,0,0,1,3,0,10,0,0,1,6,5,5,5,0,0,24,10,0,0,1,0
20180404,0,MIN,AL,5,7,34,9,5,0,1,7,0,1,0,4,0,8,1,0,1,5,5,3,3,0,0,27,11,0,0,0,0
20180420,0,MIN,AL,14,7,36,7,1,0,3,7,0,0,0,3,0,10,0,1,0,2,6,7,7,0,0,29,9,2,0,2,0
20180421,0,MIN,AL,15,1,31,9,3,0,0,1,1,1,0,0,0,7,0,0,3,5,3,10,10,1,0,24,9,0,0,1,0
20180422,0,MIN,AL,16,6,35,9,1,0,1,6,0,0,1,5,0,10,0,0,1,8,6,8,8,0,0,24,6,1,0,1,0
20180423,0,MIN,AL,17,1,32,6,2,0,0,1,1,0,1,3,0,8,0,0,0,9,5,14,14,0,0,24,5,0,0,0,0
20180424,0,MIN,AL,18,3,32,5,3,0,0,1,0,0,0,3,0,9,0,1,0,5,4,8,8,2,0,24,6,1,0,1,0
20180425,0,MIN,AL,19,4,36,10,1,0,1,4,0,0,0,6,0,9,0,1,0,11,6,7,7,0,0,24,6,0,0,0,0
20180426,0,MIN,AL,20,3,35,8,1,0,2,3,0,0,0,4,0,12,0,0,0,9,4,3,3,1,0,24,5,2,0,0,0
20180503,0,MIN,AL,27,5,33,7,2,0,1,4,0,1,1,2,0,3,0,0,0,5,4,4,4,0,0,26,7,2,0,1,0
20180504,0,MIN,AL,28,6,37,12,3,1,4,6,0,0,0,4,0,11,0,1,0,8,5,4,4,0,0,27,10,1,0,0,0
20180505,0,MIN,AL,29,8,36,11,3,0,1,8,0,0,0,8,0,8,0,1,0,9,3,4,4,0,0,27,8,0,0,2,0
20180506,0,MIN,AL,30,5,32,4,1,0,1,5,0,0,0,3,0,6,1,0,0,3,4,3,3,1,0,27,5,1,0,0,0
20180507,0,MIN,AL,31,6,36,11,5,0,0,6,0,1,1,3,1,10,0,0,0,8,3,0,0,0,0,27,10,0,0,1,0
20180508,0,MIN,AL,32,7,35,10,2,0,1,6,2,1,1,3,0,4,1,0,1,8,4,1,1,0,0,27,10,0,0,0,0
20180510,0,MIN,AL,33,4,32,8,1,0,2,4,0,0,0,3,0,9,0,0,3,4,4,7,7,1,0,24,12,0,0,3,0
20180511,0,MIN,AL,34,5,33,9,1,0,3,5,0,1,0,3,1,11,0,0,1,5,6,4,4,0,0,27,9,0,0,1,0
20180512,0,MIN,AL,35,5,41,10,3,0,0,5,0,1,0,4,1,9,0,1,2,5,6,3,3,1,0,36,11,0,1,1,0
20180513,0,MIN,AL,36,1,33,7,1,0,0,1,0,0,0,4,1,13,0,0,0,9,5,2,2,1,0,25,6,1,0,1,0
20180525,0,MIN,AL,46,1,31,4,0,0,1,1,0,0,0,0,0,12,0,0,0,3,2,2,2,1,0,24,9,0,0,1,0
20180526,0,MIN,AL,47,3,41,8,2,0,0,3,0,0,0,3,0,12,0,1,0,5,6,4,4,0,0,35,11,1,0,2,0
20180527,0,MIN,AL,48,1,30,4,2,0,0,1,0,0,0,0,0,2,0,0,1,2,4,3,3,0,0,24,6,0,0,0,0
20180528,0,MIN,AL,49,8,39,12,3,1,1,8,0,0,1,5,0,10,1,0,0,10,6,4,4,0,0,27,8,1,0,0,0
20180529,0,MIN,AL,50,1,46,7,0,0,0,1,1,0,1,8,0,11,0,0,0,13,5,2,2,0,0,41,13,0,1,1,0
20180530,0,MIN,AL,51,8,37,11,4,0,2,8,0,0,0,5,0,9,0,0,1,7,3,11,11,0,0,24,7,0,0,0,0
20180612,0,MIN,AL,63,6,32,7,0,0,1,6,0,1,0,3,0,7,1,0,0,3,5,2,2,0,0,27,3,2,0,0,0
20180613,0,MIN,AL,64,2,31,4,1,1,0,2,0,0,1,3,0,10,1,0,0,6,4,4,4,0,0,24,7,1,0,0,0
20180614,0,MIN,AL,65,1,33,6,2,0,0,1,0,0,0,1,0,7,0,0,0,6,2,3,3,0,0,24,9,1,0,1,0
20180615,0,MIN,AL,66,6,33,6,1,0,2,4,0,0,0,1,0,4,0,0,1,1,4,3,3,0,0,27,10,0,0,0,0
20180616,0,MIN,AL,67,9,38,13,6,0,1,9,1,0,1,3,1,5,1,0,0,7,4,3,3,0,0,27,8,0,0,1,0
20180617,0,MIN,AL,68,1,35,10,4,0,0,1,0,0,0,3,0,11,0,0,1,10,4,4,4,1,0,24,8,1,0,1,0
20180626,0,MIN,AL,75,4,31,6,0,0,2,4,0,1,0,1,0,7,0,0,0,2,5,6,6,0,0,24,6,2,0,1,0
20180627,0,MIN,AL,76,1,32,5,1,0,0,1,0,0,0,4,0,7,0,0,1,8,2,6,6,0,0,24,14,0,0,0,0
20180628,0,MIN,AL,77,2,45,7,2,0,1,2,1,0,0,8,2,7,2,0,0,13,7,1,1,0,0,39,14,0,1,2,0
20180629,0,MIN,AL,78,6,36,10,2,0,1,6,1,0,0,5,1,9,0,1,1,9,4,10,10,1,0,24,13,0,0,1,0
20180630,0,MIN,AL,79,9,37,11,1,0,1,9,0,1,0,5,0,9,1,0,0,7,5,14,14,1,0,24,10,0,0,2,0
20180701,0,MIN,AL,80,10,43,16,2,1,3,10,0,0,1,4,0,7,0,0,1,11,4,11,11,1,0,24,10,1,0,0,0
20180702,0,MIN,AL,81,5,40,11,1,0,1,5,0,0,0,0,0,9,0,0,0,5,7,5,5,0,0,28,12,2,0,1,0
20180703,0,MIN,AL,82,0,31,2,1,0,0,0,0,0,0,4,0,13,0,0,0,8,3,2,2,0,0,24,0,1,0,0,0
20180704,0,MIN,AL,83,2,32,6,2,0,1,2,0,0,0,1,0,6,1,1,0,4,3,3,3,0,0,24,8,1,0,2,0
20180720,0,MIN,AL,95,5,36,10,2,1,0,5,0,1,0,6,0,4,0,0,0,11,4,6,6,0,0,24,4,0,0,0,0
20180721,0,MIN,AL,96,2,32,7,1,0,0,2,0,0,0,3,0,11,0,0,2,6,5,4,4,0,0,24,9,0,0,0,0
20180722,0,MIN,AL,97,3,30,3,1,0,1,3,0,0,0,3,0,10,0,0,0,3,4,4,4,0,0,24,7,1,0,1,0
20180723,0,MIN,AL,98,8,39,13,2,1,2,8,0,0,0,2,0,12,1,1,0,6,4,3,3,1,0,27,6,0,0,0,0
20180724,0,MIN,AL,99,5,35,9,2,0,1,5,0,1,0,1,0,5,2,0,1,5,3,0,0,0,0,27,9,0,0,2,0
20180725,0,MIN,AL,100,12,49,17,7,0,1,12,0,0,1,7,1,9,0,1,1,12,6,6,6,0,0,33,10,0,0,3,0
20180726,0,MIN,AL,101,2,32,8,1,0,0,1,0,0,0,4,0,9,1,0,1,7,2,1,1,0,0,27,11,0,0,1,0
20180727,0,MIN,AL,102,3,36,6,2,0,0,3,0,0,1,5,0,12,0,0,1,9,5,4,4,2,0,27,9,0,0,0,0
20180728,0,MIN,AL,103,4,35,7,0,1,1,4,0,0,0,1,0,9,1,0,1,5,4,10,10,1,0,24,5,0,0,0,0
20180729,0,MIN,AL,104,0,29,4,1,0,0,0,0,0,1,1,0,8,0,0,1,4,3,3,3,0,0,24,6,1,0,0,0
20180806,0,MIN,AL,111,0,30,3,1,0,0,0,0,0,0,3,0,13,1,0,0,6,3,8,8,0,0,24,10,1,0,2,0
20180807,0,MIN,AL,112,3,36,11,2,0,1,3,0,0,1,2,0,11,0,0,1,9,5,2,2,1,0,27,3,0,1,0,0
20180808,0,MIN,AL,113,2,34,8,2,0,1,2,0,0,0,2,0,9,0,0,0,7,5,4,4,0,0,26,9,3,0,0,0
20180809,0,MIN,AL,114,4,32,7,1,0,1,4,0,1,0,0,0,10,0,1,0,2,4,5,5,0,0,25,10,1,0,0,0
20180810,0,MIN,AL,115,3,36,10,3,0,0,2,0,1,0,0,0,1,0,0,1,7,2,5,5,0,0,24,8,0,0,0,0
20180811,0,MIN,AL,116,4,35,9,1,0,1,3,0,0,0,6,0,7,0,0,0,10,3,3,3,1,0,27,13,0,0,1,0
20180812,0,MIN,AL,117,2,30,4,0,1,1,2,0,1,0,1,0,8,0,0,0,3,4,4,4,1,0,24,13,0,0,2,0
20180821,0,MIN,AL,125,5,33,10,0,0,0,4,1,0,1,4,1,9,0,1,0,7,4,2,2,0,0,27,12,2,0,1,0
20180822,0,MIN,AL,126,3,34,7,1,0,1,3,0,0,1,4,0,8,0,0,0,9,5,4,4,1,0,24,15,1,0,1,0
20180828,0,MIN,AL,131,1,34,7,1,0,1,1,0,0,0,3,0,12,0,0,0,9,4,7,7,1,0,24,11,2,0,0,0
20180829,0,MIN,AL,132,4,35,9,4,0,1,4,0,0,2,5,0,9,0,0,0,11,4,3,3,1,0,27,13,1,0,1,0
20180830,0,MIN,AL,133,3,32,5,0,0,2,3,0,0,0,3,0,14,0,0,0,5,4,5,5,1,0,24,7,0,0,0,0
20180831,0,MIN,AL,134,10,38,12,4,0,2,9,2,0,1,4,0,4,0,0,1,8,6,3,3,0,0,27,8,3,1,0,0
20180901,0,MIN,AL,135,4,33,8,3,0,1,3,0,0,0,2,0,6,0,0,2,4,5,6,6,0,0,24,8,2,0,0,0
20180902,0,MIN,AL,136,4,33,8,1,0,2,4,0,0,0,3,0,4,0,0,1,5,7,16,16,0,0,24,6,3,0,1,0
20180903,0,MIN,AL,137,1,36,8,1,0,0,1,0,0,0,3,0,13,0,0,0,11,2,2,2,0,0,24,13,2,0,1,0
20180904,0,MIN,AL,138,2,31,5,1,0,1,2,0,0,0,3,0,11,0,0,0,5,4,5,5,0,0,24,12,0,0,1,0
20180905,0,MIN,AL,139,1,31,6,0,0,1,1,0,0,0,5,0,9,0,1,1,8,6,9,9,0,0,24,5,0,0,2,0
20180913,0,MIN,AL,146,4,33,7,2,0,1,4,0,1,0,1,0,7,0,0,0,4,7,4,4,2,0,24,7,2,0,2,0
20180914,0,MIN,AL,147,4,40,13,2,0,0,4,0,0,0,3,0,5,1,0,0,12,4,8,8,0,0,25,10,0,0,0,0
20180915,0,MIN,AL,148,3,36,11,1,0,0,3,0,1,0,2,0,5,0,0,0,9,5,6,5,0,0,24,10,2,0,0,0
20180916,0,MIN,AL,149,9,42,18,2,0,4,8,0,0,0,3,0,8,0,1,0,9,3,6,6,0,0,27,10,0,0,1,0
20180917,0,MIN,AL,150,6,35,9,2,0,2,6,0,0,1,3,0,5,0,1,0,6,4,0,0,1,0,27,10,1,0,1,0
20180918,0,MIN,AL,151,5,36,10,3,0,1,5,0,0,0,4,0,9,1,0,1,8,3,3,3,1,0,27,5,0,0,0,0
20180919,0,MIN,AL,152,8,37,11,4,0,0,7,0,1,0,2,0,5,0,0,0,5,4,2,2,0,0,27,14,0,0,2,0
20180921,0,MIN,AL,153,6,38,9,4,0,1,6,0,0,1,3,1,10,1,0,0,6,5,7,7,0,0,27,5,1,0,1,0
20180922,0,MIN,AL,154,2,32,7,2,0,0,2,0,1,0,3,0,6,1,1,0,7,7,2,2,2,0,26,10,1,0,2,0
20180923,0,MIN,AL,155,5,34,9,1,0,1,5,0,1,0,0,0,10,0,1,2,3,4,1,1,0,0,27,13,0,0,2,0
20190402,0,MIN,AL,4,5,41,12,3,0,0,5,0,0,2,6,0,10,0,1,0,14,4,4,4,0,0,30,12,1,0,2,0
20190403,0,MIN,AL,5,7,34,11,5,0,0,7,0,1,2,5,0,10,1,0,2,8,4,5,5,0,0,27,12,1,0,0,0
20190405,0,MIN,AL,6,4,38,11,1,1,2,4,0,0,0,1,0,10,0,0,0,8,6,8,8,0,0,24,10,3,1,1,0
20190406,0,MIN,AL,7,6,33,7,0,0,3,5,0,0,1,5,1,1,1,0,2,6,5,2,2,0,0,27,10,0,0,1,0
20190407,0,MIN,AL,8,1,33,7,0,0,1,1,0,0,0,0,0,7,0,0,0,5,4,2,2,0,0,24,8,1,0,0,0
20190409,0,MIN,AL,9,14,43,17,3,1,6,12,1,0,0,2,0,7,1,1,0,5,7,8,8,1,0,27,8,0,1,0,0
20190410,0,MIN,AL,10,6,34,9,2,1,1,5,1,0,0,1,0,10,0,0,1,3,5,9,9,0,0,24,8,0,0,0,0
20190420,1,MIN,AL,17,6,36,9,4,0,3,6,0,0,1,3,0,9,0,0,0,7,3,5,5,0,0,27,7,0,0,0,0
20190420,2,MIN,AL,18,16,46,19,5,0,8,16,0,0,0,0,0,5,0,0,0,3,3,7,7,1,0,27,14,0,0,2,0
20190421,0,MIN,AL,19,4,35,9,3,0,0,4,0,1,1,3,0,5,0,0,1,9,4,3,3,1,0,27,6,1,0,0,0
20190422,0,MIN,AL,20,9,37,12,3,0,2,9,0,0,0,5,0,5,0,1,1,6,5,5,5,0,0,27,9,1,0,0,0
20190423,0,MIN,AL,21,4,33,6,2,0,1,4,0,0,0,1,0,9,1,0,0,3,5,6,6,0,0,24,9,2,1,2,0
20190424,0,MIN,AL,22,1,31,4,1,0,1,1,0,0,0,1,0,10,0,0,0,4,2,7,7,2,0,24,16,0,0,1,0
20190503,0,MIN,AL,30,3,30,4,0,0,1,3,0,1,0,4,0,8,0,0,1,5,3,3,3,1,0,24,9,2,0,2,0
20190504,0,MIN,AL,31,7,39,12,1,0,3,6,0,0,1,2,0,5,0,0,2,8,4,3,3,1,0,27,11,0,0,1,0
20190505,0,MIN,AL,32,1,28,4,1,0,0,1,0,0,1,4,0,10,0,0,0,8,4,3,3,1,0,21,1,1,1,1,0
20190506,0,MIN,AL,33,8,36,12,4,0,3,8,0,1,1,3,0,5,0,0,1,6,3,0,0,0,0,27,8,0,0,1,0
20190507,0,MIN,AL,34,3,34,8,1,0,1,3,0,0,0,3,0,7,0,0,1,7,4,0,0,1,0,27,6,0,0,0,0
20190508,0,MIN,AL,35,9,44,18,1,0,4,9,0,1,0,3,0,12,0,1,0,12,4,1,1,0,0,27,9,0,1,0,0
20190516,0,MIN,AL,43,11,43,16,2,0,4,10,0,0,1,1,0,10,0,0,0,7,2,6,6,0,0,27,4,1,0,0,0
20190517,0,MIN,AL,44,7,35,10,1,0,1,7,0,2,0,2,0,9,0,0,0,5,3,1,1,0,0,27,13,0,0,1,0
20190518,0,MIN,AL,45,18,46,19,5,0,6,18,0,1,0,6,0,5,0,0,0,8,4,4,4,1,0,27,5,2,0,0,0
20190519,0,MIN,AL,46,4,34,7,0,0,0,2,0,0,1,3,0,10,0,0,1,7,3,7,7,0,0,24,7,0,0,0,0
20190520,0,MIN,AL,47,3,36,10,0,0,1,3,0,0,0,2,0,8,0,0,1,8,4,1,1,0,0,27,9,0,0,0,0
20190521,0,MIN,AL,48,8,36,10,3,0,2,8,0,0,1,4,0,8,1,1,0,6,5,3,3,1,0,27,7,0,0,0,0
20190523,0,MIN,AL,49,16,43,17,4,0,8,16,0,1,0,6,0,7,1,0,0,7,5,7,7,0,0,27,7,1,0,0,0
20190530,0,MIN,AL,55,3,33,7,1,1,0,3,0,0,0,0,0,8,0,0,1,3,3,14,14,0,0,24,10,1,0,0,0
20190531,0,MIN,AL,56,5,35,10,3,0,0,5,1,0,2,3,1,7,1,0,0,9,2,3,3,0,0,27,11,0,0,0,0
20190601,0,MIN,AL,57,6,40,13,4,0,2,6,0,0,0,3,0,12,0,1,0,10,5,1,1,1,0,27,10,1,0,0,0
20190602,0,MIN,AL,58,9,34,12,4,0,1,9,0,1,2,2,0,6,1,0,4,3,5,6,6,0,0,27,3,1,0,1,0
20190604,0,MIN,AL,59,2,31,5,2,0,2,2,0,0,1,1,0,10,0,1,1,4,3,5,5,0,0,24,10,0,0,1,0
20190605,0,MIN,AL,60,7,33,7,1,1,3,7,0,0,1,3,0,10,0,0,0,3,5,6,6,1,0,24,7,1,1,0,0
20190606,0,MIN,AL,61,5,35,7,1,0,3,5,0,0,1,3,0,8,1,0,0,7,4,3,3,0,0,27,9,2,0,0,0
20190607,0,MIN,AL,62,6,40,14,4,0,3,6,0,0,0,2,1,10,0,1,0,9,5,3,3,1,0,27,10,0,0,1,0
20190608,0,MIN,AL,63,3,32,6,1,0,1,3,0,0,0,4,0,9,0,0,1,6,3,9,9,0,0,24,6,0,0,0,0
20190609,0,MIN,AL,64,12,43,17,4,0,4,12,0,1,1,4,0,7,0,0,0,10,3,2,2,0,0,27,7,0,0,3,0
20190620,0,MIN,AL,74,1,32,5,0,0,1,1,0,0,0,1,0,5,0,0,0,5,2,4,4,0,0,24,15,3,0,4,0
20190621,0,MIN,AL,75,8,40,13,1,0,2,7,0,0,1,3,0,10,1,0,0,9,4,5,5,0,0,27,13,2,0,1,0
20190622,0,MIN,AL,76,5,38,9,1,0,3,5,0,0,1,2,0,5,0,0,1,6,4,3,3,1,0,30,9,0,0,2,0
20190623,0,MIN,AL,77,1,36,9,2,0,1,1,0,0,2,1,0,9,0,0,0,11,4,6,6,0,0,24,9,0,0,1,0
20190628,0,MIN,AL,81,4,33,9,0,1,2,4,0,0,1,4,0,7,0,1,2,7,2,3,3,0,0,24,6,2,0,0,0
20190629,0,MIN,AL,82,10,39,13,2,0,5,9,0,0,0,3,0,6,1,0,1,5,4,2,2,0,0,27,7,1,0,0,0
20190630,0,MIN,AL,83,3,34,6,1,0,1,3,0,0,0,0,0,6,0,0,0,4,4,4,4,0,0,24,7,0,0,2,0
20190702,0,MIN,AL,84,6,36,10,3,0,3,5,0,0,0,1,0,10,0,0,1,4,4,7,7,0,0,24,8,1,0,1,0
20190703,0,MIN,AL,85,4,45,10,1,0,1,3,0,0,0,4,0,10,0,1,1,9,6,2,2,1,0,36,18,2,0,3,0
20190704,0,MIN,AL,86,2,36,11,2,0,0,2,0,0,0,3,0,8,1,1,1,11,4,7,7,0,0,24,7,0,0,1,0
20190712,0,MIN,AL,90,5,34,8,2,0,2,5,0,0,1,4,0,8,1,0,1,7,5,1,1,0,0,27,6,2,0,2,0
20190713,0,MIN,AL,91,6,37,11,1,0,3,6,1,1,0,3,0,15,0,0,0,9,5,2,2,0,0,27,8,0,0,2,0
20190714,0,MIN,AL,92,3,35,7,2,0,0,3,0,0,2,1,0,15,0,0,1,8,4,4,4,0,0,24,3,1,0,0,0
20190725,0,MIN,AL,102,10,38,12,3,0,5,10,0,0,0,3,0,10,0,0,1,4,2,2,2,0,0,27,7,3,0,1,0
20190726,0,MIN,AL,103,6,36,10,1,0,2,6,0,1,0,3,0,7,0,0,2,7,2,2,2,0,0,27,7,1,0,2,0
20190727,0,MIN,AL,104,1,29,3,1,0,0,0,0,0,1,2,0,7,0,0,1,4,3,4,4,0,0,24,9,2,0,0,0
20190728,0,MIN,AL,105,11,41,13,3,0,4,11,0,0,0,2,0,9,0,0,0,5,4,1,1,0,0,27,8,0,0,1,0
20190730,0,MIN,AL,106,2,29,4,1,0,1,2,0,0,0,5,1,11,0,1,0,5,4,1,1,0,0,27,7,1,0,0,0
20190731,0,MIN,AL,107,7,33,8,3,0,3,7,0,0,0,6,0,7,0,0,0,5,3,4,4,0,0,27,6,0,0,0,0
20190801,0,MIN,AL,108,4,43,9,3,0,1,4,0,1,2,1,0,15,1,0,1,7,7,5,5,0,0,33,4,1,0,0,0
20190813,0,MIN,AL,119,7,34,9,2,0,2,7,0,0,1,6,0,8,0,1,1,7,5,3,3,1,0,27,15,2,0,1,0
20190814,0,MIN,AL,120,5,31,6,1,1,3,5,1,0,2,7,0,9,0,0,0,9,5,5,5,2,0,24,7,2,0,1,0
20190815,0,MIN,AL,121,13,42,14,3,0,3,10,0,0,2,4,0,7,0,0,1,8,2,6,6,0,0,27,11,1,0,1,0
20190816,0,MIN,AL,122,4,35,9,1,0,2,4,0,0,0,2,0,7,0,1,0,6,5,3,3,1,0,27,10,0,0,2,0
20190817,0,MIN,AL,123,12,44,18,2,0,2,11,0,1,1,3,0,6,0,0,0,10,5,3,3,0,0,27,9,1,0,0,0
20190818,0,MIN,AL,124,6,36,8,4,1,0,6,0,1,0,7,0,9,0,0,0,11,5,3,3,1,0,27,9,2,0,0,0
20190827,0,MIN,AL,131,3,33,8,0,0,2,3,0,0,0,3,0,10,0,0,2,6,5,1,1,1,0,27,6,0,0,1,0
20190828,0,MIN,AL,132,8,39,12,2,0,3,8,0,0,2,2,2,8,0,0,1,8,3,2,2,1,0,27,7,0,0,1,0
20190829,0,MIN,AL,133,10,40,16,1,0,3,10,0,1,0,5,0,12,0,0,2,9,2,3,3,4,0,27,12,2,0,3,0
