Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170503,0,PHI,NL,26,4,33,8,3,0,0,4,0,1,0,2,0,11,1,0,0,5,5,5,5,1,0,24,7,0,1,1,0
20170504,0,PHI,NL,27,4,51,15,2,0,2,4,0,0,1,5,1,11,2,0,0,14,4,4,4,0,0,38,23,2,0,1,0
20170513,0,PHI,NL,33,4,33,8,2,0,0,4,0,0,0,6,0,10,1,0,2,8,6,6,6,0,0,26,9,0,0,1,0
20170514,1,PHI,NL,34,4,34,10,3,0,2,4,0,0,0,4,0,5,0,0,3,7,4,3,3,0,0,27,8,1,0,2,0
20170514,2,PHI,NL,35,5,36,10,1,1,0,5,0,0,1,2,0,10,1,0,0,7,4,5,5,2,0,24,7,1,0,0,0
20170516,0,PHI,NL,36,1,31,4,1,0,0,1,0,0,0,2,0,11,0,0,1,5,2,4,4,0,0,24,7,2,0,0,0
20170517,0,PHI,NL,37,3,32,9,1,0,1,3,0,0,1,1,0,4,0,1,3,4,4,9,9,1,0,24,9,1,0,4,0
20170518,0,PHI,NL,38,4,34,8,2,1,2,4,0,1,0,0,0,10,0,0,0,4,5,8,8,0,1,24,7,0,0,1,0
20170519,0,PHI,NL,39,7,35,9,3,0,1,7,0,1,0,2,0,1,0,1,0,4,4,1,1,0,0,27,9,1,0,0,0
20170520,0,PHI,NL,40,3,35,9,2,0,0,3,0,0,0,0,0,3,0,0,2,5,4,6,6,0,0,24,7,2,0,0,0
20170521,0,PHI,NL,41,0,31,3,1,0,0,0,0,0,0,2,0,9,0,0,0,6,3,1,1,0,0,24,11,0,0,1,0
20170529,0,PHI,NL,49,1,30,4,1,0,0,1,0,0,0,3,0,10,1,1,0,5,3,4,4,0,0,24,11,1,0,2,0
20170530,0,PHI,NL,50,2,29,3,0,0,1,2,0,1,0,3,0,8,0,0,1,4,6,5,5,1,0,24,7,2,0,1,0
20170531,0,PHI,NL,51,2,36,10,2,0,0,1,0,0,0,2,0,15,0,0,1,9,5,10,10,0,0,24,11,0,0,0,0
20170605,0,PHI,NL,55,11,38,13,4,0,3,11,1,0,0,4,0,7,0,0,0,5,4,4,4,1,0,27,10,0,1,2,0
20170606,0,PHI,NL,56,3,34,9,2,0,1,2,0,0,0,0,0,6,1,0,1,4,3,1,1,0,0,27,7,0,0,1,0
20170607,0,PHI,NL,57,1,32,7,2,0,0,1,0,0,0,2,0,6,0,0,1,6,5,13,13,0,0,24,7,1,0,0,0
20170608,0,PHI,NL,58,1,31,4,1,0,0,1,0,0,0,1,0,9,0,0,0,4,2,3,3,0,0,24,12,0,0,2,0
20170609,0,PHI,NL,59,2,33,7,3,1,0,2,0,0,0,2,1,8,1,1,0,6,2,3,3,0,0,24,11,0,0,2,0
20170610,0,PHI,NL,60,0,31,4,1,0,0,0,0,0,0,1,0,11,0,0,0,5,3,7,7,1,1,24,12,0,0,0,0
20170611,0,PHI,NL,61,5,36,12,1,0,1,5,0,0,1,3,0,10,0,0,1,8,5,6,6,1,0,24,6,1,0,2,0
20170612,0,PHI,NL,62,5,47,14,4,0,0,5,0,0,0,2,0,11,4,1,0,11,4,6,6,1,0,31,15,1,0,3,0
20170613,0,PHI,NL,63,3,46,12,2,0,1,3,0,0,0,6,1,11,0,0,1,13,4,4,4,0,0,34,16,0,0,2,0
20170623,0,PHI,NL,72,6,39,12,2,1,2,5,0,1,0,1,0,7,0,0,0,8,4,1,1,0,0,27,7,0,0,1,0
20170624,0,PHI,NL,73,2,32,6,0,0,1,2,0,0,1,4,1,7,0,2,0,8,4,8,8,0,0,24,10,1,0,0,0
20170625,0,PHI,NL,74,1,39,9,1,1,0,1,0,0,0,3,0,8,0,0,2,8,5,2,2,0,0,32,8,0,0,0,0
20170626,0,PHI,NL,75,1,32,5,0,0,0,1,0,0,0,4,0,10,0,0,0,8,4,6,6,0,0,24,9,1,0,1,0
20170627,0,PHI,NL,76,8,32,9,2,0,2,8,1,3,0,5,1,10,1,0,0,6,3,2,2,0,0,27,9,0,0,2,0
20170628,0,PHI,NL,77,5,32,7,1,0,2,5,0,0,0,4,0,11,0,0,1,4,3,4,4,0,0,27,10,1,0,0,0
20170630,0,PHI,NL,78,1,31,4,1,1,0,1,0,0,0,1,0,13,1,0,0,4,3,2,2,1,0,24,9,0,0,2,0
20170701,0,PHI,NL,79,6,37,10,2,0,1,4,1,0,1,3,0,9,2,0,0,9,4,7,7,0,0,24,10,0,0,1,0
20170702,0,PHI,NL,80,7,37,12,1,0,0,6,2,0,0,2,0,10,0,0,0,7,3,1,1,1,0,27,9,2,0,2,0
20170714,0,PHI,NL,88,6,35,9,4,0,1,5,0,1,0,6,0,12,0,0,1,9,4,9,9,0,0,24,8,2,0,0,0
20170715,0,PHI,NL,89,2,28,4,2,0,1,2,0,1,0,4,0,12,0,0,0,4,3,3,3,0,0,24,3,0,0,0,0
20170716,0,PHI,NL,90,5,35,10,2,0,1,5,1,0,0,4,0,5,0,0,1,8,5,2,2,1,0,27,4,0,0,0,0
20170717,0,PHI,NL,91,5,34,6,3,0,0,5,0,1,1,6,1,6,0,0,1,7,7,6,6,1,0,29,10,0,0,0,0
20170718,0,PHI,NL,92,5,37,13,2,0,2,5,0,0,0,3,0,4,0,0,2,8,4,1,1,0,0,27,12,1,1,1,0
20170719,0,PHI,NL,93,10,42,20,4,2,0,10,1,3,0,6,2,11,0,0,1,15,5,3,3,2,0,27,11,0,0,0,0
20170801,0,PHI,NL,104,1,34,8,3,0,0,1,0,0,0,3,0,7,0,0,3,9,3,6,6,0,0,24,11,1,0,0,0
20170802,0,PHI,NL,105,0,31,6,0,0,0,0,0,0,0,2,0,4,1,1,1,6,3,2,2,0,0,24,9,2,0,2,0
20170803,0,PHI,NL,106,4,36,10,3,0,1,4,0,0,0,4,1,7,0,0,1,9,3,5,5,1,0,24,5,0,0,0,0
20170804,0,PHI,NL,107,3,37,10,2,1,0,3,0,0,0,1,0,8,1,0,0,8,4,4,4,0,0,24,9,0,1,1,0
20170805,0,PHI,NL,108,5,38,12,0,1,1,4,0,0,0,1,0,7,0,0,1,7,3,8,8,0,0,24,8,0,0,1,0
20170806,0,PHI,NL,109,3,34,9,5,0,1,3,0,0,0,3,0,9,0,0,1,7,3,2,2,0,0,27,9,0,0,0,0
20170808,0,PHI,NL,110,5,37,11,3,0,1,5,0,0,0,6,2,9,3,0,0,11,3,2,2,0,0,27,14,0,0,2,0
20170809,0,PHI,NL,111,3,33,5,2,2,0,2,0,0,1,1,0,8,0,0,0,5,5,2,2,0,0,27,8,0,0,0,0
20170814,0,PHI,NL,116,4,38,11,2,0,2,3,0,0,1,2,0,8,0,0,0,10,3,6,6,0,0,24,8,1,0,2,0
20170815,0,PHI,NL,117,4,32,6,1,0,2,4,0,0,1,1,0,7,0,0,1,3,3,4,4,1,0,24,9,2,0,1,0
20170816,0,PHI,NL,118,0,31,3,2,0,0,0,0,0,0,1,0,6,0,0,0,5,3,3,3,0,1,24,5,0,1,1,0
20170817,0,PHI,NL,119,4,35,9,2,1,2,3,0,0,0,2,0,9,1,0,1,6,4,5,5,0,0,24,9,0,0,0,0
20170818,0,PHI,NL,120,2,31,4,0,0,0,2,0,0,0,4,0,5,0,0,1,6,4,9,9,0,0,24,14,1,0,1,0
20170819,0,PHI,NL,121,12,39,13,3,0,3,12,0,1,0,4,0,11,0,0,1,5,7,9,9,0,0,27,10,2,2,1,0
20170820,0,PHI,NL,122,5,39,13,2,0,1,5,0,0,0,1,0,11,0,0,0,8,5,2,2,1,0,27,10,0,0,3,0
20170831,0,PHI,NL,133,3,34,8,2,0,0,3,0,0,1,2,0,10,0,0,0,7,4,2,2,0,0,27,7,2,0,0,0
20170901,0,PHI,NL,134,2,33,6,1,0,0,2,0,0,0,4,0,10,0,0,1,8,5,1,1,3,0,27,13,0,0,2,0
20170902,0,PHI,NL,135,9,40,14,2,1,2,9,0,0,1,4,0,9,0,1,0,9,4,9,9,0,0,24,9,3,0,0,0
20170903,0,PHI,NL,136,3,44,11,1,0,0,3,1,0,1,2,0,8,0,0,1,9,5,1,1,1,0,36,13,0,0,1,0
20170904,0,PHI,NL,137,7,35,10,1,0,0,6,0,0,0,5,0,8,1,1,2,6,4,10,9,1,0,24,10,1,0,0,0
20170905,0,PHI,NL,138,9,43,17,2,0,1,8,0,0,0,4,0,12,0,1,1,11,3,1,1,0,0,27,13,0,0,1,0
20170906,0,PHI,NL,139,3,23,5,1,0,1,3,0,0,0,1,0,4,0,0,1,3,2,6,6,0,0,16,5,0,0,0,0
20170907,0,PHI,NL,140,3,35,8,2,0,2,3,0,0,0,1,0,9,0,0,1,6,3,3,3,1,0,24,10,1,1,2,0
20170908,0,PHI,NL,141,10,38,14,2,0,3,10,1,0,2,3,0,10,0,0,1,7,4,9,9,0,0,24,11,2,0,1,0
20170909,0,PHI,NL,142,5,35,9,0,0,2,5,0,0,0,5,0,10,1,0,1,8,4,4,4,0,0,27,6,1,0,1,0
20170910,0,PHI,NL,143,2,30,5,0,0,0,2,0,0,0,1,0,11,0,0,2,2,1,3,3,0,0,24,6,0,0,0,0
20170922,0,PHI,NL,154,2,31,6,2,0,0,2,0,1,0,5,0,9,0,0,1,8,3,7,7,0,0,24,6,0,0,1,0
20170923,0,PHI,NL,155,2,33,8,1,0,0,1,0,0,0,1,0,8,0,0,2,5,5,4,4,1,1,24,10,0,0,0,0
20170924,0,PHI,NL,156,2,31,7,1,0,1,2,0,0,0,2,0,11,0,0,1,4,4,0,0,0,0,27,13,1,0,2,0
20180329,0,PHI,NL,1,5,31,6,2,0,1,5,0,0,1,6,0,11,1,0,2,6,6,7,7,0,0,26,11,1,1,0,0
20180330,0,PHI,NL,2,5,40,10,2,0,2,5,0,2,0,5,0,10,3,0,1,10,9,4,4,0,0,33,14,0,0,2,0
20180331,0,PHI,NL,3,2,31,6,3,0,0,2,1,0,0,4,0,9,0,1,0,7,6,11,10,2,0,24,8,4,0,0,0
20180403,0,PHI,NL,4,0,31,3,0,0,0,0,0,0,0,3,0,11,0,0,0,7,5,2,2,1,0,24,6,0,0,0,0
20180404,0,PHI,NL,5,2,31,5,2,0,0,1,0,0,0,2,0,15,2,0,1,4,5,4,4,0,0,24,10,2,0,1,0
20180413,0,PHI,NL,12,2,33,7,2,0,0,2,0,0,0,3,1,13,0,0,0,7,5,1,1,2,0,27,7,2,0,0,0
20180414,0,PHI,NL,13,9,38,13,4,0,1,9,0,1,0,3,0,3,0,0,1,6,3,3,3,0,0,27,17,0,1,3,0
20180415,0,PHI,NL,14,10,36,8,2,0,1,10,0,0,1,6,0,8,1,0,0,6,6,3,3,0,0,27,7,2,0,1,0
20180416,0,PHI,NL,15,1,32,6,1,0,1,1,0,0,0,6,0,11,0,0,0,10,2,2,2,0,0,24,11,0,0,1,0
20180417,0,PHI,NL,16,5,34,8,2,0,0,5,0,0,0,10,1,13,2,0,4,9,7,1,1,2,0,30,11,1,0,1,0
20180418,0,PHI,NL,17,3,31,6,1,0,0,2,0,0,0,4,0,10,0,0,3,5,3,7,7,0,1,24,5,0,0,1,0
20180430,0,PHI,NL,28,4,33,8,2,0,2,4,0,0,0,6,0,4,0,1,1,8,5,8,8,0,0,24,13,0,0,1,0
20180501,0,PHI,NL,29,1,37,8,2,0,0,1,1,0,1,3,0,9,0,0,0,11,6,2,2,0,0,28,10,0,0,0,0
20180502,0,PHI,NL,30,6,38,12,3,0,1,5,0,1,1,1,1,7,0,0,1,8,4,0,0,0,0,27,10,0,0,2,0
20180504,0,PHI,NL,31,3,34,7,3,0,2,3,0,0,0,2,0,9,0,0,1,6,3,7,7,0,0,24,6,0,0,1,0
20180505,0,PHI,NL,32,3,32,7,0,1,1,3,0,0,0,6,0,11,0,0,2,8,5,1,1,1,0,27,12,0,0,2,0
20180506,0,PHI,NL,33,4,36,9,4,0,1,4,0,0,1,2,1,18,1,0,1,8,6,5,5,1,0,24,11,2,0,1,0
20180516,0,PHI,NL,40,4,35,9,2,1,1,4,0,0,0,3,0,8,0,1,0,7,5,1,1,0,0,27,4,0,0,0,0
20180517,0,PHI,NL,41,6,38,11,1,0,2,6,0,0,0,2,1,8,1,0,1,7,6,2,2,0,0,27,10,0,0,1,0
20180518,0,PHI,NL,42,4,34,7,1,0,2,4,0,0,0,2,0,9,0,0,0,5,4,10,10,3,0,24,13,3,1,4,0
20180519,0,PHI,NL,43,7,35,7,0,1,1,6,0,0,0,5,0,12,1,0,0,6,4,4,4,1,0,27,4,2,0,0,0
20180520,0,PHI,NL,44,1,29,2,0,0,1,1,0,0,0,3,0,14,0,0,1,4,3,5,5,0,0,24,8,1,0,0,0
20180528,0,PHI,NL,51,4,33,7,2,0,1,3,1,0,1,2,0,10,0,0,0,7,5,4,4,2,0,24,8,2,0,1,0
20180529,0,PHI,NL,52,6,38,12,6,0,1,6,0,0,0,5,1,10,1,0,0,10,4,1,1,1,0,27,10,0,1,2,0
20180530,0,PHI,NL,53,2,35,8,1,0,1,2,0,0,1,2,0,13,0,0,0,9,3,8,8,1,0,24,9,1,0,0,0
20180531,0,PHI,NL,54,2,31,6,1,0,0,2,0,0,0,1,0,12,0,0,1,3,2,1,1,1,0,27,8,1,0,0,0
20180601,0,PHI,NL,55,0,31,6,1,0,0,0,1,0,0,1,0,13,0,0,1,6,4,4,4,3,0,24,7,1,0,0,0
20180602,0,PHI,NL,56,0,30,3,0,1,0,0,0,0,0,0,0,5,0,0,0,3,4,2,2,1,0,24,8,0,0,1,0
20180603,0,PHI,NL,57,1,33,6,0,0,1,1,0,0,0,3,0,11,0,0,1,8,3,6,6,0,0,24,10,0,0,3,0
20180605,0,PHI,NL,58,6,35,9,1,0,1,6,0,1,0,6,1,7,0,0,0,9,3,1,1,1,0,27,12,0,0,1,0
20180606,0,PHI,NL,59,5,33,6,0,0,2,5,0,0,1,4,0,16,0,0,0,6,4,7,7,0,0,26,11,2,0,1,0
20180607,0,PHI,NL,60,3,33,6,1,0,0,3,0,0,1,9,0,12,0,0,1,13,4,4,4,0,0,24,7,3,0,1,0
20180615,0,PHI,NL,67,2,32,8,1,0,1,2,0,0,1,2,0,6,0,0,2,6,5,9,9,1,0,24,11,4,0,1,0
20180616,0,PHI,NL,68,4,36,9,2,0,2,4,0,0,0,10,1,14,1,0,0,15,5,1,1,0,0,27,8,0,0,0,0
20180617,0,PHI,NL,69,10,37,12,3,0,3,10,0,0,1,5,1,9,0,0,1,6,7,9,9,0,1,27,7,0,0,1,0
20180622,0,PHI,NL,73,12,41,15,1,0,3,11,0,0,0,8,0,13,0,0,1,10,4,2,2,0,0,27,7,0,0,1,0
20180623,0,PHI,NL,74,5,33,10,2,0,1,5,0,1,0,4,1,7,2,0,2,6,4,3,3,0,0,27,11,0,0,0,0
20180624,0,PHI,NL,75,6,34,9,1,1,2,6,0,0,1,4,1,5,3,1,1,6,7,8,8,0,0,24,11,0,0,2,0
20180706,0,PHI,NL,85,17,44,18,5,0,2,17,0,1,2,10,0,12,0,0,1,13,7,3,3,2,0,27,12,1,0,1,0
20180707,0,PHI,NL,86,3,34,9,2,1,0,3,0,0,0,2,1,8,0,0,1,6,3,2,2,1,0,27,7,0,0,0,0
20180708,0,PHI,NL,87,1,30,4,0,0,1,1,1,0,2,1,0,12,0,0,0,6,3,4,4,0,0,24,10,1,0,1,0
20180709,1,PHI,NL,88,3,38,10,0,0,1,3,0,0,0,7,0,13,2,0,2,12,5,4,4,0,0,27,8,1,0,0,0
20180709,2,PHI,NL,89,3,29,2,1,0,0,3,0,0,0,4,1,11,0,0,0,3,3,1,1,0,0,27,3,0,0,0,0
20180710,0,PHI,NL,90,7,35,13,1,0,2,7,2,0,2,2,0,8,0,1,1,7,4,3,3,1,0,27,8,0,0,2,0
20180711,0,PHI,NL,91,0,35,6,1,0,0,0,0,0,0,2,0,7,1,0,0,7,6,3,3,0,0,29,9,1,0,1,0
20180712,0,PHI,NL,92,5,40,14,2,0,1,5,0,0,1,1,0,3,0,0,3,10,5,4,4,1,0,27,12,2,0,2,0
20180713,0,PHI,NL,93,2,34,8,1,0,1,2,0,0,0,2,0,12,0,0,0,7,3,0,0,0,0,27,15,0,0,2,0
20180714,0,PHI,NL,94,0,33,8,1,0,0,0,1,0,0,2,0,5,0,0,1,9,3,2,2,1,0,24,12,1,0,0,0
20180715,0,PHI,NL,95,5,31,4,1,1,0,5,0,0,0,5,0,10,0,0,0,4,7,10,10,0,0,24,10,1,2,0,0
20180726,0,PHI,NL,102,9,43,18,3,0,7,9,0,0,0,2,1,9,0,0,0,9,6,4,4,0,0,27,5,0,0,1,0
20180727,0,PHI,NL,103,4,34,7,0,0,1,4,1,0,0,3,0,10,0,0,0,7,2,6,6,1,0,24,7,0,0,1,0
20180728,0,PHI,NL,104,2,29,4,1,0,1,2,0,0,1,2,0,7,0,0,2,3,4,6,6,1,0,24,12,0,0,1,0
20180729,0,PHI,NL,105,0,34,8,1,0,0,0,0,0,0,1,0,14,0,0,1,8,4,4,4,0,0,24,9,1,0,1,0
20180730,0,PHI,NL,106,1,47,10,4,0,0,1,0,0,0,5,0,10,0,1,0,12,6,2,2,0,0,37,17,1,0,2,0
20180731,0,PHI,NL,107,3,34,10,3,0,0,3,0,1,2,6,0,8,0,1,0,13,3,1,1,1,0,27,9,1,0,0,0
20180806,0,PHI,NL,112,2,45,7,0,1,0,2,1,1,2,4,2,14,1,0,1,9,7,3,3,0,0,40,19,0,0,1,0
20180807,0,PHI,NL,113,5,33,6,1,0,1,4,0,0,0,7,0,5,0,0,0,8,5,2,2,0,0,27,11,1,0,4,0
20180808,0,PHI,NL,114,0,29,4,1,0,0,0,0,0,0,1,0,10,0,1,1,3,4,6,6,0,0,24,8,1,0,2,0
20180810,0,PHI,NL,115,0,34,8,0,0,0,0,0,0,0,3,0,8,0,0,1,10,3,2,2,1,0,24,7,0,0,2,0
20180811,0,PHI,NL,116,5,34,7,1,1,2,5,0,0,0,3,0,10,0,0,0,5,5,1,1,0,0,27,12,0,0,1,0
20180812,0,PHI,NL,117,3,31,6,2,0,0,2,0,0,0,5,0,10,0,0,1,6,5,6,6,0,0,24,9,2,0,1,0
20180821,0,PHI,NL,125,4,35,8,1,0,1,4,1,0,0,3,0,5,0,0,0,8,6,10,10,0,0,24,6,0,0,0,0
20180822,0,PHI,NL,126,7,38,11,3,0,3,7,0,0,0,2,0,10,0,0,1,6,5,7,7,1,0,26,8,2,0,0,0
20180823,0,PHI,NL,127,2,28,3,0,0,1,2,1,0,0,4,0,13,0,1,0,4,2,0,0,0,0,27,7,0,0,0,0
20180824,0,PHI,NL,128,2,35,10,0,0,1,2,0,1,0,2,0,9,2,0,0,9,4,4,4,0,1,24,11,1,0,1,0
20180825,0,PHI,NL,129,6,38,13,5,0,0,6,0,1,0,2,0,7,0,1,0,8,3,8,8,0,0,24,7,0,0,1,0
20180826,0,PHI,NL,130,8,38,14,3,0,4,8,0,1,0,7,0,4,0,0,2,11,5,3,3,0,0,27,7,0,0,1,0
20180903,0,PHI,NL,137,1,30,4,0,0,1,1,0,0,0,0,0,9,0,0,1,2,6,3,3,1,0,24,6,0,0,1,0
20180904,0,PHI,NL,138,9,36,9,1,2,2,9,0,0,2,10,2,5,0,0,0,12,3,4,4,1,0,27,10,0,0,1,0
20180905,0,PHI,NL,139,1,31,6,2,0,0,1,0,0,2,3,0,9,1,0,1,8,3,2,2,0,0,24,10,0,0,0,0
20180907,0,PHI,NL,140,4,33,7,2,0,2,4,0,0,0,2,0,13,0,1,0,4,3,3,3,0,0,27,9,0,0,0,0
20180908,0,PHI,NL,141,5,37,14,2,0,1,5,0,1,0,6,1,5,1,0,2,12,8,10,10,0,0,24,7,0,0,0,0
20180909,0,PHI,NL,142,4,31,7,0,0,2,4,2,1,1,3,0,10,0,0,0,7,6,6,6,0,0,24,6,1,0,0,0
20180920,0,PHI,NL,152,3,32,6,0,0,0,3,0,0,0,2,0,10,0,1,0,4,8,8,8,3,0,24,7,0,0,2,0
20180921,0,PHI,NL,153,5,33,7,1,2,1,5,0,0,0,3,1,7,0,1,0,4,6,6,6,1,0,24,6,1,0,0,0
20180922,0,PHI,NL,154,3,30,4,0,0,0,3,0,0,0,4,0,6,0,0,1,4,7,5,5,0,0,24,10,2,0,0,0
20180923,0,PHI,NL,155,1,32,6,0,0,1,1,0,0,1,3,0,4,1,0,0,8,3,2,2,0,0,24,5,1,0,1,0
20180924,0,PHI,NL,156,1,29,5,0,1,1,1,0,0,0,3,0,10,0,0,2,4,5,9,9,1,1,24,11,1,0,1,0
20180925,0,PHI,NL,157,3,36,9,3,0,0,2,0,0,0,5,0,8,0,0,2,11,5,10,10,0,0,24,11,1,0,1,0
20180926,0,PHI,NL,158,0,30,4,1,0,0,0,0,0,0,2,0,14,0,0,1,5,5,14,14,0,0,24,13,0,0,1,0
20180927,0,PHI,NL,159,3,35,8,3,0,2,3,0,0,1,4,0,14,1,0,0,10,5,5,5,1,0,24,10,1,1,0,0
20190402,0,PHI,NL,4,8,41,14,5,0,2,7,0,0,0,4,3,12,0,0,0,10,6,2,2,0,0,27,5,0,1,1,0
20190403,0,PHI,NL,5,8,37,10,3,0,0,8,0,0,0,7,2,8,0,0,0,9,6,8,8,0,0,24,11,3,0,0,0
20190412,0,PHI,NL,12,9,40,14,3,0,1,9,0,0,1,3,1,8,0,0,1,8,2,1,1,0,0,27,9,0,0,2,0
20190413,0,PHI,NL,13,3,33,6,5,0,0,3,0,0,0,4,0,11,0,0,0,7,3,10,10,0,0,24,7,0,0,0,0
20190414,0,PHI,NL,14,3,53,12,2,1,2,3,0,0,0,5,1,13,2,0,0,13,8,1,1,0,0,42,10,0,1,2,0
20190418,0,PHI,NL,18,2,32,5,0,0,1,2,0,0,1,2,0,12,0,0,0,6,4,5,5,0,0,24,14,1,0,1,0
20190419,0,PHI,NL,19,3,51,17,3,0,0,3,0,1,0,6,1,11,0,0,1,19,7,4,4,0,0,35,10,1,0,1,0
20190420,0,PHI,NL,20,8,39,14,2,0,2,8,1,0,0,1,0,6,0,0,1,6,5,5,5,1,0,27,9,1,0,0,0
20190421,0,PHI,NL,21,1,31,6,2,0,0,1,1,0,0,6,0,7,0,0,1,10,2,4,4,0,0,24,8,0,0,1,0
20190422,0,PHI,NL,22,1,29,3,1,0,1,1,1,0,0,2,0,10,0,0,0,4,4,3,3,0,0,24,9,3,0,0,0
20190423,0,PHI,NL,23,0,30,5,1,0,0,0,0,0,0,2,0,13,0,0,1,5,2,8,8,0,0,24,6,2,0,0,0
20190424,0,PHI,NL,24,6,38,10,3,1,1,6,2,0,1,3,0,10,0,0,0,11,5,0,0,1,0,27,12,0,0,1,0
20190506,0,PHI,NL,34,0,30,5,0,0,0,0,0,0,1,0,0,7,0,0,1,4,4,6,6,1,0,24,6,0,0,1,0
20190507,0,PHI,NL,35,11,38,12,3,0,2,10,0,1,0,4,0,5,0,0,2,5,3,1,1,0,0,27,9,0,0,1,0
20190508,0,PHI,NL,36,5,33,7,2,0,1,5,2,0,0,3,0,6,0,0,1,6,2,0,0,0,0,27,12,0,0,2,0
20190510,0,PHI,NL,37,1,30,4,2,0,0,1,0,0,0,5,0,12,0,0,0,7,5,4,4,0,0,24,9,1,0,0,0
20190511,0,PHI,NL,38,7,36,9,1,1,0,6,0,0,1,7,0,5,0,0,0,10,1,0,0,0,0,27,15,0,0,2,0
20190512,0,PHI,NL,39,6,35,8,2,0,0,6,0,0,0,6,0,7,0,0,1,8,3,1,1,0,0,27,7,0,0,0,0
20190520,0,PHI,NL,47,5,38,9,1,1,1,5,0,0,0,4,0,10,3,0,0,7,5,3,3,0,0,30,16,1,0,2,0
20190521,0,PHI,NL,48,2,33,6,3,0,0,2,0,0,0,3,0,5,1,0,0,7,4,3,3,1,0,25,11,0,0,0,0
20190522,0,PHI,NL,49,4,40,13,3,0,1,4,0,0,0,3,0,10,0,0,0,12,3,8,8,0,0,24,11,0,0,1,0
20190523,0,PHI,NL,50,9,38,12,4,0,2,8,1,1,0,4,1,12,0,0,0,8,6,7,7,0,0,27,7,0,0,1,0
20190524,0,PHI,NL,51,6,37,11,5,0,1,6,0,1,0,2,0,11,0,0,0,7,6,4,4,0,0,27,10,0,0,0,0
20190525,0,PHI,NL,52,7,38,12,2,0,4,7,0,0,0,5,0,8,3,1,0,9,2,2,2,0,0,27,9,0,0,1,0
20190526,0,PHI,NL,53,1,28,1,0,0,1,1,0,0,0,0,0,12,0,0,0,0,6,9,9,1,0,24,7,0,0,1,0
20190531,0,PHI,NL,57,3,32,5,0,0,1,3,0,0,1,2,0,9,0,0,0,5,3,6,6,0,0,24,8,0,0,0,0
20190601,0,PHI,NL,58,3,34,7,1,1,1,3,0,0,1,0,0,7,0,0,1,5,6,3,3,0,0,25,9,1,0,1,0
20190602,0,PHI,NL,59,0,29,3,1,0,0,0,1,0,0,3,2,11,0,0,0,6,4,5,5,0,1,24,7,1,0,1,0
20190603,0,PHI,NL,60,2,30,6,1,0,1,2,0,0,1,3,0,6,0,1,1,5,4,8,8,0,1,24,12,0,1,1,0
20190604,0,PHI,NL,61,9,40,13,3,0,4,9,0,0,0,1,0,5,0,1,0,5,6,6,6,0,1,27,7,0,0,0,0
20190605,0,PHI,NL,62,7,38,11,5,1,1,7,0,0,0,2,0,11,0,0,0,6,6,5,5,1,0,27,10,0,0,0,0
20190614,0,PHI,NL,69,8,34,9,1,0,3,7,1,1,0,5,0,7,1,0,0,6,5,9,9,0,0,26,11,0,0,1,0
20190615,0,PHI,NL,70,6,33,8,3,0,1,5,1,0,1,3,0,10,0,1,1,5,6,5,5,1,0,27,6,1,0,0,0
20190616,0,PHI,NL,71,1,31,6,1,0,0,1,0,0,0,5,0,9,0,0,2,8,4,15,15,0,0,24,8,1,0,1,0
20190619,1,PHI,NL,72,2,31,6,0,1,1,2,1,0,1,4,0,9,1,0,0,8,4,5,5,1,0,24,7,1,0,0,0
20190619,2,PHI,NL,73,0,31,4,1,0,0,0,0,0,0,2,0,12,0,0,0,6,4,2,2,0,0,24,11,1,0,1,0
20190620,0,PHI,NL,74,4,33,9,0,0,2,4,0,0,0,5,0,7,1,0,1,7,4,7,7,0,0,24,10,0,0,2,0
20190628,0,PHI,NL,82,2,31,4,2,0,1,2,0,0,1,2,0,11,0,0,0,5,4,6,6,1,0,24,9,0,0,1,0
20190629,0,PHI,NL,83,6,34,7,1,0,1,6,0,1,1,4,0,7,0,0,0,7,4,9,9,0,0,24,10,1,0,0,0
20190630,0,PHI,NL,84,13,42,17,2,0,2,10,0,1,0,4,0,9,1,1,0,7,4,6,6,2,0,27,12,0,0,0,0
20190702,0,PHI,NL,85,2,33,7,2,0,0,2,0,0,0,3,0,4,0,0,1,7,2,0,0,0,0,27,5,1,0,1,0
20190703,0,PHI,NL,86,2,30,6,1,0,1,2,1,0,0,3,0,9,0,0,1,5,4,8,8,0,0,24,6,1,0,0,0
20190704,0,PHI,NL,87,6,37,12,1,0,1,6,0,0,1,4,0,9,1,0,2,9,5,11,11,0,0,24,9,1,0,1,0
20190705,0,PHI,NL,88,7,36,9,4,0,1,7,0,0,0,5,0,13,3,0,0,7,5,2,2,0,0,27,5,0,0,0,0
20190706,0,PHI,NL,89,5,38,12,1,0,2,5,0,0,1,3,0,7,2,0,1,10,4,5,5,1,0,24,13,1,0,0,0
20190707,0,PHI,NL,90,8,38,13,2,0,3,8,0,0,1,2,1,10,1,0,1,6,4,2,2,1,0,27,10,1,0,0,0
