Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150430,0,TOR,AL,23,5,31,7,3,0,0,5,1,0,0,5,0,4,0,0,1,5,5,1,1,2,0,27,12,0,0,2,0
20150501,0,TOR,AL,24,4,33,8,4,1,1,4,0,0,0,4,0,9,1,0,2,6,3,9,9,0,0,24,12,1,0,0,0
20150502,0,TOR,AL,25,11,40,14,5,0,1,10,1,0,0,4,0,6,0,0,1,7,3,3,3,3,0,27,13,2,0,0,0
20150503,0,TOR,AL,26,7,36,10,1,0,2,7,1,0,1,4,0,8,0,0,1,8,4,10,10,0,1,24,11,0,0,3,0
20150511,0,TOR,AL,33,2,33,8,3,0,0,2,0,0,0,2,0,13,1,0,2,6,4,5,5,0,0,24,7,1,0,0,0
20150512,0,TOR,AL,34,10,40,13,1,0,3,7,0,0,2,2,0,9,0,0,1,7,4,2,2,0,0,27,12,1,0,2,0
20150513,0,TOR,AL,35,1,30,4,0,0,0,0,0,0,1,3,0,7,0,0,1,6,3,6,6,1,0,24,11,1,0,0,0
20150514,0,TOR,AL,36,4,30,7,2,0,2,4,0,1,0,3,0,1,1,0,3,3,4,5,5,1,0,24,9,1,0,1,0
20150515,0,TOR,AL,37,4,34,8,1,0,0,4,0,0,0,3,0,9,0,0,1,6,3,8,8,0,0,24,9,0,0,0,0
20150516,0,TOR,AL,38,5,33,6,2,1,1,5,0,0,0,5,0,15,0,0,0,6,4,6,6,1,0,24,4,0,1,0,0
20150517,0,TOR,AL,39,2,31,8,4,0,0,2,2,2,1,1,0,10,0,0,0,8,1,4,4,0,0,24,9,0,0,0,0
20150529,0,TOR,AL,50,6,36,11,3,0,2,6,0,0,0,2,0,8,0,0,1,5,1,4,4,0,0,27,11,1,0,1,0
20150530,0,TOR,AL,51,2,33,9,2,0,1,1,1,0,0,4,1,7,1,0,3,9,3,3,3,0,0,24,10,0,0,1,0
20150531,0,TOR,AL,52,5,35,13,2,0,1,5,1,1,0,3,0,6,0,1,1,8,4,5,5,0,0,24,10,2,0,2,0
20150602,1,TOR,AL,53,0,31,6,0,0,0,0,1,0,0,1,0,5,0,0,1,6,2,2,2,0,0,24,8,0,1,0,0
20150602,2,TOR,AL,54,7,36,10,1,0,2,6,0,1,0,4,0,9,2,0,1,7,3,2,2,0,0,27,6,1,0,0,0
20150603,0,TOR,AL,55,8,38,13,3,0,1,8,1,0,0,1,0,6,0,0,1,5,1,0,0,0,0,27,19,1,0,3,0
20150612,0,TOR,AL,62,13,41,15,2,2,1,13,0,0,0,2,0,4,0,1,1,3,6,10,10,0,0,27,7,0,0,0,0
20150613,0,TOR,AL,63,5,44,12,0,0,1,5,0,0,0,1,0,9,0,0,1,7,5,3,3,0,0,33,13,1,3,0,0
20150614,0,TOR,AL,64,13,41,16,3,0,2,13,0,0,0,4,0,4,1,0,2,5,3,5,5,0,0,27,6,0,0,1,0
20150615,0,TOR,AL,65,3,37,5,1,0,2,3,0,1,0,5,0,14,0,0,0,7,6,3,3,0,0,32,11,1,0,0,0
20150616,0,TOR,AL,66,2,32,7,1,1,0,2,0,1,0,2,0,8,0,0,0,6,4,3,3,0,0,24,8,0,0,1,0
20150622,0,TOR,AL,72,8,37,11,2,0,3,8,0,0,0,2,0,7,0,0,1,4,5,5,5,1,0,27,4,0,0,0,0
20150623,0,TOR,AL,73,3,31,4,0,0,2,2,1,0,0,1,0,9,0,0,0,3,2,4,4,1,0,24,15,1,2,2,0
20150624,0,TOR,AL,74,1,40,6,0,0,1,1,0,0,1,4,0,13,4,1,0,8,5,0,0,1,0,36,7,1,0,0,0
20150703,0,TOR,AL,82,6,33,6,1,0,0,6,0,0,0,5,0,7,0,0,0,5,3,6,6,0,0,24,10,3,0,4,0
20150704,0,TOR,AL,83,3,36,10,2,0,2,3,0,0,0,1,0,8,0,0,1,7,4,7,7,1,0,24,11,1,1,3,0
20150705,0,TOR,AL,84,10,38,12,3,0,2,10,0,1,0,7,0,7,0,0,1,9,4,5,5,0,0,27,11,0,0,1,0
20150706,0,TOR,AL,85,2,31,6,0,0,2,2,0,0,1,0,0,6,0,0,2,3,1,0,0,0,0,24,12,2,0,3,0
20150707,0,TOR,AL,86,2,30,5,0,0,1,2,0,0,0,1,0,8,1,0,2,2,4,1,1,1,0,27,14,1,0,1,0
20150708,0,TOR,AL,87,6,38,10,3,0,0,6,1,1,1,5,0,11,0,1,1,7,7,7,7,0,0,30,11,0,0,1,0
20150709,0,TOR,AL,88,0,29,4,0,0,0,0,0,0,0,1,0,5,0,0,2,3,2,2,2,1,0,24,10,1,2,1,0
20150710,0,TOR,AL,89,0,31,6,2,0,0,0,0,0,1,3,0,5,0,0,1,8,3,3,3,1,0,24,4,0,0,0,0
20150711,0,TOR,AL,90,6,38,11,1,0,2,6,0,0,0,5,0,7,4,1,0,10,3,2,2,0,0,27,14,0,0,0,0
20150712,0,TOR,AL,91,10,38,12,4,1,0,10,0,0,0,4,0,5,2,2,1,5,5,8,8,0,0,24,13,3,0,2,0
20150721,0,TOR,AL,95,7,36,10,3,0,3,7,0,0,0,5,0,7,2,1,0,7,3,1,1,0,0,27,9,1,0,2,0
20150722,0,TOR,AL,96,3,39,12,1,0,1,3,0,0,0,5,0,6,0,0,2,11,6,3,3,0,0,29,12,2,0,2,0
20150723,0,TOR,AL,97,5,34,8,3,0,2,5,0,1,0,1,0,8,1,0,0,4,2,2,2,0,0,27,12,1,0,2,0
20150724,0,TOR,AL,98,2,34,7,0,0,1,2,0,0,0,1,0,8,1,0,0,6,3,5,5,1,0,24,8,0,0,0,0
20150725,0,TOR,AL,99,8,33,8,4,0,1,8,0,0,1,9,1,6,0,0,1,8,5,5,5,0,0,27,10,1,0,0,0
20150726,0,TOR,AL,100,5,35,9,1,0,2,4,0,1,0,5,0,10,0,1,1,6,5,6,6,0,0,28,10,1,0,2,0
20150807,0,TOR,AL,111,2,37,8,1,0,2,2,1,0,0,3,0,7,1,0,1,9,4,1,1,1,0,30,12,0,0,3,0
20150808,0,TOR,AL,112,6,34,7,0,0,2,6,0,0,1,2,0,9,0,0,1,4,3,0,0,0,0,27,8,0,0,0,0
20150809,0,TOR,AL,113,2,31,5,0,0,2,2,0,0,1,3,0,10,0,0,1,6,4,0,0,0,0,27,9,0,0,1,0
20150818,0,TOR,AL,120,8,37,9,1,0,3,8,1,0,1,6,0,9,0,0,0,10,6,5,5,1,0,27,10,0,0,2,0
20150819,0,TOR,AL,121,4,32,5,1,0,1,3,0,0,0,2,0,4,0,0,2,3,4,7,7,0,0,24,8,2,0,0,0
20150821,0,TOR,AL,122,9,38,11,5,0,1,7,1,1,1,4,0,7,0,0,0,9,2,2,2,0,0,27,5,0,0,0,0
20150822,0,TOR,AL,123,15,42,20,3,1,2,15,1,2,0,4,0,7,0,0,1,7,5,3,3,0,0,27,8,2,0,0,0
20150823,0,TOR,AL,124,12,42,17,3,0,2,9,0,2,0,4,0,7,0,0,2,9,4,5,5,0,0,27,15,0,0,3,0
20150825,0,TOR,AL,125,6,35,9,0,0,3,5,0,0,1,3,0,5,1,0,2,6,5,5,5,0,0,27,12,0,0,1,0
20150826,0,TOR,AL,126,12,36,10,0,0,3,10,0,0,0,11,0,4,0,0,2,8,3,4,4,1,0,27,12,0,0,1,0
20150827,0,TOR,AL,127,1,32,8,1,0,0,1,0,0,0,5,0,7,3,0,2,9,4,4,4,0,0,24,7,1,0,0,0
20150907,0,TOR,AL,137,4,32,9,0,0,2,4,0,0,0,2,0,5,0,0,3,3,5,11,11,1,0,24,12,0,0,1,0
20150908,0,TOR,AL,138,5,34,6,1,1,0,4,0,1,3,6,1,7,4,0,2,9,5,1,1,0,0,30,15,0,0,0,0
20150909,0,TOR,AL,139,4,34,9,0,0,1,4,0,0,1,2,0,8,0,0,1,6,6,10,10,1,0,24,10,0,0,2,0
20150911,0,TOR,AL,140,11,42,16,2,0,5,11,0,0,0,3,0,9,1,0,1,7,5,4,4,0,0,27,8,1,0,0,0
20150912,2,TOR,AL,142,10,41,14,3,0,1,10,0,0,2,3,0,7,2,0,0,9,6,7,7,0,1,27,10,0,1,0,0
20150912,1,TOR,AL,141,9,41,10,0,0,4,9,0,0,1,7,0,13,0,0,2,7,8,5,5,1,0,33,14,0,0,1,0
20150913,0,TOR,AL,143,0,30,4,3,0,0,0,0,0,0,0,0,10,0,0,0,3,2,5,5,0,0,24,5,0,0,0,0
20150915,0,TOR,AL,144,2,32,5,0,0,1,2,0,0,0,5,0,10,1,0,0,8,4,2,2,0,0,25,14,1,0,4,0
20150916,0,TOR,AL,145,9,36,12,5,0,1,9,0,2,1,6,0,4,0,0,2,9,4,1,1,0,0,27,8,0,0,1,0
20150917,0,TOR,AL,146,5,36,10,1,0,3,5,0,0,0,4,0,4,0,0,1,8,2,0,0,0,0,27,10,0,0,2,0
20150928,0,TOR,AL,156,4,34,10,0,0,1,4,1,0,0,2,0,4,0,0,1,6,3,3,3,0,0,27,7,0,0,0,0
20150930,2,TOR,AL,158,1,29,5,1,0,1,1,1,0,0,2,0,11,0,0,1,4,5,8,8,0,0,24,9,0,0,0,0
20150930,1,TOR,AL,157,15,45,18,4,0,3,11,0,0,0,10,0,5,1,0,1,13,2,2,2,1,0,27,12,0,0,1,0
20151001,0,TOR,AL,159,4,33,9,3,0,0,4,0,0,2,3,0,10,0,1,2,7,7,6,6,2,0,24,7,0,0,0,0
20151002,0,TOR,AL,160,8,42,17,3,2,2,8,0,1,0,1,0,5,0,0,0,9,5,4,4,0,0,27,12,0,0,1,0
20151003,0,TOR,AL,161,3,34,8,0,0,1,3,0,0,1,3,0,6,0,1,0,8,5,4,4,0,0,26,6,0,0,0,0
20151004,0,TOR,AL,162,3,34,9,2,0,2,3,0,0,1,5,0,7,0,1,1,10,7,4,3,2,0,24,8,2,0,2,0
20160403,0,TOR,AL,1,5,35,7,1,0,1,5,0,0,0,3,0,16,0,0,0,6,2,3,3,1,0,27,15,2,0,0,0
20160404,0,TOR,AL,2,5,33,7,1,0,3,5,0,1,0,2,0,9,0,0,0,4,5,3,3,1,0,27,8,1,0,0,0
20160405,0,TOR,AL,3,2,36,9,0,1,0,1,0,0,0,4,0,11,2,0,0,11,4,3,3,0,0,24,8,0,0,0,0
20160406,0,TOR,AL,4,3,32,6,0,0,1,3,0,0,1,2,0,10,0,0,1,5,4,5,5,0,0,24,3,0,0,1,0
20160415,0,TOR,AL,11,3,29,3,0,0,2,3,0,0,2,2,0,12,0,0,0,3,4,3,3,0,0,24,14,1,1,2,0
20160416,0,TOR,AL,12,2,32,7,2,1,0,2,0,0,0,0,0,12,0,0,1,3,3,4,4,0,0,24,10,0,0,2,0
20160417,0,TOR,AL,13,5,40,14,2,0,1,5,0,0,2,1,0,12,0,0,1,11,3,3,3,0,0,27,9,1,0,0,0
20160418,0,TOR,AL,14,4,30,8,0,0,0,4,0,0,1,7,0,5,0,0,5,7,3,3,3,0,0,27,8,0,0,2,0
20160419,0,TOR,AL,15,4,33,8,3,0,0,4,0,0,0,6,0,5,1,0,1,8,3,3,3,0,0,27,11,0,0,1,0
20160420,0,TOR,AL,16,3,36,9,2,0,1,3,0,0,0,7,0,9,1,0,1,10,4,3,3,0,0,29,15,0,1,3,0
20160421,0,TOR,AL,17,2,30,4,3,0,0,2,0,0,1,4,0,9,0,0,0,6,3,2,2,0,0,24,7,0,1,1,0
20160429,0,TOR,AL,24,6,33,7,0,0,4,6,0,0,0,4,0,8,0,0,0,4,4,1,1,0,0,27,16,0,0,0,0
20160430,0,TOR,AL,25,3,30,3,1,0,2,3,0,0,0,6,0,7,0,0,0,6,3,4,4,0,0,24,9,1,0,1,0
20160501,0,TOR,AL,26,5,29,5,1,0,2,5,0,0,0,4,0,8,0,2,1,1,2,1,1,0,0,27,7,0,0,0,0
20160509,0,TOR,AL,34,3,34,7,0,0,1,3,0,0,0,6,0,10,0,0,0,10,3,1,1,1,0,27,13,0,0,0,0
20160510,0,TOR,AL,35,4,34,9,2,1,1,4,0,1,0,0,0,9,0,1,0,4,2,0,0,0,0,27,14,1,0,2,0
20160511,0,TOR,AL,36,4,47,11,1,0,1,4,0,1,2,7,0,8,1,0,1,14,7,3,3,2,0,37,19,2,0,3,0
20160513,0,TOR,AL,37,5,35,9,2,0,2,4,1,0,0,4,0,4,0,0,1,8,2,0,0,0,0,27,11,0,0,0,0
20160514,0,TOR,AL,38,5,39,10,3,0,3,5,0,0,0,1,0,9,0,0,1,5,4,5,5,0,0,29,8,0,1,0,0
20160515,0,TOR,AL,39,6,37,12,4,0,0,6,0,1,2,4,0,6,3,0,1,11,4,7,7,0,0,24,14,0,0,2,0
20160519,0,TOR,AL,43,3,41,9,2,0,1,3,0,0,0,3,0,9,0,0,1,8,3,1,1,0,0,33,10,1,0,0,0
20160520,0,TOR,AL,44,9,40,14,2,0,4,9,0,0,1,1,0,5,0,0,1,6,3,3,3,0,0,27,9,2,0,2,0
20160521,0,TOR,AL,45,3,31,6,1,0,2,3,0,0,0,4,0,7,0,0,2,5,2,5,5,0,0,24,6,0,0,1,0
20160522,0,TOR,AL,46,3,36,9,3,0,2,3,0,0,0,1,0,5,0,0,1,7,2,1,1,0,0,27,13,0,0,1,0
20160524,0,TOR,AL,47,0,28,2,0,0,0,0,1,0,1,4,0,7,1,0,0,7,4,6,6,0,0,24,7,0,2,0,0
20160525,0,TOR,AL,48,8,38,11,2,0,3,8,0,0,1,4,0,8,0,0,0,8,4,4,4,1,0,27,7,0,0,0,0
20160526,0,TOR,AL,49,3,34,6,1,0,0,3,0,0,1,1,0,11,0,0,0,6,3,1,1,0,0,27,10,0,0,1,0
20160603,0,TOR,AL,56,5,32,7,0,0,2,4,0,0,1,5,0,8,0,0,2,6,4,1,1,0,0,27,13,0,1,0,0
20160604,0,TOR,AL,57,4,29,4,0,0,0,2,0,0,0,6,0,6,1,0,3,4,3,6,6,0,0,24,15,0,0,2,0
20160605,0,TOR,AL,58,5,30,4,0,0,4,5,0,0,0,4,0,5,0,0,1,2,2,4,4,1,0,27,3,0,0,0,0
20160606,0,TOR,AL,59,0,29,3,0,1,0,0,0,0,0,4,0,6,0,0,1,6,5,11,11,3,1,24,8,1,1,0,0
20160607,0,TOR,AL,60,2,34,5,0,0,1,2,0,0,0,9,1,11,0,1,1,11,3,3,3,0,0,27,14,0,0,0,0
20160608,0,TOR,AL,61,7,34,9,3,2,2,7,0,0,0,3,0,5,0,1,0,3,5,2,2,1,0,27,13,0,0,2,0
20160615,0,TOR,AL,68,7,33,9,1,1,2,7,0,1,2,4,0,6,2,0,0,6,4,2,2,0,0,27,12,0,0,0,0
20160616,0,TOR,AL,69,13,44,17,3,0,5,12,1,0,0,3,0,11,0,0,1,8,3,1,1,0,1,27,8,1,0,1,0
20160617,0,TOR,AL,70,13,38,13,1,1,5,13,0,0,1,4,0,8,0,0,2,3,4,2,2,0,0,27,11,1,0,1,0
20160618,0,TOR,AL,71,2,31,7,2,0,1,2,1,0,0,6,0,9,0,0,2,9,3,3,3,0,0,24,10,0,1,2,0
20160619,0,TOR,AL,72,6,35,7,4,0,2,5,0,0,0,1,0,8,0,0,0,3,6,11,11,2,0,24,9,0,0,1,0
20160624,0,TOR,AL,75,2,35,8,1,0,0,2,0,0,1,4,0,12,0,0,0,11,3,3,3,0,1,24,6,0,0,0,0
20160625,0,TOR,AL,76,10,40,13,5,0,1,10,0,0,0,5,0,5,0,0,0,8,6,7,7,0,0,27,5,1,0,1,0
20160626,0,TOR,AL,77,2,29,5,0,0,2,2,0,0,0,2,0,7,0,0,2,2,3,5,5,2,0,24,12,1,0,1,0
20160627,0,TOR,AL,78,5,33,6,2,0,3,5,0,0,1,0,0,8,0,0,0,2,4,9,9,0,0,24,4,0,0,0,0
20160628,0,TOR,AL,79,14,42,18,2,1,1,13,3,1,0,8,1,4,1,0,1,13,4,6,6,0,0,27,11,1,0,0,0
20160629,0,TOR,AL,80,5,36,11,2,0,1,4,0,0,1,6,0,9,0,1,1,12,2,3,3,0,0,27,10,0,0,2,0
20160715,0,TOR,AL,92,7,32,7,0,0,0,6,0,1,0,8,0,6,0,0,2,7,4,7,7,0,0,24,8,0,1,2,0
20160716,0,TOR,AL,93,4,33,7,2,0,2,4,0,0,0,4,0,3,0,0,1,6,4,5,5,0,0,24,9,0,0,1,0
20160717,0,TOR,AL,94,5,37,10,2,0,1,4,0,0,1,3,1,9,0,0,0,9,5,3,3,0,0,27,9,0,0,1,0
20160719,0,TOR,AL,95,5,35,8,0,0,1,5,0,0,0,3,0,9,0,0,0,6,3,1,1,0,0,27,15,0,0,2,0
20160720,0,TOR,AL,96,10,39,13,5,1,2,10,1,1,0,3,0,5,0,1,0,7,3,4,4,0,1,27,14,1,0,2,0
20160801,0,TOR,AL,106,1,48,6,1,0,1,1,0,0,0,3,0,22,0,0,0,8,7,2,2,1,0,39,13,1,0,0,0
20160802,0,TOR,AL,107,2,33,8,0,0,2,2,0,0,0,2,0,14,0,0,1,6,3,1,1,0,0,27,9,0,0,0,0
20160803,0,TOR,AL,108,3,35,7,1,0,3,3,0,0,0,2,0,14,0,0,0,7,3,1,1,0,0,27,6,2,0,0,0
20160804,0,TOR,AL,109,4,34,8,2,0,1,3,0,0,0,0,0,11,1,0,1,3,4,1,1,0,0,27,6,0,0,2,0
20160805,0,TOR,AL,110,4,34,8,1,0,2,4,0,0,2,5,0,7,0,0,0,10,4,2,2,0,0,27,14,2,0,1,0
20160806,0,TOR,AL,111,2,33,5,1,0,1,2,0,0,0,2,0,10,1,0,0,6,2,4,4,1,0,24,10,0,1,0,0
20160807,0,TOR,AL,112,1,32,6,0,0,0,0,0,0,0,4,0,6,0,0,0,8,4,7,7,0,0,24,9,2,0,1,0
20160815,0,TOR,AL,119,0,29,3,1,0,0,0,0,0,0,1,0,13,0,0,1,3,4,1,1,0,0,24,6,0,0,0,0
20160816,0,TOR,AL,120,12,41,15,2,0,4,11,0,0,1,3,0,8,0,0,1,6,4,6,6,0,0,27,6,0,0,0,0
20160817,0,TOR,AL,121,7,39,11,3,0,1,7,0,0,0,2,0,16,0,0,0,7,3,4,4,0,0,27,8,0,0,1,0
20160819,0,TOR,AL,122,2,31,5,0,0,1,2,0,0,0,2,0,15,0,0,1,4,4,2,2,0,0,25,8,2,1,1,0
20160820,0,TOR,AL,123,6,40,14,2,0,3,6,0,0,0,1,0,9,0,0,1,8,5,4,4,0,0,27,11,2,0,2,0
20160821,0,TOR,AL,124,2,33,7,2,0,1,2,0,0,0,7,0,13,0,1,0,11,2,3,3,1,0,24,9,0,1,3,0
20160829,0,TOR,AL,131,5,33,7,0,0,2,5,0,0,0,4,0,11,0,0,0,5,3,1,1,0,0,27,5,0,0,1,0
20160830,0,TOR,AL,132,3,32,7,1,0,1,3,0,0,0,2,0,5,1,0,2,4,3,5,5,0,0,24,6,0,0,0,0
20160831,0,TOR,AL,133,5,33,9,1,0,3,5,0,0,0,2,1,8,0,0,3,3,5,2,2,0,0,27,13,1,0,1,0
20160902,0,TOR,AL,134,3,33,6,2,0,0,3,0,0,0,4,0,12,0,0,0,7,4,6,6,0,0,24,11,2,0,0,0
20160903,0,TOR,AL,135,5,33,6,0,0,0,5,0,0,0,6,0,8,1,0,0,7,5,7,7,0,0,24,4,0,0,1,0
20160904,0,TOR,AL,136,5,36,10,1,0,1,5,0,0,0,4,0,12,1,0,0,8,6,3,3,0,0,27,7,0,0,0,0
20160905,0,TOR,AL,137,3,33,8,2,0,0,3,0,0,0,5,0,7,0,1,0,8,4,5,5,0,1,24,4,0,0,1,0
20160906,0,TOR,AL,138,6,36,11,1,0,1,6,0,0,0,8,0,8,0,0,2,11,3,7,7,0,0,24,8,1,0,0,0
20160907,0,TOR,AL,139,0,30,5,3,0,0,0,0,0,0,3,0,7,0,0,2,6,3,2,2,0,0,24,7,1,0,0,0
20160915,0,TOR,AL,146,7,33,10,3,0,1,7,0,1,0,6,0,8,0,1,2,6,4,1,1,0,0,27,11,1,0,0,0
20160916,0,TOR,AL,147,5,33,10,1,0,2,5,0,1,0,7,0,5,0,0,2,9,5,0,0,1,0,27,4,0,0,0,0
20160917,0,TOR,AL,148,1,35,10,1,0,0,1,0,1,1,3,0,9,2,0,1,12,3,2,2,1,0,24,14,3,0,3,0
20160918,0,TOR,AL,149,0,29,4,2,0,0,0,0,0,0,5,0,12,0,0,2,7,6,4,4,0,0,24,10,1,0,0,0
20160919,0,TOR,AL,150,3,33,8,1,0,1,3,1,0,0,5,0,12,4,0,0,9,3,2,2,0,0,27,1,0,0,0,0
20160920,0,TOR,AL,151,10,39,14,2,0,4,10,0,0,0,5,0,9,0,0,1,7,5,2,2,1,0,27,7,0,0,0,0
20160921,0,TOR,AL,152,1,38,6,2,0,1,1,1,0,0,6,0,10,0,1,2,8,10,1,1,1,0,34,10,2,0,1,0
20160930,0,TOR,AL,160,3,36,10,2,0,1,3,0,1,0,6,0,7,0,0,0,13,5,5,5,2,0,24,10,2,0,0,0
20161001,0,TOR,AL,161,4,28,4,0,0,0,4,1,1,0,7,0,13,1,0,1,6,3,3,3,0,1,27,12,0,0,1,0
20161002,0,TOR,AL,162,2,34,9,2,0,1,2,0,0,0,4,0,6,0,0,2,9,4,1,1,0,0,27,11,0,0,1,0
20170403,0,TOR,AL,1,2,42,11,1,0,0,2,0,0,0,6,0,8,0,0,2,13,6,3,3,0,0,32,15,0,0,1,0
20170405,0,TOR,AL,2,1,33,7,1,0,0,1,0,0,0,1,0,11,0,0,1,6,2,3,3,0,0,24,8,1,0,0,0
20170406,0,TOR,AL,3,5,32,5,0,0,1,4,0,0,0,5,0,8,0,0,1,5,4,2,2,1,0,27,13,0,0,4,0
20170407,0,TOR,AL,4,8,38,11,4,0,2,8,0,1,0,5,0,7,0,0,0,9,6,10,10,1,0,24,3,0,0,1,0
20170408,0,TOR,AL,5,2,35,5,0,0,0,2,1,0,0,4,0,12,0,0,2,5,4,3,3,0,0,32,10,1,0,0,0
20170409,0,TOR,AL,6,2,29,3,2,0,1,2,0,0,1,1,0,4,0,0,1,2,4,7,7,0,0,24,11,1,0,2,0
20170421,0,TOR,AL,16,8,50,12,1,0,1,6,1,0,1,7,0,15,1,1,0,12,7,5,5,1,0,39,12,2,1,1,0
20170422,0,TOR,AL,17,4,33,10,1,0,2,4,0,0,0,2,0,6,0,0,4,4,2,4,4,0,0,24,16,1,0,2,0
20170423,0,TOR,AL,18,6,33,9,1,1,3,6,0,0,0,4,0,10,0,1,0,4,1,1,1,0,0,27,12,1,0,3,0
20170424,0,TOR,AL,19,1,30,7,0,0,1,1,0,0,0,5,0,8,0,2,2,7,4,2,2,0,0,24,14,0,0,2,0
20170425,0,TOR,AL,20,6,44,10,2,1,0,4,0,0,1,3,0,12,0,0,1,9,6,5,5,0,0,33,11,0,1,2,0
20170427,1,TOR,AL,21,4,40,9,0,0,1,4,0,1,1,4,0,11,0,0,2,9,7,8,8,0,0,31,12,0,0,1,0
20170427,2,TOR,AL,22,4,34,9,2,0,1,4,1,0,0,1,0,8,2,0,1,5,3,6,6,0,0,24,11,0,0,1,0
20170501,0,TOR,AL,26,7,35,12,1,0,3,7,1,1,0,3,0,4,1,0,1,6,2,1,1,0,0,27,10,2,0,1,0
20170502,0,TOR,AL,27,5,38,11,4,0,2,4,0,0,0,2,0,7,0,1,0,8,4,11,11,1,0,24,9,1,0,2,0
20170503,0,TOR,AL,28,6,33,8,1,0,1,6,1,0,0,5,0,11,0,0,1,6,5,8,8,0,0,24,8,0,0,1,0
20170505,0,TOR,AL,29,8,35,9,3,0,3,8,0,0,0,3,0,13,0,0,1,3,6,3,3,0,0,27,4,1,0,0,0
20170506,0,TOR,AL,30,1,30,4,1,0,1,1,0,0,0,0,0,7,0,1,0,2,3,5,5,0,0,24,6,0,1,0,0
20170507,0,TOR,AL,31,2,30,4,1,0,1,2,0,0,1,2,0,5,1,0,1,4,5,0,0,0,0,27,11,1,0,0,0
20170517,0,TOR,AL,41,4,32,7,1,0,2,3,1,0,1,2,0,6,0,0,2,5,5,6,6,0,0,24,9,3,0,0,0
20170518,0,TOR,AL,42,9,38,12,4,0,3,9,0,0,1,4,0,7,0,0,1,7,4,0,0,0,0,27,13,0,0,0,0
20170519,0,TOR,AL,43,3,35,7,1,0,0,3,0,0,1,5,0,10,0,1,1,8,5,5,5,0,0,29,5,0,0,0,0
20170520,0,TOR,AL,44,5,36,11,1,0,2,4,0,0,0,2,0,9,1,0,3,6,5,7,7,2,0,24,10,0,0,2,0
20170521,0,TOR,AL,45,3,32,6,0,0,1,3,0,0,0,2,0,5,0,0,2,4,3,1,1,0,0,27,4,0,0,1,0
20170523,0,TOR,AL,46,4,34,9,2,0,1,4,0,0,1,2,0,5,1,0,2,6,5,3,3,0,0,27,10,0,0,1,0
20170524,0,TOR,AL,47,8,36,10,2,0,4,8,0,1,0,1,0,7,0,0,0,3,4,4,4,0,1,27,12,0,0,2,0
20170605,0,TOR,AL,58,3,34,7,3,0,1,3,0,0,0,4,0,12,0,0,0,8,3,5,5,1,0,24,8,0,0,0,0
20170606,0,TOR,AL,59,1,32,8,0,0,0,1,0,0,1,3,0,8,0,0,2,8,4,4,4,0,0,24,6,0,0,1,0
20170607,0,TOR,AL,60,7,36,6,0,0,4,7,0,0,1,5,0,9,0,0,0,5,5,4,4,1,0,30,7,1,0,1,0
20170609,0,TOR,AL,61,2,34,10,1,0,1,2,0,0,0,3,0,11,0,0,2,8,3,4,4,1,0,24,10,0,0,0,0
20170610,0,TOR,AL,62,4,29,4,0,0,3,4,0,0,0,6,0,4,1,0,2,4,3,1,1,1,0,27,14,2,0,0,0
20170611,0,TOR,AL,63,4,34,8,2,0,1,4,0,0,0,4,0,10,0,0,1,7,7,0,0,0,0,27,3,1,0,0,0
20170619,0,TOR,AL,69,7,37,10,4,0,2,7,0,0,0,6,0,11,1,0,0,9,6,6,6,1,0,27,7,0,0,0,0
20170620,0,TOR,AL,70,1,32,6,2,0,0,1,0,0,0,5,0,5,0,0,0,9,4,6,6,1,0,24,9,0,0,0,0
20170621,0,TOR,AL,71,7,36,11,3,0,1,7,0,0,0,4,0,8,2,0,1,6,5,5,5,0,0,27,12,0,0,0,0
20170622,0,TOR,AL,72,4,35,11,4,0,0,3,0,0,1,2,0,5,0,1,2,7,3,9,9,1,0,24,9,1,0,0,0
20170623,0,TOR,AL,73,4,36,11,2,0,0,3,1,0,1,4,0,8,0,1,0,11,5,5,5,1,0,26,6,1,0,0,0
20170624,0,TOR,AL,74,2,34,9,1,0,2,2,0,0,0,0,0,5,0,0,2,5,2,3,3,0,0,24,6,0,0,0,0
20170625,0,TOR,AL,75,8,39,11,3,0,1,8,0,0,1,7,0,8,0,0,2,12,4,2,2,0,1,27,11,0,0,1,0
20170703,0,TOR,AL,82,3,33,8,4,0,0,3,0,0,1,2,0,11,1,1,1,6,5,4,4,0,0,24,15,1,0,3,0
20170704,0,TOR,AL,83,4,34,9,0,0,0,4,1,0,0,3,0,6,0,1,0,7,5,1,1,1,0,27,6,0,0,0,0
20170705,0,TOR,AL,84,7,37,11,0,0,4,6,0,0,0,6,0,8,1,0,1,9,4,6,6,0,0,27,7,0,0,1,0
20170714,0,TOR,AL,89,7,34,8,1,0,2,7,0,1,0,10,0,10,0,0,1,11,4,1,1,0,0,27,9,1,0,1,0
20170715,0,TOR,AL,90,1,28,2,0,0,0,1,0,0,0,1,0,4,0,0,1,1,4,11,11,0,0,24,7,0,0,1,0
