Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170701,0,SFN,NL,83,2,37,5,2,0,1,1,0,0,1,3,0,8,1,0,0,6,6,1,1,0,0,33,10,0,0,1,0
20170702,0,SFN,NL,84,5,34,8,2,0,1,5,0,1,0,1,0,7,0,0,0,4,4,3,3,0,0,27,5,0,0,0,0
20170704,0,SFN,NL,85,3,32,5,1,0,2,3,0,0,0,1,0,6,0,0,0,3,3,5,5,0,0,24,7,0,0,0,0
20170705,0,SFN,NL,86,5,33,9,1,1,0,5,0,0,1,6,2,4,1,0,2,8,6,4,4,1,0,27,11,0,0,1,0
20170706,0,SFN,NL,87,2,32,5,1,1,0,2,0,0,1,0,0,13,0,0,0,4,2,6,6,2,0,24,11,0,0,1,0
20170714,0,SFN,NL,91,5,37,14,4,0,1,5,0,1,0,3,0,8,0,1,2,9,6,4,4,0,0,27,9,0,0,1,0
20170715,0,SFN,NL,92,3,32,6,2,0,1,3,0,0,0,5,0,7,0,1,0,7,4,5,5,0,0,25,10,0,0,1,0
20170716,0,SFN,NL,93,1,35,9,5,0,0,1,0,0,0,1,0,9,0,0,1,8,3,7,7,1,0,24,6,1,0,1,0
20170728,0,SFN,NL,104,4,34,8,2,0,1,4,0,0,0,0,0,10,0,0,0,3,4,5,5,1,0,24,9,1,0,0,0
20170729,0,SFN,NL,105,1,29,4,1,0,1,1,0,0,0,4,1,5,0,1,1,5,2,2,2,0,0,24,11,0,0,2,0
20170730,0,SFN,NL,106,2,37,10,0,0,1,2,0,0,0,3,1,9,2,0,5,5,5,3,3,0,0,31,7,0,0,0,0
20170731,0,SFN,NL,107,5,37,11,2,0,0,5,0,0,0,1,0,8,0,1,0,6,5,8,8,0,0,24,6,0,0,2,0
20170801,0,SFN,NL,108,10,41,14,4,1,3,10,0,0,0,4,1,5,0,0,1,8,2,3,3,1,0,27,11,1,0,1,0
20170812,0,SFN,NL,117,1,34,7,1,0,1,1,0,0,0,2,0,7,1,0,0,8,3,3,3,0,0,24,7,0,0,1,0
20170813,1,SFN,NL,118,4,34,9,3,0,0,4,1,1,0,4,0,7,2,0,0,9,4,2,2,0,0,27,5,0,0,0,0
20170813,2,SFN,NL,119,2,37,6,1,0,1,2,0,0,0,3,1,13,0,1,0,5,4,6,6,0,0,30,9,2,0,1,0
20170814,0,SFN,NL,120,3,32,7,1,0,0,3,1,0,0,4,1,3,0,0,1,7,2,7,7,0,0,24,11,0,1,1,0
20170815,0,SFN,NL,121,9,38,14,2,0,2,7,0,0,0,2,0,6,1,1,0,4,4,4,4,0,0,27,9,1,0,1,0
20170816,0,SFN,NL,122,1,34,8,0,0,0,0,0,0,0,2,0,6,0,0,1,8,3,5,5,0,0,24,9,2,0,0,0
20170825,0,SFN,NL,130,3,33,8,3,0,0,2,0,0,0,0,0,8,0,1,1,3,5,4,4,0,0,24,13,1,0,1,0
20170826,0,SFN,NL,131,1,32,5,0,1,1,1,0,0,0,1,0,7,0,0,0,5,2,2,2,0,0,24,10,0,0,0,0
20170827,0,SFN,NL,132,0,29,5,1,0,0,0,0,0,0,2,0,9,0,0,3,4,5,11,11,1,0,24,5,1,0,1,0
20170828,0,SFN,NL,133,3,33,7,1,0,2,3,0,0,0,6,1,6,0,1,0,9,1,0,0,0,0,27,14,0,0,0,0
20170829,0,SFN,NL,134,3,35,8,2,0,1,2,0,0,0,3,0,7,0,0,1,8,2,6,6,0,0,24,9,0,0,1,0
20170830,0,SFN,NL,135,0,31,6,2,0,0,0,0,0,0,6,0,8,0,0,2,10,4,4,4,1,0,24,12,2,0,0,0
20170904,0,SFN,NL,140,3,33,7,1,0,2,3,0,0,0,0,0,5,0,0,1,3,6,3,3,1,0,26,10,2,0,2,0
20170905,0,SFN,NL,141,6,37,12,3,0,0,6,0,0,0,5,0,12,0,0,2,9,7,9,9,2,0,24,9,0,0,0,0
20170906,0,SFN,NL,142,11,44,17,3,0,2,11,1,0,0,3,0,10,0,0,0,10,5,3,3,1,0,27,9,1,0,0,0
20170908,0,SFN,NL,143,9,35,8,1,0,2,8,0,1,0,6,1,8,1,1,1,6,3,2,2,0,0,27,10,1,0,0,0
20170909,0,SFN,NL,144,1,29,3,0,0,1,1,0,0,0,3,0,6,0,0,1,4,4,13,13,0,0,24,4,1,0,0,0
20170910,0,SFN,NL,145,1,31,5,0,0,1,1,0,0,0,3,0,10,0,0,1,6,3,8,8,1,0,24,6,1,0,1,0
20170922,0,SFN,NL,154,2,34,8,0,0,1,2,0,0,1,2,0,13,1,0,1,8,4,4,4,1,0,24,5,1,0,0,0
20170923,0,SFN,NL,155,2,35,9,2,0,0,2,1,0,0,2,0,5,2,0,1,9,3,1,1,0,0,27,12,0,0,2,0
20170924,0,SFN,NL,156,1,30,8,1,0,1,1,1,0,0,0,0,8,0,0,4,3,4,3,3,1,0,24,8,0,0,0,0
20170925,0,SFN,NL,157,9,36,11,2,0,2,8,0,1,0,4,1,9,0,0,2,5,5,2,2,0,0,27,8,0,0,3,0
20170926,0,SFN,NL,158,4,35,10,2,0,1,4,0,1,0,4,0,7,0,0,2,9,6,10,10,0,0,24,5,1,0,0,0
20170927,0,SFN,NL,159,3,33,6,3,1,0,3,0,0,0,2,0,8,0,0,0,5,4,4,4,1,0,25,5,0,0,1,0
20180329,0,SFN,NL,1,1,34,8,2,0,1,1,0,0,0,2,0,11,0,0,1,8,5,0,0,1,0,27,11,0,0,2,0
20180330,0,SFN,NL,2,1,31,2,0,0,1,1,1,0,0,0,0,5,0,0,0,4,3,0,0,0,0,27,6,0,0,1,0
20180331,0,SFN,NL,3,0,34,9,1,0,0,0,0,0,0,3,0,11,1,0,2,10,4,3,3,0,0,24,9,3,0,2,0
20180401,0,SFN,NL,4,0,31,6,2,0,0,0,1,0,0,3,1,7,1,0,1,8,4,9,9,0,0,24,10,0,0,0,0
20180412,0,SFN,NL,12,7,36,10,2,0,0,5,1,0,1,8,0,7,0,0,0,12,2,0,0,0,0,27,7,0,0,1,0
20180413,0,SFN,NL,13,1,35,10,0,0,0,1,0,0,1,1,0,8,0,0,2,9,3,4,4,0,0,24,11,2,0,0,0
20180414,0,SFN,NL,14,4,34,9,1,2,2,4,0,0,0,3,0,11,0,1,0,6,6,5,5,0,0,24,8,1,0,1,0
20180415,0,SFN,NL,15,1,32,7,2,0,0,1,0,1,0,1,0,12,0,0,1,6,5,9,9,0,0,24,10,1,0,1,0
20180417,0,SFN,NL,16,0,28,1,0,0,0,0,0,0,0,1,0,8,0,0,0,2,2,1,1,0,0,24,6,0,0,0,0
20180418,0,SFN,NL,17,4,37,9,1,0,2,4,0,0,1,5,0,13,1,1,1,9,4,3,3,0,0,30,12,1,0,2,0
20180419,0,SFN,NL,18,1,31,5,1,0,1,1,0,0,0,1,0,6,0,1,0,4,3,3,3,0,0,24,8,0,0,0,0
20180420,0,SFN,NL,19,8,36,9,3,0,3,8,0,0,1,2,0,10,0,0,1,4,4,1,1,0,0,27,6,0,0,1,0
20180421,0,SFN,NL,20,3,34,7,1,0,1,3,0,0,0,3,1,17,0,1,0,7,3,4,4,0,0,24,6,0,0,1,0
20180422,0,SFN,NL,21,4,39,13,0,0,2,3,0,0,0,2,0,9,1,0,1,10,5,2,2,0,0,27,7,1,0,2,0
20180504,0,SFN,NL,32,9,39,13,2,1,2,9,0,0,0,4,0,7,0,0,1,7,4,3,3,0,0,27,9,2,0,2,0
20180505,0,SFN,NL,33,11,42,18,4,0,1,11,1,0,1,2,0,8,0,0,1,8,4,1,1,0,0,27,15,3,0,2,0
20180506,0,SFN,NL,34,4,34,10,2,0,0,4,1,1,0,5,1,8,1,0,2,10,5,2,2,1,0,27,9,2,0,3,0
20180507,0,SFN,NL,35,0,32,6,1,0,0,0,0,0,0,4,0,12,0,0,1,9,4,10,10,0,0,24,6,3,0,0,0
20180508,0,SFN,NL,36,2,32,6,1,0,1,2,0,0,0,1,0,17,1,0,0,4,3,4,4,0,0,24,8,1,0,2,0
20180509,0,SFN,NL,37,3,34,9,2,0,0,3,0,1,0,3,0,11,0,0,1,8,3,11,11,3,0,24,6,2,0,0,0
20180510,0,SFN,NL,38,3,32,5,1,0,2,3,0,0,0,1,0,15,0,0,0,3,5,6,6,0,0,24,8,0,1,1,0
20180511,0,SFN,NL,39,2,36,9,2,0,0,2,0,0,1,4,0,14,1,0,1,12,6,11,11,0,0,24,8,0,0,0,0
20180512,0,SFN,NL,40,5,35,10,4,0,2,5,0,1,0,5,0,8,0,1,0,9,3,6,6,0,0,24,8,0,0,1,0
20180513,0,SFN,NL,41,5,39,13,3,0,2,5,0,0,0,1,0,7,0,0,1,8,4,0,0,1,0,27,8,0,0,1,0
20180522,0,SFN,NL,49,2,31,7,1,0,1,2,0,0,0,4,0,10,0,1,2,6,4,11,11,0,0,24,9,0,0,2,0
20180523,0,SFN,NL,50,1,32,6,1,1,0,1,0,1,0,1,0,13,0,0,0,6,4,3,3,0,0,24,11,2,0,1,0
20180525,0,SFN,NL,51,2,31,4,0,0,1,2,0,0,0,3,0,11,0,0,0,5,4,5,5,0,0,24,12,0,1,1,0
20180526,0,SFN,NL,52,5,35,11,5,0,1,5,0,1,0,5,1,13,0,1,1,9,5,4,4,0,0,27,12,0,0,2,0
20180527,0,SFN,NL,53,3,35,9,0,0,0,3,0,0,0,8,0,8,0,0,2,13,4,8,8,0,0,24,7,0,0,1,0
20180528,0,SFN,NL,54,5,42,12,2,0,1,5,0,0,1,2,0,3,1,0,1,10,6,5,5,0,0,28,10,3,0,1,0
20180529,0,SFN,NL,55,4,36,12,3,0,3,4,0,0,0,1,0,5,1,0,3,6,5,8,8,0,0,24,8,4,0,0,0
20180530,0,SFN,NL,56,7,36,11,2,1,0,6,2,0,1,3,0,10,0,0,1,8,5,4,4,2,0,27,18,0,0,1,0
20180608,0,SFN,NL,63,9,40,15,5,1,2,9,0,1,1,0,0,7,1,0,0,6,6,5,5,0,0,27,4,1,0,0,0
20180609,0,SFN,NL,64,5,37,11,2,0,1,5,0,1,1,4,0,11,0,0,0,11,4,7,7,0,0,24,6,0,0,0,0
20180610,0,SFN,NL,65,2,32,5,3,0,1,2,0,0,0,4,0,9,1,0,0,7,5,0,0,0,0,27,12,0,0,1,0
20180611,0,SFN,NL,66,5,34,8,1,0,0,4,0,1,1,5,2,11,0,0,0,9,4,7,7,0,0,24,5,1,0,1,0
20180612,0,SFN,NL,67,1,26,3,0,0,0,1,1,0,0,3,0,4,0,0,2,2,3,3,3,0,0,24,7,0,0,1,0
20180613,0,SFN,NL,68,4,38,11,2,0,1,4,0,0,1,3,1,5,1,0,0,11,7,4,4,0,0,26,12,0,1,2,0
20180614,0,SFN,NL,69,6,52,12,2,0,2,6,2,1,1,7,1,14,0,1,3,9,5,2,2,0,0,48,23,1,0,3,0
20180615,0,SFN,NL,70,2,31,4,1,0,1,2,0,0,0,0,0,8,0,0,0,2,3,2,2,0,0,24,4,1,1,0,0
20180616,0,SFN,NL,71,1,30,4,0,0,0,1,0,1,0,4,0,6,0,1,0,7,2,3,3,0,0,24,10,0,0,1,0
20180617,0,SFN,NL,72,4,31,3,0,0,2,4,0,0,1,5,1,11,2,0,0,6,5,0,0,1,0,27,8,1,0,1,0
20180629,0,SFN,NL,83,2,32,6,2,0,0,2,0,0,0,2,0,6,0,1,0,5,4,1,1,0,0,27,11,0,0,0,0
20180630,0,SFN,NL,84,7,38,12,0,0,3,7,0,1,0,3,0,10,0,0,0,8,3,0,0,0,0,27,12,1,0,0,0
20180701,0,SFN,NL,85,9,41,16,6,0,0,9,0,0,1,8,3,8,1,0,2,14,7,6,6,0,0,27,7,0,0,1,0
20180702,0,SFN,NL,86,2,31,5,2,0,1,2,0,0,1,1,0,5,0,0,1,4,4,4,4,0,0,24,7,1,0,1,0
20180703,0,SFN,NL,87,1,32,6,0,0,0,1,0,0,0,2,0,4,0,0,1,6,3,8,8,0,0,24,10,1,0,0,0
20180704,0,SFN,NL,88,0,29,3,0,0,0,0,0,0,0,3,0,10,0,0,1,5,2,1,1,0,0,24,11,0,0,0,0
20180720,0,SFN,NL,99,5,33,8,2,0,2,5,1,1,0,1,0,10,0,0,0,4,4,1,1,0,0,27,3,0,0,0,0
20180721,0,SFN,NL,100,3,39,6,1,0,1,3,0,0,0,5,0,14,2,0,1,8,7,4,4,0,0,32,14,0,0,3,0
20180722,0,SFN,NL,101,5,38,9,2,0,1,5,0,0,0,1,0,8,1,0,1,4,4,5,5,1,0,29,12,2,0,1,0
20180724,0,SFN,NL,102,4,37,11,0,1,1,3,0,0,0,1,0,12,1,0,1,7,5,3,3,0,0,27,14,0,0,1,0
20180725,0,SFN,NL,103,2,34,6,2,0,0,2,0,0,0,0,0,7,0,0,0,5,4,2,2,0,1,24,9,2,0,1,0
20180730,0,SFN,NL,108,5,44,11,0,0,2,5,0,0,2,3,0,9,2,0,1,8,7,3,3,0,0,36,7,1,0,0,0
20180731,0,SFN,NL,109,3,37,10,1,1,1,3,1,1,0,6,0,6,0,1,0,12,4,2,2,0,0,30,8,0,0,1,0
20180802,0,SFN,NL,110,8,37,11,2,0,1,7,0,1,0,4,1,8,0,0,0,7,4,1,1,0,1,27,8,1,0,0,0
20180803,0,SFN,NL,111,3,36,9,0,0,0,3,0,0,0,0,0,10,0,0,0,6,5,6,6,1,0,24,13,0,0,3,0
20180804,0,SFN,NL,112,3,37,11,4,0,2,3,0,0,0,2,0,12,0,0,1,9,3,9,9,1,0,24,9,0,0,3,0
20180805,0,SFN,NL,113,3,31,8,1,0,1,3,0,0,0,4,0,11,0,2,0,5,6,2,2,0,0,27,8,0,0,1,0
20180813,0,SFN,NL,120,5,35,8,0,0,0,4,0,0,1,0,0,10,3,0,1,4,4,2,2,1,0,27,8,0,0,0,0
20180814,0,SFN,NL,121,2,32,7,1,0,0,2,0,0,1,2,0,9,0,1,0,6,4,1,1,0,0,27,8,0,0,0,0
20180815,0,SFN,NL,122,3,41,6,1,0,1,3,1,0,0,2,1,11,0,0,0,5,6,4,4,2,0,34,10,0,0,1,0
20180817,0,SFN,NL,123,1,39,8,1,0,0,1,1,0,0,1,0,10,2,1,1,7,6,2,2,0,0,30,10,0,0,0,0
20180818,0,SFN,NL,124,1,34,7,0,0,0,1,0,0,0,2,0,7,0,0,1,8,3,6,6,0,0,24,4,1,0,1,0
20180819,0,SFN,NL,125,4,35,8,5,0,0,3,0,1,0,0,0,11,0,0,0,5,5,9,9,0,0,24,8,1,0,2,0
20180820,0,SFN,NL,126,2,48,8,2,0,0,1,0,0,0,2,0,13,1,0,0,9,7,1,1,1,0,39,15,2,0,3,0
20180821,0,SFN,NL,127,3,32,5,2,0,1,3,0,0,0,1,0,7,0,0,0,3,3,6,6,0,0,24,8,0,0,1,0
20180822,0,SFN,NL,128,3,32,6,0,0,1,3,1,0,1,1,0,10,1,0,0,5,2,3,3,0,0,24,8,2,0,0,0
20180823,0,SFN,NL,129,3,31,5,1,0,1,2,0,0,0,4,0,15,1,0,1,5,2,1,1,0,0,27,7,0,0,1,0
20180903,0,SFN,NL,139,8,38,11,2,1,3,8,0,1,1,0,0,13,1,0,0,5,4,8,8,0,0,24,8,1,0,2,0
20180904,0,SFN,NL,140,2,33,8,0,0,1,2,0,0,0,3,0,11,2,0,1,7,5,6,6,1,0,24,8,0,0,1,0
20180905,0,SFN,NL,141,3,34,9,2,0,1,2,1,0,0,2,0,12,0,0,1,7,3,5,5,0,0,24,10,0,0,0,0
20180907,0,SFN,NL,142,2,31,5,0,0,1,2,0,0,0,2,0,13,1,0,1,4,4,4,4,0,0,24,3,1,0,0,0
20180908,0,SFN,NL,143,3,33,6,1,0,1,3,0,0,0,3,0,13,0,1,0,6,3,4,4,0,0,24,6,0,0,0,0
20180909,0,SFN,NL,144,3,34,9,1,1,1,3,0,1,0,1,0,8,1,0,2,6,3,6,6,1,0,24,9,0,0,0,0
20180917,0,SFN,NL,151,4,38,12,2,0,2,4,0,0,0,0,0,11,2,0,1,7,4,2,2,0,0,27,14,0,0,1,0
20180918,0,SFN,NL,152,5,37,9,2,0,1,5,0,0,0,2,0,16,2,0,0,7,5,4,4,0,0,27,8,0,0,2,0
20180919,0,SFN,NL,153,4,34,8,1,0,1,4,0,0,0,3,0,6,0,0,2,6,5,8,8,0,0,24,7,0,0,0,0
20180921,0,SFN,NL,154,3,34,8,3,0,0,3,0,0,0,5,1,16,0,1,0,9,5,5,5,1,0,24,8,0,0,0,0
20180922,0,SFN,NL,155,4,40,11,1,0,0,4,2,0,0,3,2,9,1,0,0,11,5,5,5,0,0,29,12,0,0,1,0
20180923,0,SFN,NL,156,2,34,5,1,0,1,2,0,0,0,0,0,11,0,0,0,5,6,9,9,0,0,24,7,0,0,1,0
20190328,0,SFN,NL,1,0,30,5,0,0,0,0,0,0,0,1,0,5,0,0,0,4,2,2,2,0,0,24,7,0,0,2,0
20190329,0,SFN,NL,2,1,33,6,3,0,1,1,0,0,1,3,0,12,0,0,0,9,5,4,4,0,0,24,8,0,0,2,0
20190330,0,SFN,NL,3,3,34,9,4,0,0,3,0,0,3,2,0,9,1,0,1,9,5,2,2,0,0,27,10,1,0,1,0
20190331,0,SFN,NL,4,1,27,2,1,0,0,1,0,0,0,2,0,10,0,1,0,1,3,1,1,0,0,24,9,3,0,1,0
20190401,0,SFN,NL,5,4,36,9,4,0,1,4,0,0,1,0,0,11,0,0,0,6,5,2,2,0,0,27,12,0,0,2,0
20190402,0,SFN,NL,6,5,34,9,1,0,1,5,0,0,0,2,0,8,0,0,3,4,3,1,1,0,0,24,8,2,0,1,0
20190403,0,SFN,NL,7,3,32,6,0,0,2,3,0,0,1,1,0,5,0,0,0,4,5,5,5,1,0,24,7,0,0,0,0
20190416,0,SFN,NL,18,7,37,10,2,0,3,7,0,0,1,2,0,11,1,0,1,6,6,3,3,0,0,27,7,0,0,0,0
20190417,0,SFN,NL,19,6,37,10,4,0,2,6,0,0,0,5,1,4,2,0,0,9,4,9,9,0,0,24,8,0,0,1,0
20190418,0,SFN,NL,20,2,31,5,2,0,0,2,0,0,1,1,0,11,0,1,0,4,5,4,4,0,0,24,8,0,0,1,0
20190419,0,SFN,NL,21,1,31,7,1,0,0,1,0,0,0,3,0,13,0,0,2,6,2,4,4,0,0,24,9,1,0,0,0
20190420,0,SFN,NL,22,1,19,4,0,0,0,1,0,0,0,1,0,3,1,0,0,4,1,3,3,0,0,15,6,0,0,0,0
20190421,0,SFN,NL,23,3,35,9,2,0,1,3,0,0,0,4,0,6,0,1,0,9,4,2,2,1,0,27,13,0,0,0,0
20190423,0,SFN,NL,24,7,37,10,1,0,4,7,0,0,0,0,0,8,0,1,0,3,5,6,6,0,0,27,7,0,0,0,0
20190424,0,SFN,NL,25,4,33,7,4,0,1,4,0,0,0,5,1,3,0,0,1,7,3,0,0,0,0,27,11,0,0,0,0
20190503,0,SFN,NL,32,12,47,17,2,0,3,12,1,1,0,4,0,10,0,0,1,8,8,9,9,2,0,33,6,3,0,0,0
20190504,0,SFN,NL,33,2,32,5,1,0,0,2,0,0,0,2,0,11,1,0,0,5,3,9,9,0,0,24,11,0,0,0,0
20190505,0,SFN,NL,34,6,31,6,1,0,2,6,0,0,0,2,0,12,0,0,2,0,5,5,5,0,0,27,6,0,0,0,0
20190506,0,SFN,NL,35,4,32,5,2,0,1,3,0,0,0,3,0,11,1,1,0,4,6,12,12,0,1,24,13,0,0,1,0
20190507,0,SFN,NL,36,14,41,16,2,1,3,14,0,0,1,5,0,6,0,0,1,6,4,4,4,1,0,27,8,0,0,0,0
20190509,0,SFN,NL,37,11,37,9,3,0,2,10,0,0,0,7,0,10,1,0,1,6,6,12,12,1,0,24,8,0,0,0,0
20190517,0,SFN,NL,43,0,36,9,4,0,0,0,0,0,0,1,0,9,0,0,0,10,4,7,7,0,0,24,9,1,0,2,0
20190518,0,SFN,NL,44,8,35,11,0,2,2,8,0,1,0,5,0,11,0,1,1,6,4,5,5,0,0,27,8,2,0,1,0
20190519,0,SFN,NL,45,3,35,5,0,0,1,3,0,0,0,5,0,11,1,0,0,7,6,2,2,1,0,30,10,0,0,0,0
20190528,0,SFN,NL,53,3,32,6,1,0,1,3,0,1,0,2,0,5,0,0,0,5,4,11,11,0,0,24,9,2,0,1,0
20190529,0,SFN,NL,54,2,33,6,2,0,1,2,0,0,0,2,0,9,1,0,0,6,3,4,4,1,0,24,11,0,0,2,0
20190530,0,SFN,NL,55,3,30,6,2,0,0,3,0,0,1,8,1,5,0,1,1,9,4,1,1,2,0,27,13,0,0,3,0
20190531,0,SFN,NL,56,6,33,9,0,1,1,6,0,1,1,6,0,3,0,0,2,8,4,9,9,0,0,24,14,2,0,1,0
20190601,0,SFN,NL,57,8,33,8,4,0,1,8,0,2,0,4,0,8,0,0,0,4,3,2,2,1,0,27,13,0,0,1,0
20190602,0,SFN,NL,58,8,37,11,4,0,3,8,0,1,0,5,0,7,0,0,1,8,4,1,1,1,0,27,9,0,0,0,0
20190604,0,SFN,NL,59,9,43,14,4,0,0,9,0,0,0,5,1,9,1,1,0,9,5,3,3,0,0,30,10,0,0,2,0
20190605,0,SFN,NL,60,0,30,5,1,0,0,0,0,0,0,1,0,8,0,0,2,4,3,6,6,1,0,24,7,1,0,1,0
20190606,0,SFN,NL,61,3,30,3,0,0,2,3,0,0,1,1,0,9,0,0,0,2,4,7,7,0,0,24,15,0,0,3,0
20190617,0,SFN,NL,70,3,30,3,1,0,0,2,0,0,0,5,0,8,0,0,0,5,4,2,2,0,0,27,9,0,0,0,0
20190618,0,SFN,NL,71,0,30,4,1,0,0,0,0,0,0,3,0,10,0,1,0,6,4,9,9,0,0,24,9,0,0,0,0
20190619,0,SFN,NL,72,2,30,4,1,0,2,2,0,0,1,0,0,9,0,0,1,2,3,9,9,0,0,24,4,0,0,0,0
20190620,0,SFN,NL,73,8,36,9,3,0,1,8,0,1,0,3,0,11,0,0,0,5,5,9,9,0,0,24,11,0,0,1,0
20190621,0,SFN,NL,74,11,37,11,4,1,2,11,0,0,1,5,1,8,0,0,1,5,5,5,5,0,0,27,10,1,0,1,0
20190622,0,SFN,NL,75,7,36,10,2,0,1,7,0,0,0,3,0,5,0,0,0,5,6,4,4,1,0,27,8,1,0,1,0
20190623,0,SFN,NL,76,2,34,4,2,0,1,2,0,0,0,2,1,12,0,0,0,4,4,3,3,2,0,28,12,0,0,1,0
20190701,0,SFN,NL,84,13,41,14,5,1,3,12,1,0,1,3,0,6,0,0,0,6,2,2,2,0,0,27,15,2,0,0,0
20190702,0,SFN,NL,85,10,44,17,5,0,3,10,0,0,0,4,1,11,0,0,0,11,3,4,4,0,0,27,9,0,0,1,0
20190703,0,SFN,NL,86,7,35,9,3,0,2,7,0,0,1,3,0,7,0,0,1,5,6,5,5,0,0,27,11,0,0,0,0
20190712,0,SFN,NL,90,10,40,10,1,0,5,10,0,0,0,1,0,10,1,0,0,1,6,7,7,1,0,30,13,1,0,1,0
20190713,0,SFN,NL,91,4,32,7,1,0,0,3,1,1,0,5,0,13,0,1,0,8,6,3,3,0,0,26,10,2,0,1,0
20190714,0,SFN,NL,92,8,36,11,3,0,1,8,0,1,0,6,1,11,0,1,0,8,3,3,3,0,0,27,7,0,0,0,0
20190715,1,SFN,NL,93,19,46,21,6,0,4,19,2,0,1,3,0,5,0,0,1,6,4,2,2,0,0,27,4,0,0,0,0
20190715,2,SFN,NL,94,2,32,6,1,0,2,2,0,0,0,3,0,9,0,0,1,6,5,1,1,0,0,27,15,2,0,2,0
20190716,0,SFN,NL,95,8,41,14,2,0,1,7,0,0,0,3,0,6,0,1,3,6,6,4,4,0,0,30,7,0,0,1,0
20190717,0,SFN,NL,96,11,44,18,6,0,2,10,1,0,0,3,0,8,0,0,1,10,5,8,8,0,0,27,12,0,0,1,0
20190726,0,SFN,NL,104,2,39,5,2,0,1,2,0,0,0,5,0,14,1,0,1,9,6,1,1,0,0,33,12,1,0,1,0
20190727,0,SFN,NL,105,1,32,5,1,0,0,1,0,0,0,5,0,8,0,0,0,9,4,5,5,0,0,24,10,1,1,2,0
20190728,0,SFN,NL,106,7,38,16,6,0,0,7,2,0,0,4,0,7,0,0,2,10,3,6,6,1,0,27,8,0,0,2,0
20190730,0,SFN,NL,107,2,30,6,0,0,2,2,0,0,0,1,0,8,0,1,2,2,4,4,4,1,0,24,7,0,0,0,0
20190731,0,SFN,NL,108,5,33,8,1,0,3,5,1,0,0,5,0,12,0,0,0,7,4,1,1,0,0,27,8,0,0,1,0
20190801,0,SFN,NL,109,2,37,10,1,0,0,2,0,0,0,2,0,9,0,0,2,10,5,7,7,0,0,24,8,1,0,1,0
20190802,0,SFN,NL,110,4,35,9,2,1,1,4,0,0,0,3,1,8,0,0,1,7,4,5,5,0,0,24,11,0,0,2,0
20190803,0,SFN,NL,111,6,40,14,6,0,1,6,0,0,1,5,0,9,1,0,1,13,5,5,5,0,0,27,7,1,0,0,0
20190804,0,SFN,NL,112,2,32,7,0,0,2,2,0,0,0,1,0,8,0,0,1,4,4,6,6,1,0,24,15,0,0,3,0
20190815,0,SFN,NL,122,7,37,13,4,0,1,7,0,0,2,5,1,6,1,1,2,10,3,0,0,0,0,27,8,0,0,0,0
20190816,0,SFN,NL,123,10,45,15,1,0,6,10,1,0,1,3,0,9,0,0,1,7,8,9,9,0,0,33,11,0,0,0,0
20190817,0,SFN,NL,124,11,44,18,1,0,1,10,0,1,0,2,0,8,0,0,1,9,4,5,5,1,0,27,11,1,0,2,0
20190818,0,SFN,NL,125,1,33,7,1,1,0,1,0,0,0,4,0,9,0,0,0,9,4,6,6,0,0,24,5,1,0,0,0
20190820,0,SFN,NL,126,3,33,6,0,0,2,3,0,0,0,2,0,9,0,0,0,5,4,5,5,0,0,24,8,0,0,1,0
20190821,0,SFN,NL,127,11,39,13,4,0,4,11,0,1,0,3,0,13,0,0,0,5,6,12,12,1,0,24,9,0,0,0,0
20190822,0,SFN,NL,128,0,30,4,1,1,0,0,0,0,0,0,0,10,0,0,1,3,2,1,1,0,0,24,12,1,0,2,0
20190824,0,SFN,NL,129,10,41,13,2,0,2,9,0,0,1,1,0,9,1,0,0,6,8,5,5,0,0,27,8,0,0,1,0
20190825,0,SFN,NL,130,5,33,8,2,0,1,5,0,1,1,4,0,5,0,1,1,7,6,4,4,0,0,27,13,1,0,2,0
20190902,0,SFN,NL,137,1,32,5,1,0,1,1,0,0,0,1,0,5,0,0,0,5,5,3,3,0,0,24,7,0,0,0,0
20190903,0,SFN,NL,138,0,29,2,0,0,0,0,0,0,0,1,0,9,0,0,0,3,2,1,1,0,0,24,6,0,0,1,0
20190904,0,SFN,NL,139,9,43,15,2,0,3,8,0,0,0,5,0,9,0,0,0,12,6,6,6,1,0,27,9,1,0,0,0
20190905,0,SFN,NL,140,0,31,4,0,0,0,0,0,0,0,2,0,5,0,0,0,6,6,9,9,0,0,24,8,1,0,0,0
20190906,0,SFN,NL,141,5,35,9,2,0,1,5,0,0,0,5,2,12,0,0,1,8,5,4,4,0,0,27,6,0,0,0,0
20190907,0,SFN,NL,142,1,31,5,1,0,0,1,0,0,0,8,0,11,2,0,1,11,7,0,0,0,0,27,10,0,0,2,0
20190908,0,SFN,NL,143,0,31,4,0,0,0,0,0,0,0,1,0,11,1,0,0,5,5,2,2,0,0,24,6,1,0,0,0
20190917,0,SFN,NL,151,7,56,14,4,0,2,7,0,1,0,7,1,19,0,1,1,12,13,6,6,2,0,45,20,0,1,1,0
