Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20150507,0,MIA,NL,29,7,40,17,2,0,1,7,0,1,0,0,0,4,0,0,2,7,3,2,2,0,0,27,13,0,0,2,0
20150508,0,MIA,NL,30,0,30,3,1,0,0,0,0,0,0,4,0,10,0,0,0,7,4,6,6,1,0,24,15,0,0,2,0
20150509,0,MIA,NL,31,6,35,8,4,0,1,6,1,0,0,5,0,15,0,0,0,8,3,2,2,1,0,27,10,0,0,0,0
20150510,0,MIA,NL,32,2,33,7,3,0,0,1,0,0,0,2,0,7,3,0,0,6,3,3,3,0,0,26,12,0,0,1,0
20150511,0,MIA,NL,33,3,33,9,0,0,2,3,0,0,0,4,0,8,0,1,1,7,4,4,4,0,0,25,13,1,0,1,0
20150512,0,MIA,NL,34,1,29,5,0,0,1,1,1,0,0,4,0,5,0,1,1,6,4,11,11,1,0,24,4,0,0,0,0
20150513,0,MIA,NL,35,5,38,12,2,0,0,5,0,0,1,2,0,8,0,0,1,9,5,4,4,1,0,27,9,0,0,1,0
20150525,0,MIA,NL,46,2,34,9,1,0,1,2,0,0,0,0,0,3,1,0,2,5,2,4,4,0,0,24,13,0,0,2,0
20150526,0,MIA,NL,47,1,33,6,2,0,0,1,0,0,0,5,0,9,0,0,0,10,4,5,5,0,0,24,11,0,0,2,0
20150527,0,MIA,NL,48,2,36,9,0,0,2,2,0,0,0,0,0,9,2,0,1,7,6,5,5,0,0,24,7,0,0,0,0
20150529,0,MIA,NL,49,4,32,6,0,0,1,4,1,0,0,1,0,12,1,0,0,3,3,3,3,1,0,27,13,0,0,1,0
20150530,0,MIA,NL,50,9,41,14,4,0,4,9,0,0,0,1,0,9,1,0,0,6,7,5,5,0,0,27,12,2,0,1,0
20150531,0,MIA,NL,51,3,35,9,1,0,1,3,1,0,0,0,0,5,0,0,0,6,4,3,3,1,0,24,5,1,0,0,0
20150605,0,MIA,NL,55,6,36,12,1,1,1,6,2,0,0,2,0,6,0,0,1,7,3,1,1,0,0,27,12,1,0,2,0
20150606,0,MIA,NL,56,5,40,13,3,2,0,5,0,0,0,2,0,8,0,0,0,10,4,10,10,0,0,24,9,1,0,1,0
20150607,0,MIA,NL,57,3,35,7,0,0,1,3,0,0,0,1,0,4,0,1,1,3,5,2,2,0,0,30,15,0,0,2,0
20150608,0,MIA,NL,58,3,34,8,2,0,1,3,0,0,0,0,0,8,1,0,1,4,4,10,10,0,0,24,8,1,0,0,0
20150609,0,MIA,NL,59,3,37,10,1,0,3,3,0,0,0,1,1,5,0,0,1,8,3,4,4,1,0,25,6,0,0,0,0
20150610,0,MIA,NL,60,2,34,7,2,1,1,2,0,0,0,0,0,6,0,0,0,5,3,6,6,0,0,24,14,1,0,1,0
20150617,0,MIA,NL,67,1,30,3,0,0,1,1,0,0,0,4,0,12,0,0,0,6,3,2,2,1,0,24,8,0,0,1,0
20150618,0,MIA,NL,68,4,35,10,0,1,1,4,0,1,1,0,0,12,0,0,1,6,5,9,9,2,0,24,4,0,0,0,0
20150619,0,MIA,NL,69,0,30,4,1,0,0,0,0,0,1,3,0,9,0,0,1,7,4,5,5,0,0,24,4,0,0,1,0
20150620,0,MIA,NL,70,5,33,6,3,0,2,5,0,0,1,3,1,5,1,0,0,5,3,0,0,0,0,27,11,1,1,3,0
20150621,0,MIA,NL,71,2,36,9,2,0,1,2,0,0,0,2,1,9,1,0,0,9,4,5,5,0,0,24,10,0,0,3,0
20150703,0,MIA,NL,81,2,31,5,0,0,2,2,1,0,0,4,0,10,3,0,0,7,4,1,1,0,0,27,11,0,0,0,0
20150704,0,MIA,NL,82,2,39,10,3,0,0,2,0,0,0,2,0,7,1,0,0,12,4,7,7,0,0,24,8,0,0,0,0
20150705,0,MIA,NL,83,0,30,5,0,0,0,0,0,0,0,1,0,8,0,0,1,4,2,2,2,3,0,24,8,0,0,0,0
20150707,0,MIA,NL,84,3,33,7,4,0,0,3,1,0,0,2,0,12,0,0,0,6,5,1,1,0,0,24,8,2,1,2,0
20150708,0,MIA,NL,85,3,36,10,0,0,1,3,0,0,0,1,0,6,1,0,1,7,3,1,1,1,0,24,11,3,0,1,0
20150717,0,MIA,NL,90,3,33,9,2,0,1,3,0,0,0,3,0,4,1,0,2,6,4,3,2,0,0,24,8,2,0,1,0
20150718,0,MIA,NL,91,1,35,10,4,0,0,1,0,0,0,1,0,8,1,0,1,8,3,2,2,1,0,24,10,2,0,1,0
20150719,0,MIA,NL,92,7,38,14,2,0,0,7,1,1,0,2,0,5,1,1,0,8,5,8,8,0,0,24,5,0,0,1,0
20150720,0,MIA,NL,93,1,30,7,0,0,1,1,0,0,0,6,0,3,0,0,4,8,3,3,3,0,0,24,15,1,0,2,0
20150721,0,MIA,NL,94,3,35,9,1,0,1,3,0,0,0,2,0,6,2,1,0,7,3,0,0,1,0,27,10,0,0,0,0
20150722,0,MIA,NL,95,5,32,7,5,1,0,5,0,1,1,3,0,8,1,1,1,5,5,3,3,0,0,27,4,0,0,0,0
20150723,0,MIA,NL,96,4,35,10,0,0,0,2,1,0,0,1,0,9,2,0,1,6,3,0,0,0,0,27,9,0,0,1,0
20150724,0,MIA,NL,97,1,32,5,2,1,0,1,0,0,2,3,0,6,1,0,0,9,3,3,3,0,0,24,8,0,0,1,0
20150725,0,MIA,NL,98,1,34,8,2,1,1,1,0,0,0,1,0,10,0,0,1,7,4,2,2,0,0,24,9,1,1,0,0
20150726,0,MIA,NL,99,2,28,4,0,0,1,2,2,1,1,2,0,5,0,0,0,5,2,3,3,1,0,24,6,0,0,0,0
20150806,0,MIA,NL,109,8,36,13,2,0,1,8,1,2,1,4,0,4,1,0,1,9,4,9,9,0,0,24,10,1,0,0,0
20150807,0,MIA,NL,110,3,32,8,0,1,0,3,2,0,0,2,0,5,0,1,0,6,4,5,4,0,0,24,8,2,0,0,0
20150808,0,MIA,NL,111,2,32,6,2,0,0,2,0,0,1,5,0,4,0,0,0,9,4,7,7,0,0,24,10,0,0,2,0
20150809,0,MIA,NL,112,4,35,10,1,1,0,4,2,0,0,5,0,7,3,1,0,11,3,1,1,0,0,27,10,1,0,1,0
20150814,0,MIA,NL,115,1,32,7,0,0,0,0,0,0,1,1,0,6,0,0,1,6,2,3,3,0,0,24,9,1,0,0,0
20150815,0,MIA,NL,116,2,35,9,0,0,1,1,0,0,0,1,0,6,0,0,1,7,3,6,6,0,0,24,12,1,0,2,0
20150816,0,MIA,NL,117,6,36,10,0,2,0,6,1,0,0,1,0,6,1,1,0,5,6,4,4,0,0,27,9,0,0,0,0
20150817,0,MIA,NL,118,6,37,12,2,0,1,6,1,1,0,1,0,5,1,0,0,7,4,2,2,0,0,27,12,1,0,1,0
20150818,0,MIA,NL,119,9,40,13,2,1,0,7,0,0,2,3,0,8,3,0,1,9,6,4,4,0,0,27,8,3,0,2,0
20150819,0,MIA,NL,120,7,36,11,2,1,2,7,1,0,0,5,0,6,3,0,0,8,3,8,8,0,0,24,4,2,0,0,0
20150828,0,MIA,NL,129,4,34,7,2,0,2,4,0,0,1,0,0,9,0,0,0,4,5,3,3,0,0,27,12,0,1,2,0
20150829,0,MIA,NL,130,1,32,7,1,0,1,1,0,0,0,1,0,5,0,1,1,5,3,5,5,0,0,24,13,0,0,2,0
20150830,0,MIA,NL,131,4,35,10,3,0,2,4,1,0,0,1,0,5,0,0,1,6,4,7,7,0,0,24,12,0,0,2,0
20150831,0,MIA,NL,132,4,36,10,2,0,1,4,0,0,0,1,0,6,1,0,1,6,5,0,0,1,0,27,12,0,0,2,0
20150901,0,MIA,NL,133,7,38,11,2,0,1,7,0,0,0,3,0,9,2,0,0,7,3,1,1,0,0,27,10,1,0,3,0
20150902,0,MIA,NL,134,7,37,14,4,0,1,7,0,2,0,1,0,4,0,0,2,6,5,3,3,0,0,27,12,0,0,2,0
20150914,0,MIA,NL,144,3,32,6,0,0,0,3,0,0,1,2,1,6,1,0,1,5,3,4,4,0,0,24,6,0,0,1,0
20150915,0,MIA,NL,145,9,36,15,3,0,1,9,0,2,0,2,1,9,0,2,1,4,4,3,3,0,0,27,8,0,0,1,0
20150916,0,MIA,NL,146,6,35,12,2,0,3,6,0,1,0,3,0,5,0,1,1,6,4,0,0,0,0,27,7,0,0,0,0
20150917,0,MIA,NL,147,6,35,11,2,0,2,6,1,1,0,0,0,7,1,0,1,4,6,4,4,1,0,27,9,0,0,0,0
20150918,0,MIA,NL,148,4,35,9,3,0,1,4,1,1,0,4,1,11,0,1,0,7,5,5,5,3,0,29,9,0,1,1,0
20150919,0,MIA,NL,149,2,34,10,1,0,0,2,1,0,1,1,0,8,0,0,2,8,4,5,5,0,0,24,5,0,0,1,0
20150920,0,MIA,NL,150,3,35,8,1,0,1,2,0,0,0,1,0,11,1,0,1,6,4,13,13,0,0,24,8,0,0,0,0
20150929,0,MIA,NL,157,2,34,9,3,0,0,2,0,0,0,1,0,6,0,0,2,6,3,3,3,0,0,24,9,1,0,0,0
20150930,0,MIA,NL,158,4,34,9,3,0,0,3,0,0,0,4,0,9,0,0,2,7,4,6,6,2,0,24,10,0,0,2,0
20151001,0,MIA,NL,159,1,30,4,0,0,0,1,0,1,0,3,0,9,0,1,0,6,4,4,4,0,0,24,3,0,0,1,0
20151003,1,MIA,NL,160,7,41,13,2,1,1,5,0,0,0,2,1,8,2,0,0,9,5,5,5,1,0,27,12,3,0,1,0
20151003,2,MIA,NL,161,5,35,11,2,0,0,5,0,0,1,3,0,4,0,1,2,7,3,2,2,0,0,27,10,0,0,1,0
20151004,0,MIA,NL,162,2,35,8,2,0,1,1,0,0,0,1,0,11,0,0,1,7,4,7,7,0,0,24,6,0,0,1,0
20160407,0,MIA,NL,3,6,39,13,3,0,0,6,0,0,0,4,0,7,1,0,1,10,5,4,4,1,0,27,8,1,0,0,0
20160410,0,MIA,NL,4,2,31,7,0,2,1,2,0,0,0,2,0,7,0,1,2,4,4,4,4,0,0,24,12,0,0,1,0
20160411,0,MIA,NL,5,10,40,15,2,0,2,10,1,1,0,5,0,11,1,0,0,10,5,3,3,2,0,27,10,1,0,1,0
20160412,0,MIA,NL,6,2,33,9,1,0,0,2,0,1,0,4,0,13,2,1,0,9,4,1,1,0,0,27,8,0,0,1,0
20160413,0,MIA,NL,7,1,33,7,2,0,0,1,0,0,0,4,0,9,0,0,1,9,3,2,2,1,0,24,9,0,0,1,0
20160422,0,MIA,NL,15,1,34,8,3,0,0,1,0,0,0,0,0,7,0,0,1,6,3,8,8,0,0,24,12,0,0,1,0
20160423,0,MIA,NL,16,2,33,8,1,1,0,2,0,0,0,1,0,6,0,1,2,5,4,7,7,0,0,24,10,0,0,2,0
20160424,0,MIA,NL,17,5,37,14,1,0,2,5,0,1,0,3,0,8,2,1,2,9,6,4,4,0,0,27,15,2,0,3,0
20160425,0,MIA,NL,18,3,34,8,1,1,1,3,0,0,0,3,0,6,0,0,0,7,4,2,2,0,0,27,12,1,1,1,0
20160426,0,MIA,NL,19,6,38,11,2,1,1,6,0,0,1,1,0,10,0,0,0,7,5,2,2,3,0,27,7,1,0,0,0
20160427,0,MIA,NL,20,2,34,8,0,0,0,2,0,0,1,2,0,8,0,0,1,8,5,0,0,0,0,27,14,0,0,1,0
20160428,0,MIA,NL,21,5,36,9,1,0,2,4,0,0,0,2,0,6,0,0,0,6,5,3,3,1,0,27,8,1,0,2,0
20160429,0,MIA,NL,22,6,32,10,3,0,2,6,1,0,1,4,0,8,1,0,1,5,3,3,3,0,0,27,11,2,0,1,0
20160430,0,MIA,NL,23,7,41,14,2,0,4,7,1,0,0,9,1,12,0,0,0,17,5,5,5,0,0,27,11,0,0,1,0
20160501,0,MIA,NL,24,5,40,16,2,1,1,5,1,0,0,2,0,0,0,0,2,11,5,13,13,0,0,24,10,1,0,1,0
20160513,0,MIA,NL,34,3,35,8,1,0,0,1,0,0,1,2,0,11,1,0,1,8,4,5,5,0,0,24,7,0,0,0,0
20160514,1,MIA,NL,35,4,34,8,3,0,1,4,0,0,1,5,0,12,0,0,2,9,4,5,5,0,0,24,10,3,0,1,0
20160514,2,MIA,NL,36,7,38,11,1,1,1,7,0,0,1,4,1,9,0,0,0,9,5,1,1,0,0,27,14,0,0,1,0
20160515,0,MIA,NL,37,5,33,9,0,0,1,3,3,0,0,2,1,5,0,0,1,6,4,1,1,0,0,27,3,1,0,0,0
20160516,0,MIA,NL,38,5,33,10,5,0,2,5,1,2,0,7,2,8,0,0,1,12,4,2,2,1,0,27,6,1,0,1,0
20160517,0,MIA,NL,39,1,34,8,2,1,0,1,0,1,0,3,0,17,0,0,0,10,2,2,2,0,0,24,12,1,0,0,0
20160518,0,MIA,NL,40,2,30,6,2,0,0,2,0,0,0,1,0,6,0,0,3,2,2,3,3,0,0,24,10,1,0,1,0
20160525,0,MIA,NL,46,4,41,13,3,0,0,4,1,0,0,2,1,12,0,0,0,13,5,3,3,0,0,27,10,0,0,2,0
20160526,0,MIA,NL,47,9,41,15,2,0,2,9,0,0,0,1,0,6,0,0,1,6,3,1,1,1,0,27,4,0,0,0,0
20160527,0,MIA,NL,48,2,33,8,2,0,0,2,0,0,0,2,0,4,0,1,1,6,4,4,4,1,0,24,8,0,0,0,0
20160528,0,MIA,NL,49,2,34,7,0,1,0,2,1,0,1,4,0,8,0,0,0,11,4,7,7,1,0,24,9,2,0,0,0
20160529,0,MIA,NL,50,7,37,10,3,0,2,7,0,0,0,4,1,6,0,0,1,7,3,2,2,0,0,27,11,1,0,1,0
20160607,0,MIA,NL,58,4,43,10,2,1,0,4,0,0,0,1,0,12,1,0,0,7,4,6,6,1,0,32,12,0,0,0,0
20160608,0,MIA,NL,59,5,40,14,1,0,0,5,0,0,0,1,0,5,0,0,1,9,4,7,7,0,0,24,12,0,0,0,0
20160609,0,MIA,NL,60,10,44,18,3,0,1,9,0,0,1,0,0,7,0,0,1,8,5,3,3,1,0,27,12,0,1,1,0
20160610,0,MIA,NL,61,8,36,9,2,1,1,8,0,0,0,4,0,8,0,0,0,5,5,6,6,1,0,27,13,1,0,1,0
20160611,0,MIA,NL,62,3,36,9,0,1,2,3,0,0,1,3,0,6,0,0,1,10,3,5,5,0,0,24,4,0,0,0,0
20160612,0,MIA,NL,63,0,27,3,0,0,0,0,0,0,0,2,0,6,0,0,3,2,2,5,5,0,0,24,8,1,0,0,0
20160613,0,MIA,NL,64,13,44,19,3,1,1,13,1,0,1,6,0,12,0,0,1,12,4,4,4,0,0,27,5,0,0,0,0
20160614,0,MIA,NL,65,5,33,6,1,0,1,5,0,0,0,5,0,6,0,0,0,6,4,2,2,2,0,27,8,0,0,0,0
20160615,0,MIA,NL,66,3,34,9,1,0,0,3,0,1,1,2,1,5,0,0,1,8,4,6,6,0,1,24,7,0,0,0,0
20160628,0,MIA,NL,77,5,41,16,1,0,1,5,0,1,0,2,0,3,0,0,2,12,4,7,7,0,0,24,2,0,0,0,0
20160629,0,MIA,NL,78,3,41,14,0,1,0,3,0,0,0,1,0,13,0,0,0,12,4,10,10,0,0,24,5,0,0,0,0
20160630,0,MIA,NL,79,5,34,7,1,0,1,5,0,1,2,8,1,8,0,0,0,13,4,7,7,1,0,24,10,1,0,1,0
20160701,0,MIA,NL,80,7,50,17,3,0,2,7,1,0,1,3,1,10,1,0,1,12,7,5,5,1,0,36,18,1,0,1,0
20160702,0,MIA,NL,81,1,33,7,1,1,0,1,1,0,1,2,0,9,0,0,0,9,3,6,6,3,0,24,8,1,0,1,0
20160703,0,MIA,NL,82,5,38,13,0,2,1,5,0,1,0,3,0,7,1,0,0,10,4,2,2,0,0,27,9,1,0,1,0
20160704,0,MIA,NL,83,6,41,17,2,0,0,5,0,0,0,2,0,10,1,0,3,10,4,8,8,0,0,24,9,0,0,2,0
20160705,0,MIA,NL,84,5,34,9,0,0,2,5,1,0,1,1,0,8,1,0,1,5,3,2,2,0,0,27,8,0,0,0,0
20160706,0,MIA,NL,85,2,32,7,1,0,2,2,0,0,0,2,0,9,0,0,2,5,4,4,4,0,0,24,9,1,0,1,0
20160715,0,MIA,NL,89,7,39,13,3,0,0,7,0,0,1,4,1,7,0,0,1,10,4,6,6,0,0,27,9,0,0,0,0
20160716,0,MIA,NL,90,0,29,3,2,0,0,0,0,0,0,2,0,5,0,0,1,4,4,5,5,1,0,24,7,0,0,0,0
20160717,0,MIA,NL,91,6,38,13,4,0,0,6,0,2,1,3,2,7,3,0,0,11,4,2,2,1,0,27,4,1,0,0,0
20160718,0,MIA,NL,92,3,36,6,1,0,1,3,1,0,0,4,0,10,0,0,1,5,6,2,2,0,0,33,8,0,0,1,0
20160719,0,MIA,NL,93,2,34,7,1,0,1,2,1,0,0,5,0,8,1,0,2,8,5,1,1,0,0,30,15,1,0,0,0
20160720,0,MIA,NL,94,1,31,5,0,0,1,1,0,0,0,0,0,8,0,0,2,3,3,4,4,0,0,24,8,0,0,0,0
20160721,0,MIA,NL,95,9,42,16,4,1,1,7,1,0,1,0,0,10,0,0,1,8,2,1,1,0,0,27,9,1,0,0,0
20160801,0,MIA,NL,106,0,30,7,1,0,0,0,0,0,0,3,1,5,0,1,1,6,3,5,5,0,0,24,4,0,0,1,0
20160802,0,MIA,NL,107,2,35,9,0,0,0,2,0,0,0,2,0,7,0,0,1,8,4,3,3,0,1,24,7,0,0,1,0
20160803,0,MIA,NL,108,4,37,11,1,0,2,4,0,0,1,1,0,11,3,0,1,8,4,5,5,4,0,26,6,1,0,0,0
20160805,0,MIA,NL,109,5,33,8,2,0,0,5,1,1,0,5,1,6,1,0,1,8,7,3,3,0,0,27,12,1,0,2,0
20160806,0,MIA,NL,110,6,36,10,3,1,1,6,1,0,1,5,0,5,0,0,0,10,4,12,12,1,0,24,10,0,0,2,0
20160807,0,MIA,NL,111,10,42,17,3,1,1,10,1,0,0,3,1,9,1,0,2,9,5,7,7,1,0,27,14,0,0,2,0
20160815,0,MIA,NL,118,6,36,9,2,1,2,6,0,0,0,5,0,7,1,0,1,8,7,2,2,0,0,27,9,2,0,1,0
20160816,0,MIA,NL,119,3,34,9,2,1,1,2,0,0,0,2,0,10,1,1,1,6,3,6,6,1,0,24,7,0,0,2,0
20160817,0,MIA,NL,120,2,34,6,0,0,1,1,0,0,0,3,0,10,1,0,0,8,5,3,3,0,0,24,11,1,0,2,0
20160818,0,MIA,NL,121,4,35,8,0,0,1,4,0,0,0,1,0,10,0,0,2,5,4,5,5,1,0,24,5,2,0,1,0
20160819,0,MIA,NL,122,6,39,16,0,0,3,6,1,0,1,6,2,6,0,0,2,14,6,2,2,0,0,27,14,1,0,2,0
20160820,0,MIA,NL,123,3,33,6,1,0,1,2,0,0,0,0,0,2,0,0,1,3,4,1,1,0,0,27,7,0,0,1,0
20160821,0,MIA,NL,124,3,34,6,1,0,1,2,1,0,1,2,0,8,1,0,0,8,4,2,2,0,0,27,12,2,0,0,0
20160829,0,MIA,NL,131,1,34,5,3,0,0,1,0,0,0,7,0,9,1,0,1,10,5,2,2,2,0,29,7,0,0,1,0
20160830,0,MIA,NL,132,4,34,9,2,1,2,4,1,0,1,2,0,7,0,0,1,7,3,7,7,2,0,24,11,0,0,0,0
20160831,0,MIA,NL,133,2,35,7,1,0,1,1,0,0,0,0,0,5,0,0,0,6,4,5,5,0,0,24,8,0,0,2,0
20160901,0,MIA,NL,134,6,37,10,2,0,1,6,0,0,0,5,0,9,2,0,0,9,5,4,4,0,0,27,8,1,0,2,0
20160902,0,MIA,NL,135,2,35,8,2,0,1,2,0,0,0,1,0,13,0,0,0,7,3,6,6,1,0,24,10,0,0,0,0
20160903,0,MIA,NL,136,3,28,4,1,0,0,3,0,1,0,3,0,4,0,1,1,2,4,6,6,1,0,24,11,3,0,1,0
20160904,0,MIA,NL,137,5,36,11,3,0,1,5,1,1,0,2,0,14,0,2,1,8,4,6,6,2,0,26,7,0,0,1,0
20160912,0,MIA,NL,144,7,42,17,1,0,0,7,0,1,1,2,1,8,0,0,1,12,9,12,12,1,0,24,10,1,0,0,0
20160913,0,MIA,NL,145,7,35,10,1,1,0,6,1,0,1,4,0,4,1,0,2,7,6,5,5,0,0,27,10,1,0,1,0
20160914,0,MIA,NL,146,7,32,8,1,1,1,7,1,1,1,2,0,7,4,0,2,3,4,5,5,0,0,27,13,0,0,3,0
20160916,0,MIA,NL,147,3,51,13,4,0,1,3,0,0,1,4,1,12,2,0,2,15,9,4,4,0,0,37,11,0,0,2,0
20160917,0,MIA,NL,148,0,28,3,1,0,0,0,0,0,2,0,0,5,1,0,2,3,5,8,8,0,0,24,6,0,0,0,0
20160918,0,MIA,NL,149,5,35,8,0,0,1,5,0,0,1,2,0,8,0,1,1,6,6,4,4,0,0,27,9,0,0,0,0
20160930,0,MIA,NL,159,7,40,12,3,0,1,7,0,1,0,3,2,7,0,0,0,10,6,4,4,1,0,27,3,0,0,0,0
20161001,0,MIA,NL,160,1,30,4,0,0,0,1,0,0,0,5,1,7,1,1,1,7,4,2,2,0,0,24,14,0,0,1,0
20161002,0,MIA,NL,161,7,38,14,1,1,2,7,1,0,0,3,2,10,1,1,1,8,7,10,10,1,0,24,11,0,0,1,0
20170403,0,MIA,NL,1,2,33,6,2,0,0,2,0,0,0,0,0,5,0,0,0,4,4,4,4,0,0,24,7,0,0,2,0
20170405,0,MIA,NL,2,4,33,9,1,0,1,4,1,0,3,2,0,10,0,0,1,8,5,6,6,0,0,24,11,0,1,1,0
20170406,0,MIA,NL,3,4,40,14,1,0,1,4,0,0,0,4,1,9,1,0,4,10,6,3,3,0,0,30,8,0,0,2,0
20170407,0,MIA,NL,4,7,37,11,0,1,1,7,0,0,0,6,0,8,1,0,1,9,3,2,2,0,0,27,10,0,0,1,0
20170408,0,MIA,NL,5,8,39,13,1,1,1,8,1,1,0,7,1,11,1,0,0,13,5,1,1,1,0,27,7,0,0,0,0
20170409,0,MIA,NL,6,2,30,5,2,0,0,2,1,0,0,0,0,11,0,2,0,2,3,4,4,0,0,24,7,1,0,0,0
20170417,0,MIA,NL,13,1,32,5,0,0,1,1,0,0,0,0,0,8,0,0,0,4,2,6,6,0,0,24,5,1,0,0,0
20170418,0,MIA,NL,14,5,35,10,1,0,1,4,1,1,0,0,0,6,1,0,0,5,3,0,0,0,0,27,10,0,0,0,0
20170419,0,MIA,NL,15,5,37,14,0,0,3,5,0,0,1,3,0,6,0,0,2,9,5,10,10,1,0,24,5,1,0,1,0
20170421,0,MIA,NL,16,3,32,5,1,0,2,3,0,0,0,2,0,7,0,0,0,4,2,5,5,0,0,24,8,0,0,1,0
20170422,0,MIA,NL,17,6,41,9,0,0,3,4,0,0,0,1,0,7,1,0,0,3,5,3,3,1,0,33,8,0,0,0,0
20170423,0,MIA,NL,18,7,37,11,1,1,1,7,0,1,0,3,0,9,0,0,0,7,4,3,3,0,0,27,12,0,0,1,0
20170426,0,MIA,NL,19,4,34,8,1,1,1,4,0,0,0,2,0,5,0,0,1,5,3,7,7,1,0,24,7,0,0,1,0
20170427,0,MIA,NL,20,2,36,9,1,0,0,2,0,0,1,0,0,4,0,0,0,8,4,2,2,0,0,24,13,1,0,2,0
20170503,0,MIA,NL,26,10,42,17,2,1,1,10,1,1,0,3,0,11,0,0,0,10,5,3,3,1,0,27,8,1,0,0,0
20170504,0,MIA,NL,27,1,33,7,0,0,0,1,0,0,0,5,0,11,0,1,1,10,4,5,5,0,0,24,5,1,0,0,0
20170505,0,MIA,NL,28,7,39,13,4,0,0,7,0,0,3,4,1,9,2,0,1,12,4,8,8,0,0,24,9,0,0,2,0
20170506,0,MIA,NL,29,3,35,10,1,0,2,3,0,0,2,0,0,2,1,0,2,7,3,6,6,1,0,24,7,3,1,0,0
20170507,0,MIA,NL,30,7,39,13,4,0,3,6,1,0,0,3,0,8,0,0,0,9,4,0,0,0,0,27,6,1,0,0,0
20170518,0,MIA,NL,40,2,32,7,2,0,2,2,0,0,1,3,0,13,0,0,1,7,3,7,7,0,0,24,14,0,0,4,0
20170519,0,MIA,NL,41,2,32,9,2,0,1,2,0,1,1,2,0,6,0,0,4,7,4,7,7,0,0,24,9,0,0,1,0
20170520,0,MIA,NL,42,10,39,14,4,1,1,10,1,0,0,4,0,9,1,1,1,7,5,6,6,1,0,27,7,0,0,0,0
20170521,0,MIA,NL,43,3,33,7,2,0,1,3,0,0,0,2,0,7,0,0,1,5,5,6,6,0,0,24,12,0,0,1,0
20170523,0,MIA,NL,44,11,45,19,3,1,1,11,0,0,0,2,0,8,2,0,1,9,5,9,9,0,0,27,4,1,0,1,0
20170524,0,MIA,NL,45,1,32,4,1,0,0,0,0,0,0,2,0,13,0,0,0,6,3,4,4,1,0,24,13,0,0,0,0
20170605,0,MIA,NL,56,1,30,6,3,0,0,1,0,1,0,1,0,7,0,0,1,4,2,3,3,0,0,24,11,0,0,0,0
20170606,0,MIA,NL,57,2,30,3,1,1,0,2,0,0,0,4,0,9,0,0,1,5,5,9,9,3,0,24,8,1,0,0,0
20170607,0,MIA,NL,58,6,34,9,1,1,2,5,1,1,1,1,0,11,2,0,0,5,6,5,5,0,0,27,9,0,0,0,0
20170608,0,MIA,NL,59,7,40,14,5,0,0,7,0,0,0,1,0,7,1,0,1,7,3,1,1,0,0,27,13,0,0,0,0
20170609,0,MIA,NL,60,12,42,18,4,0,3,11,1,1,1,1,0,4,1,1,0,7,6,7,7,3,0,27,9,1,0,2,0
20170610,0,MIA,NL,61,6,36,11,4,0,2,6,2,0,1,1,0,12,0,1,0,7,5,7,7,1,0,24,11,0,0,1,0
20170611,0,MIA,NL,62,1,32,4,0,0,1,1,0,0,0,0,0,6,0,0,0,4,4,3,3,0,0,24,12,1,0,1,0
20170616,0,MIA,NL,65,5,36,10,1,0,1,4,0,0,0,4,0,5,2,0,1,8,4,0,0,0,0,27,9,0,0,1,0
20170617,0,MIA,NL,66,7,39,10,1,0,1,7,0,0,1,4,1,13,1,0,1,7,7,8,8,0,0,28,13,0,0,0,0
20170618,0,MIA,NL,67,4,33,9,0,0,1,4,1,0,0,4,0,5,1,1,1,7,4,5,5,0,0,25,11,0,0,1,0
20170630,0,MIA,NL,78,2,33,8,2,0,0,2,1,0,0,3,0,8,1,0,1,8,3,3,3,1,0,24,10,0,0,0,0
20170701,0,MIA,NL,79,4,34,7,5,0,0,4,0,0,0,3,0,7,0,0,0,6,4,8,8,2,0,24,5,1,0,0,0
20170702,0,MIA,NL,80,10,43,17,4,0,3,10,0,0,2,7,2,12,1,0,2,15,4,3,3,0,0,27,8,0,0,0,0
20170703,0,MIA,NL,81,6,40,13,3,0,0,6,0,0,0,3,0,10,0,0,0,10,5,14,14,2,0,24,10,0,0,0,0
20170704,0,MIA,NL,82,5,35,10,2,0,1,5,1,0,0,1,0,8,0,1,1,5,5,2,2,0,0,27,6,0,0,0,0
20170705,0,MIA,NL,83,9,38,14,2,0,4,9,0,1,1,3,1,7,0,0,1,7,7,6,6,0,0,27,13,0,0,0,0
20170706,0,MIA,NL,84,3,38,12,1,0,0,3,0,0,1,3,1,12,2,0,1,12,4,4,4,0,0,24,6,0,0,0,0
20170707,0,MIA,NL,85,6,40,16,2,0,2,6,0,0,0,1,1,7,0,0,3,8,2,1,1,1,0,27,9,0,0,0,0
20170708,0,MIA,NL,86,5,36,10,4,0,1,4,1,0,0,1,0,7,0,0,0,6,6,4,4,1,0,27,8,0,0,0,0
20170709,0,MIA,NL,87,10,46,13,4,0,3,10,0,1,1,9,3,4,2,0,0,14,8,8,8,1,0,33,8,0,0,1,0
