Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140816,0,CHN,NL,122,3,34,7,0,0,2,3,0,0,0,2,0,10,0,0,2,6,4,5,5,0,0,24,9,1,0,0,0
20140817,0,CHN,NL,123,2,32,7,0,0,1,2,0,0,0,3,0,9,0,1,1,6,3,0,0,1,0,27,10,1,1,2,0
20140818,0,CHN,NL,124,4,36,9,1,0,2,4,0,0,0,4,0,11,0,0,0,9,3,1,1,0,0,27,8,0,0,0,0
20140826,0,CHN,NL,131,3,35,8,0,0,2,3,0,0,0,2,0,13,0,0,0,7,4,0,0,0,0,27,2,0,0,0,0
20140827,0,CHN,NL,132,5,35,11,1,0,2,5,1,0,0,2,0,13,1,0,2,6,5,7,7,0,0,24,11,2,0,1,0
20140828,0,CHN,NL,133,2,30,5,1,0,0,2,0,1,0,3,1,11,1,0,1,5,4,6,6,0,0,24,6,2,0,0,0
20140829,0,CHN,NL,134,7,35,9,3,0,4,7,0,0,0,2,0,5,0,0,0,3,4,2,2,1,0,27,5,0,0,0,0
20140830,1,CHN,NL,135,5,33,7,0,0,3,5,0,0,1,1,0,13,1,1,0,3,3,1,1,0,0,27,11,0,0,1,0
20140830,2,CHN,NL,136,2,34,7,1,0,0,2,0,0,1,2,0,8,0,1,0,8,5,12,12,1,0,24,9,1,0,1,0
20140831,0,CHN,NL,137,6,36,11,1,0,2,5,2,0,1,3,1,8,1,0,1,9,5,7,7,0,0,24,13,1,0,2,0
20140908,0,CHN,NL,144,0,29,3,0,0,0,0,0,0,0,0,0,8,0,0,1,2,3,7,7,1,0,24,11,2,0,2,0
20140909,0,CHN,NL,145,2,36,11,1,0,0,2,0,1,2,1,0,5,1,0,1,11,4,8,8,1,0,24,9,2,0,1,0
20140910,0,CHN,NL,146,1,31,5,4,0,1,1,0,0,0,2,0,15,0,0,0,5,5,11,11,0,0,24,8,3,0,1,0
20140912,0,CHN,NL,147,3,34,7,1,0,2,3,0,0,1,1,0,12,0,0,0,6,5,7,7,1,0,24,9,1,0,1,0
20140913,0,CHN,NL,148,6,36,10,3,0,2,5,0,1,0,5,1,10,1,0,1,9,4,4,4,0,0,27,8,1,0,0,0
20140914,0,CHN,NL,149,3,26,4,2,0,0,2,0,2,0,5,0,8,1,0,0,3,3,7,7,0,0,24,13,0,0,0,0
20140926,0,CHN,NL,160,6,35,9,3,0,1,6,0,0,1,4,0,7,1,0,0,7,6,3,3,0,0,27,9,2,0,0,0
20140927,0,CHN,NL,161,1,31,5,1,1,0,1,1,0,0,2,0,16,0,0,0,6,4,2,2,0,0,24,6,0,0,2,0
20140928,0,CHN,NL,162,5,35,7,1,0,1,5,1,0,0,3,0,12,3,0,0,7,5,2,2,1,0,27,11,1,0,2,0
20150410,0,CHN,NL,3,1,30,5,0,0,0,1,0,1,2,4,0,7,1,0,1,9,4,5,5,0,0,24,8,1,0,0,0
20150411,0,CHN,NL,4,9,36,12,1,2,3,9,0,1,2,5,0,8,0,1,1,8,5,5,5,0,0,27,11,1,0,2,0
20150412,0,CHN,NL,5,6,33,7,2,0,1,6,0,1,0,4,0,8,3,0,1,5,5,5,5,1,0,27,9,0,0,0,0
20150420,0,CHN,NL,12,5,37,14,2,0,0,4,0,0,1,3,0,3,2,0,2,9,3,2,2,0,0,27,15,1,0,0,0
20150421,0,CHN,NL,13,9,40,12,3,0,2,8,0,0,1,4,1,14,0,0,0,9,6,8,8,0,0,27,11,0,0,0,0
20150422,0,CHN,NL,14,3,37,10,2,0,0,3,0,0,0,3,0,8,1,0,0,10,4,3,3,0,0,24,7,2,0,0,0
20150423,0,CHN,NL,15,4,32,8,2,1,0,4,0,0,0,3,0,12,0,2,1,4,5,4,4,0,0,24,10,2,0,0,0
20150424,0,CHN,NL,16,7,42,9,3,0,2,7,0,0,0,3,1,14,2,0,0,5,6,3,3,1,0,33,9,0,0,1,0
20150426,0,CHN,NL,17,5,33,6,2,0,1,5,0,0,0,3,1,10,1,0,1,4,4,2,2,0,0,27,11,0,0,0,0
20150504,0,CHN,NL,24,9,39,12,1,1,2,8,0,0,0,7,0,10,2,0,1,10,6,10,10,1,0,24,11,0,0,1,0
20150505,0,CHN,NL,25,4,36,10,4,0,0,4,1,1,0,4,0,12,0,0,0,11,4,7,7,0,0,24,11,1,0,3,0
20150506,0,CHN,NL,26,6,35,10,4,0,1,6,0,0,0,3,0,7,0,0,1,5,3,2,2,1,0,27,12,2,0,1,0
20150507,0,CHN,NL,27,1,33,6,2,0,0,1,0,0,0,2,0,12,0,0,0,7,4,4,4,2,0,24,8,2,0,1,0
20150508,0,CHN,NL,28,7,37,10,2,0,4,7,0,0,0,2,0,15,1,0,0,5,4,6,6,0,0,27,11,0,0,1,0
20150509,0,CHN,NL,29,4,35,8,3,0,1,4,0,0,0,1,0,10,0,0,0,5,6,10,10,0,0,24,11,2,0,1,0
20150510,0,CHN,NL,30,2,37,6,1,0,1,2,0,0,0,3,0,16,0,1,0,5,6,3,3,0,0,31,13,0,0,2,0
20150519,0,CHN,NL,38,3,34,7,1,0,3,3,0,0,0,1,0,14,1,0,0,5,3,1,1,1,0,24,9,3,0,1,0
20150520,0,CHN,NL,39,3,29,5,1,1,0,3,0,1,1,5,1,10,2,1,1,6,6,2,2,1,0,27,10,0,0,1,0
20150521,0,CHN,NL,40,3,34,7,2,0,2,3,0,0,0,2,0,8,0,0,0,6,1,0,0,0,0,27,11,0,0,2,0
20150522,0,CHN,NL,41,4,49,11,3,0,1,4,0,0,0,5,1,11,1,1,1,11,8,5,5,0,0,37,17,1,0,0,0
20150523,0,CHN,NL,42,9,36,8,2,0,1,9,0,0,2,3,0,13,2,0,1,5,5,3,3,0,0,27,13,2,0,0,0
20150524,0,CHN,NL,43,3,31,5,1,0,2,3,0,0,0,1,0,5,0,0,1,2,2,4,4,1,0,24,9,2,0,2,0
20150601,0,CHN,NL,49,5,34,8,2,0,1,5,0,0,1,4,0,7,0,0,1,7,4,1,1,1,0,27,8,2,0,1,0
20150602,0,CHN,NL,50,2,33,8,4,0,0,2,0,0,0,3,0,7,0,0,1,7,3,5,5,0,0,24,10,1,0,0,0
20150603,0,CHN,NL,51,3,35,8,1,1,1,3,0,0,1,4,0,8,1,0,0,10,4,7,7,0,0,24,9,1,0,1,0
20150604,0,CHN,NL,52,2,30,6,0,0,0,1,0,0,0,4,1,10,1,1,2,5,6,1,1,0,0,27,7,0,0,1,0
20150605,0,CHN,NL,53,5,35,9,1,0,3,5,0,0,0,0,0,11,0,0,0,3,5,7,7,1,0,24,7,0,0,0,0
20150606,0,CHN,NL,54,4,33,7,1,0,0,4,0,0,0,2,0,8,0,0,1,4,3,2,2,1,0,27,6,0,0,1,0
20150607,0,CHN,NL,55,6,39,14,4,1,0,5,0,0,0,5,1,5,0,1,0,11,5,2,2,0,0,27,3,1,0,0,0
20150609,0,CHN,NL,56,0,34,8,0,0,0,0,0,0,0,2,0,9,1,0,0,9,2,6,6,0,0,24,10,0,1,0,0
20150610,0,CHN,NL,57,12,41,16,1,1,2,11,0,0,1,5,0,10,0,0,0,8,4,3,3,0,0,27,14,0,0,3,0
20150617,0,CHN,NL,63,17,43,18,2,1,4,16,0,0,1,5,0,6,0,0,2,5,2,0,0,0,0,27,12,0,0,1,0
20150618,0,CHN,NL,64,3,34,7,0,0,1,2,0,0,1,2,0,13,0,0,0,7,5,3,3,1,0,24,5,0,1,1,0
20150619,0,CHN,NL,65,2,30,4,0,0,2,2,0,0,0,0,0,4,0,0,1,1,2,6,6,1,0,24,16,2,0,2,0
20150620,0,CHN,NL,66,4,40,11,2,0,0,4,0,0,1,3,1,11,1,0,1,10,6,1,1,0,0,30,13,0,0,3,0
20150621,0,CHN,NL,67,8,37,12,1,0,2,8,1,1,0,5,2,10,0,0,0,9,1,0,0,0,0,27,11,2,0,1,0
20150626,0,CHN,NL,72,2,38,12,2,0,0,2,1,1,1,3,0,8,0,1,1,12,6,2,2,0,0,27,10,1,0,0,0
20150627,0,CHN,NL,73,1,31,7,2,0,0,1,0,0,0,4,1,8,0,0,2,7,3,8,8,1,0,24,10,0,0,2,0
20150628,0,CHN,NL,74,1,33,6,3,0,0,1,0,1,0,3,0,9,0,0,0,9,5,4,4,0,0,24,4,0,1,0,0
20150630,0,CHN,NL,75,1,30,4,1,0,0,1,0,0,0,5,1,8,0,0,1,7,4,0,0,0,0,27,7,0,0,0,0
20150701,0,CHN,NL,76,2,39,9,3,0,0,2,0,0,0,5,2,9,3,0,1,9,6,0,0,2,0,33,10,1,0,0,0
20150702,0,CHN,NL,77,6,34,8,0,0,2,6,1,0,0,5,1,5,1,0,0,7,2,1,1,1,0,27,11,0,0,1,0
20150717,0,CHN,NL,88,2,31,7,1,0,0,2,0,0,0,3,0,7,0,1,2,5,4,3,3,0,0,24,9,2,0,0,0
20150718,0,CHN,NL,89,4,35,8,1,0,0,3,0,0,0,5,0,10,0,0,0,9,3,0,0,0,0,27,9,1,0,1,0
20150719,0,CHN,NL,90,4,36,9,1,0,1,4,0,0,0,6,1,11,2,0,1,11,4,1,1,0,0,27,11,0,0,0,0
20150720,0,CHN,NL,91,4,33,8,3,0,0,4,0,1,0,6,0,8,0,0,0,9,5,5,5,1,0,24,13,0,0,2,0
20150721,0,CHN,NL,92,5,52,12,3,0,3,5,0,0,0,6,1,18,1,0,0,14,7,3,3,1,1,39,13,1,0,0,0
20150722,1,CHN,NL,93,1,31,5,1,0,0,1,0,0,0,2,0,7,1,0,1,5,3,9,9,0,1,24,4,1,0,0,0
20150722,2,CHN,NL,94,6,38,12,5,0,0,6,0,0,1,4,2,9,4,0,0,10,6,3,3,1,0,27,10,1,0,1,0
20150730,0,CHN,NL,101,5,34,9,1,0,1,5,1,1,0,3,0,10,0,0,0,7,4,2,2,1,0,27,12,1,0,0,0
20150731,0,CHN,NL,102,4,36,9,2,0,1,4,1,0,0,2,1,11,1,0,0,8,5,1,1,1,0,27,10,0,0,1,0
20150801,0,CHN,NL,103,4,31,5,0,0,2,4,0,0,1,5,0,8,0,0,1,6,5,2,2,0,0,27,15,0,0,0,0
20150802,0,CHN,NL,104,4,35,9,1,0,1,4,0,0,1,2,1,9,1,1,0,7,4,2,2,1,0,27,15,1,0,0,0
20150804,0,CHN,NL,105,5,41,15,5,0,0,5,0,0,1,5,1,14,0,0,0,15,3,0,0,0,0,27,13,0,0,3,0
20150805,0,CHN,NL,106,5,32,8,2,0,2,5,1,1,0,3,0,9,1,0,1,5,5,6,6,1,0,24,7,1,0,0,0
20150814,0,CHN,NL,114,6,35,10,2,1,3,6,0,1,0,2,0,9,0,1,0,5,5,5,5,0,0,27,14,0,0,1,0
20150815,0,CHN,NL,115,6,37,12,4,0,0,5,1,0,0,3,1,9,0,0,0,8,3,2,2,2,0,27,15,2,0,1,0
20150816,0,CHN,NL,116,1,31,3,0,0,1,1,0,0,1,2,0,18,0,0,0,6,5,3,3,1,0,24,7,1,0,0,0
20150825,0,CHN,NL,124,8,35,10,2,0,3,7,0,0,0,4,0,5,0,0,3,4,6,4,4,1,0,27,8,1,0,0,0
20150826,0,CHN,NL,125,2,31,6,3,0,0,2,0,0,0,3,0,7,1,0,1,5,3,4,4,0,0,24,9,0,0,1,0
20150827,0,CHN,NL,126,1,30,3,1,0,0,1,0,0,0,2,0,16,0,0,0,4,3,9,9,0,0,24,6,1,0,1,0
20150828,0,CHN,NL,127,1,30,3,1,0,1,1,0,0,0,1,0,15,0,0,0,3,4,4,4,3,0,24,11,1,0,1,0
20150829,0,CHN,NL,128,2,30,6,1,0,0,1,0,1,2,5,0,11,1,0,2,9,4,5,5,0,0,24,8,1,0,0,0
20150830,0,CHN,NL,129,2,39,13,2,0,1,2,0,0,0,2,0,10,0,0,2,12,1,0,0,0,0,27,8,1,0,0,0
20150907,0,CHN,NL,136,9,37,12,2,0,2,9,0,1,0,4,0,9,0,0,1,6,3,0,0,2,0,27,9,0,0,3,0
20150908,0,CHN,NL,137,8,38,11,4,1,2,8,0,0,0,4,1,7,0,0,0,7,6,5,5,0,0,27,11,0,0,2,0
20150909,0,CHN,NL,138,3,38,11,2,0,0,3,0,0,0,1,0,14,0,0,0,9,4,4,4,0,0,24,7,0,0,0,0
20150911,1,CHN,NL,139,5,38,10,3,0,1,5,0,0,0,2,0,13,0,0,0,8,2,1,1,1,0,27,12,0,0,0,0
20150911,2,CHN,NL,140,7,40,12,3,0,3,7,0,0,0,3,0,6,0,0,0,9,5,3,3,0,0,27,11,0,0,1,0
20150912,0,CHN,NL,141,5,32,6,2,0,1,5,0,1,1,5,0,11,1,0,0,7,6,2,2,0,0,26,8,1,0,0,0
20150913,0,CHN,NL,142,4,37,8,0,2,1,3,0,0,1,2,0,7,0,0,0,9,3,7,7,1,0,24,14,1,0,1,0
20150915,2,CHN,NL,144,2,35,8,4,0,0,2,1,0,0,2,1,13,0,1,0,9,1,1,1,1,0,27,15,0,0,1,0
20150915,1,CHN,NL,143,4,32,6,1,0,0,2,0,1,1,1,0,11,1,0,0,4,5,4,4,2,0,24,6,1,0,0,0
20150916,0,CHN,NL,145,3,46,13,2,1,0,3,1,1,0,3,1,15,5,0,1,12,4,1,1,0,0,36,23,2,0,4,0
20150917,0,CHN,NL,146,9,44,17,7,0,1,8,0,0,0,4,2,7,0,0,2,12,4,6,6,0,0,27,15,0,0,1,0
20150929,0,CHN,NL,157,4,33,8,1,0,0,4,1,1,2,7,0,12,0,0,0,13,3,0,0,1,0,27,6,2,0,1,0
20150930,0,CHN,NL,158,10,42,16,6,0,1,10,0,0,0,4,0,14,2,0,1,9,2,3,3,1,0,27,6,0,0,0,0
20151001,0,CHN,NL,159,5,34,8,2,0,1,5,0,0,0,3,0,12,0,0,1,5,7,0,0,1,0,27,15,2,0,2,0
20151002,0,CHN,NL,160,6,36,10,5,0,1,6,0,0,1,4,1,9,0,0,2,8,4,1,1,0,0,27,12,2,0,0,0
20151003,0,CHN,NL,161,1,33,8,1,1,0,1,1,0,0,5,0,9,1,0,1,12,4,0,0,0,0,27,11,0,0,1,0
20151004,0,CHN,NL,162,3,32,7,0,0,0,2,0,0,1,4,0,9,2,1,2,7,4,1,1,0,0,27,12,0,0,1,0
20160404,0,CHN,NL,1,9,37,11,3,0,1,9,0,0,0,7,1,12,0,0,1,8,3,0,0,0,0,27,9,0,0,1,0
20160405,0,CHN,NL,2,6,36,9,1,0,3,6,0,0,0,0,0,9,0,0,0,3,4,1,1,0,0,27,13,1,0,0,0
20160407,0,CHN,NL,3,14,41,14,3,2,1,11,0,0,1,10,0,5,1,0,0,11,4,6,6,0,0,27,8,0,0,1,0
20160408,0,CHN,NL,4,2,30,5,2,0,0,2,0,0,1,4,0,6,0,0,1,6,5,3,3,0,0,26,12,1,0,1,0
20160409,0,CHN,NL,5,4,35,10,4,0,0,4,0,1,1,5,1,10,0,0,2,11,3,2,2,1,0,27,12,0,0,0,0
20160410,0,CHN,NL,6,7,37,12,2,0,2,7,0,1,1,5,1,11,1,0,1,10,3,3,3,0,0,27,13,0,0,0,0
20160418,0,CHN,NL,13,5,34,9,2,0,1,4,0,1,1,1,0,6,0,0,2,5,4,0,0,1,0,27,9,0,0,0,0
20160419,0,CHN,NL,14,2,32,5,1,0,0,2,0,0,0,6,1,13,0,0,0,9,5,1,1,1,0,27,11,0,0,1,0
20160420,0,CHN,NL,15,3,32,5,0,0,1,3,0,0,0,4,0,8,0,0,0,6,5,4,4,1,0,24,11,1,0,1,0
20160421,0,CHN,NL,16,16,46,18,3,0,5,15,0,0,0,6,0,7,0,0,0,9,1,0,0,0,0,27,12,0,0,1,0
20160422,0,CHN,NL,17,8,32,9,3,0,2,8,2,1,0,5,0,5,2,2,0,5,3,1,1,0,0,27,12,0,0,2,0
20160423,0,CHN,NL,18,5,35,7,2,0,1,5,0,0,0,8,1,8,2,0,1,11,4,13,13,1,0,24,9,2,0,1,0
20160424,0,CHN,NL,19,9,40,15,4,0,3,9,0,0,0,4,0,6,1,1,1,8,4,0,0,0,0,27,8,0,0,0,0
20160502,0,CHN,NL,24,7,37,11,4,0,0,5,0,1,2,5,0,9,3,1,0,11,5,2,2,0,0,27,13,0,0,1,0
20160503,0,CHN,NL,25,7,36,11,4,0,0,6,0,1,1,5,0,7,0,0,1,9,2,0,0,0,0,27,16,1,0,1,0
20160504,0,CHN,NL,26,6,37,13,2,0,2,6,1,0,0,5,0,4,0,1,0,10,4,2,2,0,0,27,8,0,0,0,0
20160517,0,CHN,NL,37,2,30,3,1,0,2,2,0,0,0,1,0,7,1,0,0,2,2,4,4,0,0,24,12,0,0,0,0
20160518,0,CHN,NL,38,2,44,10,2,0,0,2,0,0,3,8,3,9,1,2,3,14,8,1,1,2,0,39,12,1,0,0,0
20160519,0,CHN,NL,39,3,32,6,2,1,1,2,0,0,0,6,0,15,0,0,0,8,4,5,5,1,0,24,7,1,0,0,0
20160520,0,CHN,NL,40,8,37,11,1,0,3,8,0,0,1,2,0,4,0,0,0,5,3,1,1,0,0,27,7,0,0,0,0
20160521,0,CHN,NL,41,3,36,10,1,0,2,3,0,0,0,4,0,8,0,1,0,10,5,5,5,0,0,24,7,0,0,0,0
20160522,0,CHN,NL,42,0,30,3,0,0,0,0,0,0,1,2,0,8,0,0,0,6,3,1,1,0,0,24,7,0,0,0,0
20160523,0,CHN,NL,43,3,35,9,0,0,0,3,0,0,1,4,0,6,1,0,0,10,2,4,4,0,0,26,6,1,0,1,0
20160524,0,CHN,NL,44,12,41,15,4,1,1,12,0,0,1,6,0,10,1,0,1,9,4,2,2,1,0,27,10,1,0,2,0
20160525,0,CHN,NL,45,9,36,10,1,0,1,9,0,0,1,6,0,12,0,0,2,7,6,8,8,1,0,27,10,1,0,0,0
20160606,0,CHN,NL,56,6,40,13,4,0,1,6,1,0,2,0,0,8,0,0,0,10,3,4,4,0,0,27,10,0,0,2,0
20160607,0,CHN,NL,57,2,31,6,0,0,0,1,0,1,0,2,0,9,0,0,2,5,5,3,3,0,0,24,8,0,0,0,0
20160608,0,CHN,NL,58,8,37,13,2,0,2,8,1,0,0,2,0,7,1,0,2,5,3,0,0,0,0,27,7,0,1,1,0
20160610,0,CHN,NL,59,1,30,4,2,0,0,1,0,0,0,0,0,9,0,0,1,2,5,5,5,0,0,24,8,1,0,1,0
20160611,0,CHN,NL,60,8,40,13,3,0,4,8,0,0,0,1,1,10,0,0,0,6,3,2,2,0,0,27,14,3,0,1,0
20160612,0,CHN,NL,61,13,41,16,5,0,1,12,1,0,0,8,1,10,0,0,0,10,3,1,1,0,0,27,12,4,0,0,0
20160613,0,CHN,NL,62,1,29,2,1,0,1,1,0,0,0,0,0,16,0,0,0,1,3,3,3,0,0,24,10,2,0,0,0
20160614,0,CHN,NL,63,4,31,7,3,0,0,4,2,0,0,5,1,12,1,0,1,7,4,3,3,0,0,27,5,0,0,0,0
20160615,0,CHN,NL,64,4,42,11,3,0,2,4,0,0,1,3,0,11,0,1,3,6,7,5,5,2,0,35,15,0,0,1,0
20160623,0,CHN,NL,71,2,33,7,1,0,1,2,0,1,0,3,1,11,0,0,0,8,2,4,4,1,0,24,7,0,0,0,0
20160624,0,CHN,NL,72,5,32,8,0,1,2,5,2,0,3,4,0,11,0,0,1,9,4,0,0,1,0,27,8,2,0,0,0
20160625,0,CHN,NL,73,6,33,8,4,0,2,5,0,0,2,8,0,8,0,0,2,10,5,8,8,0,0,24,9,2,0,1,0
20160626,0,CHN,NL,74,1,30,5,0,0,0,1,0,1,0,3,0,15,0,1,0,6,5,5,5,1,0,24,9,1,0,0,0
20160627,0,CHN,NL,75,11,42,17,4,0,5,11,0,1,0,3,0,7,0,0,1,8,6,8,8,2,0,27,9,1,0,0,0
20160628,0,CHN,NL,76,7,54,9,2,0,2,7,0,0,0,7,1,13,0,0,1,9,8,2,2,0,0,45,13,1,0,2,0
20160629,0,CHN,NL,77,9,37,12,2,0,3,9,1,0,1,5,1,11,1,0,1,8,3,2,2,0,0,27,9,0,0,1,0
20160630,0,CHN,NL,78,3,35,9,3,0,2,3,0,0,0,6,1,12,0,1,0,11,4,3,3,0,0,24,3,1,0,0,0
20160701,0,CHN,NL,79,2,32,6,1,0,1,2,0,1,1,2,0,12,1,0,0,7,3,10,10,0,0,24,8,0,0,0,0
20160702,0,CHN,NL,80,3,33,6,0,0,2,3,0,0,0,4,0,11,0,0,1,7,3,4,4,0,0,24,11,0,0,1,0
20160703,0,CHN,NL,81,3,37,11,2,0,1,2,0,0,1,0,0,9,0,0,1,8,4,14,14,1,0,24,5,0,0,0,0
20160708,0,CHN,NL,86,4,32,6,1,1,2,4,0,0,2,6,0,8,1,0,3,9,4,7,7,2,0,24,11,2,0,0,0
20160709,0,CHN,NL,87,6,39,14,5,1,1,5,1,0,0,4,0,10,0,0,1,11,5,12,12,0,0,24,7,1,0,1,0
20160710,0,CHN,NL,88,6,40,15,4,0,1,6,0,0,0,2,0,6,0,1,0,9,4,5,5,1,0,27,6,2,0,1,0
20160722,0,CHN,NL,95,5,33,8,2,1,1,5,0,1,1,4,0,6,1,1,1,7,6,2,2,0,0,27,8,1,0,0,0
20160723,0,CHN,NL,96,1,32,6,1,0,0,1,0,0,0,2,0,7,1,0,1,6,4,6,6,0,0,24,12,1,0,1,0
20160724,0,CHN,NL,97,6,33,11,2,0,0,6,0,0,0,6,1,4,0,3,3,6,7,5,5,1,0,27,8,0,1,0,0
20160725,0,CHN,NL,98,4,38,12,3,0,1,4,0,0,0,4,0,10,1,0,0,11,4,5,5,1,0,25,11,0,0,0,0
20160726,0,CHN,NL,99,0,30,4,0,0,0,0,0,0,0,4,0,6,0,0,1,8,4,3,3,0,0,24,10,0,0,1,0
20160805,0,CHN,NL,108,7,37,11,2,0,2,7,0,0,1,1,0,11,0,0,1,5,3,2,2,0,0,27,9,0,0,0,0
20160806,0,CHN,NL,109,4,36,8,2,0,0,4,0,0,1,3,0,6,1,0,0,9,2,0,0,0,0,27,11,0,0,1,0
20160807,0,CHN,NL,110,3,34,10,3,0,2,3,0,0,0,4,1,7,0,2,0,8,3,1,1,0,0,27,9,0,0,0,0
20160819,0,CHN,NL,121,6,42,12,0,0,2,6,1,0,1,3,0,12,1,0,0,8,6,5,5,0,0,31,10,2,0,1,0
20160820,0,CHN,NL,122,9,40,15,1,0,2,9,1,0,0,3,0,8,0,0,2,8,2,2,2,0,0,27,10,0,0,1,0
20160821,0,CHN,NL,123,4,32,7,0,0,2,4,0,0,0,1,0,6,0,0,1,2,3,7,7,0,0,24,6,4,0,1,0
20160822,0,CHN,NL,124,5,34,11,1,0,3,5,1,1,0,5,2,2,1,0,2,9,4,1,1,1,0,27,8,1,0,0,0
20160823,0,CHN,NL,125,5,37,10,4,1,2,5,0,1,0,4,0,4,0,0,0,10,3,3,3,1,0,27,15,0,0,3,0
20160824,0,CHN,NL,126,6,36,10,3,1,1,5,0,1,0,0,0,10,0,0,0,4,4,3,3,0,0,27,4,1,0,0,0
20160826,0,CHN,NL,127,6,39,9,1,0,2,5,0,0,0,4,0,12,0,0,0,7,5,4,4,2,0,30,15,1,0,1,0
20160827,0,CHN,NL,128,2,31,8,0,0,0,2,1,0,0,4,0,10,0,1,2,7,4,3,3,1,0,24,7,0,0,0,0
20160828,0,CHN,NL,129,0,30,4,1,0,0,0,1,0,0,4,0,10,0,0,0,8,4,0,0,0,0,24,6,2,0,2,0
20160905,0,CHN,NL,137,7,37,10,1,0,0,6,0,0,2,2,0,4,0,0,0,7,4,2,2,1,0,27,5,0,0,1,0
20160906,0,CHN,NL,138,5,35,8,4,0,3,5,0,0,0,2,0,6,0,0,0,5,4,9,9,2,0,24,8,2,0,3,0
20160907,0,CHN,NL,139,1,29,3,0,0,1,1,0,0,0,2,0,8,0,0,1,3,6,2,2,0,0,24,13,0,0,1,0
20160909,0,CHN,NL,140,2,32,5,1,1,1,2,0,0,1,3,0,8,0,0,0,7,3,0,0,0,0,27,10,0,0,1,0
20160910,0,CHN,NL,141,1,26,2,1,0,0,1,0,1,0,6,0,12,1,1,0,5,3,2,2,0,0,24,9,1,0,0,0
20160911,0,CHN,NL,142,9,36,10,2,0,2,8,0,1,0,4,0,11,0,0,0,5,4,5,5,3,0,27,14,0,0,1,0
20160912,0,CHN,NL,143,4,32,7,1,0,2,4,1,0,0,3,1,6,0,0,2,5,2,1,1,0,0,27,10,0,0,1,0
20160913,0,CHN,NL,144,2,30,4,1,0,1,2,1,0,0,8,0,7,0,0,0,10,4,4,4,0,0,24,4,0,0,0,0
20160914,0,CHN,NL,145,7,38,12,1,1,3,7,0,0,1,1,0,12,0,0,0,6,2,0,0,0,0,27,12,0,0,0,0
20160926,0,CHN,NL,156,12,44,18,4,0,2,11,0,1,1,6,0,10,0,0,2,13,4,2,2,0,0,27,12,0,0,0,0
20160927,0,CHN,NL,157,6,35,8,2,2,0,5,1,0,1,7,0,9,1,0,0,11,7,4,4,3,0,27,15,2,1,3,0
20160928,0,CHN,NL,158,4,32,4,1,0,1,3,0,0,1,4,0,6,1,0,1,6,5,8,8,1,0,24,12,0,0,1,0
20160929,0,CHN,NL,159,1,18,4,1,0,0,1,1,1,0,0,0,5,0,0,0,3,2,0,0,0,0,15,7,1,0,1,0
20160930,0,CHN,NL,160,7,33,8,2,0,2,7,0,0,0,4,0,4,0,1,1,3,5,3,3,2,0,27,11,0,0,1,0
20161001,0,CHN,NL,161,4,33,8,1,0,1,4,0,0,0,3,0,9,1,0,1,5,4,7,7,0,0,24,8,1,0,0,0
20161002,0,CHN,NL,162,7,35,9,2,0,2,7,0,0,0,9,0,12,0,0,1,10,6,4,4,0,0,27,11,0,0,0,0
20170402,0,CHN,NL,1,3,34,8,1,0,1,3,0,0,2,0,0,12,0,0,1,6,5,4,4,1,0,26,8,0,0,1,0
20170404,0,CHN,NL,2,2,31,5,1,0,0,2,2,0,1,4,1,8,0,0,0,9,4,0,0,2,0,27,10,2,0,0,0
20170406,0,CHN,NL,3,6,38,10,1,0,1,6,0,0,1,3,0,7,0,0,0,9,5,3,3,1,0,27,12,2,0,1,0
20170407,0,CHN,NL,4,1,36,6,0,0,1,1,0,0,1,6,0,12,1,1,3,9,5,2,2,2,0,31,10,0,0,0,0
20170408,0,CHN,NL,5,11,43,17,6,0,0,11,0,0,0,6,1,8,0,0,1,11,3,6,6,1,0,27,7,0,0,0,0
20170409,0,CHN,NL,6,7,37,11,1,1,2,7,0,0,0,5,0,8,2,0,2,8,4,4,4,1,0,27,8,0,0,0,0
20170421,0,CHN,NL,16,6,41,10,2,0,3,6,0,1,2,4,0,11,0,0,0,9,7,5,5,0,0,33,13,0,0,2,0
20170422,0,CHN,NL,17,12,36,9,3,1,3,12,0,0,1,8,1,13,0,0,0,6,5,7,7,1,0,27,9,1,0,1,0
20170423,0,CHN,NL,18,5,35,9,1,0,1,5,0,0,0,0,0,10,0,0,1,3,2,5,5,0,0,24,9,2,0,0,0
20170424,0,CHN,NL,19,14,42,17,4,0,1,11,0,1,0,9,2,4,1,0,1,11,3,1,1,0,0,27,14,1,0,2,0
20170425,0,CHN,NL,20,1,29,2,1,0,0,0,0,0,0,2,0,10,1,1,0,3,4,0,0,0,0,27,6,0,0,0,0
20170426,0,CHN,NL,21,5,38,12,3,0,1,5,0,0,1,6,0,7,0,1,1,13,4,5,5,0,0,24,14,1,0,1,0
20170428,0,CHN,NL,22,4,38,11,1,0,2,3,0,0,0,3,0,14,0,0,1,10,4,5,5,2,0,24,9,0,0,3,0
