Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170715,0,NYA,AL,88,4,55,9,3,0,1,4,1,1,0,9,1,19,1,1,1,14,8,1,1,1,0,48,12,0,0,1,0
20170716,2,NYA,AL,90,0,35,8,2,0,0,0,0,0,0,1,0,10,0,0,0,9,2,3,3,0,0,24,9,1,0,1,0
20170716,1,NYA,AL,89,3,38,12,1,0,1,3,0,1,1,0,0,9,0,0,1,10,4,0,0,1,0,27,12,0,0,1,0
20170717,0,NYA,AL,91,2,33,8,6,0,0,2,0,0,1,2,2,8,0,0,2,7,2,3,3,0,0,24,11,1,0,1,0
20170718,0,NYA,AL,92,6,39,13,3,0,1,6,0,0,0,1,1,6,0,0,1,7,5,3,3,1,0,27,9,0,0,0,0
20170719,0,NYA,AL,93,1,32,7,0,0,0,1,0,0,3,2,0,8,0,1,1,9,3,6,6,0,0,24,6,0,0,0,0
20170720,0,NYA,AL,94,4,34,7,1,0,1,2,0,0,0,3,0,9,0,0,2,6,3,1,1,1,0,27,9,1,0,0,0
20170721,0,NYA,AL,95,5,35,11,2,0,1,5,0,1,0,2,0,3,0,0,2,6,5,1,1,1,0,27,10,0,1,1,0
20170722,0,NYA,AL,96,5,35,9,3,1,1,4,0,2,0,3,1,9,1,0,1,5,5,6,6,1,0,27,10,0,0,0,0
20170723,0,NYA,AL,97,6,36,10,4,0,3,6,0,0,0,7,1,9,0,0,0,10,5,4,4,0,0,27,8,0,1,0,0
20170803,0,NYA,AL,107,1,29,3,1,0,1,1,0,0,0,1,0,11,0,0,1,2,2,3,3,0,0,24,10,3,0,0,0
20170804,0,NYA,AL,108,2,36,11,1,0,1,2,0,0,0,2,0,10,0,0,2,9,3,6,6,2,0,24,7,1,1,1,0
20170805,0,NYA,AL,109,2,31,5,2,0,1,2,0,0,0,4,0,15,0,0,1,6,4,1,1,0,0,27,8,0,0,0,0
20170806,0,NYA,AL,110,8,38,12,1,1,1,8,0,1,0,3,1,10,0,0,0,7,4,1,1,1,0,27,5,0,0,0,0
20170808,0,NYA,AL,111,2,31,7,0,0,0,2,0,1,2,5,0,6,0,0,2,10,3,4,4,0,0,24,14,1,0,2,0
20170809,0,NYA,AL,112,11,43,17,5,0,3,11,0,0,1,2,0,9,0,0,0,8,6,4,4,1,0,27,10,1,0,1,0
20170810,0,NYA,AL,113,0,33,6,3,0,0,0,0,0,0,5,0,10,0,0,0,11,2,3,3,0,0,24,10,1,0,1,0
20170816,0,NYA,AL,119,5,33,8,3,0,1,5,1,1,0,5,0,5,1,0,0,8,4,3,3,1,0,27,12,0,0,1,0
20170817,0,NYA,AL,120,7,36,9,1,0,1,7,0,0,1,2,0,8,0,0,1,5,4,4,4,1,0,27,8,1,0,0,0
20170818,0,NYA,AL,121,6,39,12,1,0,2,6,0,0,2,6,0,13,0,0,0,14,4,9,9,0,0,24,9,1,0,1,0
20170819,0,NYA,AL,122,4,35,9,3,0,2,4,1,0,1,2,0,10,0,0,1,8,4,3,3,2,0,27,11,0,0,0,0
20170820,0,NYA,AL,123,1,30,3,1,0,1,1,0,0,0,3,0,7,1,0,0,5,5,5,5,2,0,24,9,0,0,0,0
20170822,0,NYA,AL,124,13,42,15,1,2,3,13,0,2,0,5,0,7,0,0,0,9,2,4,4,0,0,27,8,0,0,1,0
20170823,0,NYA,AL,125,10,39,14,2,0,3,10,0,1,0,3,0,6,0,1,0,6,3,2,2,1,0,27,4,0,0,0,0
20170824,0,NYA,AL,126,6,32,8,0,0,1,6,0,2,2,3,0,5,0,0,2,6,7,8,6,0,0,24,5,1,0,0,0
20170904,0,NYA,AL,137,7,32,8,1,0,2,7,1,0,0,10,1,7,0,0,1,9,4,3,3,0,0,27,8,1,0,1,0
20170905,0,NYA,AL,138,6,35,9,0,0,0,6,0,1,1,5,0,7,0,0,1,9,5,7,7,1,0,26,11,0,0,0,0
20170907,0,NYA,AL,139,9,39,13,4,0,4,9,0,0,1,3,0,9,1,0,1,7,4,0,0,0,0,27,14,1,0,2,0
20170908,0,NYA,AL,140,5,35,8,1,0,1,5,0,0,2,1,0,10,0,0,1,6,6,11,11,4,0,24,10,0,0,1,0
20170909,0,NYA,AL,141,3,34,9,0,0,0,3,0,1,2,2,0,4,0,0,0,9,3,1,1,0,0,27,9,1,0,0,0
20170910,0,NYA,AL,142,16,44,18,5,1,4,15,0,1,2,3,0,2,0,0,1,7,5,7,7,1,0,27,1,1,1,0,0
20170911,0,NYA,AL,143,5,30,4,1,0,1,4,0,1,0,6,0,11,1,1,0,6,4,1,1,0,0,27,11,0,1,0,0
20170912,0,NYA,AL,144,1,30,3,1,0,0,1,0,0,0,2,0,10,0,0,0,4,1,2,2,0,0,24,8,0,0,1,0
20170913,0,NYA,AL,145,3,37,10,2,0,0,3,0,0,0,4,1,8,1,0,1,11,5,2,2,0,0,27,10,0,0,1,0
20170922,0,NYA,AL,153,1,29,3,2,0,1,1,0,0,0,4,0,4,0,0,0,5,4,7,7,0,0,24,10,1,0,0,0
20170923,0,NYA,AL,154,5,30,7,2,0,2,5,0,0,0,5,0,7,1,1,1,3,4,1,1,0,0,27,6,0,0,0,0
20170924,0,NYA,AL,155,5,35,9,3,0,2,5,0,0,0,4,0,8,0,0,1,7,6,9,9,2,0,24,7,1,0,1,0
20180329,0,NYA,AL,1,6,38,11,4,0,3,6,0,0,0,2,0,9,0,0,2,7,4,1,1,0,0,27,8,1,0,0,0
20180330,0,NYA,AL,2,4,33,8,3,1,0,4,0,0,0,4,0,6,0,0,2,6,4,2,2,0,0,27,3,0,0,0,0
20180331,0,NYA,AL,3,3,30,4,2,0,2,3,0,0,0,4,0,4,0,0,1,4,4,4,4,0,0,24,11,2,0,1,0
20180401,0,NYA,AL,4,4,33,5,1,0,1,4,0,0,0,6,0,12,0,0,0,8,4,7,7,0,0,24,8,0,0,0,0
20180410,0,NYA,AL,11,1,36,10,1,0,1,1,0,0,0,1,0,10,0,0,1,9,4,8,8,0,0,24,7,2,0,0,0
20180411,0,NYA,AL,12,10,36,12,1,1,2,10,0,2,1,5,0,9,2,0,0,7,4,7,7,2,0,27,7,0,0,1,0
20180412,0,NYA,AL,13,3,32,5,3,0,0,3,0,0,1,2,0,10,1,0,0,5,4,6,6,3,0,24,6,1,0,0,0
20180413,0,NYA,AL,14,8,38,11,3,1,2,7,0,1,1,4,0,8,1,0,0,9,5,6,6,0,0,27,5,1,0,0,0
20180427,0,NYA,AL,25,4,34,7,3,0,1,4,0,3,0,4,1,13,0,0,0,7,4,3,3,1,0,30,10,0,0,1,0
20180428,0,NYA,AL,26,11,43,14,5,1,0,9,0,0,0,5,0,10,0,0,0,10,3,1,1,1,0,27,9,0,0,1,0
20180429,0,NYA,AL,27,2,31,4,2,0,1,2,0,0,0,3,0,13,0,0,0,5,3,1,1,1,0,27,7,1,0,0,0
20180430,0,NYA,AL,28,1,29,3,1,0,0,1,0,0,0,3,0,14,1,0,1,4,3,2,2,0,1,24,7,0,0,1,0
20180501,0,NYA,AL,29,4,34,7,1,0,1,3,0,0,1,0,0,15,1,0,0,4,6,0,0,1,0,27,6,0,0,1,0
20180502,0,NYA,AL,30,4,36,9,4,0,2,4,0,0,0,1,0,7,1,0,0,6,1,0,0,0,0,27,9,0,0,0,0
20180503,0,NYA,AL,31,6,33,8,1,0,0,6,0,1,1,4,0,9,0,0,0,6,4,4,4,2,0,27,10,0,1,0,0
20180515,0,NYA,AL,41,3,33,9,4,0,1,3,1,1,1,4,0,9,0,0,1,10,4,5,5,0,0,24,11,0,1,0,0
20180518,0,NYA,AL,42,2,34,8,0,0,0,2,0,1,0,2,0,7,0,0,0,8,4,3,3,0,0,24,8,1,0,0,0
20180519,0,NYA,AL,43,8,39,14,3,0,5,8,0,0,0,3,0,7,0,0,1,7,4,3,3,0,0,27,13,0,0,1,0
20180520,0,NYA,AL,44,10,40,14,2,2,4,9,0,0,1,4,0,6,0,0,1,8,2,1,1,0,0,27,12,0,0,1,0
20180521,0,NYA,AL,45,10,39,12,5,0,5,10,0,1,1,3,0,8,1,0,0,7,4,5,5,0,0,27,13,1,0,1,0
20180522,0,NYA,AL,46,4,34,7,0,0,3,4,0,0,1,2,0,8,0,0,0,6,4,6,6,3,0,24,8,0,0,1,0
20180523,0,NYA,AL,47,10,43,14,3,0,4,10,0,0,1,1,0,9,0,0,0,8,5,12,12,1,0,24,5,1,0,0,0
20180601,0,NYA,AL,54,4,38,12,4,1,1,4,0,0,0,1,0,8,2,0,0,8,4,1,1,0,0,27,8,0,0,1,0
20180602,0,NYA,AL,55,8,40,13,5,0,2,8,0,0,1,1,0,12,3,0,0,7,5,5,5,0,0,27,4,0,0,1,0
20180604,1,NYA,AL,56,7,34,7,0,0,3,7,0,0,1,6,0,7,1,0,1,7,3,1,1,0,0,27,5,2,0,0,0
20180604,2,NYA,AL,57,2,34,7,2,1,1,2,0,0,1,4,0,14,0,0,0,10,2,4,4,1,0,24,5,0,1,0,0
20180605,0,NYA,AL,58,7,34,9,2,0,2,7,0,0,2,2,0,9,1,2,0,4,3,2,2,0,0,27,5,0,0,0,0
20180606,0,NYA,AL,59,3,45,8,2,0,2,3,0,0,0,5,0,10,0,1,1,8,5,0,0,0,0,39,10,0,0,2,0
20180608,0,NYA,AL,60,4,30,5,0,0,2,4,0,1,0,2,0,8,0,0,2,2,5,1,1,0,0,27,8,0,0,1,0
20180609,0,NYA,AL,61,4,31,8,1,0,3,4,0,0,0,6,0,9,0,1,2,6,4,3,3,1,0,27,2,0,0,0,0
20180610,0,NYA,AL,62,0,30,3,0,0,0,0,0,0,0,1,0,11,0,0,0,4,4,2,2,0,0,24,3,0,0,0,0
20180618,0,NYA,AL,69,4,34,9,2,0,1,4,0,0,1,6,1,5,1,1,1,10,5,2,2,1,0,27,9,0,0,0,0
20180622,0,NYA,AL,73,1,31,5,1,0,0,1,0,0,0,6,0,7,0,0,1,9,3,1,1,0,0,24,10,1,0,2,0
20180623,0,NYA,AL,74,0,29,4,2,0,0,0,0,0,0,2,0,8,0,0,2,4,3,4,4,0,0,24,6,1,0,0,0
20180624,0,NYA,AL,75,6,45,10,4,0,2,6,0,0,0,5,2,8,0,0,1,8,7,7,7,0,0,33,7,0,0,0,0
20180625,0,NYA,AL,76,4,33,7,1,0,1,4,0,0,0,6,0,12,0,0,1,8,4,2,2,1,0,27,10,0,0,0,0
20180626,0,NYA,AL,77,6,36,10,2,0,2,6,0,1,1,2,0,8,0,0,0,7,3,0,0,0,0,27,6,0,0,1,0
20180627,0,NYA,AL,78,0,30,4,0,0,0,0,0,0,0,2,0,9,0,0,1,5,4,3,3,1,0,24,7,0,0,0,0
20180706,0,NYA,AL,85,2,33,5,0,0,1,2,0,0,0,5,0,11,1,0,0,9,3,6,6,2,0,24,9,1,0,0,0
20180707,0,NYA,AL,86,8,36,9,2,1,2,7,0,0,0,10,0,12,1,0,0,11,6,5,5,0,0,27,8,0,0,1,0
20180708,0,NYA,AL,87,2,35,9,1,0,0,2,1,0,1,2,0,8,0,0,3,7,4,1,1,0,0,30,10,1,0,0,0
20180709,1,NYA,AL,88,4,35,9,1,0,1,4,0,0,0,1,0,12,0,0,0,5,3,5,5,0,0,24,13,0,0,2,0
20180709,2,NYA,AL,89,10,42,17,7,0,2,9,0,0,1,5,0,9,0,1,1,11,2,2,2,0,0,27,16,0,0,3,0
20180710,0,NYA,AL,90,5,31,8,1,0,1,5,0,1,0,2,0,10,0,0,1,2,5,6,6,0,0,26,7,1,0,0,0
20180711,0,NYA,AL,91,9,42,14,2,0,3,8,0,0,0,8,0,5,1,0,0,14,3,0,0,0,0,27,9,0,1,0,0
20180712,0,NYA,AL,92,7,34,9,4,0,3,7,1,1,0,2,0,11,1,0,0,4,5,4,4,0,0,27,13,1,0,1,0
20180713,0,NYA,AL,93,5,30,7,3,0,1,4,0,1,1,3,0,7,0,1,2,3,3,6,6,1,0,24,5,0,0,0,0
20180714,0,NYA,AL,94,5,35,9,2,0,2,4,0,0,0,2,0,11,0,0,1,5,4,4,4,0,0,27,12,1,0,0,0
20180715,0,NYA,AL,95,2,34,7,0,0,1,2,0,0,1,1,0,11,1,0,0,7,2,5,5,1,0,24,9,1,0,1,0
20180723,0,NYA,AL,98,6,35,9,1,0,0,5,1,0,0,6,1,8,0,0,1,9,4,6,6,0,0,24,4,0,1,0,0
20180724,0,NYA,AL,99,4,33,8,2,0,0,4,0,1,1,1,1,10,0,0,1,5,1,0,0,0,0,27,15,0,0,2,0
20180725,0,NYA,AL,100,2,33,7,0,0,0,2,0,2,0,2,0,10,1,0,0,8,4,3,3,0,0,24,7,0,0,0,0
20180802,0,NYA,AL,107,7,35,8,1,1,4,7,0,1,0,3,0,13,0,0,0,5,5,15,15,1,0,24,8,1,0,1,0
20180803,0,NYA,AL,108,1,27,1,0,0,1,1,0,0,1,0,0,9,0,0,1,0,3,4,4,0,0,24,12,0,0,1,0
20180804,0,NYA,AL,109,1,30,5,3,0,0,1,0,0,0,3,0,6,0,0,2,5,3,4,4,0,0,24,7,0,1,1,0
20180805,0,NYA,AL,110,4,35,6,0,0,0,3,1,1,1,6,0,8,0,0,0,10,6,4,4,1,0,29,7,2,1,0,0
20180806,0,NYA,AL,111,7,37,10,1,0,2,6,0,0,0,4,0,7,0,0,0,7,2,0,0,0,0,27,6,0,0,0,0
20180807,0,NYA,AL,112,4,46,8,2,0,2,4,0,0,1,5,0,13,0,0,1,9,7,3,3,2,0,39,10,0,0,0,0
20180808,0,NYA,AL,113,7,35,7,0,0,2,7,0,0,1,6,0,12,2,0,0,8,3,3,3,1,0,27,7,0,0,0,0
20180821,0,NYA,AL,125,2,43,9,1,0,0,2,0,1,2,4,0,11,1,0,0,12,8,1,1,0,0,36,13,1,0,1,0
20180822,0,NYA,AL,126,3,32,7,1,0,0,3,0,1,0,4,1,11,1,0,1,7,4,8,8,0,0,24,11,3,0,2,0
20180824,0,NYA,AL,127,7,39,10,0,0,3,7,0,0,0,6,0,10,1,0,1,8,5,3,3,0,0,30,10,1,0,1,0
20180825,1,NYA,AL,128,10,37,11,2,0,4,10,0,0,1,3,0,9,0,0,1,4,2,3,3,1,0,27,9,1,0,0,0
20180825,2,NYA,AL,129,5,36,12,1,0,1,4,0,0,0,2,0,6,0,2,2,6,4,1,1,2,0,27,11,0,0,0,0
20180826,0,NYA,AL,130,5,34,8,1,0,1,4,0,0,0,6,0,10,0,0,1,8,4,2,2,2,0,27,9,1,0,0,0
20180903,0,NYA,AL,138,3,30,4,1,0,1,3,0,1,0,4,0,11,1,1,0,5,4,5,5,0,0,24,3,1,1,0,0
20180904,0,NYA,AL,139,5,33,8,0,0,2,5,0,0,0,5,0,10,1,0,2,6,4,1,1,0,0,27,9,0,0,2,0
20180905,0,NYA,AL,140,2,31,5,1,0,1,2,0,0,0,3,0,7,0,0,1,5,5,7,7,2,0,24,6,0,2,0,0
20180907,0,NYA,AL,141,4,32,6,0,0,2,4,1,0,0,1,0,11,0,0,0,3,2,0,0,0,0,27,10,0,0,0,0
20180908,0,NYA,AL,142,4,30,8,0,0,2,4,0,2,1,3,0,9,2,0,2,5,4,2,2,0,0,27,10,1,0,0,0
20180909,0,NYA,AL,143,2,34,7,3,0,0,2,0,0,1,3,0,8,0,0,1,9,3,3,3,0,0,24,8,0,0,1,0
20180910,0,NYA,AL,144,7,37,11,4,0,1,7,0,1,0,10,0,7,0,0,1,14,3,2,2,2,0,27,9,0,0,1,0
20180911,0,NYA,AL,145,5,27,5,0,1,1,5,0,1,1,5,0,5,0,1,3,2,4,9,9,0,0,24,10,0,1,1,0
20180912,0,NYA,AL,146,1,29,2,1,0,0,1,0,0,0,3,0,7,1,0,0,4,3,3,3,1,0,24,11,0,0,1,0
20180924,0,NYA,AL,156,4,34,8,4,0,1,4,0,0,1,3,0,8,0,0,0,7,8,1,1,1,0,27,8,1,2,1,0
20180925,0,NYA,AL,157,9,35,10,2,2,3,9,0,1,1,6,1,7,0,1,0,7,4,2,2,0,0,27,7,1,0,0,0
20180926,0,NYA,AL,158,7,37,10,0,0,1,7,0,0,1,4,0,12,0,0,1,8,6,6,6,0,0,24,5,2,1,1,0
20180927,0,NYA,AL,159,12,37,13,2,1,4,11,0,2,0,4,0,10,1,0,1,4,3,1,1,1,0,27,7,0,0,0,0
20180928,0,NYA,AL,160,11,41,13,3,0,4,10,0,0,0,4,0,9,0,0,0,7,4,5,5,0,0,27,6,1,0,0,0
20180929,0,NYA,AL,161,8,41,13,4,0,2,8,0,0,0,2,0,12,0,0,0,8,7,5,5,0,0,27,7,0,0,0,0
20180930,0,NYA,AL,162,2,30,4,1,0,1,2,0,0,1,3,0,15,0,0,1,5,7,6,6,1,0,24,9,3,1,1,0
20190404,0,NYA,AL,7,8,37,12,1,0,4,8,0,0,1,3,0,7,0,1,0,6,4,4,4,1,1,27,10,0,0,1,0
20190406,0,NYA,AL,8,6,35,11,2,0,3,6,0,0,1,3,0,7,0,0,1,6,5,4,4,0,0,27,6,2,0,0,0
20190407,0,NYA,AL,9,15,40,15,4,0,7,15,0,0,1,9,0,3,0,0,2,8,3,3,3,1,0,27,14,1,1,0,0
20190408,0,NYA,AL,10,3,35,8,1,0,1,3,0,0,0,3,0,8,1,0,0,8,3,4,4,0,0,24,11,0,0,1,0
20190409,0,NYA,AL,11,3,31,5,1,0,1,3,0,0,0,3,0,9,0,0,1,4,6,6,6,1,0,24,4,1,1,1,0
20190410,0,NYA,AL,12,6,35,10,2,0,2,6,0,2,0,3,0,13,0,0,0,7,5,8,8,0,0,24,7,1,0,3,0
20190422,0,NYA,AL,22,4,46,5,2,0,1,4,0,2,0,5,2,14,2,0,0,7,6,3,3,0,0,42,16,0,0,3,0
20190423,0,NYA,AL,23,7,41,14,1,1,3,7,0,0,0,5,0,10,1,0,0,12,4,4,4,0,0,27,12,1,0,2,0
20190424,0,NYA,AL,24,6,33,7,1,0,0,5,0,1,0,4,0,13,2,0,0,5,3,4,4,0,0,27,8,1,0,1,0
20190425,0,NYA,AL,25,5,35,9,0,0,1,4,0,0,1,7,0,8,5,0,1,11,5,10,10,1,0,24,8,2,2,1,0
20190426,0,NYA,AL,26,7,38,15,4,0,1,7,2,0,0,1,0,7,0,0,1,7,5,3,3,1,0,27,4,0,0,0,0
20190427,0,NYA,AL,27,6,31,8,3,0,1,6,1,0,1,5,0,8,1,0,2,5,3,4,4,0,0,27,7,0,0,0,0
20190428,0,NYA,AL,28,11,40,14,0,0,2,10,0,0,1,5,0,11,1,0,2,8,4,5,5,1,0,27,8,1,0,0,0
20190430,0,NYA,AL,29,1,30,5,2,0,0,1,0,0,0,1,0,9,0,1,1,3,3,3,3,0,0,24,8,0,0,1,0
20190501,0,NYA,AL,30,2,32,7,2,0,1,2,0,0,0,5,0,3,0,0,2,8,4,3,3,1,0,24,6,0,0,0,0
20190510,0,NYA,AL,38,4,34,7,1,0,0,3,0,0,1,2,0,12,1,1,1,6,5,3,3,0,0,27,8,0,0,2,0
20190511,0,NYA,AL,39,2,29,5,2,0,1,2,0,0,2,1,0,6,0,0,2,3,3,7,7,0,0,24,5,1,0,1,0
20190512,0,NYA,AL,40,7,34,9,3,0,1,6,1,1,0,5,1,17,0,0,0,7,3,1,1,1,0,27,7,0,0,0,0
20190520,0,NYA,AL,46,10,36,11,1,0,3,9,0,1,0,4,0,5,0,0,0,4,5,7,7,0,0,27,8,2,0,2,0
20190521,0,NYA,AL,47,11,38,12,1,0,3,11,0,0,0,4,0,10,0,0,1,4,2,3,3,0,0,27,17,1,0,1,0
20190522,0,NYA,AL,48,7,39,13,3,0,5,7,0,0,0,4,0,6,0,0,1,9,5,4,4,0,0,27,6,1,0,0,0
20190523,0,NYA,AL,49,6,33,8,1,0,2,6,0,0,0,6,0,8,1,0,2,6,4,5,5,1,0,27,9,1,0,1,0
20190525,1,NYA,AL,50,7,36,10,2,1,1,7,0,1,0,3,0,10,1,0,0,6,3,3,3,0,0,27,4,1,0,0,0
20190525,2,NYA,AL,51,6,35,10,1,0,0,6,0,0,1,7,0,7,1,0,2,10,6,4,4,0,0,27,12,1,0,0,0
20190526,0,NYA,AL,52,7,40,11,1,0,1,7,0,0,0,4,0,7,0,0,2,7,3,8,8,0,0,29,11,1,0,0,0
20190604,0,NYA,AL,59,3,34,8,3,0,2,3,0,0,0,7,0,10,0,0,0,11,3,4,4,1,0,24,10,0,0,1,0
20190605,0,NYA,AL,60,7,36,9,0,0,2,7,0,0,0,4,0,9,0,0,0,6,6,8,8,1,0,24,8,3,0,0,0
20190606,0,NYA,AL,61,6,36,8,3,0,2,6,0,0,0,4,0,7,0,0,0,7,3,2,2,0,0,27,11,1,0,2,0
20190607,0,NYA,AL,62,2,31,6,1,0,1,2,0,0,0,1,0,8,0,0,1,3,2,5,5,0,0,24,7,0,0,0,0
20190608,0,NYA,AL,63,4,32,5,2,0,1,4,0,1,0,2,0,5,0,0,0,4,3,8,8,0,0,24,8,0,0,2,0
20190609,0,NYA,AL,64,7,38,11,5,0,1,7,0,1,0,9,1,13,0,1,1,11,7,5,5,1,0,30,9,2,0,0,0
20190613,0,NYA,AL,67,4,35,9,1,0,1,3,0,0,0,2,0,12,0,1,1,6,4,5,5,0,0,24,9,0,0,1,0
20190614,0,NYA,AL,68,2,32,7,1,0,1,2,0,0,0,5,0,8,0,0,2,8,3,8,8,0,0,24,14,3,0,4,0
20190615,0,NYA,AL,69,8,34,10,2,0,2,8,0,1,0,7,1,7,1,0,2,7,4,4,4,0,0,27,7,1,0,1,0
20190616,0,NYA,AL,70,10,38,12,2,0,1,10,0,0,1,6,0,8,0,1,0,8,4,3,3,0,0,27,12,0,0,1,0
20190629,0,NYA,AL,81,17,45,19,7,0,3,17,0,0,0,6,0,11,0,0,1,7,8,13,13,2,0,27,11,0,0,1,0
20190630,0,NYA,AL,82,12,40,13,3,0,1,11,0,1,0,9,1,10,0,0,0,11,7,8,8,1,0,27,8,2,0,2,0
20190702,0,NYA,AL,83,2,31,6,1,0,0,2,2,0,0,2,0,10,1,0,0,6,4,3,3,0,0,24,10,1,0,2,0
20190703,0,NYA,AL,84,5,36,10,3,0,2,5,0,0,0,4,0,11,0,0,2,8,3,1,1,0,0,27,8,0,0,0,0
20190704,0,NYA,AL,85,8,37,8,1,0,2,8,0,0,0,4,0,12,0,1,0,3,7,3,3,2,0,30,5,1,0,0,0
20190705,0,NYA,AL,86,8,44,14,2,0,4,8,0,0,0,0,0,8,0,1,2,3,4,4,4,1,0,33,11,0,1,0,0
20190706,0,NYA,AL,87,3,33,8,2,0,2,3,0,0,0,7,0,11,2,1,1,10,3,4,4,0,0,26,10,0,0,2,0
20190707,0,NYA,AL,88,1,32,5,1,0,1,1,0,0,0,1,0,14,0,0,0,5,4,2,2,0,0,24,5,0,0,0,0
20190722,0,NYA,AL,99,6,36,13,3,0,3,6,0,0,0,5,0,8,0,0,2,8,3,7,7,0,0,24,9,1,0,0,0
20190723,0,NYA,AL,100,14,48,20,7,0,2,13,0,0,0,6,0,9,1,0,2,10,7,12,12,1,0,30,11,1,0,1,0
20190724,0,NYA,AL,101,10,40,15,4,2,3,10,0,1,0,2,0,11,0,0,1,6,4,7,7,0,0,27,12,0,0,2,0
20190725,0,NYA,AL,102,3,34,7,2,0,1,3,0,0,0,1,0,9,0,0,0,5,4,19,19,1,0,24,5,0,0,0,0
20190726,0,NYA,AL,103,5,37,13,3,0,0,4,0,1,0,3,0,7,0,1,1,9,4,10,10,0,0,24,8,0,0,0,0
20190727,0,NYA,AL,104,5,37,11,4,0,1,5,0,0,0,3,0,13,0,0,1,8,4,9,9,0,0,24,3,1,0,0,0
20190728,0,NYA,AL,105,9,35,8,4,0,2,6,0,0,0,6,1,9,0,0,0,5,5,5,5,0,0,27,7,2,1,0,0
20190805,0,NYA,AL,112,9,38,12,1,1,5,8,0,0,0,2,0,6,0,0,2,4,5,6,6,1,0,27,10,2,0,1,0
20190806,0,NYA,AL,113,9,37,11,4,0,6,9,0,0,0,7,1,6,1,0,1,8,4,4,4,0,0,27,13,0,0,2,0
20190807,0,NYA,AL,114,14,42,15,3,0,5,14,0,0,0,4,0,8,2,0,1,5,2,2,2,2,0,27,7,0,0,0,0
20190808,0,NYA,AL,115,12,42,15,4,0,3,11,0,0,2,0,0,5,0,0,0,5,3,5,5,0,0,27,8,1,0,0,0
20190809,0,NYA,AL,116,2,33,7,2,0,2,2,0,0,0,2,0,9,0,0,1,6,3,8,8,1,0,24,10,0,0,1,0
20190810,0,NYA,AL,117,4,30,5,1,0,2,4,0,1,0,6,0,9,0,0,1,6,6,5,5,1,0,24,4,0,0,0,0
20190811,0,NYA,AL,118,1,30,5,2,0,0,1,0,0,1,1,0,8,0,1,1,4,2,0,0,0,0,27,13,1,0,3,0
20190820,0,NYA,AL,127,2,37,11,1,0,2,2,0,0,0,0,0,13,0,0,1,8,2,5,5,0,0,24,11,1,0,2,0
20190821,0,NYA,AL,128,4,36,11,2,0,1,4,0,1,0,4,0,9,0,0,1,10,3,6,6,0,0,24,7,0,0,0,0
20190822,0,NYA,AL,129,3,34,8,2,0,2,3,0,0,0,1,0,10,0,0,1,5,2,5,5,1,0,24,14,0,0,2,0
20190823,0,NYA,AL,130,10,43,16,4,0,5,10,0,0,0,1,1,11,0,0,1,7,3,2,2,2,0,27,6,0,0,0,0
20190824,0,NYA,AL,131,1,32,5,0,0,1,1,0,0,0,3,0,10,0,0,0,7,5,2,2,0,0,24,2,0,0,0,0
20190825,0,NYA,AL,132,5,34,8,1,0,3,5,0,0,1,1,0,12,1,0,1,4,5,1,1,0,0,27,6,0,0,1,0
20190826,0,NYA,AL,133,5,35,9,1,1,3,5,0,0,0,2,0,6,1,0,1,5,5,4,4,0,1,27,5,0,0,0,0
20190827,0,NYA,AL,134,7,39,11,3,0,2,7,0,0,1,5,0,7,0,0,0,11,2,0,0,0,0,27,8,1,0,1,0
20190828,0,NYA,AL,135,7,37,11,3,0,4,7,0,0,0,3,0,11,1,0,1,6,4,3,3,1,0,27,10,1,0,1,0
20190906,0,NYA,AL,142,1,29,3,1,0,1,1,0,0,0,3,0,13,0,0,0,4,5,6,6,0,0,24,9,0,0,1,0
20190907,0,NYA,AL,143,5,35,9,5,0,1,5,0,0,1,7,0,8,1,0,1,11,5,1,1,0,0,27,7,0,0,1,0
20190908,0,NYA,AL,144,10,42,13,2,0,3,10,0,0,0,2,0,5,1,0,0,7,4,5,5,0,0,27,10,0,0,2,0
20190909,0,NYA,AL,145,5,38,12,5,0,2,5,0,1,0,3,0,12,0,0,0,10,4,0,0,0,0,27,7,0,2,0,0
20190910,0,NYA,AL,146,11,38,11,1,1,6,11,0,0,0,2,0,9,1,0,0,2,8,7,7,0,0,25,12,1,1,1,0
20190912,2,NYA,AL,148,6,35,11,2,0,2,6,0,0,0,4,0,13,0,1,2,6,4,4,4,1,0,27,8,1,0,1,0
20190912,1,NYA,AL,147,10,39,10,3,1,2,9,0,0,0,7,1,8,2,0,0,9,5,4,4,0,0,27,3,0,0,0,0
20190913,0,NYA,AL,149,5,44,9,2,0,0,5,0,0,0,5,0,8,0,1,1,8,6,6,6,2,1,33,12,2,0,2,0
20190914,0,NYA,AL,150,13,44,19,4,0,5,13,0,0,2,4,0,6,0,1,0,10,4,3,3,0,0,27,2,1,0,0,0
20190915,0,NYA,AL,151,4,33,6,2,0,1,3,0,0,1,4,0,10,1,0,1,7,6,6,6,0,0,24,3,0,0,0,0
