Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170418,0,CHA,AL,13,4,31,3,0,0,2,4,0,0,0,0,0,11,0,0,0,0,2,1,1,0,0,27,9,1,0,2,0
20170419,0,CHA,AL,14,1,32,6,4,0,0,1,0,0,0,2,0,7,0,0,1,6,5,9,9,0,0,24,8,1,0,1,0
20170428,0,CHA,AL,21,7,39,12,2,0,3,7,0,0,0,3,1,7,0,2,1,8,5,3,3,0,0,27,6,0,0,1,0
20170429,0,CHA,AL,22,6,37,9,0,1,3,6,0,1,2,4,0,9,0,0,1,8,4,4,4,0,0,30,6,1,1,1,0
20170430,0,CHA,AL,23,3,34,8,0,1,1,3,0,0,0,3,0,11,0,0,1,7,2,6,6,0,0,24,13,1,0,1,0
20170501,0,CHA,AL,24,1,32,5,0,0,0,1,0,0,0,4,0,6,0,0,0,8,2,6,6,1,0,24,11,1,0,2,0
20170502,0,CHA,AL,25,6,35,11,1,0,0,6,0,1,1,3,0,5,0,0,2,7,2,0,0,0,0,27,12,0,0,1,0
20170503,0,CHA,AL,26,1,31,2,0,0,1,1,0,0,0,1,0,11,1,0,0,4,3,6,6,1,0,24,10,0,0,1,0
20170504,0,CHA,AL,27,8,36,11,2,0,2,8,0,1,2,3,0,8,0,1,1,7,4,2,2,0,0,27,8,1,0,1,0
20170505,0,CHA,AL,28,2,37,12,1,0,0,2,0,0,0,2,1,6,0,0,2,10,4,3,3,0,0,24,9,1,0,0,0
20170506,0,CHA,AL,29,5,34,8,1,0,2,5,0,1,1,1,0,6,0,0,0,5,3,6,6,2,1,24,5,1,0,0,0
20170507,0,CHA,AL,30,0,35,8,0,0,0,0,0,0,0,3,0,6,0,0,1,11,3,4,4,0,0,24,6,1,0,0,0
20170515,0,CHA,AL,36,3,31,5,0,1,1,3,1,0,1,2,0,7,1,0,0,5,4,5,5,0,0,24,12,0,0,0,0
20170516,0,CHA,AL,37,6,42,11,3,0,2,6,1,0,0,2,0,6,0,1,0,6,6,7,7,0,0,31,11,0,2,1,0
20170517,0,CHA,AL,38,8,40,15,2,1,1,7,0,0,0,2,0,14,0,1,1,7,4,10,10,0,0,24,11,2,0,2,0
20170518,0,CHA,AL,39,4,36,9,2,1,3,4,0,0,1,1,0,5,2,0,0,7,4,5,5,0,0,26,15,0,0,1,0
20170519,0,CHA,AL,40,2,35,7,1,0,1,2,1,0,1,2,0,11,0,1,0,7,2,1,1,0,0,30,11,2,0,0,0
20170520,0,CHA,AL,41,16,43,19,3,0,4,16,0,2,0,2,0,4,0,0,1,4,4,1,1,0,0,27,14,0,0,4,0
20170521,0,CHA,AL,42,8,36,10,1,0,1,7,0,0,0,6,0,7,0,0,1,7,2,1,1,0,0,27,12,0,0,4,0
20170522,0,CHA,AL,43,1,30,4,1,0,1,1,0,0,0,1,0,12,0,0,1,3,5,4,4,0,0,24,12,2,0,2,0
20170523,0,CHA,AL,44,4,36,10,1,0,3,4,0,0,0,3,1,7,0,0,1,8,5,5,5,0,0,24,7,0,0,2,0
20170524,0,CHA,AL,45,6,36,11,1,0,2,5,0,0,0,3,0,10,0,0,2,6,4,8,8,0,0,24,12,0,0,0,0
20170602,0,CHA,AL,53,5,34,8,4,0,0,5,0,1,0,1,0,5,0,0,1,4,5,15,15,0,0,24,8,0,0,0,0
20170603,0,CHA,AL,54,1,33,9,1,0,0,1,0,0,0,2,0,9,0,0,3,7,4,10,10,0,0,24,11,0,0,0,0
20170604,0,CHA,AL,55,4,37,13,4,0,1,4,0,0,1,4,0,9,0,1,1,11,5,7,7,0,0,25,12,1,0,1,0
20170606,0,CHA,AL,56,4,33,8,1,0,3,4,0,0,1,2,0,15,1,2,0,5,6,2,2,1,0,27,6,2,1,1,0
20170607,0,CHA,AL,57,1,30,4,1,0,0,1,0,0,0,2,0,8,1,1,0,4,3,2,2,0,0,24,6,2,0,1,0
20170608,0,CHA,AL,58,5,38,12,2,0,2,5,0,0,0,1,0,10,3,0,0,7,3,7,7,1,0,24,13,0,0,1,0
20170609,0,CHA,AL,59,3,33,9,1,0,0,3,1,1,1,2,0,12,1,0,0,8,3,7,7,0,0,24,6,0,0,1,0
20170610,0,CHA,AL,60,5,35,14,3,0,0,5,0,1,1,2,0,2,0,1,1,7,5,3,3,1,0,27,9,1,1,0,0
20170611,0,CHA,AL,61,2,32,8,2,0,0,2,0,0,1,2,0,10,0,1,2,6,4,4,4,3,0,24,9,2,0,0,0
20170616,0,CHA,AL,66,11,39,14,4,1,1,10,0,1,0,3,0,10,1,0,1,5,3,4,4,0,0,27,15,1,0,4,0
20170617,0,CHA,AL,67,5,33,8,1,0,3,4,3,0,0,2,1,6,0,0,1,6,5,2,2,0,0,27,11,0,0,2,0
20170618,0,CHA,AL,68,3,34,8,1,0,0,3,1,0,0,1,0,13,1,0,0,6,4,7,7,0,0,24,13,0,0,1,0
20170620,0,CHA,AL,69,7,43,16,4,1,3,7,1,0,0,4,1,8,0,0,0,14,6,8,8,0,0,24,8,3,0,1,0
20170621,0,CHA,AL,70,2,31,5,1,0,0,1,0,0,0,1,0,9,0,0,2,3,3,2,2,0,0,24,9,1,0,1,0
20170622,0,CHA,AL,71,9,44,18,4,0,3,9,1,0,0,2,0,7,1,0,0,11,3,0,0,0,0,27,10,0,0,1,0
20170703,0,CHA,AL,82,7,36,11,6,0,0,7,2,0,1,8,0,9,0,0,1,13,3,2,2,0,0,27,6,1,0,0,0
20170704,0,CHA,AL,83,6,38,13,0,0,2,6,1,0,0,0,0,7,0,0,1,6,5,7,7,0,0,25,7,0,0,0,0
20170705,0,CHA,AL,84,4,31,5,1,0,2,4,0,0,0,2,0,12,0,0,0,2,5,6,6,0,0,24,9,0,1,2,0
20170707,0,CHA,AL,85,4,35,11,2,0,1,4,0,0,0,2,0,6,0,0,2,6,6,9,9,1,0,24,12,2,0,3,0
20170708,0,CHA,AL,86,5,32,9,0,3,1,5,0,1,1,3,0,3,0,1,0,5,4,4,4,1,0,27,6,0,0,0,0
20170709,0,CHA,AL,87,0,26,1,0,0,0,0,1,0,1,3,0,9,0,0,1,4,4,10,10,0,0,24,10,1,0,1,0
20170721,0,CHA,AL,93,6,38,10,2,1,0,5,0,0,0,3,1,11,0,0,1,5,5,7,7,1,0,28,10,0,0,0,0
20170722,0,CHA,AL,94,2,34,8,1,0,1,2,0,0,0,3,0,3,0,0,1,8,4,7,7,0,0,24,11,0,0,2,0
20170723,0,CHA,AL,95,4,35,10,4,0,0,4,0,0,0,1,0,6,0,1,1,5,5,5,5,2,0,24,9,0,0,2,0
20170724,0,CHA,AL,96,3,37,10,1,0,2,3,0,0,0,1,0,12,0,0,0,8,3,1,1,0,0,27,11,0,0,1,0
20170725,0,CHA,AL,97,2,32,7,2,1,0,2,0,0,4,3,0,9,1,0,2,10,5,7,7,0,0,24,3,0,0,0,0
20170803,0,CHA,AL,106,5,34,7,1,0,1,5,0,0,0,2,0,10,1,0,0,4,6,9,9,0,0,24,11,1,0,0,0
20170804,0,CHA,AL,107,2,40,9,3,0,0,2,1,0,0,4,0,12,0,1,0,10,4,3,3,0,0,32,7,0,0,0,0
20170805,0,CHA,AL,108,1,32,8,0,0,1,1,0,0,1,1,0,10,0,0,1,6,4,3,3,0,0,24,5,1,0,0,0
20170806,0,CHA,AL,109,3,35,9,1,0,0,3,0,1,0,0,0,12,0,0,0,6,4,6,6,0,0,24,14,0,0,1,0
20170815,0,CHA,AL,116,1,32,6,1,0,1,1,1,0,0,1,0,7,0,0,0,6,4,6,6,0,0,24,9,0,0,1,0
20170816,0,CHA,AL,117,4,36,12,0,0,4,4,0,0,0,1,0,4,1,0,2,6,5,5,5,1,0,25,13,0,0,2,0
20170817,0,CHA,AL,118,8,37,10,2,1,2,8,0,0,0,6,0,7,2,0,1,8,5,8,8,0,0,24,9,1,0,1,0
20170818,0,CHA,AL,119,4,33,9,0,0,2,3,1,0,1,4,0,4,0,0,2,8,5,3,3,1,0,27,9,0,0,2,0
20170819,0,CHA,AL,120,7,37,12,2,1,1,6,0,1,0,4,0,7,0,0,1,8,5,17,17,0,0,24,12,3,0,2,0
20170820,0,CHA,AL,121,3,34,9,2,0,0,3,0,0,1,3,0,7,0,0,2,8,5,2,2,0,0,27,6,0,0,1,0
20170829,0,CHA,AL,130,4,35,10,4,0,0,4,0,1,1,3,0,12,0,0,0,9,4,6,6,1,0,24,13,0,0,1,0
20170830,0,CHA,AL,131,1,32,6,1,1,0,1,0,1,2,1,0,13,0,0,0,8,4,11,11,0,0,24,4,1,0,0,0
20170831,0,CHA,AL,132,4,38,12,2,0,1,4,0,0,0,2,1,13,1,1,0,9,5,5,5,0,0,26,5,0,0,0,0
20170911,0,CHA,AL,143,11,45,17,2,2,1,10,0,0,1,3,0,14,1,0,0,11,3,3,3,1,0,27,4,0,0,0,0
20170912,0,CHA,AL,144,3,39,13,3,0,0,3,0,0,1,0,0,7,2,0,1,10,4,4,4,0,0,24,11,0,0,1,0
20170913,0,CHA,AL,145,5,36,10,2,0,0,5,0,1,1,3,0,8,1,0,0,9,5,3,3,0,0,27,10,1,0,0,0
20170914,0,CHA,AL,146,17,51,25,2,0,2,16,0,1,1,5,0,10,1,0,0,14,4,6,6,1,0,27,4,1,0,0,0
20170915,0,CHA,AL,147,2,35,8,0,0,1,2,0,0,1,1,0,12,1,0,1,8,6,3,3,1,0,26,8,0,0,0,0
20170916,0,CHA,AL,148,10,40,17,3,0,2,9,0,2,0,6,0,5,4,1,1,11,2,4,4,0,0,27,9,0,0,0,0
20170917,0,CHA,AL,149,0,28,1,1,0,0,0,0,0,0,1,0,5,0,0,0,2,3,12,12,2,0,24,14,0,0,2,0
20170919,0,CHA,AL,150,1,35,6,1,0,0,1,0,0,0,2,1,14,2,0,0,9,3,3,3,1,0,24,9,0,0,1,0
20170920,0,CHA,AL,151,3,31,4,1,0,1,3,0,0,0,2,0,10,2,0,0,3,5,4,4,0,0,24,7,1,0,1,0
20170921,0,CHA,AL,152,3,31,6,1,0,1,2,0,0,0,3,0,10,0,0,2,4,8,1,1,0,0,27,12,0,0,1,0
20170929,0,CHA,AL,160,1,33,5,0,0,1,1,0,0,0,0,0,13,0,0,0,5,4,7,7,1,0,24,8,1,0,1,0
20170930,0,CHA,AL,161,2,32,8,2,0,0,2,1,0,0,2,0,5,0,0,2,6,6,1,1,0,1,27,12,0,0,1,0
20171001,0,CHA,AL,162,1,32,4,2,0,1,1,0,0,0,1,0,14,0,0,0,5,3,3,3,0,0,24,14,0,0,0,0
20180329,0,CHA,AL,1,14,39,14,3,0,6,14,0,0,1,7,0,7,0,0,1,6,5,6,6,2,0,27,11,1,0,0,0
20180331,0,CHA,AL,2,4,34,8,1,0,1,4,0,0,0,3,0,8,1,0,1,6,4,3,3,1,0,27,9,0,1,1,0
20180402,0,CHA,AL,3,2,30,6,1,0,2,2,0,0,2,3,0,10,1,0,2,6,4,4,4,0,0,24,6,1,0,1,0
20180403,0,CHA,AL,4,5,37,10,0,0,3,5,0,0,1,2,0,14,2,0,1,8,4,13,13,0,0,24,10,1,0,0,0
20180404,0,CHA,AL,5,4,31,8,1,0,2,4,0,0,3,2,0,11,0,0,4,5,5,2,2,0,0,27,10,1,0,0,0
20180412,0,CHA,AL,12,0,30,3,0,0,0,0,0,0,1,0,0,13,0,0,1,4,3,3,3,1,0,24,7,2,0,2,0
20180416,0,CHA,AL,13,1,31,6,0,0,1,1,1,0,0,1,0,8,1,0,0,5,5,6,6,1,0,24,7,4,0,1,0
20180417,0,CHA,AL,14,2,34,8,1,0,1,2,0,0,0,3,0,14,2,0,2,8,5,10,10,0,0,24,6,0,0,1,0
20180418,0,CHA,AL,15,11,58,17,3,0,1,11,0,0,1,6,0,11,5,0,1,12,10,12,12,2,0,41,8,0,1,1,0
20180426,0,CHA,AL,22,6,35,9,0,0,5,6,0,0,1,2,0,6,1,0,1,5,5,3,3,0,0,27,8,0,0,1,0
20180427,0,CHA,AL,23,7,42,12,2,2,2,7,1,0,0,1,0,6,0,0,1,4,6,2,2,1,0,33,12,2,0,2,0
20180428,1,CHA,AL,24,8,40,15,3,0,1,8,0,0,0,3,0,8,0,0,1,8,2,0,0,0,0,27,7,0,0,1,0
20180428,2,CHA,AL,25,2,31,6,1,0,1,2,0,0,0,1,0,11,1,0,2,3,2,5,5,0,0,24,8,1,1,1,0
20180429,0,CHA,AL,26,4,36,10,3,2,0,4,0,0,1,5,0,6,1,0,1,11,4,4,4,1,0,24,10,0,1,2,0
20180501,0,CHA,AL,27,2,33,6,1,0,0,2,0,0,0,4,0,7,2,0,0,8,4,3,3,1,0,25,10,0,0,2,0
20180502,0,CHA,AL,28,2,30,6,1,0,0,2,0,1,0,3,0,7,1,0,2,5,3,3,3,0,0,24,12,1,0,2,0
20180511,0,CHA,AL,35,2,29,5,1,0,0,2,0,0,0,7,0,8,0,0,1,7,6,7,7,0,0,24,6,2,1,0,0
20180512,0,CHA,AL,36,4,35,8,2,0,1,4,0,0,0,4,0,9,0,0,1,8,4,8,8,0,0,24,9,0,0,0,0
20180513,0,CHA,AL,37,5,32,7,0,1,1,5,1,1,0,1,0,10,0,0,0,3,4,3,3,3,0,27,10,0,0,1,0
20180515,0,CHA,AL,38,0,34,7,1,0,0,0,0,0,0,0,0,9,0,0,0,7,4,7,7,0,0,24,11,0,0,0,0
20180516,0,CHA,AL,39,2,35,8,1,0,2,2,0,0,1,3,0,6,0,0,0,10,4,3,3,0,0,24,9,1,0,1,0
20180525,0,CHA,AL,48,4,37,11,2,0,1,4,0,0,0,3,0,8,2,0,1,9,3,5,5,1,0,24,13,0,0,3,0
20180526,0,CHA,AL,49,8,39,12,2,0,4,8,0,0,0,3,0,11,0,0,0,7,5,2,2,0,0,27,11,3,0,1,0
20180527,0,CHA,AL,50,2,32,5,0,1,1,2,0,0,0,1,0,10,2,0,0,4,2,3,3,1,0,24,6,0,0,1,0
20180528,0,CHA,AL,51,6,34,11,1,1,2,6,0,2,0,2,0,8,1,1,1,5,6,5,4,2,0,24,11,3,1,4,0
20180529,0,CHA,AL,52,3,32,7,1,1,1,3,0,0,0,4,0,9,1,0,2,6,4,7,7,0,0,24,10,0,0,2,0
20180530,0,CHA,AL,53,1,30,5,2,0,1,1,0,0,0,2,0,12,0,1,1,4,7,9,9,2,0,24,5,2,0,1,0
20180605,1,CHA,AL,57,2,36,8,2,0,1,2,0,0,1,0,0,7,1,0,0,8,3,0,0,0,1,24,6,1,0,0,0
20180605,2,CHA,AL,58,6,35,9,4,0,1,6,0,0,0,5,0,7,0,0,1,7,6,3,3,0,0,27,11,0,0,2,0
20180606,0,CHA,AL,59,5,35,9,2,0,0,4,1,0,0,2,0,13,2,0,0,6,5,2,2,0,0,27,8,0,0,2,0
20180607,0,CHA,AL,60,2,31,6,3,0,0,2,0,0,0,0,0,10,0,0,0,2,3,7,7,0,0,24,7,0,0,1,0
20180608,0,CHA,AL,61,1,32,6,1,0,0,1,0,0,0,1,0,12,0,0,0,5,4,0,0,0,0,27,10,1,0,1,0
20180609,0,CHA,AL,62,2,31,6,1,1,0,2,0,0,0,4,0,11,0,0,2,6,4,2,2,2,0,24,9,3,0,1,0
20180610,0,CHA,AL,63,5,35,8,3,0,0,5,1,0,1,4,1,12,0,0,0,9,4,1,1,0,0,27,10,1,0,1,0
20180618,0,CHA,AL,71,2,32,6,1,0,1,2,0,0,1,2,0,10,0,1,1,6,4,5,5,0,0,24,10,3,0,1,0
20180619,0,CHA,AL,72,3,37,8,2,0,0,3,0,0,0,2,0,11,0,0,0,9,3,6,6,2,0,24,3,1,0,1,0
20180620,0,CHA,AL,73,0,29,2,1,0,0,0,0,0,0,3,0,10,0,1,0,5,5,11,11,2,0,24,7,1,0,0,0
20180629,0,CHA,AL,81,3,32,5,1,1,0,3,0,0,0,1,0,8,0,0,0,3,4,9,9,2,0,24,10,2,0,0,0
20180630,0,CHA,AL,82,4,37,12,3,0,2,4,0,1,0,3,0,6,0,0,1,10,5,12,12,0,0,24,9,2,1,0,0
20180701,0,CHA,AL,83,10,39,14,5,2,0,10,1,1,0,1,1,8,0,0,1,5,4,5,5,0,0,27,8,1,0,0,0
20180702,0,CHA,AL,84,3,37,11,4,0,1,3,2,0,0,0,0,9,1,0,0,9,5,5,5,0,0,24,5,0,0,0,0
20180703,0,CHA,AL,85,12,52,15,1,2,4,12,1,0,0,6,1,11,2,0,2,11,6,8,8,0,0,36,11,1,0,0,0
20180704,0,CHA,AL,86,4,34,9,2,0,2,4,0,0,0,2,0,12,1,1,0,5,6,6,6,0,0,24,8,1,0,0,0
20180705,0,CHA,AL,87,3,31,6,1,0,2,3,0,0,1,0,0,11,1,0,1,2,5,4,4,0,0,25,13,0,0,2,0
20180706,0,CHA,AL,88,4,31,5,0,0,2,4,0,0,1,1,0,13,0,0,1,2,4,11,11,0,0,24,11,0,0,1,0
20180707,0,CHA,AL,89,6,34,7,2,0,1,6,0,1,0,2,0,14,1,0,0,4,4,12,12,0,1,24,7,0,0,1,0
20180708,0,CHA,AL,90,1,30,6,1,0,0,1,1,1,1,3,0,5,0,0,1,8,2,2,2,1,0,24,11,0,0,1,0
20180720,0,CHA,AL,96,1,31,5,2,0,0,1,0,0,0,2,0,11,0,0,0,5,4,2,2,1,0,24,10,1,0,1,0
20180721,0,CHA,AL,97,5,32,7,2,0,1,4,0,1,2,2,0,11,0,0,0,5,2,0,0,0,0,27,13,1,0,0,0
20180722,0,CHA,AL,98,2,32,5,0,0,1,2,0,0,0,1,0,11,0,0,2,4,5,8,8,0,0,24,8,0,0,1,0
20180723,0,CHA,AL,99,5,32,8,0,1,1,5,0,1,1,5,0,7,3,0,1,7,7,3,3,0,0,27,4,1,0,0,0
20180724,0,CHA,AL,100,4,35,8,1,0,1,4,0,1,0,3,0,5,0,0,0,8,4,2,2,0,0,27,11,0,0,0,0
20180725,0,CHA,AL,101,3,32,6,2,0,1,3,0,1,0,2,0,11,0,0,1,5,3,11,11,0,0,24,6,1,0,2,0
20180726,0,CHA,AL,102,8,35,9,0,0,6,8,0,0,0,5,0,12,0,0,1,5,5,12,12,3,0,24,11,1,0,0,0
20180803,0,CHA,AL,109,3,33,5,3,0,1,3,0,0,0,4,1,13,0,1,0,4,6,2,2,1,0,30,15,1,0,3,0
20180804,0,CHA,AL,110,2,29,5,2,0,1,1,0,0,0,4,1,9,0,0,2,4,4,0,0,1,0,27,13,0,1,1,0
20180805,0,CHA,AL,111,8,35,10,1,0,3,8,1,0,0,5,0,12,2,0,1,6,6,5,5,0,0,27,9,1,0,1,0
20180813,0,CHA,AL,118,5,34,11,2,0,2,5,0,2,1,3,0,10,0,2,0,8,4,9,9,2,0,24,8,0,0,1,0
20180814,0,CHA,AL,119,6,34,8,2,0,1,5,0,1,0,1,0,9,0,0,0,3,4,3,3,1,0,27,7,0,0,0,0
20180815,0,CHA,AL,120,6,40,12,2,0,2,6,0,0,0,1,0,8,0,0,0,8,3,5,5,0,0,27,10,1,0,3,0
20180820,0,CHA,AL,124,8,40,13,2,1,1,7,0,0,1,4,0,10,2,0,0,10,3,5,5,0,0,27,10,0,0,0,0
20180823,0,CHA,AL,127,2,32,8,3,0,1,2,0,0,0,5,0,9,1,1,1,8,2,7,7,0,0,24,6,1,0,0,0
20180824,0,CHA,AL,128,6,35,8,4,0,0,6,0,0,0,2,0,11,0,0,0,4,5,2,2,1,0,27,8,2,0,1,0
20180825,0,CHA,AL,129,6,35,11,3,0,1,6,0,1,1,2,0,5,1,0,1,6,2,1,1,0,0,27,10,0,0,0,0
20180826,0,CHA,AL,130,7,36,11,3,1,1,7,0,1,1,4,0,9,1,0,0,8,5,2,2,0,0,27,6,0,0,1,0
20180827,0,CHA,AL,131,6,38,11,4,0,0,5,0,1,1,1,0,9,1,1,0,8,3,2,2,1,0,27,9,0,0,1,0
20180828,0,CHA,AL,132,4,38,9,2,0,0,4,0,0,0,1,0,8,1,0,0,8,4,5,5,1,0,25,7,1,0,1,0
20180829,0,CHA,AL,133,4,32,6,3,0,1,4,0,0,0,3,0,10,0,1,0,4,3,1,1,0,0,27,7,0,0,0,0
20180910,0,CHA,AL,144,3,36,8,1,0,2,3,0,0,0,0,0,8,0,0,1,3,3,3,3,1,0,27,15,1,0,0,0
20180911,0,CHA,AL,145,3,33,6,1,0,0,3,0,0,0,5,0,9,0,0,0,8,4,5,5,0,0,24,13,1,0,2,0
20180912,0,CHA,AL,146,4,41,7,0,1,2,4,0,0,0,6,1,11,1,1,1,7,8,2,2,1,0,36,15,0,0,4,0
20180914,0,CHA,AL,147,8,35,9,1,1,3,8,0,0,1,6,0,9,0,0,2,7,5,5,5,1,0,27,8,1,0,1,0
20180915,0,CHA,AL,148,2,30,6,2,0,1,2,0,0,1,1,0,9,0,3,0,3,3,0,0,1,0,27,6,0,0,1,0
20180916,0,CHA,AL,149,4,37,9,0,0,3,4,0,0,1,4,0,14,1,0,1,11,4,6,6,0,0,24,12,1,0,3,0
20180918,0,CHA,AL,150,3,37,9,3,0,2,3,0,0,0,2,0,14,0,0,0,9,2,4,4,0,0,24,12,2,0,2,0
20180919,0,CHA,AL,151,1,35,5,0,0,1,1,0,0,0,2,0,15,0,0,0,9,5,4,4,0,0,25,14,0,1,0,0
20180920,0,CHA,AL,152,5,44,11,2,0,1,5,1,0,2,5,2,12,0,0,0,14,6,4,4,2,0,33,11,0,0,3,0
20180928,1,CHA,AL,159,1,30,4,0,0,0,1,0,0,0,4,0,12,0,0,1,6,3,2,2,1,0,24,3,0,0,1,0
20180928,2,CHA,AL,160,4,34,8,1,1,2,4,0,0,1,2,0,7,0,0,1,6,3,11,11,2,2,24,6,2,0,0,0
20180929,0,CHA,AL,161,3,34,7,2,0,0,2,0,1,0,3,0,9,0,0,0,8,4,8,8,0,0,24,8,0,0,1,0
20180930,0,CHA,AL,162,4,32,7,3,0,0,4,1,1,1,3,0,15,0,0,0,7,4,5,5,0,0,24,13,0,1,0,0
20190328,0,CHA,AL,1,3,31,4,0,0,0,3,0,0,1,4,0,5,0,0,0,6,4,4,4,0,0,24,6,3,0,0,0
20190330,0,CHA,AL,2,6,36,10,1,0,2,6,0,0,0,2,0,10,1,0,1,5,6,8,8,1,0,24,8,1,0,1,0
20190331,0,CHA,AL,3,6,36,11,3,0,2,6,0,0,0,5,0,7,0,0,2,8,4,3,3,0,0,27,7,0,0,0,0
20190401,0,CHA,AL,4,3,30,3,1,0,1,3,1,0,1,4,0,14,0,0,0,6,4,4,4,0,0,24,11,1,0,1,0
20190403,0,CHA,AL,5,8,40,13,3,0,1,8,0,0,0,4,0,10,1,0,0,9,4,2,2,1,0,27,11,3,0,0,0
20190412,0,CHA,AL,12,9,31,12,3,0,4,9,0,0,0,3,0,8,1,0,0,6,4,4,4,0,0,18,6,1,0,0,0
20190413,0,CHA,AL,13,0,29,1,0,0,0,0,0,0,0,0,0,9,0,0,0,2,3,3,2,0,0,24,10,1,0,1,0
20190414,0,CHA,AL,14,5,32,9,3,0,1,5,0,1,0,6,0,14,5,2,0,7,5,2,2,1,0,27,7,1,0,1,0
20190418,0,CHA,AL,18,7,40,10,1,0,3,6,0,0,0,2,0,3,1,0,0,8,3,9,9,1,0,24,13,0,0,1,0
20190419,0,CHA,AL,19,7,36,11,1,0,1,7,0,0,0,5,0,8,2,0,2,7,4,3,3,0,0,27,9,0,0,2,0
20190421,0,CHA,AL,20,3,32,6,1,0,0,2,0,0,0,1,0,11,2,1,0,3,3,3,3,0,0,24,6,1,1,0,0
20190422,0,CHA,AL,21,12,44,15,3,0,2,11,0,0,0,4,0,9,0,0,0,9,5,2,2,0,0,27,9,1,0,0,0
20190423,0,CHA,AL,22,1,31,6,0,1,0,1,0,0,0,1,0,6,0,0,3,4,5,9,9,0,0,24,10,1,0,1,0
20190424,0,CHA,AL,23,3,36,9,3,0,0,3,0,0,1,4,0,10,0,0,0,11,4,4,4,0,0,24,7,0,0,1,0
20190506,0,CHA,AL,33,9,37,13,3,0,2,8,0,1,1,1,0,11,1,0,0,4,3,1,1,0,0,27,14,0,0,1,0
20190507,0,CHA,AL,34,2,33,8,3,0,0,2,1,0,0,3,0,10,1,0,0,8,3,0,0,1,0,27,9,0,0,2,0
20190508,0,CHA,AL,35,3,34,9,0,0,1,3,1,0,0,1,0,7,1,0,1,6,4,5,5,0,1,26,10,0,0,1,0
20190509,0,CHA,AL,36,0,17,2,1,0,0,0,0,0,0,0,0,6,0,0,0,2,2,5,5,1,0,15,3,1,0,0,0
20190510,0,CHA,AL,37,3,32,6,2,0,1,3,1,0,0,2,0,9,2,0,0,5,5,4,4,1,0,24,9,1,0,1,0
20190511,0,CHA,AL,38,7,37,11,3,0,1,7,1,0,1,5,0,8,1,1,1,10,4,2,2,0,0,27,12,0,0,3,0
20190512,0,CHA,AL,39,5,36,10,0,0,2,5,0,0,1,2,0,16,1,1,0,7,3,1,1,0,0,27,2,0,0,0,0
20190520,0,CHA,AL,46,0,33,6,1,0,0,0,0,0,2,0,0,13,0,0,0,8,5,2,2,0,0,24,13,1,0,1,0
20190521,0,CHA,AL,47,1,28,1,0,0,1,1,0,0,0,2,0,14,0,0,0,2,5,5,5,1,0,24,11,1,0,3,0
20190522,0,CHA,AL,48,9,36,10,1,0,4,9,0,0,0,2,0,12,1,0,0,2,4,4,4,0,0,27,14,1,0,4,1
20190523,0,CHA,AL,49,4,38,11,2,0,1,3,0,0,0,3,0,11,1,0,0,10,1,0,0,0,0,27,7,0,0,1,0
20190524,0,CHA,AL,50,4,35,9,1,0,0,4,1,0,2,0,0,7,0,0,1,7,4,10,10,1,0,24,3,1,0,0,0
20190525,0,CHA,AL,51,1,32,6,1,0,1,1,0,0,1,1,0,13,0,1,1,6,5,8,8,0,0,24,7,1,0,1,0
20190526,0,CHA,AL,52,0,32,5,1,0,0,0,0,0,0,3,0,16,0,0,0,8,3,7,7,0,0,24,9,1,0,0,0
20190604,0,CHA,AL,60,5,35,8,1,0,1,5,0,0,1,3,0,11,0,1,0,7,5,9,9,0,1,24,10,0,0,1,0
20190605,0,CHA,AL,61,4,37,11,0,0,3,4,0,0,0,1,0,13,0,0,0,7,5,5,5,0,0,24,13,3,0,2,0
20190607,0,CHA,AL,62,4,36,10,4,0,0,4,0,0,0,2,0,8,0,0,1,7,5,6,6,0,0,24,10,0,0,0,0
20190608,0,CHA,AL,63,2,31,5,0,0,1,2,0,0,0,1,0,5,0,0,1,3,3,0,0,0,0,27,6,1,0,0,0
20190609,0,CHA,AL,64,5,40,12,3,0,1,4,0,0,0,2,1,4,0,0,1,10,4,2,2,0,0,27,8,0,0,1,0
20190618,0,CHA,AL,71,3,33,8,1,0,1,2,0,0,0,2,0,8,0,0,1,5,5,1,1,0,0,27,11,0,0,2,0
20190619,0,CHA,AL,72,3,35,9,2,2,2,3,0,0,1,2,0,10,1,1,0,8,5,7,7,0,0,24,7,0,0,0,0
20190621,0,CHA,AL,73,5,40,12,3,0,1,5,1,0,1,2,0,10,0,0,1,9,6,4,4,0,0,30,8,1,0,1,0
20190622,0,CHA,AL,74,5,34,7,3,0,1,5,0,0,0,1,0,8,0,0,0,3,4,6,6,0,0,24,11,1,0,1,0
20190623,0,CHA,AL,75,4,34,10,0,0,0,3,0,1,0,3,0,7,0,0,3,7,4,5,5,0,0,24,8,1,0,1,0
20190624,0,CHA,AL,76,5,33,8,1,0,2,5,1,0,0,4,1,10,2,0,1,6,5,6,6,2,0,26,10,0,0,1,0
