Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20140818,0,CIN,NL,125,5,37,8,4,0,1,5,0,0,1,5,0,9,1,0,1,8,4,5,5,1,0,28,9,1,0,2,0
20140819,0,CIN,NL,126,4,36,7,1,0,1,4,0,0,0,1,0,8,0,0,0,6,5,5,5,0,0,24,8,0,0,1,0
20140820,0,CIN,NL,127,3,36,10,1,0,0,1,0,0,0,3,0,7,0,0,1,9,5,6,6,1,0,24,4,2,0,1,0
20140829,0,CIN,NL,135,1,29,4,0,0,0,1,0,0,2,3,0,7,2,0,1,6,2,2,2,0,0,24,11,0,0,2,0
20140830,0,CIN,NL,136,2,29,3,0,0,1,1,0,0,1,2,0,7,0,1,1,3,2,3,3,0,0,24,9,0,0,1,0
20140831,0,CIN,NL,137,3,32,7,0,0,2,3,2,0,0,3,0,6,1,0,0,7,2,2,2,0,0,27,12,0,0,1,0
20140902,0,CIN,NL,138,4,35,8,1,0,1,4,0,0,1,2,0,10,1,1,1,7,5,5,5,0,0,24,10,0,0,1,0
20140903,0,CIN,NL,139,0,32,4,0,0,0,0,0,0,0,1,0,8,0,0,0,6,4,6,6,0,0,24,9,0,1,1,0
20140904,0,CIN,NL,140,7,37,11,2,0,1,6,0,1,0,3,0,8,0,0,0,7,5,9,9,0,0,24,11,0,0,0,0
20140912,0,CIN,NL,148,2,30,6,1,0,1,2,1,1,0,4,0,9,2,1,0,7,4,3,3,2,0,25,10,1,0,0,0
20140913,0,CIN,NL,149,5,34,10,1,1,0,5,1,1,0,2,0,8,0,0,1,6,3,1,1,0,0,27,10,0,0,2,0
20140914,0,CIN,NL,150,2,33,7,1,0,1,2,0,0,0,3,0,9,1,0,1,7,4,9,9,0,0,24,7,0,0,0,0
20140915,0,CIN,NL,151,0,26,3,0,0,0,0,1,0,0,5,0,6,0,2,1,5,3,1,1,0,0,24,8,0,0,1,0
20140916,0,CIN,NL,152,0,27,1,1,0,0,0,0,0,0,1,0,13,0,1,0,1,3,7,7,1,0,24,6,0,0,0,0
20140917,0,CIN,NL,153,1,31,7,1,0,0,1,2,0,1,1,0,6,0,0,1,7,4,3,3,1,0,24,11,0,0,1,0
20140919,0,CIN,NL,154,1,33,7,0,0,0,1,0,0,0,1,0,7,0,0,0,6,3,2,2,0,0,24,4,1,0,0,0
20140920,0,CIN,NL,155,4,35,8,3,0,1,4,0,1,0,0,0,5,0,0,0,5,5,7,7,2,0,24,12,1,0,3,0
20140921,0,CIN,NL,156,7,33,6,1,0,4,7,0,0,0,5,0,11,1,0,1,4,4,2,2,1,0,27,11,0,0,1,0
20150413,0,CIN,NL,7,6,42,13,4,1,0,6,0,0,0,0,0,7,1,0,0,6,5,7,7,1,0,28,15,0,0,0,0
20150414,0,CIN,NL,8,3,33,7,2,0,0,3,0,0,0,2,0,8,1,0,0,5,4,2,2,0,0,27,9,0,0,1,0
20150415,0,CIN,NL,9,0,30,4,0,0,0,0,0,0,0,3,0,8,0,0,1,6,4,4,4,0,0,24,9,2,0,1,0
20150417,0,CIN,NL,10,1,33,6,1,0,1,1,1,0,1,2,0,7,0,0,0,9,2,5,5,0,0,24,6,1,0,1,0
20150418,0,CIN,NL,11,2,35,9,0,0,1,2,0,0,0,3,0,5,0,0,1,9,4,5,5,0,0,24,16,1,0,1,0
20150419,0,CIN,NL,12,1,35,8,1,0,0,1,0,0,0,2,0,5,1,0,0,9,1,2,2,0,0,24,11,0,0,1,0
20150420,0,CIN,NL,13,6,33,9,0,1,2,6,0,1,0,5,0,6,1,0,1,6,2,1,1,0,0,27,11,2,0,1,0
20150421,0,CIN,NL,14,16,41,13,0,0,5,16,0,1,1,6,0,8,2,0,0,6,6,10,10,0,0,27,6,1,0,0,0
20150422,0,CIN,NL,15,2,28,4,0,0,0,1,0,0,0,3,0,6,1,0,3,2,2,1,1,0,2,27,6,0,0,0,0
20150423,0,CIN,NL,16,2,29,4,1,0,1,2,0,0,0,1,0,8,0,1,1,1,3,3,3,1,0,24,11,1,0,2,0
20150430,0,CIN,NL,22,5,36,9,3,0,4,5,0,0,0,4,1,11,0,0,0,8,2,1,1,0,0,27,15,0,0,2,0
20150501,0,CIN,NL,23,3,33,8,1,0,0,3,0,1,0,3,0,6,5,0,1,7,4,4,4,0,0,24,10,0,0,0,0
20150502,0,CIN,NL,24,8,38,12,0,2,3,8,0,0,0,2,0,3,1,0,1,5,4,4,4,0,0,27,12,0,0,0,0
20150503,0,CIN,NL,25,0,30,4,0,0,0,0,0,0,1,3,0,11,0,0,1,7,3,5,5,0,1,24,10,1,0,3,0
20150505,0,CIN,NL,26,7,36,12,1,0,2,6,1,0,0,3,0,6,1,1,1,6,4,1,1,0,0,27,11,0,0,1,0
20150506,0,CIN,NL,27,3,35,10,1,1,1,3,0,0,0,2,1,7,2,0,2,7,2,0,0,0,0,27,18,2,0,1,0
20150507,0,CIN,NL,28,2,33,9,0,1,1,2,0,0,1,2,0,6,1,0,2,7,4,7,7,0,0,24,12,0,0,1,0
20150509,1,CIN,NL,29,10,36,13,2,0,1,10,1,1,2,8,0,7,3,0,0,11,2,4,4,0,0,27,8,0,0,0,0
20150509,2,CIN,NL,30,2,29,6,0,0,0,2,0,0,0,6,0,11,1,0,2,6,3,8,8,0,1,24,12,0,0,0,0
20150510,0,CIN,NL,31,3,34,10,1,1,0,3,0,0,0,5,1,6,0,1,2,9,5,4,4,2,0,26,10,0,0,1,0
20150519,0,CIN,NL,39,0,29,4,0,0,0,0,1,0,0,1,0,9,0,1,0,4,2,3,3,0,0,24,10,0,0,1,0
20150520,0,CIN,NL,40,1,36,9,2,0,0,1,0,0,0,2,0,7,0,0,0,10,5,7,7,2,0,24,9,0,0,2,0
20150522,0,CIN,NL,41,3,32,6,3,0,0,2,0,0,0,3,0,9,0,2,0,5,4,7,7,0,0,24,11,0,0,1,0
20150523,0,CIN,NL,42,1,33,9,3,0,0,1,0,1,0,0,0,8,1,1,1,6,2,2,2,0,0,24,5,0,0,1,0
20150524,0,CIN,NL,43,2,34,6,3,0,1,2,0,0,0,1,0,6,0,0,0,6,6,3,3,0,0,24,7,3,0,0,0
20150602,0,CIN,NL,50,4,34,10,4,0,0,4,2,0,1,2,0,5,1,1,1,8,4,4,4,0,0,25,11,2,0,0,0
20150603,0,CIN,NL,51,4,43,9,3,0,1,4,1,0,0,7,1,12,3,0,0,14,5,4,4,0,0,31,12,2,1,0,0
20150604,0,CIN,NL,52,6,30,6,2,0,0,5,2,0,0,6,1,5,1,1,1,5,3,4,4,0,0,27,10,0,0,2,0
20150611,0,CIN,NL,59,3,33,6,1,1,1,3,0,0,0,2,0,6,0,0,0,5,4,5,5,1,0,24,8,1,0,0,0
20150612,0,CIN,NL,60,5,40,9,3,0,1,5,0,0,1,4,1,12,3,1,0,10,3,4,4,0,0,30,10,1,0,1,0
20150613,0,CIN,NL,61,3,35,9,1,0,2,3,0,0,1,1,0,11,1,0,0,7,4,4,4,0,0,24,14,0,0,4,0
20150614,0,CIN,NL,62,1,39,7,4,0,0,1,0,0,0,4,1,7,5,0,0,9,5,2,2,0,0,31,9,0,0,0,0
20150615,0,CIN,NL,63,0,28,2,0,0,0,0,0,0,0,0,0,7,1,1,0,1,4,5,5,0,0,24,9,2,0,0,0
20150616,0,CIN,NL,64,5,33,9,1,0,3,4,1,0,0,2,0,6,0,1,1,4,4,1,1,0,0,27,13,1,0,2,0
20150623,0,CIN,NL,69,6,41,14,1,0,1,5,0,1,0,3,1,9,2,0,0,12,5,4,4,0,0,24,14,1,0,1,0
20150624,0,CIN,NL,70,5,36,12,3,0,1,5,1,0,0,4,0,8,2,1,1,9,4,2,2,0,0,27,11,0,0,0,0
20150625,0,CIN,NL,71,5,54,17,0,1,2,5,0,0,1,3,1,12,2,2,1,14,7,1,1,0,0,39,16,2,0,3,0
20150626,0,CIN,NL,72,1,31,5,0,0,0,1,0,0,0,0,0,5,2,1,0,3,3,2,2,0,0,24,10,1,0,0,0
20150627,0,CIN,NL,73,1,47,10,2,0,0,1,1,0,0,4,1,7,0,1,1,12,7,2,2,1,0,36,9,2,0,0,0
20150628,0,CIN,NL,74,2,30,6,0,0,2,2,1,0,0,3,0,7,0,0,2,5,3,4,4,0,0,24,6,2,0,0,0
20150706,0,CIN,NL,81,3,36,10,3,0,1,3,1,0,0,2,1,6,0,1,1,9,5,2,2,1,0,27,9,0,1,0,0
20150707,0,CIN,NL,82,5,35,9,2,1,1,5,0,1,1,1,0,7,1,0,1,6,1,0,0,0,0,27,12,2,0,1,0
20150709,0,CIN,NL,83,0,32,7,2,0,0,0,0,0,0,0,0,11,0,0,2,5,3,2,2,0,0,24,15,0,0,2,0
20150710,0,CIN,NL,84,1,32,7,1,0,1,1,1,0,0,2,0,8,0,0,1,7,2,0,0,0,0,27,11,0,0,0,0
20150711,0,CIN,NL,85,3,33,8,1,0,1,3,0,1,0,3,0,4,2,0,0,7,6,14,14,0,0,24,12,0,0,1,0
20150712,0,CIN,NL,86,1,32,5,3,0,0,1,1,0,1,3,0,8,0,0,0,9,4,5,5,0,0,24,12,2,0,1,0
20150724,0,CIN,NL,94,5,35,10,5,1,1,5,0,0,0,5,3,7,1,1,1,8,3,6,6,1,0,26,11,0,0,0,0
20150725,0,CIN,NL,95,5,37,12,0,0,1,5,0,0,0,0,0,9,1,1,2,5,3,1,1,0,1,27,9,1,0,1,0
20150726,0,CIN,NL,96,7,39,14,1,0,1,7,1,0,0,5,0,5,0,0,1,11,5,17,17,0,0,24,12,0,0,0,0
20150727,0,CIN,NL,97,1,29,5,1,0,0,1,1,1,2,3,0,7,0,0,1,8,3,4,4,0,0,24,8,0,0,0,0
20150728,0,CIN,NL,98,4,31,7,2,0,1,4,1,0,0,2,0,5,0,0,2,3,2,0,0,0,0,27,10,0,0,0,0
20150729,0,CIN,NL,99,1,29,2,0,0,1,1,0,0,0,2,0,8,1,0,0,3,3,0,0,0,0,27,16,0,0,2,0
20150807,0,CIN,NL,107,0,30,5,1,0,0,0,0,0,0,2,0,8,0,0,1,5,3,2,2,0,0,24,10,0,0,2,0
20150808,0,CIN,NL,108,4,35,8,2,0,3,4,0,0,0,1,0,11,0,0,0,5,4,1,1,1,0,27,8,2,0,1,0
20150809,0,CIN,NL,109,3,37,8,3,0,0,3,0,0,0,2,0,8,2,0,1,6,6,4,4,0,0,28,18,0,0,1,0
20150810,0,CIN,NL,110,1,30,4,0,0,1,1,1,0,0,7,0,9,2,0,0,10,3,2,2,0,0,24,9,0,0,1,0
20150811,0,CIN,NL,111,6,35,11,3,0,2,6,0,1,0,2,0,7,0,0,2,5,4,8,8,1,0,24,10,2,0,0,0
20150812,0,CIN,NL,112,7,34,9,1,1,1,6,1,1,1,4,2,11,2,0,0,7,4,3,3,0,0,27,10,0,0,2,0
20150813,0,CIN,NL,113,10,39,15,5,0,2,10,1,1,0,2,1,9,2,1,1,6,5,2,2,0,0,27,5,1,0,1,0
20150814,0,CIN,NL,114,3,30,5,1,0,1,3,0,0,0,3,0,6,0,0,1,3,3,5,5,1,0,24,8,0,0,2,0
20150815,0,CIN,NL,115,3,33,7,1,0,1,3,0,0,0,2,0,5,0,0,1,5,4,8,8,1,0,24,13,1,0,3,0
20150816,0,CIN,NL,116,1,31,6,3,0,0,1,0,1,0,2,0,10,0,0,1,6,3,2,2,0,0,24,5,0,0,1,0
20150828,0,CIN,NL,127,0,29,5,0,0,0,0,0,0,0,4,0,7,2,1,2,6,3,5,5,0,0,24,7,0,0,0,0
20150829,0,CIN,NL,128,12,42,17,2,0,3,11,0,0,0,3,0,4,0,1,1,6,6,8,8,1,0,27,5,2,0,0,0
20150830,0,CIN,NL,129,1,33,8,3,0,0,1,0,0,0,1,0,6,0,0,2,6,3,4,4,0,0,24,12,0,0,2,0
20150831,0,CIN,NL,130,13,39,11,1,0,2,11,0,0,1,7,1,7,0,0,1,7,6,6,6,0,0,27,10,0,0,0,0
20150901,0,CIN,NL,131,4,33,7,3,0,2,4,0,0,0,1,0,11,2,0,1,3,4,5,5,1,0,24,5,0,0,0,0
20150902,0,CIN,NL,132,7,39,12,2,1,2,7,1,0,0,1,0,6,2,0,0,7,3,4,4,1,0,27,10,0,1,1,0
20150914,0,CIN,NL,143,3,34,7,1,0,1,3,0,0,0,4,0,9,0,0,0,8,6,3,3,1,0,24,14,2,0,1,0
20150915,0,CIN,NL,144,9,37,9,0,1,1,9,1,0,1,6,0,12,1,0,1,6,7,6,6,1,0,30,18,2,0,1,0
20150916,0,CIN,NL,145,3,36,10,5,1,0,2,0,0,1,3,1,10,3,0,1,10,6,5,5,1,0,24,10,0,0,0,0
20150918,0,CIN,NL,146,5,34,9,3,0,2,5,1,0,0,8,1,9,0,0,1,11,7,3,3,0,0,27,12,1,1,1,0
20150919,0,CIN,NL,147,9,40,13,2,1,2,9,1,0,0,3,1,11,0,0,0,8,7,7,7,0,0,27,11,0,0,1,0
20150920,0,CIN,NL,148,4,34,7,0,0,3,4,0,0,0,3,0,8,0,0,0,6,4,6,6,0,0,24,12,3,0,0,0
20150921,0,CIN,NL,149,1,32,8,0,0,0,1,0,0,0,2,0,7,0,0,1,6,4,2,2,0,0,24,6,0,0,0,0
20150922,0,CIN,NL,150,1,34,11,1,0,1,1,1,0,0,2,1,11,0,0,3,9,4,3,3,0,0,24,10,0,0,1,0
20150923,0,CIN,NL,151,2,32,6,0,1,1,2,0,0,0,0,0,7,0,0,1,3,5,10,10,0,0,24,11,0,0,1,0
20150928,0,CIN,NL,156,1,28,3,0,0,0,1,1,0,0,3,0,10,0,0,1,4,4,5,5,0,0,24,7,1,0,0,0
20151002,0,CIN,NL,160,4,47,11,2,0,1,4,1,0,1,2,0,12,1,0,0,11,8,6,6,2,0,34,9,1,0,2,0
20151003,0,CIN,NL,161,3,31,6,1,0,1,3,0,0,0,4,0,10,1,0,1,5,4,1,1,0,0,27,11,0,0,0,0
20151004,0,CIN,NL,162,0,31,6,0,0,0,0,0,0,0,3,0,10,0,1,0,7,5,4,4,0,0,24,9,0,0,0,0
20160411,0,CIN,NL,7,3,33,7,1,0,1,3,0,0,0,2,0,9,1,0,1,5,4,5,5,2,0,24,10,1,1,0,0
20160413,0,CIN,NL,8,2,30,7,1,1,0,2,0,1,0,4,0,7,1,0,3,6,6,9,9,2,0,24,4,0,0,0,0
20160414,0,CIN,NL,9,1,32,6,3,0,0,1,0,0,0,4,0,6,0,0,0,8,5,7,7,0,0,24,9,2,0,1,0
20160415,0,CIN,NL,10,3,34,7,1,0,1,3,0,0,0,1,0,7,0,0,0,5,4,12,12,0,0,24,8,3,1,1,0
20160416,0,CIN,NL,11,9,40,15,9,0,1,9,0,1,0,3,1,4,0,1,0,8,5,3,3,0,0,27,10,2,0,0,0
20160417,0,CIN,NL,12,3,32,8,3,0,0,2,0,1,0,1,1,10,0,1,1,4,4,4,4,0,0,24,9,1,0,0,0
20160425,0,CIN,NL,20,3,34,8,0,0,0,3,0,1,1,1,0,12,5,0,0,7,3,5,5,0,0,24,6,0,0,0,0
20160426,0,CIN,NL,21,3,33,10,3,0,1,3,1,1,0,3,1,8,0,2,1,8,3,4,4,0,0,24,6,0,0,0,0
20160427,0,CIN,NL,22,2,33,7,0,0,1,2,1,0,0,1,0,12,0,1,1,6,4,3,3,0,0,24,7,3,0,1,0
20160429,0,CIN,NL,23,1,31,6,3,0,0,1,2,0,0,1,0,9,0,0,0,6,3,4,4,0,0,24,13,0,0,2,0
20160430,0,CIN,NL,24,1,34,6,1,0,0,1,0,0,1,2,0,9,0,0,0,9,4,5,5,1,0,24,8,0,0,0,0
20160501,0,CIN,NL,25,6,40,8,5,1,0,5,1,0,0,5,2,7,2,1,1,7,5,5,5,0,0,33,9,0,0,0,0
20160513,0,CIN,NL,35,2,29,4,1,0,0,0,0,0,1,1,0,11,0,1,2,2,4,3,3,0,0,24,11,0,1,2,0
20160514,0,CIN,NL,36,3,32,7,2,0,0,3,0,1,0,3,0,11,0,1,0,6,4,4,4,0,0,24,14,0,0,2,0
20160515,0,CIN,NL,37,9,39,14,2,0,1,9,0,0,0,7,1,6,1,0,2,11,6,4,4,0,0,27,11,1,0,0,0
20160516,0,CIN,NL,38,6,36,12,2,0,2,6,0,0,0,2,1,5,0,1,2,5,4,14,14,0,0,24,11,2,0,1,0
20160517,0,CIN,NL,39,1,31,5,1,0,0,1,0,1,0,2,0,9,0,0,0,6,5,13,13,1,0,24,8,0,0,0,0
20160523,0,CIN,NL,45,0,27,2,1,0,0,0,1,0,0,1,0,7,0,0,1,2,1,1,1,2,0,24,12,3,0,4,0
20160524,0,CIN,NL,46,2,30,3,2,0,1,2,0,0,0,1,0,9,0,0,0,2,5,6,6,0,0,24,8,3,0,1,0
20160525,0,CIN,NL,47,1,30,4,0,1,0,1,0,0,0,2,0,14,0,0,0,4,2,3,3,0,0,24,7,0,0,0,0
20160527,0,CIN,NL,48,5,32,6,0,0,2,5,0,1,0,0,0,8,0,1,0,1,6,9,9,0,0,24,11,0,1,1,0
20160528,0,CIN,NL,49,7,37,11,4,0,1,7,0,0,4,1,0,8,0,0,1,8,6,5,5,0,0,27,13,1,0,2,0
20160529,0,CIN,NL,50,4,32,9,1,0,1,3,0,0,2,2,0,6,1,2,2,5,3,5,5,1,0,24,9,0,0,2,0
20160530,0,CIN,NL,51,11,42,17,3,0,5,11,1,0,0,3,1,7,1,1,0,8,5,8,8,0,0,27,9,0,0,1,0
20160531,0,CIN,NL,52,4,31,7,1,1,2,4,0,0,1,4,0,5,0,0,4,5,4,17,17,1,0,24,10,0,0,2,0
20160601,0,CIN,NL,53,7,36,10,3,0,1,6,0,0,0,4,1,11,3,0,1,6,3,1,1,0,0,27,15,1,0,2,0
20160602,0,CIN,NL,54,11,39,14,4,1,4,11,1,0,0,4,0,7,1,0,1,6,3,4,4,0,0,27,9,0,0,1,0
20160613,0,CIN,NL,64,9,34,9,1,1,1,8,0,2,0,8,2,6,0,0,0,8,5,6,6,0,0,27,21,1,0,1,0
20160614,0,CIN,NL,65,3,32,3,1,0,1,3,0,0,0,3,0,10,2,0,0,5,3,1,1,0,0,27,13,0,0,2,0
20160615,0,CIN,NL,66,8,46,11,2,0,0,8,2,1,0,7,2,16,3,0,1,9,8,6,6,0,1,36,13,2,0,0,0
20160616,0,CIN,NL,67,2,33,8,0,0,1,2,1,0,0,4,0,8,3,0,1,9,3,6,6,0,0,24,6,1,0,0,0
20160617,0,CIN,NL,68,4,39,11,3,1,0,4,2,0,0,4,0,8,0,0,2,8,5,2,2,1,0,33,7,1,0,0,0
20160618,0,CIN,NL,69,4,41,9,1,1,2,4,0,0,0,0,0,12,0,0,1,4,2,5,5,0,1,31,10,0,0,2,0
20160619,0,CIN,NL,70,0,31,5,1,0,0,0,0,0,1,1,0,7,0,1,0,6,3,6,6,1,0,24,17,0,0,2,0
20160621,0,CIN,NL,71,8,35,11,1,1,2,8,1,1,0,1,0,4,0,0,1,3,2,2,2,0,0,27,12,0,0,2,0
20160622,0,CIN,NL,72,4,35,8,2,0,1,4,0,0,0,4,0,11,2,0,0,8,3,6,6,0,0,24,5,1,0,0,0
20160630,0,CIN,NL,80,4,33,9,2,0,1,3,0,0,1,5,0,11,0,0,3,8,4,13,13,0,0,24,6,0,0,1,0
20160701,0,CIN,NL,81,2,48,11,2,0,0,2,1,0,0,2,0,10,1,1,2,7,4,3,3,1,0,41,8,0,0,2,0
20160702,0,CIN,NL,82,9,41,14,3,0,0,7,3,0,2,3,1,5,1,1,0,10,4,4,4,0,0,30,11,1,0,0,0
20160703,0,CIN,NL,83,1,30,3,0,0,0,1,0,0,0,4,0,8,0,0,0,6,4,12,12,1,0,24,11,0,0,1,0
20160704,0,CIN,NL,84,4,35,9,1,0,2,4,0,1,0,1,0,4,0,0,1,6,4,6,6,0,0,24,9,2,0,0,0
20160705,0,CIN,NL,85,9,34,10,4,0,2,8,1,1,0,7,0,6,3,0,0,7,3,5,5,0,0,27,9,0,0,0,0
20160706,0,CIN,NL,86,5,34,8,0,0,2,4,0,0,0,3,0,11,4,1,0,5,3,3,3,0,0,27,8,0,0,2,0
20160708,0,CIN,NL,87,1,29,6,0,0,0,1,2,0,1,0,0,11,0,0,1,4,3,3,3,0,0,24,7,0,0,2,0
20160709,0,CIN,NL,88,2,34,8,3,0,1,2,0,0,0,2,0,11,0,0,0,7,3,4,4,2,0,24,10,0,0,1,0
20160710,0,CIN,NL,89,3,35,9,1,0,0,3,0,0,0,1,0,6,0,0,0,6,4,5,5,1,0,24,10,1,1,0,0
20160725,0,CIN,NL,99,7,36,9,2,0,3,7,0,0,0,3,0,9,0,0,1,5,4,5,5,1,0,27,9,0,0,0,0
20160726,0,CIN,NL,100,7,36,11,1,0,4,7,1,1,0,2,0,7,2,0,1,6,4,8,8,1,0,24,11,2,0,3,0
20160727,0,CIN,NL,101,2,32,6,0,0,1,2,0,1,0,0,0,12,0,0,1,4,3,1,1,0,0,27,8,0,0,0,0
20160729,0,CIN,NL,102,6,37,11,3,2,0,6,0,1,0,6,1,6,1,0,0,11,3,0,0,0,0,27,10,0,0,4,0
20160730,0,CIN,NL,103,1,33,5,1,0,0,1,0,0,0,1,0,4,0,0,2,3,3,2,2,0,0,27,6,1,0,0,0
20160731,0,CIN,NL,104,3,36,9,1,0,1,3,0,0,0,2,0,7,1,0,0,8,4,2,2,0,0,27,8,0,0,0,0
20160805,0,CIN,NL,108,2,31,6,1,0,0,2,1,1,0,4,0,10,3,0,0,8,4,3,3,0,0,24,9,2,0,1,0
20160806,0,CIN,NL,109,3,31,7,2,0,2,3,0,0,0,1,0,6,0,0,3,2,4,5,5,1,0,24,7,1,0,2,0
20160807,0,CIN,NL,110,7,32,8,1,0,0,6,0,1,0,4,0,8,5,1,1,3,4,3,3,1,0,27,8,0,0,1,0
20160808,0,CIN,NL,111,4,34,8,2,1,0,4,0,0,0,5,0,7,3,0,1,8,5,5,5,1,0,26,13,1,0,2,0
20160809,0,CIN,NL,112,7,36,11,3,0,0,6,0,0,1,5,0,2,4,0,1,8,3,4,4,0,1,27,11,0,0,4,0
20160810,0,CIN,NL,113,2,32,6,2,0,1,1,0,0,0,1,0,5,0,0,1,4,4,3,3,0,0,24,8,0,0,0,0
20160812,0,CIN,NL,114,7,40,12,1,0,1,7,0,0,1,4,1,12,4,1,0,11,5,1,1,0,0,27,5,1,0,1,0
20160813,0,CIN,NL,115,11,43,16,3,1,1,10,0,1,0,1,0,7,0,0,0,7,4,5,5,0,0,27,10,0,0,0,0
20160814,0,CIN,NL,116,3,33,7,3,0,1,3,0,0,0,2,0,9,0,0,0,5,4,7,7,0,0,24,5,0,0,0,0
20160826,0,CIN,NL,127,3,40,12,3,0,0,3,2,1,0,6,2,4,0,0,1,13,5,4,4,2,1,32,8,0,0,0,0
20160827,0,CIN,NL,128,13,44,16,2,0,5,12,0,0,1,2,0,6,0,0,0,7,1,0,0,0,0,27,11,0,0,2,0
20160828,0,CIN,NL,129,2,30,5,0,0,2,2,0,0,0,0,0,7,0,1,1,1,5,10,10,1,0,24,10,1,0,0,0
20160829,0,CIN,NL,130,2,34,8,1,0,1,2,0,0,0,1,0,9,1,0,1,6,3,9,9,1,0,24,11,0,0,1,0
20160830,0,CIN,NL,131,2,37,11,2,0,1,2,0,0,0,1,0,9,1,1,0,9,2,4,4,0,0,24,10,0,0,2,0
20160831,0,CIN,NL,132,0,29,4,1,0,0,0,1,0,0,0,0,7,0,0,1,3,2,3,3,0,0,24,11,0,0,0,0
20160908,0,CIN,NL,139,1,32,6,1,0,0,1,0,0,0,0,0,4,0,0,2,4,4,4,4,0,0,24,7,0,0,1,0
20160909,0,CIN,NL,140,4,32,10,2,0,1,4,2,1,1,2,1,2,1,0,1,7,3,3,3,0,0,27,16,0,0,4,0
20160910,0,CIN,NL,141,8,39,15,3,0,1,8,0,1,2,2,0,9,0,0,1,9,5,7,7,0,0,27,13,1,0,2,0
20160911,0,CIN,NL,142,8,36,13,5,2,0,8,1,0,1,4,1,4,0,0,3,7,4,0,0,0,0,27,10,1,0,3,0
20160919,0,CIN,NL,150,2,33,6,0,1,1,2,0,0,0,2,0,9,0,1,0,6,2,5,5,0,0,24,5,0,0,0,0
20160920,0,CIN,NL,151,1,33,7,1,1,0,1,0,0,1,2,0,7,0,0,2,8,5,6,6,0,0,24,8,0,0,1,0
20160921,0,CIN,NL,152,2,31,6,2,0,0,2,1,0,1,1,0,5,0,0,0,5,6,9,9,2,1,24,5,1,0,0,0
20160923,0,CIN,NL,153,4,35,9,1,0,1,4,1,0,0,0,0,5,1,0,0,5,4,5,5,1,0,24,14,1,0,1,0
20160924,0,CIN,NL,154,6,34,10,2,0,1,6,0,1,0,7,2,6,2,1,2,9,3,1,1,0,0,27,11,0,0,0,0
20160925,0,CIN,NL,155,4,30,8,3,0,0,4,2,0,0,3,0,7,1,2,1,4,5,1,1,1,0,27,5,1,0,1,0
20160926,0,CIN,NL,156,15,45,22,1,0,4,15,2,1,2,1,0,4,3,1,0,9,3,2,2,0,0,27,8,0,0,1,0
20160927,0,CIN,NL,157,5,37,12,1,0,2,5,1,1,0,2,0,8,1,0,0,9,5,12,12,1,0,24,12,0,0,0,0
20160928,0,CIN,NL,158,2,39,10,0,1,0,2,0,0,0,0,0,10,2,0,0,10,3,1,1,2,0,27,11,0,0,2,0
20160929,0,CIN,NL,159,3,37,12,3,0,0,3,0,0,0,3,0,11,0,1,1,10,3,4,4,0,0,26,6,1,0,0,0
20170407,0,CIN,NL,4,2,32,7,2,0,1,2,0,0,0,3,0,7,2,1,0,6,3,0,0,0,0,27,9,0,0,0,0
20170408,0,CIN,NL,5,4,33,7,2,1,2,4,0,0,0,1,0,10,0,0,1,3,4,10,10,0,1,24,12,0,0,0,0
20170409,0,CIN,NL,6,8,36,11,3,1,2,6,1,0,2,4,0,3,0,1,1,8,3,0,0,0,0,27,11,0,0,2,0
20170410,0,CIN,NL,7,7,35,8,0,0,2,7,1,0,0,6,0,3,5,0,0,8,4,1,1,0,0,27,9,0,0,0,0
20170411,0,CIN,NL,8,6,36,10,2,0,2,6,1,0,1,1,0,8,1,0,0,6,6,1,1,1,0,27,14,1,0,0,0
20170412,0,CIN,NL,9,9,41,15,5,0,0,9,0,0,0,3,0,5,1,0,2,8,3,2,2,0,0,27,11,0,0,1,0
20170424,0,CIN,NL,20,7,38,9,5,1,1,7,0,0,0,6,0,9,2,0,0,10,4,10,10,2,0,24,14,1,0,0,0
20170425,0,CIN,NL,21,1,35,8,1,0,1,1,0,0,0,3,0,9,0,0,1,10,4,8,8,0,0,24,8,1,0,1,0
20170426,0,CIN,NL,22,4,35,8,1,0,4,4,0,0,0,3,0,9,0,0,2,7,6,8,8,0,0,24,10,1,0,1,0
20170428,0,CIN,NL,23,5,35,10,1,0,2,5,1,0,0,4,0,7,0,0,0,8,4,6,6,0,0,24,10,1,0,1,0
20170430,0,CIN,NL,24,5,42,16,6,0,0,5,0,0,0,3,0,9,1,1,0,13,5,4,4,1,0,27,15,0,0,2,0
20170511,0,CIN,NL,34,3,33,7,2,1,0,3,0,0,0,2,1,4,1,0,1,5,4,2,2,0,0,27,7,0,0,1,0
20170512,0,CIN,NL,35,2,56,11,1,1,0,2,2,1,2,8,1,13,1,0,1,16,7,3,3,0,0,49,24,0,0,1,0
20170513,0,CIN,NL,36,1,35,8,2,0,1,1,0,0,0,4,0,7,1,0,0,11,1,3,3,0,0,24,9,0,0,1,0
