Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170502,0,TBA,AL,28,3,33,8,0,0,1,3,0,1,0,11,0,15,1,1,0,15,4,1,1,0,0,27,9,0,0,0,0
20170512,0,TBA,AL,38,5,38,11,4,0,1,5,0,0,0,0,0,10,0,0,1,6,5,3,3,0,0,27,11,3,0,0,0
20170513,0,TBA,AL,39,3,30,3,0,0,2,3,0,0,0,2,0,16,0,0,0,2,3,6,6,0,0,24,8,0,0,1,0
20170514,0,TBA,AL,40,11,39,16,2,1,1,11,1,2,1,5,0,11,0,0,1,10,6,2,2,0,0,27,8,1,0,0,0
20170515,0,TBA,AL,41,7,36,11,3,0,2,7,0,2,0,7,1,14,0,0,1,11,3,7,7,1,0,24,11,1,1,0,0
20170516,0,TBA,AL,42,6,36,10,1,0,5,6,0,0,0,3,0,16,0,0,1,6,3,4,4,0,0,27,11,0,1,1,0
20170517,0,TBA,AL,43,7,38,12,2,0,3,7,0,0,0,1,1,10,0,0,1,5,4,4,4,0,0,27,6,0,0,0,0
20170526,0,TBA,AL,51,5,34,7,0,0,3,5,0,0,0,2,0,8,0,0,0,4,2,2,2,2,0,27,7,0,0,0,0
20170527,0,TBA,AL,52,3,33,8,2,0,1,3,0,1,0,3,0,9,1,0,0,7,4,5,5,0,0,24,7,2,0,0,0
20170528,0,TBA,AL,53,8,62,18,3,0,2,7,0,0,0,9,1,17,1,1,1,18,8,5,5,0,0,45,18,3,0,0,0
20170529,0,TBA,AL,54,10,39,13,4,0,2,10,0,0,1,2,1,12,0,0,1,5,6,8,8,2,0,27,13,0,0,2,0
20170530,0,TBA,AL,55,5,34,10,1,1,3,5,1,1,0,2,0,5,1,1,0,6,6,9,9,0,0,24,4,0,0,0,0
20170531,0,TBA,AL,56,7,41,10,3,0,4,7,0,0,0,5,0,5,0,0,0,9,3,5,5,1,0,30,13,0,0,2,0
20170602,0,TBA,AL,57,4,36,9,1,0,3,4,0,0,0,3,0,11,0,0,0,8,4,7,7,1,0,24,9,1,0,0,0
20170603,0,TBA,AL,58,2,32,6,0,0,2,2,0,0,0,1,0,10,0,0,0,4,3,9,9,0,0,24,10,0,0,2,0
20170604,0,TBA,AL,59,1,31,4,0,1,0,1,0,0,0,1,0,9,0,0,0,4,4,7,7,2,0,24,8,0,0,1,0
20170613,0,TBA,AL,67,8,39,16,2,0,3,8,0,1,0,2,0,9,0,1,2,7,2,1,1,0,0,27,9,1,0,1,0
20170614,0,TBA,AL,68,6,34,8,1,1,1,6,0,2,0,3,0,11,2,0,0,6,3,5,5,1,0,24,6,2,0,0,0
20170615,0,TBA,AL,69,3,34,9,2,0,1,3,0,0,0,5,0,8,0,0,2,9,3,4,4,0,0,25,12,2,0,2,0
20170616,0,TBA,AL,70,4,32,9,0,3,0,4,0,1,0,2,0,9,0,2,1,4,4,10,10,0,0,24,7,1,0,0,0
20170617,0,TBA,AL,71,3,32,8,1,0,0,3,0,0,0,4,0,6,0,1,2,6,3,2,2,2,0,27,10,2,0,0,0
20170618,0,TBA,AL,72,9,37,10,0,0,5,9,0,0,1,2,0,8,2,0,0,4,3,1,1,0,0,27,5,0,0,1,0
20170627,0,TBA,AL,79,4,34,7,1,0,0,3,0,1,0,1,0,10,0,1,2,3,3,2,2,0,0,30,6,0,0,1,0
20170628,0,TBA,AL,80,2,35,10,4,0,0,2,0,1,1,3,0,4,0,0,1,11,4,6,6,1,0,24,10,1,0,1,0
20170629,0,TBA,AL,81,0,34,8,2,0,0,0,0,0,1,2,0,8,1,0,1,10,3,4,4,0,0,24,10,0,0,1,0
20170630,0,TBA,AL,82,6,38,10,0,0,2,6,0,0,0,5,1,11,0,0,2,7,5,3,3,0,0,30,10,2,0,1,0
20170701,0,TBA,AL,83,10,41,14,4,0,4,9,0,0,0,3,0,10,0,0,0,7,3,3,3,0,0,27,11,1,0,2,0
20170702,0,TBA,AL,84,1,31,5,1,0,1,1,0,0,0,2,0,9,0,0,1,5,2,6,6,0,0,24,10,1,0,0,0
20170704,0,TBA,AL,85,6,33,9,1,0,1,6,0,1,0,3,0,9,1,0,2,4,4,5,5,0,0,27,9,1,0,1,0
20170705,0,TBA,AL,86,3,31,8,2,0,0,3,0,1,0,2,0,6,1,0,2,4,4,7,7,0,0,24,6,0,0,1,0
20170714,0,TBA,AL,91,2,33,4,2,0,1,2,0,0,0,2,0,8,0,0,1,3,5,1,1,1,0,30,15,1,0,0,0
20170715,0,TBA,AL,92,6,39,14,3,0,2,6,0,1,0,2,1,7,2,0,0,9,3,3,3,0,0,27,9,0,0,1,0
20170716,0,TBA,AL,93,3,32,9,1,0,1,3,0,0,0,2,0,11,0,1,1,4,4,4,4,0,0,24,7,0,0,1,0
20170717,0,TBA,AL,94,3,34,8,2,0,2,3,1,0,0,2,0,4,0,0,1,7,3,2,2,1,0,27,8,2,0,0,0
20170718,0,TBA,AL,95,4,32,6,0,0,1,4,0,1,0,3,0,7,2,1,0,5,5,3,3,2,0,27,6,0,0,0,0
20170719,0,TBA,AL,96,2,35,9,3,0,0,2,0,0,0,2,0,9,0,1,2,8,4,7,7,2,0,24,12,0,0,1,0
20170727,0,TBA,AL,103,5,44,11,3,0,2,5,0,0,0,1,0,13,0,0,0,7,7,6,6,0,0,30,8,0,0,1,0
20170728,0,TBA,AL,104,1,29,2,0,0,1,1,0,0,0,0,0,15,0,0,0,1,3,6,6,0,0,24,7,0,1,0,0
20170729,0,TBA,AL,105,4,33,8,0,0,3,4,0,1,0,4,0,10,1,1,0,8,6,5,5,0,0,24,5,0,0,0,0
20170730,0,TBA,AL,106,5,35,9,2,0,0,5,0,0,0,8,1,16,2,0,0,11,6,3,3,3,0,27,8,2,0,0,0
20170731,0,TBA,AL,107,7,34,7,0,0,3,7,0,0,1,6,0,8,0,0,0,7,4,14,14,0,1,24,4,1,0,0,0
20170801,0,TBA,AL,108,6,35,12,2,1,2,6,1,0,1,3,0,8,1,0,2,7,5,4,4,0,0,27,7,0,0,0,0
20170802,0,TBA,AL,109,3,36,9,1,0,1,3,0,0,0,4,0,7,0,0,1,10,4,0,0,1,0,27,11,1,0,3,0
20170803,0,TBA,AL,110,5,36,8,4,0,1,5,0,0,0,5,0,8,0,0,0,10,5,3,3,0,0,27,11,0,0,1,0
20170814,0,TBA,AL,120,1,31,4,0,0,1,1,0,0,2,4,0,4,0,0,0,9,4,2,2,0,0,24,8,0,0,0,0
20170815,0,TBA,AL,121,6,41,13,4,0,2,6,0,0,0,5,0,5,1,0,0,13,4,4,4,0,0,27,12,1,0,1,0
20170816,0,TBA,AL,122,2,34,7,3,0,0,2,0,0,0,4,0,10,0,0,0,9,3,3,3,0,0,24,12,0,0,1,0
20170817,0,TBA,AL,123,3,37,11,2,1,0,3,0,0,0,7,1,6,2,0,1,14,2,5,5,1,0,24,7,0,0,0,0
20170825,0,TBA,AL,130,7,42,16,4,0,1,7,1,0,0,4,2,14,3,0,0,13,6,3,3,0,0,27,8,0,0,1,0
20170826,0,TBA,AL,131,4,32,6,1,0,3,4,1,0,0,0,0,5,0,0,0,2,3,6,6,1,0,24,10,1,0,0,0
20170827,0,TBA,AL,132,3,36,8,1,0,3,3,0,0,1,5,0,12,0,0,2,9,5,2,2,0,0,30,5,0,0,0,0
20170828,0,TBA,AL,133,12,35,12,4,2,3,12,0,1,0,5,0,3,0,0,2,2,2,0,0,0,0,27,13,0,0,0,0
20170829,0,TBA,AL,134,2,32,5,0,0,1,2,0,0,1,1,0,11,0,0,0,5,3,6,6,4,0,24,10,1,0,0,0
20170830,0,TBA,AL,135,5,33,8,0,0,3,5,0,1,0,1,0,4,0,0,1,3,4,3,3,0,0,27,7,0,0,1,0
20170901,0,TBA,AL,136,3,34,6,0,0,1,3,0,0,0,1,0,10,0,0,0,5,4,0,0,1,0,27,14,2,0,3,0
20170902,0,TBA,AL,137,4,33,9,3,0,1,3,1,1,1,4,0,8,3,0,1,9,6,5,5,0,0,24,5,0,0,1,0
20170903,0,TBA,AL,138,2,30,4,1,1,1,2,0,1,0,2,0,13,0,0,0,4,4,6,6,0,0,24,8,1,0,0,0
20170908,0,TBA,AL,142,3,32,5,0,0,1,3,0,0,2,3,0,10,0,0,0,7,6,7,7,0,0,24,5,1,0,1,0
20170909,0,TBA,AL,143,0,33,8,0,0,0,0,0,0,1,1,0,10,0,0,2,8,5,7,7,0,0,24,6,2,0,0,0
20170910,0,TBA,AL,144,4,36,9,2,0,2,4,0,0,0,3,0,11,0,0,1,8,5,1,1,0,0,27,15,1,0,2,0
20170921,0,TBA,AL,153,1,29,5,2,0,0,0,1,0,1,3,0,4,0,1,2,6,3,3,3,1,0,24,7,0,0,1,0
20170922,0,TBA,AL,154,8,38,13,4,0,2,8,0,0,2,2,1,5,0,0,1,7,4,3,3,2,0,27,10,0,0,0,0
20170923,0,TBA,AL,155,9,35,10,1,0,2,9,0,1,1,1,0,8,0,1,1,2,7,5,5,1,0,27,5,3,0,0,0
20170924,0,TBA,AL,156,4,37,10,2,0,2,4,0,0,0,1,0,7,0,0,1,7,6,8,8,0,0,24,7,1,0,1,0
20170926,0,TBA,AL,157,1,32,6,0,0,0,1,0,1,0,2,0,8,0,0,1,7,7,6,6,3,0,24,10,0,0,1,0
20170927,0,TBA,AL,158,1,31,5,1,0,1,1,0,0,0,2,0,12,0,0,1,5,5,6,6,0,0,24,8,1,0,0,0
20170928,0,TBA,AL,159,9,34,9,0,1,3,7,0,0,1,7,0,6,0,0,0,6,7,5,5,0,0,27,9,0,1,1,0
20180403,0,TBA,AL,5,4,33,7,2,0,0,4,0,0,0,4,0,11,0,0,1,6,3,10,10,0,0,24,4,1,0,1,0
20180404,0,TBA,AL,6,2,30,6,1,0,0,2,0,1,0,1,0,9,0,0,2,3,4,7,7,0,0,24,5,0,0,0,0
20180405,0,TBA,AL,7,2,40,6,1,0,1,2,1,0,0,6,0,11,0,0,1,9,7,3,3,0,0,34,15,0,2,1,0
20180407,0,TBA,AL,8,3,32,6,2,0,0,3,0,0,0,0,0,9,0,0,1,2,5,10,10,0,0,24,6,0,0,0,0
20180408,0,TBA,AL,9,7,37,11,1,2,1,7,0,1,0,6,0,11,1,0,0,10,5,8,8,2,0,24,3,0,1,0,0
20180409,0,TBA,AL,10,5,39,14,2,1,1,5,0,0,0,3,0,7,3,1,0,10,5,3,3,2,0,27,5,1,0,0,0
20180410,0,TBA,AL,11,6,34,11,0,0,1,5,0,1,2,10,0,9,0,2,1,14,5,3,2,1,0,27,12,1,0,0,0
20180411,0,TBA,AL,12,1,29,4,1,0,0,1,1,0,0,6,0,11,0,1,0,8,4,2,2,0,0,24,11,2,0,0,0
20180425,0,TBA,AL,22,8,38,14,5,0,1,8,0,1,1,2,0,4,2,0,2,7,5,4,4,0,0,27,11,0,0,0,0
20180426,0,TBA,AL,23,9,39,13,3,0,2,8,0,0,1,1,0,10,2,0,0,5,5,5,5,0,0,27,10,0,0,4,0
20180427,0,TBA,AL,24,4,33,10,1,0,3,4,0,0,1,3,0,5,0,2,2,6,3,3,3,0,0,27,11,1,0,2,0
20180428,0,TBA,AL,25,12,43,18,4,0,4,11,0,0,0,5,0,9,0,0,1,9,5,6,6,3,0,27,7,1,0,1,0
20180429,0,TBA,AL,26,3,35,10,2,0,1,3,1,0,0,0,0,9,0,0,0,6,5,4,4,0,0,24,3,0,0,0,0
20180430,0,TBA,AL,27,3,31,4,0,0,2,3,0,0,0,2,0,7,0,0,0,3,3,2,2,1,0,27,13,0,0,1,0
20180501,0,TBA,AL,28,1,33,8,0,0,0,1,0,0,1,1,0,12,2,0,1,7,3,2,2,0,0,24,11,0,1,0,0
20180502,0,TBA,AL,29,2,40,8,0,0,0,2,1,0,1,4,0,11,0,0,3,8,6,3,3,0,0,33,9,0,0,1,0
20180511,0,TBA,AL,35,4,40,15,2,1,0,3,0,0,0,1,0,7,0,0,2,10,3,9,9,0,0,24,8,0,0,1,0
20180512,1,TBA,AL,36,3,35,8,0,0,1,3,0,0,0,0,0,5,1,0,0,5,2,6,6,1,0,24,9,0,0,0,0
20180512,2,TBA,AL,37,10,36,12,2,2,2,9,0,1,1,7,0,7,1,0,3,8,7,3,3,0,0,27,13,0,0,0,0
20180513,0,TBA,AL,38,1,30,5,3,0,0,1,0,0,0,5,0,8,2,0,2,7,5,17,17,2,0,24,12,1,0,0,0
20180514,0,TBA,AL,39,2,32,8,2,0,0,2,0,0,0,0,0,7,0,2,1,3,6,1,1,1,0,27,12,0,0,2,0
20180515,0,TBA,AL,40,6,34,10,3,0,1,6,2,1,0,3,0,9,0,0,0,7,5,5,5,0,0,27,12,0,0,1,0
20180516,0,TBA,AL,41,5,36,10,2,0,1,4,0,0,1,1,0,5,0,0,1,6,4,3,3,1,0,27,6,1,0,2,0
20180517,0,TBA,AL,42,7,39,14,0,0,3,6,0,0,0,4,0,10,1,0,2,9,2,1,1,1,0,27,12,0,0,1,0
20180518,0,TBA,AL,43,8,41,15,0,1,3,7,0,0,0,5,0,11,1,0,1,11,3,3,3,2,0,27,6,0,0,0,0
20180519,0,TBA,AL,44,5,32,5,0,0,1,5,0,0,0,7,1,10,0,0,1,7,5,3,3,0,0,27,11,1,0,2,0
20180520,0,TBA,AL,45,2,34,7,2,0,1,2,0,0,0,2,0,12,0,0,0,7,4,3,3,1,0,24,6,1,0,1,0
20180528,0,TBA,AL,52,1,46,7,2,0,0,1,0,0,0,1,0,9,1,0,0,7,6,0,0,0,0,39,15,1,0,3,0
20180529,0,TBA,AL,53,4,33,10,0,0,4,4,0,0,0,2,0,9,0,1,1,4,5,2,2,1,0,27,11,3,0,0,0
20180530,0,TBA,AL,54,6,38,10,2,1,2,6,0,0,3,2,0,6,1,0,2,10,3,0,0,0,0,27,8,0,0,0,0
20180531,0,TBA,AL,55,3,33,7,2,0,0,3,0,0,0,3,0,7,0,0,1,6,3,7,7,0,0,24,8,2,0,0,0
20180601,0,TBA,AL,56,3,46,11,0,0,2,3,0,0,1,2,0,16,2,1,1,7,7,4,4,0,0,36,19,0,0,1,0
20180602,0,TBA,AL,57,1,30,5,1,0,0,1,0,0,1,2,0,8,0,0,1,5,3,3,3,0,0,24,9,1,0,2,0
20180603,0,TBA,AL,58,1,31,5,1,0,0,1,1,0,2,1,0,8,0,0,0,7,4,1,1,1,0,24,7,1,0,0,0
20180605,0,TBA,AL,59,2,31,5,2,0,0,2,0,0,0,0,0,14,0,0,1,2,3,4,4,1,0,24,7,0,0,0,0
20180606,0,TBA,AL,60,2,33,7,2,0,1,2,0,0,0,2,0,8,0,0,0,6,5,9,9,0,0,24,8,2,1,0,0
20180614,0,TBA,AL,68,3,31,6,1,0,1,3,0,0,0,3,0,15,1,1,0,4,2,4,4,1,0,24,10,0,0,1,0
20180615,0,TBA,AL,69,0,28,4,0,0,0,0,0,0,0,5,0,10,0,1,2,6,2,5,5,0,0,24,13,1,0,1,0
20180616,0,TBA,AL,70,1,30,5,0,1,1,1,0,0,0,2,0,10,0,1,1,4,3,4,4,0,0,24,9,1,0,1,0
20180617,0,TBA,AL,71,3,36,11,2,0,0,3,0,0,1,1,0,11,0,0,1,8,5,1,1,0,0,27,10,1,0,1,0
20180618,0,TBA,AL,72,4,30,4,1,0,1,4,0,0,0,5,0,12,1,0,0,4,7,5,5,0,0,25,10,3,0,0,0
20180619,0,TBA,AL,73,2,35,8,3,0,1,2,0,0,0,2,0,13,2,0,0,8,4,1,1,1,0,27,8,0,0,2,0
20180620,0,TBA,AL,74,1,30,4,1,0,0,0,0,0,1,5,0,7,0,0,1,8,2,5,5,0,0,24,7,0,0,1,0
20180702,0,TBA,AL,84,2,35,6,2,0,0,2,0,1,0,2,1,7,0,0,1,6,4,3,3,0,0,27,13,0,0,1,0
20180703,0,TBA,AL,85,9,62,20,4,0,1,9,0,0,3,5,1,16,1,1,3,13,9,6,6,0,0,48,25,1,0,1,0
20180704,0,TBA,AL,86,0,27,4,1,0,0,0,0,0,0,4,1,9,1,1,2,4,3,3,3,0,0,24,9,0,0,0,0
20180706,0,TBA,AL,87,1,31,5,1,1,1,1,0,0,2,2,0,9,1,1,0,7,6,4,4,0,0,26,9,2,0,0,0
20180707,0,TBA,AL,88,3,35,9,4,0,0,3,0,0,2,4,0,8,1,0,1,11,4,0,0,0,0,27,12,0,0,2,0
20180708,0,TBA,AL,89,9,35,9,2,0,3,9,0,0,1,9,1,7,0,0,1,9,2,0,0,1,0,27,6,0,0,2,0
20180712,0,TBA,AL,93,1,33,7,3,0,0,1,0,1,0,1,0,11,0,0,0,7,2,5,5,2,0,24,7,1,0,1,0
20180713,0,TBA,AL,94,8,40,13,4,0,2,7,0,0,1,2,0,10,0,0,1,8,5,11,11,0,0,24,9,0,0,0,0
20180714,0,TBA,AL,95,19,44,20,5,1,3,19,0,1,1,4,1,7,0,1,0,4,5,5,5,0,0,27,4,2,0,0,0
20180715,0,TBA,AL,96,7,43,14,2,0,0,7,0,0,1,4,0,7,3,1,0,11,9,10,10,0,1,28,10,1,0,0,0
20180726,0,TBA,AL,103,4,33,9,4,0,0,3,0,0,1,2,0,4,1,1,2,5,4,3,3,0,0,27,10,0,0,1,0
20180727,0,TBA,AL,104,5,31,9,0,0,0,4,0,2,2,6,0,3,0,0,1,9,5,12,12,0,2,24,9,2,0,1,0
20180728,0,TBA,AL,105,2,33,9,2,0,1,2,0,0,1,2,0,6,0,0,2,7,4,11,11,0,0,24,12,1,0,3,0
20180729,0,TBA,AL,106,5,33,8,0,0,3,5,0,1,2,1,0,9,0,1,1,5,4,10,10,0,0,24,8,2,0,1,0
20180810,0,TBA,AL,116,7,34,9,3,1,2,7,1,1,1,2,0,10,1,0,0,5,3,0,0,0,0,27,10,0,0,0,0
20180811,0,TBA,AL,117,3,36,10,4,0,0,3,0,0,0,1,0,11,2,0,0,7,6,1,1,0,0,27,11,0,0,2,0
20180812,0,TBA,AL,118,1,32,6,1,0,0,1,0,0,0,2,0,5,1,0,1,6,4,2,2,0,0,24,7,0,0,2,0
20180814,0,TBA,AL,119,1,28,3,0,0,1,1,0,0,1,4,0,6,0,1,1,5,3,4,4,0,0,24,8,1,0,1,0
20180815,0,TBA,AL,120,6,37,11,3,0,1,6,0,0,0,5,0,9,0,1,0,9,4,1,1,1,0,27,10,0,0,0,0
20180816,0,TBA,AL,121,3,33,10,5,0,0,3,2,0,0,2,0,9,1,0,0,7,6,0,0,0,0,27,7,1,0,0,0
20180817,0,TBA,AL,122,3,32,7,3,0,0,3,0,0,1,2,0,7,0,1,1,5,3,7,7,2,0,24,9,0,0,0,0
20180818,0,TBA,AL,123,2,32,5,1,0,1,2,0,0,1,2,0,10,0,0,0,6,2,4,4,0,0,24,9,1,0,1,0
20180819,0,TBA,AL,124,2,30,4,0,0,2,2,0,0,1,5,0,7,1,0,1,7,5,0,0,0,0,27,9,1,0,2,0
20180828,0,TBA,AL,132,5,35,12,0,0,1,5,2,2,1,2,0,6,2,0,0,10,5,6,6,0,0,24,13,2,0,1,0
20180829,0,TBA,AL,133,8,38,12,1,0,2,7,1,0,0,2,0,12,3,0,0,6,6,5,5,0,0,27,10,0,0,0,0
20180831,0,TBA,AL,134,0,28,2,0,0,0,0,0,0,0,2,0,11,0,0,1,3,2,3,3,2,0,24,5,0,0,1,0
20180901,0,TBA,AL,135,5,37,13,6,0,1,5,0,0,0,3,1,8,0,1,0,8,4,2,2,0,0,27,13,2,0,2,0
20180902,0,TBA,AL,136,6,37,13,5,1,2,6,1,0,0,4,0,11,0,0,1,9,5,4,4,0,0,27,9,1,0,1,0
20180903,0,TBA,AL,137,7,37,11,3,1,1,6,0,0,1,1,0,9,0,1,1,5,3,1,1,0,0,27,16,0,0,3,0
20180904,0,TBA,AL,138,4,35,8,1,1,0,4,1,0,2,2,0,8,1,0,0,9,7,0,0,0,0,27,9,0,0,1,0
20180905,0,TBA,AL,139,3,33,6,0,0,2,3,0,0,0,4,0,9,0,0,0,7,4,10,10,2,0,24,5,0,0,1,0
20180917,0,TBA,AL,149,3,31,8,2,0,1,3,0,1,0,4,1,6,0,1,2,6,4,0,0,1,0,27,9,0,0,0,0
20180918,0,TBA,AL,150,4,39,15,3,0,1,4,0,0,2,3,0,8,1,0,3,13,4,0,0,0,0,27,11,1,0,2,0
20180919,0,TBA,AL,151,9,41,16,4,1,2,9,0,0,0,4,1,8,1,0,2,9,5,3,3,0,0,27,5,0,0,1,0
20180920,0,TBA,AL,152,8,38,11,1,1,0,8,0,0,0,5,0,7,4,0,0,8,6,9,9,0,0,26,11,1,0,0,0
20180921,0,TBA,AL,153,11,40,15,5,1,0,8,0,1,2,8,1,12,1,0,2,13,5,3,3,0,0,27,11,0,1,0,0
20180922,0,TBA,AL,154,2,33,7,1,0,2,2,0,0,0,5,0,9,1,0,1,9,4,5,5,1,1,24,12,1,0,0,0
20180923,0,TBA,AL,155,5,31,5,2,0,2,5,1,0,0,5,1,7,1,0,1,5,5,2,2,0,0,27,10,1,0,0,0
20190405,0,TBA,AL,8,5,38,11,4,0,2,5,0,0,1,1,0,8,0,0,0,8,5,2,2,2,0,27,8,2,0,1,0
20190406,0,TBA,AL,9,4,35,9,1,0,0,4,0,1,0,2,0,5,1,0,0,7,4,6,6,0,0,24,7,1,0,0,0
20190407,0,TBA,AL,10,3,36,10,0,1,1,2,0,0,0,3,0,10,1,0,1,9,5,0,0,0,0,27,8,0,0,1,0
20190408,0,TBA,AL,11,5,37,11,2,0,0,5,0,1,0,8,0,14,3,0,0,14,2,1,1,1,0,27,5,0,0,2,0
20190409,0,TBA,AL,12,10,38,13,2,0,3,9,0,1,0,8,0,7,1,0,0,10,5,5,5,0,0,27,11,0,0,1,0
20190410,0,TBA,AL,13,9,41,14,4,0,3,9,0,0,0,6,0,10,0,0,1,11,2,1,1,0,0,27,10,0,0,0,0
20190412,0,TBA,AL,14,11,40,16,5,1,5,11,1,0,2,6,0,8,0,0,2,11,6,6,6,1,0,27,11,1,0,0,0
20190413,0,TBA,AL,15,1,33,8,1,1,0,1,0,0,0,1,1,8,1,1,1,6,3,3,3,0,0,24,7,0,0,1,0
20190414,0,TBA,AL,16,8,37,9,2,0,1,8,0,0,0,6,0,10,1,0,1,8,7,4,4,0,0,27,9,2,0,2,0
20190427,0,TBA,AL,26,2,29,4,1,0,1,2,0,0,0,6,0,10,1,0,2,6,6,1,1,1,0,27,9,2,0,2,0
20190428,0,TBA,AL,27,5,31,5,2,1,1,4,0,0,0,4,1,11,0,0,2,3,4,2,2,0,0,27,9,0,0,1,0
20190429,0,TBA,AL,28,8,36,11,3,1,0,8,0,0,1,5,0,4,1,0,1,7,4,3,3,0,0,27,6,1,0,0,0
20190501,2,TBA,AL,30,2,34,7,1,0,2,2,0,0,0,1,0,7,0,0,1,6,3,8,8,0,1,24,13,0,1,2,0
20190501,1,TBA,AL,29,2,34,8,2,0,0,2,0,0,0,2,0,5,1,0,0,7,3,3,3,0,0,24,9,0,0,0,0
20190502,0,TBA,AL,31,3,32,7,0,0,1,3,0,0,0,2,0,9,0,1,1,4,4,1,1,0,0,27,10,0,0,0,0
20190503,0,TBA,AL,32,7,34,12,2,1,1,7,0,2,1,6,0,7,0,0,3,9,2,0,0,0,0,27,9,0,0,1,0
20190504,0,TBA,AL,33,0,28,3,2,0,0,0,0,0,1,2,0,5,0,0,2,4,2,3,3,0,0,24,11,1,0,2,0
20190514,0,TBA,AL,40,4,34,8,0,0,1,4,0,0,0,7,1,14,0,1,0,10,4,0,0,1,0,27,15,0,1,2,0
20190515,0,TBA,AL,41,1,31,7,1,0,0,1,0,0,1,3,0,7,0,1,0,7,7,0,0,0,1,27,6,0,1,0,0
20190517,0,TBA,AL,42,3,37,10,2,0,1,2,0,0,0,3,0,8,1,0,0,10,5,4,4,1,0,26,7,0,0,0,0
20190518,0,TBA,AL,43,2,40,6,1,0,2,2,0,0,0,0,0,12,0,0,0,5,6,1,1,1,0,33,11,1,0,2,0
20190519,0,TBA,AL,44,5,33,7,2,0,3,5,0,0,2,5,0,12,0,1,0,8,4,7,4,0,0,24,6,4,0,0,0
20190523,0,TBA,AL,47,7,38,14,2,0,4,7,0,0,1,1,0,7,0,0,3,6,3,2,2,0,0,27,9,0,0,0,0
20190524,0,TBA,AL,48,1,34,6,3,0,0,1,0,0,0,4,0,16,2,0,0,10,3,3,3,1,0,24,9,0,0,0,0
20190525,0,TBA,AL,49,6,38,12,1,0,3,6,1,0,0,1,0,11,1,0,1,7,3,2,2,0,0,27,10,0,0,0,0
20190526,0,TBA,AL,50,6,34,8,4,0,1,4,0,1,2,2,1,11,4,0,1,6,5,3,3,0,0,27,7,0,1,0,0
20190604,0,TBA,AL,58,6,34,9,1,0,2,6,0,0,1,2,0,4,0,0,1,4,3,8,8,2,0,24,4,2,1,0,0
20190605,0,TBA,AL,59,4,34,7,1,1,0,2,0,0,1,8,1,5,0,1,0,12,2,0,0,0,0,27,8,0,0,0,0
20190606,0,TBA,AL,60,6,38,14,3,0,3,6,1,0,0,2,0,9,0,2,0,8,5,1,1,1,0,27,10,0,0,2,0
20190607,0,TBA,AL,61,5,36,10,1,0,2,5,0,0,0,1,0,9,0,1,0,5,2,1,1,0,0,27,14,0,0,0,0
20190608,2,TBA,AL,63,1,34,6,2,0,0,1,0,0,0,2,0,14,0,0,0,8,3,5,5,0,0,24,9,0,0,0,0
20190608,1,TBA,AL,62,9,37,13,0,0,1,8,0,0,3,4,0,9,1,0,1,8,3,1,1,0,0,27,12,2,0,2,0
20190609,0,TBA,AL,64,6,39,14,1,0,4,6,0,1,1,2,0,11,0,0,0,10,3,1,1,1,0,27,10,1,0,0,0
20190617,0,TBA,AL,72,0,28,2,0,0,0,0,0,0,0,1,0,10,0,1,0,2,3,3,3,0,0,24,8,1,0,1,0
20190618,0,TBA,AL,73,3,35,9,2,0,0,3,0,0,0,2,0,10,0,0,1,7,5,6,6,0,0,24,7,0,0,0,0
20190619,0,TBA,AL,74,1,31,3,3,0,0,1,0,0,0,4,0,12,0,0,0,7,9,12,12,0,0,24,9,0,0,1,0
20190620,0,TBA,AL,75,4,33,6,1,0,1,4,1,0,0,2,0,10,3,0,0,5,3,5,5,1,0,26,8,1,0,1,0
20190621,0,TBA,AL,76,5,36,10,2,0,1,4,0,0,0,2,0,8,0,1,0,6,7,3,3,0,0,27,12,2,0,2,0
20190622,0,TBA,AL,77,2,31,6,1,1,1,2,0,1,3,3,0,9,1,0,1,9,3,4,4,1,0,24,14,0,0,3,0
20190623,0,TBA,AL,78,8,39,15,3,0,1,8,0,0,1,3,0,3,0,0,3,8,4,1,1,0,0,27,7,1,0,0,0
20190625,0,TBA,AL,79,4,33,7,2,1,1,4,0,0,1,1,0,8,0,0,1,4,5,9,9,0,0,24,6,0,0,2,0
20190626,0,TBA,AL,80,4,32,6,0,0,3,4,0,0,2,2,0,9,0,0,0,5,4,4,3,1,0,24,8,2,0,1,0
20190627,0,TBA,AL,81,5,61,8,1,0,0,5,0,1,2,6,0,17,0,0,0,11,9,2,2,0,0,54,20,1,0,3,0
20190712,0,TBA,AL,92,16,48,20,7,0,2,12,0,0,0,1,0,4,1,0,1,6,2,4,4,0,0,27,8,1,0,0,0
20190713,2,TBA,AL,94,12,41,15,5,0,6,12,0,1,1,1,0,7,0,0,0,5,4,4,4,0,0,27,9,1,0,0,0
20190713,1,TBA,AL,93,1,28,3,0,0,1,1,0,0,1,4,0,6,1,0,2,5,4,2,2,0,0,24,8,0,0,0,0
