Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170720,0,SLN,NL,95,2,32,6,2,0,1,2,0,0,1,1,0,5,0,1,0,5,4,3,3,0,0,26,7,0,0,0,0
20170721,0,SLN,NL,96,11,37,11,5,0,1,11,0,0,0,8,0,9,1,0,0,7,5,2,2,0,0,27,10,2,0,2,0
20170722,0,SLN,NL,97,2,29,3,0,0,2,2,0,0,1,2,0,12,0,0,1,3,3,3,3,0,0,24,13,1,1,0,0
20170723,0,SLN,NL,98,3,32,7,1,0,2,3,0,0,0,4,0,10,0,1,1,6,3,5,5,0,0,24,8,0,0,0,0
20170801,0,SLN,NL,106,2,33,7,1,0,0,2,0,0,0,2,0,12,0,0,0,6,4,3,3,0,0,24,8,0,1,1,0
20170802,0,SLN,NL,107,5,35,10,2,0,2,5,0,0,1,4,0,13,0,1,0,8,4,4,4,0,0,27,12,1,0,0,0
20170803,0,SLN,NL,108,1,31,6,1,0,0,1,0,0,0,4,0,8,0,0,2,7,4,2,2,0,0,24,6,0,0,0,0
20170804,0,SLN,NL,109,2,34,9,0,1,0,2,0,0,1,4,0,9,1,0,1,10,3,3,3,0,0,24,11,0,0,0,0
20170805,0,SLN,NL,110,4,29,4,0,0,1,3,0,0,2,7,1,9,0,0,2,7,4,1,1,0,0,27,10,0,0,1,0
20170806,0,SLN,NL,111,13,39,16,6,1,1,13,2,0,0,6,0,8,0,0,1,7,4,4,4,0,0,27,11,0,0,2,0
20170807,0,SLN,NL,112,11,35,10,3,1,3,10,0,1,1,4,0,6,0,0,2,3,2,3,3,0,0,27,8,0,0,0,0
20170808,0,SLN,NL,113,10,38,14,3,0,3,9,0,0,2,7,0,8,0,1,1,10,4,3,3,0,0,27,5,0,0,1,0
20170815,0,SLN,NL,119,4,33,10,2,0,0,4,0,0,0,3,0,9,0,0,2,5,5,10,10,0,0,24,8,1,0,2,0
20170816,0,SLN,NL,120,4,37,10,6,0,0,3,0,0,0,1,0,11,0,0,0,7,6,4,4,0,0,26,13,1,0,3,0
20170817,0,SLN,NL,121,11,39,15,0,2,2,11,1,0,1,5,0,11,0,0,1,8,6,7,7,0,0,27,14,1,0,4,0
20170818,0,SLN,NL,122,11,39,13,3,0,3,11,1,0,0,4,0,5,0,0,1,6,6,9,9,0,0,27,12,1,0,1,0
20170819,0,SLN,NL,123,4,33,7,3,0,2,4,0,0,1,1,0,10,0,0,1,4,4,6,6,0,0,24,12,1,0,1,0
20170820,0,SLN,NL,124,3,37,11,2,0,1,3,0,0,0,2,0,9,0,0,1,9,4,6,6,0,0,24,11,0,0,0,0
20170829,0,SLN,NL,131,10,40,11,2,0,1,9,1,0,0,9,0,7,0,1,0,13,5,2,2,0,0,27,8,1,0,1,0
20170830,0,SLN,NL,132,5,32,5,0,0,3,5,0,0,0,3,0,11,0,0,0,3,4,3,3,0,0,24,9,3,0,0,0
20170831,0,SLN,NL,133,5,38,10,2,0,1,5,0,0,1,3,0,5,0,0,0,10,6,2,2,0,0,27,14,0,0,1,0
20170901,0,SLN,NL,134,11,40,15,1,4,3,11,1,0,1,2,0,4,0,0,0,6,5,6,6,1,0,27,9,1,0,1,0
20170902,0,SLN,NL,135,1,32,3,0,1,0,1,0,0,0,2,0,14,0,0,0,3,4,2,2,0,0,27,11,0,0,1,0
20170903,0,SLN,NL,136,7,34,8,3,0,3,7,1,0,0,5,1,6,0,0,0,6,4,3,3,0,0,27,8,0,0,1,0
20170904,0,SLN,NL,137,2,32,7,1,0,0,2,0,0,1,3,0,10,2,0,2,7,1,0,0,0,0,27,5,1,0,1,0
20170905,0,SLN,NL,138,8,35,9,1,0,3,8,0,0,0,4,0,11,1,1,0,4,4,3,3,0,0,27,13,1,0,3,0
20170906,0,SLN,NL,139,3,29,5,0,0,1,3,0,1,0,5,0,10,1,1,2,5,4,1,1,0,0,27,9,0,0,2,0
20170907,0,SLN,NL,140,0,36,11,1,0,0,0,0,0,0,1,0,11,0,0,2,10,4,3,3,0,0,24,11,1,0,1,0
20170915,0,SLN,NL,147,2,32,7,0,0,1,2,0,0,0,3,1,9,0,1,0,6,5,8,8,0,0,24,7,1,0,1,0
20170916,0,SLN,NL,148,1,30,6,0,0,1,1,1,0,1,1,0,8,0,0,1,5,4,4,4,0,0,24,5,0,0,0,0
20170917,0,SLN,NL,149,3,36,10,2,0,1,3,0,0,1,4,1,11,2,0,2,11,6,4,4,1,0,24,10,0,0,1,0
20170919,0,SLN,NL,150,8,38,8,1,0,3,8,0,0,1,4,0,3,1,0,0,5,8,7,7,0,0,30,11,0,0,2,0
20170920,0,SLN,NL,151,9,38,11,6,0,3,9,0,0,1,5,1,6,0,0,0,8,5,2,2,0,0,27,7,0,0,0,0
20170921,0,SLN,NL,152,8,39,14,5,0,0,8,0,1,0,7,1,8,2,0,1,12,3,5,5,1,0,27,6,1,0,0,0
20170922,0,SLN,NL,153,4,33,11,2,0,0,3,2,0,0,6,0,3,3,0,4,10,5,3,3,0,0,27,12,1,0,1,0
20170923,0,SLN,NL,154,6,36,9,2,0,1,5,0,0,0,3,0,9,0,0,0,6,7,11,11,1,0,24,11,0,0,1,0
20170924,0,SLN,NL,155,1,31,4,0,0,1,1,0,0,0,5,0,9,0,0,0,8,6,4,4,0,0,24,10,1,0,0,0
20180329,0,SLN,NL,1,4,33,6,1,0,2,4,0,0,0,1,0,15,0,0,0,3,6,8,8,2,0,24,9,1,0,3,0
20180331,0,SLN,NL,2,2,34,7,0,0,1,2,0,0,0,3,0,12,0,0,0,8,5,6,6,2,0,24,7,0,0,0,0
20180401,0,SLN,NL,3,5,34,9,1,0,3,5,0,0,1,7,0,8,2,0,2,10,4,1,1,1,0,27,5,0,0,0,0
20180402,0,SLN,NL,4,8,37,13,1,0,2,8,0,1,1,1,0,8,0,2,0,5,4,4,4,1,0,27,8,1,0,1,0
20180403,0,SLN,NL,5,4,37,10,1,0,3,4,0,0,1,1,0,7,2,0,1,8,5,5,5,0,0,26,7,0,0,0,0
20180404,0,SLN,NL,6,6,34,9,2,0,1,5,0,1,0,4,0,9,0,0,1,6,3,0,0,0,0,27,9,1,0,2,0
20180412,0,SLN,NL,13,13,39,13,2,0,4,13,0,1,1,11,0,8,0,0,1,12,3,3,3,0,0,27,8,1,0,0,0
20180413,0,SLN,NL,14,5,38,13,2,0,2,5,0,0,0,2,1,9,1,1,2,8,5,3,3,0,0,27,7,0,0,0,0
20180414,0,SLN,NL,15,6,33,8,3,0,2,6,0,1,1,5,0,9,3,0,1,7,3,1,1,0,0,27,12,0,0,1,0
20180415,0,SLN,NL,16,3,29,5,1,0,1,3,0,0,0,2,0,6,0,2,0,1,3,2,2,1,0,27,9,3,0,2,0
20180417,0,SLN,NL,17,5,34,7,1,0,1,5,0,0,0,10,0,14,0,0,0,12,6,2,2,0,0,27,2,1,0,0,0
20180419,0,SLN,NL,18,5,32,5,0,0,0,3,0,0,2,4,0,11,1,0,0,6,5,8,8,0,0,24,8,0,0,1,0
20180427,0,SLN,NL,25,5,37,7,3,0,1,5,1,1,0,5,0,11,0,1,0,6,7,5,5,2,0,32,11,2,0,1,0
20180428,0,SLN,NL,26,2,31,5,2,0,0,2,2,0,0,2,0,5,0,0,0,6,5,5,5,0,0,24,10,2,1,3,0
20180429,0,SLN,NL,27,0,29,3,1,0,0,0,0,0,0,1,0,11,0,0,0,3,4,5,5,0,0,24,8,0,0,0,0
20180510,0,SLN,NL,35,2,32,8,0,0,1,2,0,1,0,1,0,11,1,1,1,5,4,1,1,0,0,27,15,0,0,1,0
20180511,0,SLN,NL,36,9,37,13,0,0,5,9,2,0,0,5,0,3,0,1,0,8,5,5,5,0,1,27,12,0,0,0,0
20180512,0,SLN,NL,37,1,47,9,1,0,0,1,0,0,1,4,0,14,0,0,1,12,8,2,2,0,0,36,13,2,1,1,0
20180513,0,SLN,NL,38,3,31,6,0,1,1,3,0,0,1,3,0,12,1,0,2,5,4,5,5,0,0,24,8,1,0,2,0
20180515,0,SLN,NL,39,1,29,2,0,0,0,1,0,0,1,1,0,12,0,0,0,3,4,4,4,1,0,24,6,1,0,0,0
20180516,0,SLN,NL,40,7,38,13,4,0,1,7,0,0,0,6,0,10,0,1,1,10,6,5,5,1,0,27,13,1,0,3,0
20180525,0,SLN,NL,48,1,33,7,2,0,1,1,0,0,0,0,0,8,0,0,1,5,4,8,8,0,0,24,6,0,0,0,0
20180526,0,SLN,NL,49,4,33,11,2,0,1,4,1,1,1,1,1,9,1,0,2,6,4,1,1,1,0,27,14,0,0,1,0
20180527,0,SLN,NL,50,6,35,8,2,0,0,6,0,0,1,5,0,9,0,0,1,8,4,4,4,0,0,27,6,0,0,0,0
20180528,0,SLN,NL,51,3,32,6,1,0,2,3,0,0,0,1,0,11,0,0,1,3,4,6,6,0,0,24,7,3,0,0,0
20180529,0,SLN,NL,52,6,33,10,0,0,3,6,1,0,1,3,1,8,0,0,3,6,3,1,1,0,0,27,10,1,0,1,0
20180530,0,SLN,NL,53,2,33,8,0,0,1,2,2,1,0,3,1,13,1,0,0,10,4,3,3,0,0,24,9,1,0,2,0
20180608,0,SLN,NL,61,7,37,8,0,1,3,7,0,0,1,6,0,8,0,0,1,7,6,6,6,0,0,30,9,0,0,2,0
20180609,0,SLN,NL,62,6,34,7,1,0,3,6,0,0,0,5,0,11,1,0,0,6,5,4,4,1,0,27,6,0,0,0,0
20180610,0,SLN,NL,63,3,35,11,2,0,0,2,0,1,0,3,0,11,0,0,0,9,4,6,6,1,0,24,8,0,0,0,0
20180618,0,SLN,NL,70,5,41,9,3,0,3,4,0,0,0,1,0,19,0,0,0,7,5,6,6,0,0,29,10,1,0,1,0
20180619,0,SLN,NL,71,7,34,8,2,0,3,7,0,0,1,3,0,11,0,1,0,4,5,6,6,0,0,27,10,1,0,1,0
20180620,0,SLN,NL,72,3,34,7,1,0,2,3,0,0,1,3,1,8,0,0,0,8,5,2,2,0,0,24,8,1,0,0,0
20180621,0,SLN,NL,73,3,33,7,2,0,1,3,0,0,1,2,0,6,0,0,1,6,4,5,5,2,0,24,7,4,0,1,0
20180622,0,SLN,NL,74,1,30,3,1,0,0,1,1,0,1,4,0,15,0,0,0,8,3,2,2,1,0,25,6,0,1,0,0
20180623,0,SLN,NL,75,3,30,4,0,0,2,3,0,0,0,5,0,13,1,0,1,5,5,2,2,0,0,27,13,1,0,3,0
20180624,0,SLN,NL,76,8,35,10,4,0,1,8,1,1,0,8,0,11,0,0,0,10,5,2,2,0,0,27,3,1,0,0,0
20180702,0,SLN,NL,83,6,36,10,3,0,2,6,0,0,0,2,0,8,0,0,0,5,4,1,1,1,0,27,12,2,0,2,0
20180703,0,SLN,NL,84,2,32,7,1,0,0,2,0,1,0,3,0,8,0,0,0,7,3,4,4,0,0,24,10,0,0,1,0
20180704,0,SLN,NL,85,8,39,13,4,0,2,8,1,0,1,3,0,7,1,0,1,9,4,2,2,0,0,27,7,2,0,1,0
20180705,0,SLN,NL,86,11,42,18,3,0,3,11,1,0,0,3,0,10,0,0,1,8,2,2,2,0,0,27,4,0,0,0,0
20180706,0,SLN,NL,87,2,30,5,1,2,0,2,0,0,0,2,1,3,0,0,2,3,3,3,3,1,0,24,11,0,0,0,0
20180707,0,SLN,NL,88,3,33,7,1,0,0,3,0,1,0,3,0,7,1,0,0,7,3,2,2,1,0,27,12,1,0,0,0
20180708,0,SLN,NL,89,8,36,11,0,0,2,8,0,1,1,4,0,12,2,0,1,7,6,12,12,1,0,24,6,1,0,0,0
20180710,0,SLN,NL,90,14,42,16,3,0,2,12,0,1,0,8,0,9,0,0,0,10,4,2,2,1,0,27,9,0,0,1,0
20180711,0,SLN,NL,91,0,32,4,1,0,0,0,0,0,0,3,0,10,0,0,0,8,3,4,4,0,0,24,7,1,0,1,0
20180719,0,SLN,NL,95,6,41,15,2,0,2,5,0,0,1,1,0,6,0,0,0,10,4,8,8,0,0,24,9,3,0,0,0
20180720,0,SLN,NL,96,18,41,18,5,0,5,18,2,1,0,8,0,2,0,0,1,7,5,5,5,0,0,27,9,1,0,3,0
20180721,1,SLN,NL,97,2,27,2,0,0,1,2,1,1,1,6,1,3,2,0,1,7,4,7,7,1,0,24,15,0,0,2,0
20180721,2,SLN,NL,98,6,35,10,2,0,1,6,0,1,0,7,1,7,2,0,1,10,5,1,1,0,0,27,11,1,0,1,0
20180722,0,SLN,NL,99,2,32,8,3,0,0,2,1,1,0,4,2,8,0,0,1,9,4,7,7,1,0,24,11,1,0,2,0
20180723,0,SLN,NL,100,1,30,5,2,0,0,1,0,0,1,1,0,8,0,0,1,4,3,2,2,0,0,26,8,0,0,0,0
20180724,0,SLN,NL,101,4,40,8,3,0,1,4,0,0,0,6,0,11,1,0,1,9,6,2,2,1,0,33,11,1,0,0,0
20180725,0,SLN,NL,102,3,38,10,1,0,2,3,0,0,0,3,0,7,0,0,0,11,4,7,7,0,0,24,7,0,0,2,0
20180803,0,SLN,NL,110,6,41,15,3,0,1,6,0,0,2,6,2,8,0,0,0,16,4,7,7,0,0,24,5,0,0,0,0
20180804,0,SLN,NL,111,8,40,14,7,0,1,8,0,0,0,7,1,5,1,0,0,12,4,4,4,0,0,27,11,0,0,1,0
20180805,0,SLN,NL,112,2,37,10,0,0,1,2,0,0,0,1,0,6,1,0,1,9,5,1,1,0,0,27,11,0,0,1,0
20180806,0,SLN,NL,113,1,33,7,0,0,0,1,0,0,0,4,0,7,0,0,1,10,2,2,2,0,0,24,9,0,0,1,0
20180807,0,SLN,NL,114,3,34,7,1,0,2,3,0,0,0,1,0,8,0,0,0,5,3,2,2,1,0,27,20,0,0,1,0
20180808,0,SLN,NL,115,7,34,9,5,0,2,7,0,0,1,4,2,10,1,2,0,5,4,1,1,0,0,27,9,0,0,0,0
20180810,0,SLN,NL,116,7,38,12,3,0,3,7,0,0,1,3,0,9,0,0,0,8,3,0,0,0,0,27,6,1,0,2,0
20180811,0,SLN,NL,117,8,37,11,2,1,2,8,0,0,0,3,0,4,0,0,1,5,3,3,3,1,0,27,10,1,0,3,0
20180812,0,SLN,NL,118,8,38,12,2,0,1,8,0,0,4,1,0,10,0,0,1,8,5,2,2,0,0,27,14,1,0,1,0
20180820,0,SLN,NL,126,5,37,10,1,0,3,5,0,0,0,4,1,13,0,0,0,9,5,3,3,1,1,27,7,0,0,1,0
20180821,0,SLN,NL,127,5,33,7,1,0,2,5,1,0,2,2,1,11,0,1,0,6,5,2,2,0,0,27,11,1,0,1,0
20180822,0,SLN,NL,128,3,33,7,1,0,2,3,0,0,0,2,0,10,1,0,0,5,4,1,1,0,0,27,8,1,0,0,0
20180824,0,SLN,NL,129,7,37,11,4,0,2,6,0,1,0,2,1,7,1,1,0,6,5,4,4,1,0,27,14,1,0,1,0
20180825,0,SLN,NL,130,1,31,5,1,0,0,0,0,0,0,2,0,13,2,0,1,5,5,9,9,0,0,24,11,2,0,2,0
20180826,0,SLN,NL,131,12,41,16,6,0,1,12,1,1,0,2,1,5,0,0,1,6,3,2,2,0,0,27,8,1,0,2,0
20180903,0,SLN,NL,138,3,33,5,0,0,1,3,0,0,1,3,1,14,2,0,2,4,6,4,4,0,0,29,7,0,0,0,0
20180904,0,SLN,NL,139,11,36,10,0,0,5,10,1,0,1,5,1,12,0,0,0,5,7,5,4,0,0,27,9,1,0,3,0
20180905,0,SLN,NL,140,7,39,15,1,0,3,7,0,0,1,1,0,4,0,1,1,7,3,6,6,1,0,27,13,2,0,1,0
20180907,0,SLN,NL,141,3,31,6,1,0,2,3,1,1,1,1,0,12,1,0,0,5,3,5,5,0,0,25,9,1,0,1,0
20180908,0,SLN,NL,142,3,31,4,1,0,2,3,0,0,0,1,0,14,0,0,0,2,5,3,3,3,0,25,12,2,0,2,0
20180909,0,SLN,NL,143,5,32,7,0,0,0,5,0,2,0,3,1,7,0,1,0,5,4,2,2,0,0,27,8,0,0,1,0
20180917,0,SLN,NL,151,11,37,10,5,0,4,11,0,0,1,7,1,7,0,0,0,7,5,4,4,0,0,27,5,2,0,0,0
20180918,0,SLN,NL,152,8,37,11,2,0,1,7,0,0,1,3,0,14,0,1,0,6,5,1,1,0,0,27,5,1,0,0,0
20180919,0,SLN,NL,153,3,32,8,1,0,1,3,0,1,1,5,0,10,2,0,2,9,5,6,6,1,0,24,8,1,0,0,0
20180928,0,SLN,NL,160,4,35,9,3,0,0,3,1,0,1,2,0,3,0,0,1,8,7,7,7,0,0,24,4,3,0,0,0
20180929,0,SLN,NL,161,2,29,3,0,0,0,2,0,0,2,2,0,11,0,0,0,5,2,0,0,0,0,27,6,1,0,2,0
20180930,0,SLN,NL,162,5,36,11,4,0,0,4,1,0,2,5,0,10,0,0,1,12,7,8,8,2,0,24,9,1,0,1,0
20190328,0,SLN,NL,1,4,32,5,0,0,3,4,0,0,0,2,0,11,0,0,0,3,4,5,5,0,0,24,13,0,0,1,0
20190329,0,SLN,NL,2,9,40,14,3,0,3,8,1,0,1,7,1,10,0,0,0,13,5,5,5,1,0,27,10,0,0,2,0
20190330,0,SLN,NL,3,2,33,7,2,0,0,2,1,0,0,1,0,11,1,0,0,6,3,3,3,1,0,24,9,1,0,0,0
20190331,0,SLN,NL,4,4,34,7,1,0,3,4,0,0,0,2,0,15,2,0,0,5,4,5,5,0,0,24,9,0,0,1,0
20190401,0,SLN,NL,5,6,40,8,2,0,1,5,0,0,3,8,0,17,0,1,1,12,7,5,5,0,0,33,15,1,0,3,0
20190403,0,SLN,NL,6,5,37,7,1,1,2,4,0,0,0,3,0,8,1,0,0,5,7,4,4,0,0,30,16,1,0,1,0
20190413,0,SLN,NL,14,2,34,9,2,1,1,2,0,0,2,3,1,9,1,0,2,10,4,5,5,0,0,24,8,0,0,0,0
20190414,0,SLN,NL,15,9,37,11,3,0,4,9,0,0,0,6,1,8,0,0,1,7,6,4,4,0,0,27,14,1,0,3,0
20190415,0,SLN,NL,16,7,35,8,1,0,3,6,1,0,1,6,0,10,0,0,0,9,5,10,10,1,0,24,8,1,0,1,0
20190416,0,SLN,NL,17,4,36,11,1,0,1,4,0,0,0,3,0,13,0,0,2,8,4,8,8,0,0,24,5,0,0,0,0
20190417,0,SLN,NL,18,6,37,15,2,0,2,6,1,0,0,2,0,7,0,2,2,7,4,3,3,0,0,27,9,0,1,2,0
20190429,0,SLN,NL,28,6,35,9,2,0,1,5,0,0,1,4,0,8,0,1,1,7,4,3,3,0,0,27,7,0,0,0,0
20190430,0,SLN,NL,29,3,34,7,1,0,0,3,0,0,0,4,0,15,1,0,0,8,4,2,2,0,0,27,8,1,0,1,0
20190501,0,SLN,NL,30,5,37,11,4,0,0,5,0,0,0,3,0,10,0,0,2,8,3,1,1,1,0,27,10,0,0,0,0
20190502,0,SLN,NL,31,1,34,9,0,0,0,1,1,0,0,3,0,13,2,0,0,10,3,1,1,0,0,24,9,2,0,1,0
20190503,0,SLN,NL,32,0,30,4,0,0,0,0,0,0,0,0,0,3,1,1,0,3,3,4,4,0,0,24,6,0,1,0,0
20190504,0,SLN,NL,33,5,35,9,3,0,1,5,0,0,2,6,0,11,4,0,1,11,4,5,5,0,0,24,8,1,0,0,0
20190505,0,SLN,NL,34,5,39,12,1,0,2,5,0,0,0,2,0,5,0,1,0,9,6,13,13,0,0,24,14,0,0,1,0
20190514,0,SLN,NL,42,14,39,14,2,0,4,13,0,0,0,7,0,6,0,0,2,5,4,3,3,0,0,27,6,0,0,1,0
20190515,0,SLN,NL,43,0,27,3,0,0,0,0,1,0,1,5,0,6,0,0,2,7,4,3,3,0,0,24,6,1,0,0,0
20190516,0,SLN,NL,44,2,31,6,0,0,2,2,0,0,0,4,0,6,0,0,2,6,5,10,10,0,0,24,11,0,0,1,0
20190517,0,SLN,NL,45,3,36,9,1,0,1,3,0,0,0,1,0,6,0,0,0,7,5,7,7,1,0,24,3,0,0,1,0
20190518,0,SLN,NL,46,8,38,10,3,0,1,8,0,0,0,6,0,7,0,0,0,9,3,2,2,0,0,27,15,0,0,1,0
20190519,0,SLN,NL,47,4,36,7,4,0,1,4,0,1,0,5,0,11,2,0,1,8,4,5,5,0,0,29,10,0,0,3,0
20190528,0,SLN,NL,53,3,31,4,0,0,2,3,0,0,1,2,0,11,0,0,0,4,2,4,4,1,0,24,8,0,0,0,0
20190529,0,SLN,NL,54,4,35,8,2,0,1,4,0,0,0,3,0,11,0,0,0,7,4,9,9,0,0,24,4,1,0,0,0
20190530,0,SLN,NL,55,5,35,10,0,0,4,5,0,0,0,1,0,8,0,0,1,4,5,3,3,0,0,27,12,0,0,2,0
20190607,0,SLN,NL,61,1,30,4,1,0,1,1,0,0,0,1,0,12,0,0,0,3,4,3,3,0,0,24,13,0,0,2,0
20190608,0,SLN,NL,62,4,33,5,0,0,2,4,0,0,0,2,0,12,0,0,1,4,6,9,9,0,0,24,9,0,0,0,0
20190609,0,SLN,NL,63,1,34,9,3,0,0,1,1,0,0,2,0,6,0,1,0,9,4,4,4,0,0,24,12,2,0,2,0
20190610,0,SLN,NL,64,4,29,4,2,0,0,2,1,1,0,4,0,8,0,0,1,4,3,1,1,0,0,27,16,1,0,3,0
20190611,0,SLN,NL,65,7,39,13,3,1,1,6,0,0,1,5,0,11,2,0,1,11,3,1,1,0,0,27,12,1,0,1,0
20190612,0,SLN,NL,66,0,27,3,1,0,0,0,0,0,0,3,0,7,0,0,3,3,4,9,9,0,1,24,10,1,0,1,0
20190613,0,SLN,NL,67,5,37,10,2,0,1,5,0,0,1,1,0,10,3,0,2,4,5,4,4,0,0,30,8,0,0,1,0
20190614,0,SLN,NL,68,9,33,8,3,0,4,9,1,1,0,4,0,7,1,0,0,3,5,3,3,0,0,27,12,1,0,1,0
20190615,0,SLN,NL,69,7,35,12,2,0,1,7,0,2,1,4,0,9,6,0,0,8,5,7,7,0,0,24,4,1,0,0,0
20190616,0,SLN,NL,70,4,31,3,0,0,2,3,0,0,0,4,0,9,0,0,1,4,3,3,3,1,0,27,14,0,0,3,0
20190628,0,SLN,NL,80,1,36,9,2,0,0,1,0,0,0,2,1,8,1,0,0,10,2,3,3,1,0,24,12,0,0,3,0
20190629,0,SLN,NL,81,2,34,5,1,0,1,2,0,0,0,2,0,12,0,0,0,7,3,6,6,1,0,24,8,1,0,1,0
20190630,0,SLN,NL,82,5,40,9,0,0,1,4,0,0,1,4,0,11,1,1,1,7,7,3,3,0,0,33,11,0,0,1,0
20190702,0,SLN,NL,83,4,34,9,3,0,3,4,0,0,0,2,0,8,0,1,1,5,5,5,5,0,0,24,6,0,0,0,0
20190703,0,SLN,NL,84,5,34,9,1,0,1,5,0,1,0,1,0,9,0,0,1,4,5,2,2,1,0,27,5,0,0,0,0
20190704,0,SLN,NL,85,5,34,10,2,0,2,5,0,0,0,3,1,8,0,0,3,5,5,4,4,1,0,27,13,0,0,4,0
20190705,0,SLN,NL,86,9,38,14,1,2,3,9,1,0,0,6,0,10,0,0,2,9,3,4,4,0,0,27,6,0,0,1,0
20190706,0,SLN,NL,87,4,35,10,0,0,1,4,1,0,2,0,0,8,0,0,2,7,4,7,7,0,0,24,2,1,0,0,0
20190707,0,SLN,NL,88,0,31,6,1,0,0,0,0,0,1,0,0,5,2,1,1,5,2,1,1,0,0,24,6,0,0,1,0
20190718,0,SLN,NL,95,7,33,10,0,0,2,7,0,0,1,4,0,9,0,0,1,4,5,4,4,0,0,27,7,0,0,2,0
20190719,0,SLN,NL,96,12,36,11,2,0,2,11,0,2,0,3,0,8,1,0,2,2,7,11,11,1,0,27,6,0,0,1,0
20190720,0,SLN,NL,97,2,31,6,3,0,1,2,0,0,0,2,0,8,0,0,2,4,2,3,3,0,0,24,12,0,0,3,0
20190721,0,SLN,NL,98,3,33,6,0,1,1,2,0,0,0,2,0,15,4,1,0,5,5,1,1,0,0,27,7,0,0,0,0
20190722,0,SLN,NL,99,6,37,8,2,0,2,6,0,1,1,5,1,14,1,0,1,8,6,5,5,0,0,30,13,1,0,1,0
20190723,0,SLN,NL,100,4,34,7,2,0,2,4,0,0,0,2,0,10,0,0,0,5,3,3,3,0,0,27,9,0,0,1,0
20190724,0,SLN,NL,101,14,39,15,6,0,5,14,1,1,1,5,0,6,2,0,1,6,3,8,8,0,0,27,9,1,0,0,0
20190725,0,SLN,NL,102,6,35,8,3,0,3,6,0,1,0,2,0,5,0,0,0,5,4,3,3,0,0,27,9,0,0,1,0
20190803,0,SLN,NL,109,3,34,8,1,0,1,3,0,0,0,3,0,10,0,0,0,7,4,7,7,0,0,24,5,0,1,2,0
20190804,0,SLN,NL,110,2,33,5,0,0,1,2,0,0,1,3,0,10,2,0,0,8,4,4,4,1,0,24,10,0,0,1,0
20190805,0,SLN,NL,111,0,28,2,1,0,0,0,0,0,1,2,0,9,1,0,1,4,3,8,8,2,0,24,11,0,0,1,0
20190806,0,SLN,NL,112,1,34,7,2,0,0,1,0,0,0,2,0,11,0,0,0,8,3,3,3,1,0,24,4,0,0,0,0
20190807,0,SLN,NL,113,1,32,7,2,0,1,1,1,0,1,2,0,11,0,0,1,8,4,2,2,1,0,26,7,0,0,0,0
20190813,0,SLN,NL,117,2,29,5,2,0,0,2,0,1,0,4,0,4,1,1,0,5,3,0,0,0,0,27,9,0,0,2,0
20190814,0,SLN,NL,118,6,34,8,0,0,1,6,0,1,0,3,0,8,0,0,1,5,4,0,0,0,0,27,16,0,0,2,0
20190815,0,SLN,NL,119,1,29,2,1,0,0,1,0,0,1,5,0,15,3,0,0,7,4,2,2,1,0,24,13,0,0,0,0
20190816,0,SLN,NL,120,13,44,18,2,0,4,12,0,0,0,2,0,7,0,0,1,6,3,3,3,0,0,27,9,2,0,1,0
20190817,0,SLN,NL,121,1,33,7,1,0,1,1,0,0,0,5,0,10,0,0,0,10,3,6,6,0,0,24,6,0,0,1,0
20190818,0,SLN,NL,122,5,35,8,2,0,2,5,0,0,0,2,0,13,1,1,0,5,5,4,4,1,0,27,9,0,0,2,0
20190826,0,SLN,NL,130,12,38,12,3,0,2,12,1,1,1,7,0,8,0,0,0,9,5,2,2,0,0,27,9,0,0,2,0
20190827,0,SLN,NL,131,6,34,11,3,0,2,6,0,0,1,5,0,5,1,1,3,7,4,3,3,2,1,27,9,0,0,1,0
20190828,0,SLN,NL,132,1,33,7,1,0,1,1,0,0,0,1,0,15,1,0,1,6,4,3,3,0,0,24,9,1,0,1,0
20190906,0,SLN,NL,141,4,35,9,2,0,2,4,0,0,0,4,0,6,0,0,1,8,6,9,9,0,0,24,9,0,0,2,0
20190907,0,SLN,NL,142,10,39,11,4,0,1,10,0,0,2,5,0,7,2,0,1,9,3,1,1,0,0,27,13,0,0,1,0
20190908,0,SLN,NL,143,2,30,5,2,0,0,2,1,0,0,4,0,4,0,0,0,6,2,0,0,1,0,27,9,0,0,2,0
20190910,0,SLN,NL,144,1,32,6,1,0,0,1,0,0,1,1,0,8,0,1,1,6,3,2,2,0,0,24,12,0,0,1,0
20190911,0,SLN,NL,145,1,31,6,3,0,0,1,1,0,0,4,0,7,0,0,3,8,4,2,2,0,0,24,10,0,0,0,0
20190912,0,SLN,NL,146,10,37,11,3,0,5,9,0,1,2,7,1,11,4,0,0,10,6,3,3,2,0,27,5,0,0,1,0
20190919,0,SLN,NL,153,5,37,10,3,1,1,3,1,0,1,1,0,12,0,1,1,5,4,4,4,1,0,30,13,0,0,0,0
20190920,0,SLN,NL,154,2,31,4,1,0,0,2,0,0,1,9,0,11,0,0,0,12,6,1,1,0,0,27,10,1,0,4,0
