Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170531,0,COL,NL,55,0,30,4,0,0,0,0,0,0,0,0,0,6,0,0,2,3,4,5,5,2,1,24,11,0,1,1,0
20170601,0,COL,NL,56,6,32,9,1,0,2,6,1,1,0,6,0,11,1,0,1,7,4,3,3,2,0,27,9,0,0,2,0
20170602,0,COL,NL,57,5,38,13,3,0,0,5,2,0,1,1,0,10,0,1,0,10,4,8,8,1,0,24,9,0,0,1,0
20170603,0,COL,NL,58,10,39,13,1,0,2,10,0,1,0,5,1,10,0,0,1,8,2,1,1,0,0,27,12,0,0,0,0
20170604,0,COL,NL,59,3,35,9,4,0,0,3,0,0,1,5,1,12,0,0,1,11,3,1,1,0,0,27,6,0,0,0,0
20170608,0,COL,NL,62,4,33,6,2,0,1,4,0,0,0,2,0,9,0,0,0,4,4,1,1,0,0,27,17,0,0,2,0
20170609,0,COL,NL,63,5,33,10,0,0,2,5,1,0,1,3,0,14,2,2,0,6,6,2,2,1,0,27,11,2,0,1,0
20170610,0,COL,NL,64,9,39,14,4,0,2,8,0,0,0,3,1,8,0,0,1,6,5,1,1,0,0,27,5,0,0,0,0
20170611,0,COL,NL,65,5,35,8,2,0,0,5,0,0,1,3,0,7,1,0,0,7,4,7,7,0,0,24,8,0,0,1,0
20170612,0,COL,NL,66,2,35,11,2,0,0,2,0,0,0,4,0,10,1,0,3,10,3,6,6,0,0,24,11,2,0,0,0
20170613,0,COL,NL,67,2,30,4,0,0,0,2,1,0,0,4,0,6,0,0,1,6,3,5,5,0,0,24,11,0,0,1,0
20170614,0,COL,NL,68,5,32,8,1,0,1,5,2,1,0,2,0,8,0,1,0,5,5,1,1,1,0,27,8,0,0,2,0
20170623,0,COL,NL,76,1,30,3,1,0,0,1,0,0,0,2,0,11,0,0,0,4,3,6,6,0,0,24,11,1,1,1,0
20170624,0,COL,NL,77,0,32,5,1,0,0,0,0,0,0,1,0,10,0,0,0,6,4,4,4,0,0,24,7,1,0,1,0
20170625,0,COL,NL,78,6,35,8,0,0,0,4,0,0,0,6,0,8,1,0,0,8,6,12,12,5,0,24,7,0,0,0,0
20170626,0,COL,NL,79,2,36,9,0,0,0,2,0,0,0,1,0,10,0,0,0,8,5,8,8,0,0,24,7,1,1,0,0
20170627,0,COL,NL,80,3,46,10,1,0,1,3,1,0,0,7,2,11,2,2,3,9,7,4,4,1,0,41,7,0,0,1,0
20170628,0,COL,NL,81,3,35,8,0,0,0,3,0,0,0,3,0,7,1,0,1,8,4,5,5,1,0,24,9,1,1,1,0
20170630,0,COL,NL,82,6,34,8,1,1,2,5,1,0,0,5,0,10,1,0,0,7,6,3,3,0,0,27,4,1,0,0,0
20170701,0,COL,NL,83,2,33,6,0,0,1,2,0,0,0,0,0,10,0,0,0,4,3,4,4,1,0,24,13,2,0,1,0
20170702,0,COL,NL,84,3,36,10,0,0,0,3,0,0,2,1,0,9,1,0,2,9,5,4,4,0,0,25,5,1,0,0,0
20170714,0,COL,NL,92,2,32,6,1,0,0,1,0,0,0,2,0,13,0,0,0,5,5,14,14,0,0,24,8,0,0,1,0
20170715,0,COL,NL,93,3,32,7,3,1,0,3,0,1,1,2,0,11,0,0,1,6,5,6,6,0,0,24,9,1,0,0,0
20170716,0,COL,NL,94,13,45,19,7,0,3,13,0,1,0,4,1,10,1,0,0,10,4,4,4,0,0,27,4,0,0,1,0
20170724,0,COL,NL,101,2,34,7,0,0,1,2,0,0,0,1,0,11,1,0,0,6,3,8,8,0,0,24,10,1,1,3,0
20170725,0,COL,NL,102,2,28,6,2,0,1,2,1,1,1,3,0,8,0,0,3,5,4,3,3,0,0,26,11,0,0,2,0
20170726,0,COL,NL,103,5,34,9,2,0,1,5,0,0,0,2,0,11,0,0,1,4,4,9,9,3,0,24,9,1,1,0,0
20170729,0,COL,NL,104,4,32,6,2,0,1,4,0,0,0,4,1,12,2,0,1,5,3,2,2,0,0,27,8,0,0,0,0
20170730,1,COL,NL,105,10,41,16,5,1,0,7,1,0,0,3,1,11,1,0,2,8,5,5,5,0,0,27,9,1,0,1,0
20170730,2,COL,NL,106,1,30,4,1,0,0,1,0,0,0,2,0,9,0,0,0,4,2,3,3,0,0,24,9,0,0,0,0
20170808,0,COL,NL,113,1,29,3,0,0,1,1,0,0,0,0,0,11,1,1,0,1,5,4,4,0,0,26,8,0,0,1,0
20170809,0,COL,NL,114,3,46,12,1,0,2,3,0,0,0,2,0,14,1,0,1,9,6,2,2,0,0,36,14,0,0,1,0
20170811,0,COL,NL,115,3,32,7,1,0,2,3,0,0,2,3,0,7,0,1,1,7,5,6,6,1,1,24,11,0,0,1,0
20170812,0,COL,NL,116,3,33,9,1,0,0,3,0,1,1,6,1,7,2,1,2,11,3,4,4,2,0,24,15,0,0,1,0
20170813,0,COL,NL,117,3,34,10,1,0,0,3,0,0,2,3,1,5,0,0,3,9,4,5,5,0,0,24,8,0,0,1,0
20170822,0,COL,NL,125,2,30,2,0,1,1,2,0,0,0,5,0,10,0,0,0,6,3,2,2,0,0,24,7,1,1,0,0
20170823,0,COL,NL,126,4,33,9,1,0,2,4,0,1,0,5,0,10,0,0,1,8,5,6,6,0,0,26,11,1,0,2,0
20170824,0,COL,NL,127,3,36,11,2,0,1,3,0,0,0,2,0,9,0,0,2,8,4,2,2,0,0,27,9,0,0,2,0
20170825,0,COL,NL,128,2,31,6,2,0,1,2,1,0,0,0,0,6,0,0,1,3,3,5,5,0,0,24,6,0,0,0,0
20170826,0,COL,NL,129,7,38,12,2,0,3,7,0,0,1,4,0,11,0,0,0,9,5,6,6,0,0,27,10,1,0,3,0
20170827,0,COL,NL,130,3,34,8,2,0,1,3,0,0,0,5,1,9,1,0,1,9,4,0,0,0,0,27,8,0,0,1,0
20170907,0,COL,NL,140,9,40,16,2,0,2,8,1,1,0,6,1,12,0,0,2,12,4,1,1,0,0,27,7,0,0,0,0
20170908,0,COL,NL,141,5,32,6,4,0,1,5,0,0,0,4,1,14,1,1,0,4,5,2,2,1,0,27,7,2,0,0,0
20170909,0,COL,NL,142,6,37,11,5,0,1,6,2,0,1,3,2,8,1,0,0,10,5,4,4,1,0,27,6,2,0,1,0
20170910,0,COL,NL,143,8,37,11,2,0,3,8,0,0,1,4,0,10,0,0,0,7,5,1,1,0,0,27,8,0,0,1,0
20170911,0,COL,NL,144,5,35,8,4,2,1,5,0,0,0,1,0,10,0,0,0,4,6,4,4,3,0,27,13,1,0,1,0
20170912,0,COL,NL,145,4,33,7,2,1,2,4,1,0,0,5,1,8,0,0,0,8,3,2,2,0,0,27,7,1,0,1,0
20170913,0,COL,NL,146,2,34,6,2,0,1,2,0,0,0,2,0,8,0,0,0,7,5,8,8,1,0,24,12,1,0,1,0
20170914,0,COL,NL,147,0,29,5,1,0,0,0,0,0,0,1,0,9,0,0,3,3,7,7,7,0,0,24,6,0,0,0,0
20170919,0,COL,NL,151,3,32,10,3,0,0,3,1,0,0,5,1,7,1,1,3,8,5,4,4,0,0,25,13,0,0,0,0
20170920,0,COL,NL,152,0,33,6,0,0,0,0,1,0,0,2,0,10,0,0,0,9,6,4,4,3,0,24,11,0,0,1,0
20170921,0,COL,NL,153,0,32,7,0,0,0,0,0,0,0,1,0,12,0,0,3,6,4,3,3,1,0,24,3,0,0,0,0
20170922,0,COL,NL,154,4,33,7,0,0,3,4,0,0,0,3,0,10,1,1,1,5,5,1,1,0,0,27,6,0,0,0,0
20170923,0,COL,NL,155,0,32,5,0,0,0,0,0,0,1,3,0,12,0,1,0,9,7,4,4,1,0,24,6,1,0,0,0
20170924,0,COL,NL,156,8,38,12,2,0,2,7,0,0,0,3,0,8,2,0,1,6,6,4,4,0,0,27,8,0,0,1,0
20180329,0,COL,NL,1,2,33,9,0,0,2,2,1,0,0,2,0,12,0,0,2,7,5,8,8,0,0,24,8,0,0,0,0
20180330,0,COL,NL,2,8,36,10,1,0,3,8,0,0,0,5,0,11,1,0,2,6,5,9,9,2,0,24,5,0,0,0,0
20180331,0,COL,NL,3,2,33,6,1,0,2,2,0,0,0,0,0,11,1,0,0,4,5,0,0,1,0,27,11,1,0,3,0
20180402,0,COL,NL,4,7,37,12,4,0,3,7,0,1,0,6,0,3,1,0,0,10,6,4,4,2,0,27,10,0,0,0,0
20180403,0,COL,NL,5,4,31,6,2,0,0,4,0,0,0,5,0,5,0,0,0,5,4,8,8,0,0,24,11,0,0,2,0
20180404,0,COL,NL,6,5,35,9,2,0,0,5,0,0,0,3,1,11,0,0,0,6,4,1,1,0,0,27,8,1,0,1,0
20180405,0,COL,NL,7,3,31,4,0,0,0,3,1,0,0,7,1,11,1,1,0,9,3,1,1,0,0,27,7,0,0,0,0
20180412,0,COL,NL,14,5,37,9,3,0,2,4,0,0,0,3,0,10,0,0,0,8,3,1,1,0,0,27,9,0,0,2,0
20180413,0,COL,NL,15,2,31,5,0,0,1,2,0,1,0,1,0,9,1,1,0,4,6,1,1,0,0,27,9,0,0,0,0
20180414,0,COL,NL,16,2,29,2,0,0,1,2,0,0,0,2,0,14,0,0,0,2,3,6,6,1,0,24,7,1,0,1,0
20180415,0,COL,NL,17,6,33,6,1,0,3,6,0,0,0,1,0,10,0,0,0,1,6,3,3,3,0,27,9,1,1,2,0
20180416,0,COL,NL,18,6,32,7,1,0,2,6,0,0,0,4,0,3,2,0,1,3,3,2,2,0,0,27,9,1,0,1,0
20180417,0,COL,NL,19,2,31,5,2,0,0,2,0,0,0,4,0,7,1,1,0,6,4,0,0,0,0,27,14,0,0,2,0
20180418,0,COL,NL,20,2,34,7,1,0,1,2,0,0,1,3,0,9,0,0,1,9,4,10,10,0,0,24,5,0,0,0,0
20180427,0,COL,NL,27,1,30,7,3,0,0,1,2,0,0,6,3,8,0,1,0,10,6,0,0,0,0,27,8,0,0,0,0
20180428,0,COL,NL,28,1,30,4,2,0,1,1,0,0,3,2,0,8,1,0,1,7,3,2,2,0,0,24,11,2,0,1,0
20180429,0,COL,NL,29,0,30,4,0,0,0,0,0,0,0,1,0,14,0,1,0,4,2,3,3,0,0,24,9,0,0,0,0
20180430,0,COL,NL,30,2,33,7,1,0,0,2,1,0,1,4,0,9,0,0,1,10,2,3,3,0,0,24,10,1,0,2,0
20180501,0,COL,NL,31,3,30,4,0,0,3,3,0,0,0,2,0,7,1,0,1,2,3,1,1,0,0,27,11,0,0,0,0
20180502,0,COL,NL,32,11,43,15,3,0,4,10,0,0,0,5,0,11,1,0,0,10,3,2,2,0,0,27,10,2,0,1,0
20180504,0,COL,NL,33,8,37,11,2,0,2,8,0,1,0,4,0,6,1,0,0,7,5,7,7,0,0,27,7,1,0,0,0
20180505,0,COL,NL,34,2,31,6,0,0,1,2,0,0,1,3,2,9,2,0,0,6,3,0,0,0,0,27,10,0,0,1,0
20180506,0,COL,NL,35,3,32,8,2,0,2,3,0,0,1,5,0,9,2,0,1,8,4,2,2,0,0,27,5,0,0,0,0
20180514,0,COL,NL,42,6,37,11,0,0,3,6,0,0,0,3,1,5,1,0,1,7,4,3,3,0,1,27,13,1,0,1,0
20180515,0,COL,NL,43,0,28,1,0,0,0,0,0,0,0,2,0,13,0,0,0,3,3,4,4,0,0,24,8,0,0,1,0
20180517,0,COL,NL,44,5,44,9,1,0,0,5,0,0,0,6,0,8,0,0,2,9,5,3,3,0,0,36,10,0,0,1,0
20180518,0,COL,NL,45,6,37,10,3,0,2,6,0,0,0,3,0,5,1,0,0,7,3,1,1,0,0,27,13,0,0,2,0
20180519,0,COL,NL,46,4,34,9,1,0,0,2,0,0,0,3,0,6,1,0,2,6,3,9,9,0,0,24,5,0,0,0,0
20180520,0,COL,NL,47,5,37,13,2,0,0,5,0,0,0,4,0,10,2,0,1,9,4,9,9,0,0,24,8,0,0,0,0
20180521,0,COL,NL,48,2,30,3,0,0,1,2,0,0,0,2,0,7,1,0,1,3,3,1,1,0,0,27,9,1,0,1,0
20180522,0,COL,NL,49,3,34,7,1,0,1,3,0,0,0,2,1,7,1,0,1,6,4,5,5,0,0,24,9,0,0,0,0
20180523,0,COL,NL,50,0,29,4,0,0,0,0,0,0,0,4,0,15,0,0,2,6,3,3,3,0,0,24,17,0,0,2,0
20180605,0,COL,NL,60,9,36,12,0,1,2,9,0,0,0,5,1,8,0,1,1,5,5,6,6,1,0,27,9,0,0,0,0
20180606,0,COL,NL,61,6,35,8,4,0,1,6,0,0,0,3,0,9,0,0,0,5,5,3,3,0,0,27,5,1,0,0,0
20180607,0,COL,NL,62,5,47,13,3,1,0,4,2,1,2,3,0,11,0,0,2,11,6,7,7,2,0,37,23,0,0,3,0
20180612,0,COL,NL,66,4,37,11,2,0,0,4,0,1,1,0,0,13,1,0,0,8,3,5,5,1,0,24,9,1,0,0,0
20180613,0,COL,NL,67,7,35,11,2,0,1,7,1,1,0,4,0,10,0,1,0,7,3,2,2,0,0,27,7,0,0,0,0
20180614,0,COL,NL,68,3,29,3,1,0,1,3,0,0,0,2,0,9,0,0,0,1,4,9,9,0,0,24,6,0,1,1,0
20180615,0,COL,NL,69,9,39,13,4,0,3,9,0,0,0,3,0,6,1,0,1,6,4,5,5,1,0,27,13,0,1,2,0
20180616,0,COL,NL,70,2,31,5,1,0,0,2,0,1,0,3,0,9,0,0,0,6,3,5,5,0,0,24,6,0,0,2,0
20180617,0,COL,NL,71,12,41,15,5,0,2,12,0,0,0,3,0,9,0,0,1,5,6,12,12,1,0,25,7,2,0,0,0
20180626,0,COL,NL,79,2,33,9,2,0,1,2,1,0,0,3,0,10,0,0,1,8,2,3,3,0,0,24,12,0,0,0,0
20180627,0,COL,NL,80,0,29,2,1,0,0,0,0,0,0,2,0,9,0,0,0,4,3,1,1,0,0,25,15,2,0,1,0
20180628,0,COL,NL,81,9,38,14,2,1,2,9,0,0,0,1,0,4,0,3,1,3,5,7,7,0,0,27,6,1,0,1,0
20180629,0,COL,NL,82,3,34,9,1,0,3,3,0,0,2,0,0,12,0,1,1,6,2,1,1,0,0,27,5,0,0,2,0
20180630,0,COL,NL,83,3,33,6,2,0,1,2,0,0,0,2,0,12,0,0,1,5,2,1,1,0,0,27,2,0,0,0,0
20180701,0,COL,NL,84,4,35,9,3,0,1,4,0,0,0,2,0,10,0,0,1,6,5,5,5,0,0,24,8,1,0,1,0
20180706,0,COL,NL,88,7,39,13,3,2,1,7,0,1,1,2,0,4,2,0,0,9,4,1,1,1,0,27,12,1,0,1,0
20180707,0,COL,NL,89,5,36,10,1,0,1,5,0,1,0,1,0,11,1,0,0,6,4,1,1,0,0,27,9,0,0,2,0
20180708,0,COL,NL,90,4,32,5,0,0,3,4,0,0,0,0,0,9,0,0,0,1,3,6,6,0,0,24,12,1,0,1,0
20180720,0,COL,NL,97,11,39,12,1,0,3,11,0,0,1,7,0,7,1,0,0,9,5,8,8,2,0,27,8,2,1,1,0
20180721,0,COL,NL,98,6,33,7,3,1,1,5,1,0,0,6,1,8,1,0,0,7,5,5,5,0,0,27,9,0,0,0,0
20180722,0,COL,NL,99,1,29,3,0,0,1,1,0,0,0,1,0,13,0,0,1,2,4,5,5,0,0,24,12,1,0,2,0
20180730,0,COL,NL,105,4,38,9,0,0,1,4,0,0,0,4,0,12,1,0,0,8,5,5,5,0,1,28,6,0,0,0,0
20180731,0,COL,NL,106,6,35,9,2,0,2,6,0,0,0,4,0,11,0,0,1,6,3,2,2,1,0,27,9,1,0,1,0
20180801,0,COL,NL,107,3,34,7,2,0,0,3,0,0,0,6,0,10,0,0,0,10,5,6,6,1,0,24,11,0,0,0,0
20180802,0,COL,NL,108,2,31,7,0,0,0,1,1,0,0,3,1,9,0,1,0,6,4,3,3,1,0,25,6,1,0,1,0
20180803,0,COL,NL,109,3,32,6,0,0,2,3,0,0,0,2,0,7,0,1,0,4,3,5,5,0,0,26,10,0,0,0,0
20180804,0,COL,NL,110,4,33,7,2,0,2,4,0,0,1,3,0,10,0,0,1,6,4,8,8,0,0,24,10,0,0,0,0
20180805,0,COL,NL,111,5,41,7,2,0,2,5,1,0,0,7,1,13,2,0,0,11,4,3,3,2,0,33,10,1,0,3,0
20180814,0,COL,NL,119,5,39,12,1,1,2,5,0,0,1,1,0,15,0,0,0,9,3,1,1,2,0,27,8,1,0,2,0
20180815,0,COL,NL,120,1,31,5,0,0,0,1,0,0,0,1,0,17,1,0,1,4,3,12,12,0,0,24,8,0,0,1,0
20180816,0,COL,NL,121,5,32,6,0,0,1,5,1,1,0,4,0,10,2,0,0,6,3,3,3,0,0,27,10,0,0,2,0
20180817,0,COL,NL,122,11,43,16,2,2,0,10,0,0,0,5,1,10,2,0,0,10,4,5,5,1,0,27,6,0,0,1,0
20180818,0,COL,NL,123,5,41,12,4,0,1,5,0,0,0,2,1,9,1,0,1,8,6,3,3,0,0,30,18,0,0,3,0
20180819,0,COL,NL,124,4,34,8,1,0,2,4,0,0,0,2,0,12,1,0,0,5,3,2,2,1,0,27,7,1,0,0,0
20180827,0,COL,NL,131,7,37,11,2,0,2,6,0,0,0,7,0,7,2,0,1,10,4,8,8,0,1,24,10,1,0,0,0
20180828,0,COL,NL,132,3,31,5,2,0,1,3,0,1,0,1,0,6,1,1,0,3,3,2,2,2,0,27,6,0,0,0,0
20180830,0,COL,NL,133,2,46,4,0,0,0,1,0,0,1,5,2,8,1,0,0,11,6,3,3,0,0,38,10,1,0,2,0
20180831,0,COL,NL,134,0,30,5,0,0,0,0,2,0,1,2,0,6,1,0,0,8,4,7,7,0,0,24,13,0,0,0,0
20180901,0,COL,NL,135,4,36,10,2,0,1,4,0,0,0,2,0,9,1,0,1,7,4,2,2,0,0,27,13,0,0,0,0
20180902,0,COL,NL,136,7,34,9,4,0,1,7,0,2,0,3,0,8,3,0,0,5,4,3,3,0,0,27,6,0,0,1,0
20180914,0,COL,NL,147,0,29,2,0,0,0,0,0,0,0,2,0,7,0,0,0,4,3,2,2,2,0,24,11,0,0,0,0
20180915,0,COL,NL,148,0,32,7,2,0,0,0,1,0,1,1,0,7,1,0,2,8,4,3,3,1,0,24,8,0,0,3,0
20180916,0,COL,NL,149,3,32,7,1,0,0,3,0,1,0,4,1,9,1,1,1,7,5,2,2,0,0,27,10,0,0,1,0
20180917,0,COL,NL,150,2,31,6,1,0,0,2,0,0,1,2,0,6,0,0,1,5,5,8,8,1,0,24,5,0,0,1,0
20180918,0,COL,NL,151,2,33,4,0,0,1,1,1,0,0,5,0,9,3,1,0,7,3,3,3,1,0,28,10,2,0,1,0
20180919,0,COL,NL,152,2,33,4,0,0,0,2,0,0,1,1,0,16,0,0,0,6,5,5,5,0,0,24,7,0,0,1,0
20180921,0,COL,NL,153,6,34,8,2,0,0,6,0,0,1,4,0,7,0,0,0,6,3,2,2,0,0,27,6,0,0,0,0
20180922,0,COL,NL,154,5,34,8,0,0,0,5,0,0,1,8,2,9,0,0,1,11,3,1,1,0,0,27,13,0,0,1,0
20180923,0,COL,NL,155,2,32,7,2,0,0,2,1,0,0,5,1,13,0,0,2,9,4,0,0,0,0,27,4,1,0,0,0
20181001,0,COL,NL,163,2,29,4,0,0,2,2,1,0,1,4,0,6,0,1,0,6,5,3,3,0,0,24,10,0,1,1,0
20190328,0,COL,NL,1,6,36,9,5,0,1,5,0,0,0,3,0,7,0,0,0,6,3,3,3,0,0,27,12,1,0,0,0
20190329,0,COL,NL,2,6,38,11,4,0,0,6,0,0,0,4,0,5,1,0,0,9,4,1,1,2,0,27,17,0,0,1,0
20190330,0,COL,NL,3,3,34,8,0,1,0,3,0,1,1,0,0,14,0,0,0,6,5,7,7,0,0,24,9,1,0,1,0
20190331,0,COL,NL,4,0,30,5,2,0,0,0,1,0,0,1,0,7,0,0,1,5,3,3,3,0,0,24,10,0,0,1,0
20190401,0,COL,NL,5,1,32,6,1,0,0,1,0,0,1,1,0,12,0,0,1,6,4,7,7,0,0,24,12,1,0,0,0
20190402,0,COL,NL,6,0,27,2,0,0,0,0,0,0,0,2,0,14,0,1,1,2,4,3,3,2,0,24,5,1,0,0,0
20190403,0,COL,NL,7,1,36,5,0,0,1,1,0,0,0,2,0,13,0,1,1,4,5,0,0,1,0,33,9,1,0,1,0
20190411,0,COL,NL,13,0,29,3,0,0,0,0,0,0,0,1,0,8,0,0,1,3,5,1,1,1,0,24,12,0,0,0,0
20190412,0,COL,NL,14,2,62,11,1,1,0,1,2,0,0,3,1,24,2,1,1,11,10,3,3,0,0,52,15,0,0,3,0
20190413,0,COL,NL,15,2,32,6,2,0,1,2,0,0,0,0,0,10,0,0,0,3,4,5,5,1,0,24,7,0,1,1,0
20190414,0,COL,NL,16,4,30,5,1,0,1,4,1,0,0,4,0,9,0,1,0,4,1,0,0,0,0,27,8,0,0,0,0
20190415,0,COL,NL,17,5,33,8,2,1,2,5,1,0,0,2,0,7,0,1,1,4,4,2,2,0,0,27,11,0,0,2,0
20190416,0,COL,NL,18,8,39,12,4,1,2,8,0,1,0,3,0,13,5,0,0,8,4,2,2,0,0,27,15,1,0,3,0
20190426,0,COL,NL,26,8,39,12,5,0,2,8,1,0,0,0,0,10,0,0,0,5,6,4,4,0,0,27,12,1,0,2,0
20190427,0,COL,NL,27,9,35,9,4,1,3,9,1,0,0,3,0,7,0,0,0,3,4,5,5,0,0,27,7,0,0,2,0
20190428,0,COL,NL,28,7,34,9,3,0,2,6,1,1,1,4,0,9,1,0,0,7,6,8,8,0,1,24,6,1,0,0,0
20190429,0,COL,NL,29,1,31,4,0,0,0,1,1,0,0,3,0,7,0,0,0,7,2,5,5,0,0,24,8,0,0,0,0
20190430,0,COL,NL,30,3,30,4,2,0,1,3,0,0,0,4,0,9,0,0,1,4,2,4,4,0,0,24,12,0,0,1,0
20190501,0,COL,NL,31,11,34,10,2,0,3,10,0,1,1,7,0,11,1,0,2,5,7,4,4,0,0,27,12,0,0,2,0
20190502,0,COL,NL,32,11,43,14,3,0,3,11,0,0,0,3,0,6,1,0,0,8,5,6,6,1,0,27,6,0,0,0,0
20190514,0,COL,NL,41,5,39,6,2,0,2,5,0,0,0,2,0,24,0,0,0,3,6,3,3,0,0,33,6,2,0,2,0
20190515,0,COL,NL,42,5,39,11,4,0,0,5,0,1,1,2,0,16,0,1,0,8,6,6,6,1,0,27,11,0,0,1,0
20190517,0,COL,NL,43,4,33,5,2,0,1,4,0,0,0,1,0,4,0,0,1,3,3,5,5,0,0,24,7,0,0,0,0
20190518,0,COL,NL,44,1,36,9,2,1,0,1,0,0,0,2,0,13,0,0,0,10,5,1,1,1,0,24,10,2,0,1,0
20190519,0,COL,NL,45,5,34,7,0,0,4,5,1,0,2,1,0,9,0,0,0,6,5,7,7,0,0,24,6,1,0,1,0
20190521,0,COL,NL,46,5,35,10,1,1,1,4,1,0,0,4,0,5,0,1,1,8,2,0,0,0,0,27,12,1,0,0,0
20190522,0,COL,NL,47,9,40,16,3,0,2,9,1,0,0,6,0,10,0,1,0,11,3,3,3,0,0,27,14,0,0,2,0
20190523,0,COL,NL,48,6,37,11,2,0,0,6,0,0,0,2,0,10,0,0,1,6,6,12,12,0,0,24,12,1,0,3,0
20190604,0,COL,NL,59,3,32,6,1,0,1,3,1,0,0,1,0,10,0,0,0,4,3,6,6,0,0,24,8,0,0,0,0
20190605,0,COL,NL,60,8,37,11,2,1,0,8,0,1,0,4,0,9,1,0,1,7,4,9,9,0,0,24,11,0,0,2,0
20190606,0,COL,NL,61,3,32,6,4,0,0,3,0,1,0,1,0,7,0,0,0,4,3,1,1,0,0,27,8,0,0,0,0
20190607,0,COL,NL,62,5,37,10,3,0,2,5,0,0,1,1,0,15,1,1,0,7,4,1,1,0,0,27,14,1,0,2,0
20190608,0,COL,NL,63,3,33,7,0,0,0,2,1,0,2,2,0,15,2,0,0,8,3,5,5,1,0,24,8,0,0,2,0
20190609,0,COL,NL,64,1,28,2,1,0,0,1,0,0,0,3,0,9,0,0,0,3,3,6,6,0,0,24,9,0,0,1,0
20190618,0,COL,NL,72,8,38,12,4,0,1,7,0,1,0,2,1,7,0,0,0,7,3,1,1,0,0,27,13,1,0,1,0
20190619,0,COL,NL,73,6,37,14,2,0,1,6,0,0,0,0,0,4,0,1,1,4,4,3,3,0,0,27,13,2,0,2,0
20190620,0,COL,NL,74,6,33,7,1,0,2,6,0,0,0,9,0,11,0,1,3,6,6,4,4,2,0,30,8,1,0,1,0
20190621,0,COL,NL,75,2,30,3,0,0,2,2,0,0,0,0,0,16,0,0,0,1,2,3,3,0,0,26,5,1,0,0,0
20190622,0,COL,NL,76,4,41,8,1,0,1,4,0,0,0,2,0,11,0,1,0,6,6,5,5,0,0,31,11,1,0,1,0
20190623,0,COL,NL,77,3,37,10,1,0,1,3,0,0,0,2,0,10,2,0,0,9,4,3,3,1,0,26,7,1,0,0,0
20190624,0,COL,NL,78,2,32,5,0,0,1,2,0,0,0,3,0,13,0,1,0,6,4,0,0,0,0,27,12,0,0,0,0
20190625,0,COL,NL,79,2,30,3,2,0,1,2,0,0,0,3,1,15,0,0,0,4,4,4,4,0,0,24,11,1,0,2,0
20190626,0,COL,NL,80,6,32,7,1,1,1,6,1,1,0,2,0,11,1,0,1,3,5,2,2,1,0,27,13,1,0,1,0
20190705,0,COL,NL,87,0,33,5,2,0,0,0,0,0,0,1,0,13,0,0,0,7,3,8,8,1,0,24,14,0,0,2,0
20190706,0,COL,NL,88,2,30,5,1,0,2,2,1,0,0,5,1,12,1,0,1,7,4,4,4,1,0,24,6,1,0,2,0
20190707,0,COL,NL,89,3,30,4,0,0,2,3,1,0,0,1,0,7,0,0,0,2,3,4,4,1,0,24,8,0,1,0,0
20190719,0,COL,NL,97,2,34,9,3,0,1,2,0,0,0,2,0,17,0,0,0,8,4,8,8,0,0,24,6,1,0,1,0
20190720,0,COL,NL,98,5,34,7,2,0,1,5,0,0,0,1,0,5,0,0,0,3,5,11,11,1,0,24,7,2,0,0,0
20190721,0,COL,NL,99,8,36,10,4,0,1,7,1,0,1,6,1,13,2,0,1,9,3,4,4,0,0,27,10,0,0,0,0
20190723,0,COL,NL,100,1,33,7,3,0,0,1,0,0,0,4,0,9,1,0,0,9,4,11,11,0,0,24,9,2,0,1,0
20190724,1,COL,NL,101,2,35,9,3,0,0,2,0,1,0,3,0,6,1,0,0,10,3,3,3,0,0,24,10,0,0,0,0
20190724,2,COL,NL,102,0,31,5,1,1,0,0,0,0,0,3,0,11,0,0,1,7,3,1,1,0,0,24,5,1,0,1,0
20190725,0,COL,NL,103,8,37,11,2,0,4,8,0,0,0,4,0,12,0,1,0,6,6,7,7,0,0,27,5,0,0,1,0
20190726,0,COL,NL,104,12,37,14,3,0,2,12,2,0,0,5,0,10,0,1,1,5,3,2,2,1,1,27,11,0,0,2,0
20190727,0,COL,NL,105,1,29,5,1,0,0,1,0,1,0,4,0,8,0,0,1,6,4,3,3,0,0,24,14,0,0,2,0
20190728,0,COL,NL,106,2,36,10,2,0,1,2,1,0,0,4,0,9,0,0,0,12,4,3,3,0,0,24,9,0,0,1,0
20190806,0,COL,NL,113,6,33,7,1,0,2,6,0,1,0,4,0,4,0,0,2,5,5,11,11,2,0,24,14,1,0,1,0
20190807,0,COL,NL,114,3,33,8,0,0,2,2,0,0,0,0,0,12,0,0,2,3,3,14,14,0,0,24,5,0,0,0,0
20190808,0,COL,NL,115,3,36,13,2,0,1,3,0,0,1,1,0,8,1,0,2,8,3,4,4,2,0,24,10,3,0,0,0
20190809,0,COL,NL,116,1,32,6,0,0,0,1,1,0,0,2,0,6,0,0,0,7,3,7,7,1,0,24,15,0,0,2,0
