Date,Number of game,Team,League,Game Number,Score,At-bats,Hits,Doubles,Triples,Homeruns,RBIs,Sacrifice Hits,Sacrifice Flies,Hit-by-pitch,Walks,Intentional Walks,Strikeouts,Stolen Bases,Caught Stealing,Grounded into DP,Left on Base,Pitchers Used,Individual Earned Runs,Earned Runs,Wild Pitches,Balks,Putouts,Assists,Errors,Passed Balls,Double Plays,Triple Plays
20170506,0,CLE,AL,29,3,35,9,0,0,2,3,0,0,1,3,0,11,0,1,0,9,3,1,1,0,0,27,10,1,0,1,0
20170507,0,CLE,AL,30,1,31,7,3,0,0,1,2,0,0,2,0,4,0,0,1,7,5,0,0,0,0,27,6,0,0,1,0
20170508,0,CLE,AL,31,2,32,8,2,0,0,1,0,0,0,3,0,5,0,0,3,6,2,4,4,1,0,24,11,0,0,2,0
20170509,0,CLE,AL,32,6,33,7,3,0,1,6,0,0,1,6,0,8,0,0,1,7,3,0,0,0,0,27,12,0,0,2,0
20170510,0,CLE,AL,33,7,36,11,3,0,0,7,0,0,1,3,0,8,0,1,0,6,6,8,8,0,0,26,13,1,0,2,0
20170519,0,CLE,AL,40,5,34,9,3,1,3,5,0,1,1,4,0,10,1,0,0,8,5,3,3,0,0,27,5,0,0,0,0
20170520,0,CLE,AL,41,3,34,8,1,0,1,3,0,0,0,1,0,5,1,0,0,5,3,0,0,1,0,27,9,1,0,2,0
20170521,0,CLE,AL,42,8,36,10,3,0,1,8,0,0,1,5,0,12,0,0,0,7,4,6,6,0,0,27,7,0,0,1,0
20170522,0,CLE,AL,43,1,33,7,3,0,1,1,0,0,0,2,0,12,0,0,1,7,4,4,4,0,0,24,5,1,0,1,0
20170523,0,CLE,AL,44,8,36,7,1,1,4,7,0,0,0,4,1,6,0,0,0,5,5,7,7,0,0,27,9,0,0,0,0
20170602,0,CLE,AL,53,0,30,7,1,0,0,0,0,0,0,1,0,3,1,0,4,4,2,4,4,1,0,24,5,0,0,0,0
20170603,0,CLE,AL,54,5,36,9,3,0,2,5,0,0,0,0,0,9,1,0,0,4,5,8,8,2,0,24,6,3,0,2,0
20170604,0,CLE,AL,55,8,32,9,4,0,1,7,0,1,0,8,0,4,0,0,1,6,6,0,0,0,0,27,10,0,0,2,0
20170606,0,CLE,AL,56,3,32,7,0,0,2,3,0,0,0,1,0,6,0,0,2,3,6,11,11,1,0,24,7,1,0,1,0
20170607,0,CLE,AL,57,1,33,7,2,0,1,1,0,0,0,1,0,6,0,0,0,6,8,6,6,2,0,24,13,1,1,2,0
20170616,0,CLE,AL,64,8,34,10,4,0,1,8,1,0,2,5,1,8,1,0,2,7,3,1,1,0,0,27,9,0,0,1,0
20170617,1,CLE,AL,65,9,39,14,4,0,2,8,1,0,0,7,0,5,1,1,0,11,4,2,2,0,0,27,13,1,0,1,0
20170617,2,CLE,AL,66,6,37,11,1,0,4,6,0,0,0,6,1,6,0,0,0,10,5,2,2,0,0,27,8,2,0,1,0
20170618,0,CLE,AL,67,5,36,11,2,0,2,5,0,1,0,4,1,8,1,1,1,9,3,2,2,0,0,27,11,0,0,0,0
20170619,0,CLE,AL,68,12,44,17,7,1,2,11,0,1,1,6,1,5,0,0,1,13,1,0,0,0,0,27,9,0,0,0,0
20170620,0,CLE,AL,69,5,35,11,2,0,1,5,1,0,0,7,1,2,0,0,1,11,5,6,6,0,0,24,8,0,0,1,0
20170621,0,CLE,AL,70,5,38,11,1,0,1,5,0,0,0,3,0,11,3,0,0,9,4,1,1,0,0,27,12,1,0,1,0
20170622,0,CLE,AL,71,6,38,13,1,2,1,6,0,0,0,4,0,6,0,0,2,9,6,3,3,0,0,27,7,0,0,2,0
20170701,2,CLE,AL,80,4,32,6,2,0,1,4,0,0,1,2,0,6,0,0,2,4,3,1,1,0,0,27,5,1,0,0,0
20170701,1,CLE,AL,79,4,32,6,2,0,1,4,0,1,0,2,0,7,0,0,0,4,4,7,7,0,0,24,8,0,0,1,0
20170702,0,CLE,AL,81,11,41,14,3,1,3,11,0,0,0,8,1,7,2,0,0,11,6,7,7,0,0,27,8,1,0,0,0
20170714,0,CLE,AL,88,0,32,4,1,0,0,0,0,0,0,1,0,11,1,0,0,6,4,5,5,1,0,24,5,1,0,0,0
20170715,0,CLE,AL,89,3,31,5,0,0,1,3,0,0,0,4,0,6,1,1,0,5,3,5,5,0,0,24,5,0,0,0,0
20170716,0,CLE,AL,90,3,34,8,4,0,1,3,0,0,0,3,0,11,2,0,1,7,6,7,7,2,0,24,6,0,0,1,0
20170717,0,CLE,AL,91,5,36,8,2,0,1,3,1,0,0,2,0,6,0,0,0,7,3,3,3,0,0,27,12,0,0,2,0
20170718,0,CLE,AL,92,1,34,7,0,1,0,1,1,0,0,2,0,3,0,0,2,6,4,1,1,0,0,27,8,1,0,1,0
20170719,0,CLE,AL,93,4,35,9,4,0,0,4,0,0,1,4,1,8,0,0,1,9,4,2,2,1,0,24,10,1,0,2,0
20170728,0,CLE,AL,101,9,40,16,1,0,3,9,0,0,1,5,1,0,0,0,2,10,4,2,2,1,0,27,8,1,0,1,0
20170729,0,CLE,AL,102,5,34,8,2,0,0,5,1,2,2,7,0,6,1,0,0,14,3,4,4,0,0,27,7,1,0,0,0
20170730,0,CLE,AL,103,1,34,8,2,0,1,1,0,0,0,2,0,11,4,0,1,8,4,3,3,0,0,25,10,1,0,1,0
20170731,0,CLE,AL,104,2,32,7,0,0,1,2,0,0,0,2,0,6,0,0,1,5,4,6,6,0,0,24,9,1,0,1,0
20170801,0,CLE,AL,105,10,39,13,3,0,4,9,1,0,0,3,0,9,2,0,1,6,7,12,12,3,0,26,12,1,0,1,0
20170810,0,CLE,AL,112,1,30,4,2,1,0,1,0,0,0,2,0,8,0,0,1,4,3,4,4,0,0,24,3,1,0,1,0
20170811,0,CLE,AL,113,5,33,7,1,0,1,5,0,1,0,5,0,9,1,0,0,7,2,0,0,1,0,27,8,0,0,0,0
20170812,0,CLE,AL,114,3,33,7,3,0,0,2,0,0,0,3,0,14,0,0,1,6,3,0,0,0,0,27,7,0,0,1,0
20170813,0,CLE,AL,115,4,34,8,3,0,2,4,0,0,0,3,1,9,0,0,0,6,3,3,3,0,0,27,5,0,0,1,0
20170814,0,CLE,AL,116,7,37,10,2,0,2,7,0,0,0,6,0,8,0,0,1,9,4,3,3,0,0,27,4,1,1,0,0
20170815,0,CLE,AL,117,8,37,11,2,0,5,8,0,0,0,6,0,7,2,0,1,8,3,1,1,0,0,27,8,0,0,0,0
20170817,1,CLE,AL,118,9,39,14,1,0,2,9,0,0,4,3,0,5,0,1,2,10,6,3,3,0,0,27,8,0,0,0,0
20170817,2,CLE,AL,119,2,29,3,0,1,1,2,0,0,0,3,0,7,0,0,1,3,4,3,3,0,0,24,5,1,0,1,0
20170818,0,CLE,AL,120,10,40,13,0,0,4,10,0,0,0,4,0,7,0,0,0,7,5,1,1,0,0,27,9,0,0,1,0
20170819,0,CLE,AL,121,5,36,9,4,0,0,5,0,0,0,3,0,13,0,0,0,7,3,0,0,0,0,27,13,0,1,2,0
20170820,0,CLE,AL,122,4,35,8,1,1,1,4,0,1,0,2,0,5,2,0,0,7,3,7,7,0,0,24,12,0,0,2,0
20170828,0,CLE,AL,130,6,32,6,1,0,4,5,0,0,0,4,0,12,2,0,0,3,2,2,2,0,0,27,8,1,0,0,0
20170830,1,CLE,AL,131,2,34,8,2,0,0,1,0,0,0,4,0,13,2,1,0,9,4,1,1,2,0,27,7,0,0,0,0
20170830,2,CLE,AL,132,9,40,13,3,0,3,9,0,0,0,5,0,9,0,0,0,9,4,4,4,0,0,27,12,1,0,3,0
20170901,1,CLE,AL,133,3,36,11,2,1,1,3,0,0,0,2,0,8,0,1,1,8,4,2,2,0,0,27,7,0,0,1,0
20170901,2,CLE,AL,134,10,40,15,4,0,1,10,0,1,1,4,0,8,0,0,1,9,4,0,0,1,0,27,5,0,0,1,0
20170902,0,CLE,AL,135,5,41,14,3,2,0,5,0,0,2,0,0,4,0,0,0,11,3,2,2,0,0,27,10,0,0,1,0
20170903,0,CLE,AL,136,11,43,16,6,0,3,11,0,0,0,9,1,6,0,0,1,14,4,1,1,0,0,27,14,0,0,5,0
20170904,0,CLE,AL,137,5,34,10,3,0,2,5,0,0,0,4,0,6,0,1,1,6,5,3,3,0,0,27,11,0,0,2,0
20170905,0,CLE,AL,138,9,35,10,2,0,4,9,0,0,3,7,0,4,1,0,1,9,8,4,4,1,0,27,10,2,0,1,0
20170906,0,CLE,AL,139,5,35,8,1,0,1,5,0,1,0,7,0,4,0,0,1,11,1,1,1,0,0,27,10,0,0,2,0
20170907,0,CLE,AL,140,11,41,16,4,1,5,11,0,1,1,4,0,6,1,0,1,9,3,2,2,0,0,27,5,0,0,1,0
20170919,0,CLE,AL,151,6,38,14,1,1,1,6,0,0,0,3,1,5,1,0,2,8,4,3,3,0,0,27,13,1,0,2,0
20170920,0,CLE,AL,152,6,39,13,5,0,1,6,0,0,0,3,1,7,1,0,0,9,5,5,5,0,0,27,12,1,0,2,0
20170921,0,CLE,AL,153,4,32,6,1,0,2,4,0,0,0,2,0,6,0,0,1,3,6,1,1,0,0,27,8,0,0,1,0
20170922,0,CLE,AL,154,1,30,3,1,0,1,1,0,0,0,1,0,10,0,0,0,3,3,3,3,0,0,24,10,1,0,2,0
20170923,0,CLE,AL,155,11,41,14,2,0,4,11,0,3,0,1,0,8,0,0,0,7,6,4,4,0,0,27,9,0,0,3,0
20170924,0,CLE,AL,156,4,35,9,3,0,1,4,0,1,1,0,0,8,1,0,0,6,3,0,0,1,0,27,7,2,0,1,0
20180329,0,CLE,AL,1,1,30,5,1,0,0,1,0,0,2,2,0,8,2,0,2,7,1,2,2,0,0,24,11,0,0,2,0
20180331,0,CLE,AL,2,6,33,6,1,0,2,6,0,0,0,4,0,8,0,0,0,4,4,5,5,0,0,27,6,0,0,1,0
20180401,0,CLE,AL,3,4,34,7,1,0,2,4,0,0,0,3,1,8,1,0,1,6,4,5,5,0,0,24,7,0,0,0,0
20180402,0,CLE,AL,4,6,34,7,1,0,3,5,0,0,0,6,0,8,1,0,0,7,5,0,0,0,0,27,8,0,1,0,0
20180403,0,CLE,AL,5,2,29,1,0,0,1,2,0,0,1,4,0,12,0,0,0,5,4,13,13,1,0,24,8,0,0,1,0
20180404,0,CLE,AL,6,2,45,7,0,0,0,2,0,0,0,6,1,14,2,0,1,10,6,3,3,1,0,37,12,0,0,1,0
20180417,0,CLE,AL,15,6,39,12,3,0,4,6,0,0,0,1,0,9,0,0,0,7,3,1,1,0,0,27,4,1,0,0,0
20180418,0,CLE,AL,16,1,58,12,1,0,1,1,0,0,1,2,1,12,1,0,2,12,9,1,1,1,0,45,11,2,0,0,0
20180420,0,CLE,AL,17,1,32,6,2,0,0,1,0,0,2,3,0,12,1,1,0,9,2,3,3,1,0,24,8,0,0,1,0
20180421,0,CLE,AL,18,4,32,9,0,0,3,4,0,0,0,3,0,8,0,3,1,4,1,0,0,0,0,27,9,1,0,1,0
20180422,0,CLE,AL,19,7,41,14,4,0,2,7,1,0,0,2,0,8,0,0,0,10,3,3,3,0,0,27,11,0,0,1,0
20180423,0,CLE,AL,20,2,31,4,1,0,1,2,0,0,0,1,0,7,0,0,0,3,3,1,1,0,0,27,8,0,0,2,0
20180504,0,CLE,AL,32,6,36,10,2,0,2,5,0,0,1,1,0,12,0,1,0,5,3,6,6,0,0,26,7,2,0,1,0
20180505,0,CLE,AL,33,2,32,5,3,0,1,2,0,0,0,2,0,13,0,0,0,5,2,3,3,0,0,24,5,2,0,0,0
20180506,0,CLE,AL,34,4,30,4,1,0,0,3,0,1,0,2,0,13,1,0,0,2,3,7,7,0,0,25,7,1,0,1,0
20180508,0,CLE,AL,35,2,32,6,1,0,2,2,0,0,0,2,0,10,0,0,0,5,4,3,3,0,0,24,13,3,0,2,0
20180509,0,CLE,AL,36,6,37,11,2,1,2,6,0,0,0,2,0,10,2,0,0,6,1,2,2,0,0,27,8,0,0,2,0
20180514,0,CLE,AL,40,3,35,7,1,1,1,3,0,0,0,3,0,8,0,0,0,8,3,6,6,0,0,24,11,0,0,0,0
20180515,0,CLE,AL,41,8,39,13,4,0,2,8,0,0,0,8,1,5,1,0,2,12,5,9,9,1,0,24,8,0,0,1,0
20180516,0,CLE,AL,42,6,36,10,1,0,1,6,0,1,1,2,0,4,0,0,1,7,2,0,0,0,0,27,10,0,0,2,0
20180518,0,CLE,AL,43,1,35,8,0,0,1,1,0,0,0,2,0,9,0,0,0,9,4,4,4,0,0,24,8,0,0,3,0
20180519,0,CLE,AL,44,5,31,7,3,0,2,5,0,0,0,4,0,6,0,2,1,3,3,4,4,0,0,27,8,0,0,1,0
20180520,0,CLE,AL,45,1,30,3,1,0,0,1,0,0,0,2,0,10,0,0,0,4,3,3,3,0,0,24,9,1,0,1,0
20180522,0,CLE,AL,46,10,36,11,4,0,1,10,0,1,0,10,1,5,0,0,1,10,5,1,1,3,0,27,6,0,1,0,0
20180523,0,CLE,AL,47,1,32,9,0,0,0,1,2,0,0,1,0,8,1,1,0,7,3,0,0,0,0,27,8,0,1,1,0
20180531,0,CLE,AL,55,9,37,12,4,0,3,9,0,1,2,3,0,5,0,0,0,7,7,8,8,0,0,27,9,0,0,2,0
20180601,0,CLE,AL,56,4,33,7,2,1,1,4,0,1,0,1,0,8,0,0,0,4,4,7,7,1,0,24,5,0,0,0,0
20180602,0,CLE,AL,57,1,33,7,1,0,0,0,0,0,1,5,0,8,2,0,1,11,4,3,3,2,0,24,3,2,1,0,0
20180603,0,CLE,AL,58,5,31,6,1,0,3,5,0,0,0,4,0,10,2,0,2,3,6,7,7,0,0,24,9,0,0,0,0
20180608,0,CLE,AL,61,4,33,7,1,0,1,4,0,0,0,1,0,9,0,0,0,3,2,1,1,0,0,27,4,0,0,0,0
20180609,0,CLE,AL,62,2,42,7,1,0,2,2,0,0,0,3,0,10,0,0,1,7,6,4,4,0,0,35,8,0,0,0,0
20180610,0,CLE,AL,63,9,38,14,5,1,1,9,0,2,1,2,0,7,3,0,0,7,2,2,2,0,0,27,10,1,0,0,0
20180611,0,CLE,AL,64,4,34,7,2,0,1,4,0,0,0,6,0,8,2,0,0,9,4,0,0,2,0,27,8,0,0,0,0
20180612,0,CLE,AL,65,1,31,5,4,0,0,1,0,1,1,1,0,5,0,0,0,6,4,5,5,1,1,24,5,0,0,0,0
20180613,0,CLE,AL,66,2,38,14,1,0,0,2,0,0,0,0,0,8,0,0,2,9,2,3,3,1,0,24,9,1,0,0,0
20180614,0,CLE,AL,67,5,34,6,1,0,2,4,0,0,2,4,0,7,2,0,0,8,4,1,1,1,0,27,8,2,0,1,0
20180625,0,CLE,AL,77,0,29,4,0,0,0,0,0,0,0,6,0,6,0,0,1,8,3,4,4,1,0,24,11,0,0,2,0
20180626,0,CLE,AL,78,2,33,6,0,0,0,2,0,0,0,1,0,9,0,0,0,5,5,9,9,0,0,24,11,2,0,0,0
20180627,0,CLE,AL,79,5,36,9,3,0,2,5,1,0,0,3,1,9,1,0,0,8,4,1,1,0,0,27,9,0,0,0,0
20180629,0,CLE,AL,80,1,31,6,2,0,0,1,0,0,1,2,0,8,1,1,1,6,4,3,3,1,0,24,9,1,0,1,0
20180630,0,CLE,AL,81,2,29,3,0,0,2,2,0,0,1,2,0,10,0,0,1,3,5,7,7,2,0,24,8,1,0,0,0
20180701,0,CLE,AL,82,15,46,20,11,0,2,15,1,0,1,3,0,10,0,0,0,9,5,3,3,0,0,27,9,0,0,1,0
20180702,0,CLE,AL,83,9,34,11,3,0,2,9,1,2,3,2,0,2,1,0,1,6,4,3,3,0,0,27,10,0,1,1,0
20180703,0,CLE,AL,84,6,36,11,0,0,1,6,1,1,1,4,2,5,0,0,0,10,4,4,4,0,0,27,6,1,0,1,0
20180704,0,CLE,AL,85,3,28,4,2,0,0,3,1,2,0,6,0,5,3,0,0,7,3,1,1,0,0,27,5,1,0,1,0
20180720,0,CLE,AL,96,9,46,17,2,1,2,9,0,0,1,4,0,6,3,1,1,9,8,8,8,1,0,33,8,0,0,1,0
20180721,0,CLE,AL,97,16,47,21,8,1,3,15,0,0,1,2,0,3,0,0,0,7,4,3,3,0,0,27,10,0,0,2,0
20180722,0,CLE,AL,98,0,30,5,2,0,0,0,0,0,1,5,0,4,0,0,1,9,3,5,5,0,0,24,8,0,0,1,0
20180727,0,CLE,AL,102,8,36,9,0,0,4,8,0,0,0,3,0,7,0,0,0,4,5,1,1,0,0,27,11,1,0,1,0
20180728,0,CLE,AL,103,1,31,5,0,0,0,1,0,0,0,3,0,2,0,1,1,6,4,2,2,0,0,24,2,2,0,0,0
20180729,0,CLE,AL,104,8,41,16,3,2,3,8,0,1,0,3,0,8,1,0,0,10,3,1,1,0,0,27,10,0,0,0,0
20180730,0,CLE,AL,105,4,35,9,1,1,3,4,0,0,1,5,1,5,3,0,1,10,4,5,5,0,0,25,5,0,0,0,0
20180731,0,CLE,AL,106,6,37,11,2,0,0,5,0,0,0,4,1,8,1,0,2,8,3,2,2,0,0,27,9,0,0,1,0
20180801,0,CLE,AL,107,2,33,8,2,0,0,1,0,0,1,4,1,5,0,1,1,9,2,0,0,0,0,27,11,0,0,2,0
20180810,0,CLE,AL,115,0,31,5,2,0,0,0,0,0,0,3,0,6,3,0,1,8,3,1,1,0,0,24,7,0,0,0,0
20180811,0,CLE,AL,116,3,36,9,2,0,2,3,0,0,1,0,0,5,1,0,0,7,3,1,1,0,0,27,8,0,0,0,0
20180812,0,CLE,AL,117,9,39,14,0,0,1,9,0,1,0,6,0,10,1,1,0,10,4,6,6,1,0,27,9,1,0,0,0
20180813,0,CLE,AL,118,10,45,18,6,0,1,10,0,0,0,3,2,9,1,1,0,11,5,3,3,1,0,27,12,0,0,1,0
20180814,0,CLE,AL,119,8,35,10,1,0,1,7,0,1,0,4,1,8,1,0,1,5,3,1,1,0,0,27,8,0,0,1,0
20180815,0,CLE,AL,120,4,30,5,0,0,1,4,0,0,1,5,0,6,1,1,1,5,6,3,3,1,0,27,5,1,0,0,0
20180820,0,CLE,AL,124,5,34,7,0,0,3,5,0,0,0,1,0,8,0,0,0,3,5,4,4,0,0,27,8,0,0,0,0
20180821,0,CLE,AL,125,6,37,13,3,0,2,6,0,1,1,3,0,5,1,0,1,9,4,3,3,0,0,27,11,1,0,1,0
20180822,0,CLE,AL,126,4,34,8,2,0,2,4,0,0,1,2,0,6,0,0,0,6,5,9,9,1,0,24,8,1,0,1,0
20180823,0,CLE,AL,127,0,29,5,0,0,0,0,0,0,1,0,0,7,1,0,2,3,4,7,7,0,0,24,6,0,0,0,0
20180824,0,CLE,AL,128,4,35,10,1,0,2,4,1,0,0,3,0,8,1,0,1,8,4,5,5,0,0,24,5,0,0,0,0
20180825,0,CLE,AL,129,1,31,5,2,0,0,0,0,0,0,2,0,6,0,0,1,5,4,7,7,0,0,24,11,0,0,4,0
20180826,0,CLE,AL,130,12,39,13,3,0,2,11,1,0,0,7,0,6,1,0,0,8,5,5,5,0,0,27,8,1,0,1,0
20180906,0,CLE,AL,140,9,39,13,2,0,3,9,0,0,1,1,0,9,0,1,0,5,5,3,3,0,0,27,11,1,0,3,0
20180907,0,CLE,AL,141,2,41,8,1,0,1,2,0,0,1,6,0,10,4,0,0,13,5,2,2,1,0,31,3,2,0,0,0
20180908,0,CLE,AL,142,9,38,11,2,0,2,8,0,0,0,9,0,8,0,0,0,11,7,8,8,0,0,27,6,0,0,0,0
20180909,0,CLE,AL,143,2,33,6,0,0,2,2,0,0,0,4,0,8,1,0,0,8,3,5,5,0,0,24,7,1,0,0,0
20180910,0,CLE,AL,144,5,37,9,4,0,0,5,0,0,2,5,1,7,3,0,0,12,8,6,6,1,0,26,4,0,0,0,0
20180911,0,CLE,AL,145,2,35,8,0,0,2,2,0,0,0,2,0,4,0,0,0,8,3,0,0,0,0,27,7,0,0,0,0
20180912,0,CLE,AL,146,1,27,1,0,0,1,1,0,0,0,3,0,12,0,0,1,2,2,3,3,1,0,24,10,0,0,0,0
20180924,0,CLE,AL,156,4,39,14,2,0,2,4,1,0,0,2,0,10,1,0,1,11,3,0,0,0,0,27,4,0,0,0,0
20180925,0,CLE,AL,157,4,33,7,2,0,1,4,0,0,1,4,0,9,1,0,0,7,2,5,5,0,0,25,5,3,0,0,0
20180926,0,CLE,AL,158,10,41,16,5,0,2,10,0,1,2,7,0,9,0,0,1,14,5,2,2,0,0,27,6,0,0,0,0
20180927,0,CLE,AL,159,1,38,10,2,0,0,1,0,1,0,2,0,5,3,1,0,10,6,2,2,0,0,29,8,0,0,0,0
20180928,0,CLE,AL,160,14,44,16,4,0,2,12,0,0,0,3,0,3,0,0,0,6,4,6,6,0,0,27,7,0,0,0,0
20180929,0,CLE,AL,161,4,35,10,1,1,1,4,0,1,0,2,0,9,0,0,1,7,6,9,9,0,0,24,1,0,0,0,0
20180930,0,CLE,AL,162,2,33,6,2,0,1,1,0,0,1,4,0,8,3,0,1,9,2,1,1,0,0,27,9,1,0,0,0
20190328,0,CLE,AL,1,0,29,2,1,0,0,0,0,0,0,1,0,13,0,0,0,3,4,2,2,0,0,24,4,0,0,0,0
20190330,0,CLE,AL,2,2,30,4,0,0,1,2,0,1,0,3,0,13,0,0,0,5,4,1,1,0,0,27,5,1,0,1,0
20190331,0,CLE,AL,3,3,31,6,1,0,0,3,0,0,0,6,0,13,0,0,1,7,4,8,8,0,0,24,11,1,0,2,0
20190409,0,CLE,AL,10,8,32,8,2,0,4,7,0,1,0,4,0,8,1,1,1,2,4,1,1,0,0,27,10,1,0,0,0
20190410,0,CLE,AL,11,1,31,5,3,0,0,1,0,0,1,5,0,9,0,0,1,9,3,4,4,0,0,24,2,0,0,0,0
20190411,0,CLE,AL,12,4,35,11,2,0,1,4,0,0,0,6,0,8,2,1,1,10,3,0,0,1,0,27,12,1,0,0,0
20190412,0,CLE,AL,13,1,31,4,1,0,1,1,0,0,1,6,2,12,0,0,0,10,7,7,7,0,0,24,10,2,0,1,0
20190413,0,CLE,AL,14,0,28,2,1,0,0,0,0,0,0,2,0,8,0,0,1,3,3,3,3,1,0,24,9,0,0,0,0
20190414,0,CLE,AL,15,8,36,11,2,0,1,7,0,0,0,3,1,4,0,0,1,4,6,9,9,0,0,24,7,1,0,0,0
20190415,0,CLE,AL,16,6,33,7,0,0,1,4,0,0,1,7,0,10,2,0,1,8,6,4,4,0,0,27,6,0,0,0,0
20190416,0,CLE,AL,17,4,36,13,4,0,0,4,1,0,0,1,0,6,1,1,2,7,4,2,2,1,0,27,7,2,0,1,0
20190417,0,CLE,AL,18,1,30,3,0,0,1,1,0,0,0,1,0,11,0,0,0,3,2,0,0,1,0,27,7,0,0,1,0
20190425,0,CLE,AL,24,2,30,4,0,0,2,2,0,0,0,3,0,10,1,0,1,4,2,1,1,0,0,27,10,0,0,2,0
20190426,0,CLE,AL,25,6,36,9,1,0,4,6,0,0,1,4,0,13,1,0,0,8,5,3,3,0,0,27,3,1,0,0,0
20190427,0,CLE,AL,26,3,35,8,1,0,0,2,1,1,0,1,0,10,1,0,1,5,5,4,4,0,0,27,7,0,0,0,0
20190428,0,CLE,AL,27,1,35,8,1,0,1,1,0,0,0,2,0,8,1,0,0,9,3,4,4,0,0,24,6,0,0,0,0
20190430,0,CLE,AL,28,7,33,9,0,0,2,7,2,2,0,3,0,5,2,0,0,6,3,4,4,1,0,27,10,0,0,1,0
20190501,0,CLE,AL,29,2,31,6,1,0,2,2,0,0,0,3,0,11,0,1,1,5,5,4,4,1,0,24,13,0,0,1,0
20190510,0,CLE,AL,37,3,42,10,4,0,0,2,1,1,0,2,0,12,1,1,1,7,8,4,4,1,0,33,9,0,0,2,0
20190511,0,CLE,AL,38,2,34,10,1,0,1,2,1,0,0,3,0,10,3,1,1,9,2,1,1,1,0,25,4,2,0,0,0
20190512,0,CLE,AL,39,5,30,7,1,0,1,5,0,1,0,5,0,6,1,2,1,4,4,3,3,0,0,27,12,0,0,2,0
20190513,0,CLE,AL,40,2,28,2,0,0,1,2,0,1,0,3,0,6,2,0,0,3,3,5,5,1,0,24,11,0,0,0,0
20190514,0,CLE,AL,41,9,35,11,1,0,5,8,0,0,1,4,0,12,0,1,1,4,4,0,0,0,0,27,9,1,0,1,0
20190527,0,CLE,AL,53,5,35,9,3,0,0,5,2,0,1,4,1,5,3,0,0,10,5,11,11,2,1,24,9,1,0,0,0
20190528,0,CLE,AL,54,7,34,8,2,0,2,7,0,0,1,8,1,7,2,0,1,9,5,3,3,1,0,27,8,1,0,0,0
20190529,0,CLE,AL,55,14,44,18,5,3,1,13,0,0,1,4,0,10,0,1,0,8,6,7,7,0,0,27,6,1,0,0,0
20190530,0,CLE,AL,56,4,32,6,2,0,1,3,0,0,1,5,1,5,0,0,2,7,2,10,10,1,0,24,11,2,0,1,0
20190531,0,CLE,AL,57,1,34,9,1,0,1,1,1,0,0,1,0,8,0,0,0,8,2,2,2,0,0,24,7,4,0,0,0
20190601,0,CLE,AL,58,5,31,7,1,0,2,5,1,1,1,2,0,4,0,0,1,4,6,2,2,0,0,27,13,1,0,2,0
20190602,0,CLE,AL,59,0,31,6,2,0,0,0,0,0,0,0,0,10,0,0,2,4,3,2,2,0,0,24,7,0,1,1,0
20190614,0,CLE,AL,68,13,45,17,3,2,2,12,0,0,0,5,0,7,0,0,0,10,4,3,3,0,0,27,6,1,0,0,0
20190615,0,CLE,AL,69,4,36,9,2,0,0,3,0,1,0,5,0,5,5,0,0,11,3,2,2,0,0,27,7,0,0,1,0
20190616,0,CLE,AL,70,8,38,14,5,0,1,8,0,1,0,6,1,8,1,0,1,10,1,0,0,0,0,27,11,0,0,0,0
20190617,0,CLE,AL,71,2,34,8,1,0,2,2,0,0,0,0,0,10,0,0,1,5,5,7,7,1,0,24,7,0,0,0,0
20190618,0,CLE,AL,72,10,42,14,2,1,4,10,0,0,0,5,0,10,3,0,0,10,3,3,3,0,0,27,5,0,0,2,0
20190619,0,CLE,AL,73,10,34,12,2,0,3,10,1,0,1,5,0,5,0,1,4,4,5,3,3,0,0,27,7,2,0,1,0
20190620,0,CLE,AL,74,2,31,5,0,0,1,2,0,0,0,3,0,5,1,0,1,5,4,4,4,1,0,24,8,1,0,0,0
20190628,0,CLE,AL,81,0,32,6,1,0,0,0,0,0,0,2,0,8,0,0,1,7,4,13,13,0,0,24,13,0,0,0,0
20190629,0,CLE,AL,82,0,31,5,1,0,0,0,0,0,0,1,0,10,0,0,1,5,5,13,13,0,0,24,8,0,0,0,0
20190630,0,CLE,AL,83,2,37,10,3,0,0,2,0,0,0,2,0,6,1,0,0,10,2,0,0,0,0,27,11,0,0,0,0
20190702,0,CLE,AL,84,9,39,13,3,0,0,8,0,1,1,4,0,6,0,0,0,9,5,5,5,0,0,27,7,0,0,0,0
20190703,0,CLE,AL,85,4,31,8,0,1,2,3,0,0,1,6,0,3,0,1,3,7,3,0,0,0,0,27,7,0,0,1,0
20190704,0,CLE,AL,86,8,34,12,4,0,2,7,1,1,0,5,1,5,1,1,3,6,5,3,3,0,0,27,12,2,0,1,0
20190706,0,CLE,AL,87,7,38,11,2,0,3,7,0,0,0,5,2,9,1,0,0,9,2,2,2,0,0,27,10,1,0,0,0
20190707,0,CLE,AL,88,11,43,18,4,1,4,11,1,1,0,3,0,14,0,0,0,10,3,1,1,1,0,27,4,1,0,0,0
20190722,0,CLE,AL,99,7,37,12,5,1,1,7,1,1,0,7,0,5,1,0,1,12,2,3,3,0,0,27,12,0,0,3,0
20190723,0,CLE,AL,100,1,35,6,2,0,0,1,0,0,1,2,0,12,2,1,0,7,5,2,2,2,0,29,11,0,0,1,0
20190724,0,CLE,AL,101,4,34,9,3,0,0,4,0,1,0,1,0,8,2,1,0,5,1,0,0,0,0,27,5,0,0,1,0
