,Game ID,ID,Balls,Strikes,Homeruns Allowed,Hits Allowed,Strikeouts,Pickoff Errors,Pickoffs,Wild Pitches,Balks,Walks,Intentional Walks,Hit by Pitch,Earned Runs,Innings Pitched
0,MIN201708171,gibsk002,35,29,0,7,3,0,0,1,0,1,0,2,3,4.0
0,CHA201806270,gibsk002,40,32,1,11,7,0,1,0,0,1,0,0,5,7.0
0,CLE201808280,gibsk002,40,29,0,8,4,0,0,1,0,3,0,0,4,5.333333333333333
0,MIN201709290,gibsk002,25,30,1,7,6,0,0,0,0,0,0,1,3,3.6666666666666665
0,MIN201909190,gibsk002,23,14,0,3,2,0,0,0,0,4,0,0,3,1.6666666666666665
0,NYN201609180,gibsk002,31,30,1,7,4,0,0,0,0,2,0,1,3,5.0
0,DET201409280,gibsk002,29,28,1,4,6,0,0,0,0,3,0,0,2,7.333333333333333
0,MIL201406020,gibsk002,23,28,1,6,1,0,0,0,0,0,0,0,4,5.666666666666667
0,KCA201407290,gibsk002,27,31,0,2,7,0,1,0,0,2,0,0,0,7.0
0,SLN201506160,gibsk002,34,33,0,6,4,0,0,0,0,2,0,0,3,6.0
0,CHA201509130,gibsk002,38,40,0,5,7,0,0,0,0,1,0,0,0,7.666666666666667
0,OAK201907030,gibsk002,41,34,1,5,5,0,0,0,0,4,0,0,2,6.0
0,KCA201509080,gibsk002,29,32,0,6,4,0,0,0,0,2,0,0,4,8.0
0,KCA201805290,gibsk002,35,36,0,5,8,0,0,0,0,1,0,0,0,7.0
0,MIN201707040,gibsk002,33,37,1,5,4,0,0,0,0,2,0,0,2,6.666666666666667
0,BOS201406180,gibsk002,36,35,0,2,8,0,0,0,0,0,0,0,0,6.666666666666667
0,KCA201507020,gibsk002,39,42,0,4,7,0,0,0,0,4,0,0,0,8.0
0,CLE201509301,gibsk002,40,37,0,4,9,0,0,0,0,2,0,0,0,6.0
0,TEX202008100,gibsk002,38,24,1,9,2,0,0,0,0,1,0,0,4,4.333333333333333
0,MIN201608120,gibsk002,34,29,0,10,4,0,0,0,0,2,0,0,4,5.0
0,MIN201707090,gibsk002,28,21,2,9,1,0,0,0,0,2,0,0,6,4.0
